entry,at,order
"-- starting hand #85 (id: hmt521mrmzno)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:50:31.784Z,168167103178400
"-- ending hand #84 --",2023-04-16T18:50:28.841Z,168167102884102
"""Quincy @ R1q1cqro59"" collected 60 from pot",2023-04-16T18:50:28.841Z,168167102884101
"Uncalled bet of 25 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:50:28.841Z,168167102884100
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:50:27.999Z,168167102799900
"""Quincy @ R1q1cqro59"" posts a big blind of 50",2023-04-16T18:50:27.290Z,168167102729007
"""erik @ Sh53Vbk78q"" posts a small blind of 25",2023-04-16T18:50:27.290Z,168167102729006
"""erik @ Sh53Vbk78q"" posts an ante of 5",2023-04-16T18:50:27.290Z,168167102729005
"""Quincy @ R1q1cqro59"" posts an ante of 5",2023-04-16T18:50:27.290Z,168167102729004
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (699) | #6 ""erik @ Sh53Vbk78q"" (5301)",2023-04-16T18:50:27.290Z,168167102729001
"-- starting hand #84 (id: ie9acqown64j)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:50:27.290Z,168167102729000
"""erik @ Sh53Vbk78q"" shows a 9♥, 4♠.",2023-04-16T18:50:25.782Z,168167102578200
"-- ending hand #83 --",2023-04-16T18:50:23.685Z,168167102368502
"""Quincy @ R1q1cqro59"" collected 110 from pot",2023-04-16T18:50:23.685Z,168167102368501
"Uncalled bet of 589 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:50:23.685Z,168167102368500
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:50:22.859Z,168167102285900
"""Quincy @ R1q1cqro59"" raises to 639 and go all in",2023-04-16T18:50:21.952Z,168167102195200
"""erik @ Sh53Vbk78q"" posts a big blind of 50",2023-04-16T18:50:18.437Z,168167101843707
"""Quincy @ R1q1cqro59"" posts a small blind of 25",2023-04-16T18:50:18.437Z,168167101843706
"""erik @ Sh53Vbk78q"" posts an ante of 5",2023-04-16T18:50:18.437Z,168167101843705
"""Quincy @ R1q1cqro59"" posts an ante of 5",2023-04-16T18:50:18.437Z,168167101843704
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (644) | #6 ""erik @ Sh53Vbk78q"" (5356)",2023-04-16T18:50:18.437Z,168167101843701
"-- starting hand #83 (id: ryqjwdbjfadx)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:50:18.437Z,168167101843700
"-- ending hand #82 --",2023-04-16T18:50:15.480Z,168167101548002
"""Quincy @ R1q1cqro59"" collected 60 from pot",2023-04-16T18:50:15.480Z,168167101548001
"Uncalled bet of 25 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:50:15.480Z,168167101548000
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:50:14.641Z,168167101464100
"""Quincy @ R1q1cqro59"" posts a big blind of 50",2023-04-16T18:50:13.658Z,168167101365807
"""erik @ Sh53Vbk78q"" posts a small blind of 25",2023-04-16T18:50:13.658Z,168167101365806
"""erik @ Sh53Vbk78q"" posts an ante of 5",2023-04-16T18:50:13.658Z,168167101365805
"""Quincy @ R1q1cqro59"" posts an ante of 5",2023-04-16T18:50:13.658Z,168167101365804
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (614) | #6 ""erik @ Sh53Vbk78q"" (5386)",2023-04-16T18:50:13.658Z,168167101365801
"-- starting hand #82 (id: kelauqjhhjaa)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:50:13.658Z,168167101365800
"-- ending hand #81 --",2023-04-16T18:50:10.665Z,168167101066502
"""erik @ Sh53Vbk78q"" collected 60 from pot",2023-04-16T18:50:10.665Z,168167101066501
"Uncalled bet of 25 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:50:10.665Z,168167101066500
"""Quincy @ R1q1cqro59"" folds",2023-04-16T18:50:09.845Z,168167100984500
"""erik @ Sh53Vbk78q"" posts a big blind of 50",2023-04-16T18:50:07.464Z,168167100746410
"""Quincy @ R1q1cqro59"" posts a small blind of 25",2023-04-16T18:50:07.464Z,168167100746409
"""erik @ Sh53Vbk78q"" posts an ante of 5",2023-04-16T18:50:07.464Z,168167100746408
"""Quincy @ R1q1cqro59"" posts an ante of 5",2023-04-16T18:50:07.464Z,168167100746407
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (644) | #6 ""erik @ Sh53Vbk78q"" (5356)",2023-04-16T18:50:07.464Z,168167100746404
"-- starting hand #81 (id: m4sf6hwy2eww)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:50:07.464Z,168167100746403
"The game's ante was changed from 4 to 5.",2023-04-16T18:50:07.464Z,168167100746402
"The game's big blind was changed from 40 to 50.",2023-04-16T18:50:07.464Z,168167100746401
"The game's small blind was changed from 20 to 25.",2023-04-16T18:50:07.464Z,168167100746400
"-- ending hand #80 --",2023-04-16T18:50:04.523Z,168167100452302
"""Quincy @ R1q1cqro59"" collected 48 from pot",2023-04-16T18:50:04.523Z,168167100452301
"Uncalled bet of 20 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:50:04.523Z,168167100452300
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:50:03.669Z,168167100366900
"""Quincy @ R1q1cqro59"" posts a big blind of 40",2023-04-16T18:50:01.923Z,168167100192307
"""erik @ Sh53Vbk78q"" posts a small blind of 20",2023-04-16T18:50:01.923Z,168167100192306
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:50:01.923Z,168167100192305
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:50:01.923Z,168167100192304
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (620) | #6 ""erik @ Sh53Vbk78q"" (5380)",2023-04-16T18:50:01.923Z,168167100192301
"-- starting hand #80 (id: 3qrn40ljlccb)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:50:01.923Z,168167100192300
"""erik @ Sh53Vbk78q"" shows a Q♣, 5♥.",2023-04-16T18:50:00.502Z,168167100050200
"-- ending hand #79 --",2023-04-16T18:49:58.314Z,168167099831402
"""erik @ Sh53Vbk78q"" collected 248 from pot",2023-04-16T18:49:58.314Z,168167099831401
"Uncalled bet of 620 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:49:58.314Z,168167099831400
"""Quincy @ R1q1cqro59"" folds",2023-04-16T18:49:57.451Z,168167099745100
"""erik @ Sh53Vbk78q"" bets 620",2023-04-16T18:49:52.060Z,168167099206000
"River: 9♥, 9♠, J♣, J♦ [J♥]",2023-04-16T18:49:44.496Z,168167098449600
"""Quincy @ R1q1cqro59"" checks",2023-04-16T18:49:43.640Z,168167098364000
"""erik @ Sh53Vbk78q"" checks",2023-04-16T18:49:38.686Z,168167097868600
"Turn: 9♥, 9♠, J♣ [J♦]",2023-04-16T18:49:37.379Z,168167097737900
"""erik @ Sh53Vbk78q"" calls 40",2023-04-16T18:49:36.497Z,168167097649700
"""Quincy @ R1q1cqro59"" bets 40",2023-04-16T18:49:34.431Z,168167097443100
"""erik @ Sh53Vbk78q"" checks",2023-04-16T18:49:27.125Z,168167096712500
"Flop:  [9♥, 9♠, J♣]",2023-04-16T18:49:26.078Z,168167096607800
"""erik @ Sh53Vbk78q"" calls 80",2023-04-16T18:49:25.222Z,168167096522200
"""Quincy @ R1q1cqro59"" raises to 80",2023-04-16T18:49:24.218Z,168167096421800
"""erik @ Sh53Vbk78q"" posts a big blind of 40",2023-04-16T18:49:21.968Z,168167096196807
"""Quincy @ R1q1cqro59"" posts a small blind of 20",2023-04-16T18:49:21.968Z,168167096196806
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:49:21.968Z,168167096196805
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:49:21.968Z,168167096196804
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (744) | #6 ""erik @ Sh53Vbk78q"" (5256)",2023-04-16T18:49:21.968Z,168167096196801
"-- starting hand #79 (id: j3ku192oomja)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:49:21.968Z,168167096196800
"-- ending hand #78 --",2023-04-16T18:49:19.001Z,168167095900102
"""Quincy @ R1q1cqro59"" collected 48 from pot",2023-04-16T18:49:19.001Z,168167095900101
"Uncalled bet of 20 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:49:19.001Z,168167095900100
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:49:18.192Z,168167095819200
"""Quincy @ R1q1cqro59"" posts a big blind of 40",2023-04-16T18:49:16.874Z,168167095687407
"""erik @ Sh53Vbk78q"" posts a small blind of 20",2023-04-16T18:49:16.874Z,168167095687406
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:49:16.874Z,168167095687405
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:49:16.874Z,168167095687404
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (720) | #6 ""erik @ Sh53Vbk78q"" (5280)",2023-04-16T18:49:16.874Z,168167095687401
"-- starting hand #78 (id: qpzjpogzqyzg)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:49:16.874Z,168167095687400
"-- ending hand #77 --",2023-04-16T18:49:13.965Z,168167095396502
"""erik @ Sh53Vbk78q"" collected 48 from pot",2023-04-16T18:49:13.965Z,168167095396501
"Uncalled bet of 20 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:49:13.965Z,168167095396500
"""Quincy @ R1q1cqro59"" folds",2023-04-16T18:49:13.128Z,168167095312800
"""erik @ Sh53Vbk78q"" posts a big blind of 40",2023-04-16T18:49:10.597Z,168167095059707
"""Quincy @ R1q1cqro59"" posts a small blind of 20",2023-04-16T18:49:10.597Z,168167095059706
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:49:10.597Z,168167095059705
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:49:10.597Z,168167095059704
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (744) | #6 ""erik @ Sh53Vbk78q"" (5256)",2023-04-16T18:49:10.597Z,168167095059701
"-- starting hand #77 (id: q1r0xbblx8ne)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:49:10.597Z,168167095059700
"-- ending hand #76 --",2023-04-16T18:49:07.670Z,168167094767002
"""erik @ Sh53Vbk78q"" collected 88 from pot",2023-04-16T18:49:07.670Z,168167094767001
"Uncalled bet of 60 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:49:07.670Z,168167094767000
"""Quincy @ R1q1cqro59"" folds",2023-04-16T18:49:06.851Z,168167094685100
"""erik @ Sh53Vbk78q"" raises to 100",2023-04-16T18:49:05.200Z,168167094520000
"""Quincy @ R1q1cqro59"" posts a big blind of 40",2023-04-16T18:49:03.514Z,168167094351407
"""erik @ Sh53Vbk78q"" posts a small blind of 20",2023-04-16T18:49:03.514Z,168167094351406
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:49:03.514Z,168167094351405
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:49:03.514Z,168167094351404
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (788) | #6 ""erik @ Sh53Vbk78q"" (5212)",2023-04-16T18:49:03.514Z,168167094351401
"-- starting hand #76 (id: uwlgsbylr1zb)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:49:03.514Z,168167094351400
"-- ending hand #75 --",2023-04-16T18:49:00.583Z,168167094058302
"""erik @ Sh53Vbk78q"" collected 264 from pot",2023-04-16T18:49:00.583Z,168167094058301
"Uncalled bet of 788 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:49:00.583Z,168167094058300
"""Quincy @ R1q1cqro59"" folds",2023-04-16T18:48:59.741Z,168167093974100
"""erik @ Sh53Vbk78q"" bets 788",2023-04-16T18:48:58.266Z,168167093826600
"River: 3♠, 5♥, 9♠, 7♦ [J♦]",2023-04-16T18:48:54.033Z,168167093403300
"""Quincy @ R1q1cqro59"" checks",2023-04-16T18:48:53.202Z,168167093320200
"""erik @ Sh53Vbk78q"" checks",2023-04-16T18:48:49.515Z,168167092951500
"Turn: 3♠, 5♥, 9♠ [7♦]",2023-04-16T18:48:48.629Z,168167092862900
"""erik @ Sh53Vbk78q"" calls 48",2023-04-16T18:48:47.770Z,168167092777000
"""Quincy @ R1q1cqro59"" bets 48",2023-04-16T18:48:45.832Z,168167092583200
"""erik @ Sh53Vbk78q"" checks",2023-04-16T18:48:41.018Z,168167092101800
"Flop:  [3♠, 5♥, 9♠]",2023-04-16T18:48:39.290Z,168167091929000
"""erik @ Sh53Vbk78q"" calls 80",2023-04-16T18:48:38.478Z,168167091847800
"""Quincy @ R1q1cqro59"" raises to 80",2023-04-16T18:48:35.645Z,168167091564500
"""erik @ Sh53Vbk78q"" posts a big blind of 40",2023-04-16T18:48:32.884Z,168167091288407
"""Quincy @ R1q1cqro59"" posts a small blind of 20",2023-04-16T18:48:32.884Z,168167091288406
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:48:32.884Z,168167091288405
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:48:32.884Z,168167091288404
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (920) | #6 ""erik @ Sh53Vbk78q"" (5080)",2023-04-16T18:48:32.884Z,168167091288401
"-- starting hand #75 (id: vx1wjisefbwg)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:48:32.884Z,168167091288400
"-- ending hand #74 --",2023-04-16T18:48:29.952Z,168167090995202
"""erik @ Sh53Vbk78q"" collected 88 from pot",2023-04-16T18:48:29.952Z,168167090995201
"Uncalled bet of 40 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:48:29.952Z,168167090995200
"""Quincy @ R1q1cqro59"" folds",2023-04-16T18:48:29.120Z,168167090912000
"""erik @ Sh53Vbk78q"" raises to 80",2023-04-16T18:48:26.702Z,168167090670200
"""Quincy @ R1q1cqro59"" posts a big blind of 40",2023-04-16T18:48:24.612Z,168167090461207
"""erik @ Sh53Vbk78q"" posts a small blind of 20",2023-04-16T18:48:24.612Z,168167090461206
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:48:24.612Z,168167090461205
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:48:24.612Z,168167090461204
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (964) | #6 ""erik @ Sh53Vbk78q"" (5036)",2023-04-16T18:48:24.612Z,168167090461201
"-- starting hand #74 (id: k1yxszgthr8n)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:48:24.612Z,168167090461200
"-- ending hand #73 --",2023-04-16T18:48:21.668Z,168167090166802
"""Quincy @ R1q1cqro59"" collected 168 from pot",2023-04-16T18:48:21.668Z,168167090166801
"Uncalled bet of 88 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:48:21.668Z,168167090166800
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:48:20.816Z,168167090081600
"""Quincy @ R1q1cqro59"" bets 88",2023-04-16T18:48:19.824Z,168167089982400
"""erik @ Sh53Vbk78q"" checks",2023-04-16T18:48:14.039Z,168167089403900
"Flop:  [K♥, Q♥, 7♦]",2023-04-16T18:48:12.800Z,168167089280000
"""erik @ Sh53Vbk78q"" calls 80",2023-04-16T18:48:11.988Z,168167089198800
"""Quincy @ R1q1cqro59"" raises to 80",2023-04-16T18:48:08.225Z,168167088822500
"""erik @ Sh53Vbk78q"" posts a big blind of 40",2023-04-16T18:48:04.723Z,168167088472307
"""Quincy @ R1q1cqro59"" posts a small blind of 20",2023-04-16T18:48:04.723Z,168167088472306
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:48:04.723Z,168167088472305
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:48:04.723Z,168167088472304
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (880) | #6 ""erik @ Sh53Vbk78q"" (5120)",2023-04-16T18:48:04.723Z,168167088472301
"-- starting hand #73 (id: vftyld5adqwd)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:48:04.723Z,168167088472300
"-- ending hand #72 --",2023-04-16T18:48:01.797Z,168167088179702
"""Quincy @ R1q1cqro59"" collected 48 from pot",2023-04-16T18:48:01.797Z,168167088179701
"Uncalled bet of 20 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:48:01.797Z,168167088179700
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:48:00.977Z,168167088097700
"""Quincy @ R1q1cqro59"" posts a big blind of 40",2023-04-16T18:47:59.980Z,168167087998007
"""erik @ Sh53Vbk78q"" posts a small blind of 20",2023-04-16T18:47:59.980Z,168167087998006
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:47:59.980Z,168167087998005
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:47:59.980Z,168167087998004
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (856) | #6 ""erik @ Sh53Vbk78q"" (5144)",2023-04-16T18:47:59.980Z,168167087998001
"-- starting hand #72 (id: lnuw4s1ipwsp)  (No Limit Texas Hold'em) (dealer: ""erik @ Sh53Vbk78q"") --",2023-04-16T18:47:59.980Z,168167087998000
"-- ending hand #71 --",2023-04-16T18:47:57.020Z,168167087702002
"""Quincy @ R1q1cqro59"" collected 88 from pot",2023-04-16T18:47:57.020Z,168167087702001
"Uncalled bet of 40 returned to ""Quincy @ R1q1cqro59""",2023-04-16T18:47:57.020Z,168167087702000
"""erik @ Sh53Vbk78q"" folds",2023-04-16T18:47:56.205Z,168167087620500
"""Quincy @ R1q1cqro59"" raises to 80",2023-04-16T18:47:50.568Z,168167087056800
"""erik @ Sh53Vbk78q"" posts a big blind of 40",2023-04-16T18:47:47.169Z,168167086716907
"""Quincy @ R1q1cqro59"" posts a small blind of 20",2023-04-16T18:47:47.169Z,168167086716906
"""erik @ Sh53Vbk78q"" posts an ante of 4",2023-04-16T18:47:47.169Z,168167086716905
"""Quincy @ R1q1cqro59"" posts an ante of 4",2023-04-16T18:47:47.169Z,168167086716904
"Player stacks: #2 ""Quincy @ R1q1cqro59"" (812) | #6 ""erik @ Sh53Vbk78q"" (5188)",2023-04-16T18:47:47.169Z,168167086716901
"-- starting hand #71 (id: 4t4mry8srznw)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-16T18:47:47.169Z,168167086716900
"-- ending hand #70 --",2023-04-16T18:47:44.204Z,168167086420402
"""erik @ Sh53Vbk78q"" collected 88 from pot",2023-04-16T18:47:44.204Z,168167086420401
"Uncalled bet of 40 returned to ""erik @ Sh53Vbk78q""",2023-04-16T18:47:44.204Z,168167086420400
