entry,at,order
"-- ending hand #123 --",2023-04-08T18:46:19.595Z,168097957959502
"""Thomas @ K9PeOvidXA"" collected 132 from pot",2023-04-08T18:46:19.595Z,168097957959501
"Uncalled bet of 120 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:46:19.595Z,168097957959500
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:46:18.789Z,168097957878900
"""Thomas @ K9PeOvidXA"" raises to 180",2023-04-08T18:46:16.839Z,168097957683900
"""conor patten @ dO4rVipte-"" calls 60",2023-04-08T18:46:10.210Z,168097957021000
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:46:08.303Z,168097956830307
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:46:08.303Z,168097956830306
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:46:08.303Z,168097956830305
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:46:08.303Z,168097956830304
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3594) | #10 ""conor patten @ dO4rVipte-"" (406)",2023-04-08T18:46:08.303Z,168097956830301
"-- starting hand #123 (id: 9k437wjfyadf)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:46:08.303Z,168097956830300
"-- ending hand #122 --",2023-04-08T18:46:05.384Z,168097956538402
"""Thomas @ K9PeOvidXA"" collected 132 from pot",2023-04-08T18:46:05.384Z,168097956538401
"Uncalled bet of 80 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:46:05.384Z,168097956538400
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:46:04.549Z,168097956454900
"""Thomas @ K9PeOvidXA"" raises to 140",2023-04-08T18:46:02.736Z,168097956273600
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:45:56.894Z,168097955689407
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:45:56.894Z,168097955689406
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:45:56.894Z,168097955689405
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:45:56.894Z,168097955689404
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3528) | #10 ""conor patten @ dO4rVipte-"" (472)",2023-04-08T18:45:56.894Z,168097955689401
"-- starting hand #122 (id: mn8g1nzswnsn)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:45:56.894Z,168097955689400
"-- ending hand #121 --",2023-04-08T18:45:53.977Z,168097955397702
"""Thomas @ K9PeOvidXA"" collected 612 from pot",2023-04-08T18:45:53.977Z,168097955397701
"Uncalled bet of 472 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:45:53.977Z,168097955397700
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:45:53.132Z,168097955313200
"""Thomas @ K9PeOvidXA"" raises to 592",2023-04-08T18:45:49.388Z,168097954938800
"""conor patten @ dO4rVipte-"" bets 120",2023-04-08T18:45:41.295Z,168097954129500
"""Thomas @ K9PeOvidXA"" checks",2023-04-08T18:45:37.115Z,168097953711500
"Flop:  [6♣, 6♦, 6♠]",2023-04-08T18:45:35.274Z,168097953527400
"""Thomas @ K9PeOvidXA"" calls 180",2023-04-08T18:45:34.419Z,168097953441900
"""conor patten @ dO4rVipte-"" raises to 180",2023-04-08T18:45:30.205Z,168097953020500
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:45:25.780Z,168097952578007
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:45:25.780Z,168097952578006
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:45:25.780Z,168097952578005
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:45:25.780Z,168097952578004
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3222) | #10 ""conor patten @ dO4rVipte-"" (778)",2023-04-08T18:45:25.780Z,168097952578001
"-- starting hand #121 (id: qqsmamruqqig)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:45:25.780Z,168097952578000
"-- ending hand #120 --",2023-04-08T18:45:22.862Z,168097952286202
"""Thomas @ K9PeOvidXA"" collected 292 from pot",2023-04-08T18:45:22.862Z,168097952286201
"Uncalled bet of 146 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:45:22.862Z,168097952286200
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:45:21.999Z,168097952199900
"""Thomas @ K9PeOvidXA"" bets 146",2023-04-08T18:45:20.285Z,168097952028500
"""conor patten @ dO4rVipte-"" checks",2023-04-08T18:45:17.287Z,168097951728700
"Flop:  [9♦, J♠, A♦]",2023-04-08T18:45:14.137Z,168097951413700
"""conor patten @ dO4rVipte-"" calls 140",2023-04-08T18:45:13.258Z,168097951325800
"""Thomas @ K9PeOvidXA"" raises to 140",2023-04-08T18:45:11.151Z,168097951115100
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:45:06.534Z,168097950653407
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:45:06.534Z,168097950653406
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:45:06.534Z,168097950653405
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:45:06.534Z,168097950653404
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3076) | #10 ""conor patten @ dO4rVipte-"" (924)",2023-04-08T18:45:06.534Z,168097950653401
"-- starting hand #120 (id: adq2w5haumig)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:45:06.534Z,168097950653400
"-- ending hand #119 --",2023-04-08T18:45:03.539Z,168097950353902
"""conor patten @ dO4rVipte-"" collected 132 from pot",2023-04-08T18:45:03.539Z,168097950353901
"Uncalled bet of 60 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:45:03.539Z,168097950353900
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:45:02.689Z,168097950268900
"""conor patten @ dO4rVipte-"" raises to 120",2023-04-08T18:44:58.477Z,168097949847700
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:44:54.732Z,168097949473207
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:44:54.732Z,168097949473206
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:44:54.732Z,168097949473205
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:44:54.732Z,168097949473204
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3142) | #10 ""conor patten @ dO4rVipte-"" (858)",2023-04-08T18:44:54.732Z,168097949473201
"-- starting hand #119 (id: ja2mexb5r2wd)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:44:54.732Z,168097949473200
"""Thomas @ K9PeOvidXA"" shows a 7♥, 2♥.",2023-04-08T18:44:52.198Z,168097949219800
"-- ending hand #118 --",2023-04-08T18:44:51.096Z,168097949109602
"""Thomas @ K9PeOvidXA"" collected 132 from pot",2023-04-08T18:44:51.096Z,168097949109601
"Uncalled bet of 80 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:44:51.096Z,168097949109600
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:44:50.249Z,168097949024900
"""Thomas @ K9PeOvidXA"" raises to 140",2023-04-08T18:44:47.204Z,168097948720400
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:44:44.124Z,168097948412407
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:44:44.124Z,168097948412406
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:44:44.124Z,168097948412405
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:44:44.124Z,168097948412404
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3076) | #10 ""conor patten @ dO4rVipte-"" (924)",2023-04-08T18:44:44.124Z,168097948412401
"-- starting hand #118 (id: msfe0x8vjbwa)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:44:44.124Z,168097948412400
"-- ending hand #117 --",2023-04-08T18:44:41.186Z,168097948118602
"""conor patten @ dO4rVipte-"" collected 132 from pot",2023-04-08T18:44:41.186Z,168097948118601
"Uncalled bet of 120 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:44:41.186Z,168097948118600
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:44:40.334Z,168097948033400
"""conor patten @ dO4rVipte-"" raises to 180",2023-04-08T18:44:38.732Z,168097947873200
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:44:34.590Z,168097947459007
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:44:34.590Z,168097947459006
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:44:34.590Z,168097947459005
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:44:34.590Z,168097947459004
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3142) | #10 ""conor patten @ dO4rVipte-"" (858)",2023-04-08T18:44:34.590Z,168097947459001
"-- starting hand #117 (id: wuqgkq9y8byu)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:44:34.590Z,168097947459000
"-- ending hand #116 --",2023-04-08T18:44:31.679Z,168097947167902
"""Thomas @ K9PeOvidXA"" collected 132 from pot",2023-04-08T18:44:31.679Z,168097947167901
"Uncalled bet of 80 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:44:31.679Z,168097947167900
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:44:30.870Z,168097947087000
"""Thomas @ K9PeOvidXA"" raises to 140",2023-04-08T18:44:29.016Z,168097946901600
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:44:24.175Z,168097946417507
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:44:24.175Z,168097946417506
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:44:24.175Z,168097946417505
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:44:24.175Z,168097946417504
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3076) | #10 ""conor patten @ dO4rVipte-"" (924)",2023-04-08T18:44:24.175Z,168097946417501
"-- starting hand #116 (id: euui3k7pycgz)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:44:24.175Z,168097946417500
"-- ending hand #115 --",2023-04-08T18:44:21.271Z,168097946127102
"""conor patten @ dO4rVipte-"" collected 252 from pot",2023-04-08T18:44:21.271Z,168097946127101
"Uncalled bet of 120 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:44:21.271Z,168097946127100
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:44:20.447Z,168097946044700
"""conor patten @ dO4rVipte-"" bets 120",2023-04-08T18:44:19.103Z,168097945910300
"""Thomas @ K9PeOvidXA"" checks",2023-04-08T18:44:14.551Z,168097945455100
"Turn: J♣, 2♦, 10♣ [9♥]",2023-04-08T18:44:12.890Z,168097945289000
"""conor patten @ dO4rVipte-"" calls 60",2023-04-08T18:44:12.058Z,168097945205800
"""Thomas @ K9PeOvidXA"" bets 60",2023-04-08T18:44:05.906Z,168097944590600
"Flop:  [J♣, 2♦, 10♣]",2023-04-08T18:44:02.645Z,168097944264500
"""Thomas @ K9PeOvidXA"" checks",2023-04-08T18:44:01.771Z,168097944177100
"""conor patten @ dO4rVipte-"" calls 60",2023-04-08T18:44:00.180Z,168097944018000
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:43:58.672Z,168097943867207
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:43:58.672Z,168097943867206
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:43:58.672Z,168097943867205
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:43:58.672Z,168097943867204
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3202) | #10 ""conor patten @ dO4rVipte-"" (798)",2023-04-08T18:43:58.672Z,168097943867201
"-- starting hand #115 (id: dw2xrq643cr8)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:43:58.672Z,168097943867200
"-- ending hand #114 --",2023-04-08T18:43:55.757Z,168097943575702
"""Thomas @ K9PeOvidXA"" collected 132 from pot",2023-04-08T18:43:55.757Z,168097943575701
"Uncalled bet of 80 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:43:55.757Z,168097943575700
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:43:54.927Z,168097943492700
"""Thomas @ K9PeOvidXA"" raises to 140",2023-04-08T18:43:52.264Z,168097943226400
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:43:48.554Z,168097942855407
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:43:48.554Z,168097942855406
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:43:48.554Z,168097942855405
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:43:48.554Z,168097942855404
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (3136) | #10 ""conor patten @ dO4rVipte-"" (864)",2023-04-08T18:43:48.554Z,168097942855401
"-- starting hand #114 (id: upydlqis1tf2)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:43:48.554Z,168097942855400
"-- ending hand #113 --",2023-04-08T18:43:45.620Z,168097942562002
"""Thomas @ K9PeOvidXA"" collected 612 from pot",2023-04-08T18:43:45.620Z,168097942562001
"Uncalled bet of 180 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:43:45.620Z,168097942562000
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:43:44.764Z,168097942476400
"""Thomas @ K9PeOvidXA"" bets 180",2023-04-08T18:43:39.135Z,168097941913500
"Flop:  [5♠, 3♥, 6♣]",2023-04-08T18:43:34.415Z,168097941441500
"""conor patten @ dO4rVipte-"" calls 300",2023-04-08T18:43:33.585Z,168097941358500
"""Thomas @ K9PeOvidXA"" raises to 300",2023-04-08T18:43:29.556Z,168097940955600
"""conor patten @ dO4rVipte-"" raises to 120",2023-04-08T18:43:25.470Z,168097940547000
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:43:21.730Z,168097940173007
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:43:21.730Z,168097940173006
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:43:21.730Z,168097940173005
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:43:21.730Z,168097940173004
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (2830) | #10 ""conor patten @ dO4rVipte-"" (1170)",2023-04-08T18:43:21.730Z,168097940173001
"-- starting hand #113 (id: qx4y7b1gmqet)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:43:21.730Z,168097940173000
"-- ending hand #112 --",2023-04-08T18:43:18.794Z,168097939879402
"""conor patten @ dO4rVipte-"" collected 72 from pot",2023-04-08T18:43:18.794Z,168097939879401
"Uncalled bet of 30 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:43:18.794Z,168097939879400
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:43:17.929Z,168097939792900
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:43:16.017Z,168097939601707
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:43:16.017Z,168097939601706
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:43:16.017Z,168097939601705
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:43:16.017Z,168097939601704
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (2866) | #10 ""conor patten @ dO4rVipte-"" (1134)",2023-04-08T18:43:16.017Z,168097939601701
"-- starting hand #112 (id: bbkohmkek4z7)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:43:16.017Z,168097939601700
"-- ending hand #111 --",2023-04-08T18:43:13.113Z,168097939311302
"""Thomas @ K9PeOvidXA"" collected 132 from pot",2023-04-08T18:43:13.113Z,168097939311301
"Uncalled bet of 60 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:43:13.113Z,168097939311300
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:43:12.275Z,168097939227500
"""Thomas @ K9PeOvidXA"" bets 60",2023-04-08T18:43:06.054Z,168097938605400
"Flop:  [6♥, 3♠, 3♥]",2023-04-08T18:43:04.507Z,168097938450700
"""Thomas @ K9PeOvidXA"" checks",2023-04-08T18:43:03.686Z,168097938368600
"""conor patten @ dO4rVipte-"" calls 60",2023-04-08T18:43:00.897Z,168097938089700
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:42:59.017Z,168097937901707
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:42:59.017Z,168097937901706
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:42:59.017Z,168097937901705
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:42:59.017Z,168097937901704
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (2800) | #10 ""conor patten @ dO4rVipte-"" (1200)",2023-04-08T18:42:59.017Z,168097937901701
"-- starting hand #111 (id: vnnzyqz2p7ug)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:42:59.017Z,168097937901700
"-- ending hand #110 --",2023-04-08T18:42:53.000Z,168097937300002
"""Thomas @ K9PeOvidXA"" collected 1752 from pot with Flush, Ks High (combination: K♠, 10♠, 7♠, 6♠, 5♠)",2023-04-08T18:42:53.000Z,168097937300001
"""Thomas @ K9PeOvidXA"" shows a 7♠, 6♠.",2023-04-08T18:42:53.000Z,168097937300000
"""conor patten @ dO4rVipte-"" calls 490",2023-04-08T18:42:52.169Z,168097937216900
"""Thomas @ K9PeOvidXA"" bets 490",2023-04-08T18:42:36.245Z,168097935624500
"""conor patten @ dO4rVipte-"" checks",2023-04-08T18:42:18.312Z,168097933831200
"River: 5♠, J♣, 10♠, 3♦ [K♠]",2023-04-08T18:42:09.491Z,168097932949100
"""Thomas @ K9PeOvidXA"" calls 120",2023-04-08T18:42:08.663Z,168097932866300
"""conor patten @ dO4rVipte-"" bets 120",2023-04-08T18:42:00.560Z,168097932056000
"Turn: 5♠, J♣, 10♠ [3♦]",2023-04-08T18:41:55.469Z,168097931546900
"""Thomas @ K9PeOvidXA"" calls 120",2023-04-08T18:41:54.641Z,168097931464100
"""conor patten @ dO4rVipte-"" bets 120",2023-04-08T18:41:48.143Z,168097930814300
"Flop:  [5♠, J♣, 10♠]",2023-04-08T18:41:42.273Z,168097930227300
"""conor patten @ dO4rVipte-"" calls 140",2023-04-08T18:41:41.464Z,168097930146400
"""Thomas @ K9PeOvidXA"" raises to 140",2023-04-08T18:41:38.851Z,168097929885100
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:41:30.775Z,168097929077507
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:41:30.775Z,168097929077506
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:41:30.775Z,168097929077505
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:41:30.775Z,168097929077504
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (1924) | #10 ""conor patten @ dO4rVipte-"" (2076)",2023-04-08T18:41:30.775Z,168097929077501
"-- starting hand #110 (id: dby4dqxpbg19)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:41:30.775Z,168097929077500
"-- ending hand #109 --",2023-04-08T18:41:27.835Z,168097928783502
"""Thomas @ K9PeOvidXA"" collected 72 from pot",2023-04-08T18:41:27.835Z,168097928783501
"Uncalled bet of 30 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:41:27.835Z,168097928783500
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:41:27.004Z,168097928700400
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:41:24.968Z,168097928496807
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:41:24.968Z,168097928496806
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:41:24.968Z,168097928496805
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:41:24.968Z,168097928496804
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (1888) | #10 ""conor patten @ dO4rVipte-"" (2112)",2023-04-08T18:41:24.968Z,168097928496801
"-- starting hand #109 (id: khnijo5d70bf)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:41:24.968Z,168097928496800
"-- ending hand #108 --",2023-04-08T18:41:21.966Z,168097928196602
"""conor patten @ dO4rVipte-"" collected 72 from pot",2023-04-08T18:41:21.966Z,168097928196601
"Uncalled bet of 30 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:41:21.966Z,168097928196600
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:41:21.126Z,168097928112600
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:41:14.166Z,168097927416607
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:41:14.166Z,168097927416606
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:41:14.166Z,168097927416605
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:41:14.166Z,168097927416604
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (1924) | #10 ""conor patten @ dO4rVipte-"" (2076)",2023-04-08T18:41:14.166Z,168097927416601
"-- starting hand #108 (id: vhpkvkjk8clv)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:41:14.166Z,168097927416600
"-- ending hand #107 --",2023-04-08T18:41:11.227Z,168097927122702
"""Thomas @ K9PeOvidXA"" collected 72 from pot",2023-04-08T18:41:11.227Z,168097927122701
"Uncalled bet of 30 returned to ""Thomas @ K9PeOvidXA""",2023-04-08T18:41:11.227Z,168097927122700
"""conor patten @ dO4rVipte-"" folds",2023-04-08T18:41:10.377Z,168097927037700
"""Thomas @ K9PeOvidXA"" posts a big blind of 60",2023-04-08T18:41:08.563Z,168097926856307
"""conor patten @ dO4rVipte-"" posts a small blind of 30",2023-04-08T18:41:08.563Z,168097926856306
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:41:08.563Z,168097926856305
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:41:08.563Z,168097926856304
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (1888) | #10 ""conor patten @ dO4rVipte-"" (2112)",2023-04-08T18:41:08.563Z,168097926856301
"-- starting hand #107 (id: s9o7hmyzyj41)  (No Limit Texas Hold'em) (dealer: ""conor patten @ dO4rVipte-"") --",2023-04-08T18:41:08.563Z,168097926856300
"-- ending hand #106 --",2023-04-08T18:41:05.560Z,168097926556002
"""conor patten @ dO4rVipte-"" collected 72 from pot",2023-04-08T18:41:05.560Z,168097926556001
"Uncalled bet of 30 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:41:05.560Z,168097926556000
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:41:04.691Z,168097926469100
"""conor patten @ dO4rVipte-"" posts a big blind of 60",2023-04-08T18:41:03.358Z,168097926335807
"""Thomas @ K9PeOvidXA"" posts a small blind of 30",2023-04-08T18:41:03.358Z,168097926335806
"""conor patten @ dO4rVipte-"" posts an ante of 6",2023-04-08T18:41:03.358Z,168097926335805
"""Thomas @ K9PeOvidXA"" posts an ante of 6",2023-04-08T18:41:03.358Z,168097926335804
"Player stacks: #5 ""Thomas @ K9PeOvidXA"" (1924) | #10 ""conor patten @ dO4rVipte-"" (2076)",2023-04-08T18:41:03.358Z,168097926335801
"-- starting hand #106 (id: uqdhuyk0emgg)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-08T18:41:03.358Z,168097926335800
"-- ending hand #105 --",2023-04-08T18:41:00.361Z,168097926036102
"""conor patten @ dO4rVipte-"" collected 732 from pot",2023-04-08T18:41:00.361Z,168097926036101
"Uncalled bet of 360 returned to ""conor patten @ dO4rVipte-""",2023-04-08T18:41:00.361Z,168097926036100
"""Thomas @ K9PeOvidXA"" folds",2023-04-08T18:40:59.549Z,168097925954900
"""conor patten @ dO4rVipte-"" bets 360",2023-04-08T18:40:57.860Z,168097925786000
"""Thomas @ K9PeOvidXA"" checks",2023-04-08T18:40:52.788Z,168097925278800
"Turn: 4♠, 3♦, 4♥ [J♣]",2023-04-08T18:40:49.680Z,168097924968000
"""Thomas @ K9PeOvidXA"" calls 180",2023-04-08T18:40:48.860Z,168097924886000
"""conor patten @ dO4rVipte-"" bets 180",2023-04-08T18:40:42.456Z,168097924245600
"""Thomas @ K9PeOvidXA"" checks",2023-04-08T18:40:36.421Z,168097923642100
