entry,at,order
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:51:51.700Z,168045791170004
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8374) | #5 ""Alvin @ YRXn8q4fv2"" (1626)",2023-04-02T17:51:51.700Z,168045791170001
"-- starting hand #107 (id: b6gaoysqutnb)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:51:51.700Z,168045791170000
"-- ending hand #106 --",2023-04-02T17:51:48.693Z,168045790869302
"""JTam @ 9PlXkIkQBE"" collected 312 from pot",2023-04-02T17:51:48.693Z,168045790869301
"Uncalled bet of 150 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:51:48.693Z,168045790869300
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:51:47.875Z,168045790787500
"""JTam @ 9PlXkIkQBE"" bets 150",2023-04-02T17:51:42.192Z,168045790219200
"""Alvin @ YRXn8q4fv2"" checks",2023-04-02T17:51:37.987Z,168045789798700
"Flop:  [Q♠, 4♥, 7♦]",2023-04-02T17:51:35.462Z,168045789546200
"""Alvin @ YRXn8q4fv2"" calls 150",2023-04-02T17:51:34.601Z,168045789460100
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:51:30.138Z,168045789013800
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:51:27.857Z,168045788785707
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:51:27.857Z,168045788785706
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:51:27.857Z,168045788785705
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:51:27.857Z,168045788785704
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8218) | #5 ""Alvin @ YRXn8q4fv2"" (1782)",2023-04-02T17:51:27.857Z,168045788785701
"-- starting hand #106 (id: ktql5gipasy8)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:51:27.857Z,168045788785700
"""JTam @ 9PlXkIkQBE"" shows a A♦, A♠.",2023-04-02T17:51:25.422Z,168045788542200
"-- ending hand #105 --",2023-04-02T17:51:24.252Z,168045788425202
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:51:24.252Z,168045788425201
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:51:24.252Z,168045788425200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:51:23.409Z,168045788340900
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:51:21.851Z,168045788185107
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:51:21.851Z,168045788185106
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:51:21.851Z,168045788185105
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:51:21.851Z,168045788185104
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8182) | #5 ""Alvin @ YRXn8q4fv2"" (1818)",2023-04-02T17:51:21.851Z,168045788185101
"-- starting hand #105 (id: bkq0isgvpjzk)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:51:21.851Z,168045788185100
"-- ending hand #104 --",2023-04-02T17:51:18.844Z,168045787884402
"""JTam @ 9PlXkIkQBE"" collected 132 from pot",2023-04-02T17:51:18.844Z,168045787884401
"Uncalled bet of 90 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:51:18.844Z,168045787884400
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:51:18.019Z,168045787801900
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:51:15.622Z,168045787562200
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:51:12.660Z,168045787266007
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:51:12.660Z,168045787266006
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:51:12.660Z,168045787266005
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:51:12.660Z,168045787266004
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8116) | #5 ""Alvin @ YRXn8q4fv2"" (1884)",2023-04-02T17:51:12.660Z,168045787266001
"-- starting hand #104 (id: 0yr6lq2rgius)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:51:12.660Z,168045787266000
"-- ending hand #103 --",2023-04-02T17:51:09.724Z,168045786972402
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:51:09.724Z,168045786972401
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:51:09.724Z,168045786972400
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:51:08.900Z,168045786890000
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:51:07.203Z,168045786720307
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:51:07.203Z,168045786720306
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:51:07.203Z,168045786720305
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:51:07.203Z,168045786720304
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8080) | #5 ""Alvin @ YRXn8q4fv2"" (1920)",2023-04-02T17:51:07.203Z,168045786720301
"-- starting hand #103 (id: rvsb0lczj4j5)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:51:07.203Z,168045786720300
"-- ending hand #102 --",2023-04-02T17:51:04.257Z,168045786425702
"""Alvin @ YRXn8q4fv2"" collected 312 from pot",2023-04-02T17:51:04.257Z,168045786425701
"Uncalled bet of 300 returned to ""Alvin @ YRXn8q4fv2""",2023-04-02T17:51:04.257Z,168045786425700
"""JTam @ 9PlXkIkQBE"" folds",2023-04-02T17:51:03.426Z,168045786342600
"""Alvin @ YRXn8q4fv2"" bets 300",2023-04-02T17:51:01.667Z,168045786166700
"River: 7♦, 7♥, 10♥, 9♠ [K♣]",2023-04-02T17:50:58.881Z,168045785888100
"""JTam @ 9PlXkIkQBE"" checks",2023-04-02T17:50:58.055Z,168045785805500
"""Alvin @ YRXn8q4fv2"" checks",2023-04-02T17:50:55.472Z,168045785547200
"Turn: 7♦, 7♥, 10♥ [9♠]",2023-04-02T17:50:52.037Z,168045785203700
"""JTam @ 9PlXkIkQBE"" checks",2023-04-02T17:50:51.197Z,168045785119700
"""Alvin @ YRXn8q4fv2"" checks",2023-04-02T17:50:45.791Z,168045784579100
"Flop:  [7♦, 7♥, 10♥]",2023-04-02T17:50:42.388Z,168045784238800
"""Alvin @ YRXn8q4fv2"" calls 150",2023-04-02T17:50:41.555Z,168045784155500
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:50:38.825Z,168045783882500
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:50:35.588Z,168045783558807
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:50:35.588Z,168045783558806
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:50:35.588Z,168045783558805
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:50:35.588Z,168045783558804
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8236) | #5 ""Alvin @ YRXn8q4fv2"" (1764)",2023-04-02T17:50:35.588Z,168045783558801
"-- starting hand #102 (id: vvsqxq7msynk)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:50:35.588Z,168045783558800
"-- ending hand #101 --",2023-04-02T17:50:32.667Z,168045783266702
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:50:32.667Z,168045783266701
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:50:32.667Z,168045783266700
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:50:31.835Z,168045783183500
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:50:30.378Z,168045783037807
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:50:30.378Z,168045783037806
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:50:30.378Z,168045783037805
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:50:30.378Z,168045783037804
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8200) | #5 ""Alvin @ YRXn8q4fv2"" (1800)",2023-04-02T17:50:30.378Z,168045783037801
"-- starting hand #101 (id: nhwowydevkpa)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:50:30.378Z,168045783037800
"-- ending hand #100 --",2023-04-02T17:50:27.382Z,168045782738202
"""JTam @ 9PlXkIkQBE"" collected 132 from pot",2023-04-02T17:50:27.382Z,168045782738201
"Uncalled bet of 90 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:50:27.382Z,168045782738200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:50:26.568Z,168045782656800
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:50:19.399Z,168045781939900
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:50:16.770Z,168045781677007
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:50:16.770Z,168045781677006
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:50:16.770Z,168045781677005
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:50:16.770Z,168045781677004
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8134) | #5 ""Alvin @ YRXn8q4fv2"" (1866)",2023-04-02T17:50:16.770Z,168045781677001
"-- starting hand #100 (id: rdfcdrckloyr)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:50:16.770Z,168045781677000
"-- ending hand #99 --",2023-04-02T17:50:13.857Z,168045781385702
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:50:13.857Z,168045781385701
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:50:13.857Z,168045781385700
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:50:13.046Z,168045781304600
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:50:11.758Z,168045781175807
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:50:11.758Z,168045781175806
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:50:11.758Z,168045781175805
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:50:11.758Z,168045781175804
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8098) | #5 ""Alvin @ YRXn8q4fv2"" (1902)",2023-04-02T17:50:11.758Z,168045781175801
"-- starting hand #99 (id: gy2p25jsp6o6)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:50:11.758Z,168045781175800
"-- ending hand #98 --",2023-04-02T17:50:08.759Z,168045780875902
"""Alvin @ YRXn8q4fv2"" collected 72 from pot",2023-04-02T17:50:08.759Z,168045780875901
"Uncalled bet of 30 returned to ""Alvin @ YRXn8q4fv2""",2023-04-02T17:50:08.759Z,168045780875900
"""JTam @ 9PlXkIkQBE"" folds",2023-04-02T17:50:07.926Z,168045780792600
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:50:06.158Z,168045780615807
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:50:06.158Z,168045780615806
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:50:06.158Z,168045780615805
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:50:06.158Z,168045780615804
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8134) | #5 ""Alvin @ YRXn8q4fv2"" (1866)",2023-04-02T17:50:06.158Z,168045780615801
"-- starting hand #98 (id: s9as2a72xsed)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:50:06.158Z,168045780615800
"-- ending hand #97 --",2023-04-02T17:50:03.187Z,168045780318702
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:50:03.187Z,168045780318701
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:50:03.187Z,168045780318700
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:50:02.359Z,168045780235900
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:49:59.978Z,168045779997807
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:49:59.978Z,168045779997806
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:49:59.978Z,168045779997805
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:49:59.978Z,168045779997804
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8098) | #5 ""Alvin @ YRXn8q4fv2"" (1902)",2023-04-02T17:49:59.978Z,168045779997801
"-- starting hand #97 (id: zvkbsib6rzt2)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:49:59.978Z,168045779997800
"-- ending hand #96 --",2023-04-02T17:49:57.052Z,168045779705202
"""JTam @ 9PlXkIkQBE"" collected 132 from pot",2023-04-02T17:49:57.052Z,168045779705201
"Uncalled bet of 90 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:49:57.052Z,168045779705200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:49:56.180Z,168045779618000
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:49:54.529Z,168045779452900
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:49:51.717Z,168045779171707
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:49:51.717Z,168045779171706
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:49:51.717Z,168045779171705
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:49:51.717Z,168045779171704
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (8032) | #5 ""Alvin @ YRXn8q4fv2"" (1968)",2023-04-02T17:49:51.717Z,168045779171701
"-- starting hand #96 (id: uum0pfgr67kj)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:49:51.717Z,168045779171700
"-- ending hand #95 --",2023-04-02T17:49:48.763Z,168045778876302
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:49:48.763Z,168045778876301
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:49:48.763Z,168045778876300
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:49:47.944Z,168045778794400
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:49:46.562Z,168045778656207
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:49:46.562Z,168045778656206
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:49:46.562Z,168045778656205
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:49:46.562Z,168045778656204
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (7996) | #5 ""Alvin @ YRXn8q4fv2"" (2004)",2023-04-02T17:49:46.562Z,168045778656201
"-- starting hand #95 (id: dfvmfjdarntc)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:49:46.562Z,168045778656200
"-- ending hand #94 --",2023-04-02T17:49:43.636Z,168045778363602
"""JTam @ 9PlXkIkQBE"" collected 132 from pot",2023-04-02T17:49:43.636Z,168045778363601
"Uncalled bet of 90 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:49:43.636Z,168045778363600
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:49:42.767Z,168045778276700
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:49:38.203Z,168045777820300
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:49:31.142Z,168045777114207
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:49:31.142Z,168045777114206
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:49:31.142Z,168045777114205
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:49:31.142Z,168045777114204
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (7930) | #5 ""Alvin @ YRXn8q4fv2"" (2070)",2023-04-02T17:49:31.142Z,168045777114201
"-- starting hand #94 (id: 8pedomff1qmf)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:49:31.142Z,168045777114200
"-- ending hand #93 --",2023-04-02T17:49:28.231Z,168045776823102
"""JTam @ 9PlXkIkQBE"" collected 72 from pot",2023-04-02T17:49:28.231Z,168045776823101
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:49:28.231Z,168045776823100
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:49:27.341Z,168045776734100
"""JTam @ 9PlXkIkQBE"" posts a big blind of 60",2023-04-02T17:49:23.937Z,168045776393708
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:49:23.937Z,168045776393707
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:49:23.937Z,168045776393706
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:49:23.937Z,168045776393705
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (7894) | #5 ""Alvin @ YRXn8q4fv2"" (2106)",2023-04-02T17:49:23.937Z,168045776393702
"-- starting hand #93 (id: jut8occvrvcx)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-02T17:49:23.937Z,168045776393701
"The player ""Jonathan @ VUd20bNKX3"" quits the game with a stack of 0.",2023-04-02T17:49:23.937Z,168045776393700
"-- ending hand #92 --",2023-04-02T17:49:17.927Z,168045775792703
"""Jonathan @ VUd20bNKX3"" shows a Q♥, Q♦.",2023-04-02T17:49:17.927Z,168045775792702
"""JTam @ 9PlXkIkQBE"" collected 7696 from pot with Three of a Kind, A's (combination: A♥, A♣, A♦, Q♠, 9♠)",2023-04-02T17:49:17.927Z,168045775792701
"""JTam @ 9PlXkIkQBE"" shows a A♥, A♣.",2023-04-02T17:49:17.927Z,168045775792700
"""JTam @ 9PlXkIkQBE"" calls 2174",2023-04-02T17:49:17.102Z,168045775710200
"""Jonathan @ VUd20bNKX3"" bets 2174 and go all in",2023-04-02T17:49:16.038Z,168045775603800
"River: 9♠, 3♠, 8♦, A♦ [Q♠]",2023-04-02T17:49:04.682Z,168045774468200
"""JTam @ 9PlXkIkQBE"" checks",2023-04-02T17:49:03.837Z,168045774383700
"""Jonathan @ VUd20bNKX3"" checks",2023-04-02T17:48:55.262Z,168045773526200
"Turn: 9♠, 3♠, 8♦ [A♦]",2023-04-02T17:48:52.456Z,168045773245600
"""Jonathan @ VUd20bNKX3"" calls 660",2023-04-02T17:48:51.642Z,168045773164200
"""JTam @ 9PlXkIkQBE"" bets 660",2023-04-02T17:48:28.569Z,168045770856900
"""Jonathan @ VUd20bNKX3"" checks",2023-04-02T17:48:19.943Z,168045769994300
"Flop:  [9♠, 3♠, 8♦]",2023-04-02T17:48:15.415Z,168045769541500
"""Jonathan @ VUd20bNKX3"" calls 990",2023-04-02T17:48:14.569Z,168045769456900
"""JTam @ 9PlXkIkQBE"" raises to 990",2023-04-02T17:48:10.474Z,168045769047400
"""Jonathan @ VUd20bNKX3"" raises to 450",2023-04-02T17:47:59.982Z,168045767998200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:47:56.459Z,168045767645900
"""JTam @ 9PlXkIkQBE"" raises to 150",2023-04-02T17:47:54.129Z,168045767412900
"""Jonathan @ VUd20bNKX3"" posts a big blind of 60",2023-04-02T17:47:51.390Z,168045767139009
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-02T17:47:51.390Z,168045767139008
"""Jonathan @ VUd20bNKX3"" posts an ante of 6",2023-04-02T17:47:51.390Z,168045767139007
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:47:51.390Z,168045767139006
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:47:51.390Z,168045767139005
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (4028) | #5 ""Alvin @ YRXn8q4fv2"" (2142) | #10 ""Jonathan @ VUd20bNKX3"" (3830)",2023-04-02T17:47:51.390Z,168045767139001
"-- starting hand #92 (id: fsbyi9ywffgx)  (No Limit Texas Hold'em) (dealer: ""JTam @ 9PlXkIkQBE"") --",2023-04-02T17:47:51.390Z,168045767139000
"-- ending hand #91 --",2023-04-02T17:47:48.389Z,168045766838902
"""Jonathan @ VUd20bNKX3"" collected 168 from pot",2023-04-02T17:47:48.389Z,168045766838901
"Uncalled bet of 74 returned to ""Jonathan @ VUd20bNKX3""",2023-04-02T17:47:48.389Z,168045766838900
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:47:47.564Z,168045766756400
"""JTam @ 9PlXkIkQBE"" folds",2023-04-02T17:47:45.893Z,168045766589300
"""Jonathan @ VUd20bNKX3"" raises to 134",2023-04-02T17:47:44.498Z,168045766449800
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-02T17:47:41.383Z,168045766138309
"""JTam @ 9PlXkIkQBE"" posts a small blind of 30",2023-04-02T17:47:41.383Z,168045766138308
"""Jonathan @ VUd20bNKX3"" posts an ante of 6",2023-04-02T17:47:41.383Z,168045766138307
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-02T17:47:41.383Z,168045766138306
"""JTam @ 9PlXkIkQBE"" posts an ante of 6",2023-04-02T17:47:41.383Z,168045766138305
"Player stacks: #3 ""JTam @ 9PlXkIkQBE"" (4064) | #5 ""Alvin @ YRXn8q4fv2"" (2208) | #10 ""Jonathan @ VUd20bNKX3"" (3728)",2023-04-02T17:47:41.383Z,168045766138301
"-- starting hand #91 (id: vxw6ellcfttb)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-02T17:47:41.383Z,168045766138300
"-- ending hand #90 --",2023-04-02T17:47:38.385Z,168045765838502
"""JTam @ 9PlXkIkQBE"" collected 78 from pot",2023-04-02T17:47:38.385Z,168045765838501
"Uncalled bet of 30 returned to ""JTam @ 9PlXkIkQBE""",2023-04-02T17:47:38.385Z,168045765838500
"""Jonathan @ VUd20bNKX3"" folds",2023-04-02T17:47:37.511Z,168045765751100
"""Alvin @ YRXn8q4fv2"" folds",2023-04-02T17:47:35.324Z,168045765532400
