entry,at,order
"-- starting hand #158 (id: 1bqwkypsyvcb)  (No Limit Texas Hold'em) (dealer: ""trey @ US8Ie6IxFI"") --",2023-04-15T19:46:07.374Z,168158796737400
"-- ending hand #157 --",2023-04-15T19:46:04.445Z,168158796444502
"""Andrew voor @ GYQCi39DmR"" collected 440 from pot",2023-04-15T19:46:04.445Z,168158796444501
"Uncalled bet of 1488 returned to ""Andrew voor @ GYQCi39DmR""",2023-04-15T19:46:04.445Z,168158796444500
"""trey @ US8Ie6IxFI"" folds",2023-04-15T19:46:03.591Z,168158796359100
"""Andrew voor @ GYQCi39DmR"" raises to 1688 and go all in",2023-04-15T19:46:01.941Z,168158796194100
"""trey @ US8Ie6IxFI"" posts a big blind of 200",2023-04-15T19:45:58.675Z,168158795867507
"""Andrew voor @ GYQCi39DmR"" posts a small blind of 100",2023-04-15T19:45:58.675Z,168158795867506
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:45:58.675Z,168158795867505
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:45:58.675Z,168158795867504
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (1708) | #10 ""trey @ US8Ie6IxFI"" (6292)",2023-04-15T19:45:58.675Z,168158795867501
"-- starting hand #157 (id: getee9tjyexv)  (No Limit Texas Hold'em) (dealer: ""Andrew voor @ GYQCi39DmR"") --",2023-04-15T19:45:58.675Z,168158795867500
"-- ending hand #156 --",2023-04-15T19:45:52.658Z,168158795265803
"""Andrew voor @ GYQCi39DmR"" shows a 4♥, 6♣.",2023-04-15T19:45:52.658Z,168158795265802
"""trey @ US8Ie6IxFI"" collected 3520 from pot with Two Pair, 7's & 5's (combination: 7♠, 7♦, 5♣, 5♥, K♦)",2023-04-15T19:45:52.658Z,168158795265801
"""trey @ US8Ie6IxFI"" shows a 7♠, 7♦.",2023-04-15T19:45:52.658Z,168158795265800
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:45:51.799Z,168158795179900
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:45:43.847Z,168158794384700
"River: 3♠, 5♣, 5♥, K♦ [8♣]",2023-04-15T19:45:40.451Z,168158794045100
"""Andrew voor @ GYQCi39DmR"" calls 500",2023-04-15T19:45:39.645Z,168158793964500
"""trey @ US8Ie6IxFI"" bets 500",2023-04-15T19:45:30.623Z,168158793062300
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:45:20.426Z,168158792042600
"Turn: 3♠, 5♣, 5♥ [K♦]",2023-04-15T19:45:08.609Z,168158790860900
"""trey @ US8Ie6IxFI"" calls 800",2023-04-15T19:45:07.755Z,168158790775500
"""Andrew voor @ GYQCi39DmR"" raises to 800",2023-04-15T19:45:01.184Z,168158790118400
"""trey @ US8Ie6IxFI"" bets 280",2023-04-15T19:44:49.274Z,168158788927400
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:44:47.245Z,168158788724500
"Flop:  [3♠, 5♣, 5♥]",2023-04-15T19:44:44.814Z,168158788481400
"""Andrew voor @ GYQCi39DmR"" calls 440",2023-04-15T19:44:44.010Z,168158788401000
"""trey @ US8Ie6IxFI"" raises to 440",2023-04-15T19:44:42.167Z,168158788216700
"""Andrew voor @ GYQCi39DmR"" posts a big blind of 200",2023-04-15T19:44:40.409Z,168158788040907
"""trey @ US8Ie6IxFI"" posts a small blind of 100",2023-04-15T19:44:40.409Z,168158788040906
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:44:40.409Z,168158788040905
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:44:40.409Z,168158788040904
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3468) | #10 ""trey @ US8Ie6IxFI"" (4532)",2023-04-15T19:44:40.409Z,168158788040901
"-- starting hand #156 (id: mkwvha65utfj)  (No Limit Texas Hold'em) (dealer: ""trey @ US8Ie6IxFI"") --",2023-04-15T19:44:40.409Z,168158788040900
"-- ending hand #155 --",2023-04-15T19:44:37.430Z,168158787743002
"""trey @ US8Ie6IxFI"" collected 440 from pot",2023-04-15T19:44:37.430Z,168158787743001
"Uncalled bet of 400 returned to ""trey @ US8Ie6IxFI""",2023-04-15T19:44:37.430Z,168158787743000
"""Andrew voor @ GYQCi39DmR"" folds",2023-04-15T19:44:36.552Z,168158787655200
"""trey @ US8Ie6IxFI"" raises to 600",2023-04-15T19:44:34.709Z,168158787470900
"""Andrew voor @ GYQCi39DmR"" calls 200",2023-04-15T19:44:31.411Z,168158787141100
"""trey @ US8Ie6IxFI"" posts a big blind of 200",2023-04-15T19:44:28.710Z,168158786871007
"""Andrew voor @ GYQCi39DmR"" posts a small blind of 100",2023-04-15T19:44:28.710Z,168158786871006
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:44:28.710Z,168158786871005
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:44:28.710Z,168158786871004
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3688) | #10 ""trey @ US8Ie6IxFI"" (4312)",2023-04-15T19:44:28.710Z,168158786871001
"-- starting hand #155 (id: ztjipezyagk7)  (No Limit Texas Hold'em) (dealer: ""Andrew voor @ GYQCi39DmR"") --",2023-04-15T19:44:28.710Z,168158786871000
"-- ending hand #154 --",2023-04-15T19:44:25.799Z,168158786579902
"""trey @ US8Ie6IxFI"" collected 920 from pot",2023-04-15T19:44:25.799Z,168158786579901
"Uncalled bet of 290 returned to ""trey @ US8Ie6IxFI""",2023-04-15T19:44:25.799Z,168158786579900
"""Andrew voor @ GYQCi39DmR"" folds",2023-04-15T19:44:24.949Z,168158786494900
"""trey @ US8Ie6IxFI"" bets 290",2023-04-15T19:44:23.924Z,168158786392400
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:44:21.527Z,168158786152700
"Flop:  [8♦, 7♠, 8♣]",2023-04-15T19:44:18.453Z,168158785845300
"""Andrew voor @ GYQCi39DmR"" calls 440",2023-04-15T19:44:17.609Z,168158785760900
"""trey @ US8Ie6IxFI"" raises to 440",2023-04-15T19:44:06.568Z,168158784656800
"""Andrew voor @ GYQCi39DmR"" posts a big blind of 200",2023-04-15T19:44:03.494Z,168158784349407
"""trey @ US8Ie6IxFI"" posts a small blind of 100",2023-04-15T19:44:03.494Z,168158784349406
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:44:03.494Z,168158784349405
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:44:03.494Z,168158784349404
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (4148) | #10 ""trey @ US8Ie6IxFI"" (3852)",2023-04-15T19:44:03.494Z,168158784349401
"-- starting hand #154 (id: mjhfv7pshciv)  (No Limit Texas Hold'em) (dealer: ""trey @ US8Ie6IxFI"") --",2023-04-15T19:44:03.494Z,168158784349400
"-- ending hand #153 --",2023-04-15T19:44:00.568Z,168158784056802
"""Andrew voor @ GYQCi39DmR"" collected 840 from pot",2023-04-15T19:44:00.568Z,168158784056801
"Uncalled bet of 630 returned to ""Andrew voor @ GYQCi39DmR""",2023-04-15T19:44:00.568Z,168158784056800
"""trey @ US8Ie6IxFI"" folds",2023-04-15T19:43:59.719Z,168158783971900
"""Andrew voor @ GYQCi39DmR"" bets 630",2023-04-15T19:43:56.271Z,168158783627100
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:43:47.259Z,168158782725900
"Turn: 2♠, 5♠, 9♦ [9♣]",2023-04-15T19:43:46.539Z,168158782653900
"""trey @ US8Ie6IxFI"" calls 200",2023-04-15T19:43:45.686Z,168158782568600
"""Andrew voor @ GYQCi39DmR"" bets 200",2023-04-15T19:43:41.541Z,168158782154100
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:43:38.553Z,168158781855300
"Flop:  [2♠, 5♠, 9♦]",2023-04-15T19:43:28.919Z,168158780891900
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:43:28.095Z,168158780809500
"""Andrew voor @ GYQCi39DmR"" calls 200",2023-04-15T19:43:27.022Z,168158780702200
"""trey @ US8Ie6IxFI"" posts a big blind of 200",2023-04-15T19:43:24.051Z,168158780405107
"""Andrew voor @ GYQCi39DmR"" posts a small blind of 100",2023-04-15T19:43:24.051Z,168158780405106
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:43:24.051Z,168158780405105
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:43:24.051Z,168158780405104
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3728) | #10 ""trey @ US8Ie6IxFI"" (4272)",2023-04-15T19:43:24.051Z,168158780405101
"-- starting hand #153 (id: fvnulzppyspc)  (No Limit Texas Hold'em) (dealer: ""Andrew voor @ GYQCi39DmR"") --",2023-04-15T19:43:24.051Z,168158780405100
"-- ending hand #152 --",2023-04-15T19:43:18.045Z,168158779804502
"""Andrew voor @ GYQCi39DmR"" collected 1400 from pot with Two Pair, K's & 8's (combination: K♠, K♥, 8♦, 8♠, 10♦)",2023-04-15T19:43:18.045Z,168158779804501
"""Andrew voor @ GYQCi39DmR"" shows a 10♦, K♠.",2023-04-15T19:43:18.045Z,168158779804500
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:43:17.191Z,168158779719100
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:43:14.155Z,168158779415500
"River: 5♦, 8♦, 6♠, 8♠ [K♥]",2023-04-15T19:43:08.232Z,168158778823200
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:43:07.403Z,168158778740300
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:43:05.605Z,168158778560500
"Turn: 5♦, 8♦, 6♠ [8♠]",2023-04-15T19:43:01.817Z,168158778181700
"""Andrew voor @ GYQCi39DmR"" calls 280",2023-04-15T19:43:00.939Z,168158778093900
"""trey @ US8Ie6IxFI"" bets 280",2023-04-15T19:42:55.430Z,168158777543000
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:42:51.320Z,168158777132000
"Flop:  [5♦, 8♦, 6♠]",2023-04-15T19:42:48.872Z,168158776887200
"""Andrew voor @ GYQCi39DmR"" calls 400",2023-04-15T19:42:48.013Z,168158776801300
"""trey @ US8Ie6IxFI"" raises to 400",2023-04-15T19:42:37.798Z,168158775779800
"""Andrew voor @ GYQCi39DmR"" posts a big blind of 200",2023-04-15T19:42:34.565Z,168158775456507
"""trey @ US8Ie6IxFI"" posts a small blind of 100",2023-04-15T19:42:34.565Z,168158775456506
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:42:34.565Z,168158775456505
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:42:34.565Z,168158775456504
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3028) | #10 ""trey @ US8Ie6IxFI"" (4972)",2023-04-15T19:42:34.565Z,168158775456501
"-- starting hand #152 (id: 9etpw7emoqpn)  (No Limit Texas Hold'em) (dealer: ""trey @ US8Ie6IxFI"") --",2023-04-15T19:42:34.565Z,168158775456500
"-- ending hand #151 --",2023-04-15T19:42:31.657Z,168158775165702
"""trey @ US8Ie6IxFI"" collected 240 from pot",2023-04-15T19:42:31.657Z,168158775165701
"Uncalled bet of 100 returned to ""trey @ US8Ie6IxFI""",2023-04-15T19:42:31.657Z,168158775165700
"""Andrew voor @ GYQCi39DmR"" folds",2023-04-15T19:42:30.770Z,168158775077000
"""trey @ US8Ie6IxFI"" posts a big blind of 200",2023-04-15T19:42:27.293Z,168158774729307
"""Andrew voor @ GYQCi39DmR"" posts a small blind of 100",2023-04-15T19:42:27.293Z,168158774729306
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:42:27.293Z,168158774729305
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:42:27.293Z,168158774729304
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3148) | #10 ""trey @ US8Ie6IxFI"" (4852)",2023-04-15T19:42:27.293Z,168158774729301
"-- starting hand #151 (id: dv9r6zohpr9q)  (No Limit Texas Hold'em) (dealer: ""Andrew voor @ GYQCi39DmR"") --",2023-04-15T19:42:27.293Z,168158774729300
"-- ending hand #150 --",2023-04-15T19:42:24.356Z,168158774435602
"""Andrew voor @ GYQCi39DmR"" collected 240 from pot",2023-04-15T19:42:24.356Z,168158774435601
"Uncalled bet of 100 returned to ""Andrew voor @ GYQCi39DmR""",2023-04-15T19:42:24.356Z,168158774435600
"""trey @ US8Ie6IxFI"" folds",2023-04-15T19:42:23.518Z,168158774351800
"""Andrew voor @ GYQCi39DmR"" posts a big blind of 200",2023-04-15T19:42:20.555Z,168158774055507
"""trey @ US8Ie6IxFI"" posts a small blind of 100",2023-04-15T19:42:20.555Z,168158774055506
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:42:20.555Z,168158774055505
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:42:20.555Z,168158774055504
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3028) | #10 ""trey @ US8Ie6IxFI"" (4972)",2023-04-15T19:42:20.555Z,168158774055501
"-- starting hand #150 (id: hkpkdsnkjpey)  (No Limit Texas Hold'em) (dealer: ""trey @ US8Ie6IxFI"") --",2023-04-15T19:42:20.555Z,168158774055500
"-- ending hand #149 --",2023-04-15T19:42:17.625Z,168158773762502
"""Andrew voor @ GYQCi39DmR"" collected 440 from pot",2023-04-15T19:42:17.625Z,168158773762501
"Uncalled bet of 200 returned to ""Andrew voor @ GYQCi39DmR""",2023-04-15T19:42:17.625Z,168158773762500
"""trey @ US8Ie6IxFI"" folds",2023-04-15T19:42:16.792Z,168158773679200
"""Andrew voor @ GYQCi39DmR"" raises to 400",2023-04-15T19:42:15.044Z,168158773504400
"""trey @ US8Ie6IxFI"" posts a big blind of 200",2023-04-15T19:42:09.270Z,168158772927007
"""Andrew voor @ GYQCi39DmR"" posts a small blind of 100",2023-04-15T19:42:09.270Z,168158772927006
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:42:09.270Z,168158772927005
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:42:09.270Z,168158772927004
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (2808) | #10 ""trey @ US8Ie6IxFI"" (5192)",2023-04-15T19:42:09.270Z,168158772927001
"-- starting hand #149 (id: hhuaupid5cik)  (No Limit Texas Hold'em) (dealer: ""Andrew voor @ GYQCi39DmR"") --",2023-04-15T19:42:09.270Z,168158772927000
"-- ending hand #148 --",2023-04-15T19:42:06.346Z,168158772634602
"""trey @ US8Ie6IxFI"" collected 440 from pot",2023-04-15T19:42:06.346Z,168158772634601
"Uncalled bet of 200 returned to ""trey @ US8Ie6IxFI""",2023-04-15T19:42:06.346Z,168158772634600
"""Andrew voor @ GYQCi39DmR"" folds",2023-04-15T19:42:05.516Z,168158772551600
"""trey @ US8Ie6IxFI"" bets 200",2023-04-15T19:42:04.139Z,168158772413900
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:42:01.574Z,168158772157400
"Flop:  [7♣, 4♥, K♠]",2023-04-15T19:41:57.794Z,168158771779400
"""Andrew voor @ GYQCi39DmR"" checks",2023-04-15T19:41:56.893Z,168158771689300
"""trey @ US8Ie6IxFI"" calls 200",2023-04-15T19:41:54.644Z,168158771464400
"""Andrew voor @ GYQCi39DmR"" posts a big blind of 200",2023-04-15T19:41:51.595Z,168158771159507
"""trey @ US8Ie6IxFI"" posts a small blind of 100",2023-04-15T19:41:51.595Z,168158771159506
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:41:51.595Z,168158771159505
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:41:51.595Z,168158771159504
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3028) | #10 ""trey @ US8Ie6IxFI"" (4972)",2023-04-15T19:41:51.595Z,168158771159501
"-- starting hand #148 (id: oswggzrnefxq)  (No Limit Texas Hold'em) (dealer: ""trey @ US8Ie6IxFI"") --",2023-04-15T19:41:51.595Z,168158771159500
"-- ending hand #147 --",2023-04-15T19:41:48.680Z,168158770868002
"""trey @ US8Ie6IxFI"" collected 440 from pot",2023-04-15T19:41:48.680Z,168158770868001
"Uncalled bet of 200 returned to ""trey @ US8Ie6IxFI""",2023-04-15T19:41:48.680Z,168158770868000
"""Andrew voor @ GYQCi39DmR"" folds",2023-04-15T19:41:47.844Z,168158770784400
"""trey @ US8Ie6IxFI"" bets 200",2023-04-15T19:41:46.106Z,168158770610600
"Flop:  [K♠, K♥, 7♣]",2023-04-15T19:41:43.033Z,168158770303300
"""trey @ US8Ie6IxFI"" checks",2023-04-15T19:41:42.191Z,168158770219100
"""Andrew voor @ GYQCi39DmR"" calls 200",2023-04-15T19:41:38.367Z,168158769836700
"""trey @ US8Ie6IxFI"" posts a big blind of 200",2023-04-15T19:41:28.166Z,168158768816607
"""Andrew voor @ GYQCi39DmR"" posts a small blind of 100",2023-04-15T19:41:28.166Z,168158768816606
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:41:28.166Z,168158768816605
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:41:28.166Z,168158768816604
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3248) | #10 ""trey @ US8Ie6IxFI"" (4752)",2023-04-15T19:41:28.166Z,168158768816601
"-- starting hand #147 (id: hxfpj6cjw2qn)  (No Limit Texas Hold'em) (dealer: ""Andrew voor @ GYQCi39DmR"") --",2023-04-15T19:41:28.166Z,168158768816600
"-- ending hand #146 --",2023-04-15T19:41:25.163Z,168158768516302
"""Andrew voor @ GYQCi39DmR"" collected 240 from pot",2023-04-15T19:41:25.163Z,168158768516301
"Uncalled bet of 100 returned to ""Andrew voor @ GYQCi39DmR""",2023-04-15T19:41:25.163Z,168158768516300
"""trey @ US8Ie6IxFI"" folds",2023-04-15T19:41:24.269Z,168158768426900
"""Andrew voor @ GYQCi39DmR"" posts a big blind of 200",2023-04-15T19:41:22.967Z,168158768296707
"""trey @ US8Ie6IxFI"" posts a small blind of 100",2023-04-15T19:41:22.967Z,168158768296706
"""trey @ US8Ie6IxFI"" posts an ante of 20",2023-04-15T19:41:22.967Z,168158768296705
"""Andrew voor @ GYQCi39DmR"" posts an ante of 20",2023-04-15T19:41:22.967Z,168158768296704
"Player stacks: #3 ""Andrew voor @ GYQCi39DmR"" (3128) | #10 ""trey @ US8Ie6IxFI"" (4872)",2023-04-15T19:41:22.967Z,168158768296701
