entry,at,order
"""James @ 6wLWTrrt9d"" posts a big blind of 300",2023-04-15T19:38:48.450Z,168158752845010
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 150",2023-04-15T19:38:48.450Z,168158752845009
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 30",2023-04-15T19:38:48.450Z,168158752845008
"""James @ 6wLWTrrt9d"" posts an ante of 30",2023-04-15T19:38:48.450Z,168158752845007
"Your hand is 5♥, 8♣",2023-04-15T19:38:48.450Z,168158752845006
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (4832) | #4 ""Mathew Seng @ -yLO6kBeFp"" (3168)",2023-04-15T19:38:48.450Z,168158752845004
"-- starting hand #98 (id: 1h41zt9ywo2i)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-15T19:38:48.450Z,168158752845003
"The game's ante was changed from 25 to 30.",2023-04-15T19:38:48.450Z,168158752845002
"The game's big blind was changed from 250 to 300.",2023-04-15T19:38:48.450Z,168158752845001
"The game's small blind was changed from 125 to 150.",2023-04-15T19:38:48.450Z,168158752845000
"-- ending hand #97 --",2023-04-15T19:38:45.504Z,168158752550402
"""James @ 6wLWTrrt9d"" collected 1050 from pot",2023-04-15T19:38:45.504Z,168158752550401
"Uncalled bet of 375 returned to ""James @ 6wLWTrrt9d""",2023-04-15T19:38:45.504Z,168158752550400
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-15T19:38:44.664Z,168158752466400
"""James @ 6wLWTrrt9d"" bets 375",2023-04-15T19:38:42.574Z,168158752257400
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-15T19:38:33.074Z,168158751307400
"Flop:  [5♠, 2♣, K♠]",2023-04-15T19:38:30.818Z,168158751081800
"""Mathew Seng @ -yLO6kBeFp"" calls 500",2023-04-15T19:38:29.995Z,168158750999500
"""James @ 6wLWTrrt9d"" raises to 500",2023-04-15T19:38:11.307Z,168158749130700
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 250",2023-04-15T19:38:01.460Z,168158748146007
"""James @ 6wLWTrrt9d"" posts a small blind of 125",2023-04-15T19:38:01.460Z,168158748146006
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:38:01.460Z,168158748146005
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:38:01.460Z,168158748146004
"Your hand is 6♥, 9♠",2023-04-15T19:38:01.460Z,168158748146003
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (4307) | #4 ""Mathew Seng @ -yLO6kBeFp"" (3693)",2023-04-15T19:38:01.460Z,168158748146001
"-- starting hand #97 (id: rdhtrdepebbj)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-15T19:38:01.460Z,168158748146000
"-- ending hand #96 --",2023-04-15T19:37:55.458Z,168158747545802
"""James @ 6wLWTrrt9d"" collected 1050 from pot with Pair, 2's (combination: 2♥, 2♠, A♦, 10♦, 9♣)",2023-04-15T19:37:55.458Z,168158747545801
"""James @ 6wLWTrrt9d"" shows a 2♥, 9♣.",2023-04-15T19:37:55.458Z,168158747545800
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-15T19:37:54.622Z,168158747462200
"""James @ 6wLWTrrt9d"" checks",2023-04-15T19:37:52.170Z,168158747217000
"River: 6♦, 2♠, 4♦, A♦ [10♦]",2023-04-15T19:37:36.970Z,168158745697000
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-15T19:37:36.159Z,168158745615900
"""James @ 6wLWTrrt9d"" checks",2023-04-15T19:37:16.095Z,168158743609500
"Turn: 6♦, 2♠, 4♦ [A♦]",2023-04-15T19:37:15.877Z,168158743587700
"""James @ 6wLWTrrt9d"" calls 250",2023-04-15T19:37:15.029Z,168158743502900
"""Mathew Seng @ -yLO6kBeFp"" bets 250",2023-04-15T19:36:59.558Z,168158741955800
"""James @ 6wLWTrrt9d"" checks",2023-04-15T19:36:38.958Z,168158739895800
"Flop:  [6♦, 2♠, 4♦]",2023-04-15T19:36:37.832Z,168158739783200
"""James @ 6wLWTrrt9d"" checks",2023-04-15T19:36:36.960Z,168158739696000
"""Mathew Seng @ -yLO6kBeFp"" calls 250",2023-04-15T19:36:19.052Z,168158737905200
"""James @ 6wLWTrrt9d"" posts a big blind of 250",2023-04-15T19:36:02.125Z,168158736212507
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 125",2023-04-15T19:36:02.125Z,168158736212506
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:36:02.125Z,168158736212505
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:36:02.125Z,168158736212504
"Your hand is K♥, 3♣",2023-04-15T19:36:02.125Z,168158736212503
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (3782) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4218)",2023-04-15T19:36:02.125Z,168158736212501
"-- starting hand #96 (id: boukkbsmvme3)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-15T19:36:02.125Z,168158736212500
"-- ending hand #95 --",2023-04-15T19:35:59.123Z,168158735912302
"""James @ 6wLWTrrt9d"" collected 1050 from pot",2023-04-15T19:35:59.123Z,168158735912301
"Uncalled bet of 2732 returned to ""James @ 6wLWTrrt9d""",2023-04-15T19:35:59.123Z,168158735912300
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-15T19:35:58.279Z,168158735827900
"""James @ 6wLWTrrt9d"" bets 2732 and go all in",2023-04-15T19:35:55.372Z,168158735537200
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-15T19:35:46.596Z,168158734659600
"Flop:  [7♣, J♣, 4♠]",2023-04-15T19:35:42.510Z,168158734251000
"""Mathew Seng @ -yLO6kBeFp"" calls 500",2023-04-15T19:35:41.623Z,168158734162300
"""James @ 6wLWTrrt9d"" raises to 500",2023-04-15T19:35:24.088Z,168158732408800
"The player ""Ankit @ 2ooQUW18C7"" passed the room ownership to ""Mathew Seng @ -yLO6kBeFp"".",2023-04-15T19:35:14.891Z,168158731489108
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 250",2023-04-15T19:35:14.891Z,168158731489107
"""James @ 6wLWTrrt9d"" posts a small blind of 125",2023-04-15T19:35:14.891Z,168158731489106
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:35:14.891Z,168158731489105
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:35:14.891Z,168158731489104
"Your hand is Q♠, 10♣",2023-04-15T19:35:14.891Z,168158731489103
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (3257) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4743)",2023-04-15T19:35:14.891Z,168158731489101
"-- starting hand #95 (id: ako0rqilhbsp)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-15T19:35:14.891Z,168158731489100
"-- ending hand #94 --",2023-04-15T19:35:11.885Z,168158731188502
"""James @ 6wLWTrrt9d"" collected 550 from pot",2023-04-15T19:35:11.885Z,168158731188501
"Uncalled bet of 2707 returned to ""James @ 6wLWTrrt9d""",2023-04-15T19:35:11.885Z,168158731188500
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-15T19:35:11.017Z,168158731101700
"""James @ 6wLWTrrt9d"" raises to 2957 and go all in",2023-04-15T19:35:09.425Z,168158730942500
"""Mathew Seng @ -yLO6kBeFp"" calls 250",2023-04-15T19:35:00.136Z,168158730013600
"""James @ 6wLWTrrt9d"" posts a big blind of 250",2023-04-15T19:34:42.357Z,168158728235707
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 125",2023-04-15T19:34:42.357Z,168158728235706
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:34:42.357Z,168158728235705
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:34:42.357Z,168158728235704
"Your hand is 2♥, 6♥",2023-04-15T19:34:42.357Z,168158728235703
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (2982) | #4 ""Mathew Seng @ -yLO6kBeFp"" (5018)",2023-04-15T19:34:42.357Z,168158728235701
"-- starting hand #94 (id: qykn4yinfdgo)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-15T19:34:42.357Z,168158728235700
"-- ending hand #93 --",2023-04-15T19:34:39.450Z,168158727945002
"""Mathew Seng @ -yLO6kBeFp"" collected 300 from pot",2023-04-15T19:34:39.450Z,168158727945001
"Uncalled bet of 125 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-15T19:34:39.450Z,168158727945000
"""James @ 6wLWTrrt9d"" folds",2023-04-15T19:34:38.588Z,168158727858800
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 250",2023-04-15T19:34:16.022Z,168158725602207
"""James @ 6wLWTrrt9d"" posts a small blind of 125",2023-04-15T19:34:16.022Z,168158725602206
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:34:16.022Z,168158725602205
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:34:16.022Z,168158725602204
"Your hand is 4♠, 5♦",2023-04-15T19:34:16.022Z,168158725602203
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (3132) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4868)",2023-04-15T19:34:16.022Z,168158725602201
"-- starting hand #93 (id: rdm3kbd3qi13)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-15T19:34:16.022Z,168158725602200
"-- ending hand #92 --",2023-04-15T19:34:13.060Z,168158725306002
"""Mathew Seng @ -yLO6kBeFp"" collected 550 from pot",2023-04-15T19:34:13.060Z,168158725306001
"Uncalled bet of 3132 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-15T19:34:13.060Z,168158725306000
"""James @ 6wLWTrrt9d"" folds",2023-04-15T19:34:12.257Z,168158725225700
"""Mathew Seng @ -yLO6kBeFp"" raises to 3382",2023-04-15T19:33:46.230Z,168158722623000
"""James @ 6wLWTrrt9d"" posts a big blind of 250",2023-04-15T19:33:27.311Z,168158720731107
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 125",2023-04-15T19:33:27.311Z,168158720731106
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:33:27.311Z,168158720731105
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:33:27.311Z,168158720731104
"Your hand is 6♥, 5♥",2023-04-15T19:33:27.311Z,168158720731103
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (3407) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4593)",2023-04-15T19:33:27.311Z,168158720731101
"-- starting hand #92 (id: snromtnkhqt3)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-15T19:33:27.311Z,168158720731100
"-- ending hand #91 --",2023-04-15T19:33:24.345Z,168158720434502
"""Mathew Seng @ -yLO6kBeFp"" collected 1050 from pot",2023-04-15T19:33:24.345Z,168158720434501
"Uncalled bet of 3407 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-15T19:33:24.345Z,168158720434500
"""James @ 6wLWTrrt9d"" folds",2023-04-15T19:33:23.510Z,168158720351000
"""Mathew Seng @ -yLO6kBeFp"" raises to 3907",2023-04-15T19:33:05.767Z,168158718576700
"""James @ 6wLWTrrt9d"" raises to 500",2023-04-15T19:32:48.371Z,168158716837100
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 250",2023-04-15T19:32:37.931Z,168158715793111
"""James @ 6wLWTrrt9d"" posts a small blind of 125",2023-04-15T19:32:37.931Z,168158715793110
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 25",2023-04-15T19:32:37.931Z,168158715793109
"""James @ 6wLWTrrt9d"" posts an ante of 25",2023-04-15T19:32:37.931Z,168158715793108
"Your hand is 10♣, A♠",2023-04-15T19:32:37.931Z,168158715793107
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (3932) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4068)",2023-04-15T19:32:37.931Z,168158715793105
"-- starting hand #91 (id: usqkkgykqec1)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-15T19:32:37.931Z,168158715793104
"The game's ante was changed from 20 to 25.",2023-04-15T19:32:37.931Z,168158715793103
"The game's big blind was changed from 200 to 250.",2023-04-15T19:32:37.931Z,168158715793102
"The game's small blind was changed from 100 to 125.",2023-04-15T19:32:37.931Z,168158715793101
"The player ""ross @ LOERDmAtl8"" quits the game with a stack of 0.",2023-04-15T19:32:37.931Z,168158715793100
"-- ending hand #90 --",2023-04-15T19:32:31.922Z,168158715192201
"""Mathew Seng @ -yLO6kBeFp"" collected 1926 from pot with Pair, 4's (combination: 4♠, 4♦, A♣, Q♠, J♠)",2023-04-15T19:32:31.922Z,168158715192200
"River: 8♦, 4♠, 4♦, Q♠ [7♠]",2023-04-15T19:32:27.862Z,168158714786200
"Turn: 8♦, 4♠, 4♦ [Q♠]",2023-04-15T19:32:23.851Z,168158714385100
"Flop:  [8♦, 4♠, 4♦]",2023-04-15T19:32:19.824Z,168158713982400
"""ross @ LOERDmAtl8"" shows a 10♥, K♣.",2023-04-15T19:32:15.817Z,168158713581701
"""Mathew Seng @ -yLO6kBeFp"" shows a A♣, J♠.",2023-04-15T19:32:15.817Z,168158713581700
"""Mathew Seng @ -yLO6kBeFp"" calls 883",2023-04-15T19:32:14.956Z,168158713495600
"""James @ 6wLWTrrt9d"" folds",2023-04-15T19:32:13.658Z,168158713365800
"""ross @ LOERDmAtl8"" raises to 883 and go all in",2023-04-15T19:32:00.268Z,168158712026800
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 200",2023-04-15T19:31:54.633Z,168158711463309
"""James @ 6wLWTrrt9d"" posts a small blind of 100",2023-04-15T19:31:54.633Z,168158711463308
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:31:54.633Z,168158711463307
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:31:54.633Z,168158711463306
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:31:54.633Z,168158711463305
"Your hand is A♣, J♠",2023-04-15T19:31:54.633Z,168158711463303
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (4052) | #4 ""Mathew Seng @ -yLO6kBeFp"" (3045) | #8 ""ross @ LOERDmAtl8"" (903)",2023-04-15T19:31:54.633Z,168158711463301
"-- starting hand #90 (id: 2ypecdawmf4f)  (No Limit Texas Hold'em) (dealer: ""ross @ LOERDmAtl8"") --",2023-04-15T19:31:54.633Z,168158711463300
"-- ending hand #89 --",2023-04-15T19:31:51.700Z,168158711170002
"""James @ 6wLWTrrt9d"" collected 260 from pot",2023-04-15T19:31:51.700Z,168158711170001
"Uncalled bet of 100 returned to ""James @ 6wLWTrrt9d""",2023-04-15T19:31:51.700Z,168158711170000
"""ross @ LOERDmAtl8"" folds",2023-04-15T19:31:50.854Z,168158711085400
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-15T19:31:46.145Z,168158710614500
"""James @ 6wLWTrrt9d"" posts a big blind of 200",2023-04-15T19:31:44.572Z,168158710457209
"""ross @ LOERDmAtl8"" posts a small blind of 100",2023-04-15T19:31:44.572Z,168158710457208
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:31:44.572Z,168158710457207
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:31:44.572Z,168158710457206
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:31:44.572Z,168158710457205
"Your hand is 6♠, 3♥",2023-04-15T19:31:44.572Z,168158710457203
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (3912) | #4 ""Mathew Seng @ -yLO6kBeFp"" (3065) | #8 ""ross @ LOERDmAtl8"" (1023)",2023-04-15T19:31:44.572Z,168158710457201
"-- starting hand #89 (id: txqncpglihad)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-15T19:31:44.572Z,168158710457200
"-- ending hand #88 --",2023-04-15T19:31:38.564Z,168158709856401
"""James @ 6wLWTrrt9d"" collected 3912 from pot with Two Pair, A's & K's (combination: A♣, A♠, K♥, K♠, 7♦)",2023-04-15T19:31:38.564Z,168158709856400
"River: K♥, K♠, 5♣, A♠ [6♥]",2023-04-15T19:31:34.561Z,168158709456100
"Turn: K♥, K♠, 5♣ [A♠]",2023-04-15T19:31:30.487Z,168158709048700
"Flop:  [K♥, K♠, 5♣]",2023-04-15T19:31:26.481Z,168158708648100
"""Mathew Seng @ -yLO6kBeFp"" shows a 8♠, 8♦.",2023-04-15T19:31:22.396Z,168158708239601
"""James @ 6wLWTrrt9d"" shows a A♣, 7♦.",2023-04-15T19:31:22.396Z,168158708239600
"""ross @ LOERDmAtl8"" folds",2023-04-15T19:31:21.582Z,168158708158200
"""Mathew Seng @ -yLO6kBeFp"" raises to 1826",2023-04-15T19:31:19.092Z,168158707909200
"""James @ 6wLWTrrt9d"" raises to 1826 and go all in",2023-04-15T19:31:00.393Z,168158706039300
"""ross @ LOERDmAtl8"" posts a big blind of 200",2023-04-15T19:30:52.958Z,168158705295809
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 100",2023-04-15T19:30:52.958Z,168158705295808
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:30:52.958Z,168158705295807
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:30:52.958Z,168158705295806
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:30:52.958Z,168158705295805
"Your hand is 8♠, 8♦",2023-04-15T19:30:52.958Z,168158705295803
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (1846) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4911) | #8 ""ross @ LOERDmAtl8"" (1243)",2023-04-15T19:30:52.958Z,168158705295801
"-- starting hand #88 (id: k8nwz3fjwwhy)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-15T19:30:52.958Z,168158705295800
"-- ending hand #87 --",2023-04-15T19:30:49.963Z,168158704996302
"""Mathew Seng @ -yLO6kBeFp"" collected 260 from pot",2023-04-15T19:30:49.963Z,168158704996301
"Uncalled bet of 100 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-15T19:30:49.963Z,168158704996300
"""James @ 6wLWTrrt9d"" folds",2023-04-15T19:30:49.122Z,168158704912200
"""ross @ LOERDmAtl8"" folds",2023-04-15T19:30:41.569Z,168158704156900
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 200",2023-04-15T19:30:36.750Z,168158703675009
"""James @ 6wLWTrrt9d"" posts a small blind of 100",2023-04-15T19:30:36.750Z,168158703675008
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:30:36.750Z,168158703675007
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:30:36.750Z,168158703675006
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:30:36.750Z,168158703675005
"Your hand is K♥, 4♠",2023-04-15T19:30:36.750Z,168158703675003
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (1966) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4771) | #8 ""ross @ LOERDmAtl8"" (1263)",2023-04-15T19:30:36.750Z,168158703675001
"-- starting hand #87 (id: k1qqh0qf6vn9)  (No Limit Texas Hold'em) (dealer: ""ross @ LOERDmAtl8"") --",2023-04-15T19:30:36.750Z,168158703675000
"-- ending hand #86 --",2023-04-15T19:30:33.837Z,168158703383702
"""James @ 6wLWTrrt9d"" collected 260 from pot",2023-04-15T19:30:33.837Z,168158703383701
"Uncalled bet of 100 returned to ""James @ 6wLWTrrt9d""",2023-04-15T19:30:33.837Z,168158703383700
"""ross @ LOERDmAtl8"" folds",2023-04-15T19:30:33.030Z,168158703303000
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-15T19:30:27.026Z,168158702702600
"""James @ 6wLWTrrt9d"" posts a big blind of 200",2023-04-15T19:30:24.815Z,168158702481509
"""ross @ LOERDmAtl8"" posts a small blind of 100",2023-04-15T19:30:24.815Z,168158702481508
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:30:24.815Z,168158702481507
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:30:24.815Z,168158702481506
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:30:24.815Z,168158702481505
"Your hand is 4♣, J♦",2023-04-15T19:30:24.815Z,168158702481503
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (1826) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4791) | #8 ""ross @ LOERDmAtl8"" (1383)",2023-04-15T19:30:24.815Z,168158702481501
"-- starting hand #86 (id: kb8tczluypp5)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-15T19:30:24.815Z,168158702481500
"-- ending hand #85 --",2023-04-15T19:30:21.877Z,168158702187702
"""Mathew Seng @ -yLO6kBeFp"" collected 460 from pot",2023-04-15T19:30:21.877Z,168158702187701
"Uncalled bet of 1383 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-15T19:30:21.877Z,168158702187700
"""ross @ LOERDmAtl8"" folds",2023-04-15T19:30:21.020Z,168158702102000
"""Mathew Seng @ -yLO6kBeFp"" raises to 1583",2023-04-15T19:30:14.663Z,168158701466300
"""James @ 6wLWTrrt9d"" folds",2023-04-15T19:29:59.539Z,168158699953900
"""ross @ LOERDmAtl8"" posts a big blind of 200",2023-04-15T19:29:42.155Z,168158698215509
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 100",2023-04-15T19:29:42.155Z,168158698215508
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:29:42.155Z,168158698215507
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:29:42.155Z,168158698215506
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:29:42.155Z,168158698215505
"Your hand is 8♥, K♦",2023-04-15T19:29:42.155Z,168158698215503
"Player stacks: #2 ""James @ 6wLWTrrt9d"" (1846) | #4 ""Mathew Seng @ -yLO6kBeFp"" (4551) | #8 ""ross @ LOERDmAtl8"" (1603)",2023-04-15T19:29:42.155Z,168158698215501
"-- starting hand #85 (id: pvlilvxxez22)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-15T19:29:42.155Z,168158698215500
"-- ending hand #84 --",2023-04-15T19:29:39.250Z,168158697925002
"""James @ 6wLWTrrt9d"" collected 1160 from pot",2023-04-15T19:29:39.250Z,168158697925001
"Uncalled bet of 686 returned to ""James @ 6wLWTrrt9d""",2023-04-15T19:29:39.250Z,168158697925000
"""ross @ LOERDmAtl8"" folds",2023-04-15T19:29:38.422Z,168158697842200
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-15T19:29:25.063Z,168158696506300
"""James @ 6wLWTrrt9d"" raises to 1136 and go all in",2023-04-15T19:29:22.207Z,168158696220700
"""ross @ LOERDmAtl8"" raises to 450",2023-04-15T19:29:04.467Z,168158694446700
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 200",2023-04-15T19:28:57.228Z,168158693722809
"""James @ 6wLWTrrt9d"" posts a small blind of 100",2023-04-15T19:28:57.228Z,168158693722808
"""ross @ LOERDmAtl8"" posts an ante of 20",2023-04-15T19:28:57.228Z,168158693722807
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 20",2023-04-15T19:28:57.228Z,168158693722806
"""James @ 6wLWTrrt9d"" posts an ante of 20",2023-04-15T19:28:57.228Z,168158693722805
"Your hand is 5♥, 4♦",2023-04-15T19:28:57.228Z,168158693722803
