entry,at,order
"Flop:  [9♠, 5♠, A♦]",2023-04-15T19:08:12.025Z,168158569202500
"""Jack M (Vandy) @ 1i6TYft4qe"" calls 240",2023-04-15T19:08:11.216Z,168158569121600
"""Sachin @ 2t7vSsEz2H"" raises to 240",2023-04-15T19:08:06.927Z,168158568692700
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 80",2023-04-15T19:07:57.142Z,168158567714207
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-15T19:07:57.142Z,168158567714206
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-15T19:07:57.142Z,168158567714205
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 8",2023-04-15T19:07:57.142Z,168158567714204
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6881) | #9 ""Sachin @ 2t7vSsEz2H"" (1119)",2023-04-15T19:07:57.142Z,168158567714201
"-- starting hand #135 (id: g0n4s0a9mspx)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:07:57.142Z,168158567714200
"-- ending hand #134 --",2023-04-15T19:07:54.198Z,168158567419802
"""Sachin @ 2t7vSsEz2H"" collected 96 from pot",2023-04-15T19:07:54.198Z,168158567419801
"Uncalled bet of 40 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:07:54.198Z,168158567419800
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:07:53.351Z,168158567335100
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-15T19:07:46.395Z,168158566639507
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 40",2023-04-15T19:07:46.395Z,168158566639506
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-15T19:07:46.395Z,168158566639505
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 8",2023-04-15T19:07:46.395Z,168158566639504
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6929) | #9 ""Sachin @ 2t7vSsEz2H"" (1071)",2023-04-15T19:07:46.395Z,168158566639501
"-- starting hand #134 (id: xkicnge5mrnp)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:07:46.395Z,168158566639500
"-- ending hand #133 --",2023-04-15T19:07:43.452Z,168158566345202
"""Jack M (Vandy) @ 1i6TYft4qe"" collected 96 from pot",2023-04-15T19:07:43.452Z,168158566345201
"Uncalled bet of 40 returned to ""Jack M (Vandy) @ 1i6TYft4qe""",2023-04-15T19:07:43.452Z,168158566345200
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-15T19:07:42.609Z,168158566260900
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 80",2023-04-15T19:07:41.650Z,168158566165007
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-15T19:07:41.650Z,168158566165006
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-15T19:07:41.650Z,168158566165005
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 8",2023-04-15T19:07:41.650Z,168158566165004
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6881) | #9 ""Sachin @ 2t7vSsEz2H"" (1119)",2023-04-15T19:07:41.650Z,168158566165001
"-- starting hand #133 (id: 8inkwqudkz7l)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:07:41.650Z,168158566165000
"-- ending hand #132 --",2023-04-15T19:07:38.730Z,168158565873002
"""Sachin @ 2t7vSsEz2H"" collected 96 from pot",2023-04-15T19:07:38.730Z,168158565873001
"Uncalled bet of 40 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:07:38.730Z,168158565873000
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:07:37.861Z,168158565786100
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-15T19:07:36.988Z,168158565698810
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 40",2023-04-15T19:07:36.988Z,168158565698809
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-15T19:07:36.988Z,168158565698808
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 8",2023-04-15T19:07:36.988Z,168158565698807
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6929) | #9 ""Sachin @ 2t7vSsEz2H"" (1071)",2023-04-15T19:07:36.988Z,168158565698804
"-- starting hand #132 (id: j4u0ybjnwo73)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:07:36.988Z,168158565698803
"The game's ante was changed from 6 to 8.",2023-04-15T19:07:36.988Z,168158565698802
"The game's big blind was changed from 60 to 80.",2023-04-15T19:07:36.988Z,168158565698801
"The game's small blind was changed from 30 to 40.",2023-04-15T19:07:36.988Z,168158565698800
"-- ending hand #131 --",2023-04-15T19:07:34.035Z,168158565403502
"""Jack M (Vandy) @ 1i6TYft4qe"" collected 372 from pot",2023-04-15T19:07:34.035Z,168158565403501
"Uncalled bet of 180 returned to ""Jack M (Vandy) @ 1i6TYft4qe""",2023-04-15T19:07:34.035Z,168158565403500
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-15T19:07:33.187Z,168158565318700
"""Jack M (Vandy) @ 1i6TYft4qe"" bets 180",2023-04-15T19:07:31.493Z,168158565149300
"Turn: 3♦, 4♥, K♠ [5♠]",2023-04-15T19:07:26.226Z,168158564622600
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-15T19:07:25.396Z,168158564539600
"""Jack M (Vandy) @ 1i6TYft4qe"" checks",2023-04-15T19:07:24.343Z,168158564434300
"Flop:  [3♦, 4♥, K♠]",2023-04-15T19:07:20.918Z,168158564091800
"""Jack M (Vandy) @ 1i6TYft4qe"" calls 180",2023-04-15T19:07:20.093Z,168158564009300
"""Sachin @ 2t7vSsEz2H"" raises to 180",2023-04-15T19:07:16.588Z,168158563658800
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 60",2023-04-15T19:07:10.501Z,168158563050107
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 30",2023-04-15T19:07:10.501Z,168158563050106
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:07:10.501Z,168158563050105
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:07:10.501Z,168158563050104
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6743) | #9 ""Sachin @ 2t7vSsEz2H"" (1257)",2023-04-15T19:07:10.501Z,168158563050101
"-- starting hand #131 (id: eve6gslxlyls)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:07:10.501Z,168158563050100
"""Jack M (Vandy) @ 1i6TYft4qe"" shows a A♠, 8♥.",2023-04-15T19:07:08.459Z,168158562845900
"-- ending hand #130 --",2023-04-15T19:07:06.870Z,168158562687002
"""Jack M (Vandy) @ 1i6TYft4qe"" collected 1380 from pot",2023-04-15T19:07:06.870Z,168158562687001
"Uncalled bet of 576 returned to ""Jack M (Vandy) @ 1i6TYft4qe""",2023-04-15T19:07:06.870Z,168158562687000
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-15T19:07:06.024Z,168158562602400
"""Jack M (Vandy) @ 1i6TYft4qe"" raises to 990",2023-04-15T19:07:05.150Z,168158562515000
"""Sachin @ 2t7vSsEz2H"" bets 414",2023-04-15T19:06:52.628Z,168158561262800
"River: 5♥, 4♦, 7♥, J♣ [K♥]",2023-04-15T19:06:49.440Z,168158560944000
"""Sachin @ 2t7vSsEz2H"" calls 120",2023-04-15T19:06:48.627Z,168158560862700
"""Jack M (Vandy) @ 1i6TYft4qe"" bets 120",2023-04-15T19:06:40.510Z,168158560051000
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-15T19:06:35.705Z,168158559570500
"Turn: 5♥, 4♦, 7♥ [J♣]",2023-04-15T19:06:34.436Z,168158559443600
"""Jack M (Vandy) @ 1i6TYft4qe"" checks",2023-04-15T19:06:33.535Z,168158559353500
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-15T19:06:28.747Z,168158558874700
"Flop:  [5♥, 4♦, 7♥]",2023-04-15T19:06:28.084Z,168158558808400
"""Sachin @ 2t7vSsEz2H"" calls 150",2023-04-15T19:06:27.249Z,168158558724900
"""Jack M (Vandy) @ 1i6TYft4qe"" raises to 150",2023-04-15T19:06:26.297Z,168158558629700
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 60",2023-04-15T19:06:20.625Z,168158558062507
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 30",2023-04-15T19:06:20.625Z,168158558062506
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:06:20.625Z,168158558062505
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:06:20.625Z,168158558062504
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6053) | #9 ""Sachin @ 2t7vSsEz2H"" (1947)",2023-04-15T19:06:20.625Z,168158558062501
"-- starting hand #130 (id: 2cdxi3mi9hks)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:06:20.625Z,168158558062500
"-- ending hand #129 --",2023-04-15T19:06:17.709Z,168158557770902
"""Jack M (Vandy) @ 1i6TYft4qe"" collected 72 from pot",2023-04-15T19:06:17.709Z,168158557770901
"Uncalled bet of 30 returned to ""Jack M (Vandy) @ 1i6TYft4qe""",2023-04-15T19:06:17.709Z,168158557770900
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-15T19:06:16.878Z,168158557687800
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 60",2023-04-15T19:06:13.015Z,168158557301507
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 30",2023-04-15T19:06:13.015Z,168158557301506
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:06:13.015Z,168158557301505
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:06:13.015Z,168158557301504
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6017) | #9 ""Sachin @ 2t7vSsEz2H"" (1983)",2023-04-15T19:06:13.015Z,168158557301501
"-- starting hand #129 (id: malzvf8nh6bu)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:06:13.015Z,168158557301500
"-- ending hand #128 --",2023-04-15T19:06:10.104Z,168158557010402
"""Sachin @ 2t7vSsEz2H"" collected 72 from pot",2023-04-15T19:06:10.104Z,168158557010401
"Uncalled bet of 30 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:06:10.104Z,168158557010400
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:06:09.284Z,168158556928400
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 60",2023-04-15T19:06:08.016Z,168158556801607
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 30",2023-04-15T19:06:08.016Z,168158556801606
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:06:08.016Z,168158556801605
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:06:08.016Z,168158556801604
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6053) | #9 ""Sachin @ 2t7vSsEz2H"" (1947)",2023-04-15T19:06:08.016Z,168158556801601
"-- starting hand #128 (id: jeojhdiqn2xc)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:06:08.016Z,168158556801600
"-- ending hand #127 --",2023-04-15T19:06:05.102Z,168158556510202
"""Sachin @ 2t7vSsEz2H"" collected 132 from pot",2023-04-15T19:06:05.102Z,168158556510201
"Uncalled bet of 120 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:06:05.102Z,168158556510200
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:06:04.274Z,168158556427400
"""Sachin @ 2t7vSsEz2H"" raises to 180",2023-04-15T19:06:02.053Z,168158556205300
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 60",2023-04-15T19:05:59.088Z,168158555908807
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 30",2023-04-15T19:05:59.088Z,168158555908806
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:05:59.088Z,168158555908805
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:05:59.088Z,168158555908804
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6119) | #9 ""Sachin @ 2t7vSsEz2H"" (1881)",2023-04-15T19:05:59.088Z,168158555908801
"-- starting hand #127 (id: tibfg4vw7olt)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:05:59.088Z,168158555908800
"-- ending hand #126 --",2023-04-15T19:05:56.183Z,168158555618302
"""Sachin @ 2t7vSsEz2H"" collected 72 from pot",2023-04-15T19:05:56.183Z,168158555618301
"Uncalled bet of 30 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:05:56.183Z,168158555618300
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:05:55.304Z,168158555530400
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 60",2023-04-15T19:05:53.883Z,168158555388307
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 30",2023-04-15T19:05:53.883Z,168158555388306
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:05:53.883Z,168158555388305
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:05:53.883Z,168158555388304
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6155) | #9 ""Sachin @ 2t7vSsEz2H"" (1845)",2023-04-15T19:05:53.883Z,168158555388301
"-- starting hand #126 (id: kwe5bv2tnsie)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:05:53.883Z,168158555388300
"-- ending hand #125 --",2023-04-15T19:05:50.980Z,168158555098002
"""Jack M (Vandy) @ 1i6TYft4qe"" collected 72 from pot",2023-04-15T19:05:50.980Z,168158555098001
"Uncalled bet of 30 returned to ""Jack M (Vandy) @ 1i6TYft4qe""",2023-04-15T19:05:50.980Z,168158555098000
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-15T19:05:50.084Z,168158555008400
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 60",2023-04-15T19:05:49.387Z,168158554938707
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 30",2023-04-15T19:05:49.387Z,168158554938706
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:05:49.387Z,168158554938705
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:05:49.387Z,168158554938704
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6119) | #9 ""Sachin @ 2t7vSsEz2H"" (1881)",2023-04-15T19:05:49.387Z,168158554938701
"-- starting hand #125 (id: jqu4ersgy0xs)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:05:49.387Z,168158554938700
"-- ending hand #124 --",2023-04-15T19:05:46.478Z,168158554647802
"""Sachin @ 2t7vSsEz2H"" collected 72 from pot",2023-04-15T19:05:46.478Z,168158554647801
"Uncalled bet of 30 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:05:46.478Z,168158554647800
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:05:45.642Z,168158554564200
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 60",2023-04-15T19:05:42.176Z,168158554217607
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 30",2023-04-15T19:05:42.176Z,168158554217606
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:05:42.176Z,168158554217605
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:05:42.176Z,168158554217604
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6155) | #9 ""Sachin @ 2t7vSsEz2H"" (1845)",2023-04-15T19:05:42.176Z,168158554217601
"-- starting hand #124 (id: rwyloeijdchj)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:05:42.176Z,168158554217600
"-- ending hand #123 --",2023-04-15T19:05:39.174Z,168158553917402
"""Jack M (Vandy) @ 1i6TYft4qe"" collected 72 from pot",2023-04-15T19:05:39.174Z,168158553917401
"Uncalled bet of 30 returned to ""Jack M (Vandy) @ 1i6TYft4qe""",2023-04-15T19:05:39.174Z,168158553917400
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-15T19:05:38.318Z,168158553831800
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 60",2023-04-15T19:05:34.966Z,168158553496607
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 30",2023-04-15T19:05:34.966Z,168158553496606
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:05:34.966Z,168158553496605
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:05:34.966Z,168158553496604
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6119) | #9 ""Sachin @ 2t7vSsEz2H"" (1881)",2023-04-15T19:05:34.966Z,168158553496601
"-- starting hand #123 (id: cqhdh7nxegav)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:05:34.966Z,168158553496600
"-- ending hand #122 --",2023-04-15T19:05:31.966Z,168158553196602
"""Sachin @ 2t7vSsEz2H"" collected 72 from pot",2023-04-15T19:05:31.966Z,168158553196601
"Uncalled bet of 30 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:05:31.966Z,168158553196600
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:05:31.124Z,168158553112400
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 60",2023-04-15T19:05:29.412Z,168158552941207
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a small blind of 30",2023-04-15T19:05:29.412Z,168158552941206
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:05:29.412Z,168158552941205
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:05:29.412Z,168158552941204
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6155) | #9 ""Sachin @ 2t7vSsEz2H"" (1845)",2023-04-15T19:05:29.412Z,168158552941201
"-- starting hand #122 (id: 8dagthdjvi7m)  (No Limit Texas Hold'em) (dealer: ""Jack M (Vandy) @ 1i6TYft4qe"") --",2023-04-15T19:05:29.412Z,168158552941200
"-- ending hand #121 --",2023-04-15T19:05:26.463Z,168158552646302
"""Sachin @ 2t7vSsEz2H"" collected 624 from pot",2023-04-15T19:05:26.463Z,168158552646301
"Uncalled bet of 468 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:05:26.463Z,168158552646300
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:05:25.635Z,168158552563500
"""Sachin @ 2t7vSsEz2H"" bets 468",2023-04-15T19:05:24.671Z,168158552467100
"""Jack M (Vandy) @ 1i6TYft4qe"" checks",2023-04-15T19:05:21.513Z,168158552151300
"Turn: 7♦, Q♣, K♠ [8♦]",2023-04-15T19:05:20.581Z,168158552058100
"""Jack M (Vandy) @ 1i6TYft4qe"" calls 126",2023-04-15T19:05:19.754Z,168158551975400
"""Sachin @ 2t7vSsEz2H"" bets 126",2023-04-15T19:05:15.968Z,168158551596800
"""Jack M (Vandy) @ 1i6TYft4qe"" checks",2023-04-15T19:05:06.695Z,168158550669500
"Flop:  [7♦, Q♣, K♠]",2023-04-15T19:05:05.168Z,168158550516800
"""Jack M (Vandy) @ 1i6TYft4qe"" calls 180",2023-04-15T19:05:04.321Z,168158550432100
"""Sachin @ 2t7vSsEz2H"" raises to 180",2023-04-15T19:04:55.499Z,168158549549900
"""Jack M (Vandy) @ 1i6TYft4qe"" posts a big blind of 60",2023-04-15T19:04:51.363Z,168158549136307
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 30",2023-04-15T19:04:51.363Z,168158549136306
"""Sachin @ 2t7vSsEz2H"" posts an ante of 6",2023-04-15T19:04:51.363Z,168158549136305
"""Jack M (Vandy) @ 1i6TYft4qe"" posts an ante of 6",2023-04-15T19:04:51.363Z,168158549136304
"Player stacks: #2 ""Jack M (Vandy) @ 1i6TYft4qe"" (6467) | #9 ""Sachin @ 2t7vSsEz2H"" (1533)",2023-04-15T19:04:51.363Z,168158549136301
"-- starting hand #121 (id: vimasuipe3u4)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-15T19:04:51.363Z,168158549136300
"-- ending hand #120 --",2023-04-15T19:04:48.418Z,168158548841802
"""Sachin @ 2t7vSsEz2H"" collected 72 from pot",2023-04-15T19:04:48.418Z,168158548841801
"Uncalled bet of 30 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-15T19:04:48.418Z,168158548841800
"""Jack M (Vandy) @ 1i6TYft4qe"" folds",2023-04-15T19:04:47.598Z,168158548759800
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 60",2023-04-15T19:04:40.818Z,168158548081807
