entry,at,order
"""Gavin @ im8vw-LbS3"" calls 500",2023-04-08T19:46:37.223Z,168098319722300
"""Kevin Gao @ iZst7-OjRz"" bets 500",2023-04-08T19:46:34.857Z,168098319485700
"Turn: 5♦, 10♦, 5♣ [9♠]",2023-04-08T19:46:31.627Z,168098319162700
"""Gavin @ im8vw-LbS3"" calls 250",2023-04-08T19:46:30.730Z,168098319073000
"""Kevin Gao @ iZst7-OjRz"" bets 250",2023-04-08T19:46:27.396Z,168098318739600
"Flop:  [5♦, 10♦, 5♣]",2023-04-08T19:46:24.506Z,168098318450600
"""Gavin @ im8vw-LbS3"" checks",2023-04-08T19:46:23.671Z,168098318367100
"""Kevin Gao @ iZst7-OjRz"" calls 250",2023-04-08T19:46:21.748Z,168098318174800
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:46:10.297Z,168098317029700
"""Gavin @ im8vw-LbS3"" posts a big blind of 250",2023-04-08T19:46:08.411Z,168098316841109
"""Kevin Gao @ iZst7-OjRz"" posts a small blind of 125",2023-04-08T19:46:08.411Z,168098316841108
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 25",2023-04-08T19:46:08.411Z,168098316841107
"""Max @ 9IHqiotwvZ"" posts an ante of 25",2023-04-08T19:46:08.411Z,168098316841106
"""Gavin @ im8vw-LbS3"" posts an ante of 25",2023-04-08T19:46:08.411Z,168098316841105
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (3396) | #6 ""Max @ 9IHqiotwvZ"" (1249) | #9 ""Kevin Gao @ iZst7-OjRz"" (3355)",2023-04-08T19:46:08.411Z,168098316841101
"-- starting hand #129 (id: mzmsyvplstle)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-08T19:46:08.411Z,168098316841100
"-- ending hand #128 --",2023-04-08T19:46:02.405Z,168098316240501
"""Kevin Gao @ iZst7-OjRz"" collected 3355 from pot with Flush, As High (combination: A♠, Q♠, 9♠, 3♠, 2♠)",2023-04-08T19:46:02.405Z,168098316240500
"River: A♦, 5♣, 9♠, 3♠ [Q♠]",2023-04-08T19:45:58.383Z,168098315838300
"Turn: A♦, 5♣, 9♠ [3♠]",2023-04-08T19:45:54.374Z,168098315437400
"Flop:  [A♦, 5♣, 9♠]",2023-04-08T19:45:50.361Z,168098315036100
"""Kevin Gao @ iZst7-OjRz"" shows a A♠, 2♠.",2023-04-08T19:45:46.348Z,168098314634801
"""Max @ 9IHqiotwvZ"" shows a J♣, 10♥.",2023-04-08T19:45:46.348Z,168098314634800
"""Kevin Gao @ iZst7-OjRz"" calls 1640 and go all in",2023-04-08T19:45:45.528Z,168098314552800
"""Max @ 9IHqiotwvZ"" raises to 1640",2023-04-08T19:45:33.755Z,168098313375500
"""Gavin @ im8vw-LbS3"" folds",2023-04-08T19:45:28.038Z,168098312803800
"""Kevin Gao @ iZst7-OjRz"" posts a big blind of 250",2023-04-08T19:45:26.743Z,168098312674309
"""Max @ 9IHqiotwvZ"" posts a small blind of 125",2023-04-08T19:45:26.743Z,168098312674308
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 25",2023-04-08T19:45:26.743Z,168098312674307
"""Max @ 9IHqiotwvZ"" posts an ante of 25",2023-04-08T19:45:26.743Z,168098312674306
"""Gavin @ im8vw-LbS3"" posts an ante of 25",2023-04-08T19:45:26.743Z,168098312674305
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (3421) | #6 ""Max @ 9IHqiotwvZ"" (2914) | #9 ""Kevin Gao @ iZst7-OjRz"" (1665)",2023-04-08T19:45:26.743Z,168098312674301
"-- starting hand #128 (id: nbqlau36kdcw)  (No Limit Texas Hold'em) (dealer: ""Gavin @ im8vw-LbS3"") --",2023-04-08T19:45:26.743Z,168098312674300
"-- ending hand #127 --",2023-04-08T19:45:20.738Z,168098312073801
"""Gavin @ im8vw-LbS3"" collected 3421 from pot with Three of a Kind, 2's (combination: 2♣, 2♦, 2♥, Q♠, 9♣)",2023-04-08T19:45:20.738Z,168098312073800
"River: 8♦, 2♦, 9♣, 7♣ [2♥]",2023-04-08T19:45:16.712Z,168098311671200
"Turn: 8♦, 2♦, 9♣ [7♣]",2023-04-08T19:45:12.694Z,168098311269400
"Flop:  [8♦, 2♦, 9♣]",2023-04-08T19:45:08.610Z,168098310861000
"""Max @ 9IHqiotwvZ"" shows a 6♣, K♠.",2023-04-08T19:45:04.601Z,168098310460101
"""Gavin @ im8vw-LbS3"" shows a 2♣, Q♠.",2023-04-08T19:45:04.601Z,168098310460100
"""Max @ 9IHqiotwvZ"" calls 1673",2023-04-08T19:45:03.763Z,168098310376300
"""Gavin @ im8vw-LbS3"" raises to 1673 and go all in",2023-04-08T19:45:02.800Z,168098310280000
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:44:55.992Z,168098309599200
"""Max @ 9IHqiotwvZ"" posts a big blind of 250",2023-04-08T19:44:48.716Z,168098308871612
"""Gavin @ im8vw-LbS3"" posts a small blind of 125",2023-04-08T19:44:48.716Z,168098308871611
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 25",2023-04-08T19:44:48.716Z,168098308871610
"""Max @ 9IHqiotwvZ"" posts an ante of 25",2023-04-08T19:44:48.716Z,168098308871609
"""Gavin @ im8vw-LbS3"" posts an ante of 25",2023-04-08T19:44:48.716Z,168098308871608
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1698) | #6 ""Max @ 9IHqiotwvZ"" (4612) | #9 ""Kevin Gao @ iZst7-OjRz"" (1690)",2023-04-08T19:44:48.716Z,168098308871604
"-- starting hand #127 (id: mue0y8nydmht)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ iZst7-OjRz"") --",2023-04-08T19:44:48.716Z,168098308871603
"The game's ante was changed from 20 to 25.",2023-04-08T19:44:48.716Z,168098308871602
"The game's big blind was changed from 200 to 250.",2023-04-08T19:44:48.716Z,168098308871601
"The game's small blind was changed from 100 to 125.",2023-04-08T19:44:48.716Z,168098308871600
"-- ending hand #126 --",2023-04-08T19:44:45.812Z,168098308581202
"""Max @ 9IHqiotwvZ"" collected 560 from pot",2023-04-08T19:44:45.812Z,168098308581201
"Uncalled bet of 1698 returned to ""Max @ 9IHqiotwvZ""",2023-04-08T19:44:45.812Z,168098308581200
"""Gavin @ im8vw-LbS3"" folds",2023-04-08T19:44:44.963Z,168098308496300
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:44:44.043Z,168098308404300
"""Max @ 9IHqiotwvZ"" raises to 1898",2023-04-08T19:44:40.076Z,168098308007600
"""Gavin @ im8vw-LbS3"" posts a big blind of 200",2023-04-08T19:44:28.206Z,168098306820609
"""Kevin Gao @ iZst7-OjRz"" posts a small blind of 100",2023-04-08T19:44:28.206Z,168098306820608
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:44:28.206Z,168098306820607
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:44:28.206Z,168098306820606
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:44:28.206Z,168098306820605
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1918) | #6 ""Max @ 9IHqiotwvZ"" (4272) | #9 ""Kevin Gao @ iZst7-OjRz"" (1810)",2023-04-08T19:44:28.206Z,168098306820601
"-- starting hand #126 (id: m7xhhrvs6ypu)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-08T19:44:28.206Z,168098306820600
"-- ending hand #125 --",2023-04-08T19:44:25.281Z,168098306528102
"""Kevin Gao @ iZst7-OjRz"" collected 260 from pot",2023-04-08T19:44:25.281Z,168098306528101
"Uncalled bet of 100 returned to ""Kevin Gao @ iZst7-OjRz""",2023-04-08T19:44:25.281Z,168098306528100
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:44:24.463Z,168098306446300
"""Gavin @ im8vw-LbS3"" folds",2023-04-08T19:44:23.525Z,168098306352500
"""Kevin Gao @ iZst7-OjRz"" posts a big blind of 200",2023-04-08T19:44:21.991Z,168098306199109
"""Max @ 9IHqiotwvZ"" posts a small blind of 100",2023-04-08T19:44:21.991Z,168098306199108
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:44:21.991Z,168098306199107
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:44:21.991Z,168098306199106
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:44:21.991Z,168098306199105
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1938) | #6 ""Max @ 9IHqiotwvZ"" (4392) | #9 ""Kevin Gao @ iZst7-OjRz"" (1670)",2023-04-08T19:44:21.991Z,168098306199101
"-- starting hand #125 (id: 1rivklabt4jf)  (No Limit Texas Hold'em) (dealer: ""Gavin @ im8vw-LbS3"") --",2023-04-08T19:44:21.991Z,168098306199100
"-- ending hand #124 --",2023-04-08T19:44:19.078Z,168098305907802
"""Max @ 9IHqiotwvZ"" collected 1060 from pot",2023-04-08T19:44:19.078Z,168098305907801
"Uncalled bet of 1938 returned to ""Max @ 9IHqiotwvZ""",2023-04-08T19:44:19.078Z,168098305907800
"""Gavin @ im8vw-LbS3"" folds",2023-04-08T19:44:18.246Z,168098305824600
"""Max @ 9IHqiotwvZ"" raises to 2438",2023-04-08T19:44:17.124Z,168098305712400
"""Gavin @ im8vw-LbS3"" raises to 500",2023-04-08T19:44:02.482Z,168098304248200
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:43:59.084Z,168098303908400
"""Max @ 9IHqiotwvZ"" posts a big blind of 200",2023-04-08T19:43:45.230Z,168098302523009
"""Gavin @ im8vw-LbS3"" posts a small blind of 100",2023-04-08T19:43:45.230Z,168098302523008
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:43:45.230Z,168098302523007
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:43:45.230Z,168098302523006
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:43:45.230Z,168098302523005
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (2458) | #6 ""Max @ 9IHqiotwvZ"" (3852) | #9 ""Kevin Gao @ iZst7-OjRz"" (1690)",2023-04-08T19:43:45.230Z,168098302523001
"-- starting hand #124 (id: rlhnr3qztuec)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ iZst7-OjRz"") --",2023-04-08T19:43:45.230Z,168098302523000
"-- ending hand #123 --",2023-04-08T19:43:42.312Z,168098302231202
"""Gavin @ im8vw-LbS3"" collected 460 from pot",2023-04-08T19:43:42.312Z,168098302231201
"Uncalled bet of 1690 returned to ""Gavin @ im8vw-LbS3""",2023-04-08T19:43:42.312Z,168098302231200
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:43:41.489Z,168098302148900
"""Gavin @ im8vw-LbS3"" raises to 1890",2023-04-08T19:43:24.114Z,168098300411400
"""Kevin Gao @ iZst7-OjRz"" calls 200",2023-04-08T19:43:21.348Z,168098300134800
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:43:18.140Z,168098299814000
"""Gavin @ im8vw-LbS3"" posts a big blind of 200",2023-04-08T19:43:13.003Z,168098299300309
"""Kevin Gao @ iZst7-OjRz"" posts a small blind of 100",2023-04-08T19:43:13.003Z,168098299300308
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:43:13.003Z,168098299300307
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:43:13.003Z,168098299300306
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:43:13.003Z,168098299300305
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (2218) | #6 ""Max @ 9IHqiotwvZ"" (3872) | #9 ""Kevin Gao @ iZst7-OjRz"" (1910)",2023-04-08T19:43:13.003Z,168098299300301
"-- starting hand #123 (id: vp5x3zebet4f)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-08T19:43:13.003Z,168098299300300
"-- ending hand #122 --",2023-04-08T19:43:10.095Z,168098299009502
"""Gavin @ im8vw-LbS3"" collected 560 from pot",2023-04-08T19:43:10.095Z,168098299009501
"Uncalled bet of 200 returned to ""Gavin @ im8vw-LbS3""",2023-04-08T19:43:10.095Z,168098299009500
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:43:09.275Z,168098298927500
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:43:07.074Z,168098298707400
"""Gavin @ im8vw-LbS3"" raises to 400",2023-04-08T19:43:01.400Z,168098298140000
"""Kevin Gao @ iZst7-OjRz"" posts a big blind of 200",2023-04-08T19:42:59.077Z,168098297907709
"""Max @ 9IHqiotwvZ"" posts a small blind of 100",2023-04-08T19:42:59.077Z,168098297907708
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:42:59.077Z,168098297907707
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:42:59.077Z,168098297907706
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:42:59.077Z,168098297907705
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1878) | #6 ""Max @ 9IHqiotwvZ"" (3992) | #9 ""Kevin Gao @ iZst7-OjRz"" (2130)",2023-04-08T19:42:59.077Z,168098297907701
"-- starting hand #122 (id: whnpyotyclnn)  (No Limit Texas Hold'em) (dealer: ""Gavin @ im8vw-LbS3"") --",2023-04-08T19:42:59.077Z,168098297907700
"-- ending hand #121 --",2023-04-08T19:42:56.121Z,168098297612102
"""Max @ 9IHqiotwvZ"" collected 960 from pot",2023-04-08T19:42:56.121Z,168098297612101
"Uncalled bet of 2130 returned to ""Max @ 9IHqiotwvZ""",2023-04-08T19:42:56.121Z,168098297612100
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:42:55.281Z,168098297528100
"""Max @ 9IHqiotwvZ"" raises to 2530",2023-04-08T19:42:34.390Z,168098295439000
"""Gavin @ im8vw-LbS3"" folds",2023-04-08T19:42:23.942Z,168098294394200
"""Kevin Gao @ iZst7-OjRz"" raises to 400",2023-04-08T19:42:23.026Z,168098294302600
"""Max @ 9IHqiotwvZ"" posts a big blind of 200",2023-04-08T19:42:20.867Z,168098294086709
"""Gavin @ im8vw-LbS3"" posts a small blind of 100",2023-04-08T19:42:20.867Z,168098294086708
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:42:20.867Z,168098294086707
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:42:20.867Z,168098294086706
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:42:20.867Z,168098294086705
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1998) | #6 ""Max @ 9IHqiotwvZ"" (3452) | #9 ""Kevin Gao @ iZst7-OjRz"" (2550)",2023-04-08T19:42:20.867Z,168098294086701
"-- starting hand #121 (id: ixbyilj4br1w)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ iZst7-OjRz"") --",2023-04-08T19:42:20.867Z,168098294086700
"-- ending hand #120 --",2023-04-08T19:42:17.960Z,168098293796002
"""Gavin @ im8vw-LbS3"" collected 960 from pot",2023-04-08T19:42:17.960Z,168098293796001
"Uncalled bet of 1038 returned to ""Gavin @ im8vw-LbS3""",2023-04-08T19:42:17.960Z,168098293796000
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:42:17.075Z,168098293707500
"""Gavin @ im8vw-LbS3"" raises to 1438 and go all in",2023-04-08T19:41:52.497Z,168098291249700
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:41:50.222Z,168098291022200
"""Max @ 9IHqiotwvZ"" raises to 400",2023-04-08T19:41:47.516Z,168098290751600
"""Gavin @ im8vw-LbS3"" posts a big blind of 200",2023-04-08T19:41:31.609Z,168098289160909
"""Kevin Gao @ iZst7-OjRz"" posts a small blind of 100",2023-04-08T19:41:31.609Z,168098289160908
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:41:31.609Z,168098289160907
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:41:31.609Z,168098289160906
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:41:31.609Z,168098289160905
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1458) | #6 ""Max @ 9IHqiotwvZ"" (3872) | #9 ""Kevin Gao @ iZst7-OjRz"" (2670)",2023-04-08T19:41:31.609Z,168098289160901
"-- starting hand #120 (id: ucqhjjniujlr)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-08T19:41:31.609Z,168098289160900
"-- ending hand #119 --",2023-04-08T19:41:28.702Z,168098288870202
"""Gavin @ im8vw-LbS3"" collected 560 from pot",2023-04-08T19:41:28.702Z,168098288870201
"Uncalled bet of 898 returned to ""Gavin @ im8vw-LbS3""",2023-04-08T19:41:28.702Z,168098288870200
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:41:27.846Z,168098288784600
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:41:26.449Z,168098288644900
"""Gavin @ im8vw-LbS3"" raises to 1098 and go all in",2023-04-08T19:41:24.146Z,168098288414600
"""Kevin Gao @ iZst7-OjRz"" posts a big blind of 200",2023-04-08T19:41:20.297Z,168098288029709
"""Max @ 9IHqiotwvZ"" posts a small blind of 100",2023-04-08T19:41:20.297Z,168098288029708
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:41:20.297Z,168098288029707
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:41:20.297Z,168098288029706
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:41:20.297Z,168098288029705
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1118) | #6 ""Max @ 9IHqiotwvZ"" (3992) | #9 ""Kevin Gao @ iZst7-OjRz"" (2890)",2023-04-08T19:41:20.297Z,168098288029701
"-- starting hand #119 (id: igfeaozcnsn0)  (No Limit Texas Hold'em) (dealer: ""Gavin @ im8vw-LbS3"") --",2023-04-08T19:41:20.297Z,168098288029700
"-- ending hand #118 --",2023-04-08T19:41:17.272Z,168098287727202
"""Max @ 9IHqiotwvZ"" collected 860 from pot",2023-04-08T19:41:17.272Z,168098287727201
"Uncalled bet of 1118 returned to ""Max @ 9IHqiotwvZ""",2023-04-08T19:41:17.272Z,168098287727200
"""Gavin @ im8vw-LbS3"" folds",2023-04-08T19:41:16.428Z,168098287642800
"""Max @ 9IHqiotwvZ"" raises to 1518",2023-04-08T19:41:15.105Z,168098287510500
"""Gavin @ im8vw-LbS3"" raises to 400",2023-04-08T19:40:52.807Z,168098285280700
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:40:44.784Z,168098284478400
"""Max @ 9IHqiotwvZ"" posts a big blind of 200",2023-04-08T19:40:36.533Z,168098283653309
"""Gavin @ im8vw-LbS3"" posts a small blind of 100",2023-04-08T19:40:36.533Z,168098283653308
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:40:36.533Z,168098283653307
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:40:36.533Z,168098283653306
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:40:36.533Z,168098283653305
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (1538) | #6 ""Max @ 9IHqiotwvZ"" (3552) | #9 ""Kevin Gao @ iZst7-OjRz"" (2910)",2023-04-08T19:40:36.533Z,168098283653301
"-- starting hand #118 (id: 3niyayf1niiz)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ iZst7-OjRz"") --",2023-04-08T19:40:36.533Z,168098283653300
"-- ending hand #117 --",2023-04-08T19:40:30.470Z,168098283047001
"""Max @ 9IHqiotwvZ"" collected 3552 from pot with Flush, Kd High (combination: K♦, J♦, 6♦, 5♦, 2♦)",2023-04-08T19:40:30.470Z,168098283047000
"River: 5♥, 2♦, J♦, Q♣ [5♦]",2023-04-08T19:40:26.383Z,168098282638300
"Turn: 5♥, 2♦, J♦ [Q♣]",2023-04-08T19:40:22.376Z,168098282237600
"Flop:  [5♥, 2♦, J♦]",2023-04-08T19:40:18.316Z,168098281831600
"""Max @ 9IHqiotwvZ"" shows a K♦, 6♦.",2023-04-08T19:40:14.312Z,168098281431201
"""Gavin @ im8vw-LbS3"" shows a Q♥, A♥.",2023-04-08T19:40:14.312Z,168098281431200
"""Gavin @ im8vw-LbS3"" calls 1696",2023-04-08T19:40:13.472Z,168098281347200
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:40:09.382Z,168098280938200
"""Max @ 9IHqiotwvZ"" raises to 1696 and go all in",2023-04-08T19:40:05.466Z,168098280546600
"""Gavin @ im8vw-LbS3"" posts a big blind of 200",2023-04-08T19:40:02.281Z,168098280228109
"""Kevin Gao @ iZst7-OjRz"" posts a small blind of 100",2023-04-08T19:40:02.281Z,168098280228108
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:40:02.281Z,168098280228107
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:40:02.281Z,168098280228106
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:40:02.281Z,168098280228105
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (3254) | #6 ""Max @ 9IHqiotwvZ"" (1716) | #9 ""Kevin Gao @ iZst7-OjRz"" (3030)",2023-04-08T19:40:02.281Z,168098280228101
"-- starting hand #117 (id: ohau4q2n0nxd)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-08T19:40:02.281Z,168098280228100
"-- ending hand #116 --",2023-04-08T19:39:59.353Z,168098279935302
"""Gavin @ im8vw-LbS3"" collected 560 from pot",2023-04-08T19:39:59.353Z,168098279935301
"Uncalled bet of 200 returned to ""Gavin @ im8vw-LbS3""",2023-04-08T19:39:59.353Z,168098279935300
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:39:58.496Z,168098279849600
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:39:56.666Z,168098279666600
"""Gavin @ im8vw-LbS3"" raises to 400",2023-04-08T19:39:54.941Z,168098279494100
"""Kevin Gao @ iZst7-OjRz"" posts a big blind of 200",2023-04-08T19:39:51.066Z,168098279106609
"""Max @ 9IHqiotwvZ"" posts a small blind of 100",2023-04-08T19:39:51.066Z,168098279106608
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:39:51.066Z,168098279106607
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:39:51.066Z,168098279106606
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:39:51.066Z,168098279106605
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (2914) | #6 ""Max @ 9IHqiotwvZ"" (1836) | #9 ""Kevin Gao @ iZst7-OjRz"" (3250)",2023-04-08T19:39:51.066Z,168098279106601
"-- starting hand #116 (id: 0puxksr2wna6)  (No Limit Texas Hold'em) (dealer: ""Gavin @ im8vw-LbS3"") --",2023-04-08T19:39:51.066Z,168098279106600
"-- ending hand #115 --",2023-04-08T19:39:48.140Z,168098278814002
"""Gavin @ im8vw-LbS3"" collected 860 from pot",2023-04-08T19:39:48.140Z,168098278814001
"Uncalled bet of 350 returned to ""Gavin @ im8vw-LbS3""",2023-04-08T19:39:48.140Z,168098278814000
"""Max @ 9IHqiotwvZ"" folds",2023-04-08T19:39:47.287Z,168098278728700
"""Gavin @ im8vw-LbS3"" bets 350",2023-04-08T19:39:42.686Z,168098278268600
"Flop:  [A♦, J♠, 6♥]",2023-04-08T19:39:37.533Z,168098277753300
"""Max @ 9IHqiotwvZ"" calls 400",2023-04-08T19:39:36.672Z,168098277667200
"""Gavin @ im8vw-LbS3"" raises to 400",2023-04-08T19:39:27.414Z,168098276741400
"""Kevin Gao @ iZst7-OjRz"" folds",2023-04-08T19:39:23.666Z,168098276366600
"""Max @ 9IHqiotwvZ"" posts a big blind of 200",2023-04-08T19:39:20.639Z,168098276063909
"""Gavin @ im8vw-LbS3"" posts a small blind of 100",2023-04-08T19:39:20.639Z,168098276063908
"""Kevin Gao @ iZst7-OjRz"" posts an ante of 20",2023-04-08T19:39:20.639Z,168098276063907
"""Max @ 9IHqiotwvZ"" posts an ante of 20",2023-04-08T19:39:20.639Z,168098276063906
"""Gavin @ im8vw-LbS3"" posts an ante of 20",2023-04-08T19:39:20.639Z,168098276063905
"Player stacks: #5 ""Gavin @ im8vw-LbS3"" (2474) | #6 ""Max @ 9IHqiotwvZ"" (2256) | #9 ""Kevin Gao @ iZst7-OjRz"" (3270)",2023-04-08T19:39:20.639Z,168098276063901
