entry,at,order
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:43:17.446Z,168167059744607
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:43:17.446Z,168167059744606
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:43:17.446Z,168167059744605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:43:17.446Z,168167059744604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (908) | #9 ""Edward @ JBZIPu4oFy"" (7092)",2023-04-16T18:43:17.446Z,168167059744601
"-- starting hand #95 (id: g9a47spxymip)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:43:17.446Z,168167059744600
"-- ending hand #94 --",2023-04-16T18:43:14.514Z,168167059451402
"""Edward @ JBZIPu4oFy"" collected 72 from pot",2023-04-16T18:43:14.514Z,168167059451401
"Uncalled bet of 30 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:43:14.514Z,168167059451400
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:43:13.676Z,168167059367600
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:43:11.113Z,168167059111307
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:43:11.113Z,168167059111306
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:43:11.113Z,168167059111305
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:43:11.113Z,168167059111304
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (944) | #9 ""Edward @ JBZIPu4oFy"" (7056)",2023-04-16T18:43:11.113Z,168167059111301
"-- starting hand #94 (id: vaq4pi0opndn)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:43:11.113Z,168167059111300
"-- ending hand #93 --",2023-04-16T18:43:08.191Z,168167058819102
"""Adam (UW) @ YaJ9txnhVs"" collected 72 from pot",2023-04-16T18:43:08.191Z,168167058819101
"Uncalled bet of 30 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-16T18:43:08.191Z,168167058819100
"""Edward @ JBZIPu4oFy"" folds",2023-04-16T18:43:07.353Z,168167058735300
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:43:05.234Z,168167058523407
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:43:05.234Z,168167058523406
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:43:05.234Z,168167058523405
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:43:05.234Z,168167058523404
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (908) | #9 ""Edward @ JBZIPu4oFy"" (7092)",2023-04-16T18:43:05.234Z,168167058523401
"-- starting hand #93 (id: 76wuhd0lvcgo)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:43:05.234Z,168167058523400
"-- ending hand #92 --",2023-04-16T18:43:02.301Z,168167058230102
"""Edward @ JBZIPu4oFy"" collected 132 from pot",2023-04-16T18:43:02.301Z,168167058230101
"Uncalled bet of 132 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:43:02.301Z,168167058230100
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:43:01.451Z,168167058145100
"""Edward @ JBZIPu4oFy"" bets 132",2023-04-16T18:42:59.761Z,168167057976100
"Flop:  [10♠, 2♦, 4♥]",2023-04-16T18:42:56.830Z,168167057683000
"""Edward @ JBZIPu4oFy"" checks",2023-04-16T18:42:56.018Z,168167057601800
"""Adam (UW) @ YaJ9txnhVs"" calls 60",2023-04-16T18:42:53.956Z,168167057395600
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:42:50.824Z,168167057082407
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:42:50.824Z,168167057082406
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:42:50.824Z,168167057082405
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:42:50.824Z,168167057082404
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (974) | #9 ""Edward @ JBZIPu4oFy"" (7026)",2023-04-16T18:42:50.824Z,168167057082401
"-- starting hand #92 (id: bzjheqh3n0pv)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:42:50.824Z,168167057082400
"-- ending hand #91 --",2023-04-16T18:42:47.883Z,168167056788302
"""Adam (UW) @ YaJ9txnhVs"" collected 72 from pot",2023-04-16T18:42:47.883Z,168167056788301
"Uncalled bet of 30 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-16T18:42:47.883Z,168167056788300
"""Edward @ JBZIPu4oFy"" folds",2023-04-16T18:42:47.048Z,168167056704800
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:42:44.282Z,168167056428207
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:42:44.282Z,168167056428206
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:42:44.282Z,168167056428205
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:42:44.282Z,168167056428204
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (938) | #9 ""Edward @ JBZIPu4oFy"" (7062)",2023-04-16T18:42:44.282Z,168167056428201
"-- starting hand #91 (id: mq5kypjzq4f7)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:42:44.282Z,168167056428200
"-- ending hand #90 --",2023-04-16T18:42:38.274Z,168167055827401
"""Adam (UW) @ YaJ9txnhVs"" collected 938 from pot with Two Pair, J's & 10's (combination: J♥, J♦, 10♦, 10♥, A♦)",2023-04-16T18:42:38.274Z,168167055827400
"River: A♦, 10♥, 5♥, J♥ [J♦]",2023-04-16T18:42:34.266Z,168167055426600
"Turn: A♦, 10♥, 5♥ [J♥]",2023-04-16T18:42:30.203Z,168167055020300
"Flop:  [A♦, 10♥, 5♥]",2023-04-16T18:42:26.158Z,168167054615800
"""Edward @ JBZIPu4oFy"" shows a 3♣, 3♠.",2023-04-16T18:42:22.153Z,168167054215301
"""Adam (UW) @ YaJ9txnhVs"" shows a 10♦, Q♦.",2023-04-16T18:42:22.153Z,168167054215300
"""Edward @ JBZIPu4oFy"" calls 463",2023-04-16T18:42:21.266Z,168167054126600
"""Adam (UW) @ YaJ9txnhVs"" raises to 463 and go all in",2023-04-16T18:42:19.609Z,168167053960900
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:42:14.592Z,168167053459207
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:42:14.592Z,168167053459206
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:42:14.592Z,168167053459205
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:42:14.592Z,168167053459204
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (469) | #9 ""Edward @ JBZIPu4oFy"" (7531)",2023-04-16T18:42:14.592Z,168167053459201
"-- starting hand #90 (id: xoa2ylmckids)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:42:14.592Z,168167053459200
"-- ending hand #89 --",2023-04-16T18:42:11.649Z,168167053164902
"""Edward @ JBZIPu4oFy"" collected 132 from pot",2023-04-16T18:42:11.649Z,168167053164901
"Uncalled bet of 120 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:42:11.649Z,168167053164900
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:42:10.835Z,168167053083500
"""Edward @ JBZIPu4oFy"" raises to 180",2023-04-16T18:41:52.378Z,168167051237800
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:41:47.820Z,168167050782007
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:41:47.820Z,168167050782006
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:41:47.820Z,168167050782005
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:41:47.820Z,168167050782004
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (535) | #9 ""Edward @ JBZIPu4oFy"" (7465)",2023-04-16T18:41:47.820Z,168167050782001
"-- starting hand #89 (id: flf6itrpgxgr)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:41:47.820Z,168167050782000
"-- ending hand #88 --",2023-04-16T18:41:44.895Z,168167050489502
"""Edward @ JBZIPu4oFy"" collected 72 from pot",2023-04-16T18:41:44.895Z,168167050489501
"Uncalled bet of 30 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:41:44.895Z,168167050489500
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:41:44.064Z,168167050406400
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:41:41.346Z,168167050134607
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:41:41.346Z,168167050134606
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:41:41.346Z,168167050134605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:41:41.346Z,168167050134604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (571) | #9 ""Edward @ JBZIPu4oFy"" (7429)",2023-04-16T18:41:41.346Z,168167050134601
"-- starting hand #88 (id: m4w0f1jxhw8y)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:41:41.346Z,168167050134600
"-- ending hand #87 --",2023-04-16T18:41:38.405Z,168167049840502
"""Edward @ JBZIPu4oFy"" collected 132 from pot",2023-04-16T18:41:38.405Z,168167049840501
"Uncalled bet of 571 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:41:38.405Z,168167049840500
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:41:37.577Z,168167049757700
"""Edward @ JBZIPu4oFy"" raises to 631",2023-04-16T18:41:34.942Z,168167049494200
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:41:28.679Z,168167048867907
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:41:28.679Z,168167048867906
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:41:28.679Z,168167048867905
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:41:28.679Z,168167048867904
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (637) | #9 ""Edward @ JBZIPu4oFy"" (7363)",2023-04-16T18:41:28.679Z,168167048867901
"-- starting hand #87 (id: ujsyoao4a7we)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:41:28.679Z,168167048867900
"-- ending hand #86 --",2023-04-16T18:41:25.726Z,168167048572602
"""Adam (UW) @ YaJ9txnhVs"" collected 132 from pot",2023-04-16T18:41:25.726Z,168167048572601
"Uncalled bet of 505 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-16T18:41:25.726Z,168167048572600
"""Edward @ JBZIPu4oFy"" folds",2023-04-16T18:41:24.881Z,168167048488100
"""Adam (UW) @ YaJ9txnhVs"" raises to 565 and go all in",2023-04-16T18:41:21.952Z,168167048195200
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:41:14.784Z,168167047478407
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:41:14.784Z,168167047478406
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:41:14.784Z,168167047478405
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:41:14.784Z,168167047478404
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (571) | #9 ""Edward @ JBZIPu4oFy"" (7429)",2023-04-16T18:41:14.784Z,168167047478401
"-- starting hand #86 (id: qyfz36zd8l8l)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:41:14.784Z,168167047478400
"-- ending hand #85 --",2023-04-16T18:41:11.865Z,168167047186502
"""Adam (UW) @ YaJ9txnhVs"" collected 72 from pot",2023-04-16T18:41:11.865Z,168167047186501
"Uncalled bet of 30 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-16T18:41:11.865Z,168167047186500
"""Edward @ JBZIPu4oFy"" folds",2023-04-16T18:41:11.056Z,168167047105600
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:41:07.959Z,168167046795907
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:41:07.959Z,168167046795906
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:41:07.959Z,168167046795905
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:41:07.959Z,168167046795904
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (535) | #9 ""Edward @ JBZIPu4oFy"" (7465)",2023-04-16T18:41:07.959Z,168167046795901
"-- starting hand #85 (id: 8tfhi8mnr3th)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:41:07.959Z,168167046795900
"-- ending hand #84 --",2023-04-16T18:41:05.040Z,168167046504002
"""Edward @ JBZIPu4oFy"" collected 132 from pot",2023-04-16T18:41:05.040Z,168167046504001
"Uncalled bet of 99 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:41:05.040Z,168167046504000
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:41:04.226Z,168167046422600
"""Edward @ JBZIPu4oFy"" bets 99",2023-04-16T18:41:01.915Z,168167046191500
"Flop:  [2♥, 7♥, Q♥]",2023-04-16T18:40:57.814Z,168167045781400
"""Edward @ JBZIPu4oFy"" checks",2023-04-16T18:40:56.938Z,168167045693800
"""Adam (UW) @ YaJ9txnhVs"" calls 60",2023-04-16T18:40:54.085Z,168167045408500
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:40:50.527Z,168167045052707
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:40:50.527Z,168167045052706
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:40:50.527Z,168167045052705
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:40:50.527Z,168167045052704
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (601) | #9 ""Edward @ JBZIPu4oFy"" (7399)",2023-04-16T18:40:50.527Z,168167045052701
"-- starting hand #84 (id: 3uq7o0xkd95f)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:40:50.527Z,168167045052700
"-- ending hand #83 --",2023-04-16T18:40:47.596Z,168167044759602
"""Edward @ JBZIPu4oFy"" collected 132 from pot",2023-04-16T18:40:47.596Z,168167044759601
"Uncalled bet of 66 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:40:47.596Z,168167044759600
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:40:46.734Z,168167044673400
"""Edward @ JBZIPu4oFy"" raises to 126",2023-04-16T18:40:44.292Z,168167044429200
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:40:39.482Z,168167043948207
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:40:39.482Z,168167043948206
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:40:39.482Z,168167043948205
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:40:39.482Z,168167043948204
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (667) | #9 ""Edward @ JBZIPu4oFy"" (7333)",2023-04-16T18:40:39.482Z,168167043948201
"-- starting hand #83 (id: 2dmkziwtfgv2)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:40:39.482Z,168167043948200
"-- ending hand #82 --",2023-04-16T18:40:36.525Z,168167043652502
"""Edward @ JBZIPu4oFy"" collected 72 from pot",2023-04-16T18:40:36.525Z,168167043652501
"Uncalled bet of 30 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:40:36.525Z,168167043652500
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:40:35.694Z,168167043569400
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:40:33.984Z,168167043398407
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:40:33.984Z,168167043398406
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:40:33.984Z,168167043398405
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:40:33.984Z,168167043398404
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (703) | #9 ""Edward @ JBZIPu4oFy"" (7297)",2023-04-16T18:40:33.984Z,168167043398401
"-- starting hand #82 (id: sueau3salmh8)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:40:33.984Z,168167043398400
"-- ending hand #81 --",2023-04-16T18:40:31.075Z,168167043107502
"""Edward @ JBZIPu4oFy"" collected 132 from pot",2023-04-16T18:40:31.075Z,168167043107501
"Uncalled bet of 703 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:40:31.075Z,168167043107500
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:40:30.233Z,168167043023300
"""Edward @ JBZIPu4oFy"" raises to 763",2023-04-16T18:40:27.436Z,168167042743600
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:40:23.981Z,168167042398107
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:40:23.981Z,168167042398106
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:40:23.981Z,168167042398105
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:40:23.981Z,168167042398104
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (769) | #9 ""Edward @ JBZIPu4oFy"" (7231)",2023-04-16T18:40:23.981Z,168167042398101
"-- starting hand #81 (id: 2caxy4nsjvbu)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:40:23.981Z,168167042398100
"-- ending hand #80 --",2023-04-16T18:40:21.071Z,168167042107102
"""Edward @ JBZIPu4oFy"" collected 72 from pot",2023-04-16T18:40:21.071Z,168167042107101
"Uncalled bet of 30 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:40:21.071Z,168167042107100
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:40:20.228Z,168167042022800
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:40:18.666Z,168167041866607
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:40:18.666Z,168167041866606
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:40:18.666Z,168167041866605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:40:18.666Z,168167041866604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (805) | #9 ""Edward @ JBZIPu4oFy"" (7195)",2023-04-16T18:40:18.666Z,168167041866601
"-- starting hand #80 (id: vedcwelsod4x)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:40:18.666Z,168167041866600
"-- ending hand #79 --",2023-04-16T18:40:15.697Z,168167041569702
"""Edward @ JBZIPu4oFy"" collected 630 from pot",2023-04-16T18:40:15.697Z,168167041569701
"Uncalled bet of 630 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:40:15.697Z,168167041569700
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:40:14.877Z,168167041487700
"""Edward @ JBZIPu4oFy"" bets 630",2023-04-16T18:40:12.619Z,168167041261900
"""Adam (UW) @ YaJ9txnhVs"" checks",2023-04-16T18:40:08.549Z,168167040854900
"Turn: K♠, Q♠, 3♣ [4♦]",2023-04-16T18:40:07.235Z,168167040723500
"""Adam (UW) @ YaJ9txnhVs"" calls 189",2023-04-16T18:40:06.388Z,168167040638800
"""Edward @ JBZIPu4oFy"" bets 189",2023-04-16T18:40:01.632Z,168167040163200
"""Adam (UW) @ YaJ9txnhVs"" checks",2023-04-16T18:39:56.506Z,168167039650600
"Flop:  [K♠, Q♠, 3♣]",2023-04-16T18:39:52.791Z,168167039279100
"""Adam (UW) @ YaJ9txnhVs"" calls 120",2023-04-16T18:39:51.952Z,168167039195200
"""Edward @ JBZIPu4oFy"" raises to 120",2023-04-16T18:39:49.995Z,168167038999500
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:39:47.431Z,168167038743107
"""Edward @ JBZIPu4oFy"" posts a small blind of 30",2023-04-16T18:39:47.431Z,168167038743106
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:39:47.431Z,168167038743105
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:39:47.431Z,168167038743104
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (1120) | #9 ""Edward @ JBZIPu4oFy"" (6880)",2023-04-16T18:39:47.431Z,168167038743101
"-- starting hand #79 (id: ghhtucmiieh1)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-16T18:39:47.431Z,168167038743100
"-- ending hand #78 --",2023-04-16T18:39:44.529Z,168167038452902
"""Edward @ JBZIPu4oFy"" collected 252 from pot",2023-04-16T18:39:44.529Z,168167038452901
"Uncalled bet of 189 returned to ""Edward @ JBZIPu4oFy""",2023-04-16T18:39:44.529Z,168167038452900
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-16T18:39:43.639Z,168167038363900
"""Edward @ JBZIPu4oFy"" bets 189",2023-04-16T18:39:38.704Z,168167037870400
"Flop:  [8♠, 3♥, 5♣]",2023-04-16T18:39:35.075Z,168167037507500
"""Edward @ JBZIPu4oFy"" calls 120",2023-04-16T18:39:34.245Z,168167037424500
"""Adam (UW) @ YaJ9txnhVs"" raises to 120",2023-04-16T18:39:30.722Z,168167037072200
"""Edward @ JBZIPu4oFy"" posts a big blind of 60",2023-04-16T18:39:27.766Z,168167036776607
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 30",2023-04-16T18:39:27.766Z,168167036776606
"""Edward @ JBZIPu4oFy"" posts an ante of 6",2023-04-16T18:39:27.766Z,168167036776605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 6",2023-04-16T18:39:27.766Z,168167036776604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (1246) | #9 ""Edward @ JBZIPu4oFy"" (6754)",2023-04-16T18:39:27.766Z,168167036776601
"-- starting hand #78 (id: t22ntg8rdkqb)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-16T18:39:27.766Z,168167036776600
"-- ending hand #77 --",2023-04-16T18:39:24.809Z,168167036480902
"""Adam (UW) @ YaJ9txnhVs"" collected 72 from pot",2023-04-16T18:39:24.809Z,168167036480901
"Uncalled bet of 30 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-16T18:39:24.809Z,168167036480900
"""Edward @ JBZIPu4oFy"" folds",2023-04-16T18:39:23.932Z,168167036393200
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 60",2023-04-16T18:39:22.254Z,168167036225407
