entry,at,order
"""Edgar @ Wvys72EkcZ"" folds",2023-04-16T19:33:22.535Z,168167360253500
"""Vikrant Goel @ uqgMjFYUHS"" folds",2023-04-16T19:33:20.020Z,168167360002000
"""Sid @ S7rtk1R1_f"" posts a big blind of 150",2023-04-16T19:33:18.569Z,168167359856909
"""Edgar @ Wvys72EkcZ"" posts a small blind of 75",2023-04-16T19:33:18.569Z,168167359856908
"""Edgar @ Wvys72EkcZ"" posts an ante of 15",2023-04-16T19:33:18.569Z,168167359856907
"""Vikrant Goel @ uqgMjFYUHS"" posts an ante of 15",2023-04-16T19:33:18.569Z,168167359856906
"""Sid @ S7rtk1R1_f"" posts an ante of 15",2023-04-16T19:33:18.569Z,168167359856905
"Player stacks: #1 ""Sid @ S7rtk1R1_f"" (1339) | #4 ""Vikrant Goel @ uqgMjFYUHS"" (5572) | #5 ""Edgar @ Wvys72EkcZ"" (1089)",2023-04-16T19:33:18.569Z,168167359856901
"-- starting hand #124 (id: g87ueaaxv7je)  (No Limit Texas Hold'em) (dealer: ""Vikrant Goel @ uqgMjFYUHS"") --",2023-04-16T19:33:18.569Z,168167359856900
"-- ending hand #123 --",2023-04-16T19:33:15.646Z,168167359564602
"""Sid @ S7rtk1R1_f"" collected 420 from pot",2023-04-16T19:33:15.646Z,168167359564601
"Uncalled bet of 919 returned to ""Sid @ S7rtk1R1_f""",2023-04-16T19:33:15.646Z,168167359564600
"""Edgar @ Wvys72EkcZ"" folds",2023-04-16T19:33:14.834Z,168167359483400
"""Vikrant Goel @ uqgMjFYUHS"" folds",2023-04-16T19:33:13.611Z,168167359361100
"""Sid @ S7rtk1R1_f"" raises to 1069 and go all in",2023-04-16T19:33:11.581Z,168167359158100
"""Edgar @ Wvys72EkcZ"" posts a big blind of 150",2023-04-16T19:33:08.642Z,168167358864212
"""Vikrant Goel @ uqgMjFYUHS"" posts a small blind of 75",2023-04-16T19:33:08.642Z,168167358864211
"""Edgar @ Wvys72EkcZ"" posts an ante of 15",2023-04-16T19:33:08.642Z,168167358864210
"""Vikrant Goel @ uqgMjFYUHS"" posts an ante of 15",2023-04-16T19:33:08.642Z,168167358864209
"""Sid @ S7rtk1R1_f"" posts an ante of 15",2023-04-16T19:33:08.642Z,168167358864208
"Player stacks: #1 ""Sid @ S7rtk1R1_f"" (1084) | #4 ""Vikrant Goel @ uqgMjFYUHS"" (5662) | #5 ""Edgar @ Wvys72EkcZ"" (1254)",2023-04-16T19:33:08.642Z,168167358864204
"-- starting hand #123 (id: wj8xgxvftcsu)  (No Limit Texas Hold'em) (dealer: ""Sid @ S7rtk1R1_f"") --",2023-04-16T19:33:08.642Z,168167358864203
"The game's ante was changed from 12 to 15.",2023-04-16T19:33:08.642Z,168167358864202
"The game's big blind was changed from 120 to 150.",2023-04-16T19:33:08.642Z,168167358864201
"The game's small blind was changed from 60 to 75.",2023-04-16T19:33:08.642Z,168167358864200
"-- ending hand #122 --",2023-04-16T19:33:05.703Z,168167358570302
"""Vikrant Goel @ uqgMjFYUHS"" collected 756 from pot",2023-04-16T19:33:05.703Z,168167358570301
"Uncalled bet of 1080 returned to ""Vikrant Goel @ uqgMjFYUHS""",2023-04-16T19:33:05.703Z,168167358570300
"""Sid @ S7rtk1R1_f"" folds",2023-04-16T19:33:04.835Z,168167358483500
"""Vikrant Goel @ uqgMjFYUHS"" raises to 1440",2023-04-16T19:32:44.138Z,168167356413800
"""Sid @ S7rtk1R1_f"" raises to 360",2023-04-16T19:32:27.593Z,168167354759300
"""Edgar @ Wvys72EkcZ"" folds",2023-04-16T19:32:20.112Z,168167354011200
"""Vikrant Goel @ uqgMjFYUHS"" posts a big blind of 120",2023-04-16T19:32:19.109Z,168167353910909
"""Sid @ S7rtk1R1_f"" posts a small blind of 60",2023-04-16T19:32:19.109Z,168167353910908
"""Edgar @ Wvys72EkcZ"" posts an ante of 12",2023-04-16T19:32:19.109Z,168167353910907
"""Vikrant Goel @ uqgMjFYUHS"" posts an ante of 12",2023-04-16T19:32:19.109Z,168167353910906
"""Sid @ S7rtk1R1_f"" posts an ante of 12",2023-04-16T19:32:19.109Z,168167353910905
"Player stacks: #1 ""Sid @ S7rtk1R1_f"" (1456) | #4 ""Vikrant Goel @ uqgMjFYUHS"" (5278) | #5 ""Edgar @ Wvys72EkcZ"" (1266)",2023-04-16T19:32:19.109Z,168167353910901
"-- starting hand #122 (id: tkg6aofrkb4s)  (No Limit Texas Hold'em) (dealer: ""Edgar @ Wvys72EkcZ"") --",2023-04-16T19:32:19.109Z,168167353910900
"-- ending hand #121 --",2023-04-16T19:32:16.170Z,168167353617002
"""Edgar @ Wvys72EkcZ"" collected 276 from pot",2023-04-16T19:32:16.170Z,168167353617001
"Uncalled bet of 120 returned to ""Edgar @ Wvys72EkcZ""",2023-04-16T19:32:16.170Z,168167353617000
"""Sid @ S7rtk1R1_f"" folds",2023-04-16T19:32:15.341Z,168167353534100
"""Edgar @ Wvys72EkcZ"" raises to 240",2023-04-16T19:32:00.459Z,168167352045900
"""Vikrant Goel @ uqgMjFYUHS"" folds",2023-04-16T19:31:47.633Z,168167350763300
"""Sid @ S7rtk1R1_f"" posts a big blind of 120",2023-04-16T19:31:45.520Z,168167350552009
"""Edgar @ Wvys72EkcZ"" posts a small blind of 60",2023-04-16T19:31:45.520Z,168167350552008
"""Edgar @ Wvys72EkcZ"" posts an ante of 12",2023-04-16T19:31:45.520Z,168167350552007
"""Vikrant Goel @ uqgMjFYUHS"" posts an ante of 12",2023-04-16T19:31:45.520Z,168167350552006
"""Sid @ S7rtk1R1_f"" posts an ante of 12",2023-04-16T19:31:45.520Z,168167350552005
