entry,at,order
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (639.37) | #4 ""Gill On PST @ 2nfte7Yn67"" (750.94) | #9 ""Gomll @ sXO9nGruYg"" (99.14)",2023-05-05T23:42:06.882Z,168333012688201
"-- starting hand #342 (id: fik9spxgbbi0)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-05T23:42:06.882Z,168333012688200
"-- ending hand #341 --",2023-05-05T23:42:00.872Z,168333012087203
"""Phil @ K6DrVjVivl"" shows a 5♠, 7♠.",2023-05-05T23:42:00.872Z,168333012087202
"""Gill On PST @ 2nfte7Yn67"" collected 16.00 from pot with Flush, Kh High (combination: K♥, Q♥, 6♥, 4♥, 3♥)",2023-05-05T23:42:00.872Z,168333012087201
"""Gill On PST @ 2nfte7Yn67"" shows a 10♠, Q♥.",2023-05-05T23:42:00.872Z,168333012087200
"""Gill On PST @ 2nfte7Yn67"" calls 2.00",2023-05-05T23:42:00.056Z,168333012005600
"""Phil @ K6DrVjVivl"" bets 2.00",2023-05-05T23:41:57.853Z,168333011785300
"River: K♥, Q♣, 4♥, 3♥ [6♥]",2023-05-05T23:41:54.266Z,168333011426600
"""Gill On PST @ 2nfte7Yn67"" calls 3.00",2023-05-05T23:41:53.419Z,168333011341900
"""Phil @ K6DrVjVivl"" bets 3.00",2023-05-05T23:41:52.291Z,168333011229100
"Turn: K♥, Q♣, 4♥ [3♥]",2023-05-05T23:41:49.259Z,168333010925900
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:41:48.434Z,168333010843400
"""Phil @ K6DrVjVivl"" checks",2023-05-05T23:41:46.620Z,168333010662000
"Flop:  [K♥, Q♣, 4♥]",2023-05-05T23:41:45.653Z,168333010565300
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-05T23:41:44.841Z,168333010484100
"""Gill On PST @ 2nfte7Yn67"" raises to 3.00",2023-05-05T23:41:43.423Z,168333010342300
"""Phil @ K6DrVjVivl"" calls 1.00",2023-05-05T23:41:38.348Z,168333009834800
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:41:36.898Z,168333009689800
"""Gill On PST @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-05T23:41:35.786Z,168333009578606
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-05T23:41:35.786Z,168333009578605
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (647.37) | #4 ""Gill On PST @ 2nfte7Yn67"" (742.94) | #9 ""Gomll @ sXO9nGruYg"" (99.14)",2023-05-05T23:41:35.786Z,168333009578601
"-- starting hand #341 (id: atpqk1jfk0yz)  (No Limit Texas Hold'em) (dealer: ""Gomll @ sXO9nGruYg"") --",2023-05-05T23:41:35.786Z,168333009578600
"-- ending hand #340 --",2023-05-05T23:41:29.832Z,168333008983202
"""Gill On PST @ 2nfte7Yn67"" collected 8.00 from pot",2023-05-05T23:41:29.832Z,168333008983201
"Uncalled bet of 4.00 returned to ""Gill On PST @ 2nfte7Yn67""",2023-05-05T23:41:29.832Z,168333008983200
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:41:29.023Z,168333008902300
"""Gill On PST @ 2nfte7Yn67"" bets 4.00",2023-05-05T23:41:28.112Z,168333008811200
"""Gomll @ sXO9nGruYg"" checks",2023-05-05T23:41:24.999Z,168333008499900
"Flop:  [10♥, 10♠, 2♣]",2023-05-05T23:41:23.558Z,168333008355800
"""Phil @ K6DrVjVivl"" folds",2023-05-05T23:41:22.699Z,168333008269900
"""Gomll @ sXO9nGruYg"" calls 3.50",2023-05-05T23:41:21.419Z,168333008141900
"""Gill On PST @ 2nfte7Yn67"" raises to 3.50",2023-05-05T23:41:20.171Z,168333008017100
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-05T23:41:14.956Z,168333007495606
"""Gomll @ sXO9nGruYg"" posts a small blind of 0.50",2023-05-05T23:41:14.956Z,168333007495605
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (648.37) | #4 ""Gill On PST @ 2nfte7Yn67"" (738.44) | #9 ""Gomll @ sXO9nGruYg"" (102.64)",2023-05-05T23:41:14.956Z,168333007495601
"-- starting hand #340 (id: cr4dfpyaxihi)  (No Limit Texas Hold'em) (dealer: ""Gill On PST @ 2nfte7Yn67"") --",2023-05-05T23:41:14.956Z,168333007495600
"""Gill On PST @ 2nfte7Yn67"" shows a 9♦, 9♥.",2023-05-05T23:41:11.272Z,168333007127200
"-- ending hand #339 --",2023-05-05T23:41:08.348Z,168333006834802
"""Gill On PST @ 2nfte7Yn67"" collected 21.00 from pot",2023-05-05T23:41:08.348Z,168333006834801
"Uncalled bet of 10.50 returned to ""Gill On PST @ 2nfte7Yn67""",2023-05-05T23:41:08.348Z,168333006834800
"""Phil @ K6DrVjVivl"" folds",2023-05-05T23:41:07.535Z,168333006753500
"""Gill On PST @ 2nfte7Yn67"" bets 10.50",2023-05-05T23:40:49.159Z,168333004915900
"Flop:  [J♥, J♣, J♠]",2023-05-05T23:40:45.882Z,168333004588200
"""Phil @ K6DrVjVivl"" calls 10.00",2023-05-05T23:40:45.078Z,168333004507800
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:40:38.416Z,168333003841600
"""Gill On PST @ 2nfte7Yn67"" raises to 10.00",2023-05-05T23:40:37.500Z,168333003750000
"""Phil @ K6DrVjVivl"" raises to 3.00",2023-05-05T23:40:34.416Z,168333003441600
"""Gomll @ sXO9nGruYg"" posts a big blind of 1.00",2023-05-05T23:40:31.728Z,168333003172806
"""Gill On PST @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-05T23:40:31.728Z,168333003172805
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (658.37) | #4 ""Gill On PST @ 2nfte7Yn67"" (727.44) | #9 ""Gomll @ sXO9nGruYg"" (103.64)",2023-05-05T23:40:31.728Z,168333003172801
"-- starting hand #339 (id: jcdfoc8rujp0)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-05T23:40:31.728Z,168333003172800
"-- ending hand #338 --",2023-05-05T23:40:25.773Z,168333002577302
"""Gomll @ sXO9nGruYg"" collected 2.50 from pot",2023-05-05T23:40:25.773Z,168333002577301
"Uncalled bet of 2.00 returned to ""Gomll @ sXO9nGruYg""",2023-05-05T23:40:25.773Z,168333002577300
"""Gill On PST @ 2nfte7Yn67"" folds",2023-05-05T23:40:24.928Z,168333002492800
"""Phil @ K6DrVjVivl"" folds",2023-05-05T23:40:23.963Z,168333002396300
"""Gomll @ sXO9nGruYg"" raises to 3.00",2023-05-05T23:40:20.507Z,168333002050700
"""Gill On PST @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-05T23:40:18.254Z,168333001825406
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-05T23:40:18.254Z,168333001825405
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (658.87) | #4 ""Gill On PST @ 2nfte7Yn67"" (728.44) | #9 ""Gomll @ sXO9nGruYg"" (102.14)",2023-05-05T23:40:18.254Z,168333001825401
"-- starting hand #338 (id: p9tuegpkszno)  (No Limit Texas Hold'em) (dealer: ""Gomll @ sXO9nGruYg"") --",2023-05-05T23:40:18.254Z,168333001825400
"-- ending hand #337 --",2023-05-05T23:40:12.310Z,168333001231002
"""Phil @ K6DrVjVivl"" collected 12.00 from pot",2023-05-05T23:40:12.310Z,168333001231001
"Uncalled bet of 6.00 returned to ""Phil @ K6DrVjVivl""",2023-05-05T23:40:12.310Z,168333001231000
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:40:11.365Z,168333001136500
"""Phil @ K6DrVjVivl"" bets 6.00",2023-05-05T23:40:10.471Z,168333001047100
"""Gomll @ sXO9nGruYg"" checks",2023-05-05T23:40:07.022Z,168333000702200
"Turn: 10♥, J♦, 9♠ [5♣]",2023-05-05T23:40:05.935Z,168333000593500
"""Gomll @ sXO9nGruYg"" calls 3.00",2023-05-05T23:40:04.987Z,168333000498700
"""Phil @ K6DrVjVivl"" bets 3.00",2023-05-05T23:40:03.471Z,168333000347100
"""Gomll @ sXO9nGruYg"" checks",2023-05-05T23:40:00.523Z,168333000052300
"Flop:  [10♥, J♦, 9♠]",2023-05-05T23:39:59.465Z,168332999946500
"""Gomll @ sXO9nGruYg"" calls 3.00",2023-05-05T23:39:58.656Z,168332999865600
"""Phil @ K6DrVjVivl"" raises to 3.00",2023-05-05T23:39:57.191Z,168332999719100
"""Gomll @ sXO9nGruYg"" calls 1.00",2023-05-05T23:39:54.513Z,168332999451300
"""Gill On PST @ 2nfte7Yn67"" folds",2023-05-05T23:39:52.938Z,168332999293800
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-05T23:39:50.457Z,168332999045706
"""Gomll @ sXO9nGruYg"" posts a small blind of 0.50",2023-05-05T23:39:50.457Z,168332999045705
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (652.87) | #4 ""Gill On PST @ 2nfte7Yn67"" (728.44) | #9 ""Gomll @ sXO9nGruYg"" (108.14)",2023-05-05T23:39:50.457Z,168332999045701
"-- starting hand #337 (id: ebbyujbheold)  (No Limit Texas Hold'em) (dealer: ""Gill On PST @ 2nfte7Yn67"") --",2023-05-05T23:39:50.457Z,168332999045700
"-- ending hand #336 --",2023-05-05T23:39:44.448Z,168332998444803
"""Gill On PST @ 2nfte7Yn67"" shows a 3♦, 3♥.",2023-05-05T23:39:44.448Z,168332998444802
"""Gomll @ sXO9nGruYg"" collected 6.00 from pot with Two Pair, J's & 4's (combination: J♣, J♠, 4♥, 4♠, 10♥)",2023-05-05T23:39:44.448Z,168332998444801
"""Gomll @ sXO9nGruYg"" shows a 6♠, 4♥.",2023-05-05T23:39:44.448Z,168332998444800
"""Gomll @ sXO9nGruYg"" checks",2023-05-05T23:39:43.571Z,168332998357100
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:39:42.426Z,168332998242600
"River: J♣, 4♠, 10♥, 7♠ [J♠]",2023-05-05T23:39:41.360Z,168332998136000
"""Gomll @ sXO9nGruYg"" checks",2023-05-05T23:39:40.510Z,168332998051000
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:39:38.945Z,168332997894500
"Turn: J♣, 4♠, 10♥ [7♠]",2023-05-05T23:39:37.760Z,168332997776000
"""Gomll @ sXO9nGruYg"" checks",2023-05-05T23:39:36.931Z,168332997693100
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:39:35.395Z,168332997539500
"Flop:  [J♣, 4♠, 10♥]",2023-05-05T23:39:32.427Z,168332997242700
"""Gomll @ sXO9nGruYg"" calls 3.00",2023-05-05T23:39:31.613Z,168332997161300
"""Gill On PST @ 2nfte7Yn67"" raises to 3.00",2023-05-05T23:39:30.236Z,168332997023600
"""Phil @ K6DrVjVivl"" folds",2023-05-05T23:39:27.439Z,168332996743900
"""Gomll @ sXO9nGruYg"" posts a big blind of 1.00",2023-05-05T23:39:26.453Z,168332996645306
"""Gill On PST @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-05T23:39:26.453Z,168332996645305
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (652.87) | #4 ""Gill On PST @ 2nfte7Yn67"" (731.44) | #9 ""Gomll @ sXO9nGruYg"" (105.14)",2023-05-05T23:39:26.453Z,168332996645301
"-- starting hand #336 (id: xawavv9ucuyl)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-05T23:39:26.453Z,168332996645300
"-- ending hand #335 --",2023-05-05T23:39:20.543Z,168332996054302
"""Gomll @ sXO9nGruYg"" collected 14.00 from pot",2023-05-05T23:39:20.543Z,168332996054301
"Uncalled bet of 9.50 returned to ""Gomll @ sXO9nGruYg""",2023-05-05T23:39:20.543Z,168332996054300
"""Phil @ K6DrVjVivl"" folds",2023-05-05T23:39:19.684Z,168332995968400
"""Gomll @ sXO9nGruYg"" bets 9.50",2023-05-05T23:39:16.967Z,168332995696700
"""Phil @ K6DrVjVivl"" checks",2023-05-05T23:39:13.297Z,168332995329700
"Turn: 4♦, 6♥, 8♣ [A♣]",2023-05-05T23:39:12.139Z,168332995213900
"""Phil @ K6DrVjVivl"" calls 3.50",2023-05-05T23:39:11.275Z,168332995127500
"""Gomll @ sXO9nGruYg"" bets 3.50",2023-05-05T23:39:09.000Z,168332994900000
"""Phil @ K6DrVjVivl"" checks",2023-05-05T23:39:05.558Z,168332994555800
"Flop:  [4♦, 6♥, 8♣]",2023-05-05T23:39:05.030Z,168332994503000
"""Gill On PST @ 2nfte7Yn67"" folds",2023-05-05T23:39:04.175Z,168332994417500
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-05T23:39:03.203Z,168332994320300
"""Gomll @ sXO9nGruYg"" raises to 3.00",2023-05-05T23:39:01.793Z,168332994179300
"""Gill On PST @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-05T23:38:57.685Z,168332993768506
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-05T23:38:57.685Z,168332993768505
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (659.37) | #4 ""Gill On PST @ 2nfte7Yn67"" (732.44) | #9 ""Gomll @ sXO9nGruYg"" (97.64)",2023-05-05T23:38:57.685Z,168332993768501
"-- starting hand #335 (id: 2e0xzt8yl2kt)  (No Limit Texas Hold'em) (dealer: ""Gomll @ sXO9nGruYg"") --",2023-05-05T23:38:57.685Z,168332993768500
"-- ending hand #334 --",2023-05-05T23:38:51.771Z,168332993177102
"""Phil @ K6DrVjVivl"" collected 1.00 from pot",2023-05-05T23:38:51.771Z,168332993177101
"Uncalled bet of 0.50 returned to ""Phil @ K6DrVjVivl""",2023-05-05T23:38:51.771Z,168332993177100
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:38:50.943Z,168332993094300
"""Gill On PST @ 2nfte7Yn67"" folds",2023-05-05T23:38:50.062Z,168332993006200
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-05T23:38:48.869Z,168332992886906
"""Gomll @ sXO9nGruYg"" posts a small blind of 0.50",2023-05-05T23:38:48.869Z,168332992886905
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (658.87) | #4 ""Gill On PST @ 2nfte7Yn67"" (732.44) | #9 ""Gomll @ sXO9nGruYg"" (98.14)",2023-05-05T23:38:48.869Z,168332992886901
"-- starting hand #334 (id: gfhont2cjrae)  (No Limit Texas Hold'em) (dealer: ""Gill On PST @ 2nfte7Yn67"") --",2023-05-05T23:38:48.869Z,168332992886900
"-- ending hand #333 --",2023-05-05T23:38:42.913Z,168332992291302
"""Gill On PST @ 2nfte7Yn67"" collected 2.00 from pot",2023-05-05T23:38:42.913Z,168332992291301
"Uncalled bet of 2.00 returned to ""Gill On PST @ 2nfte7Yn67""",2023-05-05T23:38:42.913Z,168332992291300
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:38:42.094Z,168332992209400
"""Gill On PST @ 2nfte7Yn67"" raises to 3.00",2023-05-05T23:38:41.140Z,168332992114000
"""Phil @ K6DrVjVivl"" folds",2023-05-05T23:38:37.463Z,168332991746300
"""Gomll @ sXO9nGruYg"" posts a big blind of 1.00",2023-05-05T23:38:36.464Z,168332991646406
"""Gill On PST @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-05T23:38:36.464Z,168332991646405
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (658.87) | #4 ""Gill On PST @ 2nfte7Yn67"" (731.44) | #9 ""Gomll @ sXO9nGruYg"" (99.14)",2023-05-05T23:38:36.464Z,168332991646401
"-- starting hand #333 (id: xaehttnvmqwr)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-05T23:38:36.464Z,168332991646400
"""Gill On PST @ 2nfte7Yn67"" shows a K♣, J♠.",2023-05-05T23:38:31.327Z,168332991132700
"-- ending hand #332 --",2023-05-05T23:38:29.860Z,168332990986002
"""Phil @ K6DrVjVivl"" collected 8.00 from pot with Pair, 4's (combination: 4♥, 4♦, A♥, 10♠, 8♥)",2023-05-05T23:38:29.860Z,168332990986001
"""Phil @ K6DrVjVivl"" shows a 4♥, 5♥.",2023-05-05T23:38:29.860Z,168332990986000
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:38:29.041Z,168332990904100
"""Phil @ K6DrVjVivl"" checks",2023-05-05T23:38:27.759Z,168332990775900
"River: 10♠, 8♥, 4♦, 6♦ [A♥]",2023-05-05T23:38:26.658Z,168332990665800
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:38:25.818Z,168332990581800
"""Phil @ K6DrVjVivl"" checks",2023-05-05T23:38:24.563Z,168332990456300
"Turn: 10♠, 8♥, 4♦ [6♦]",2023-05-05T23:38:24.149Z,168332990414900
"""Gill On PST @ 2nfte7Yn67"" checks",2023-05-05T23:38:23.279Z,168332990327900
"""Phil @ K6DrVjVivl"" checks",2023-05-05T23:38:21.971Z,168332990197100
"Flop:  [10♠, 8♥, 4♦]",2023-05-05T23:38:20.843Z,168332990084300
"""Phil @ K6DrVjVivl"" calls 4.00",2023-05-05T23:38:20.008Z,168332990000800
"""Gill On PST @ 2nfte7Yn67"" raises to 4.00",2023-05-05T23:38:17.514Z,168332989751400
"""Phil @ K6DrVjVivl"" calls 1.00",2023-05-05T23:38:14.696Z,168332989469600
"""Gomll @ sXO9nGruYg"" folds",2023-05-05T23:38:13.836Z,168332989383600
"""Gill On PST @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-05T23:38:03.467Z,168332988346706
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-05T23:38:03.467Z,168332988346705
"Player stacks: #3 ""Phil @ K6DrVjVivl"" (654.87) | #4 ""Gill On PST @ 2nfte7Yn67"" (735.44) | #9 ""Gomll @ sXO9nGruYg"" (99.14)",2023-05-05T23:38:03.467Z,168332988346701
"-- starting hand #332 (id: fh0rsy507g1y)  (No Limit Texas Hold'em) (dealer: ""Gomll @ sXO9nGruYg"") --",2023-05-05T23:38:03.467Z,168332988346700
"-- ending hand #331 --",2023-05-05T23:37:57.494Z,168332987749402
"""Gomll @ sXO9nGruYg"" collected 2.00 from pot",2023-05-05T23:37:57.494Z,168332987749401
