entry,at,order
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:45:24.979Z,167965472497900
"""Seneca @ 3K1udw0KZ8"" raises to 4.50",2023-03-24T10:45:24.102Z,167965472410200
"""David @ 8izogiVoS9"" folds",2023-03-24T10:45:19.474Z,167965471947400
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:45:18.538Z,167965471853807
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:45:18.538Z,167965471853806
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1230.45) | #3 ""Evan @ UyBvyBOc-f"" (843.87) | #6 ""Justin @ lwkUkonLdX"" (556.90) | #10 ""David @ 8izogiVoS9"" (238.00)",2023-03-24T10:45:18.538Z,167965471853801
"-- starting hand #643 (id: 713fsud4nvzc)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-03-24T10:45:18.538Z,167965471853800
"-- ending hand #642 --",2023-03-24T10:45:15.596Z,167965471559602
"""David @ 8izogiVoS9"" collected 22.00 from pot",2023-03-24T10:45:15.596Z,167965471559601
"Uncalled bet of 16.50 returned to ""David @ 8izogiVoS9""",2023-03-24T10:45:15.596Z,167965471559600
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:45:14.757Z,167965471475700
"""David @ 8izogiVoS9"" bets 16.50",2023-03-24T10:45:12.430Z,167965471243000
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:45:08.857Z,167965470885700
"River: A♠, 8♣, 5♦, 5♠ [2♣]",2023-03-24T10:45:07.645Z,167965470764500
"""Evan @ UyBvyBOc-f"" calls 5.50",2023-03-24T10:45:06.813Z,167965470681300
"""David @ 8izogiVoS9"" bets 5.50",2023-03-24T10:45:04.238Z,167965470423800
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:45:01.866Z,167965470186600
"Turn: A♠, 8♣, 5♦ [5♠]",2023-03-24T10:44:58.176Z,167965469817600
"""David @ 8izogiVoS9"" checks",2023-03-24T10:44:57.366Z,167965469736600
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:44:56.151Z,167965469615100
"Flop:  [A♠, 8♣, 5♦]",2023-03-24T10:44:53.910Z,167965469391000
"""Evan @ UyBvyBOc-f"" calls 5.00",2023-03-24T10:44:53.105Z,167965469310500
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:44:49.792Z,167965468979200
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:44:47.061Z,167965468706100
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:44:44.965Z,167965468496500
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:44:40.961Z,167965468096107
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-03-24T10:44:40.961Z,167965468096106
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1231.45) | #3 ""Evan @ UyBvyBOc-f"" (854.37) | #6 ""Justin @ lwkUkonLdX"" (556.90) | #10 ""David @ 8izogiVoS9"" (226.50)",2023-03-24T10:44:40.961Z,167965468096101
"-- starting hand #642 (id: kwfewu64lkxs)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:44:40.961Z,167965468096100
"-- ending hand #641 --",2023-03-24T10:44:34.951Z,167965467495103
"""David @ 8izogiVoS9"" shows a J♠, J♣.",2023-03-24T10:44:34.951Z,167965467495102
"""Seneca @ 3K1udw0KZ8"" collected 50.00 from pot with Two Pair, A's & 3's (combination: A♣, A♦, 3♦, 3♣, K♠)",2023-03-24T10:44:34.951Z,167965467495101
"""Seneca @ 3K1udw0KZ8"" shows a A♣, 8♦.",2023-03-24T10:44:34.951Z,167965467495100
"""Seneca @ 3K1udw0KZ8"" calls 15.00",2023-03-24T10:44:34.113Z,167965467411300
"""David @ 8izogiVoS9"" bets 15.00",2023-03-24T10:44:32.041Z,167965467204100
"River: A♦, 2♣, 3♦, 3♣ [K♠]",2023-03-24T10:44:28.749Z,167965466874900
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:44:27.895Z,167965466789500
"""David @ 8izogiVoS9"" checks",2023-03-24T10:44:24.906Z,167965466490600
"Turn: A♦, 2♣, 3♦ [3♣]",2023-03-24T10:44:23.379Z,167965466337900
"""Seneca @ 3K1udw0KZ8"" calls 4.00",2023-03-24T10:44:22.570Z,167965466257000
"""David @ 8izogiVoS9"" bets 4.00",2023-03-24T10:44:19.725Z,167965465972500
"Flop:  [A♦, 2♣, 3♦]",2023-03-24T10:44:16.881Z,167965465688100
"""Seneca @ 3K1udw0KZ8"" calls 6.00",2023-03-24T10:44:15.993Z,167965465599300
"""David @ 8izogiVoS9"" raises to 6.00",2023-03-24T10:44:14.050Z,167965465405000
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:44:11.252Z,167965465125200
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:44:10.251Z,167965465025100
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-03-24T10:44:01.625Z,167965464162507
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:44:01.625Z,167965464162506
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1206.45) | #3 ""Evan @ UyBvyBOc-f"" (854.37) | #6 ""Justin @ lwkUkonLdX"" (556.90) | #10 ""David @ 8izogiVoS9"" (251.50)",2023-03-24T10:44:01.625Z,167965464162501
"-- starting hand #641 (id: cpqwoshnernb)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:44:01.625Z,167965464162500
"-- ending hand #640 --",2023-03-24T10:43:58.673Z,167965463867302
"""David @ 8izogiVoS9"" collected 10.00 from pot",2023-03-24T10:43:58.673Z,167965463867301
"Uncalled bet of 4.00 returned to ""David @ 8izogiVoS9""",2023-03-24T10:43:58.673Z,167965463867300
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:43:57.827Z,167965463782700
"""David @ 8izogiVoS9"" bets 4.00",2023-03-24T10:43:55.942Z,167965463594200
"River: K♠, 9♠, 8♦, Q♣ [10♥]",2023-03-24T10:43:50.819Z,167965463081900
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:43:49.957Z,167965462995700
"""David @ 8izogiVoS9"" checks",2023-03-24T10:43:48.167Z,167965462816700
"Turn: K♠, 9♠, 8♦ [Q♣]",2023-03-24T10:43:45.814Z,167965462581400
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:43:44.986Z,167965462498600
"""David @ 8izogiVoS9"" checks",2023-03-24T10:43:43.568Z,167965462356800
"Flop:  [K♠, 9♠, 8♦]",2023-03-24T10:43:42.335Z,167965462233500
"""David @ 8izogiVoS9"" calls 4.50",2023-03-24T10:43:41.509Z,167965462150900
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:43:40.286Z,167965462028600
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:43:34.992Z,167965461499200
"""Seneca @ 3K1udw0KZ8"" raises to 4.50",2023-03-24T10:43:33.896Z,167965461389600
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:43:31.509Z,167965461150907
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:43:31.509Z,167965461150906
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1210.95) | #3 ""Evan @ UyBvyBOc-f"" (854.37) | #6 ""Justin @ lwkUkonLdX"" (557.90) | #10 ""David @ 8izogiVoS9"" (246.00)",2023-03-24T10:43:31.509Z,167965461150901
"-- starting hand #640 (id: xgakkerohldl)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:43:31.509Z,167965461150900
"-- ending hand #639 --",2023-03-24T10:43:28.604Z,167965460860402
"""Justin @ lwkUkonLdX"" collected 2.00 from pot",2023-03-24T10:43:28.604Z,167965460860401
"Uncalled bet of 1.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:43:28.604Z,167965460860400
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:43:27.720Z,167965460772000
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:43:26.688Z,167965460668800
"""David @ 8izogiVoS9"" folds",2023-03-24T10:43:25.806Z,167965460580600
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:43:25.005Z,167965460500507
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:43:25.005Z,167965460500506
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1210.95) | #3 ""Evan @ UyBvyBOc-f"" (855.37) | #6 ""Justin @ lwkUkonLdX"" (556.90) | #10 ""David @ 8izogiVoS9"" (246.00)",2023-03-24T10:43:25.005Z,167965460500501
"-- starting hand #639 (id: mvfeu8gcqxc1)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-03-24T10:43:25.005Z,167965460500500
"-- ending hand #638 --",2023-03-24T10:43:22.012Z,167965460201202
"""David @ 8izogiVoS9"" collected 5.00 from pot",2023-03-24T10:43:22.012Z,167965460201201
"Uncalled bet of 3.00 returned to ""David @ 8izogiVoS9""",2023-03-24T10:43:22.012Z,167965460201200
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:43:21.130Z,167965460113000
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:43:17.819Z,167965459781900
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:43:14.755Z,167965459475500
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:43:12.691Z,167965459269100
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:43:05.971Z,167965458597107
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-03-24T10:43:05.971Z,167965458597106
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1211.95) | #3 ""Evan @ UyBvyBOc-f"" (857.37) | #6 ""Justin @ lwkUkonLdX"" (556.90) | #10 ""David @ 8izogiVoS9"" (243.00)",2023-03-24T10:43:05.971Z,167965458597101
"-- starting hand #638 (id: w3nwxybix03c)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:43:05.971Z,167965458597100
"-- ending hand #637 --",2023-03-24T10:43:03.030Z,167965458303002
"""Seneca @ 3K1udw0KZ8"" collected 2.00 from pot",2023-03-24T10:43:03.030Z,167965458303001
"Uncalled bet of 1.00 returned to ""Seneca @ 3K1udw0KZ8""",2023-03-24T10:43:03.030Z,167965458303000
"""David @ 8izogiVoS9"" folds",2023-03-24T10:43:02.198Z,167965458219800
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:43:01.267Z,167965458126700
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:42:59.309Z,167965457930900
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-03-24T10:42:58.164Z,167965457816407
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:42:58.164Z,167965457816406
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1210.95) | #3 ""Evan @ UyBvyBOc-f"" (857.37) | #6 ""Justin @ lwkUkonLdX"" (556.90) | #10 ""David @ 8izogiVoS9"" (244.00)",2023-03-24T10:42:58.164Z,167965457816401
"-- starting hand #637 (id: u3aclsvswdr8)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:42:58.164Z,167965457816400
"-- ending hand #636 --",2023-03-24T10:42:55.175Z,167965457517502
"""David @ 8izogiVoS9"" collected 2.00 from pot",2023-03-24T10:42:55.175Z,167965457517501
"Uncalled bet of 1.00 returned to ""David @ 8izogiVoS9""",2023-03-24T10:42:55.175Z,167965457517500
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:42:54.300Z,167965457430000
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:42:51.879Z,167965457187900
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:42:50.908Z,167965457090800
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:42:46.952Z,167965456695207
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:42:46.952Z,167965456695206
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1210.95) | #3 ""Evan @ UyBvyBOc-f"" (857.37) | #6 ""Justin @ lwkUkonLdX"" (557.90) | #10 ""David @ 8izogiVoS9"" (243.00)",2023-03-24T10:42:46.952Z,167965456695201
"-- starting hand #636 (id: vzs5wqi2ijxx)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:42:46.952Z,167965456695200
"-- ending hand #635 --",2023-03-24T10:42:43.944Z,167965456394402
"""David @ 8izogiVoS9"" collected 11.00 from pot",2023-03-24T10:42:43.944Z,167965456394401
"Uncalled bet of 5.50 returned to ""David @ 8izogiVoS9""",2023-03-24T10:42:43.944Z,167965456394400
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:42:43.052Z,167965456305200
"""David @ 8izogiVoS9"" bets 5.50",2023-03-24T10:42:25.115Z,167965454511500
"""Justin @ lwkUkonLdX"" checks",2023-03-24T10:42:22.535Z,167965454253500
"Flop:  [A♠, 6♠, J♥]",2023-03-24T10:42:18.976Z,167965453897600
"""Justin @ lwkUkonLdX"" calls 5.00",2023-03-24T10:42:18.145Z,167965453814500
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:42:05.408Z,167965452540800
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:42:04.540Z,167965452454000
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:42:03.388Z,167965452338800
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:42:01.091Z,167965452109107
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:42:01.091Z,167965452109106
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1210.95) | #3 ""Evan @ UyBvyBOc-f"" (858.37) | #6 ""Justin @ lwkUkonLdX"" (562.90) | #10 ""David @ 8izogiVoS9"" (237.00)",2023-03-24T10:42:01.091Z,167965452109101
"-- starting hand #635 (id: 1hqznw7u7bcv)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-03-24T10:42:01.091Z,167965452109100
"-- ending hand #634 --",2023-03-24T10:41:58.087Z,167965451808702
"""Evan @ UyBvyBOc-f"" collected 11.00 from pot",2023-03-24T10:41:58.087Z,167965451808701
"Uncalled bet of 5.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:41:58.087Z,167965451808700
"""David @ 8izogiVoS9"" folds",2023-03-24T10:41:57.281Z,167965451728100
"""Evan @ UyBvyBOc-f"" bets 5.00",2023-03-24T10:41:56.289Z,167965451628900
"Turn: 4♦, 6♠, 7♣ [2♣]",2023-03-24T10:41:53.286Z,167965451328600
"""David @ 8izogiVoS9"" checks",2023-03-24T10:41:52.452Z,167965451245200
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:41:50.588Z,167965451058800
"Flop:  [4♦, 6♠, 7♣]",2023-03-24T10:41:48.885Z,167965450888500
"""Evan @ UyBvyBOc-f"" calls 5.00",2023-03-24T10:41:48.016Z,167965450801600
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:41:42.947Z,167965450294700
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:41:41.733Z,167965450173300
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:41:38.527Z,167965449852700
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:41:36.681Z,167965449668107
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-03-24T10:41:36.681Z,167965449668106
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1211.95) | #3 ""Evan @ UyBvyBOc-f"" (852.37) | #6 ""Justin @ lwkUkonLdX"" (562.90) | #10 ""David @ 8izogiVoS9"" (242.00)",2023-03-24T10:41:36.681Z,167965449668101
"-- starting hand #634 (id: xcd08g2wfo4a)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:41:36.681Z,167965449668100
"-- ending hand #633 --",2023-03-24T10:41:33.745Z,167965449374502
"""David @ 8izogiVoS9"" collected 66.00 from pot",2023-03-24T10:41:33.745Z,167965449374501
"Uncalled bet of 22.00 returned to ""David @ 8izogiVoS9""",2023-03-24T10:41:33.745Z,167965449374500
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:41:32.907Z,167965449290700
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:40:56.217Z,167965445621700
"""David @ 8izogiVoS9"" bets 22.00",2023-03-24T10:40:54.380Z,167965445438000
"Flop:  [A♣, K♦, K♠]",2023-03-24T10:40:50.437Z,167965445043700
"""Justin @ lwkUkonLdX"" calls 22.00",2023-03-24T10:40:49.555Z,167965444955500
"""Seneca @ 3K1udw0KZ8"" calls 22.00",2023-03-24T10:40:27.995Z,167965442799500
"""David @ 8izogiVoS9"" raises to 22.00",2023-03-24T10:40:23.874Z,167965442387400
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-03-24T10:40:21.359Z,167965442135900
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:40:15.255Z,167965441525500
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-03-24T10:40:11.376Z,167965441137607
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:40:11.376Z,167965441137606
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1233.95) | #3 ""Evan @ UyBvyBOc-f"" (852.37) | #6 ""Justin @ lwkUkonLdX"" (584.90) | #10 ""David @ 8izogiVoS9"" (198.00)",2023-03-24T10:40:11.376Z,167965441137601
"-- starting hand #633 (id: tmonvtjvvqmc)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:40:11.376Z,167965441137600
"-- ending hand #632 --",2023-03-24T10:40:08.458Z,167965440845802
"""Justin @ lwkUkonLdX"" collected 4.00 from pot",2023-03-24T10:40:08.458Z,167965440845801
"Uncalled bet of 4.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:40:08.458Z,167965440845800
"""David @ 8izogiVoS9"" folds",2023-03-24T10:40:07.610Z,167965440761000
"""Justin @ lwkUkonLdX"" raises to 6.00",2023-03-24T10:40:05.293Z,167965440529300
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:39:56.708Z,167965439670800
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:39:55.846Z,167965439584600
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:39:52.834Z,167965439283408
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:39:52.834Z,167965439283407
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1233.95) | #3 ""Evan @ UyBvyBOc-f"" (852.37) | #6 ""Justin @ lwkUkonLdX"" (582.90) | #10 ""David @ 8izogiVoS9"" (200.00)",2023-03-24T10:39:52.834Z,167965439283402
"-- starting hand #632 (id: ydxquprpx5br)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:39:52.834Z,167965439283401
"The admin updated the player ""David @ 8izogiVoS9"" stack from 145.75 to 200.00.",2023-03-24T10:39:52.834Z,167965439283400
"-- ending hand #631 --",2023-03-24T10:39:46.828Z,167965438682803
"""Seneca @ 3K1udw0KZ8"" shows a 8♠, A♠.",2023-03-24T10:39:46.828Z,167965438682802
"""Evan @ UyBvyBOc-f"" collected 57.00 from pot with Pair, A's (combination: A♦, A♣, Q♣, J♥, 10♠)",2023-03-24T10:39:46.828Z,167965438682801
"""Evan @ UyBvyBOc-f"" shows a 10♠, A♦.",2023-03-24T10:39:46.828Z,167965438682800
"""Evan @ UyBvyBOc-f"" calls 19.00",2023-03-24T10:39:45.921Z,167965438592100
"""Seneca @ 3K1udw0KZ8"" bets 19.00",2023-03-24T10:39:43.672Z,167965438367200
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:39:30.250Z,167965437025000
"River: J♥, 6♦, A♣, Q♣ [9♣]",2023-03-24T10:39:28.022Z,167965436802200
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:39:27.118Z,167965436711800
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:39:22.539Z,167965436253900
"Turn: J♥, 6♦, A♣ [Q♣]",2023-03-24T10:39:21.388Z,167965436138800
"""Evan @ UyBvyBOc-f"" calls 4.00",2023-03-24T10:39:20.585Z,167965436058500
"""Seneca @ 3K1udw0KZ8"" bets 4.00",2023-03-24T10:39:18.494Z,167965435849400
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:39:12.959Z,167965435295900
"Flop:  [J♥, 6♦, A♣]",2023-03-24T10:39:09.416Z,167965434941600
"WARNING: the admin queued the stack change for the player ""David @ 8izogiVoS9"" reseting to 200.00 chips in the next hand.",2023-03-24T10:39:08.785Z,167965434878500
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:39:08.593Z,167965434859300
"""Evan @ UyBvyBOc-f"" calls 4.50",2023-03-24T10:39:05.206Z,167965434520600
"""Seneca @ 3K1udw0KZ8"" raises to 4.50",2023-03-24T10:39:03.932Z,167965434393200
"""David @ 8izogiVoS9"" folds",2023-03-24T10:38:59.531Z,167965433953100
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:38:58.747Z,167965433874707
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:38:58.747Z,167965433874706
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1261.45) | #3 ""Evan @ UyBvyBOc-f"" (822.87) | #6 ""Justin @ lwkUkonLdX"" (584.90) | #10 ""David @ 8izogiVoS9"" (145.75)",2023-03-24T10:38:58.747Z,167965433874701
"-- starting hand #631 (id: nvkocp5wbw4u)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-03-24T10:38:58.747Z,167965433874700
"-- ending hand #630 --",2023-03-24T10:38:55.808Z,167965433580802
"""Evan @ UyBvyBOc-f"" collected 2.00 from pot",2023-03-24T10:38:55.808Z,167965433580801
"Uncalled bet of 1.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:38:55.808Z,167965433580800
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:38:54.998Z,167965433499800
"""David @ 8izogiVoS9"" folds",2023-03-24T10:38:53.585Z,167965433358500
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:38:50.961Z,167965433096100
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:38:47.446Z,167965432744607
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-03-24T10:38:47.446Z,167965432744606
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1262.45) | #3 ""Evan @ UyBvyBOc-f"" (821.87) | #6 ""Justin @ lwkUkonLdX"" (584.90) | #10 ""David @ 8izogiVoS9"" (145.75)",2023-03-24T10:38:47.446Z,167965432744601
"-- starting hand #630 (id: pqjbxnsfwovh)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:38:47.446Z,167965432744600
"-- ending hand #629 --",2023-03-24T10:38:44.533Z,167965432453302
"""Evan @ UyBvyBOc-f"" collected 47.00 from pot",2023-03-24T10:38:44.533Z,167965432453301
"Uncalled bet of 35.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:38:44.533Z,167965432453300
"""Seneca @ 3K1udw0KZ8"" folds",2023-03-24T10:38:43.653Z,167965432365300
"""Evan @ UyBvyBOc-f"" bets 35.00",2023-03-24T10:38:41.610Z,167965432161000
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:38:37.955Z,167965431795500
"River: 8♠, K♦, 10♠, 6♦ [6♥]",2023-03-24T10:38:35.316Z,167965431531600
"""Seneca @ 3K1udw0KZ8"" calls 15.00",2023-03-24T10:38:34.499Z,167965431449900
"""Evan @ UyBvyBOc-f"" bets 15.00",2023-03-24T10:38:30.379Z,167965431037900
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:38:25.054Z,167965430505400
"Turn: 8♠, K♦, 10♠ [6♦]",2023-03-24T10:38:23.815Z,167965430381500
"""Seneca @ 3K1udw0KZ8"" calls 4.00",2023-03-24T10:38:23.007Z,167965430300700
"""Evan @ UyBvyBOc-f"" bets 4.00",2023-03-24T10:38:22.079Z,167965430207900
"""Seneca @ 3K1udw0KZ8"" checks",2023-03-24T10:38:18.841Z,167965429884100
"Flop:  [8♠, K♦, 10♠]",2023-03-24T10:38:17.099Z,167965429709900
"""Seneca @ 3K1udw0KZ8"" calls 4.00",2023-03-24T10:38:16.230Z,167965429623000
"""David @ 8izogiVoS9"" folds",2023-03-24T10:38:14.364Z,167965429436400
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:38:13.284Z,167965429328400
"""Evan @ UyBvyBOc-f"" raises to 4.00",2023-03-24T10:38:06.282Z,167965428628200
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-03-24T10:38:03.092Z,167965428309207
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:38:03.092Z,167965428309206
"Player stacks: #2 ""Seneca @ 3K1udw0KZ8"" (1285.45) | #3 ""Evan @ UyBvyBOc-f"" (797.87) | #6 ""Justin @ lwkUkonLdX"" (584.90) | #10 ""David @ 8izogiVoS9"" (146.75)",2023-03-24T10:38:03.092Z,167965428309201
