entry,at,order
"""Ethan @ OrU5bLAis4"" calls 1000",2023-04-16T19:19:01.699Z,168167274169900
"""Jonathan @ VUd20bNKX3"" bets 1000",2023-04-16T19:18:35.606Z,168167271560600
"River: K♠, 2♥, Q♥, 4♠ [A♥]",2023-04-16T19:18:25.342Z,168167270534200
"""Jonathan @ VUd20bNKX3"" calls 640",2023-04-16T19:18:24.517Z,168167270451700
"""Ethan @ OrU5bLAis4"" bets 640",2023-04-16T19:18:06.025Z,168167268602500
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:17:56.378Z,168167267637800
"Turn: K♠, 2♥, Q♥ [4♠]",2023-04-16T19:17:53.645Z,168167267364500
"""Jonathan @ VUd20bNKX3"" calls 420",2023-04-16T19:17:52.783Z,168167267278300
"""Ethan @ OrU5bLAis4"" bets 420",2023-04-16T19:17:50.402Z,168167267040200
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:17:46.575Z,168167266657500
"Flop:  [K♠, 2♥, Q♥]",2023-04-16T19:17:43.761Z,168167266376100
"""Jonathan @ VUd20bNKX3"" calls 400",2023-04-16T19:17:42.943Z,168167266294300
"""Ethan @ OrU5bLAis4"" raises to 400",2023-04-16T19:17:41.211Z,168167266121100
"""Jonathan @ VUd20bNKX3"" posts a big blind of 200",2023-04-16T19:17:35.232Z,168167265523210
"""Ethan @ OrU5bLAis4"" posts a small blind of 100",2023-04-16T19:17:35.232Z,168167265523209
"""Ethan @ OrU5bLAis4"" posts an ante of 20",2023-04-16T19:17:35.232Z,168167265523208
"""Jonathan @ VUd20bNKX3"" posts an ante of 20",2023-04-16T19:17:35.232Z,168167265523207
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3514) | #10 ""Ethan @ OrU5bLAis4"" (4486)",2023-04-16T19:17:35.232Z,168167265523204
"-- starting hand #203 (id: uiecmt7xof1c)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:17:35.232Z,168167265523203
"The game's ante was changed from 15 to 20.",2023-04-16T19:17:35.232Z,168167265523202
"The game's big blind was changed from 150 to 200.",2023-04-16T19:17:35.232Z,168167265523201
"The game's small blind was changed from 75 to 100.",2023-04-16T19:17:35.232Z,168167265523200
"-- ending hand #202 --",2023-04-16T19:17:32.287Z,168167265228702
"""Ethan @ OrU5bLAis4"" collected 180 from pot",2023-04-16T19:17:32.287Z,168167265228701
"Uncalled bet of 75 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:17:32.287Z,168167265228700
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:17:31.407Z,168167265140700
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:17:29.203Z,168167264920307
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:17:29.203Z,168167264920306
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:17:29.203Z,168167264920305
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:17:29.203Z,168167264920304
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3604) | #10 ""Ethan @ OrU5bLAis4"" (4396)",2023-04-16T19:17:29.203Z,168167264920301
"-- starting hand #202 (id: lxt9bebancju)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:17:29.203Z,168167264920300
"-- ending hand #201 --",2023-04-16T19:17:26.282Z,168167264628202
"""Ethan @ OrU5bLAis4"" collected 330 from pot",2023-04-16T19:17:26.282Z,168167264628201
"Uncalled bet of 165 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:17:26.282Z,168167264628200
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:17:25.465Z,168167264546500
"""Ethan @ OrU5bLAis4"" raises to 315",2023-04-16T19:17:22.313Z,168167264231300
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:17:18.275Z,168167263827507
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:17:18.275Z,168167263827506
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:17:18.275Z,168167263827505
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:17:18.275Z,168167263827504
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3769) | #10 ""Ethan @ OrU5bLAis4"" (4231)",2023-04-16T19:17:18.275Z,168167263827501
"-- starting hand #201 (id: 8hyfbc4oe3hm)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:17:18.275Z,168167263827500
"-- ending hand #200 --",2023-04-16T19:17:15.269Z,168167263526902
"""Ethan @ OrU5bLAis4"" collected 180 from pot",2023-04-16T19:17:15.269Z,168167263526901
"Uncalled bet of 75 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:17:15.269Z,168167263526900
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:17:14.353Z,168167263435300
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:17:10.268Z,168167263026807
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:17:10.268Z,168167263026806
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:17:10.268Z,168167263026805
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:17:10.268Z,168167263026804
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3859) | #10 ""Ethan @ OrU5bLAis4"" (4141)",2023-04-16T19:17:10.268Z,168167263026801
"-- starting hand #200 (id: fv3xlnlvzkqs)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:17:10.268Z,168167263026800
"-- ending hand #199 --",2023-04-16T19:17:07.264Z,168167262726402
"""Jonathan @ VUd20bNKX3"" collected 180 from pot",2023-04-16T19:17:07.264Z,168167262726401
"Uncalled bet of 75 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:17:07.264Z,168167262726400
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:17:06.450Z,168167262645000
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:17:04.734Z,168167262473407
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:17:04.734Z,168167262473406
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:17:04.734Z,168167262473405
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:17:04.734Z,168167262473404
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3769) | #10 ""Ethan @ OrU5bLAis4"" (4231)",2023-04-16T19:17:04.734Z,168167262473401
"-- starting hand #199 (id: bhnlefzlr6h4)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:17:04.734Z,168167262473400
"-- ending hand #198 --",2023-04-16T19:17:01.808Z,168167262180802
"""Jonathan @ VUd20bNKX3"" collected 690 from pot",2023-04-16T19:17:01.808Z,168167262180801
"Uncalled bet of 330 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:17:01.808Z,168167262180800
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:17:00.985Z,168167262098500
"""Jonathan @ VUd20bNKX3"" bets 330",2023-04-16T19:16:59.047Z,168167261904700
"""Ethan @ OrU5bLAis4"" checks",2023-04-16T19:16:50.852Z,168167261085200
"Flop:  [J♣, J♥, 2♣]",2023-04-16T19:16:47.653Z,168167260765300
"""Ethan @ OrU5bLAis4"" calls 330",2023-04-16T19:16:46.833Z,168167260683300
"""Jonathan @ VUd20bNKX3"" raises to 330",2023-04-16T19:16:43.919Z,168167260391900
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:16:39.307Z,168167259930707
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:16:39.307Z,168167259930706
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:16:39.307Z,168167259930705
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:16:39.307Z,168167259930704
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3424) | #10 ""Ethan @ OrU5bLAis4"" (4576)",2023-04-16T19:16:39.307Z,168167259930701
"-- starting hand #198 (id: mmayhp17kwxi)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:16:39.307Z,168167259930700
"-- ending hand #197 --",2023-04-16T19:16:36.389Z,168167259638902
"""Jonathan @ VUd20bNKX3"" collected 180 from pot",2023-04-16T19:16:36.389Z,168167259638901
"Uncalled bet of 75 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:16:36.389Z,168167259638900
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:16:35.551Z,168167259555100
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:16:34.028Z,168167259402807
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:16:34.028Z,168167259402806
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:16:34.028Z,168167259402805
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:16:34.028Z,168167259402804
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3334) | #10 ""Ethan @ OrU5bLAis4"" (4666)",2023-04-16T19:16:34.028Z,168167259402801
"-- starting hand #197 (id: vszxgynkx17k)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:16:34.028Z,168167259402800
"-- ending hand #196 --",2023-04-16T19:16:27.984Z,168167258798401
"""Jonathan @ VUd20bNKX3"" collected 3334 from pot with Straight, A High (combination: A♥, K♣, Q♣, J♣, 10♦)",2023-04-16T19:16:27.984Z,168167258798400
"River: 6♥, 9♥, Q♣, K♣ [A♥]",2023-04-16T19:16:23.980Z,168167258398000
"Turn: 6♥, 9♥, Q♣ [K♣]",2023-04-16T19:16:19.884Z,168167257988400
"""Ethan @ OrU5bLAis4"" shows a 8♣, Q♠.",2023-04-16T19:16:15.873Z,168167257587301
"""Jonathan @ VUd20bNKX3"" shows a 10♦, J♣.",2023-04-16T19:16:15.873Z,168167257587300
"""Jonathan @ VUd20bNKX3"" calls 1322 and go all in",2023-04-16T19:16:15.032Z,168167257503200
"""Ethan @ OrU5bLAis4"" raises to 1322",2023-04-16T19:16:10.443Z,168167257044300
"""Jonathan @ VUd20bNKX3"" bets 300",2023-04-16T19:16:06.543Z,168167256654300
"""Ethan @ OrU5bLAis4"" checks",2023-04-16T19:15:52.468Z,168167255246800
"Flop:  [6♥, 9♥, Q♣]",2023-04-16T19:15:48.154Z,168167254815400
"""Ethan @ OrU5bLAis4"" calls 330",2023-04-16T19:15:47.301Z,168167254730100
"""Jonathan @ VUd20bNKX3"" raises to 330",2023-04-16T19:15:44.709Z,168167254470900
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:15:40.964Z,168167254096407
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:15:40.964Z,168167254096406
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:15:40.964Z,168167254096405
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:15:40.964Z,168167254096404
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (1667) | #10 ""Ethan @ OrU5bLAis4"" (6333)",2023-04-16T19:15:40.964Z,168167254096401
"-- starting hand #196 (id: y5k3ghtpikry)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:15:40.964Z,168167254096400
"-- ending hand #195 --",2023-04-16T19:15:38.027Z,168167253802702
"""Ethan @ OrU5bLAis4"" collected 2640 from pot",2023-04-16T19:15:38.027Z,168167253802701
"Uncalled bet of 1667 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:15:38.027Z,168167253802700
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:15:37.192Z,168167253719200
"""Ethan @ OrU5bLAis4"" bets 1667",2023-04-16T19:15:22.169Z,168167252216900
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:15:10.064Z,168167251006400
"River: 9♣, 8♦, Q♠, 2♠ [J♣]",2023-04-16T19:15:07.448Z,168167250744800
"""Jonathan @ VUd20bNKX3"" calls 660",2023-04-16T19:15:06.640Z,168167250664000
"""Ethan @ OrU5bLAis4"" bets 660",2023-04-16T19:14:57.808Z,168167249780800
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:14:50.862Z,168167249086200
"Turn: 9♣, 8♦, Q♠ [2♠]",2023-04-16T19:14:47.985Z,168167248798500
"""Jonathan @ VUd20bNKX3"" calls 330",2023-04-16T19:14:47.176Z,168167248717600
"""Ethan @ OrU5bLAis4"" bets 330",2023-04-16T19:14:45.005Z,168167248500500
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:14:40.722Z,168167248072200
"Flop:  [9♣, 8♦, Q♠]",2023-04-16T19:14:37.937Z,168167247793700
"""Jonathan @ VUd20bNKX3"" calls 315",2023-04-16T19:14:37.059Z,168167247705900
"""Ethan @ OrU5bLAis4"" raises to 315",2023-04-16T19:14:34.431Z,168167247443100
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:14:31.327Z,168167247132707
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:14:31.327Z,168167247132706
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:14:31.327Z,168167247132705
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:14:31.327Z,168167247132704
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (2987) | #10 ""Ethan @ OrU5bLAis4"" (5013)",2023-04-16T19:14:31.327Z,168167247132701
"-- starting hand #195 (id: xqwyqi6iieyu)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:14:31.327Z,168167247132700
"-- ending hand #194 --",2023-04-16T19:14:28.403Z,168167246840302
"""Ethan @ OrU5bLAis4"" collected 180 from pot",2023-04-16T19:14:28.403Z,168167246840301
"Uncalled bet of 75 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:14:28.403Z,168167246840300
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:14:27.542Z,168167246754200
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:14:24.231Z,168167246423107
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:14:24.231Z,168167246423106
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:14:24.231Z,168167246423105
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:14:24.231Z,168167246423104
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3077) | #10 ""Ethan @ OrU5bLAis4"" (4923)",2023-04-16T19:14:24.231Z,168167246423101
"-- starting hand #194 (id: 3q6dhanccvos)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:14:24.231Z,168167246423100
"-- ending hand #193 --",2023-04-16T19:14:21.319Z,168167246131902
"""Ethan @ OrU5bLAis4"" collected 660 from pot",2023-04-16T19:14:21.319Z,168167246131901
"Uncalled bet of 440 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:14:21.319Z,168167246131900
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:14:20.407Z,168167246040700
"""Ethan @ OrU5bLAis4"" bets 440",2023-04-16T19:14:19.021Z,168167245902100
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:14:12.793Z,168167245279300
"Flop:  [4♥, 10♠, 8♥]",2023-04-16T19:14:10.117Z,168167245011700
"""Jonathan @ VUd20bNKX3"" calls 315",2023-04-16T19:14:09.298Z,168167244929800
"""Ethan @ OrU5bLAis4"" raises to 315",2023-04-16T19:14:07.122Z,168167244712200
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:14:03.309Z,168167244330907
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:14:03.309Z,168167244330906
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:14:03.309Z,168167244330905
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:14:03.309Z,168167244330904
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3407) | #10 ""Ethan @ OrU5bLAis4"" (4593)",2023-04-16T19:14:03.309Z,168167244330901
"-- starting hand #193 (id: 49mvaqro9dhv)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:14:03.309Z,168167244330900
"-- ending hand #192 --",2023-04-16T19:14:00.307Z,168167244030702
"""Jonathan @ VUd20bNKX3"" collected 330 from pot",2023-04-16T19:14:00.307Z,168167244030701
"Uncalled bet of 180 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:14:00.307Z,168167244030700
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:13:59.439Z,168167243943900
"""Jonathan @ VUd20bNKX3"" raises to 330",2023-04-16T19:13:57.726Z,168167243772600
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:13:54.303Z,168167243430307
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:13:54.303Z,168167243430306
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:13:54.303Z,168167243430305
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:13:54.303Z,168167243430304
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3242) | #10 ""Ethan @ OrU5bLAis4"" (4758)",2023-04-16T19:13:54.303Z,168167243430301
"-- starting hand #192 (id: zmqzvl55q23g)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:13:54.303Z,168167243430300
"-- ending hand #191 --",2023-04-16T19:13:51.296Z,168167243129602
"""Jonathan @ VUd20bNKX3"" collected 180 from pot",2023-04-16T19:13:51.296Z,168167243129601
"Uncalled bet of 75 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:13:51.296Z,168167243129600
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:13:50.396Z,168167243039600
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:13:48.895Z,168167242889507
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:13:48.895Z,168167242889506
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:13:48.895Z,168167242889505
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:13:48.895Z,168167242889504
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3152) | #10 ""Ethan @ OrU5bLAis4"" (4848)",2023-04-16T19:13:48.895Z,168167242889501
"-- starting hand #191 (id: h2exgc48mwxb)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:13:48.895Z,168167242889500
"-- ending hand #190 --",2023-04-16T19:13:45.886Z,168167242588602
"""Ethan @ OrU5bLAis4"" collected 690 from pot",2023-04-16T19:13:45.886Z,168167242588601
"Uncalled bet of 345 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:13:45.886Z,168167242588600
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:13:45.037Z,168167242503700
"""Ethan @ OrU5bLAis4"" bets 345",2023-04-16T19:13:42.569Z,168167242256900
"Turn: 8♥, 6♠, 10♥ [2♠]",2023-04-16T19:13:35.849Z,168167241584900
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:13:34.977Z,168167241497700
"""Ethan @ OrU5bLAis4"" checks",2023-04-16T19:13:31.966Z,168167241196600
"Flop:  [8♥, 6♠, 10♥]",2023-04-16T19:13:28.636Z,168167240863600
"""Ethan @ OrU5bLAis4"" calls 330",2023-04-16T19:13:27.728Z,168167240772800
"""Jonathan @ VUd20bNKX3"" raises to 330",2023-04-16T19:13:25.025Z,168167240502500
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:13:21.032Z,168167240103207
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:13:21.032Z,168167240103206
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:13:21.032Z,168167240103205
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:13:21.032Z,168167240103204
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3497) | #10 ""Ethan @ OrU5bLAis4"" (4503)",2023-04-16T19:13:21.032Z,168167240103201
"-- starting hand #190 (id: xltukcbipblh)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:13:21.032Z,168167240103200
"-- ending hand #189 --",2023-04-16T19:13:18.107Z,168167239810702
"""Ethan @ OrU5bLAis4"" collected 630 from pot",2023-04-16T19:13:18.107Z,168167239810701
"Uncalled bet of 315 returned to ""Ethan @ OrU5bLAis4""",2023-04-16T19:13:18.107Z,168167239810700
"""Jonathan @ VUd20bNKX3"" folds",2023-04-16T19:13:17.239Z,168167239723900
"""Ethan @ OrU5bLAis4"" raises to 465",2023-04-16T19:13:14.818Z,168167239481800
"""Jonathan @ VUd20bNKX3"" bets 150",2023-04-16T19:13:09.868Z,168167238986800
"Flop:  [2♣, 4♣, 8♣]",2023-04-16T19:13:01.492Z,168167238149200
"""Jonathan @ VUd20bNKX3"" checks",2023-04-16T19:13:00.612Z,168167238061200
"""Ethan @ OrU5bLAis4"" calls 150",2023-04-16T19:12:56.751Z,168167237675100
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:12:55.692Z,168167237569207
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:12:55.692Z,168167237569206
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:12:55.692Z,168167237569205
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:12:55.692Z,168167237569204
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3812) | #10 ""Ethan @ OrU5bLAis4"" (4188)",2023-04-16T19:12:55.692Z,168167237569201
"-- starting hand #189 (id: jms0x8m9ztft)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:12:55.692Z,168167237569200
"-- ending hand #188 --",2023-04-16T19:12:52.762Z,168167237276202
"""Jonathan @ VUd20bNKX3"" collected 330 from pot",2023-04-16T19:12:52.762Z,168167237276201
"Uncalled bet of 180 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:12:52.762Z,168167237276200
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:12:51.913Z,168167237191300
"""Jonathan @ VUd20bNKX3"" raises to 330",2023-04-16T19:12:49.577Z,168167236957700
"""Ethan @ OrU5bLAis4"" posts a big blind of 150",2023-04-16T19:12:45.975Z,168167236597507
"""Jonathan @ VUd20bNKX3"" posts a small blind of 75",2023-04-16T19:12:45.975Z,168167236597506
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:12:45.975Z,168167236597505
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:12:45.975Z,168167236597504
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3647) | #10 ""Ethan @ OrU5bLAis4"" (4353)",2023-04-16T19:12:45.975Z,168167236597501
"-- starting hand #188 (id: mgbi9eahlcwe)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-16T19:12:45.975Z,168167236597500
"-- ending hand #187 --",2023-04-16T19:12:43.071Z,168167236307102
"""Jonathan @ VUd20bNKX3"" collected 180 from pot",2023-04-16T19:12:43.071Z,168167236307101
"Uncalled bet of 75 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:12:43.071Z,168167236307100
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:12:42.172Z,168167236217200
"""Jonathan @ VUd20bNKX3"" posts a big blind of 150",2023-04-16T19:12:40.674Z,168167236067407
"""Ethan @ OrU5bLAis4"" posts a small blind of 75",2023-04-16T19:12:40.674Z,168167236067406
"""Ethan @ OrU5bLAis4"" posts an ante of 15",2023-04-16T19:12:40.674Z,168167236067405
"""Jonathan @ VUd20bNKX3"" posts an ante of 15",2023-04-16T19:12:40.674Z,168167236067404
"Player stacks: #6 ""Jonathan @ VUd20bNKX3"" (3557) | #10 ""Ethan @ OrU5bLAis4"" (4443)",2023-04-16T19:12:40.674Z,168167236067401
"-- starting hand #187 (id: 1x4vrid29src)  (No Limit Texas Hold'em) (dealer: ""Ethan @ OrU5bLAis4"") --",2023-04-16T19:12:40.674Z,168167236067400
"-- ending hand #186 --",2023-04-16T19:12:37.768Z,168167235776802
"""Jonathan @ VUd20bNKX3"" collected 330 from pot",2023-04-16T19:12:37.768Z,168167235776801
"Uncalled bet of 180 returned to ""Jonathan @ VUd20bNKX3""",2023-04-16T19:12:37.768Z,168167235776800
"""Ethan @ OrU5bLAis4"" folds",2023-04-16T19:12:36.963Z,168167235696300
