entry,at,order
"""Don @ YyWpODWXWx"" checks",2023-05-07T02:05:36.074Z,168342513607400
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T02:05:34.539Z,168342513453900
"""Toby @ vtDLuVyugi"" checks",2023-05-07T02:05:30.532Z,168342513053200
"The admin ""MarvEats @ tl_ZWnqC2x"" enqueued the game stop on next hand.",2023-05-07T02:05:29.967Z,168342512996700
"Flop:  [7♥, 9♠, 4♣]",2023-05-07T02:05:28.821Z,168342512882100
"""Don @ YyWpODWXWx"" calls 5.00",2023-05-07T02:05:28.014Z,168342512801400
"""MarvEats @ tl_ZWnqC2x"" calls 5.00",2023-05-07T02:05:27.085Z,168342512708500
"""Toby @ vtDLuVyugi"" calls 5.00",2023-05-07T02:05:26.211Z,168342512621100
"""scrap @ kCWmUIa6xA"" calls 5.00",2023-05-07T02:05:25.299Z,168342512529900
"""Shlapp @ ZWO9_p1DU9"" calls 5.00",2023-05-07T02:05:24.123Z,168342512412300
"""Phil @ K6DrVjVivl"" calls 5.00",2023-05-07T02:05:20.718Z,168342512071800
"""Jay @ YqOVYC0A3f"" raises to 5.00",2023-05-07T02:05:19.086Z,168342511908600
"""Don @ YyWpODWXWx"" raises to 2.00",2023-05-07T02:04:59.758Z,168342509975800
"""MarvEats @ tl_ZWnqC2x"" posts a big blind of 1.00",2023-05-07T02:04:56.193Z,168342509619317
"""Toby @ vtDLuVyugi"" posts a small blind of 0.50",2023-05-07T02:04:56.193Z,168342509619316
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1066.66) | #3 ""Shlapp @ ZWO9_p1DU9"" (687.90) | #4 ""scrap @ kCWmUIa6xA"" (394.76) | #6 ""Toby @ vtDLuVyugi"" (76.87) | #7 ""MarvEats @ tl_ZWnqC2x"" (403.76) | #8 ""Don @ YyWpODWXWx"" (84.34) | #9 ""Jay @ YqOVYC0A3f"" (127.83)",2023-05-07T02:04:56.193Z,168342509619308
"The player ""Jay @ YqOVYC0A3f"" joined the game with a stack of 127.83.",2023-05-07T02:04:56.193Z,168342509619307
"The player ""Don @ YyWpODWXWx"" joined the game with a stack of 84.34.",2023-05-07T02:04:56.193Z,168342509619306
"The player ""MarvEats @ tl_ZWnqC2x"" joined the game with a stack of 403.76.",2023-05-07T02:04:56.193Z,168342509619305
"The player ""Toby @ vtDLuVyugi"" joined the game with a stack of 76.87.",2023-05-07T02:04:56.193Z,168342509619304
"The player ""scrap @ kCWmUIa6xA"" joined the game with a stack of 394.76.",2023-05-07T02:04:56.193Z,168342509619303
"The player ""Shlapp @ ZWO9_p1DU9"" joined the game with a stack of 687.90.",2023-05-07T02:04:56.193Z,168342509619302
"The player ""Phil @ K6DrVjVivl"" joined the game with a stack of 1066.66.",2023-05-07T02:04:56.193Z,168342509619301
"-- starting hand #202 (id: 1mzhtnx1sin7)  (Pot Limit Omaha Hi) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-07T02:04:56.193Z,168342509619300
"-- ending hand #201 --",2023-05-07T02:02:49.695Z,168342496969502
"""Shlapp @ ZWO9_p1DU9"" collected 32.00 from pot",2023-05-07T02:02:49.695Z,168342496969501
"Uncalled bet of 24.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-07T02:02:49.695Z,168342496969500
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T02:02:48.848Z,168342496884800
"The admin ""MarvEats @ tl_ZWnqC2x"" enqueued the game stop on next hand.",2023-05-07T02:02:46.831Z,168342496683100
"""Shlapp @ ZWO9_p1DU9"" bets 24.00",2023-05-07T02:02:46.667Z,168342496666700
"""Jay @ YqOVYC0A3f"" checks",2023-05-07T02:02:39.693Z,168342495969300
"Turn: 4♥, 8♦, 3♦ [3♣]",2023-05-07T02:02:38.665Z,168342495866500
"""Phil @ K6DrVjVivl"" folds",2023-05-07T02:02:37.857Z,168342495785700
"""Jay @ YqOVYC0A3f"" calls 8.00",2023-05-07T02:02:36.265Z,168342495626500
"""MarvEats @ tl_ZWnqC2x"" folds",2023-05-07T02:02:32.022Z,168342495202200
"""Shlapp @ ZWO9_p1DU9"" bets 8.00",2023-05-07T02:02:24.784Z,168342494478400
"""Phil @ K6DrVjVivl"" checks",2023-05-07T02:02:18.059Z,168342493805900
"""Jay @ YqOVYC0A3f"" checks",2023-05-07T02:02:16.452Z,168342493645200
"Flop:  [4♥, 8♦, 3♦]",2023-05-07T02:02:15.134Z,168342493513400
"""Phil @ K6DrVjVivl"" calls 4.00",2023-05-07T02:02:14.294Z,168342493429400
"""Jay @ YqOVYC0A3f"" calls 4.00",2023-05-07T02:02:12.316Z,168342493231600
"""Don @ YyWpODWXWx"" folds",2023-05-07T02:02:11.093Z,168342493109300
"""MarvEats @ tl_ZWnqC2x"" calls 4.00",2023-05-07T02:02:10.070Z,168342493007000
"""Toby @ vtDLuVyugi"" folds",2023-05-07T02:02:09.051Z,168342492905100
"""scrap @ kCWmUIa6xA"" folds",2023-05-07T02:02:08.124Z,168342492812400
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-07T02:02:06.135Z,168342492613500
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-07T02:01:59.373Z,168342491937310
"""Jay @ YqOVYC0A3f"" posts a small blind of 0.50",2023-05-07T02:01:59.373Z,168342491937309
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1070.66) | #3 ""Shlapp @ ZWO9_p1DU9"" (667.90) | #4 ""scrap @ kCWmUIa6xA"" (394.76) | #6 ""Toby @ vtDLuVyugi"" (76.87) | #7 ""MarvEats @ tl_ZWnqC2x"" (407.76) | #8 ""Don @ YyWpODWXWx"" (84.34) | #9 ""Jay @ YqOVYC0A3f"" (139.83)",2023-05-07T02:01:59.373Z,168342491937301
"-- starting hand #201 (id: pjw1n5tlhtos)  (No Limit Texas Hold'em) (dealer: ""Don @ YyWpODWXWx"") --",2023-05-07T02:01:59.373Z,168342491937300
"-- ending hand #200 --",2023-05-07T02:01:53.433Z,168342491343302
"""Toby @ vtDLuVyugi"" collected 2.50 from pot",2023-05-07T02:01:53.433Z,168342491343301
"Uncalled bet of 74.37 returned to ""Toby @ vtDLuVyugi""",2023-05-07T02:01:53.433Z,168342491343300
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T02:01:52.592Z,168342491259200
"""Don @ YyWpODWXWx"" folds",2023-05-07T02:01:50.998Z,168342491099800
"""MarvEats @ tl_ZWnqC2x"" folds",2023-05-07T02:01:48.675Z,168342490867500
"""Toby @ vtDLuVyugi"" raises to 75.37 and go all in",2023-05-07T02:01:47.723Z,168342490772300
"""scrap @ kCWmUIa6xA"" folds",2023-05-07T02:01:44.335Z,168342490433500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-07T02:01:42.557Z,168342490255700
"""Phil @ K6DrVjVivl"" folds",2023-05-07T02:01:41.600Z,168342490160000
"""Jay @ YqOVYC0A3f"" posts a big blind of 1.00",2023-05-07T02:01:40.276Z,168342490027610
"""Don @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-07T02:01:40.276Z,168342490027609
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1070.66) | #3 ""Shlapp @ ZWO9_p1DU9"" (667.90) | #4 ""scrap @ kCWmUIa6xA"" (394.76) | #6 ""Toby @ vtDLuVyugi"" (75.37) | #7 ""MarvEats @ tl_ZWnqC2x"" (407.76) | #8 ""Don @ YyWpODWXWx"" (84.84) | #9 ""Jay @ YqOVYC0A3f"" (140.83)",2023-05-07T02:01:40.276Z,168342490027601
"-- starting hand #200 (id: t6d5iabbvluk)  (No Limit Texas Hold'em) (dealer: ""MarvEats @ tl_ZWnqC2x"") --",2023-05-07T02:01:40.276Z,168342490027600
"-- ending hand #199 --",2023-05-07T02:01:34.327Z,168342489432702
"""Shlapp @ ZWO9_p1DU9"" collected 15.00 from pot",2023-05-07T02:01:34.327Z,168342489432701
"Uncalled bet of 10.50 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-07T02:01:34.327Z,168342489432700
"""MarvEats @ tl_ZWnqC2x"" folds",2023-05-07T02:01:33.521Z,168342489352100
"""Shlapp @ ZWO9_p1DU9"" bets 10.50",2023-05-07T02:01:29.897Z,168342488989700
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T02:01:19.719Z,168342487971900
"Turn: 3♥, K♣, 6♠ [5♥]",2023-05-07T02:01:16.912Z,168342487691200
"""MarvEats @ tl_ZWnqC2x"" calls 4.00",2023-05-07T02:01:16.084Z,168342487608400
"""Shlapp @ ZWO9_p1DU9"" bets 4.00",2023-05-07T02:01:13.820Z,168342487382000
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T02:01:07.304Z,168342486730400
"Flop:  [3♥, K♣, 6♠]",2023-05-07T02:01:05.429Z,168342486542900
"""Don @ YyWpODWXWx"" folds",2023-05-07T02:01:04.623Z,168342486462300
"""MarvEats @ tl_ZWnqC2x"" calls 3.00",2023-05-07T02:01:03.327Z,168342486332700
"""Toby @ vtDLuVyugi"" folds",2023-05-07T02:01:02.312Z,168342486231200
"""scrap @ kCWmUIa6xA"" folds",2023-05-07T02:01:01.278Z,168342486127800
"""Shlapp @ ZWO9_p1DU9"" raises to 3.00",2023-05-07T02:01:00.158Z,168342486015800
"""Phil @ K6DrVjVivl"" folds",2023-05-07T02:00:55.440Z,168342485544000
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T02:00:54.592Z,168342485459200
"""Don @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-07T02:00:53.068Z,168342485306810
"""MarvEats @ tl_ZWnqC2x"" posts a small blind of 0.50",2023-05-07T02:00:53.068Z,168342485306809
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1070.66) | #3 ""Shlapp @ ZWO9_p1DU9"" (659.90) | #4 ""scrap @ kCWmUIa6xA"" (394.76) | #6 ""Toby @ vtDLuVyugi"" (75.37) | #7 ""MarvEats @ tl_ZWnqC2x"" (414.76) | #8 ""Don @ YyWpODWXWx"" (85.84) | #9 ""Jay @ YqOVYC0A3f"" (140.83)",2023-05-07T02:00:53.068Z,168342485306801
"-- starting hand #199 (id: o9oekv5sbm4u)  (No Limit Texas Hold'em) (dealer: ""Toby @ vtDLuVyugi"") --",2023-05-07T02:00:53.068Z,168342485306800
"-- ending hand #198 --",2023-05-07T02:00:50.151Z,168342485015102
"""MarvEats @ tl_ZWnqC2x"" collected 18.00 from pot",2023-05-07T02:00:50.151Z,168342485015101
"Uncalled bet of 14.50 returned to ""MarvEats @ tl_ZWnqC2x""",2023-05-07T02:00:50.151Z,168342485015100
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-07T02:00:49.269Z,168342484926900
"""MarvEats @ tl_ZWnqC2x"" bets 14.50",2023-05-07T02:00:46.102Z,168342484610200
"River: K♥, 6♠, J♥, 4♠ [9♠]",2023-05-07T02:00:39.925Z,168342483992500
"""Phil @ K6DrVjVivl"" folds",2023-05-07T02:00:39.084Z,168342483908400
"""Don @ YyWpODWXWx"" folds",2023-05-07T02:00:37.518Z,168342483751800
"""MarvEats @ tl_ZWnqC2x"" calls 6.00",2023-05-07T02:00:36.303Z,168342483630300
"""scrap @ kCWmUIa6xA"" folds",2023-05-07T02:00:33.103Z,168342483310300
"""Shlapp @ ZWO9_p1DU9"" bets 6.00",2023-05-07T02:00:31.138Z,168342483113800
"""Phil @ K6DrVjVivl"" checks",2023-05-07T02:00:20.666Z,168342482066600
"""Don @ YyWpODWXWx"" checks",2023-05-07T02:00:19.753Z,168342481975300
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T02:00:15.260Z,168342481526000
"Turn: K♥, 6♠, J♥ [4♠]",2023-05-07T02:00:11.909Z,168342481190900
"""scrap @ kCWmUIa6xA"" checks",2023-05-07T02:00:11.018Z,168342481101800
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-07T02:00:08.896Z,168342480889600
"""Phil @ K6DrVjVivl"" checks",2023-05-07T02:00:06.477Z,168342480647700
"""Don @ YyWpODWXWx"" checks",2023-05-07T02:00:05.503Z,168342480550300
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T02:00:03.807Z,168342480380700
"Flop:  [K♥, 6♠, J♥]",2023-05-07T02:00:00.819Z,168342480081900
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T01:59:59.974Z,168342479997400
"""Toby @ vtDLuVyugi"" folds",2023-05-07T01:59:58.889Z,168342479888900
"""scrap @ kCWmUIa6xA"" calls 1.00",2023-05-07T01:59:57.820Z,168342479782000
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-07T01:59:53.917Z,168342479391700
"""Phil @ K6DrVjVivl"" calls 1.00",2023-05-07T01:59:51.879Z,168342479187900
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T01:59:50.741Z,168342479074100
"""Don @ YyWpODWXWx"" calls 1.00",2023-05-07T01:59:49.779Z,168342478977900
"""Shlapp @ ZWO9_p1DU9"" posts a missed big blind of 1.00",2023-05-07T01:59:45.381Z,168342478538113
"""Shlapp @ ZWO9_p1DU9"" posts a missing small blind of 0.50",2023-05-07T01:59:45.381Z,168342478538112
"""MarvEats @ tl_ZWnqC2x"" posts a big blind of 1.00",2023-05-07T01:59:45.381Z,168342478538111
"""Toby @ vtDLuVyugi"" posts a small blind of 0.50",2023-05-07T01:59:45.381Z,168342478538110
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1071.66) | #3 ""Shlapp @ ZWO9_p1DU9"" (667.40) | #4 ""scrap @ kCWmUIa6xA"" (395.76) | #6 ""Toby @ vtDLuVyugi"" (75.87) | #7 ""MarvEats @ tl_ZWnqC2x"" (403.76) | #8 ""Don @ YyWpODWXWx"" (86.84) | #9 ""Jay @ YqOVYC0A3f"" (140.83)",2023-05-07T01:59:45.381Z,168342478538102
"-- starting hand #198 (id: la3b0bpxmgni)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-07T01:59:45.381Z,168342478538101
"The player ""Shlapp @ ZWO9_p1DU9"" joined the game with a stack of 667.40.",2023-05-07T01:59:45.381Z,168342478538100
"-- ending hand #197 --",2023-05-07T01:59:39.329Z,168342477932902
"""MarvEats @ tl_ZWnqC2x"" collected 122.50 from pot with Flush, Ac High (combination: A♣, Q♣, 9♣, 8♣, 4♣)",2023-05-07T01:59:39.329Z,168342477932901
"""MarvEats @ tl_ZWnqC2x"" shows a A♣, 8♣.",2023-05-07T01:59:39.329Z,168342477932900
"""Toby @ vtDLuVyugi"" calls 40.00",2023-05-07T01:59:38.464Z,168342477846400
"""MarvEats @ tl_ZWnqC2x"" bets 40.00",2023-05-07T01:59:21.081Z,168342476108100
"""Toby @ vtDLuVyugi"" checks",2023-05-07T01:59:14.362Z,168342475436200
"River: 9♣, 4♣, Q♣, 6♦ [2♥]",2023-05-07T01:59:13.037Z,168342475303700
"""Toby @ vtDLuVyugi"" calls 15.00",2023-05-07T01:59:12.153Z,168342475215300
"""Phil @ K6DrVjVivl"" folds",2023-05-07T01:59:09.418Z,168342474941800
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T01:59:06.103Z,168342474610300
"""MarvEats @ tl_ZWnqC2x"" raises to 15.00",2023-05-07T01:59:04.896Z,168342474489600
"""Toby @ vtDLuVyugi"" bets 4.00",2023-05-07T01:58:56.746Z,168342473674600
"Turn: 9♣, 4♣, Q♣ [6♦]",2023-05-07T01:58:52.324Z,168342473232400
"""Phil @ K6DrVjVivl"" checks",2023-05-07T01:58:51.513Z,168342473151300
"""Jay @ YqOVYC0A3f"" checks",2023-05-07T01:58:50.635Z,168342473063500
"""MarvEats @ tl_ZWnqC2x"" checks",2023-05-07T01:58:49.624Z,168342472962400
"""Toby @ vtDLuVyugi"" checks",2023-05-07T01:58:45.408Z,168342472540800
"Flop:  [9♣, 4♣, Q♣]",2023-05-07T01:58:43.717Z,168342472371700
"""Toby @ vtDLuVyugi"" calls 3.00",2023-05-07T01:58:42.896Z,168342472289600
"""scrap @ kCWmUIa6xA"" folds",2023-05-07T01:58:41.603Z,168342472160300
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-07T01:58:39.745Z,168342471974500
"""Jay @ YqOVYC0A3f"" calls 3.00",2023-05-07T01:58:38.334Z,168342471833400
"""Don @ YyWpODWXWx"" folds",2023-05-07T01:58:32.681Z,168342471268100
"""MarvEats @ tl_ZWnqC2x"" raises to 3.00",2023-05-07T01:58:30.415Z,168342471041500
"""Toby @ vtDLuVyugi"" posts a big blind of 1.00",2023-05-07T01:58:28.393Z,168342470839309
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-07T01:58:28.393Z,168342470839308
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1074.66) | #4 ""scrap @ kCWmUIa6xA"" (396.26) | #6 ""Toby @ vtDLuVyugi"" (133.87) | #7 ""MarvEats @ tl_ZWnqC2x"" (339.26) | #8 ""Don @ YyWpODWXWx"" (86.84) | #9 ""Jay @ YqOVYC0A3f"" (143.83)",2023-05-07T01:58:28.393Z,168342470839301
"-- starting hand #197 (id: tvksjdqr9fyc)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-07T01:58:28.393Z,168342470839300
"-- ending hand #196 --",2023-05-07T01:58:22.456Z,168342470245602
"""MarvEats @ tl_ZWnqC2x"" collected 6.50 from pot",2023-05-07T01:58:22.456Z,168342470245601
"Uncalled bet of 3.25 returned to ""MarvEats @ tl_ZWnqC2x""",2023-05-07T01:58:22.456Z,168342470245600
"""scrap @ kCWmUIa6xA"" folds",2023-05-07T01:58:21.617Z,168342470161700
"""MarvEats @ tl_ZWnqC2x"" bets 3.25",2023-05-07T01:58:19.754Z,168342469975400
"""scrap @ kCWmUIa6xA"" checks",2023-05-07T01:58:16.883Z,168342469688300
"Flop:  [10♥, 2♠, 7♦]",2023-05-07T01:58:15.247Z,168342469524700
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-07T01:58:14.392Z,168342469439200
"""Phil @ K6DrVjVivl"" folds",2023-05-07T01:58:06.598Z,168342468659800
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T01:58:05.678Z,168342468567800
"""Don @ YyWpODWXWx"" folds",2023-05-07T01:58:04.758Z,168342468475800
"The player ""Shlapp @ ZWO9_p1DU9"" sit back with the stack of 667.40.",2023-05-07T01:58:03.796Z,168342468379600
"""MarvEats @ tl_ZWnqC2x"" raises to 3.00",2023-05-07T01:58:03.763Z,168342468376300
"""Toby @ vtDLuVyugi"" folds",2023-05-07T01:58:00.504Z,168342468050400
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-07T01:57:59.351Z,168342467935110
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-07T01:57:59.351Z,168342467935109
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1075.16) | #4 ""scrap @ kCWmUIa6xA"" (399.26) | #6 ""Toby @ vtDLuVyugi"" (133.87) | #7 ""MarvEats @ tl_ZWnqC2x"" (335.76) | #8 ""Don @ YyWpODWXWx"" (86.84) | #9 ""Jay @ YqOVYC0A3f"" (143.83)",2023-05-07T01:57:59.351Z,168342467935102
"-- starting hand #196 (id: fzftfdyznylj)  (No Limit Texas Hold'em) (dealer: ""Jay @ YqOVYC0A3f"") --",2023-05-07T01:57:59.351Z,168342467935101
"The player ""Shlapp @ ZWO9_p1DU9"" stand up with the stack of 667.40.",2023-05-07T01:57:59.351Z,168342467935100
"-- ending hand #195 --",2023-05-07T01:57:53.336Z,168342467333603
"""Toby @ vtDLuVyugi"" shows a K♣, Q♠.",2023-05-07T01:57:53.336Z,168342467333602
"""scrap @ kCWmUIa6xA"" collected 176.00 from pot with Two Pair, A's & 8's (combination: A♠, A♥, 8♥, 8♠, Q♣)",2023-05-07T01:57:53.336Z,168342467333601
"""scrap @ kCWmUIa6xA"" shows a A♠, A♥.",2023-05-07T01:57:53.336Z,168342467333600
"""scrap @ kCWmUIa6xA"" calls 45.00",2023-05-07T01:57:52.504Z,168342467250400
"""Toby @ vtDLuVyugi"" bets 45.00",2023-05-07T01:57:51.002Z,168342467100200
"""scrap @ kCWmUIa6xA"" checks",2023-05-07T01:57:40.794Z,168342466079400
"River: 10♥, 4♠, Q♣, 8♥ [8♠]",2023-05-07T01:57:39.124Z,168342465912400
"""scrap @ kCWmUIa6xA"" calls 25.00",2023-05-07T01:57:38.305Z,168342465830500
"""Phil @ K6DrVjVivl"" folds",2023-05-07T01:57:34.635Z,168342465463500
"""Toby @ vtDLuVyugi"" bets 25.00",2023-05-07T01:57:30.671Z,168342465067100
"""scrap @ kCWmUIa6xA"" checks",2023-05-07T01:57:24.026Z,168342464402600
"""Phil @ K6DrVjVivl"" checks",2023-05-07T01:57:22.689Z,168342464268900
"Turn: 10♥, 4♠, Q♣ [8♥]",2023-05-07T01:57:21.180Z,168342464118000
"""scrap @ kCWmUIa6xA"" calls 7.00",2023-05-07T01:57:20.341Z,168342464034100
"""Phil @ K6DrVjVivl"" calls 7.00",2023-05-07T01:57:18.436Z,168342463843600
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T01:57:16.066Z,168342463606600
"""Don @ YyWpODWXWx"" folds",2023-05-07T01:57:15.172Z,168342463517200
"""Toby @ vtDLuVyugi"" bets 7.00",2023-05-07T01:57:11.571Z,168342463157100
"""scrap @ kCWmUIa6xA"" checks",2023-05-07T01:57:06.521Z,168342462652100
"""Phil @ K6DrVjVivl"" checks",2023-05-07T01:57:04.916Z,168342462491600
"""Jay @ YqOVYC0A3f"" checks",2023-05-07T01:57:02.977Z,168342462297700
"Flop:  [10♥, 4♠, Q♣]",2023-05-07T01:57:01.599Z,168342462159900
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-07T01:57:00.777Z,168342462077700
"""Jay @ YqOVYC0A3f"" calls 3.00",2023-05-07T01:56:58.837Z,168342461883700
"""Don @ YyWpODWXWx"" calls 3.00",2023-05-07T01:56:57.562Z,168342461756200
"""MarvEats @ tl_ZWnqC2x"" folds",2023-05-07T01:56:44.428Z,168342460442800
"""Toby @ vtDLuVyugi"" calls 3.00",2023-05-07T01:56:43.491Z,168342460349100
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-07T01:56:37.571Z,168342459757100
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-07T01:56:32.286Z,168342459228600
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-07T01:56:30.465Z,168342459046511
"""Jay @ YqOVYC0A3f"" posts a small blind of 0.50",2023-05-07T01:56:30.465Z,168342459046510
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (1085.16) | #3 ""Shlapp @ ZWO9_p1DU9"" (667.40) | #4 ""scrap @ kCWmUIa6xA"" (303.26) | #6 ""Toby @ vtDLuVyugi"" (213.87) | #7 ""MarvEats @ tl_ZWnqC2x"" (335.76) | #8 ""Don @ YyWpODWXWx"" (89.84) | #9 ""Jay @ YqOVYC0A3f"" (146.83)",2023-05-07T01:56:30.465Z,168342459046502
"-- starting hand #195 (id: bzb0lhabeeo6)  (No Limit Texas Hold'em) (dealer: ""Don @ YyWpODWXWx"") --",2023-05-07T01:56:30.465Z,168342459046501
"The player ""Pi Phone @ YD-wptlI5I"" quits the game with a stack of 0.00.",2023-05-07T01:56:30.465Z,168342459046500
"""Jay @ YqOVYC0A3f"" shows a 7♣, Q♣.",2023-05-07T01:56:26.452Z,168342458645200
"-- ending hand #194 --",2023-05-07T01:56:23.893Z,168342458389303
"""Pi Phone @ YD-wptlI5I"" shows a 4♣, A♠.",2023-05-07T01:56:23.893Z,168342458389302
"""MarvEats @ tl_ZWnqC2x"" collected 140.92 from pot with Three of a Kind, 7's (combination: 7♥, 7♦, 7♠, 10♥, 9♥)",2023-05-07T01:56:23.893Z,168342458389301
"""MarvEats @ tl_ZWnqC2x"" shows a 7♥, 9♥.",2023-05-07T01:56:23.893Z,168342458389300
"""MarvEats @ tl_ZWnqC2x"" calls 47.70",2023-05-07T01:56:23.079Z,168342458307900
"""Pi Phone @ YD-wptlI5I"" bets 47.70 and go all in",2023-05-07T01:56:21.946Z,168342458194600
"River: 2♦, 10♥, 7♦, 5♠ [7♠]",2023-05-07T01:56:19.424Z,168342457942400
"""Jay @ YqOVYC0A3f"" folds",2023-05-07T01:56:18.572Z,168342457857200
"""MarvEats @ tl_ZWnqC2x"" calls 11.38",2023-05-07T01:56:16.856Z,168342457685600
"""Pi Phone @ YD-wptlI5I"" bets 11.38",2023-05-07T01:56:14.791Z,168342457479100
"""Jay @ YqOVYC0A3f"" checks",2023-05-07T01:56:11.997Z,168342457199700
"Turn: 2♦, 10♥, 7♦ [5♠]",2023-05-07T01:56:11.262Z,168342457126200
"""Jay @ YqOVYC0A3f"" calls 4.55",2023-05-07T01:56:10.454Z,168342457045400
"""MarvEats @ tl_ZWnqC2x"" calls 4.55",2023-05-07T01:56:09.266Z,168342456926600
"""Pi Phone @ YD-wptlI5I"" bets 4.55",2023-05-07T01:56:07.439Z,168342456743900
"""Jay @ YqOVYC0A3f"" checks",2023-05-07T01:56:04.823Z,168342456482300
"Flop:  [2♦, 10♥, 7♦]",2023-05-07T01:56:03.260Z,168342456326000
"""Jay @ YqOVYC0A3f"" calls 2.87",2023-05-07T01:56:02.443Z,168342456244300
"""Don @ YyWpODWXWx"" folds",2023-05-07T01:56:01.350Z,168342456135000
"""MarvEats @ tl_ZWnqC2x"" calls 2.87",2023-05-07T01:56:00.272Z,168342456027200
