entry,at,order
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:13:08.003Z,168158598800304
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (7335) | #7 ""Stotzky @ TET3vEFauh"" (665)",2023-04-15T19:13:08.003Z,168158598800301
"-- starting hand #124 (id: zdy2d9mwuuom)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:13:08.003Z,168158598800300
"-- ending hand #123 --",2023-04-15T19:13:01.994Z,168158598199402
"""Shrey @ ERxDSwjPxV"" collected 352 from pot with Flush, Ah High (combination: A♥, K♥, Q♥, 10♥, 9♥)",2023-04-15T19:13:01.994Z,168158598199401
"""Shrey @ ERxDSwjPxV"" shows a Q♥, 9♥.",2023-04-15T19:13:01.994Z,168158598199400
"""Stotzky @ TET3vEFauh"" calls 88",2023-04-15T19:13:01.180Z,168158598118000
"""Shrey @ ERxDSwjPxV"" bets 88",2023-04-15T19:13:00.145Z,168158598014500
"River: A♥, K♥, 10♠, K♦ [10♥]",2023-04-15T19:12:55.684Z,168158597568400
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:12:54.828Z,168158597482800
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:12:53.865Z,168158597386500
"Turn: A♥, K♥, 10♠ [K♦]",2023-04-15T19:12:52.683Z,168158597268300
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:12:51.807Z,168158597180700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:12:50.812Z,168158597081200
"Flop:  [A♥, K♥, 10♠]",2023-04-15T19:12:47.585Z,168158596758500
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:12:46.762Z,168158596676200
"""Stotzky @ TET3vEFauh"" calls 80",2023-04-15T19:12:44.596Z,168158596459600
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:12:38.493Z,168158595849307
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:12:38.493Z,168158595849306
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:12:38.493Z,168158595849305
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:12:38.493Z,168158595849304
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (7159) | #7 ""Stotzky @ TET3vEFauh"" (841)",2023-04-15T19:12:38.493Z,168158595849301
"-- starting hand #123 (id: q1fr8lgi7w4t)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:12:38.493Z,168158595849300
"-- ending hand #122 --",2023-04-15T19:12:35.580Z,168158595558002
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-15T19:12:35.580Z,168158595558001
"Uncalled bet of 88 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:12:35.580Z,168158595558000
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:12:34.769Z,168158595476900
"""Shrey @ ERxDSwjPxV"" bets 88",2023-04-15T19:12:33.546Z,168158595354600
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:12:30.735Z,168158595073500
"Turn: 5♣, 8♥, 8♠ [5♠]",2023-04-15T19:12:29.842Z,168158594984200
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:12:29.008Z,168158594900800
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:12:27.517Z,168158594751700
"Flop:  [5♣, 8♥, 8♠]",2023-04-15T19:12:26.282Z,168158594628200
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:12:25.466Z,168158594546600
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-15T19:12:24.542Z,168158594454200
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:12:22.278Z,168158594227807
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:12:22.278Z,168158594227806
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:12:22.278Z,168158594227805
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:12:22.278Z,168158594227804
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (7071) | #7 ""Stotzky @ TET3vEFauh"" (929)",2023-04-15T19:12:22.278Z,168158594227801
"-- starting hand #122 (id: hph9vpiidphp)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:12:22.278Z,168158594227800
"-- ending hand #121 --",2023-04-15T19:12:19.364Z,168158593936402
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-15T19:12:19.364Z,168158593936401
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:12:19.364Z,168158593936400
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:12:18.489Z,168158593848900
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:12:17.418Z,168158593741807
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:12:17.418Z,168158593741806
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:12:17.418Z,168158593741805
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:12:17.418Z,168158593741804
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (7023) | #7 ""Stotzky @ TET3vEFauh"" (977)",2023-04-15T19:12:17.418Z,168158593741801
"-- starting hand #121 (id: 4x3po03dqgcp)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:12:17.418Z,168158593741800
"-- ending hand #120 --",2023-04-15T19:12:14.472Z,168158593447202
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-15T19:12:14.472Z,168158593447201
"Uncalled bet of 120 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:12:14.472Z,168158593447200
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:12:13.650Z,168158593365000
"""Shrey @ ERxDSwjPxV"" raises to 200",2023-04-15T19:12:12.261Z,168158593226100
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:12:06.344Z,168158592634407
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:12:06.344Z,168158592634406
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:12:06.344Z,168158592634405
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:12:06.344Z,168158592634404
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6935) | #7 ""Stotzky @ TET3vEFauh"" (1065)",2023-04-15T19:12:06.344Z,168158592634401
"-- starting hand #120 (id: retq2j4i4z3e)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:12:06.344Z,168158592634400
"-- ending hand #119 --",2023-04-15T19:12:03.391Z,168158592339102
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-15T19:12:03.391Z,168158592339101
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:12:03.391Z,168158592339100
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:12:02.568Z,168158592256800
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:12:01.664Z,168158592166407
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:12:01.664Z,168158592166406
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:12:01.664Z,168158592166405
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:12:01.664Z,168158592166404
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6887) | #7 ""Stotzky @ TET3vEFauh"" (1113)",2023-04-15T19:12:01.664Z,168158592166401
"-- starting hand #119 (id: dcyxlfneblxr)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:12:01.664Z,168158592166400
"-- ending hand #118 --",2023-04-15T19:11:58.708Z,168158591870802
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-15T19:11:58.708Z,168158591870801
"Uncalled bet of 88 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:11:58.708Z,168158591870800
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:11:57.862Z,168158591786200
"""Shrey @ ERxDSwjPxV"" bets 88",2023-04-15T19:11:56.879Z,168158591687900
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:11:53.612Z,168158591361200
"Turn: 2♥, 6♣, K♠ [J♣]",2023-04-15T19:11:52.785Z,168158591278500
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:11:51.968Z,168158591196800
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:11:51.050Z,168158591105000
"Flop:  [2♥, 6♣, K♠]",2023-04-15T19:11:49.981Z,168158590998100
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:11:49.137Z,168158590913700
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-15T19:11:48.158Z,168158590815800
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:11:45.099Z,168158590509907
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:11:45.099Z,168158590509906
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:11:45.099Z,168158590509905
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:11:45.099Z,168158590509904
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6799) | #7 ""Stotzky @ TET3vEFauh"" (1201)",2023-04-15T19:11:45.099Z,168158590509901
"-- starting hand #118 (id: tpdqsle2ufhq)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:11:45.099Z,168158590509900
"-- ending hand #117 --",2023-04-15T19:11:42.180Z,168158590218002
"""Stotzky @ TET3vEFauh"" collected 176 from pot",2023-04-15T19:11:42.180Z,168158590218001
"Uncalled bet of 120 returned to ""Stotzky @ TET3vEFauh""",2023-04-15T19:11:42.180Z,168158590218000
"""Shrey @ ERxDSwjPxV"" folds",2023-04-15T19:11:41.309Z,168158590130900
"""Stotzky @ TET3vEFauh"" raises to 200",2023-04-15T19:11:39.411Z,168158589941100
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:11:36.083Z,168158589608307
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:11:36.083Z,168158589608306
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:11:36.083Z,168158589608305
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:11:36.083Z,168158589608304
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6887) | #7 ""Stotzky @ TET3vEFauh"" (1113)",2023-04-15T19:11:36.083Z,168158589608301
"-- starting hand #117 (id: d1wjdvmohaq4)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:11:36.083Z,168158589608300
"-- ending hand #116 --",2023-04-15T19:11:33.153Z,168158589315302
"""Stotzky @ TET3vEFauh"" collected 96 from pot",2023-04-15T19:11:33.153Z,168158589315301
"Uncalled bet of 40 returned to ""Stotzky @ TET3vEFauh""",2023-04-15T19:11:33.153Z,168158589315300
"""Shrey @ ERxDSwjPxV"" folds",2023-04-15T19:11:32.313Z,168158589231300
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:11:28.675Z,168158588867507
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:11:28.675Z,168158588867506
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:11:28.675Z,168158588867505
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:11:28.675Z,168158588867504
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6935) | #7 ""Stotzky @ TET3vEFauh"" (1065)",2023-04-15T19:11:28.675Z,168158588867501
"-- starting hand #116 (id: dn83lpxw1jme)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:11:28.675Z,168158588867500
"-- ending hand #115 --",2023-04-15T19:11:25.762Z,168158588576202
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-15T19:11:25.762Z,168158588576201
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:11:25.762Z,168158588576200
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:11:24.898Z,168158588489800
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:11:23.472Z,168158588347207
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:11:23.472Z,168158588347206
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:11:23.472Z,168158588347205
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:11:23.472Z,168158588347204
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6887) | #7 ""Stotzky @ TET3vEFauh"" (1113)",2023-04-15T19:11:23.472Z,168158588347201
"-- starting hand #115 (id: aeppy6qpyf7d)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:11:23.472Z,168158588347200
"-- ending hand #114 --",2023-04-15T19:11:20.549Z,168158588054902
"""Stotzky @ TET3vEFauh"" collected 96 from pot",2023-04-15T19:11:20.549Z,168158588054901
"Uncalled bet of 40 returned to ""Stotzky @ TET3vEFauh""",2023-04-15T19:11:20.549Z,168158588054900
"""Shrey @ ERxDSwjPxV"" folds",2023-04-15T19:11:19.693Z,168158587969300
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:11:18.271Z,168158587827107
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:11:18.271Z,168158587827106
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:11:18.271Z,168158587827105
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:11:18.271Z,168158587827104
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6935) | #7 ""Stotzky @ TET3vEFauh"" (1065)",2023-04-15T19:11:18.271Z,168158587827101
"-- starting hand #114 (id: vysd5xwp734q)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:11:18.271Z,168158587827100
"-- ending hand #113 --",2023-04-15T19:11:15.344Z,168158587534402
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-15T19:11:15.344Z,168158587534401
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:11:15.344Z,168158587534400
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:11:14.469Z,168158587446900
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:10:54.432Z,168158585443207
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:10:54.432Z,168158585443206
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:10:54.432Z,168158585443205
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:10:54.432Z,168158585443204
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6887) | #7 ""Stotzky @ TET3vEFauh"" (1113)",2023-04-15T19:10:54.432Z,168158585443201
"-- starting hand #113 (id: p9etebxkacaq)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:10:54.432Z,168158585443200
"-- ending hand #112 --",2023-04-15T19:10:51.513Z,168158585151302
"""Stotzky @ TET3vEFauh"" collected 96 from pot",2023-04-15T19:10:51.513Z,168158585151301
"Uncalled bet of 40 returned to ""Stotzky @ TET3vEFauh""",2023-04-15T19:10:51.513Z,168158585151300
"""Shrey @ ERxDSwjPxV"" folds",2023-04-15T19:10:50.659Z,168158585065900
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:10:48.825Z,168158584882507
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:10:48.825Z,168158584882506
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:10:48.825Z,168158584882505
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:10:48.825Z,168158584882504
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6935) | #7 ""Stotzky @ TET3vEFauh"" (1065)",2023-04-15T19:10:48.825Z,168158584882501
"-- starting hand #112 (id: yb68fisxk4xs)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:10:48.825Z,168158584882500
"-- ending hand #111 --",2023-04-15T19:10:45.915Z,168158584591502
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-15T19:10:45.915Z,168158584591501
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:10:45.915Z,168158584591500
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:10:45.061Z,168158584506100
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:10:43.221Z,168158584322107
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:10:43.221Z,168158584322106
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:10:43.221Z,168158584322105
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:10:43.221Z,168158584322104
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6887) | #7 ""Stotzky @ TET3vEFauh"" (1113)",2023-04-15T19:10:43.221Z,168158584322101
"-- starting hand #111 (id: ep9z7o8awc0t)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:10:43.221Z,168158584322100
"-- ending hand #110 --",2023-04-15T19:10:40.312Z,168158584031202
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-15T19:10:40.312Z,168158584031201
"Uncalled bet of 176 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:10:40.312Z,168158584031200
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:10:39.457Z,168158583945700
"""Shrey @ ERxDSwjPxV"" bets 176",2023-04-15T19:10:38.536Z,168158583853600
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:10:34.547Z,168158583454700
"River: 8♣, 10♦, 8♠, 10♥ [7♦]",2023-04-15T19:10:33.414Z,168158583341400
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:10:32.539Z,168158583253900
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:10:31.119Z,168158583111900
"Turn: 8♣, 10♦, 8♠ [10♥]",2023-04-15T19:10:30.210Z,168158583021000
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:10:29.360Z,168158582936000
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:10:27.807Z,168158582780700
"Flop:  [8♣, 10♦, 8♠]",2023-04-15T19:10:26.688Z,168158582668800
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:10:25.807Z,168158582580700
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-15T19:10:24.869Z,168158582486900
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:10:21.597Z,168158582159707
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:10:21.597Z,168158582159706
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:10:21.597Z,168158582159705
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:10:21.597Z,168158582159704
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6799) | #7 ""Stotzky @ TET3vEFauh"" (1201)",2023-04-15T19:10:21.597Z,168158582159701
"-- starting hand #110 (id: eanbirj2s9zf)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:10:21.597Z,168158582159700
"-- ending hand #109 --",2023-04-15T19:10:18.687Z,168158581868702
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-15T19:10:18.687Z,168158581868701
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-15T19:10:18.687Z,168158581868700
"""Stotzky @ TET3vEFauh"" folds",2023-04-15T19:10:17.848Z,168158581784800
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:10:15.680Z,168158581568007
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:10:15.680Z,168158581568006
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:10:15.680Z,168158581568005
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:10:15.680Z,168158581568004
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (6751) | #7 ""Stotzky @ TET3vEFauh"" (1249)",2023-04-15T19:10:15.680Z,168158581568001
"-- starting hand #109 (id: 9wghzdjyxmhg)  (No Limit Texas Hold'em) (dealer: ""Stotzky @ TET3vEFauh"") --",2023-04-15T19:10:15.680Z,168158581568000
"-- ending hand #108 --",2023-04-15T19:10:09.673Z,168158580967302
"""Shrey @ ERxDSwjPxV"" collected 2112 from pot with Straight, Q High (combination: Q♦, J♣, 10♣, 9♣, 8♥)",2023-04-15T19:10:09.673Z,168158580967301
"""Shrey @ ERxDSwjPxV"" shows a Q♦, 10♣.",2023-04-15T19:10:09.673Z,168158580967300
"""Stotzky @ TET3vEFauh"" calls 528",2023-04-15T19:10:08.788Z,168158580878800
"""Shrey @ ERxDSwjPxV"" bets 528",2023-04-15T19:10:07.253Z,168158580725300
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:10:02.360Z,168158580236000
"River: 9♣, Q♣, 2♦, J♣ [8♥]",2023-04-15T19:10:01.573Z,168158580157300
"""Stotzky @ TET3vEFauh"" calls 264",2023-04-15T19:10:00.709Z,168158580070900
"""Shrey @ ERxDSwjPxV"" bets 264",2023-04-15T19:09:59.645Z,168158579964500
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:09:56.260Z,168158579626000
"Turn: 9♣, Q♣, 2♦ [J♣]",2023-04-15T19:09:54.957Z,168158579495700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:09:54.083Z,168158579408300
"""Stotzky @ TET3vEFauh"" checks",2023-04-15T19:09:52.422Z,168158579242200
"Flop:  [9♣, Q♣, 2♦]",2023-04-15T19:09:49.166Z,168158578916600
"""Shrey @ ERxDSwjPxV"" calls 256",2023-04-15T19:09:48.325Z,168158578832500
"""Stotzky @ TET3vEFauh"" raises to 256",2023-04-15T19:09:45.968Z,168158578596800
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-15T19:09:43.622Z,168158578362200
"""Stotzky @ TET3vEFauh"" posts a big blind of 80",2023-04-15T19:09:41.943Z,168158578194307
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-15T19:09:41.943Z,168158578194306
"""Stotzky @ TET3vEFauh"" posts an ante of 8",2023-04-15T19:09:41.943Z,168158578194305
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-15T19:09:41.943Z,168158578194304
"Player stacks: #2 ""Shrey @ ERxDSwjPxV"" (5695) | #7 ""Stotzky @ TET3vEFauh"" (2305)",2023-04-15T19:09:41.943Z,168158578194301
"-- starting hand #108 (id: i9wzf69c7fur)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-15T19:09:41.943Z,168158578194300
"-- ending hand #107 --",2023-04-15T19:09:38.943Z,168158577894302
"""Stotzky @ TET3vEFauh"" collected 416 from pot",2023-04-15T19:09:38.943Z,168158577894301
"Uncalled bet of 208 returned to ""Stotzky @ TET3vEFauh""",2023-04-15T19:09:38.943Z,168158577894300
"""Shrey @ ERxDSwjPxV"" folds",2023-04-15T19:09:38.095Z,168158577809500
"""Stotzky @ TET3vEFauh"" bets 208",2023-04-15T19:09:37.096Z,168158577709600
"""Shrey @ ERxDSwjPxV"" checks",2023-04-15T19:09:35.087Z,168158577508700
"Flop:  [Q♣, 4♥, A♠]",2023-04-15T19:09:33.132Z,168158577313200
"""Shrey @ ERxDSwjPxV"" calls 200",2023-04-15T19:09:32.290Z,168158577229000
"""Stotzky @ TET3vEFauh"" raises to 200",2023-04-15T19:09:31.240Z,168158577124000
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-15T19:09:27.436Z,168158576743607
"""Stotzky @ TET3vEFauh"" posts a small blind of 40",2023-04-15T19:09:27.436Z,168158576743606
