entry,at,order
"""Max A @ CFJB3C1zsi"" bets 120",2023-04-16T19:28:01.858Z,168167328185800
"""Thomas @ K9PeOvidXA"" checks",2023-04-16T19:28:00.277Z,168167328027700
"River: 5♣, 6♦, 8♣, 2♠ [3♥]",2023-04-16T19:27:57.095Z,168167327709500
"""Max A @ CFJB3C1zsi"" calls 240",2023-04-16T19:27:56.274Z,168167327627400
"""Thomas @ K9PeOvidXA"" bets 240",2023-04-16T19:27:54.302Z,168167327430200
"Turn: 5♣, 6♦, 8♣ [2♠]",2023-04-16T19:27:50.090Z,168167327009000
"""Max A @ CFJB3C1zsi"" calls 240",2023-04-16T19:27:49.235Z,168167326923500
"""Thomas @ K9PeOvidXA"" bets 240",2023-04-16T19:27:43.980Z,168167326398000
"Flop:  [5♣, 6♦, 8♣]",2023-04-16T19:27:39.664Z,168167325966400
"""Max A @ CFJB3C1zsi"" calls 360",2023-04-16T19:27:38.799Z,168167325879900
"""Thomas @ K9PeOvidXA"" raises to 360",2023-04-16T19:27:33.022Z,168167325302200
"""Max A @ CFJB3C1zsi"" calls 120",2023-04-16T19:27:30.228Z,168167325022800
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:27:25.455Z,168167324545507
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:27:25.455Z,168167324545506
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:27:25.455Z,168167324545505
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:27:25.455Z,168167324545504
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6554) | #8 ""Thomas @ K9PeOvidXA"" (1446)",2023-04-16T19:27:25.455Z,168167324545501
"-- starting hand #124 (id: qhlwrszraqvm)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:27:25.455Z,168167324545500
"-- ending hand #123 --",2023-04-16T19:27:22.468Z,168167324246802
"""Max A @ CFJB3C1zsi"" collected 144 from pot",2023-04-16T19:27:22.468Z,168167324246801
"Uncalled bet of 60 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:27:22.468Z,168167324246800
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:27:21.652Z,168167324165200
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:27:20.762Z,168167324076207
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:27:20.762Z,168167324076206
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:27:20.762Z,168167324076205
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:27:20.762Z,168167324076204
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6482) | #8 ""Thomas @ K9PeOvidXA"" (1518)",2023-04-16T19:27:20.762Z,168167324076201
"-- starting hand #123 (id: 4ndjmxfxry1t)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:27:20.762Z,168167324076200
"-- ending hand #122 --",2023-04-16T19:27:17.760Z,168167323776002
"""Thomas @ K9PeOvidXA"" collected 264 from pot",2023-04-16T19:27:17.760Z,168167323776001
"Uncalled bet of 240 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:27:17.760Z,168167323776000
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:27:16.855Z,168167323685500
"""Thomas @ K9PeOvidXA"" raises to 360",2023-04-16T19:27:08.654Z,168167322865400
"""Max A @ CFJB3C1zsi"" calls 120",2023-04-16T19:27:01.816Z,168167322181600
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:26:56.827Z,168167321682707
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:26:56.827Z,168167321682706
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:26:56.827Z,168167321682705
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:26:56.827Z,168167321682704
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6614) | #8 ""Thomas @ K9PeOvidXA"" (1386)",2023-04-16T19:26:56.827Z,168167321682701
"-- starting hand #122 (id: ury7uzsarhtv)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:26:56.827Z,168167321682700
"-- ending hand #121 --",2023-04-16T19:26:53.922Z,168167321392202
"""Max A @ CFJB3C1zsi"" collected 144 from pot",2023-04-16T19:26:53.922Z,168167321392201
"Uncalled bet of 60 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:26:53.922Z,168167321392200
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:26:53.033Z,168167321303300
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:26:46.586Z,168167320658607
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:26:46.586Z,168167320658606
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:26:46.586Z,168167320658605
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:26:46.586Z,168167320658604
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6542) | #8 ""Thomas @ K9PeOvidXA"" (1458)",2023-04-16T19:26:46.586Z,168167320658601
"-- starting hand #121 (id: thclsx2iurbv)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:26:46.586Z,168167320658600
"-- ending hand #120 --",2023-04-16T19:26:43.619Z,168167320361902
"""Thomas @ K9PeOvidXA"" collected 504 from pot",2023-04-16T19:26:43.619Z,168167320361901
"Uncalled bet of 954 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:26:43.619Z,168167320361900
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:26:42.784Z,168167320278400
"""Thomas @ K9PeOvidXA"" raises to 1194 and go all in",2023-04-16T19:26:37.901Z,168167319790100
"""Max A @ CFJB3C1zsi"" raises to 240",2023-04-16T19:26:35.358Z,168167319535800
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:26:28.763Z,168167318876307
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:26:28.763Z,168167318876306
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:26:28.763Z,168167318876305
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:26:28.763Z,168167318876304
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6794) | #8 ""Thomas @ K9PeOvidXA"" (1206)",2023-04-16T19:26:28.763Z,168167318876301
"-- starting hand #120 (id: qjonjtllxfhq)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:26:28.763Z,168167318876300
"-- ending hand #119 --",2023-04-16T19:26:25.796Z,168167318579602
"""Max A @ CFJB3C1zsi"" collected 144 from pot",2023-04-16T19:26:25.796Z,168167318579601
"Uncalled bet of 60 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:26:25.796Z,168167318579600
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:26:24.963Z,168167318496300
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:26:24.058Z,168167318405807
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:26:24.058Z,168167318405806
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:26:24.058Z,168167318405805
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:26:24.058Z,168167318405804
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6722) | #8 ""Thomas @ K9PeOvidXA"" (1278)",2023-04-16T19:26:24.058Z,168167318405801
"-- starting hand #119 (id: 0bdezqmohqld)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:26:24.058Z,168167318405800
"-- ending hand #118 --",2023-04-16T19:26:20.995Z,168167318099502
"""Thomas @ K9PeOvidXA"" collected 144 from pot",2023-04-16T19:26:20.995Z,168167318099501
"Uncalled bet of 60 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:26:20.995Z,168167318099500
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:26:20.161Z,168167318016100
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:26:14.687Z,168167317468707
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:26:14.687Z,168167317468706
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:26:14.687Z,168167317468705
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:26:14.687Z,168167317468704
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6794) | #8 ""Thomas @ K9PeOvidXA"" (1206)",2023-04-16T19:26:14.687Z,168167317468701
"-- starting hand #118 (id: zyw46egu5xhh)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:26:14.687Z,168167317468700
"-- ending hand #117 --",2023-04-16T19:26:11.775Z,168167317177502
"""Max A @ CFJB3C1zsi"" collected 144 from pot",2023-04-16T19:26:11.775Z,168167317177501
"Uncalled bet of 60 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:26:11.775Z,168167317177500
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:26:10.966Z,168167317096600
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:26:07.271Z,168167316727107
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:26:07.271Z,168167316727106
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:26:07.271Z,168167316727105
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:26:07.271Z,168167316727104
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6722) | #8 ""Thomas @ K9PeOvidXA"" (1278)",2023-04-16T19:26:07.271Z,168167316727101
"-- starting hand #117 (id: 3wfh3pmyvaqd)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:26:07.271Z,168167316727100
"-- ending hand #116 --",2023-04-16T19:26:04.267Z,168167316426702
"""Max A @ CFJB3C1zsi"" collected 1260 from pot",2023-04-16T19:26:04.267Z,168167316426701
"Uncalled bet of 1278 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:26:04.267Z,168167316426700
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:26:03.445Z,168167316344500
"""Max A @ CFJB3C1zsi"" bets 1278",2023-04-16T19:25:57.749Z,168167315774900
"""Thomas @ K9PeOvidXA"" checks",2023-04-16T19:25:54.632Z,168167315463200
"River: 7♠, 10♠, 3♥, 6♠ [J♦]",2023-04-16T19:25:53.254Z,168167315325400
"""Max A @ CFJB3C1zsi"" calls 378",2023-04-16T19:25:52.363Z,168167315236300
"""Thomas @ K9PeOvidXA"" bets 378",2023-04-16T19:25:49.517Z,168167314951700
"Turn: 7♠, 10♠, 3♥ [6♠]",2023-04-16T19:25:46.052Z,168167314605200
"""Max A @ CFJB3C1zsi"" checks",2023-04-16T19:25:45.164Z,168167314516400
"""Thomas @ K9PeOvidXA"" checks",2023-04-16T19:25:42.621Z,168167314262100
"Flop:  [7♠, 10♠, 3♥]",2023-04-16T19:25:41.040Z,168167314104000
"""Thomas @ K9PeOvidXA"" calls 240",2023-04-16T19:25:40.229Z,168167314022900
"""Max A @ CFJB3C1zsi"" raises to 240",2023-04-16T19:25:37.414Z,168167313741400
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:25:30.132Z,168167313013207
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:25:30.132Z,168167313013206
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:25:30.132Z,168167313013205
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:25:30.132Z,168167313013204
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6092) | #8 ""Thomas @ K9PeOvidXA"" (1908)",2023-04-16T19:25:30.132Z,168167313013201
"-- starting hand #116 (id: zyafyit5oyfr)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:25:30.132Z,168167313013200
"-- ending hand #115 --",2023-04-16T19:25:27.213Z,168167312721302
"""Max A @ CFJB3C1zsi"" collected 144 from pot",2023-04-16T19:25:27.213Z,168167312721301
"Uncalled bet of 60 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:25:27.213Z,168167312721300
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:25:26.343Z,168167312634300
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:25:25.045Z,168167312504507
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:25:25.045Z,168167312504506
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:25:25.045Z,168167312504505
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:25:25.045Z,168167312504504
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6020) | #8 ""Thomas @ K9PeOvidXA"" (1980)",2023-04-16T19:25:25.045Z,168167312504501
"-- starting hand #115 (id: ffinmmab2mnn)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:25:25.045Z,168167312504500
"-- ending hand #114 --",2023-04-16T19:25:22.115Z,168167312211502
"""Thomas @ K9PeOvidXA"" collected 144 from pot",2023-04-16T19:25:22.115Z,168167312211501
"Uncalled bet of 60 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:25:22.115Z,168167312211500
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:25:21.311Z,168167312131100
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:25:12.907Z,168167311290707
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:25:12.907Z,168167311290706
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:25:12.907Z,168167311290705
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:25:12.907Z,168167311290704
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (6092) | #8 ""Thomas @ K9PeOvidXA"" (1908)",2023-04-16T19:25:12.907Z,168167311290701
"-- starting hand #114 (id: llm68wcnqjk0)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:25:12.907Z,168167311290700
"-- ending hand #113 --",2023-04-16T19:25:10.000Z,168167311000002
"""Max A @ CFJB3C1zsi"" collected 1184 from pot",2023-04-16T19:25:10.000Z,168167311000001
"Uncalled bet of 1908 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:25:10.000Z,168167311000000
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:25:09.174Z,168167310917400
"""Max A @ CFJB3C1zsi"" bets 1908",2023-04-16T19:25:07.942Z,168167310794200
"River: 10♦, 3♦, 4♥, 8♣ [Q♠]",2023-04-16T19:24:54.654Z,168167309465400
"""Max A @ CFJB3C1zsi"" calls 340",2023-04-16T19:24:53.846Z,168167309384600
"""Thomas @ K9PeOvidXA"" bets 340",2023-04-16T19:24:51.775Z,168167309177500
"""Max A @ CFJB3C1zsi"" checks",2023-04-16T19:24:48.454Z,168167308845400
"Turn: 10♦, 3♦, 4♥ [8♣]",2023-04-16T19:24:44.716Z,168167308471600
"""Thomas @ K9PeOvidXA"" checks",2023-04-16T19:24:43.867Z,168167308386700
"""Max A @ CFJB3C1zsi"" checks",2023-04-16T19:24:42.667Z,168167308266700
"Flop:  [10♦, 3♦, 4♥]",2023-04-16T19:24:37.442Z,168167307744200
"""Max A @ CFJB3C1zsi"" calls 240",2023-04-16T19:24:36.578Z,168167307657800
"""Thomas @ K9PeOvidXA"" raises to 240",2023-04-16T19:24:32.554Z,168167307255400
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:24:30.709Z,168167307070907
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:24:30.709Z,168167307070906
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:24:30.709Z,168167307070905
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:24:30.709Z,168167307070904
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (5500) | #8 ""Thomas @ K9PeOvidXA"" (2500)",2023-04-16T19:24:30.709Z,168167307070901
"-- starting hand #113 (id: 5wrfnbnbeii3)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:24:30.709Z,168167307070900
"-- ending hand #112 --",2023-04-16T19:24:27.758Z,168167306775802
"""Thomas @ K9PeOvidXA"" collected 264 from pot",2023-04-16T19:24:27.758Z,168167306775801
"Uncalled bet of 120 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:24:27.758Z,168167306775800
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:24:26.953Z,168167306695300
"""Thomas @ K9PeOvidXA"" bets 120",2023-04-16T19:24:23.317Z,168167306331700
"Flop:  [5♣, 2♥, 10♥]",2023-04-16T19:24:21.756Z,168167306175600
"""Thomas @ K9PeOvidXA"" checks",2023-04-16T19:24:20.948Z,168167306094800
"""Max A @ CFJB3C1zsi"" calls 120",2023-04-16T19:24:19.209Z,168167305920900
"""Thomas @ K9PeOvidXA"" posts a big blind of 120",2023-04-16T19:24:12.121Z,168167305212107
"""Max A @ CFJB3C1zsi"" posts a small blind of 60",2023-04-16T19:24:12.121Z,168167305212106
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:24:12.121Z,168167305212105
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:24:12.121Z,168167305212104
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (5632) | #8 ""Thomas @ K9PeOvidXA"" (2368)",2023-04-16T19:24:12.121Z,168167305212101
"-- starting hand #112 (id: qnzostzqt1o1)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:24:12.121Z,168167305212100
"-- ending hand #111 --",2023-04-16T19:24:09.215Z,168167304921502
"""Thomas @ K9PeOvidXA"" collected 264 from pot",2023-04-16T19:24:09.215Z,168167304921501
"Uncalled bet of 160 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:24:09.215Z,168167304921500
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:24:08.409Z,168167304840900
"""Thomas @ K9PeOvidXA"" raises to 280",2023-04-16T19:24:07.024Z,168167304702400
"""Max A @ CFJB3C1zsi"" posts a big blind of 120",2023-04-16T19:24:03.048Z,168167304304810
"""Thomas @ K9PeOvidXA"" posts a small blind of 60",2023-04-16T19:24:03.048Z,168167304304809
"""Thomas @ K9PeOvidXA"" posts an ante of 12",2023-04-16T19:24:03.048Z,168167304304808
"""Max A @ CFJB3C1zsi"" posts an ante of 12",2023-04-16T19:24:03.048Z,168167304304807
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (5764) | #8 ""Thomas @ K9PeOvidXA"" (2236)",2023-04-16T19:24:03.048Z,168167304304804
"-- starting hand #111 (id: 5efe8q9dt9vu)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:24:03.048Z,168167304304803
"The game's ante was changed from 10 to 12.",2023-04-16T19:24:03.048Z,168167304304802
"The game's big blind was changed from 100 to 120.",2023-04-16T19:24:03.048Z,168167304304801
"The game's small blind was changed from 50 to 60.",2023-04-16T19:24:03.048Z,168167304304800
"-- ending hand #110 --",2023-04-16T19:24:00.139Z,168167304013902
"""Thomas @ K9PeOvidXA"" collected 420 from pot",2023-04-16T19:24:00.139Z,168167304013901
"Uncalled bet of 500 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:24:00.139Z,168167304013900
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:23:59.279Z,168167303927900
"""Thomas @ K9PeOvidXA"" raises to 700",2023-04-16T19:23:55.712Z,168167303571200
"""Max A @ CFJB3C1zsi"" raises to 200",2023-04-16T19:23:51.415Z,168167303141500
"""Thomas @ K9PeOvidXA"" posts a big blind of 100",2023-04-16T19:23:46.499Z,168167302649907
"""Max A @ CFJB3C1zsi"" posts a small blind of 50",2023-04-16T19:23:46.499Z,168167302649906
"""Thomas @ K9PeOvidXA"" posts an ante of 10",2023-04-16T19:23:46.499Z,168167302649905
"""Max A @ CFJB3C1zsi"" posts an ante of 10",2023-04-16T19:23:46.499Z,168167302649904
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (5974) | #8 ""Thomas @ K9PeOvidXA"" (2026)",2023-04-16T19:23:46.499Z,168167302649901
"-- starting hand #110 (id: d1wgktbzqrxy)  (No Limit Texas Hold'em) (dealer: ""Max A @ CFJB3C1zsi"") --",2023-04-16T19:23:46.499Z,168167302649900
"-- ending hand #109 --",2023-04-16T19:23:43.556Z,168167302355602
"""Max A @ CFJB3C1zsi"" collected 2200 from pot",2023-04-16T19:23:43.556Z,168167302355601
"Uncalled bet of 550 returned to ""Max A @ CFJB3C1zsi""",2023-04-16T19:23:43.556Z,168167302355600
"""Thomas @ K9PeOvidXA"" folds",2023-04-16T19:23:42.695Z,168167302269500
"""Max A @ CFJB3C1zsi"" raises to 1200",2023-04-16T19:23:41.326Z,168167302132600
"""Thomas @ K9PeOvidXA"" raises to 650",2023-04-16T19:23:33.771Z,168167301377100
"""Max A @ CFJB3C1zsi"" bets 100",2023-04-16T19:23:29.844Z,168167300984400
"Flop:  [3♠, 9♥, 10♥]",2023-04-16T19:23:23.861Z,168167300386100
"""Thomas @ K9PeOvidXA"" calls 440",2023-04-16T19:23:23.009Z,168167300300900
"""Max A @ CFJB3C1zsi"" raises to 440",2023-04-16T19:23:18.565Z,168167299856500
"""Thomas @ K9PeOvidXA"" raises to 220",2023-04-16T19:23:08.145Z,168167298814500
"""Max A @ CFJB3C1zsi"" posts a big blind of 100",2023-04-16T19:23:06.531Z,168167298653107
"""Thomas @ K9PeOvidXA"" posts a small blind of 50",2023-04-16T19:23:06.531Z,168167298653106
"""Thomas @ K9PeOvidXA"" posts an ante of 10",2023-04-16T19:23:06.531Z,168167298653105
"""Max A @ CFJB3C1zsi"" posts an ante of 10",2023-04-16T19:23:06.531Z,168167298653104
"Player stacks: #1 ""Max A @ CFJB3C1zsi"" (4874) | #8 ""Thomas @ K9PeOvidXA"" (3126)",2023-04-16T19:23:06.531Z,168167298653101
"-- starting hand #109 (id: pcradmkcwwxv)  (No Limit Texas Hold'em) (dealer: ""Thomas @ K9PeOvidXA"") --",2023-04-16T19:23:06.531Z,168167298653100
"-- ending hand #108 --",2023-04-16T19:23:03.536Z,168167298353602
"""Thomas @ K9PeOvidXA"" collected 700 from pot",2023-04-16T19:23:03.536Z,168167298353601
"Uncalled bet of 350 returned to ""Thomas @ K9PeOvidXA""",2023-04-16T19:23:03.536Z,168167298353600
"""Max A @ CFJB3C1zsi"" folds",2023-04-16T19:23:02.613Z,168167298261300
"""Thomas @ K9PeOvidXA"" raises to 490",2023-04-16T19:22:58.678Z,168167297867800
"""Max A @ CFJB3C1zsi"" bets 140",2023-04-16T19:22:55.101Z,168167297510100
"""Thomas @ K9PeOvidXA"" checks",2023-04-16T19:22:51.219Z,168167297121900
"Flop:  [10♦, K♦, 7♥]",2023-04-16T19:22:50.067Z,168167297006700
"""Thomas @ K9PeOvidXA"" calls 200",2023-04-16T19:22:49.240Z,168167296924000
"""Max A @ CFJB3C1zsi"" raises to 200",2023-04-16T19:22:47.640Z,168167296764000
"""Thomas @ K9PeOvidXA"" posts a big blind of 100",2023-04-16T19:22:43.062Z,168167296306207
"""Max A @ CFJB3C1zsi"" posts a small blind of 50",2023-04-16T19:22:43.062Z,168167296306206
"""Thomas @ K9PeOvidXA"" posts an ante of 10",2023-04-16T19:22:43.062Z,168167296306205
"""Max A @ CFJB3C1zsi"" posts an ante of 10",2023-04-16T19:22:43.062Z,168167296306204
