entry,at,order
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:06:27.047Z,168167198704704
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (6890) | #10 ""Mitchell @ PWd07n-49x"" (1110)",2023-04-16T19:06:27.047Z,168167198704701
"-- starting hand #97 (id: jdsq0wbsorpw)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T19:06:27.047Z,168167198704700
"-- ending hand #96 --",2023-04-16T19:06:24.116Z,168167198411602
"""Mitchell @ PWd07n-49x"" collected 264 from pot",2023-04-16T19:06:24.116Z,168167198411601
"Uncalled bet of 846 returned to ""Mitchell @ PWd07n-49x""",2023-04-16T19:06:24.116Z,168167198411600
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:06:23.287Z,168167198328700
"""Mitchell @ PWd07n-49x"" raises to 966 and go all in",2023-04-16T19:06:20.319Z,168167198031900
"""Neal @ 0pEYgSuZXN"" posts a big blind of 120",2023-04-16T19:06:13.719Z,168167197371907
"""Mitchell @ PWd07n-49x"" posts a small blind of 60",2023-04-16T19:06:13.719Z,168167197371906
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:06:13.719Z,168167197371905
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:06:13.719Z,168167197371904
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (7022) | #10 ""Mitchell @ PWd07n-49x"" (978)",2023-04-16T19:06:13.719Z,168167197371901
"-- starting hand #96 (id: wnplavmmlot3)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T19:06:13.719Z,168167197371900
"-- ending hand #95 --",2023-04-16T19:06:10.773Z,168167197077302
"""Neal @ 0pEYgSuZXN"" collected 264 from pot",2023-04-16T19:06:10.773Z,168167197077301
"Uncalled bet of 978 returned to ""Neal @ 0pEYgSuZXN""",2023-04-16T19:06:10.773Z,168167197077300
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:06:09.922Z,168167196992200
"""Neal @ 0pEYgSuZXN"" raises to 1098",2023-04-16T19:06:06.559Z,168167196655900
"""Mitchell @ PWd07n-49x"" posts a big blind of 120",2023-04-16T19:05:58.140Z,168167195814007
"""Neal @ 0pEYgSuZXN"" posts a small blind of 60",2023-04-16T19:05:58.140Z,168167195814006
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:05:58.140Z,168167195814005
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:05:58.140Z,168167195814004
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (6890) | #10 ""Mitchell @ PWd07n-49x"" (1110)",2023-04-16T19:05:58.140Z,168167195814001
"-- starting hand #95 (id: 1layjrhbouvq)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T19:05:58.140Z,168167195814000
"-- ending hand #94 --",2023-04-16T19:05:55.135Z,168167195513502
"""Mitchell @ PWd07n-49x"" collected 264 from pot",2023-04-16T19:05:55.135Z,168167195513501
"Uncalled bet of 846 returned to ""Mitchell @ PWd07n-49x""",2023-04-16T19:05:55.135Z,168167195513500
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:05:54.241Z,168167195424100
"""Mitchell @ PWd07n-49x"" raises to 966 and go all in",2023-04-16T19:05:52.432Z,168167195243200
"""Neal @ 0pEYgSuZXN"" posts a big blind of 120",2023-04-16T19:05:46.724Z,168167194672407
"""Mitchell @ PWd07n-49x"" posts a small blind of 60",2023-04-16T19:05:46.724Z,168167194672406
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:05:46.724Z,168167194672405
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:05:46.724Z,168167194672404
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (7022) | #10 ""Mitchell @ PWd07n-49x"" (978)",2023-04-16T19:05:46.724Z,168167194672401
"-- starting hand #94 (id: bslwwgcrqndm)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T19:05:46.724Z,168167194672400
"-- ending hand #93 --",2023-04-16T19:05:43.771Z,168167194377102
"""Neal @ 0pEYgSuZXN"" collected 504 from pot",2023-04-16T19:05:43.771Z,168167194377101
"Uncalled bet of 168 returned to ""Neal @ 0pEYgSuZXN""",2023-04-16T19:05:43.771Z,168167194377100
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:05:42.925Z,168167194292500
"""Neal @ 0pEYgSuZXN"" bets 168",2023-04-16T19:05:22.239Z,168167192223900
"""Mitchell @ PWd07n-49x"" checks",2023-04-16T19:05:11.627Z,168167191162700
"Flop:  [A♥, 5♠, K♣]",2023-04-16T19:05:08.569Z,168167190856900
"""Mitchell @ PWd07n-49x"" calls 240",2023-04-16T19:05:07.729Z,168167190772900
"""Neal @ 0pEYgSuZXN"" raises to 240",2023-04-16T19:04:58.109Z,168167189810900
"""Mitchell @ PWd07n-49x"" posts a big blind of 120",2023-04-16T19:04:44.629Z,168167188462907
"""Neal @ 0pEYgSuZXN"" posts a small blind of 60",2023-04-16T19:04:44.629Z,168167188462906
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:04:44.629Z,168167188462905
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:04:44.629Z,168167188462904
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (6770) | #10 ""Mitchell @ PWd07n-49x"" (1230)",2023-04-16T19:04:44.629Z,168167188462901
"-- starting hand #93 (id: cfiwcqdv9afb)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T19:04:44.629Z,168167188462900
"-- ending hand #92 --",2023-04-16T19:04:41.694Z,168167188169402
"""Mitchell @ PWd07n-49x"" collected 264 from pot",2023-04-16T19:04:41.694Z,168167188169401
"Uncalled bet of 966 returned to ""Mitchell @ PWd07n-49x""",2023-04-16T19:04:41.694Z,168167188169400
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:04:40.847Z,168167188084700
"""Mitchell @ PWd07n-49x"" raises to 1086 and go all in",2023-04-16T19:04:39.112Z,168167187911200
"""Neal @ 0pEYgSuZXN"" posts a big blind of 120",2023-04-16T19:04:31.343Z,168167187134307
"""Mitchell @ PWd07n-49x"" posts a small blind of 60",2023-04-16T19:04:31.343Z,168167187134306
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:04:31.343Z,168167187134305
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:04:31.343Z,168167187134304
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (6902) | #10 ""Mitchell @ PWd07n-49x"" (1098)",2023-04-16T19:04:31.343Z,168167187134301
"-- starting hand #92 (id: 9x34xg5i4zzl)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T19:04:31.343Z,168167187134300
"-- ending hand #91 --",2023-04-16T19:04:28.409Z,168167186840902
"""Mitchell @ PWd07n-49x"" collected 144 from pot",2023-04-16T19:04:28.409Z,168167186840901
"Uncalled bet of 60 returned to ""Mitchell @ PWd07n-49x""",2023-04-16T19:04:28.409Z,168167186840900
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:04:27.539Z,168167186753900
"""Mitchell @ PWd07n-49x"" posts a big blind of 120",2023-04-16T19:04:25.203Z,168167186520307
"""Neal @ 0pEYgSuZXN"" posts a small blind of 60",2023-04-16T19:04:25.203Z,168167186520306
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:04:25.203Z,168167186520305
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:04:25.203Z,168167186520304
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (6974) | #10 ""Mitchell @ PWd07n-49x"" (1026)",2023-04-16T19:04:25.203Z,168167186520301
"-- starting hand #91 (id: ewupq5wbytfq)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T19:04:25.203Z,168167186520300
"-- ending hand #90 --",2023-04-16T19:04:22.285Z,168167186228502
"""Neal @ 0pEYgSuZXN"" collected 144 from pot",2023-04-16T19:04:22.285Z,168167186228501
"Uncalled bet of 60 returned to ""Neal @ 0pEYgSuZXN""",2023-04-16T19:04:22.285Z,168167186228500
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:04:21.416Z,168167186141600
"""Neal @ 0pEYgSuZXN"" posts a big blind of 120",2023-04-16T19:04:18.000Z,168167185800011
"""Mitchell @ PWd07n-49x"" posts a small blind of 60",2023-04-16T19:04:18.000Z,168167185800010
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-16T19:04:18.000Z,168167185800009
"""Neal @ 0pEYgSuZXN"" posts an ante of 12",2023-04-16T19:04:18.000Z,168167185800008
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (6902) | #10 ""Mitchell @ PWd07n-49x"" (1098)",2023-04-16T19:04:18.000Z,168167185800005
"-- starting hand #90 (id: u2mzb8jbctsk)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T19:04:18.000Z,168167185800004
"The game's ante was changed from 10 to 12.",2023-04-16T19:04:18.000Z,168167185800003
"The game's big blind was changed from 100 to 120.",2023-04-16T19:04:18.000Z,168167185800002
"The game's small blind was changed from 50 to 60.",2023-04-16T19:04:18.000Z,168167185800001
"The player ""Niles @ RPI7XB-W_0"" quits the game with a stack of 0.",2023-04-16T19:04:18.000Z,168167185800000
"-- ending hand #89 --",2023-04-16T19:04:11.993Z,168167185199301
"""Neal @ 0pEYgSuZXN"" collected 2736 from pot with Two Pair, 9's & 4's (combination: 9♠, 9♦, 4♠, 4♦, K♥)",2023-04-16T19:04:11.993Z,168167185199300
"River: 9♦, 4♦, Q♠, 3♠ [K♥]",2023-04-16T19:04:07.893Z,168167184789300
"Turn: 9♦, 4♦, Q♠ [3♠]",2023-04-16T19:04:03.891Z,168167184389100
"""Niles @ RPI7XB-W_0"" shows a 3♦, A♦.",2023-04-16T19:03:59.881Z,168167183988101
"""Neal @ 0pEYgSuZXN"" shows a 9♠, 4♠.",2023-04-16T19:03:59.881Z,168167183988100
"""Neal @ 0pEYgSuZXN"" calls 1053",2023-04-16T19:03:59.063Z,168167183906300
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:03:57.573Z,168167183757300
"""Niles @ RPI7XB-W_0"" raises to 1053 and go all in",2023-04-16T19:03:53.001Z,168167183300100
"""Neal @ 0pEYgSuZXN"" bets 315",2023-04-16T19:03:45.974Z,168167182597400
"""Mitchell @ PWd07n-49x"" checks",2023-04-16T19:03:38.292Z,168167181829200
"""Niles @ RPI7XB-W_0"" checks",2023-04-16T19:03:34.839Z,168167181483900
"Flop:  [9♦, 4♦, Q♠]",2023-04-16T19:03:28.540Z,168167180854000
"""Mitchell @ PWd07n-49x"" calls 200",2023-04-16T19:03:27.681Z,168167180768100
"""Niles @ RPI7XB-W_0"" calls 200",2023-04-16T19:03:16.587Z,168167179658700
"""Neal @ 0pEYgSuZXN"" raises to 200",2023-04-16T19:02:49.519Z,168167176951900
"""Mitchell @ PWd07n-49x"" posts a big blind of 100",2023-04-16T19:02:44.512Z,168167176451209
"""Niles @ RPI7XB-W_0"" posts a small blind of 50",2023-04-16T19:02:44.512Z,168167176451208
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T19:02:44.512Z,168167176451207
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T19:02:44.512Z,168167176451206
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T19:02:44.512Z,168167176451205
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5429) | #9 ""Niles @ RPI7XB-W_0"" (1263) | #10 ""Mitchell @ PWd07n-49x"" (1308)",2023-04-16T19:02:44.512Z,168167176451201
"-- starting hand #89 (id: negnmr6zsx6y)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T19:02:44.512Z,168167176451200
"-- ending hand #88 --",2023-04-16T19:02:41.552Z,168167176155202
"""Niles @ RPI7XB-W_0"" collected 130 from pot",2023-04-16T19:02:41.552Z,168167176155201
"Uncalled bet of 50 returned to ""Niles @ RPI7XB-W_0""",2023-04-16T19:02:41.552Z,168167176155200
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:02:40.741Z,168167176074100
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:02:35.566Z,168167175556600
"""Niles @ RPI7XB-W_0"" posts a big blind of 100",2023-04-16T19:02:34.082Z,168167175408209
"""Neal @ 0pEYgSuZXN"" posts a small blind of 50",2023-04-16T19:02:34.082Z,168167175408208
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T19:02:34.082Z,168167175408207
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T19:02:34.082Z,168167175408206
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T19:02:34.082Z,168167175408205
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5489) | #9 ""Niles @ RPI7XB-W_0"" (1193) | #10 ""Mitchell @ PWd07n-49x"" (1318)",2023-04-16T19:02:34.082Z,168167175408201
"-- starting hand #88 (id: 9cl7gcovj07q)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T19:02:34.082Z,168167175408200
"-- ending hand #87 --",2023-04-16T19:02:31.142Z,168167175114202
"""Niles @ RPI7XB-W_0"" collected 280 from pot",2023-04-16T19:02:31.142Z,168167175114201
"Uncalled bet of 913 returned to ""Niles @ RPI7XB-W_0""",2023-04-16T19:02:31.142Z,168167175114200
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:02:30.294Z,168167175029400
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:02:29.438Z,168167174943800
"""Niles @ RPI7XB-W_0"" raises to 1013 and go all in",2023-04-16T19:02:15.823Z,168167173582300
"""Neal @ 0pEYgSuZXN"" posts a big blind of 100",2023-04-16T19:02:09.057Z,168167172905709
"""Mitchell @ PWd07n-49x"" posts a small blind of 50",2023-04-16T19:02:09.057Z,168167172905708
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T19:02:09.057Z,168167172905707
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T19:02:09.057Z,168167172905706
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T19:02:09.057Z,168167172905705
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5599) | #9 ""Niles @ RPI7XB-W_0"" (1023) | #10 ""Mitchell @ PWd07n-49x"" (1378)",2023-04-16T19:02:09.057Z,168167172905701
"-- starting hand #87 (id: wy6p163qbex8)  (No Limit Texas Hold'em) (dealer: ""Niles @ RPI7XB-W_0"") --",2023-04-16T19:02:09.057Z,168167172905700
"-- ending hand #86 --",2023-04-16T19:02:06.099Z,168167172609902
"""Niles @ RPI7XB-W_0"" collected 230 from pot",2023-04-16T19:02:06.099Z,168167172609901
"Uncalled bet of 793 returned to ""Niles @ RPI7XB-W_0""",2023-04-16T19:02:06.099Z,168167172609900
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:02:05.262Z,168167172526200
"""Niles @ RPI7XB-W_0"" raises to 893 and go all in",2023-04-16T19:02:01.819Z,168167172181900
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:01:42.557Z,168167170255700
"""Mitchell @ PWd07n-49x"" posts a big blind of 100",2023-04-16T19:01:41.454Z,168167170145409
"""Niles @ RPI7XB-W_0"" posts a small blind of 50",2023-04-16T19:01:41.454Z,168167170145408
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T19:01:41.454Z,168167170145407
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T19:01:41.454Z,168167170145406
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T19:01:41.454Z,168167170145405
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5609) | #9 ""Niles @ RPI7XB-W_0"" (903) | #10 ""Mitchell @ PWd07n-49x"" (1488)",2023-04-16T19:01:41.454Z,168167170145401
"-- starting hand #86 (id: rahf2xj9cpax)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T19:01:41.454Z,168167170145400
"-- ending hand #85 --",2023-04-16T19:01:38.495Z,168167169849502
"""Niles @ RPI7XB-W_0"" collected 130 from pot",2023-04-16T19:01:38.495Z,168167169849501
"Uncalled bet of 50 returned to ""Niles @ RPI7XB-W_0""",2023-04-16T19:01:38.495Z,168167169849500
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T19:01:37.677Z,168167169767700
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:01:32.508Z,168167169250800
"""Niles @ RPI7XB-W_0"" posts a big blind of 100",2023-04-16T19:01:30.884Z,168167169088409
"""Neal @ 0pEYgSuZXN"" posts a small blind of 50",2023-04-16T19:01:30.884Z,168167169088408
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T19:01:30.884Z,168167169088407
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T19:01:30.884Z,168167169088406
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T19:01:30.884Z,168167169088405
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5669) | #9 ""Niles @ RPI7XB-W_0"" (833) | #10 ""Mitchell @ PWd07n-49x"" (1498)",2023-04-16T19:01:30.884Z,168167169088401
"-- starting hand #85 (id: qzkpdt9qolpy)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T19:01:30.884Z,168167169088400
"-- ending hand #84 --",2023-04-16T19:01:27.978Z,168167168797802
"""Neal @ 0pEYgSuZXN"" collected 230 from pot",2023-04-16T19:01:27.978Z,168167168797801
"Uncalled bet of 1498 returned to ""Neal @ 0pEYgSuZXN""",2023-04-16T19:01:27.978Z,168167168797800
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:01:27.102Z,168167168710200
"""Neal @ 0pEYgSuZXN"" raises to 1598",2023-04-16T19:01:16.459Z,168167167645900
"""Mitchell @ PWd07n-49x"" calls 100",2023-04-16T19:00:59.799Z,168167165979900
"""Niles @ RPI7XB-W_0"" folds",2023-04-16T19:00:45.833Z,168167164583300
"""Neal @ 0pEYgSuZXN"" posts a big blind of 100",2023-04-16T19:00:28.619Z,168167162861909
"""Mitchell @ PWd07n-49x"" posts a small blind of 50",2023-04-16T19:00:28.619Z,168167162861908
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T19:00:28.619Z,168167162861907
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T19:00:28.619Z,168167162861906
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T19:00:28.619Z,168167162861905
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5549) | #9 ""Niles @ RPI7XB-W_0"" (843) | #10 ""Mitchell @ PWd07n-49x"" (1608)",2023-04-16T19:00:28.619Z,168167162861901
"-- starting hand #84 (id: lb66jcaacldh)  (No Limit Texas Hold'em) (dealer: ""Niles @ RPI7XB-W_0"") --",2023-04-16T19:00:28.619Z,168167162861900
"-- ending hand #83 --",2023-04-16T19:00:25.676Z,168167162567602
"""Neal @ 0pEYgSuZXN"" collected 480 from pot",2023-04-16T19:00:25.676Z,168167162567601
"Uncalled bet of 160 returned to ""Neal @ 0pEYgSuZXN""",2023-04-16T19:00:25.676Z,168167162567600
"""Mitchell @ PWd07n-49x"" folds",2023-04-16T19:00:24.863Z,168167162486300
"""Neal @ 0pEYgSuZXN"" bets 160",2023-04-16T19:00:23.742Z,168167162374200
"""Mitchell @ PWd07n-49x"" checks",2023-04-16T19:00:13.013Z,168167161301300
"Flop:  [Q♠, K♠, K♣]",2023-04-16T19:00:10.582Z,168167161058200
"""Mitchell @ PWd07n-49x"" calls 200",2023-04-16T19:00:09.696Z,168167160969600
"""Niles @ RPI7XB-W_0"" folds",2023-04-16T19:00:02.038Z,168167160203800
"""Neal @ 0pEYgSuZXN"" raises to 200",2023-04-16T18:59:47.585Z,168167158758500
"""Mitchell @ PWd07n-49x"" posts a big blind of 100",2023-04-16T18:59:41.724Z,168167158172409
"""Niles @ RPI7XB-W_0"" posts a small blind of 50",2023-04-16T18:59:41.724Z,168167158172408
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T18:59:41.724Z,168167158172407
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T18:59:41.724Z,168167158172406
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T18:59:41.724Z,168167158172405
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5279) | #9 ""Niles @ RPI7XB-W_0"" (903) | #10 ""Mitchell @ PWd07n-49x"" (1818)",2023-04-16T18:59:41.724Z,168167158172401
"-- starting hand #83 (id: zvanfqqjckvv)  (No Limit Texas Hold'em) (dealer: ""Neal @ 0pEYgSuZXN"") --",2023-04-16T18:59:41.724Z,168167158172400
"-- ending hand #82 --",2023-04-16T18:59:38.805Z,168167157880502
"""Mitchell @ PWd07n-49x"" collected 280 from pot",2023-04-16T18:59:38.805Z,168167157880501
"Uncalled bet of 100 returned to ""Mitchell @ PWd07n-49x""",2023-04-16T18:59:38.805Z,168167157880500
"""Niles @ RPI7XB-W_0"" folds",2023-04-16T18:59:37.977Z,168167157797700
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T18:59:37.115Z,168167157711500
"""Mitchell @ PWd07n-49x"" raises to 200",2023-04-16T18:59:33.762Z,168167157376200
"""Niles @ RPI7XB-W_0"" posts a big blind of 100",2023-04-16T18:59:28.487Z,168167156848709
"""Neal @ 0pEYgSuZXN"" posts a small blind of 50",2023-04-16T18:59:28.487Z,168167156848708
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T18:59:28.487Z,168167156848707
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T18:59:28.487Z,168167156848706
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T18:59:28.487Z,168167156848705
"Player stacks: #5 ""Neal @ 0pEYgSuZXN"" (5339) | #9 ""Niles @ RPI7XB-W_0"" (1013) | #10 ""Mitchell @ PWd07n-49x"" (1648)",2023-04-16T18:59:28.487Z,168167156848701
"-- starting hand #82 (id: hqtqd2ss0fne)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-16T18:59:28.487Z,168167156848700
"-- ending hand #81 --",2023-04-16T18:59:25.518Z,168167156551802
"""Mitchell @ PWd07n-49x"" collected 230 from pot",2023-04-16T18:59:25.518Z,168167156551801
"Uncalled bet of 1418 returned to ""Mitchell @ PWd07n-49x""",2023-04-16T18:59:25.518Z,168167156551800
"""Neal @ 0pEYgSuZXN"" folds",2023-04-16T18:59:24.706Z,168167156470600
"""Mitchell @ PWd07n-49x"" raises to 1518 and go all in",2023-04-16T18:59:22.827Z,168167156282700
"""Niles @ RPI7XB-W_0"" folds",2023-04-16T18:59:08.729Z,168167154872900
"""Neal @ 0pEYgSuZXN"" posts a big blind of 100",2023-04-16T18:59:06.894Z,168167154689409
"""Mitchell @ PWd07n-49x"" posts a small blind of 50",2023-04-16T18:59:06.894Z,168167154689408
"""Mitchell @ PWd07n-49x"" posts an ante of 10",2023-04-16T18:59:06.894Z,168167154689407
"""Niles @ RPI7XB-W_0"" posts an ante of 10",2023-04-16T18:59:06.894Z,168167154689406
"""Neal @ 0pEYgSuZXN"" posts an ante of 10",2023-04-16T18:59:06.894Z,168167154689405
