entry,at,order
"""Charlie @ l-PoGkm91d"" collected 176 from pot with Pair, 3's (combination: 3♥, 3♠, A♥, Q♣, J♠)",2023-04-15T18:55:21.972Z,168158492197201
"""Charlie @ l-PoGkm91d"" shows a 3♥, 9♥.",2023-04-15T18:55:21.972Z,168158492197200
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:55:21.106Z,168158492110600
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:55:16.169Z,168158491616900
"River: 4♦, Q♣, J♠, A♥ [3♠]",2023-04-15T18:55:08.363Z,168158490836300
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:55:07.515Z,168158490751500
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:55:03.602Z,168158490360200
"Turn: 4♦, Q♣, J♠ [A♥]",2023-04-15T18:54:56.410Z,168158489641000
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:54:55.559Z,168158489555900
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:54:49.639Z,168158488963900
"Flop:  [4♦, Q♣, J♠]",2023-04-15T18:54:48.406Z,168158488840600
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:54:47.593Z,168158488759300
"""Michael @ GScnVzO7r5"" calls 80",2023-04-15T18:54:46.447Z,168158488644700
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:54:42.118Z,168158488211807
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:54:42.118Z,168158488211806
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:54:42.118Z,168158488211805
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:54:42.118Z,168158488211804
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (6616) | #10 ""Michael @ GScnVzO7r5"" (1384)",2023-04-15T18:54:42.118Z,168158488211801
"-- starting hand #84 (id: uqs5mthxyjq1)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:54:42.118Z,168158488211800
"-- ending hand #83 --",2023-04-15T18:54:39.200Z,168158487920002
"""Michael @ GScnVzO7r5"" collected 96 from pot",2023-04-15T18:54:39.200Z,168158487920001
"Uncalled bet of 40 returned to ""Michael @ GScnVzO7r5""",2023-04-15T18:54:39.200Z,168158487920000
"""Charlie @ l-PoGkm91d"" folds",2023-04-15T18:54:38.396Z,168158487839600
"""Michael @ GScnVzO7r5"" posts a big blind of 80",2023-04-15T18:54:34.915Z,168158487491507
"""Charlie @ l-PoGkm91d"" posts a small blind of 40",2023-04-15T18:54:34.915Z,168158487491506
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:54:34.915Z,168158487491505
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:54:34.915Z,168158487491504
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (6664) | #10 ""Michael @ GScnVzO7r5"" (1336)",2023-04-15T18:54:34.915Z,168158487491501
"-- starting hand #83 (id: yjsxy5ympuyi)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-15T18:54:34.915Z,168158487491500
"-- ending hand #82 --",2023-04-15T18:54:31.989Z,168158487198902
"""Charlie @ l-PoGkm91d"" collected 176 from pot",2023-04-15T18:54:31.989Z,168158487198901
"Uncalled bet of 80 returned to ""Charlie @ l-PoGkm91d""",2023-04-15T18:54:31.989Z,168158487198900
"""Michael @ GScnVzO7r5"" folds",2023-04-15T18:54:31.154Z,168158487115400
"""Charlie @ l-PoGkm91d"" bets 80",2023-04-15T18:54:23.565Z,168158486356500
"Turn: 9♠, A♣, K♣ [6♠]",2023-04-15T18:54:21.377Z,168158486137700
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:54:20.557Z,168158486055700
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:54:16.389Z,168158485638900
"Flop:  [9♠, A♣, K♣]",2023-04-15T18:54:15.095Z,168158485509500
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:54:14.252Z,168158485425200
"""Michael @ GScnVzO7r5"" calls 80",2023-04-15T18:54:10.281Z,168158485028100
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:54:02.035Z,168158484203507
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:54:02.035Z,168158484203506
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:54:02.035Z,168158484203505
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:54:02.035Z,168158484203504
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (6576) | #10 ""Michael @ GScnVzO7r5"" (1424)",2023-04-15T18:54:02.035Z,168158484203501
"-- starting hand #82 (id: kd0k7mfwsj9j)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:54:02.035Z,168158484203500
"-- ending hand #81 --",2023-04-15T18:53:59.074Z,168158483907402
"""Michael @ GScnVzO7r5"" collected 96 from pot",2023-04-15T18:53:59.074Z,168158483907401
"Uncalled bet of 40 returned to ""Michael @ GScnVzO7r5""",2023-04-15T18:53:59.074Z,168158483907400
"""Charlie @ l-PoGkm91d"" folds",2023-04-15T18:53:58.235Z,168158483823500
"""Michael @ GScnVzO7r5"" posts a big blind of 80",2023-04-15T18:53:55.143Z,168158483514307
"""Charlie @ l-PoGkm91d"" posts a small blind of 40",2023-04-15T18:53:55.143Z,168158483514306
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:53:55.143Z,168158483514305
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:53:55.143Z,168158483514304
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (6624) | #10 ""Michael @ GScnVzO7r5"" (1376)",2023-04-15T18:53:55.143Z,168158483514301
"-- starting hand #81 (id: hbdx2l8cjpsf)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-15T18:53:55.143Z,168158483514300
"-- ending hand #80 --",2023-04-15T18:53:52.219Z,168158483221902
"""Charlie @ l-PoGkm91d"" collected 96 from pot",2023-04-15T18:53:52.219Z,168158483221901
"Uncalled bet of 40 returned to ""Charlie @ l-PoGkm91d""",2023-04-15T18:53:52.219Z,168158483221900
"""Michael @ GScnVzO7r5"" folds",2023-04-15T18:53:51.411Z,168158483141100
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:53:48.411Z,168158482841107
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:53:48.411Z,168158482841106
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:53:48.411Z,168158482841105
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:53:48.411Z,168158482841104
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (6576) | #10 ""Michael @ GScnVzO7r5"" (1424)",2023-04-15T18:53:48.411Z,168158482841101
"-- starting hand #80 (id: ksmolhfqfsca)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:53:48.411Z,168158482841100
"-- ending hand #79 --",2023-04-15T18:53:42.401Z,168158482240101
"""Charlie @ l-PoGkm91d"" collected 6576 from pot with Three of a Kind, 10's (combination: 10♦, 10♥, 10♠, K♠, Q♥)",2023-04-15T18:53:42.401Z,168158482240100
"River: 10♠, 2♦, K♠, Q♥ [9♦]",2023-04-15T18:53:38.395Z,168158481839500
"Turn: 10♠, 2♦, K♠ [Q♥]",2023-04-15T18:53:34.390Z,168158481439000
"Flop:  [10♠, 2♦, K♠]",2023-04-15T18:53:30.317Z,168158481031700
"""Michael @ GScnVzO7r5"" shows a 5♠, 5♣.",2023-04-15T18:53:26.311Z,168158480631101
"""Charlie @ l-PoGkm91d"" shows a 10♦, 10♥.",2023-04-15T18:53:26.311Z,168158480631100
"""Charlie @ l-PoGkm91d"" calls 3280 and go all in",2023-04-15T18:53:25.500Z,168158480550000
"""Michael @ GScnVzO7r5"" raises to 3280",2023-04-15T18:53:17.376Z,168158479737600
"""Charlie @ l-PoGkm91d"" raises to 200",2023-04-15T18:52:49.878Z,168158476987800
"""Michael @ GScnVzO7r5"" posts a big blind of 80",2023-04-15T18:52:44.549Z,168158476454907
"""Charlie @ l-PoGkm91d"" posts a small blind of 40",2023-04-15T18:52:44.549Z,168158476454906
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:52:44.549Z,168158476454905
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:52:44.549Z,168158476454904
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (3288) | #10 ""Michael @ GScnVzO7r5"" (4712)",2023-04-15T18:52:44.549Z,168158476454901
"-- starting hand #79 (id: hyilo8uhaxuw)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-15T18:52:44.549Z,168158476454900
"-- ending hand #78 --",2023-04-15T18:52:38.544Z,168158475854402
"""Charlie @ l-PoGkm91d"" collected 336 from pot with Pair, 5's (combination: 5♠, 5♦, J♥, 10♠, 9♠)",2023-04-15T18:52:38.544Z,168158475854401
"""Charlie @ l-PoGkm91d"" shows a 5♠, 6♥.",2023-04-15T18:52:38.544Z,168158475854400
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:52:37.715Z,168158475771500
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:52:36.654Z,168158475665400
"River: 3♣, 5♦, 10♠, 9♠ [J♥]",2023-04-15T18:52:34.122Z,168158475412200
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:52:33.299Z,168158475329900
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:52:28.039Z,168158474803900
"Turn: 3♣, 5♦, 10♠ [9♠]",2023-04-15T18:52:26.775Z,168158474677500
"""Charlie @ l-PoGkm91d"" calls 80",2023-04-15T18:52:25.952Z,168158474595200
"""Michael @ GScnVzO7r5"" bets 80",2023-04-15T18:52:24.741Z,168158474474100
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:52:19.405Z,168158473940500
"Flop:  [3♣, 5♦, 10♠]",2023-04-15T18:52:11.169Z,168158473116900
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:52:10.345Z,168158473034500
"""Michael @ GScnVzO7r5"" calls 80",2023-04-15T18:52:08.805Z,168158472880500
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:52:03.165Z,168158472316507
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:52:03.165Z,168158472316506
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:52:03.165Z,168158472316505
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:52:03.165Z,168158472316504
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (3120) | #10 ""Michael @ GScnVzO7r5"" (4880)",2023-04-15T18:52:03.165Z,168158472316501
"-- starting hand #78 (id: 5nzeafs7lbxa)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:52:03.165Z,168158472316500
"-- ending hand #77 --",2023-04-15T18:52:00.232Z,168158472023202
"""Michael @ GScnVzO7r5"" collected 96 from pot",2023-04-15T18:52:00.232Z,168158472023201
"Uncalled bet of 40 returned to ""Michael @ GScnVzO7r5""",2023-04-15T18:52:00.232Z,168158472023200
"""Charlie @ l-PoGkm91d"" folds",2023-04-15T18:51:59.426Z,168158471942600
"""Michael @ GScnVzO7r5"" posts a big blind of 80",2023-04-15T18:51:58.161Z,168158471816107
"""Charlie @ l-PoGkm91d"" posts a small blind of 40",2023-04-15T18:51:58.161Z,168158471816106
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:51:58.161Z,168158471816105
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:51:58.161Z,168158471816104
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (3168) | #10 ""Michael @ GScnVzO7r5"" (4832)",2023-04-15T18:51:58.161Z,168158471816101
"-- starting hand #77 (id: oeknqjwaupzw)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-15T18:51:58.161Z,168158471816100
"-- ending hand #76 --",2023-04-15T18:51:55.232Z,168158471523202
"""Michael @ GScnVzO7r5"" collected 336 from pot",2023-04-15T18:51:55.232Z,168158471523201
"Uncalled bet of 160 returned to ""Michael @ GScnVzO7r5""",2023-04-15T18:51:55.232Z,168158471523200
"""Charlie @ l-PoGkm91d"" folds",2023-04-15T18:51:54.393Z,168158471439300
"""Michael @ GScnVzO7r5"" bets 160",2023-04-15T18:51:48.966Z,168158470896600
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:51:41.281Z,168158470128100
"Flop:  [6♣, 8♣, A♦]",2023-04-15T18:51:40.012Z,168158470001200
"""Charlie @ l-PoGkm91d"" calls 160",2023-04-15T18:51:39.157Z,168158469915700
"""Michael @ GScnVzO7r5"" raises to 160",2023-04-15T18:51:37.887Z,168158469788700
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:51:33.330Z,168158469333007
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:51:33.330Z,168158469333006
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:51:33.330Z,168158469333005
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:51:33.330Z,168158469333004
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (3336) | #10 ""Michael @ GScnVzO7r5"" (4664)",2023-04-15T18:51:33.330Z,168158469333001
"-- starting hand #76 (id: 5os0aq00e0zx)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:51:33.330Z,168158469333000
"-- ending hand #75 --",2023-04-15T18:51:30.372Z,168158469037202
"""Charlie @ l-PoGkm91d"" collected 1696 from pot",2023-04-15T18:51:30.372Z,168158469037201
"Uncalled bet of 1640 returned to ""Charlie @ l-PoGkm91d""",2023-04-15T18:51:30.372Z,168158469037200
"""Michael @ GScnVzO7r5"" folds",2023-04-15T18:51:29.562Z,168158468956200
"""Charlie @ l-PoGkm91d"" bets 1640 and go all in",2023-04-15T18:51:19.470Z,168158467947000
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:51:08.915Z,168158466891500
"River: 2♠, 8♣, 9♥, 6♥ [K♥]",2023-04-15T18:51:03.546Z,168158466354600
"""Michael @ GScnVzO7r5"" calls 480",2023-04-15T18:51:02.675Z,168158466267500
"""Charlie @ l-PoGkm91d"" bets 480",2023-04-15T18:50:55.720Z,168158465572000
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:50:44.239Z,168158464423900
"Turn: 2♠, 8♣, 9♥ [6♥]",2023-04-15T18:50:37.855Z,168158463785500
"""Michael @ GScnVzO7r5"" calls 160",2023-04-15T18:50:36.995Z,168158463699500
"""Charlie @ l-PoGkm91d"" bets 160",2023-04-15T18:50:31.613Z,168158463161300
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:50:29.216Z,168158462921600
"Flop:  [2♠, 8♣, 9♥]",2023-04-15T18:50:22.234Z,168158462223400
"""Michael @ GScnVzO7r5"" calls 200",2023-04-15T18:50:21.416Z,168158462141600
"""Charlie @ l-PoGkm91d"" raises to 200",2023-04-15T18:50:14.049Z,168158461404900
"""Michael @ GScnVzO7r5"" posts a big blind of 80",2023-04-15T18:50:06.770Z,168158460677007
"""Charlie @ l-PoGkm91d"" posts a small blind of 40",2023-04-15T18:50:06.770Z,168158460677006
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:50:06.770Z,168158460677005
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:50:06.770Z,168158460677004
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (2488) | #10 ""Michael @ GScnVzO7r5"" (5512)",2023-04-15T18:50:06.770Z,168158460677001
"-- starting hand #75 (id: 6qehql5jcavs)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-15T18:50:06.770Z,168158460677000
"-- ending hand #74 --",2023-04-15T18:50:03.801Z,168158460380102
"""Michael @ GScnVzO7r5"" collected 176 from pot",2023-04-15T18:50:03.801Z,168158460380101
"Uncalled bet of 80 returned to ""Michael @ GScnVzO7r5""",2023-04-15T18:50:03.801Z,168158460380100
"""Charlie @ l-PoGkm91d"" folds",2023-04-15T18:50:02.978Z,168158460297800
"""Michael @ GScnVzO7r5"" raises to 160",2023-04-15T18:49:54.649Z,168158459464900
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:49:48.540Z,168158458854007
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:49:48.540Z,168158458854006
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:49:48.540Z,168158458854005
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:49:48.540Z,168158458854004
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (2576) | #10 ""Michael @ GScnVzO7r5"" (5424)",2023-04-15T18:49:48.540Z,168158458854001
"-- starting hand #74 (id: q0okg1fygej2)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:49:48.540Z,168158458854000
"-- ending hand #73 --",2023-04-15T18:49:45.608Z,168158458560802
"""Charlie @ l-PoGkm91d"" collected 416 from pot",2023-04-15T18:49:45.608Z,168158458560801
"Uncalled bet of 160 returned to ""Charlie @ l-PoGkm91d""",2023-04-15T18:49:45.608Z,168158458560800
"""Michael @ GScnVzO7r5"" folds",2023-04-15T18:49:44.802Z,168158458480200
"""Charlie @ l-PoGkm91d"" bets 160",2023-04-15T18:49:41.270Z,168158458127000
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:49:36.956Z,168158457695600
"Flop:  [A♥, Q♦, 9♠]",2023-04-15T18:49:31.997Z,168158457199700
"""Michael @ GScnVzO7r5"" calls 200",2023-04-15T18:49:31.154Z,168158457115400
"""Charlie @ l-PoGkm91d"" raises to 200",2023-04-15T18:49:13.457Z,168158455345700
"""Michael @ GScnVzO7r5"" posts a big blind of 80",2023-04-15T18:49:06.976Z,168158454697607
"""Charlie @ l-PoGkm91d"" posts a small blind of 40",2023-04-15T18:49:06.976Z,168158454697606
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:49:06.976Z,168158454697605
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:49:06.976Z,168158454697604
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (2368) | #10 ""Michael @ GScnVzO7r5"" (5632)",2023-04-15T18:49:06.976Z,168158454697601
"-- starting hand #73 (id: 4drt9i5d7pum)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-15T18:49:06.976Z,168158454697600
"-- ending hand #72 --",2023-04-15T18:49:04.010Z,168158454401002
"""Charlie @ l-PoGkm91d"" collected 176 from pot",2023-04-15T18:49:04.010Z,168158454401001
"Uncalled bet of 336 returned to ""Charlie @ l-PoGkm91d""",2023-04-15T18:49:04.010Z,168158454401000
"""Michael @ GScnVzO7r5"" folds",2023-04-15T18:49:03.191Z,168158454319100
"""Charlie @ l-PoGkm91d"" bets 336",2023-04-15T18:48:52.179Z,168158453217900
"Flop:  [2♣, 5♥, 3♥]",2023-04-15T18:48:49.158Z,168158452915800
"""Charlie @ l-PoGkm91d"" checks",2023-04-15T18:48:48.292Z,168158452829200
"""Michael @ GScnVzO7r5"" calls 80",2023-04-15T18:48:43.684Z,168158452368400
"""Charlie @ l-PoGkm91d"" posts a big blind of 80",2023-04-15T18:48:37.990Z,168158451799010
"""Michael @ GScnVzO7r5"" posts a small blind of 40",2023-04-15T18:48:37.990Z,168158451799009
"""Michael @ GScnVzO7r5"" posts an ante of 8",2023-04-15T18:48:37.990Z,168158451799008
"""Charlie @ l-PoGkm91d"" posts an ante of 8",2023-04-15T18:48:37.990Z,168158451799007
"Player stacks: #2 ""Charlie @ l-PoGkm91d"" (2280) | #10 ""Michael @ GScnVzO7r5"" (5720)",2023-04-15T18:48:37.990Z,168158451799004
"-- starting hand #72 (id: ziqb28gzpjdp)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-15T18:48:37.990Z,168158451799003
"The game's ante was changed from 6 to 8.",2023-04-15T18:48:37.990Z,168158451799002
"The game's big blind was changed from 60 to 80.",2023-04-15T18:48:37.990Z,168158451799001
"The game's small blind was changed from 30 to 40.",2023-04-15T18:48:37.990Z,168158451799000
"-- ending hand #71 --",2023-04-15T18:48:35.052Z,168158451505202
"""Michael @ GScnVzO7r5"" collected 984 from pot",2023-04-15T18:48:35.052Z,168158451505201
"Uncalled bet of 480 returned to ""Michael @ GScnVzO7r5""",2023-04-15T18:48:35.052Z,168158451505200
"""Charlie @ l-PoGkm91d"" folds",2023-04-15T18:48:34.218Z,168158451421800
"""Michael @ GScnVzO7r5"" bets 480",2023-04-15T18:48:30.056Z,168158451005600
"River: 5♥, Q♥, K♣, 8♦ [5♦]",2023-04-15T18:48:14.528Z,168158449452800
"""Michael @ GScnVzO7r5"" calls 246",2023-04-15T18:48:13.676Z,168158449367600
"""Charlie @ l-PoGkm91d"" bets 246",2023-04-15T18:48:07.509Z,168158448750900
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:47:59.073Z,168158447907300
"Turn: 5♥, Q♥, K♣ [8♦]",2023-04-15T18:47:53.077Z,168158447307700
"""Michael @ GScnVzO7r5"" calls 90",2023-04-15T18:47:52.241Z,168158447224100
"""Charlie @ l-PoGkm91d"" bets 90",2023-04-15T18:47:47.570Z,168158446757000
"""Michael @ GScnVzO7r5"" checks",2023-04-15T18:47:40.605Z,168158446060500
"Flop:  [5♥, Q♥, K♣]",2023-04-15T18:47:37.192Z,168158445719200
"""Michael @ GScnVzO7r5"" calls 150",2023-04-15T18:47:36.385Z,168158445638500
"""Charlie @ l-PoGkm91d"" raises to 150",2023-04-15T18:47:34.038Z,168158445403800
"""Michael @ GScnVzO7r5"" posts a big blind of 60",2023-04-15T18:47:26.780Z,168158444678007
