entry,at,order
"""Zach @ SNx1W5wXyT"" posts an ante of 6",2023-04-16T18:37:11.287Z,168167023128708
"""Yashika @ WLVwF_My-b"" posts an ante of 6",2023-04-16T18:37:11.287Z,168167023128707
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (4112) | #5 ""Zach @ SNx1W5wXyT"" (3888)",2023-04-16T18:37:11.287Z,168167023128704
"-- starting hand #59 (id: rp8lhq5qvofj)  (No Limit Texas Hold'em) (dealer: ""Yashika @ WLVwF_My-b"") --",2023-04-16T18:37:11.287Z,168167023128703
"The game's ante was changed from 5 to 6.",2023-04-16T18:37:11.287Z,168167023128702
"The game's big blind was changed from 50 to 60.",2023-04-16T18:37:11.287Z,168167023128701
"The game's small blind was changed from 25 to 30.",2023-04-16T18:37:11.287Z,168167023128700
"-- ending hand #58 --",2023-04-16T18:37:08.373Z,168167022837302
"""Zach @ SNx1W5wXyT"" collected 110 from pot",2023-04-16T18:37:08.373Z,168167022837301
"Uncalled bet of 50 returned to ""Zach @ SNx1W5wXyT""",2023-04-16T18:37:08.373Z,168167022837300
"""Yashika @ WLVwF_My-b"" folds",2023-04-16T18:37:07.556Z,168167022755600
"""Zach @ SNx1W5wXyT"" bets 50",2023-04-16T18:37:05.026Z,168167022502600
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:37:02.216Z,168167022221600
"Flop:  [8♦, 4♦, 6♠]",2023-04-16T18:36:57.763Z,168167021776300
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:36:56.906Z,168167021690600
"""Zach @ SNx1W5wXyT"" calls 50",2023-04-16T18:36:53.167Z,168167021316700
"""Yashika @ WLVwF_My-b"" posts a big blind of 50",2023-04-16T18:36:45.544Z,168167020554407
"""Zach @ SNx1W5wXyT"" posts a small blind of 25",2023-04-16T18:36:45.544Z,168167020554406
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:36:45.544Z,168167020554405
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:36:45.544Z,168167020554404
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (4167) | #5 ""Zach @ SNx1W5wXyT"" (3833)",2023-04-16T18:36:45.544Z,168167020554401
"-- starting hand #58 (id: meyzoilu0u1b)  (No Limit Texas Hold'em) (dealer: ""Zach @ SNx1W5wXyT"") --",2023-04-16T18:36:45.544Z,168167020554400
"-- ending hand #57 --",2023-04-16T18:36:39.539Z,168167019953903
"""Zach @ SNx1W5wXyT"" shows a 3♣, K♠.",2023-04-16T18:36:39.539Z,168167019953902
"""Yashika @ WLVwF_My-b"" collected 330 from pot with Pair, 4's (combination: 4♣, 4♠, K♥, J♥, 10♥)",2023-04-16T18:36:39.539Z,168167019953901
"""Yashika @ WLVwF_My-b"" shows a 4♣, K♥.",2023-04-16T18:36:39.539Z,168167019953900
"""Yashika @ WLVwF_My-b"" calls 110",2023-04-16T18:36:38.664Z,168167019866400
"""Zach @ SNx1W5wXyT"" bets 110",2023-04-16T18:36:35.447Z,168167019544700
"River: J♥, 10♥, 7♥, 9♣ [4♠]",2023-04-16T18:36:21.636Z,168167018163600
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:36:20.771Z,168167018077100
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:36:14.285Z,168167017428500
"Turn: J♥, 10♥, 7♥ [9♣]",2023-04-16T18:36:06.320Z,168167016632000
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:36:05.467Z,168167016546700
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:36:03.079Z,168167016307900
"Flop:  [J♥, 10♥, 7♥]",2023-04-16T18:35:55.808Z,168167015580800
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:35:54.982Z,168167015498200
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:35:49.814Z,168167014981400
"""Zach @ SNx1W5wXyT"" posts a big blind of 50",2023-04-16T18:35:45.997Z,168167014599707
"""Yashika @ WLVwF_My-b"" posts a small blind of 25",2023-04-16T18:35:45.997Z,168167014599706
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:35:45.997Z,168167014599705
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:35:45.997Z,168167014599704
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (4002) | #5 ""Zach @ SNx1W5wXyT"" (3998)",2023-04-16T18:35:45.997Z,168167014599701
"-- starting hand #57 (id: 0sdtvbpxmhjq)  (No Limit Texas Hold'em) (dealer: ""Yashika @ WLVwF_My-b"") --",2023-04-16T18:35:45.997Z,168167014599700
"-- ending hand #56 --",2023-04-16T18:35:43.038Z,168167014303802
"""Zach @ SNx1W5wXyT"" collected 210 from pot",2023-04-16T18:35:43.038Z,168167014303801
"Uncalled bet of 105 returned to ""Zach @ SNx1W5wXyT""",2023-04-16T18:35:43.038Z,168167014303800
"""Yashika @ WLVwF_My-b"" folds",2023-04-16T18:35:42.207Z,168167014220700
"""Zach @ SNx1W5wXyT"" bets 105",2023-04-16T18:35:39.753Z,168167013975300
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:35:34.511Z,168167013451100
"Turn: 4♥, 6♠, 2♥ [K♣]",2023-04-16T18:35:31.757Z,168167013175700
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:35:30.939Z,168167013093900
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:35:24.424Z,168167012442400
"Flop:  [4♥, 6♠, 2♥]",2023-04-16T18:35:21.520Z,168167012152000
"""Yashika @ WLVwF_My-b"" calls 100",2023-04-16T18:35:20.642Z,168167012064200
"""Zach @ SNx1W5wXyT"" raises to 100",2023-04-16T18:35:18.567Z,168167011856700
"""Yashika @ WLVwF_My-b"" posts a big blind of 50",2023-04-16T18:35:15.917Z,168167011591707
"""Zach @ SNx1W5wXyT"" posts a small blind of 25",2023-04-16T18:35:15.917Z,168167011591706
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:35:15.917Z,168167011591705
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:35:15.917Z,168167011591704
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (4107) | #5 ""Zach @ SNx1W5wXyT"" (3893)",2023-04-16T18:35:15.917Z,168167011591701
"-- starting hand #56 (id: hxu2hvydclmc)  (No Limit Texas Hold'em) (dealer: ""Zach @ SNx1W5wXyT"") --",2023-04-16T18:35:15.917Z,168167011591700
"-- ending hand #55 --",2023-04-16T18:35:13.003Z,168167011300302
"""Zach @ SNx1W5wXyT"" collected 110 from pot",2023-04-16T18:35:13.003Z,168167011300301
"Uncalled bet of 150 returned to ""Zach @ SNx1W5wXyT""",2023-04-16T18:35:13.003Z,168167011300300
"""Yashika @ WLVwF_My-b"" folds",2023-04-16T18:35:12.192Z,168167011219200
"""Zach @ SNx1W5wXyT"" raises to 200",2023-04-16T18:35:09.687Z,168167010968700
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:35:02.131Z,168167010213100
"""Zach @ SNx1W5wXyT"" posts a big blind of 50",2023-04-16T18:34:56.732Z,168167009673207
"""Yashika @ WLVwF_My-b"" posts a small blind of 25",2023-04-16T18:34:56.732Z,168167009673206
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:34:56.732Z,168167009673205
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:34:56.732Z,168167009673204
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (4162) | #5 ""Zach @ SNx1W5wXyT"" (3838)",2023-04-16T18:34:56.732Z,168167009673201
"-- starting hand #55 (id: pvrksrenwbia)  (No Limit Texas Hold'em) (dealer: ""Yashika @ WLVwF_My-b"") --",2023-04-16T18:34:56.732Z,168167009673200
"-- ending hand #54 --",2023-04-16T18:34:50.694Z,168167009069402
"""Yashika @ WLVwF_My-b"" collected 934 from pot with Pair, Q's (combination: Q♣, Q♦, J♣, 9♦, 7♥)",2023-04-16T18:34:50.694Z,168167009069401
"""Yashika @ WLVwF_My-b"" shows a J♣, Q♣.",2023-04-16T18:34:50.694Z,168167009069400
"""Zach @ SNx1W5wXyT"" calls 257",2023-04-16T18:34:49.851Z,168167008985100
"""Yashika @ WLVwF_My-b"" bets 257",2023-04-16T18:34:43.051Z,168167008305100
"River: 7♥, 5♥, Q♦, 4♠ [9♦]",2023-04-16T18:34:35.515Z,168167007551500
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:34:34.708Z,168167007470800
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:34:32.435Z,168167007243500
"Turn: 7♥, 5♥, Q♦ [4♠]",2023-04-16T18:34:30.274Z,168167007027400
"""Yashika @ WLVwF_My-b"" calls 105",2023-04-16T18:34:29.429Z,168167006942900
"""Zach @ SNx1W5wXyT"" bets 105",2023-04-16T18:34:27.320Z,168167006732000
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:34:22.323Z,168167006232300
"Flop:  [7♥, 5♥, Q♦]",2023-04-16T18:34:19.665Z,168167005966500
"""Yashika @ WLVwF_My-b"" calls 100",2023-04-16T18:34:18.782Z,168167005878200
"""Zach @ SNx1W5wXyT"" raises to 100",2023-04-16T18:34:16.337Z,168167005633700
"""Yashika @ WLVwF_My-b"" posts a big blind of 50",2023-04-16T18:34:13.447Z,168167005344707
"""Zach @ SNx1W5wXyT"" posts a small blind of 25",2023-04-16T18:34:13.447Z,168167005344706
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:34:13.447Z,168167005344705
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:34:13.447Z,168167005344704
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (3695) | #5 ""Zach @ SNx1W5wXyT"" (4305)",2023-04-16T18:34:13.447Z,168167005344701
"-- starting hand #54 (id: zaxpgvvrwxog)  (No Limit Texas Hold'em) (dealer: ""Zach @ SNx1W5wXyT"") --",2023-04-16T18:34:13.447Z,168167005344700
"-- ending hand #53 --",2023-04-16T18:34:10.523Z,168167005052302
"""Yashika @ WLVwF_My-b"" collected 110 from pot",2023-04-16T18:34:10.523Z,168167005052301
"Uncalled bet of 50 returned to ""Yashika @ WLVwF_My-b""",2023-04-16T18:34:10.523Z,168167005052300
"""Zach @ SNx1W5wXyT"" folds",2023-04-16T18:34:09.700Z,168167004970000
"""Yashika @ WLVwF_My-b"" bets 50",2023-04-16T18:34:08.264Z,168167004826400
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:34:05.990Z,168167004599000
"Turn: 9♥, 6♦, J♠ [Q♥]",2023-04-16T18:34:01.240Z,168167004124000
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:34:00.433Z,168167004043300
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:33:58.467Z,168167003846700
"Flop:  [9♥, 6♦, J♠]",2023-04-16T18:33:54.818Z,168167003481800
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:33:53.947Z,168167003394700
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:33:49.229Z,168167002922900
"""Zach @ SNx1W5wXyT"" posts a big blind of 50",2023-04-16T18:33:44.900Z,168167002490007
"""Yashika @ WLVwF_My-b"" posts a small blind of 25",2023-04-16T18:33:44.900Z,168167002490006
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:33:44.900Z,168167002490005
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:33:44.900Z,168167002490004
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (3640) | #5 ""Zach @ SNx1W5wXyT"" (4360)",2023-04-16T18:33:44.900Z,168167002490001
"-- starting hand #53 (id: klqw8bzwnpy0)  (No Limit Texas Hold'em) (dealer: ""Yashika @ WLVwF_My-b"") --",2023-04-16T18:33:44.900Z,168167002490000
"-- ending hand #52 --",2023-04-16T18:33:38.890Z,168167001889003
"""Zach @ SNx1W5wXyT"" shows a 3♠, 5♣.",2023-04-16T18:33:38.890Z,168167001889002
"""Yashika @ WLVwF_My-b"" collected 210 from pot with A High (combination: A♦, K♥, J♥, 9♣, 8♠)",2023-04-16T18:33:38.890Z,168167001889001
"""Yashika @ WLVwF_My-b"" shows a K♥, 8♠.",2023-04-16T18:33:38.890Z,168167001889000
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:33:38.013Z,168167001801300
"""Zach @ SNx1W5wXyT"" bets 50",2023-04-16T18:33:35.870Z,168167001587000
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:33:33.448Z,168167001344800
"River: A♦, 4♥, J♥, 9♣ [7♠]",2023-04-16T18:33:30.748Z,168167001074800
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:33:29.926Z,168167000992600
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:33:27.090Z,168167000709000
"Turn: A♦, 4♥, J♥ [9♣]",2023-04-16T18:33:24.989Z,168167000498900
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:33:24.161Z,168167000416100
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:33:22.082Z,168167000208200
"Flop:  [A♦, 4♥, J♥]",2023-04-16T18:33:17.939Z,168166999793900
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:33:17.060Z,168166999706000
"""Zach @ SNx1W5wXyT"" calls 50",2023-04-16T18:33:14.644Z,168166999464400
"""Yashika @ WLVwF_My-b"" posts a big blind of 50",2023-04-16T18:33:10.248Z,168166999024807
"""Zach @ SNx1W5wXyT"" posts a small blind of 25",2023-04-16T18:33:10.248Z,168166999024806
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:33:10.248Z,168166999024805
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:33:10.248Z,168166999024804
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (3535) | #5 ""Zach @ SNx1W5wXyT"" (4465)",2023-04-16T18:33:10.248Z,168166999024801
"-- starting hand #52 (id: toy7acfrl67b)  (No Limit Texas Hold'em) (dealer: ""Zach @ SNx1W5wXyT"") --",2023-04-16T18:33:10.248Z,168166999024800
"-- ending hand #51 --",2023-04-16T18:33:07.322Z,168166998732202
"""Yashika @ WLVwF_My-b"" collected 110 from pot",2023-04-16T18:33:07.322Z,168166998732201
"Uncalled bet of 257 returned to ""Yashika @ WLVwF_My-b""",2023-04-16T18:33:07.322Z,168166998732200
"""Zach @ SNx1W5wXyT"" folds",2023-04-16T18:33:06.497Z,168166998649700
"""Yashika @ WLVwF_My-b"" bets 257",2023-04-16T18:33:04.868Z,168166998486800
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:32:58.098Z,168166997809800
"River: A♦, K♦, Q♥, 2♣ [J♠]",2023-04-16T18:32:48.103Z,168166996810300
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:32:47.222Z,168166996722200
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:32:44.718Z,168166996471800
"Turn: A♦, K♦, Q♥ [2♣]",2023-04-16T18:32:39.672Z,168166995967200
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:32:38.824Z,168166995882400
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:32:36.094Z,168166995609400
"Flop:  [A♦, K♦, Q♥]",2023-04-16T18:32:33.263Z,168166995326300
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:32:32.396Z,168166995239600
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:32:27.124Z,168166994712400
"""Zach @ SNx1W5wXyT"" posts a big blind of 50",2023-04-16T18:32:24.089Z,168166994408907
"""Yashika @ WLVwF_My-b"" posts a small blind of 25",2023-04-16T18:32:24.089Z,168166994408906
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:32:24.089Z,168166994408905
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:32:24.089Z,168166994408904
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (3480) | #5 ""Zach @ SNx1W5wXyT"" (4520)",2023-04-16T18:32:24.089Z,168166994408901
"-- starting hand #51 (id: crztkb2l9six)  (No Limit Texas Hold'em) (dealer: ""Yashika @ WLVwF_My-b"") --",2023-04-16T18:32:24.089Z,168166994408900
"-- ending hand #50 --",2023-04-16T18:32:21.169Z,168166994116902
"""Zach @ SNx1W5wXyT"" collected 110 from pot",2023-04-16T18:32:21.169Z,168166994116901
"Uncalled bet of 50 returned to ""Zach @ SNx1W5wXyT""",2023-04-16T18:32:21.169Z,168166994116900
"""Yashika @ WLVwF_My-b"" folds",2023-04-16T18:32:20.286Z,168166994028600
"""Zach @ SNx1W5wXyT"" raises to 100",2023-04-16T18:32:14.909Z,168166993490900
"""Yashika @ WLVwF_My-b"" posts a big blind of 50",2023-04-16T18:32:11.766Z,168166993176607
"""Zach @ SNx1W5wXyT"" posts a small blind of 25",2023-04-16T18:32:11.766Z,168166993176606
"""Zach @ SNx1W5wXyT"" posts an ante of 5",2023-04-16T18:32:11.766Z,168166993176605
"""Yashika @ WLVwF_My-b"" posts an ante of 5",2023-04-16T18:32:11.766Z,168166993176604
"Player stacks: #2 ""Yashika @ WLVwF_My-b"" (3535) | #5 ""Zach @ SNx1W5wXyT"" (4465)",2023-04-16T18:32:11.766Z,168166993176601
"-- starting hand #50 (id: yau5zxgewmzr)  (No Limit Texas Hold'em) (dealer: ""Zach @ SNx1W5wXyT"") --",2023-04-16T18:32:11.766Z,168166993176600
"-- ending hand #49 --",2023-04-16T18:32:05.760Z,168166992576003
"""Zach @ SNx1W5wXyT"" shows a 10♠, 7♣.",2023-04-16T18:32:05.760Z,168166992576002
"""Yashika @ WLVwF_My-b"" collected 210 from pot with Two Pair, J's & 6's (combination: J♦, J♣, 6♣, 6♦, 5♣)",2023-04-16T18:32:05.760Z,168166992576001
"""Yashika @ WLVwF_My-b"" shows a 6♣, 5♣.",2023-04-16T18:32:05.760Z,168166992576000
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:32:04.901Z,168166992490100
"""Zach @ SNx1W5wXyT"" bets 50",2023-04-16T18:32:01.242Z,168166992124200
"River: 3♦, J♦, J♣, 4♠ [6♦]",2023-04-16T18:31:56.258Z,168166991625800
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:31:55.425Z,168166991542500
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:31:53.571Z,168166991357100
"Turn: 3♦, J♦, J♣ [4♠]",2023-04-16T18:31:48.854Z,168166990885400
"""Yashika @ WLVwF_My-b"" checks",2023-04-16T18:31:48.035Z,168166990803500
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:31:46.218Z,168166990621800
"Flop:  [3♦, J♦, J♣]",2023-04-16T18:31:41.644Z,168166990164400
"""Zach @ SNx1W5wXyT"" checks",2023-04-16T18:31:40.802Z,168166990080200
"""Yashika @ WLVwF_My-b"" calls 50",2023-04-16T18:31:34.048Z,168166989404800
