entry,at,order
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (3106) | #8 ""Austin @ -13Ec7-eVY"" (4894)",2023-04-16T19:39:19.965Z,168167395996501
"-- starting hand #158 (id: ti9xwv5kc3jk)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:39:19.965Z,168167395996500
"-- ending hand #157 --",2023-04-16T19:39:17.021Z,168167395702102
"""Austin @ -13Ec7-eVY"" collected 180 from pot",2023-04-16T19:39:17.021Z,168167395702101
"Uncalled bet of 75 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:39:17.021Z,168167395702100
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:39:16.205Z,168167395620500
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:39:15.280Z,168167395528007
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:39:15.280Z,168167395528006
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:39:15.280Z,168167395528005
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:39:15.280Z,168167395528004
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (3196) | #8 ""Austin @ -13Ec7-eVY"" (4804)",2023-04-16T19:39:15.280Z,168167395528001
"-- starting hand #157 (id: tocz99ujjbm7)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:39:15.280Z,168167395528000
"-- ending hand #156 --",2023-04-16T19:39:12.361Z,168167395236102
"""Nick @ oVAjQdh31E"" collected 180 from pot",2023-04-16T19:39:12.361Z,168167395236101
"Uncalled bet of 75 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:39:12.361Z,168167395236100
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:39:11.546Z,168167395154600
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:39:09.351Z,168167394935107
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:39:09.351Z,168167394935106
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:39:09.351Z,168167394935105
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:39:09.351Z,168167394935104
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (3106) | #8 ""Austin @ -13Ec7-eVY"" (4894)",2023-04-16T19:39:09.351Z,168167394935101
"-- starting hand #156 (id: sozq48bgipjd)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:39:09.351Z,168167394935100
"-- ending hand #155 --",2023-04-16T19:39:06.410Z,168167394641002
"""Austin @ -13Ec7-eVY"" collected 180 from pot",2023-04-16T19:39:06.410Z,168167394641001
"Uncalled bet of 75 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:39:06.410Z,168167394641000
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:39:05.599Z,168167394559900
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:39:04.547Z,168167394454707
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:39:04.547Z,168167394454706
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:39:04.547Z,168167394454705
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:39:04.547Z,168167394454704
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (3196) | #8 ""Austin @ -13Ec7-eVY"" (4804)",2023-04-16T19:39:04.547Z,168167394454701
"-- starting hand #155 (id: hvihzuhq07mx)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:39:04.547Z,168167394454700
"-- ending hand #154 --",2023-04-16T19:39:01.594Z,168167394159402
"""Austin @ -13Ec7-eVY"" collected 630 from pot",2023-04-16T19:39:01.594Z,168167394159401
"Uncalled bet of 285 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:39:01.594Z,168167394159400
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:39:00.745Z,168167394074500
"""Austin @ -13Ec7-eVY"" bets 285",2023-04-16T19:38:56.034Z,168167393603400
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:38:51.425Z,168167393142500
"Flop:  [7♠, K♦, 5♦]",2023-04-16T19:38:48.171Z,168167392817100
"""Nick @ oVAjQdh31E"" calls 300",2023-04-16T19:38:47.354Z,168167392735400
"""Austin @ -13Ec7-eVY"" raises to 300",2023-04-16T19:38:43.608Z,168167392360800
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:38:38.842Z,168167391884207
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:38:38.842Z,168167391884206
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:38:38.842Z,168167391884205
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:38:38.842Z,168167391884204
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (3511) | #8 ""Austin @ -13Ec7-eVY"" (4489)",2023-04-16T19:38:38.842Z,168167391884201
"-- starting hand #154 (id: zitcxani0ce3)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:38:38.842Z,168167391884200
"-- ending hand #153 --",2023-04-16T19:38:35.924Z,168167391592402
"""Nick @ oVAjQdh31E"" collected 330 from pot",2023-04-16T19:38:35.924Z,168167391592401
"Uncalled bet of 165 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:38:35.924Z,168167391592400
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:38:35.077Z,168167391507700
"""Nick @ oVAjQdh31E"" bets 165",2023-04-16T19:38:33.452Z,168167391345200
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:38:28.507Z,168167390850700
"Flop:  [3♠, 2♦, 2♠]",2023-04-16T19:38:26.323Z,168167390632300
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:38:25.424Z,168167390542400
"""Nick @ oVAjQdh31E"" calls 150",2023-04-16T19:38:23.260Z,168167390326000
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:38:21.025Z,168167390102507
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:38:21.025Z,168167390102506
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:38:21.025Z,168167390102505
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:38:21.025Z,168167390102504
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (3346) | #8 ""Austin @ -13Ec7-eVY"" (4654)",2023-04-16T19:38:21.025Z,168167390102501
"-- starting hand #153 (id: eplio3f16dgu)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:38:21.025Z,168167390102500
"-- ending hand #152 --",2023-04-16T19:38:15.014Z,168167389501403
"""Nick @ oVAjQdh31E"" shows a 6♣, 6♦.",2023-04-16T19:38:15.014Z,168167389501402
"""Austin @ -13Ec7-eVY"" collected 2040 from pot with Two Pair, A's & 7's (combination: A♥, A♣, 7♦, 7♣, Q♠)",2023-04-16T19:38:15.014Z,168167389501401
"""Austin @ -13Ec7-eVY"" shows a A♥, 9♥.",2023-04-16T19:38:15.014Z,168167389501400
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:38:14.180Z,168167389418000
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:38:12.235Z,168167389223500
"River: A♣, 7♦, 2♦, 7♣ [Q♠]",2023-04-16T19:38:10.810Z,168167389081000
"""Nick @ oVAjQdh31E"" calls 450",2023-04-16T19:38:09.994Z,168167388999400
"""Austin @ -13Ec7-eVY"" bets 450",2023-04-16T19:38:03.413Z,168167388341300
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:37:53.622Z,168167387362200
"Turn: A♣, 7♦, 2♦ [7♣]",2023-04-16T19:37:52.181Z,168167387218100
"""Nick @ oVAjQdh31E"" calls 255",2023-04-16T19:37:51.368Z,168167387136800
"""Austin @ -13Ec7-eVY"" bets 255",2023-04-16T19:37:44.959Z,168167386495900
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:37:39.484Z,168167385948400
"Flop:  [A♣, 7♦, 2♦]",2023-04-16T19:37:36.477Z,168167385647700
"""Nick @ oVAjQdh31E"" calls 300",2023-04-16T19:37:35.601Z,168167385560100
"""Austin @ -13Ec7-eVY"" raises to 300",2023-04-16T19:37:30.457Z,168167385045700
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:37:27.873Z,168167384787307
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:37:27.873Z,168167384787306
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:37:27.873Z,168167384787305
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:37:27.873Z,168167384787304
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4366) | #8 ""Austin @ -13Ec7-eVY"" (3634)",2023-04-16T19:37:27.873Z,168167384787301
"-- starting hand #152 (id: l89dl1ekbg4i)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:37:27.873Z,168167384787300
"-- ending hand #151 --",2023-04-16T19:37:24.960Z,168167384496002
"""Austin @ -13Ec7-eVY"" collected 330 from pot",2023-04-16T19:37:24.960Z,168167384496001
"Uncalled bet of 300 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:37:24.960Z,168167384496000
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:37:24.140Z,168167384414000
"""Austin @ -13Ec7-eVY"" raises to 450",2023-04-16T19:37:21.889Z,168167384188900
"""Nick @ oVAjQdh31E"" calls 150",2023-04-16T19:37:14.163Z,168167383416300
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:37:10.840Z,168167383084007
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:37:10.840Z,168167383084006
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:37:10.840Z,168167383084005
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:37:10.840Z,168167383084004
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4531) | #8 ""Austin @ -13Ec7-eVY"" (3469)",2023-04-16T19:37:10.840Z,168167383084001
"-- starting hand #151 (id: hnvlh4wtp9wu)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:37:10.840Z,168167383084000
"-- ending hand #150 --",2023-04-16T19:37:07.845Z,168167382784502
"""Nick @ oVAjQdh31E"" collected 180 from pot",2023-04-16T19:37:07.845Z,168167382784501
"Uncalled bet of 75 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:37:07.845Z,168167382784500
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:37:07.007Z,168167382700700
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:37:05.451Z,168167382545107
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:37:05.451Z,168167382545106
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:37:05.451Z,168167382545105
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:37:05.451Z,168167382545104
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4441) | #8 ""Austin @ -13Ec7-eVY"" (3559)",2023-04-16T19:37:05.451Z,168167382545101
"-- starting hand #150 (id: q7ipru38gtmw)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:37:05.451Z,168167382545100
"-- ending hand #149 --",2023-04-16T19:37:02.543Z,168167382254302
"""Nick @ oVAjQdh31E"" collected 630 from pot",2023-04-16T19:37:02.543Z,168167382254301
"Uncalled bet of 315 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:37:02.543Z,168167382254300
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:37:01.679Z,168167382167900
"""Nick @ oVAjQdh31E"" bets 315",2023-04-16T19:36:56.771Z,168167381677100
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:36:49.440Z,168167380944000
"Flop:  [3♦, J♣, 9♦]",2023-04-16T19:36:46.215Z,168167380621500
"""Austin @ -13Ec7-eVY"" calls 300",2023-04-16T19:36:45.397Z,168167380539700
"""Nick @ oVAjQdh31E"" raises to 300",2023-04-16T19:36:43.004Z,168167380300400
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:36:39.519Z,168167379951907
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:36:39.519Z,168167379951906
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:36:39.519Z,168167379951905
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:36:39.519Z,168167379951904
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4126) | #8 ""Austin @ -13Ec7-eVY"" (3874)",2023-04-16T19:36:39.519Z,168167379951901
"-- starting hand #149 (id: jfmiem5pnxuu)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:36:39.519Z,168167379951900
"-- ending hand #148 --",2023-04-16T19:36:36.604Z,168167379660402
"""Austin @ -13Ec7-eVY"" collected 330 from pot",2023-04-16T19:36:36.604Z,168167379660401
"Uncalled bet of 150 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:36:36.604Z,168167379660400
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:36:35.713Z,168167379571300
"""Austin @ -13Ec7-eVY"" bets 150",2023-04-16T19:36:34.283Z,168167379428300
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:36:31.785Z,168167379178500
"Flop:  [5♦, 8♣, J♦]",2023-04-16T19:36:29.802Z,168167378980200
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:36:28.933Z,168167378893300
"""Austin @ -13Ec7-eVY"" calls 150",2023-04-16T19:36:27.867Z,168167378786700
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:36:22.988Z,168167378298807
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:36:22.988Z,168167378298806
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:36:22.988Z,168167378298805
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:36:22.988Z,168167378298804
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4291) | #8 ""Austin @ -13Ec7-eVY"" (3709)",2023-04-16T19:36:22.988Z,168167378298801
"-- starting hand #148 (id: i0vkx1nttim7)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:36:22.988Z,168167378298800
"-- ending hand #147 --",2023-04-16T19:36:20.055Z,168167378005502
"""Austin @ -13Ec7-eVY"" collected 1230 from pot",2023-04-16T19:36:20.055Z,168167378005501
"Uncalled bet of 450 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:36:20.055Z,168167378005500
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:36:19.237Z,168167377923700
"""Austin @ -13Ec7-eVY"" bets 450",2023-04-16T19:36:13.011Z,168167377301100
"River: 3♦, 10♥, 8♠, 10♦ [6♣]",2023-04-16T19:36:08.050Z,168167376805000
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:36:07.203Z,168167376720300
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:36:04.986Z,168167376498600
"Turn: 3♦, 10♥, 8♠ [10♦]",2023-04-16T19:36:01.848Z,168167376184800
"""Austin @ -13Ec7-eVY"" calls 300",2023-04-16T19:36:01.011Z,168167376101100
"""Nick @ oVAjQdh31E"" bets 300",2023-04-16T19:35:57.909Z,168167375790900
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:35:50.845Z,168167375084500
"Flop:  [3♦, 10♥, 8♠]",2023-04-16T19:35:48.564Z,168167374856400
"""Austin @ -13Ec7-eVY"" calls 300",2023-04-16T19:35:47.678Z,168167374767800
"""Nick @ oVAjQdh31E"" raises to 300",2023-04-16T19:35:44.059Z,168167374405900
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:35:37.663Z,168167373766307
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:35:37.663Z,168167373766306
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:35:37.663Z,168167373766305
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:35:37.663Z,168167373766304
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4906) | #8 ""Austin @ -13Ec7-eVY"" (3094)",2023-04-16T19:35:37.663Z,168167373766301
"-- starting hand #147 (id: pvdgzrdq6jzu)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:35:37.663Z,168167373766300
"-- ending hand #146 --",2023-04-16T19:35:34.753Z,168167373475302
"""Nick @ oVAjQdh31E"" collected 630 from pot",2023-04-16T19:35:34.753Z,168167373475301
"Uncalled bet of 300 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:35:34.753Z,168167373475300
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:35:33.935Z,168167373393500
"""Nick @ oVAjQdh31E"" bets 300",2023-04-16T19:35:31.982Z,168167373198200
"Turn: 5♣, 3♦, 6♠ [4♥]",2023-04-16T19:35:25.739Z,168167372573900
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:35:24.934Z,168167372493400
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:35:21.791Z,168167372179100
"Flop:  [5♣, 3♦, 6♠]",2023-04-16T19:35:20.049Z,168167372004900
"""Nick @ oVAjQdh31E"" calls 300",2023-04-16T19:35:19.181Z,168167371918100
"""Austin @ -13Ec7-eVY"" raises to 300",2023-04-16T19:35:17.358Z,168167371735800
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:35:14.020Z,168167371402007
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:35:14.020Z,168167371402006
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:35:14.020Z,168167371402005
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:35:14.020Z,168167371402004
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (4591) | #8 ""Austin @ -13Ec7-eVY"" (3409)",2023-04-16T19:35:14.020Z,168167371402001
"-- starting hand #146 (id: szonu2zj6ikn)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:35:14.020Z,168167371402000
"-- ending hand #145 --",2023-04-16T19:35:11.075Z,168167371107502
"""Austin @ -13Ec7-eVY"" collected 2160 from pot",2023-04-16T19:35:11.075Z,168167371107501
"Uncalled bet of 1249 returned to ""Austin @ -13Ec7-eVY""",2023-04-16T19:35:11.075Z,168167371107500
"""Nick @ oVAjQdh31E"" folds",2023-04-16T19:35:10.243Z,168167371024300
"""Austin @ -13Ec7-eVY"" raises to 1699 and go all in",2023-04-16T19:34:57.266Z,168167369726600
"""Nick @ oVAjQdh31E"" bets 450",2023-04-16T19:34:51.009Z,168167369100900
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:34:44.653Z,168167368465300
"Turn: 9♦, 2♦, K♣ [7♠]",2023-04-16T19:34:40.422Z,168167368042200
"""Austin @ -13Ec7-eVY"" calls 315",2023-04-16T19:34:39.582Z,168167367958200
"""Nick @ oVAjQdh31E"" bets 315",2023-04-16T19:34:35.895Z,168167367589500
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:34:30.330Z,168167367033000
"Flop:  [9♦, 2♦, K♣]",2023-04-16T19:34:28.554Z,168167366855400
"""Austin @ -13Ec7-eVY"" calls 300",2023-04-16T19:34:27.734Z,168167366773400
"""Nick @ oVAjQdh31E"" raises to 300",2023-04-16T19:34:24.389Z,168167366438900
"""Austin @ -13Ec7-eVY"" posts a big blind of 150",2023-04-16T19:34:19.790Z,168167365979007
"""Nick @ oVAjQdh31E"" posts a small blind of 75",2023-04-16T19:34:19.790Z,168167365979006
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:34:19.790Z,168167365979005
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:34:19.790Z,168167365979004
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (5671) | #8 ""Austin @ -13Ec7-eVY"" (2329)",2023-04-16T19:34:19.790Z,168167365979001
"-- starting hand #145 (id: rgebxyynye4j)  (No Limit Texas Hold'em) (dealer: ""Nick @ oVAjQdh31E"") --",2023-04-16T19:34:19.790Z,168167365979000
"-- ending hand #144 --",2023-04-16T19:34:16.872Z,168167365687202
"""Nick @ oVAjQdh31E"" collected 180 from pot",2023-04-16T19:34:16.872Z,168167365687201
"Uncalled bet of 75 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:34:16.872Z,168167365687200
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:34:16.006Z,168167365600600
"""Nick @ oVAjQdh31E"" posts a big blind of 150",2023-04-16T19:34:14.783Z,168167365478307
"""Austin @ -13Ec7-eVY"" posts a small blind of 75",2023-04-16T19:34:14.783Z,168167365478306
"""Austin @ -13Ec7-eVY"" posts an ante of 15",2023-04-16T19:34:14.783Z,168167365478305
"""Nick @ oVAjQdh31E"" posts an ante of 15",2023-04-16T19:34:14.783Z,168167365478304
"Player stacks: #3 ""Nick @ oVAjQdh31E"" (5581) | #8 ""Austin @ -13Ec7-eVY"" (2419)",2023-04-16T19:34:14.783Z,168167365478301
"-- starting hand #144 (id: ej2q8vzgbqjr)  (No Limit Texas Hold'em) (dealer: ""Austin @ -13Ec7-eVY"") --",2023-04-16T19:34:14.783Z,168167365478300
"-- ending hand #143 --",2023-04-16T19:34:11.861Z,168167365186102
"""Nick @ oVAjQdh31E"" collected 630 from pot",2023-04-16T19:34:11.861Z,168167365186101
"Uncalled bet of 315 returned to ""Nick @ oVAjQdh31E""",2023-04-16T19:34:11.861Z,168167365186100
"""Austin @ -13Ec7-eVY"" folds",2023-04-16T19:34:10.988Z,168167365098800
"""Nick @ oVAjQdh31E"" bets 315",2023-04-16T19:34:00.990Z,168167364099000
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:33:54.379Z,168167363437900
"River: 9♦, Q♦, 5♠, 7♦ [4♠]",2023-04-16T19:33:52.853Z,168167363285300
"""Austin @ -13Ec7-eVY"" calls 150",2023-04-16T19:33:51.982Z,168167363198200
"""Nick @ oVAjQdh31E"" bets 150",2023-04-16T19:33:45.818Z,168167362581800
"""Austin @ -13Ec7-eVY"" checks",2023-04-16T19:33:41.594Z,168167362159400
"Turn: 9♦, Q♦, 5♠ [7♦]",2023-04-16T19:33:37.661Z,168167361766100
"""Nick @ oVAjQdh31E"" checks",2023-04-16T19:33:36.821Z,168167361682100
