entry,at,order
"""Justin @ lwkUkonLdX"" collected 132 from pot",2023-04-16T18:43:13.512Z,168167059351201
"Uncalled bet of 132 returned to ""Justin @ lwkUkonLdX""",2023-04-16T18:43:13.512Z,168167059351200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-16T18:43:12.660Z,168167059266000
"""Justin @ lwkUkonLdX"" bets 132",2023-04-16T18:43:08.451Z,168167058845100
"""Alvin @ YRXn8q4fv2"" checks",2023-04-16T18:42:52.448Z,168167057244800
"Flop:  [7♦, 2♠, 8♠]",2023-04-16T18:42:49.087Z,168167056908700
"""Alvin @ YRXn8q4fv2"" checks",2023-04-16T18:42:48.227Z,168167056822700
"""Justin @ lwkUkonLdX"" calls 60",2023-04-16T18:42:46.348Z,168167056634800
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-16T18:42:38.810Z,168167055881007
"""Justin @ lwkUkonLdX"" posts a small blind of 30",2023-04-16T18:42:38.810Z,168167055881006
"""Justin @ lwkUkonLdX"" posts an ante of 6",2023-04-16T18:42:38.810Z,168167055881005
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-16T18:42:38.810Z,168167055881004
"Player stacks: #5 ""Alvin @ YRXn8q4fv2"" (2252) | #8 ""Justin @ lwkUkonLdX"" (3748)",2023-04-16T18:42:38.810Z,168167055881001
"-- starting hand #54 (id: q2wrygkg5ci1)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-16T18:42:38.810Z,168167055881000
"-- ending hand #53 --",2023-04-16T18:42:35.869Z,168167055586902
"""Alvin @ YRXn8q4fv2"" collected 652 from pot",2023-04-16T18:42:35.869Z,168167055586901
"Uncalled bet of 420 returned to ""Alvin @ YRXn8q4fv2""",2023-04-16T18:42:35.869Z,168167055586900
"""Justin @ lwkUkonLdX"" folds",2023-04-16T18:42:35.040Z,168167055504000
"""Alvin @ YRXn8q4fv2"" bets 420",2023-04-16T18:42:25.602Z,168167054560200
"""Justin @ lwkUkonLdX"" checks",2023-04-16T18:42:21.164Z,168167054116400
"Turn: 6♥, 7♣, 9♠ [5♣]",2023-04-16T18:42:10.390Z,168167053039000
"""Justin @ lwkUkonLdX"" calls 170",2023-04-16T18:42:09.555Z,168167052955500
"""Alvin @ YRXn8q4fv2"" bets 170",2023-04-16T18:41:58.044Z,168167051804400
"""Justin @ lwkUkonLdX"" checks",2023-04-16T18:41:54.612Z,168167051461200
"Flop:  [6♥, 7♣, 9♠]",2023-04-16T18:41:48.757Z,168167050875700
"""Justin @ lwkUkonLdX"" calls 150",2023-04-16T18:41:47.906Z,168167050790600
"""Alvin @ YRXn8q4fv2"" raises to 150",2023-04-16T18:41:37.556Z,168167049755600
"""Justin @ lwkUkonLdX"" posts a big blind of 60",2023-04-16T18:41:33.735Z,168167049373507
"""Alvin @ YRXn8q4fv2"" posts a small blind of 30",2023-04-16T18:41:33.735Z,168167049373506
"""Justin @ lwkUkonLdX"" posts an ante of 6",2023-04-16T18:41:33.735Z,168167049373505
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-16T18:41:33.735Z,168167049373504
"Player stacks: #5 ""Alvin @ YRXn8q4fv2"" (1926) | #8 ""Justin @ lwkUkonLdX"" (4074)",2023-04-16T18:41:33.735Z,168167049373501
"-- starting hand #53 (id: ybxxq5fg3ml7)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-16T18:41:33.735Z,168167049373500
"-- ending hand #52 --",2023-04-16T18:41:27.731Z,168167048773103
"""Alvin @ YRXn8q4fv2"" shows a Q♥, 6♦.",2023-04-16T18:41:27.731Z,168167048773102
"""Justin @ lwkUkonLdX"" collected 532 from pot with Pair, K's (combination: K♥, K♣, A♠, 7♠, 6♠)",2023-04-16T18:41:27.731Z,168167048773101
"""Justin @ lwkUkonLdX"" shows a A♠, 6♠.",2023-04-16T18:41:27.731Z,168167048773100
"""Justin @ lwkUkonLdX"" calls 140",2023-04-16T18:41:26.923Z,168167048692300
"""Alvin @ YRXn8q4fv2"" bets 140",2023-04-16T18:41:15.199Z,168167047519900
"River: K♥, 5♦, 3♠, K♣ [7♠]",2023-04-16T18:41:05.433Z,168167046543300
"""Justin @ lwkUkonLdX"" checks",2023-04-16T18:41:04.579Z,168167046457900
"""Alvin @ YRXn8q4fv2"" checks",2023-04-16T18:40:49.894Z,168167044989400
"Turn: K♥, 5♦, 3♠ [K♣]",2023-04-16T18:40:45.394Z,168167044539400
"""Justin @ lwkUkonLdX"" checks",2023-04-16T18:40:44.534Z,168167044453400
"""Alvin @ YRXn8q4fv2"" checks",2023-04-16T18:40:31.776Z,168167043177600
"Flop:  [K♥, 5♦, 3♠]",2023-04-16T18:40:29.473Z,168167042947300
"""Alvin @ YRXn8q4fv2"" calls 120",2023-04-16T18:40:28.588Z,168167042858800
"""Justin @ lwkUkonLdX"" raises to 120",2023-04-16T18:40:20.901Z,168167042090100
"""Alvin @ YRXn8q4fv2"" posts a big blind of 60",2023-04-16T18:40:12.772Z,168167041277207
"""Justin @ lwkUkonLdX"" posts a small blind of 30",2023-04-16T18:40:12.772Z,168167041277206
"""Justin @ lwkUkonLdX"" posts an ante of 6",2023-04-16T18:40:12.772Z,168167041277205
"""Alvin @ YRXn8q4fv2"" posts an ante of 6",2023-04-16T18:40:12.772Z,168167041277204
"Player stacks: #5 ""Alvin @ YRXn8q4fv2"" (2192) | #8 ""Justin @ lwkUkonLdX"" (3808)",2023-04-16T18:40:12.772Z,168167041277201
"-- starting hand #52 (id: lbctpxpuien8)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-16T18:40:12.772Z,168167041277200
"-- ending hand #51 --",2023-04-16T18:40:09.862Z,168167040986202
"""Alvin @ YRXn8q4fv2"" collected 132 from pot",2023-04-16T18:40:09.862Z,168167040986201
"Uncalled bet of 90 returned to ""Alvin @ YRXn8q4fv2""",2023-04-16T18:40:09.862Z,168167040986200
"""Justin @ lwkUkonLdX"" folds",2023-04-16T18:40:08.996Z,168167040899600
