entry,at,order
"""Aidan @ AUyVjzdUbC"" raises to 844",2023-04-08T18:57:43.046Z,168098026304600
"""Tarush @ U8tC_BkSsF"" raises to 200",2023-04-08T18:57:40.417Z,168098026041700
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:57:37.479Z,168098025747907
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:57:37.479Z,168098025747906
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:57:37.479Z,168098025747905
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:57:37.479Z,168098025747904
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7146) | #10 ""Tarush @ U8tC_BkSsF"" (854)",2023-04-08T18:57:37.479Z,168098025747901
"-- starting hand #106 (id: zgzwffi0mk8q)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:57:37.479Z,168098025747900
"-- ending hand #105 --",2023-04-08T18:57:34.477Z,168098025447702
"""Aidan @ AUyVjzdUbC"" collected 220 from pot",2023-04-08T18:57:34.477Z,168098025447701
"Uncalled bet of 165 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:57:34.477Z,168098025447700
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:57:33.610Z,168098025361000
"""Aidan @ AUyVjzdUbC"" bets 165",2023-04-08T18:57:31.792Z,168098025179200
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:57:26.045Z,168098024604500
"Turn: 7♠, 6♥, J♣ [6♦]",2023-04-08T18:57:24.350Z,168098024435000
"""Aidan @ AUyVjzdUbC"" checks",2023-04-08T18:57:23.491Z,168098024349100
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:57:20.908Z,168098024090800
"Flop:  [7♠, 6♥, J♣]",2023-04-08T18:57:16.752Z,168098023675200
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:57:15.900Z,168098023590000
"""Aidan @ AUyVjzdUbC"" calls 100",2023-04-08T18:57:14.719Z,168098023471900
"""Tarush @ U8tC_BkSsF"" posts a big blind of 100",2023-04-08T18:57:12.875Z,168098023287507
"""Aidan @ AUyVjzdUbC"" posts a small blind of 50",2023-04-08T18:57:12.875Z,168098023287506
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:57:12.875Z,168098023287505
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:57:12.875Z,168098023287504
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7036) | #10 ""Tarush @ U8tC_BkSsF"" (964)",2023-04-08T18:57:12.875Z,168098023287501
"-- starting hand #105 (id: haxupwxniov7)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:57:12.875Z,168098023287500
"-- ending hand #104 --",2023-04-08T18:57:09.944Z,168098022994402
"""Aidan @ AUyVjzdUbC"" collected 120 from pot",2023-04-08T18:57:09.944Z,168098022994401
"Uncalled bet of 50 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:57:09.944Z,168098022994400
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:57:09.099Z,168098022909900
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:57:07.140Z,168098022714007
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:57:07.140Z,168098022714006
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:57:07.140Z,168098022714005
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:57:07.140Z,168098022714004
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (6976) | #10 ""Tarush @ U8tC_BkSsF"" (1024)",2023-04-08T18:57:07.140Z,168098022714001
"-- starting hand #104 (id: arcvuitb3blk)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:57:07.140Z,168098022714000
"-- ending hand #103 --",2023-04-08T18:57:04.214Z,168098022421402
"""Tarush @ U8tC_BkSsF"" collected 220 from pot",2023-04-08T18:57:04.214Z,168098022421401
"Uncalled bet of 804 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:57:04.214Z,168098022421400
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:57:03.380Z,168098022338000
"""Tarush @ U8tC_BkSsF"" bets 804 and go all in",2023-04-08T18:57:01.025Z,168098022102500
"Flop:  [8♠, 3♥, Q♣]",2023-04-08T18:56:55.121Z,168098021512100
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:56:54.305Z,168098021430500
"""Aidan @ AUyVjzdUbC"" calls 100",2023-04-08T18:56:52.833Z,168098021283300
"""Tarush @ U8tC_BkSsF"" posts a big blind of 100",2023-04-08T18:56:42.250Z,168098020225007
"""Aidan @ AUyVjzdUbC"" posts a small blind of 50",2023-04-08T18:56:42.250Z,168098020225006
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:56:42.250Z,168098020225005
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:56:42.250Z,168098020225004
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7086) | #10 ""Tarush @ U8tC_BkSsF"" (914)",2023-04-08T18:56:42.250Z,168098020225001
"-- starting hand #103 (id: dxnfetlw7tmo)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:56:42.250Z,168098020225000
"-- ending hand #102 --",2023-04-08T18:56:39.301Z,168098019930102
"""Aidan @ AUyVjzdUbC"" collected 120 from pot",2023-04-08T18:56:39.301Z,168098019930101
"Uncalled bet of 50 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:56:39.301Z,168098019930100
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:56:38.453Z,168098019845300
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:56:36.768Z,168098019676807
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:56:36.768Z,168098019676806
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:56:36.768Z,168098019676805
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:56:36.768Z,168098019676804
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7026) | #10 ""Tarush @ U8tC_BkSsF"" (974)",2023-04-08T18:56:36.768Z,168098019676801
"-- starting hand #102 (id: wn4b84cmewgn)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:56:36.768Z,168098019676800
"-- ending hand #101 --",2023-04-08T18:56:33.844Z,168098019384402
"""Tarush @ U8tC_BkSsF"" collected 120 from pot",2023-04-08T18:56:33.844Z,168098019384401
"Uncalled bet of 50 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:56:33.844Z,168098019384400
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:56:32.965Z,168098019296500
"""Tarush @ U8tC_BkSsF"" posts a big blind of 100",2023-04-08T18:56:30.095Z,168098019009507
"""Aidan @ AUyVjzdUbC"" posts a small blind of 50",2023-04-08T18:56:30.095Z,168098019009506
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:56:30.095Z,168098019009505
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:56:30.095Z,168098019009504
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7086) | #10 ""Tarush @ U8tC_BkSsF"" (914)",2023-04-08T18:56:30.095Z,168098019009501
"-- starting hand #101 (id: pqn7zfpurraf)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:56:30.095Z,168098019009500
"-- ending hand #100 --",2023-04-08T18:56:27.158Z,168098018715802
"""Aidan @ AUyVjzdUbC"" collected 420 from pot",2023-04-08T18:56:27.158Z,168098018715801
"Uncalled bet of 914 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:56:27.158Z,168098018715800
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:56:26.305Z,168098018630500
"""Aidan @ AUyVjzdUbC"" raises to 1114",2023-04-08T18:56:24.757Z,168098018475700
"""Tarush @ U8tC_BkSsF"" raises to 200",2023-04-08T18:56:21.635Z,168098018163500
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:56:17.626Z,168098017762607
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:56:17.626Z,168098017762606
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:56:17.626Z,168098017762605
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:56:17.626Z,168098017762604
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (6876) | #10 ""Tarush @ U8tC_BkSsF"" (1124)",2023-04-08T18:56:17.626Z,168098017762601
"-- starting hand #100 (id: dvc3rks4q1zu)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:56:17.626Z,168098017762600
"-- ending hand #99 --",2023-04-08T18:56:14.681Z,168098017468102
"""Tarush @ U8tC_BkSsF"" collected 120 from pot",2023-04-08T18:56:14.681Z,168098017468101
"Uncalled bet of 50 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:56:14.681Z,168098017468100
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:56:13.821Z,168098017382100
"""Tarush @ U8tC_BkSsF"" posts a big blind of 100",2023-04-08T18:56:10.620Z,168098017062007
"""Aidan @ AUyVjzdUbC"" posts a small blind of 50",2023-04-08T18:56:10.620Z,168098017062006
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:56:10.620Z,168098017062005
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:56:10.620Z,168098017062004
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (6936) | #10 ""Tarush @ U8tC_BkSsF"" (1064)",2023-04-08T18:56:10.620Z,168098017062001
"-- starting hand #99 (id: 2r9nyjagknub)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:56:10.620Z,168098017062000
"-- ending hand #98 --",2023-04-08T18:56:07.679Z,168098016767902
"""Aidan @ AUyVjzdUbC"" collected 120 from pot",2023-04-08T18:56:07.679Z,168098016767901
"Uncalled bet of 50 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:56:07.679Z,168098016767900
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:56:06.834Z,168098016683400
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:56:04.678Z,168098016467807
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:56:04.678Z,168098016467806
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:56:04.678Z,168098016467805
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:56:04.678Z,168098016467804
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (6876) | #10 ""Tarush @ U8tC_BkSsF"" (1124)",2023-04-08T18:56:04.678Z,168098016467801
"-- starting hand #98 (id: 57fg8iltih9i)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:56:04.678Z,168098016467800
"-- ending hand #97 --",2023-04-08T18:56:01.722Z,168098016172202
"""Tarush @ U8tC_BkSsF"" collected 440 from pot",2023-04-08T18:56:01.722Z,168098016172201
"Uncalled bet of 684 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:56:01.722Z,168098016172200
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:56:00.911Z,168098016091100
"""Tarush @ U8tC_BkSsF"" raises to 894 and go all in",2023-04-08T18:55:56.858Z,168098015685800
"""Aidan @ AUyVjzdUbC"" raises to 210",2023-04-08T18:55:54.398Z,168098015439800
"""Tarush @ U8tC_BkSsF"" posts a big blind of 100",2023-04-08T18:55:49.898Z,168098014989807
"""Aidan @ AUyVjzdUbC"" posts a small blind of 50",2023-04-08T18:55:49.898Z,168098014989806
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:55:49.898Z,168098014989805
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:55:49.898Z,168098014989804
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7096) | #10 ""Tarush @ U8tC_BkSsF"" (904)",2023-04-08T18:55:49.898Z,168098014989801
"-- starting hand #97 (id: xsjf7rvivls5)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:55:49.898Z,168098014989800
"-- ending hand #96 --",2023-04-08T18:55:46.987Z,168098014698702
"""Aidan @ AUyVjzdUbC"" collected 120 from pot",2023-04-08T18:55:46.987Z,168098014698701
"Uncalled bet of 50 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:55:46.987Z,168098014698700
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:55:46.163Z,168098014616300
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:55:44.066Z,168098014406607
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:55:44.066Z,168098014406606
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:55:44.066Z,168098014406605
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:55:44.066Z,168098014406604
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7036) | #10 ""Tarush @ U8tC_BkSsF"" (964)",2023-04-08T18:55:44.066Z,168098014406601
"-- starting hand #96 (id: x7sxldlh87a8)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:55:44.066Z,168098014406600
"-- ending hand #95 --",2023-04-08T18:55:41.092Z,168098014109202
"""Tarush @ U8tC_BkSsF"" collected 220 from pot",2023-04-08T18:55:41.092Z,168098014109201
"Uncalled bet of 220 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:55:41.092Z,168098014109200
"The player ""James @ hHpeH3oOaf"" passed the room ownership to ""Aidan @ AUyVjzdUbC"".",2023-04-08T18:55:40.272Z,168098014027201
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:55:40.272Z,168098014027200
"""Tarush @ U8tC_BkSsF"" bets 220",2023-04-08T18:55:31.029Z,168098013102900
"Flop:  [Q♣, 6♦, 5♦]",2023-04-08T18:55:21.246Z,168098012124600
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:55:20.356Z,168098012035600
"""Aidan @ AUyVjzdUbC"" calls 100",2023-04-08T18:55:18.021Z,168098011802100
"""Tarush @ U8tC_BkSsF"" posts a big blind of 100",2023-04-08T18:55:15.841Z,168098011584107
"""Aidan @ AUyVjzdUbC"" posts a small blind of 50",2023-04-08T18:55:15.841Z,168098011584106
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:55:15.841Z,168098011584105
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:55:15.841Z,168098011584104
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7146) | #10 ""Tarush @ U8tC_BkSsF"" (854)",2023-04-08T18:55:15.841Z,168098011584101
"-- starting hand #95 (id: wn2fhckxepkx)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:55:15.841Z,168098011584100
"-- ending hand #94 --",2023-04-08T18:55:12.838Z,168098011283802
"""Tarush @ U8tC_BkSsF"" collected 220 from pot",2023-04-08T18:55:12.838Z,168098011283801
"Uncalled bet of 634 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:55:12.838Z,168098011283800
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:55:12.004Z,168098011200400
"""Tarush @ U8tC_BkSsF"" raises to 734 and go all in",2023-04-08T18:55:10.165Z,168098011016500
"""Aidan @ AUyVjzdUbC"" posts a big blind of 100",2023-04-08T18:55:02.512Z,168098010251210
"""Tarush @ U8tC_BkSsF"" posts a small blind of 50",2023-04-08T18:55:02.512Z,168098010251209
"""Tarush @ U8tC_BkSsF"" posts an ante of 10",2023-04-08T18:55:02.512Z,168098010251208
"""Aidan @ AUyVjzdUbC"" posts an ante of 10",2023-04-08T18:55:02.512Z,168098010251207
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7256) | #10 ""Tarush @ U8tC_BkSsF"" (744)",2023-04-08T18:55:02.512Z,168098010251204
"-- starting hand #94 (id: 1axryqasbwvg)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:55:02.512Z,168098010251203
"The game's ante was changed from 8 to 10.",2023-04-08T18:55:02.512Z,168098010251202
"The game's big blind was changed from 80 to 100.",2023-04-08T18:55:02.512Z,168098010251201
"The game's small blind was changed from 40 to 50.",2023-04-08T18:55:02.512Z,168098010251200
"-- ending hand #93 --",2023-04-08T18:54:59.583Z,168098009958302
"""Tarush @ U8tC_BkSsF"" collected 352 from pot",2023-04-08T18:54:59.583Z,168098009958301
"Uncalled bet of 392 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:54:59.583Z,168098009958300
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:54:58.777Z,168098009877700
"""Tarush @ U8tC_BkSsF"" raises to 480 and go all in",2023-04-08T18:54:54.543Z,168098009454300
"""Aidan @ AUyVjzdUbC"" bets 88",2023-04-08T18:54:37.910Z,168098007791000
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:54:32.639Z,168098007263900
"Flop:  [9♦, Q♥, 6♦]",2023-04-08T18:54:26.082Z,168098006608200
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:54:25.223Z,168098006522300
"""Aidan @ AUyVjzdUbC"" calls 80",2023-04-08T18:54:23.565Z,168098006356500
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-08T18:54:16.473Z,168098005647307
"""Aidan @ AUyVjzdUbC"" posts a small blind of 40",2023-04-08T18:54:16.473Z,168098005647306
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-08T18:54:16.473Z,168098005647305
"""Aidan @ AUyVjzdUbC"" posts an ante of 8",2023-04-08T18:54:16.473Z,168098005647304
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7432) | #10 ""Tarush @ U8tC_BkSsF"" (568)",2023-04-08T18:54:16.473Z,168098005647301
"-- starting hand #93 (id: hpasmalnytce)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:54:16.473Z,168098005647300
"-- ending hand #92 --",2023-04-08T18:54:13.470Z,168098005347002
"""Tarush @ U8tC_BkSsF"" collected 176 from pot",2023-04-08T18:54:13.470Z,168098005347001
"Uncalled bet of 392 returned to ""Tarush @ U8tC_BkSsF""",2023-04-08T18:54:13.470Z,168098005347000
"""Aidan @ AUyVjzdUbC"" folds",2023-04-08T18:54:12.564Z,168098005256400
"""Tarush @ U8tC_BkSsF"" raises to 472 and go all in",2023-04-08T18:53:56.444Z,168098003644400
"""Aidan @ AUyVjzdUbC"" posts a big blind of 80",2023-04-08T18:53:53.844Z,168098003384407
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-08T18:53:53.844Z,168098003384406
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-08T18:53:53.844Z,168098003384405
"""Aidan @ AUyVjzdUbC"" posts an ante of 8",2023-04-08T18:53:53.844Z,168098003384404
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7520) | #10 ""Tarush @ U8tC_BkSsF"" (480)",2023-04-08T18:53:53.844Z,168098003384401
"-- starting hand #92 (id: dqafjkgjlaw4)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:53:53.844Z,168098003384400
"-- ending hand #91 --",2023-04-08T18:53:50.842Z,168098003084202
"""Aidan @ AUyVjzdUbC"" collected 176 from pot",2023-04-08T18:53:50.842Z,168098003084201
"Uncalled bet of 480 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:53:50.842Z,168098003084200
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:53:49.957Z,168098002995700
"""Aidan @ AUyVjzdUbC"" raises to 560",2023-04-08T18:53:48.637Z,168098002863700
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-08T18:53:44.229Z,168098002422907
"""Aidan @ AUyVjzdUbC"" posts a small blind of 40",2023-04-08T18:53:44.229Z,168098002422906
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-08T18:53:44.229Z,168098002422905
"""Aidan @ AUyVjzdUbC"" posts an ante of 8",2023-04-08T18:53:44.229Z,168098002422904
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (7432) | #10 ""Tarush @ U8tC_BkSsF"" (568)",2023-04-08T18:53:44.229Z,168098002422901
"-- starting hand #91 (id: qp6owwkl67u5)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:53:44.229Z,168098002422900
"-- ending hand #90 --",2023-04-08T18:53:41.323Z,168098002132302
"""Aidan @ AUyVjzdUbC"" collected 1056 from pot",2023-04-08T18:53:41.323Z,168098002132301
"Uncalled bet of 568 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:53:41.323Z,168098002132300
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:53:40.503Z,168098002050300
"""Aidan @ AUyVjzdUbC"" raises to 832",2023-04-08T18:53:38.426Z,168098001842600
"""Tarush @ U8tC_BkSsF"" bets 264",2023-04-08T18:53:32.651Z,168098001265100
"""Aidan @ AUyVjzdUbC"" checks",2023-04-08T18:53:15.946Z,168097999594600
"Flop:  [3♥, 9♣, 4♦]",2023-04-08T18:53:13.063Z,168097999306300
"""Aidan @ AUyVjzdUbC"" calls 256",2023-04-08T18:53:12.258Z,168097999225800
"""Tarush @ U8tC_BkSsF"" raises to 256",2023-04-08T18:53:06.130Z,168097998613000
"""Aidan @ AUyVjzdUbC"" posts a big blind of 80",2023-04-08T18:52:53.589Z,168097997358907
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-08T18:52:53.589Z,168097997358906
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-08T18:52:53.589Z,168097997358905
"""Aidan @ AUyVjzdUbC"" posts an ante of 8",2023-04-08T18:52:53.589Z,168097997358904
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (6904) | #10 ""Tarush @ U8tC_BkSsF"" (1096)",2023-04-08T18:52:53.589Z,168097997358901
"-- starting hand #90 (id: s7wy725caded)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-08T18:52:53.589Z,168097997358900
"-- ending hand #89 --",2023-04-08T18:52:50.638Z,168097997063802
"""Aidan @ AUyVjzdUbC"" collected 1664 from pot",2023-04-08T18:52:50.638Z,168097997063801
"Uncalled bet of 1096 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:52:50.638Z,168097997063800
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:52:49.821Z,168097996982100
"""Aidan @ AUyVjzdUbC"" bets 1096",2023-04-08T18:52:48.308Z,168097996830800
"""Tarush @ U8tC_BkSsF"" checks",2023-04-08T18:52:39.966Z,168097995996600
"River: 5♠, K♠, 9♠, 3♦ [Q♦]",2023-04-08T18:52:35.613Z,168097995561300
"""Aidan @ AUyVjzdUbC"" calls 416",2023-04-08T18:52:34.788Z,168097995478800
"""Tarush @ U8tC_BkSsF"" bets 416",2023-04-08T18:52:28.596Z,168097994859600
"Turn: 5♠, K♠, 9♠ [3♦]",2023-04-08T18:52:23.353Z,168097994335300
"""Aidan @ AUyVjzdUbC"" calls 208",2023-04-08T18:52:22.447Z,168097994244700
"""Tarush @ U8tC_BkSsF"" bets 208",2023-04-08T18:52:17.519Z,168097993751900
"Flop:  [5♠, K♠, 9♠]",2023-04-08T18:52:13.115Z,168097993311500
"""Tarush @ U8tC_BkSsF"" calls 200",2023-04-08T18:52:12.293Z,168097993229300
"""Aidan @ AUyVjzdUbC"" raises to 200",2023-04-08T18:52:10.726Z,168097993072600
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-08T18:52:04.509Z,168097992450907
"""Aidan @ AUyVjzdUbC"" posts a small blind of 40",2023-04-08T18:52:04.509Z,168097992450906
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-08T18:52:04.509Z,168097992450905
"""Aidan @ AUyVjzdUbC"" posts an ante of 8",2023-04-08T18:52:04.509Z,168097992450904
"Player stacks: #1 ""Aidan @ AUyVjzdUbC"" (6072) | #10 ""Tarush @ U8tC_BkSsF"" (1928)",2023-04-08T18:52:04.509Z,168097992450901
"-- starting hand #89 (id: eah2sl5osde2)  (No Limit Texas Hold'em) (dealer: ""Aidan @ AUyVjzdUbC"") --",2023-04-08T18:52:04.509Z,168097992450900
"-- ending hand #88 --",2023-04-08T18:52:01.569Z,168097992156902
"""Aidan @ AUyVjzdUbC"" collected 96 from pot",2023-04-08T18:52:01.569Z,168097992156901
"Uncalled bet of 40 returned to ""Aidan @ AUyVjzdUbC""",2023-04-08T18:52:01.569Z,168097992156900
"""Tarush @ U8tC_BkSsF"" folds",2023-04-08T18:52:00.735Z,168097992073500
