entry,at,order
"Flop:  [2♥, 2♣, J♠]",2023-04-08T19:09:47.391Z,168098098739100
"""Mathew Seng @ -yLO6kBeFp"" calls 240",2023-04-08T19:09:46.534Z,168098098653400
"""Charlie @ t_DJrn6N80"" raises to 240",2023-04-08T19:09:26.802Z,168098096680200
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 80",2023-04-08T19:09:24.572Z,168098096457207
"""Charlie @ t_DJrn6N80"" posts a small blind of 40",2023-04-08T19:09:24.572Z,168098096457206
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:09:24.572Z,168098096457205
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:09:24.572Z,168098096457204
"Your hand is 5♦, 9♦",2023-04-08T19:09:24.572Z,168098096457203
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1588) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6412)",2023-04-08T19:09:24.572Z,168098096457201
"-- starting hand #44 (id: 3ksdxihtnaby)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:09:24.572Z,168098096457200
"-- ending hand #43 --",2023-04-08T19:09:18.566Z,168098095856602
"""Charlie @ t_DJrn6N80"" collected 176 from pot with Pair, 8's (combination: 8♥, 8♣, K♣, Q♥, 6♥)",2023-04-08T19:09:18.566Z,168098095856601
"""Charlie @ t_DJrn6N80"" shows a 3♠, 8♥.",2023-04-08T19:09:18.566Z,168098095856600
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:09:17.688Z,168098095768800
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:09:01.778Z,168098094177800
"River: K♣, 5♣, Q♥, 8♣ [6♥]",2023-04-08T19:08:59.756Z,168098093975600
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:08:58.860Z,168098093886000
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:08:40.686Z,168098092068600
"Turn: K♣, 5♣, Q♥ [8♣]",2023-04-08T19:08:31.911Z,168098091191100
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:08:31.030Z,168098091103000
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:08:14.963Z,168098089496300
"Flop:  [K♣, 5♣, Q♥]",2023-04-08T19:08:13.744Z,168098089374400
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:08:12.896Z,168098089289600
"""Mathew Seng @ -yLO6kBeFp"" calls 80",2023-04-08T19:08:11.228Z,168098089122800
"""Charlie @ t_DJrn6N80"" posts a big blind of 80",2023-04-08T19:07:51.718Z,168098087171807
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 40",2023-04-08T19:07:51.718Z,168098087171806
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:07:51.718Z,168098087171805
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:07:51.718Z,168098087171804
"Your hand is 7♠, J♠",2023-04-08T19:07:51.718Z,168098087171803
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1500) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6500)",2023-04-08T19:07:51.718Z,168098087171801
"-- starting hand #43 (id: tqufpzgnluwh)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-08T19:07:51.718Z,168098087171800
"-- ending hand #42 --",2023-04-08T19:07:48.764Z,168098086876402
"""Mathew Seng @ -yLO6kBeFp"" collected 96 from pot",2023-04-08T19:07:48.764Z,168098086876401
"Uncalled bet of 40 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-08T19:07:48.764Z,168098086876400
"""Charlie @ t_DJrn6N80"" folds",2023-04-08T19:07:47.958Z,168098086795800
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 80",2023-04-08T19:07:43.754Z,168098086375407
"""Charlie @ t_DJrn6N80"" posts a small blind of 40",2023-04-08T19:07:43.754Z,168098086375406
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:07:43.754Z,168098086375405
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:07:43.754Z,168098086375404
"Your hand is 2♦, 7♦",2023-04-08T19:07:43.754Z,168098086375403
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1548) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6452)",2023-04-08T19:07:43.754Z,168098086375401
"-- starting hand #42 (id: stn3krpevvzq)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:07:43.754Z,168098086375400
"-- ending hand #41 --",2023-04-08T19:07:40.840Z,168098086084002
"""Charlie @ t_DJrn6N80"" collected 176 from pot",2023-04-08T19:07:40.840Z,168098086084001
"Uncalled bet of 240 returned to ""Charlie @ t_DJrn6N80""",2023-04-08T19:07:40.840Z,168098086084000
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-08T19:07:39.967Z,168098085996700
"""Charlie @ t_DJrn6N80"" raises to 320",2023-04-08T19:07:31.222Z,168098085122200
"""Mathew Seng @ -yLO6kBeFp"" calls 80",2023-04-08T19:07:27.588Z,168098084758800
"""Charlie @ t_DJrn6N80"" posts a big blind of 80",2023-04-08T19:07:08.417Z,168098082841707
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 40",2023-04-08T19:07:08.417Z,168098082841706
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:07:08.417Z,168098082841705
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:07:08.417Z,168098082841704
"Your hand is J♥, 4♠",2023-04-08T19:07:08.417Z,168098082841703
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1460) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6540)",2023-04-08T19:07:08.417Z,168098082841701
"-- starting hand #41 (id: 30fkyvb7mq0b)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-08T19:07:08.417Z,168098082841700
"-- ending hand #40 --",2023-04-08T19:07:05.412Z,168098082541202
"""Charlie @ t_DJrn6N80"" collected 692 from pot",2023-04-08T19:07:05.412Z,168098082541201
"Uncalled bet of 768 returned to ""Charlie @ t_DJrn6N80""",2023-04-08T19:07:05.412Z,168098082541200
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-08T19:07:04.511Z,168098082451100
"""Charlie @ t_DJrn6N80"" raises to 906 and go all in",2023-04-08T19:07:02.638Z,168098082263800
"""Mathew Seng @ -yLO6kBeFp"" bets 138",2023-04-08T19:06:57.180Z,168098081718000
"Flop:  [2♠, J♠, 7♥]",2023-04-08T19:06:37.063Z,168098079706300
"""Charlie @ t_DJrn6N80"" calls 200",2023-04-08T19:06:36.223Z,168098079622300
"""Mathew Seng @ -yLO6kBeFp"" raises to 200",2023-04-08T19:06:30.752Z,168098079075200
"""Charlie @ t_DJrn6N80"" calls 80",2023-04-08T19:06:06.583Z,168098076658300
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 80",2023-04-08T19:06:03.956Z,168098076395607
"""Charlie @ t_DJrn6N80"" posts a small blind of 40",2023-04-08T19:06:03.956Z,168098076395606
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:06:03.956Z,168098076395605
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:06:03.956Z,168098076395604
"Your hand is Q♥, 8♠",2023-04-08T19:06:03.956Z,168098076395603
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1114) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6886)",2023-04-08T19:06:03.956Z,168098076395601
"-- starting hand #40 (id: rronsguakowr)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:06:03.956Z,168098076395600
"-- ending hand #39 --",2023-04-08T19:06:01.006Z,168098076100602
"""Charlie @ t_DJrn6N80"" collected 176 from pot",2023-04-08T19:06:01.006Z,168098076100601
"Uncalled bet of 938 returned to ""Charlie @ t_DJrn6N80""",2023-04-08T19:06:01.006Z,168098076100600
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-08T19:06:00.184Z,168098076018400
"""Charlie @ t_DJrn6N80"" raises to 1018 and go all in",2023-04-08T19:05:58.645Z,168098075864500
"""Mathew Seng @ -yLO6kBeFp"" calls 80",2023-04-08T19:05:56.338Z,168098075633800
"""Charlie @ t_DJrn6N80"" posts a big blind of 80",2023-04-08T19:05:37.061Z,168098073706107
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 40",2023-04-08T19:05:37.061Z,168098073706106
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:05:37.061Z,168098073706105
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:05:37.061Z,168098073706104
"Your hand is 3♦, 9♥",2023-04-08T19:05:37.061Z,168098073706103
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1026) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6974)",2023-04-08T19:05:37.061Z,168098073706101
"-- starting hand #39 (id: todr7x7zvcvo)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-08T19:05:37.061Z,168098073706100
"-- ending hand #38 --",2023-04-08T19:05:34.132Z,168098073413202
"""Mathew Seng @ -yLO6kBeFp"" collected 96 from pot",2023-04-08T19:05:34.132Z,168098073413201
"Uncalled bet of 40 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-08T19:05:34.132Z,168098073413200
"""Charlie @ t_DJrn6N80"" folds",2023-04-08T19:05:33.299Z,168098073329900
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 80",2023-04-08T19:05:25.254Z,168098072525407
"""Charlie @ t_DJrn6N80"" posts a small blind of 40",2023-04-08T19:05:25.254Z,168098072525406
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:05:25.254Z,168098072525405
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:05:25.254Z,168098072525404
"Your hand is A♠, 6♠",2023-04-08T19:05:25.254Z,168098072525403
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1074) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6926)",2023-04-08T19:05:25.254Z,168098072525401
"-- starting hand #38 (id: reeqk6rh8mad)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:05:25.254Z,168098072525400
"-- ending hand #37 --",2023-04-08T19:05:22.249Z,168098072224902
"""Charlie @ t_DJrn6N80"" collected 176 from pot",2023-04-08T19:05:22.249Z,168098072224901
"Uncalled bet of 898 returned to ""Charlie @ t_DJrn6N80""",2023-04-08T19:05:22.249Z,168098072224900
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-08T19:05:21.382Z,168098072138200
"""Charlie @ t_DJrn6N80"" raises to 978 and go all in",2023-04-08T19:05:14.737Z,168098071473700
"""Mathew Seng @ -yLO6kBeFp"" calls 80",2023-04-08T19:05:10.727Z,168098071072700
"""Charlie @ t_DJrn6N80"" posts a big blind of 80",2023-04-08T19:04:51.688Z,168098069168810
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 40",2023-04-08T19:04:51.688Z,168098069168809
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 8",2023-04-08T19:04:51.688Z,168098069168808
"""Charlie @ t_DJrn6N80"" posts an ante of 8",2023-04-08T19:04:51.688Z,168098069168807
"Your hand is 7♠, 10♥",2023-04-08T19:04:51.688Z,168098069168806
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (986) | #6 ""Mathew Seng @ -yLO6kBeFp"" (7014)",2023-04-08T19:04:51.688Z,168098069168804
"-- starting hand #37 (id: drtxmdnb1k8j)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-08T19:04:51.688Z,168098069168803
"The game's ante was changed from 6 to 8.",2023-04-08T19:04:51.688Z,168098069168802
"The game's big blind was changed from 60 to 80.",2023-04-08T19:04:51.688Z,168098069168801
"The game's small blind was changed from 30 to 40.",2023-04-08T19:04:51.688Z,168098069168800
"""Charlie @ t_DJrn6N80"" shows a 6♣, J♣.",2023-04-08T19:04:49.245Z,168098068924500
"-- ending hand #36 --",2023-04-08T19:04:48.086Z,168098068808602
"""Charlie @ t_DJrn6N80"" collected 252 from pot",2023-04-08T19:04:48.086Z,168098068808601
"Uncalled bet of 734 returned to ""Charlie @ t_DJrn6N80""",2023-04-08T19:04:48.086Z,168098068808600
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-08T19:04:47.268Z,168098068726800
"""Charlie @ t_DJrn6N80"" bets 734 and go all in",2023-04-08T19:04:27.809Z,168098066780900
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:04:10.547Z,168098065054700
"River: 2♦, 10♠, 5♣, 3♥ [9♥]",2023-04-08T19:04:03.193Z,168098064319300
"""Charlie @ t_DJrn6N80"" calls 60",2023-04-08T19:04:02.322Z,168098064232200
"""Mathew Seng @ -yLO6kBeFp"" bets 60",2023-04-08T19:03:59.534Z,168098063953400
"Turn: 2♦, 10♠, 5♣ [3♥]",2023-04-08T19:03:49.370Z,168098062937000
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:03:48.538Z,168098062853800
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:03:45.962Z,168098062596200
"Flop:  [2♦, 10♠, 5♣]",2023-04-08T19:03:44.369Z,168098062436900
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:03:43.534Z,168098062353400
"""Charlie @ t_DJrn6N80"" calls 60",2023-04-08T19:03:33.744Z,168098061374400
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 60",2023-04-08T19:03:31.220Z,168098061122007
"""Charlie @ t_DJrn6N80"" posts a small blind of 30",2023-04-08T19:03:31.220Z,168098061122006
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 6",2023-04-08T19:03:31.220Z,168098061122005
"""Charlie @ t_DJrn6N80"" posts an ante of 6",2023-04-08T19:03:31.220Z,168098061122004
"Your hand is 2♥, 6♥",2023-04-08T19:03:31.220Z,168098061122003
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (860) | #6 ""Mathew Seng @ -yLO6kBeFp"" (7140)",2023-04-08T19:03:31.220Z,168098061122001
"-- starting hand #36 (id: 9gpahmwoprjj)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:03:31.220Z,168098061122000
"-- ending hand #35 --",2023-04-08T19:03:28.292Z,168098060829202
"""Charlie @ t_DJrn6N80"" collected 132 from pot",2023-04-08T19:03:28.292Z,168098060829201
"Uncalled bet of 132 returned to ""Charlie @ t_DJrn6N80""",2023-04-08T19:03:28.292Z,168098060829200
"""Mathew Seng @ -yLO6kBeFp"" folds",2023-04-08T19:03:27.443Z,168098060744300
"""Charlie @ t_DJrn6N80"" bets 132",2023-04-08T19:03:25.499Z,168098060549900
"Turn: Q♣, 8♥, 2♦ [6♥]",2023-04-08T19:03:21.412Z,168098060141200
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:03:20.574Z,168098060057400
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:03:00.324Z,168098058032400
"Flop:  [Q♣, 8♥, 2♦]",2023-04-08T19:02:59.091Z,168098057909100
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:02:58.208Z,168098057820800
"""Mathew Seng @ -yLO6kBeFp"" calls 60",2023-04-08T19:02:55.760Z,168098057576000
"""Charlie @ t_DJrn6N80"" posts a big blind of 60",2023-04-08T19:02:37.349Z,168098055734907
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 30",2023-04-08T19:02:37.349Z,168098055734906
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 6",2023-04-08T19:02:37.349Z,168098055734905
"""Charlie @ t_DJrn6N80"" posts an ante of 6",2023-04-08T19:02:37.349Z,168098055734904
"Your hand is 4♦, 9♣",2023-04-08T19:02:37.349Z,168098055734903
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (794) | #6 ""Mathew Seng @ -yLO6kBeFp"" (7206)",2023-04-08T19:02:37.349Z,168098055734901
"-- starting hand #35 (id: obxhcv58a1ag)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-08T19:02:37.349Z,168098055734900
"-- ending hand #34 --",2023-04-08T19:02:34.427Z,168098055442702
"""Mathew Seng @ -yLO6kBeFp"" collected 132 from pot",2023-04-08T19:02:34.427Z,168098055442701
"Uncalled bet of 794 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-08T19:02:34.427Z,168098055442700
"""Charlie @ t_DJrn6N80"" folds",2023-04-08T19:02:33.568Z,168098055356800
"""Mathew Seng @ -yLO6kBeFp"" raises to 854",2023-04-08T19:02:30.795Z,168098055079500
"""Charlie @ t_DJrn6N80"" calls 60",2023-04-08T19:02:10.304Z,168098053030400
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 60",2023-04-08T19:02:05.114Z,168098052511407
"""Charlie @ t_DJrn6N80"" posts a small blind of 30",2023-04-08T19:02:05.114Z,168098052511406
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 6",2023-04-08T19:02:05.114Z,168098052511405
"""Charlie @ t_DJrn6N80"" posts an ante of 6",2023-04-08T19:02:05.114Z,168098052511404
"Your hand is 6♠, 5♦",2023-04-08T19:02:05.114Z,168098052511403
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (860) | #6 ""Mathew Seng @ -yLO6kBeFp"" (7140)",2023-04-08T19:02:05.114Z,168098052511401
"-- starting hand #34 (id: zqs5iduzgbpb)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:02:05.114Z,168098052511400
"-- ending hand #33 --",2023-04-08T19:02:02.114Z,168098052211402
"""Mathew Seng @ -yLO6kBeFp"" collected 264 from pot",2023-04-08T19:02:02.114Z,168098052211401
"Uncalled bet of 198 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-08T19:02:02.114Z,168098052211400
"""Charlie @ t_DJrn6N80"" folds",2023-04-08T19:02:01.236Z,168098052123600
"""Mathew Seng @ -yLO6kBeFp"" bets 198",2023-04-08T19:01:58.432Z,168098051843200
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:01:38.208Z,168098049820800
"Turn: 3♦, 6♦, Q♠ [8♣]",2023-04-08T19:01:37.111Z,168098049711100
"""Charlie @ t_DJrn6N80"" calls 66",2023-04-08T19:01:36.283Z,168098049628300
"""Mathew Seng @ -yLO6kBeFp"" bets 66",2023-04-08T19:01:29.442Z,168098048944200
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:01:08.688Z,168098046868800
"Flop:  [3♦, 6♦, Q♠]",2023-04-08T19:01:06.672Z,168098046667200
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:01:05.865Z,168098046586500
"""Mathew Seng @ -yLO6kBeFp"" calls 60",2023-04-08T19:01:02.008Z,168098046200800
"""Charlie @ t_DJrn6N80"" posts a big blind of 60",2023-04-08T19:00:43.528Z,168098044352807
"""Mathew Seng @ -yLO6kBeFp"" posts a small blind of 30",2023-04-08T19:00:43.528Z,168098044352806
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 6",2023-04-08T19:00:43.528Z,168098044352805
"""Charlie @ t_DJrn6N80"" posts an ante of 6",2023-04-08T19:00:43.528Z,168098044352804
"Your hand is 3♠, Q♣",2023-04-08T19:00:43.528Z,168098044352803
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (992) | #6 ""Mathew Seng @ -yLO6kBeFp"" (7008)",2023-04-08T19:00:43.528Z,168098044352801
"-- starting hand #33 (id: zleqdhwdmf3c)  (No Limit Texas Hold'em) (dealer: ""Mathew Seng @ -yLO6kBeFp"") --",2023-04-08T19:00:43.528Z,168098044352800
"-- ending hand #32 --",2023-04-08T19:00:40.614Z,168098044061402
"""Mathew Seng @ -yLO6kBeFp"" collected 72 from pot",2023-04-08T19:00:40.614Z,168098044061401
"Uncalled bet of 30 returned to ""Mathew Seng @ -yLO6kBeFp""",2023-04-08T19:00:40.614Z,168098044061400
"""Charlie @ t_DJrn6N80"" folds",2023-04-08T19:00:39.769Z,168098043976900
"""Mathew Seng @ -yLO6kBeFp"" posts a big blind of 60",2023-04-08T19:00:37.525Z,168098043752507
"""Charlie @ t_DJrn6N80"" posts a small blind of 30",2023-04-08T19:00:37.525Z,168098043752506
"""Mathew Seng @ -yLO6kBeFp"" posts an ante of 6",2023-04-08T19:00:37.525Z,168098043752505
"""Charlie @ t_DJrn6N80"" posts an ante of 6",2023-04-08T19:00:37.525Z,168098043752504
"Your hand is 9♦, K♣",2023-04-08T19:00:37.525Z,168098043752503
"Player stacks: #4 ""Charlie @ t_DJrn6N80"" (1028) | #6 ""Mathew Seng @ -yLO6kBeFp"" (6972)",2023-04-08T19:00:37.525Z,168098043752501
"-- starting hand #32 (id: 8oczilgzdwzs)  (No Limit Texas Hold'em) (dealer: ""Charlie @ t_DJrn6N80"") --",2023-04-08T19:00:37.525Z,168098043752500
"-- ending hand #31 --",2023-04-08T19:00:31.497Z,168098043149703
"""Charlie @ t_DJrn6N80"" shows a 3♠, K♣.",2023-04-08T19:00:31.497Z,168098043149702
"""Mathew Seng @ -yLO6kBeFp"" collected 330 from pot with Pair, 4's (combination: 4♣, 4♦, A♣, Q♦, J♦)",2023-04-08T19:00:31.497Z,168098043149701
"""Mathew Seng @ -yLO6kBeFp"" shows a A♣, Q♦.",2023-04-08T19:00:31.497Z,168098043149700
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T19:00:30.683Z,168098043068300
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T19:00:12.894Z,168098041289400
"River: 4♣, 5♥, 4♦, 9♥ [J♦]",2023-04-08T19:00:05.331Z,168098040533100
"""Mathew Seng @ -yLO6kBeFp"" calls 99",2023-04-08T19:00:04.494Z,168098040449400
"""Charlie @ t_DJrn6N80"" bets 99",2023-04-08T18:59:44.183Z,168098038418300
"Turn: 4♣, 5♥, 4♦ [9♥]",2023-04-08T18:59:36.725Z,168098037672500
"""Mathew Seng @ -yLO6kBeFp"" checks",2023-04-08T18:59:35.878Z,168098037587800
"""Charlie @ t_DJrn6N80"" checks",2023-04-08T18:59:16.468Z,168098035646800
