entry,at,order
"""Zach B @ SNx1W5wXyT"" calls 180",2023-04-08T19:24:18.204Z,168098185820400
"""Alvin @ YRXn8q4fv2"" bets 180",2023-04-08T19:24:14.467Z,168098185446700
"Flop:  [8♦, 3♣, Q♠]",2023-04-08T19:24:11.288Z,168098185128800
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:24:10.428Z,168098185042800
"""Zach B @ SNx1W5wXyT"" calls 120",2023-04-08T19:24:09.001Z,168098184900100
"""Alvin @ YRXn8q4fv2"" posts a big blind of 120",2023-04-08T19:24:03.129Z,168098184312907
"""Zach B @ SNx1W5wXyT"" posts a small blind of 60",2023-04-08T19:24:03.129Z,168098184312906
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:24:03.129Z,168098184312905
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:24:03.129Z,168098184312904
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6178) | #8 ""Alvin @ YRXn8q4fv2"" (1822)",2023-04-08T19:24:03.129Z,168098184312901
"-- starting hand #150 (id: dshza9kf7hx2)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:24:03.129Z,168098184312900
"-- ending hand #149 --",2023-04-08T19:24:00.211Z,168098184021102
"""Alvin @ YRXn8q4fv2"" collected 264 from pot",2023-04-08T19:24:00.211Z,168098184021101
"Uncalled bet of 200 returned to ""Alvin @ YRXn8q4fv2""",2023-04-08T19:24:00.211Z,168098184021100
"""Zach B @ SNx1W5wXyT"" folds",2023-04-08T19:23:59.333Z,168098183933300
"""Alvin @ YRXn8q4fv2"" raises to 320",2023-04-08T19:23:53.448Z,168098183344800
"""Zach B @ SNx1W5wXyT"" posts a big blind of 120",2023-04-08T19:23:48.499Z,168098182849907
"""Alvin @ YRXn8q4fv2"" posts a small blind of 60",2023-04-08T19:23:48.499Z,168098182849906
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:23:48.499Z,168098182849905
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:23:48.499Z,168098182849904
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6310) | #8 ""Alvin @ YRXn8q4fv2"" (1690)",2023-04-08T19:23:48.499Z,168098182849901
"-- starting hand #149 (id: ymti3floaegq)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:23:48.499Z,168098182849900
"-- ending hand #148 --",2023-04-08T19:23:45.555Z,168098182555502
"""Zach B @ SNx1W5wXyT"" collected 504 from pot",2023-04-08T19:23:45.555Z,168098182555501
"Uncalled bet of 180 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:23:45.555Z,168098182555500
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:23:44.737Z,168098182473700
"""Zach B @ SNx1W5wXyT"" bets 180",2023-04-08T19:23:42.845Z,168098182284500
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:23:35.636Z,168098181563600
"Turn: J♣, K♥, 7♦ [4♦]",2023-04-08T19:23:34.079Z,168098181407900
"""Alvin @ YRXn8q4fv2"" calls 120",2023-04-08T19:23:33.274Z,168098181327400
"""Zach B @ SNx1W5wXyT"" bets 120",2023-04-08T19:23:29.659Z,168098180965900
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:23:25.819Z,168098180581900
"Flop:  [J♣, K♥, 7♦]",2023-04-08T19:23:23.663Z,168098180366300
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:23:22.832Z,168098180283200
"""Zach B @ SNx1W5wXyT"" calls 120",2023-04-08T19:23:21.058Z,168098180105800
"""Alvin @ YRXn8q4fv2"" posts a big blind of 120",2023-04-08T19:23:16.391Z,168098179639107
"""Zach B @ SNx1W5wXyT"" posts a small blind of 60",2023-04-08T19:23:16.391Z,168098179639106
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:23:16.391Z,168098179639105
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:23:16.391Z,168098179639104
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6058) | #8 ""Alvin @ YRXn8q4fv2"" (1942)",2023-04-08T19:23:16.391Z,168098179639101
"-- starting hand #148 (id: xx6bzjmhxidu)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:23:16.391Z,168098179639100
"-- ending hand #147 --",2023-04-08T19:23:13.458Z,168098179345802
"""Zach B @ SNx1W5wXyT"" collected 144 from pot",2023-04-08T19:23:13.458Z,168098179345801
"Uncalled bet of 60 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:23:13.458Z,168098179345800
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:23:12.648Z,168098179264800
"""Zach B @ SNx1W5wXyT"" posts a big blind of 120",2023-04-08T19:23:10.453Z,168098179045307
"""Alvin @ YRXn8q4fv2"" posts a small blind of 60",2023-04-08T19:23:10.453Z,168098179045306
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:23:10.453Z,168098179045305
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:23:10.453Z,168098179045304
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (5986) | #8 ""Alvin @ YRXn8q4fv2"" (2014)",2023-04-08T19:23:10.453Z,168098179045301
"-- starting hand #147 (id: 14kqokh3fu24)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:23:10.453Z,168098179045300
"-- ending hand #146 --",2023-04-08T19:23:07.530Z,168098178753002
"""Zach B @ SNx1W5wXyT"" collected 264 from pot",2023-04-08T19:23:07.530Z,168098178753001
"Uncalled bet of 120 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:23:07.530Z,168098178753000
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:23:06.676Z,168098178667600
"""Zach B @ SNx1W5wXyT"" bets 120",2023-04-08T19:23:05.060Z,168098178506000
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:22:59.638Z,168098177963800
"Flop:  [4♥, 6♣, 4♠]",2023-04-08T19:22:56.969Z,168098177696900
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:22:56.096Z,168098177609600
"""Zach B @ SNx1W5wXyT"" calls 120",2023-04-08T19:22:54.094Z,168098177409400
"""Alvin @ YRXn8q4fv2"" posts a big blind of 120",2023-04-08T19:22:50.135Z,168098177013507
"""Zach B @ SNx1W5wXyT"" posts a small blind of 60",2023-04-08T19:22:50.135Z,168098177013506
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:22:50.135Z,168098177013505
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:22:50.135Z,168098177013504
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (5854) | #8 ""Alvin @ YRXn8q4fv2"" (2146)",2023-04-08T19:22:50.135Z,168098177013501
"-- starting hand #146 (id: qnyfp7dw2hvm)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:22:50.135Z,168098177013500
"-- ending hand #145 --",2023-04-08T19:22:44.131Z,168098176413101
"""Alvin @ YRXn8q4fv2"" collected 2146 from pot with Two Pair, Q's & J's (combination: Q♠, Q♦, J♥, J♠, 9♦)",2023-04-08T19:22:44.131Z,168098176413100
"River: Q♦, J♠, 6♠, 8♥ [9♦]",2023-04-08T19:22:40.062Z,168098176006200
"Turn: Q♦, J♠, 6♠ [8♥]",2023-04-08T19:22:36.052Z,168098175605200
"Flop:  [Q♦, J♠, 6♠]",2023-04-08T19:22:32.008Z,168098175200800
"""Alvin @ YRXn8q4fv2"" shows a Q♠, J♥.",2023-04-08T19:22:27.921Z,168098174792101
"""Zach B @ SNx1W5wXyT"" shows a 2♠, 2♣.",2023-04-08T19:22:27.921Z,168098174792100
"""Zach B @ SNx1W5wXyT"" calls 1061",2023-04-08T19:22:27.088Z,168098174708800
"""Alvin @ YRXn8q4fv2"" raises to 1061 and go all in",2023-04-08T19:22:17.498Z,168098173749800
"""Zach B @ SNx1W5wXyT"" posts a big blind of 120",2023-04-08T19:22:14.907Z,168098173490707
"""Alvin @ YRXn8q4fv2"" posts a small blind of 60",2023-04-08T19:22:14.907Z,168098173490706
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:22:14.907Z,168098173490705
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:22:14.907Z,168098173490704
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6927) | #8 ""Alvin @ YRXn8q4fv2"" (1073)",2023-04-08T19:22:14.907Z,168098173490701
"-- starting hand #145 (id: we7dwj382tiy)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:22:14.907Z,168098173490700
"-- ending hand #144 --",2023-04-08T19:22:11.992Z,168098173199202
"""Alvin @ YRXn8q4fv2"" collected 264 from pot",2023-04-08T19:22:11.992Z,168098173199201
"Uncalled bet of 809 returned to ""Alvin @ YRXn8q4fv2""",2023-04-08T19:22:11.992Z,168098173199200
"""Zach B @ SNx1W5wXyT"" folds",2023-04-08T19:22:11.130Z,168098173113000
"""Alvin @ YRXn8q4fv2"" raises to 929 and go all in",2023-04-08T19:22:09.579Z,168098172957900
"""Zach B @ SNx1W5wXyT"" calls 120",2023-04-08T19:22:06.600Z,168098172660000
"""Alvin @ YRXn8q4fv2"" posts a big blind of 120",2023-04-08T19:22:01.600Z,168098172160010
"""Zach B @ SNx1W5wXyT"" posts a small blind of 60",2023-04-08T19:22:01.600Z,168098172160009
"""Alvin @ YRXn8q4fv2"" posts an ante of 12",2023-04-08T19:22:01.600Z,168098172160008
"""Zach B @ SNx1W5wXyT"" posts an ante of 12",2023-04-08T19:22:01.600Z,168098172160007
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (7059) | #8 ""Alvin @ YRXn8q4fv2"" (941)",2023-04-08T19:22:01.600Z,168098172160004
"-- starting hand #144 (id: 9jdfoxatishs)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:22:01.600Z,168098172160003
"The game's ante was changed from 10 to 12.",2023-04-08T19:22:01.600Z,168098172160002
"The game's big blind was changed from 100 to 120.",2023-04-08T19:22:01.600Z,168098172160001
"The game's small blind was changed from 50 to 60.",2023-04-08T19:22:01.600Z,168098172160000
"-- ending hand #143 --",2023-04-08T19:21:58.678Z,168098171867802
"""Zach B @ SNx1W5wXyT"" collected 120 from pot",2023-04-08T19:21:58.678Z,168098171867801
"Uncalled bet of 50 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:21:58.678Z,168098171867800
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:21:57.788Z,168098171778800
"""Zach B @ SNx1W5wXyT"" posts a big blind of 100",2023-04-08T19:21:56.482Z,168098171648207
"""Alvin @ YRXn8q4fv2"" posts a small blind of 50",2023-04-08T19:21:56.482Z,168098171648206
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:21:56.482Z,168098171648205
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:21:56.482Z,168098171648204
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6999) | #8 ""Alvin @ YRXn8q4fv2"" (1001)",2023-04-08T19:21:56.482Z,168098171648201
"-- starting hand #143 (id: 1bwdyysq26w9)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:21:56.482Z,168098171648200
"-- ending hand #142 --",2023-04-08T19:21:53.574Z,168098171357402
"""Zach B @ SNx1W5wXyT"" collected 520 from pot",2023-04-08T19:21:53.574Z,168098171357401
"Uncalled bet of 1001 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:21:53.574Z,168098171357400
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:21:52.752Z,168098171275200
"""Zach B @ SNx1W5wXyT"" raises to 1151",2023-04-08T19:21:50.706Z,168098171070600
"""Alvin @ YRXn8q4fv2"" bets 150",2023-04-08T19:21:44.419Z,168098170441900
"Turn: 3♣, K♥, 6♦ [10♥]",2023-04-08T19:21:38.066Z,168098169806600
"""Zach B @ SNx1W5wXyT"" checks",2023-04-08T19:21:37.247Z,168098169724700
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:21:28.807Z,168098168880700
"Flop:  [3♣, K♥, 6♦]",2023-04-08T19:21:26.750Z,168098168675000
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:21:25.892Z,168098168589200
"""Zach B @ SNx1W5wXyT"" calls 100",2023-04-08T19:21:24.048Z,168098168404800
"""Alvin @ YRXn8q4fv2"" posts a big blind of 100",2023-04-08T19:21:17.849Z,168098167784907
"""Zach B @ SNx1W5wXyT"" posts a small blind of 50",2023-04-08T19:21:17.849Z,168098167784906
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:21:17.849Z,168098167784905
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:21:17.849Z,168098167784904
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6739) | #8 ""Alvin @ YRXn8q4fv2"" (1261)",2023-04-08T19:21:17.849Z,168098167784901
"-- starting hand #142 (id: xkjouyeih169)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:21:17.849Z,168098167784900
"-- ending hand #141 --",2023-04-08T19:21:14.852Z,168098167485202
"""Zach B @ SNx1W5wXyT"" collected 120 from pot",2023-04-08T19:21:14.852Z,168098167485201
"Uncalled bet of 50 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:21:14.852Z,168098167485200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:21:13.943Z,168098167394300
"""Zach B @ SNx1W5wXyT"" posts a big blind of 100",2023-04-08T19:21:11.847Z,168098167184707
"""Alvin @ YRXn8q4fv2"" posts a small blind of 50",2023-04-08T19:21:11.847Z,168098167184706
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:21:11.847Z,168098167184705
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:21:11.847Z,168098167184704
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6679) | #8 ""Alvin @ YRXn8q4fv2"" (1321)",2023-04-08T19:21:11.847Z,168098167184701
"-- starting hand #141 (id: rsai7by7e4k0)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:21:11.847Z,168098167184700
"-- ending hand #140 --",2023-04-08T19:21:08.861Z,168098166886102
"""Alvin @ YRXn8q4fv2"" collected 220 from pot",2023-04-08T19:21:08.861Z,168098166886101
"Uncalled bet of 160 returned to ""Alvin @ YRXn8q4fv2""",2023-04-08T19:21:08.861Z,168098166886100
"""Zach B @ SNx1W5wXyT"" folds",2023-04-08T19:21:08.047Z,168098166804700
"""Alvin @ YRXn8q4fv2"" bets 160",2023-04-08T19:21:05.979Z,168098166597900
"Turn: 5♦, 4♥, 8♦ [7♥]",2023-04-08T19:20:57.907Z,168098165790700
"""Zach B @ SNx1W5wXyT"" checks",2023-04-08T19:20:57.100Z,168098165710000
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:20:50.946Z,168098165094600
"Flop:  [5♦, 4♥, 8♦]",2023-04-08T19:20:48.503Z,168098164850300
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:20:47.668Z,168098164766800
"""Zach B @ SNx1W5wXyT"" calls 100",2023-04-08T19:20:45.762Z,168098164576200
"""Alvin @ YRXn8q4fv2"" posts a big blind of 100",2023-04-08T19:20:32.477Z,168098163247707
"""Zach B @ SNx1W5wXyT"" posts a small blind of 50",2023-04-08T19:20:32.477Z,168098163247706
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:20:32.477Z,168098163247705
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:20:32.477Z,168098163247704
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6789) | #8 ""Alvin @ YRXn8q4fv2"" (1211)",2023-04-08T19:20:32.477Z,168098163247701
"-- starting hand #140 (id: juewnwaxzgvm)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:20:32.477Z,168098163247700
"-- ending hand #139 --",2023-04-08T19:20:29.569Z,168098162956902
"""Zach B @ SNx1W5wXyT"" collected 1420 from pot",2023-04-08T19:20:29.569Z,168098162956901
"Uncalled bet of 1211 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:20:29.569Z,168098162956900
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:20:28.717Z,168098162871700
"""Zach B @ SNx1W5wXyT"" bets 1211",2023-04-08T19:20:24.280Z,168098162428000
"River: 5♣, J♦, 5♠, Q♥ [7♠]",2023-04-08T19:20:08.211Z,168098160821100
"""Zach B @ SNx1W5wXyT"" calls 400",2023-04-08T19:20:07.384Z,168098160738400
"""Alvin @ YRXn8q4fv2"" bets 400",2023-04-08T19:20:01.824Z,168098160182400
"""Zach B @ SNx1W5wXyT"" checks",2023-04-08T19:19:55.608Z,168098159560800
"Turn: 5♣, J♦, 5♠ [Q♥]",2023-04-08T19:19:51.113Z,168098159111300
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:19:50.293Z,168098159029300
"""Zach B @ SNx1W5wXyT"" checks",2023-04-08T19:19:45.589Z,168098158558900
"Flop:  [5♣, J♦, 5♠]",2023-04-08T19:19:41.313Z,168098158131300
"""Zach B @ SNx1W5wXyT"" calls 300",2023-04-08T19:19:40.454Z,168098158045400
"""Alvin @ YRXn8q4fv2"" raises to 300",2023-04-08T19:19:32.801Z,168098157280100
"""Zach B @ SNx1W5wXyT"" posts a big blind of 100",2023-04-08T19:19:30.697Z,168098157069707
"""Alvin @ YRXn8q4fv2"" posts a small blind of 50",2023-04-08T19:19:30.697Z,168098157069706
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:19:30.697Z,168098157069705
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:19:30.697Z,168098157069704
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (6079) | #8 ""Alvin @ YRXn8q4fv2"" (1921)",2023-04-08T19:19:30.697Z,168098157069701
"-- starting hand #139 (id: lilogxvhpg6s)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:19:30.697Z,168098157069700
"-- ending hand #138 --",2023-04-08T19:19:27.732Z,168098156773202
"""Zach B @ SNx1W5wXyT"" collected 1240 from pot",2023-04-08T19:19:27.732Z,168098156773201
"Uncalled bet of 620 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:19:27.732Z,168098156773200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:19:26.895Z,168098156689500
"""Zach B @ SNx1W5wXyT"" bets 620",2023-04-08T19:19:18.496Z,168098155849600
"""Alvin @ YRXn8q4fv2"" checks",2023-04-08T19:18:59.783Z,168098153978300
"Flop:  [10♥, K♠, 5♦]",2023-04-08T19:18:53.473Z,168098153347300
"""Zach B @ SNx1W5wXyT"" calls 610",2023-04-08T19:18:52.663Z,168098153266300
"""Alvin @ YRXn8q4fv2"" raises to 610",2023-04-08T19:18:47.278Z,168098152727800
"""Zach B @ SNx1W5wXyT"" raises to 229",2023-04-08T19:18:40.999Z,168098152099900
"""Alvin @ YRXn8q4fv2"" posts a big blind of 100",2023-04-08T19:18:35.323Z,168098151532307
"""Zach B @ SNx1W5wXyT"" posts a small blind of 50",2023-04-08T19:18:35.323Z,168098151532306
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:18:35.323Z,168098151532305
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:18:35.323Z,168098151532304
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (5459) | #8 ""Alvin @ YRXn8q4fv2"" (2541)",2023-04-08T19:18:35.323Z,168098151532301
"-- starting hand #138 (id: vrywacr6pnpn)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:18:35.323Z,168098151532300
"-- ending hand #137 --",2023-04-08T19:18:32.362Z,168098151236202
"""Zach B @ SNx1W5wXyT"" collected 120 from pot",2023-04-08T19:18:32.362Z,168098151236201
"Uncalled bet of 50 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:18:32.362Z,168098151236200
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:18:31.540Z,168098151154000
"""Zach B @ SNx1W5wXyT"" posts a big blind of 100",2023-04-08T19:18:30.232Z,168098151023207
"""Alvin @ YRXn8q4fv2"" posts a small blind of 50",2023-04-08T19:18:30.232Z,168098151023206
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:18:30.232Z,168098151023205
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:18:30.232Z,168098151023204
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (5399) | #8 ""Alvin @ YRXn8q4fv2"" (2601)",2023-04-08T19:18:30.232Z,168098151023201
"-- starting hand #137 (id: cdrj1whb19jw)  (No Limit Texas Hold'em) (dealer: ""Alvin @ YRXn8q4fv2"") --",2023-04-08T19:18:30.232Z,168098151023200
"-- ending hand #136 --",2023-04-08T19:18:27.319Z,168098150731902
"""Alvin @ YRXn8q4fv2"" collected 620 from pot",2023-04-08T19:18:27.319Z,168098150731901
"Uncalled bet of 430 returned to ""Alvin @ YRXn8q4fv2""",2023-04-08T19:18:27.319Z,168098150731900
"""Zach B @ SNx1W5wXyT"" folds",2023-04-08T19:18:26.487Z,168098150648700
"""Alvin @ YRXn8q4fv2"" bets 430",2023-04-08T19:18:20.457Z,168098150045700
"Flop:  [3♠, Q♣, 7♠]",2023-04-08T19:18:13.603Z,168098149360300
"""Zach B @ SNx1W5wXyT"" calls 300",2023-04-08T19:18:12.760Z,168098149276000
"""Alvin @ YRXn8q4fv2"" raises to 300",2023-04-08T19:18:03.364Z,168098148336400
"""Zach B @ SNx1W5wXyT"" calls 100",2023-04-08T19:17:59.965Z,168098147996500
"""Alvin @ YRXn8q4fv2"" posts a big blind of 100",2023-04-08T19:17:53.111Z,168098147311107
"""Zach B @ SNx1W5wXyT"" posts a small blind of 50",2023-04-08T19:17:53.111Z,168098147311106
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:17:53.111Z,168098147311105
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:17:53.111Z,168098147311104
"Player stacks: #2 ""Zach B @ SNx1W5wXyT"" (5709) | #8 ""Alvin @ YRXn8q4fv2"" (2291)",2023-04-08T19:17:53.111Z,168098147311101
"-- starting hand #136 (id: fclzxy7sciic)  (No Limit Texas Hold'em) (dealer: ""Zach B @ SNx1W5wXyT"") --",2023-04-08T19:17:53.111Z,168098147311100
"-- ending hand #135 --",2023-04-08T19:17:50.180Z,168098147018002
"""Zach B @ SNx1W5wXyT"" collected 120 from pot",2023-04-08T19:17:50.180Z,168098147018001
"Uncalled bet of 50 returned to ""Zach B @ SNx1W5wXyT""",2023-04-08T19:17:50.180Z,168098147018000
"""Alvin @ YRXn8q4fv2"" folds",2023-04-08T19:17:49.348Z,168098146934800
"""Zach B @ SNx1W5wXyT"" posts a big blind of 100",2023-04-08T19:17:47.353Z,168098146735307
"""Alvin @ YRXn8q4fv2"" posts a small blind of 50",2023-04-08T19:17:47.353Z,168098146735306
"""Alvin @ YRXn8q4fv2"" posts an ante of 10",2023-04-08T19:17:47.353Z,168098146735305
"""Zach B @ SNx1W5wXyT"" posts an ante of 10",2023-04-08T19:17:47.353Z,168098146735304
