entry,at,order
"The game's small blind was changed from 100 to 125.",2023-04-16T19:25:51.453Z,168167315145300
"-- ending hand #173 --",2023-04-16T19:25:48.454Z,168167314845402
"""Casey @ MriB3wZZlK"" collected 240 from pot",2023-04-16T19:25:48.454Z,168167314845401
"Uncalled bet of 100 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:25:48.454Z,168167314845400
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:25:47.585Z,168167314758500
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:25:32.933Z,168167313293307
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:25:32.933Z,168167313293306
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:25:32.933Z,168167313293305
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:25:32.933Z,168167313293304
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (4655) | #7 ""Casey @ MriB3wZZlK"" (3345)",2023-04-16T19:25:32.933Z,168167313293301
"-- starting hand #173 (id: cxyfpwb1jifk)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:25:32.933Z,168167313293300
"-- ending hand #172 --",2023-04-16T19:25:30.016Z,168167313001602
"""Adam @ _h83NPF-zu"" collected 240 from pot",2023-04-16T19:25:30.016Z,168167313001601
"Uncalled bet of 100 returned to ""Adam @ _h83NPF-zu""",2023-04-16T19:25:30.016Z,168167313001600
"""Casey @ MriB3wZZlK"" folds",2023-04-16T19:25:29.179Z,168167312917900
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:25:27.047Z,168167312704707
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:25:27.047Z,168167312704706
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:25:27.047Z,168167312704705
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:25:27.047Z,168167312704704
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (4535) | #7 ""Casey @ MriB3wZZlK"" (3465)",2023-04-16T19:25:27.047Z,168167312704701
"-- starting hand #172 (id: kfnrbighhlml)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:25:27.047Z,168167312704700
"""Casey @ MriB3wZZlK"" shows a 4♥, 10♥.",2023-04-16T19:25:26.044Z,168167312604400
"-- ending hand #171 --",2023-04-16T19:25:23.421Z,168167312342102
"""Casey @ MriB3wZZlK"" collected 240 from pot",2023-04-16T19:25:23.421Z,168167312342101
"Uncalled bet of 100 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:25:23.421Z,168167312342100
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:25:22.604Z,168167312260400
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:25:20.439Z,168167312043907
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:25:20.439Z,168167312043906
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:25:20.439Z,168167312043905
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:25:20.439Z,168167312043904
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (4655) | #7 ""Casey @ MriB3wZZlK"" (3345)",2023-04-16T19:25:20.439Z,168167312043901
"-- starting hand #171 (id: 18s4xqmd3koz)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:25:20.439Z,168167312043900
"""Casey @ MriB3wZZlK"" shows a 8♣, 5♣.",2023-04-16T19:25:18.892Z,168167311889200
"-- ending hand #170 --",2023-04-16T19:25:16.809Z,168167311680902
"""Casey @ MriB3wZZlK"" collected 440 from pot",2023-04-16T19:25:16.809Z,168167311680901
"Uncalled bet of 2905 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:25:16.809Z,168167311680900
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:25:15.967Z,168167311596700
"""Casey @ MriB3wZZlK"" raises to 3105 and go all in",2023-04-16T19:24:58.894Z,168167309889400
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:24:52.920Z,168167309292007
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:24:52.920Z,168167309292006
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:24:52.920Z,168167309292005
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:24:52.920Z,168167309292004
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (4875) | #7 ""Casey @ MriB3wZZlK"" (3125)",2023-04-16T19:24:52.920Z,168167309292001
"-- starting hand #170 (id: g3gvtcauw0hn)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:24:52.920Z,168167309292000
"-- ending hand #169 --",2023-04-16T19:24:49.977Z,168167308997702
"""Casey @ MriB3wZZlK"" collected 840 from pot",2023-04-16T19:24:49.977Z,168167308997701
"Uncalled bet of 2285 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:24:49.977Z,168167308997700
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:24:49.167Z,168167308916700
"""Casey @ MriB3wZZlK"" raises to 2685 and go all in",2023-04-16T19:24:45.223Z,168167308522300
"""Adam @ _h83NPF-zu"" raises to 400",2023-04-16T19:24:42.154Z,168167308215400
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:24:32.244Z,168167307224407
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:24:32.244Z,168167307224406
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:24:32.244Z,168167307224405
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:24:32.244Z,168167307224404
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5295) | #7 ""Casey @ MriB3wZZlK"" (2705)",2023-04-16T19:24:32.244Z,168167307224401
"-- starting hand #169 (id: ut9wndqr8mh5)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:24:32.244Z,168167307224400
"""Casey @ MriB3wZZlK"" shows a 6♣, 9♥.",2023-04-16T19:24:29.480Z,168167306948000
"-- ending hand #168 --",2023-04-16T19:24:28.559Z,168167306855902
"""Casey @ MriB3wZZlK"" collected 440 from pot",2023-04-16T19:24:28.559Z,168167306855901
"Uncalled bet of 2265 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:24:28.559Z,168167306855900
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:24:27.735Z,168167306773500
"""Casey @ MriB3wZZlK"" raises to 2465 and go all in",2023-04-16T19:24:23.156Z,168167306315600
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:24:19.549Z,168167305954907
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:24:19.549Z,168167305954906
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:24:19.549Z,168167305954905
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:24:19.549Z,168167305954904
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5515) | #7 ""Casey @ MriB3wZZlK"" (2485)",2023-04-16T19:24:19.549Z,168167305954901
"-- starting hand #168 (id: 5lupkadlq65p)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:24:19.549Z,168167305954900
"-- ending hand #167 --",2023-04-16T19:24:16.635Z,168167305663502
"""Adam @ _h83NPF-zu"" collected 440 from pot",2023-04-16T19:24:16.635Z,168167305663501
"Uncalled bet of 2485 returned to ""Adam @ _h83NPF-zu""",2023-04-16T19:24:16.635Z,168167305663500
"""Casey @ MriB3wZZlK"" folds",2023-04-16T19:24:15.800Z,168167305580000
"""Adam @ _h83NPF-zu"" raises to 2685",2023-04-16T19:24:13.292Z,168167305329200
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:24:08.116Z,168167304811607
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:24:08.116Z,168167304811606
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:24:08.116Z,168167304811605
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:24:08.116Z,168167304811604
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5295) | #7 ""Casey @ MriB3wZZlK"" (2705)",2023-04-16T19:24:08.116Z,168167304811601
"-- starting hand #167 (id: atqgm05vyamv)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:24:08.116Z,168167304811600
"-- ending hand #166 --",2023-04-16T19:24:05.208Z,168167304520802
"""Adam @ _h83NPF-zu"" collected 240 from pot",2023-04-16T19:24:05.208Z,168167304520801
"Uncalled bet of 100 returned to ""Adam @ _h83NPF-zu""",2023-04-16T19:24:05.208Z,168167304520800
"""Casey @ MriB3wZZlK"" folds",2023-04-16T19:24:04.326Z,168167304432600
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:24:01.207Z,168167304120707
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:24:01.207Z,168167304120706
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:24:01.207Z,168167304120705
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:24:01.207Z,168167304120704
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5175) | #7 ""Casey @ MriB3wZZlK"" (2825)",2023-04-16T19:24:01.207Z,168167304120701
"-- starting hand #166 (id: albcudipsq2a)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:24:01.207Z,168167304120700
"-- ending hand #165 --",2023-04-16T19:23:58.234Z,168167303823402
"""Casey @ MriB3wZZlK"" collected 840 from pot",2023-04-16T19:23:58.234Z,168167303823401
"Uncalled bet of 1985 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:23:58.234Z,168167303823400
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:23:57.425Z,168167303742500
"""Casey @ MriB3wZZlK"" raises to 2385 and go all in",2023-04-16T19:23:53.868Z,168167303386800
"""Adam @ _h83NPF-zu"" raises to 400",2023-04-16T19:23:50.629Z,168167303062900
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:23:42.623Z,168167302262307
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:23:42.623Z,168167302262306
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:23:42.623Z,168167302262305
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:23:42.623Z,168167302262304
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5595) | #7 ""Casey @ MriB3wZZlK"" (2405)",2023-04-16T19:23:42.623Z,168167302262301
"-- starting hand #165 (id: vyd9qlrvldfs)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:23:42.623Z,168167302262300
"-- ending hand #164 --",2023-04-16T19:23:39.668Z,168167301966802
"""Casey @ MriB3wZZlK"" collected 440 from pot",2023-04-16T19:23:39.668Z,168167301966801
"Uncalled bet of 1965 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:23:39.668Z,168167301966800
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:23:38.858Z,168167301885800
"""Casey @ MriB3wZZlK"" raises to 2165 and go all in",2023-04-16T19:23:26.558Z,168167300655800
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:23:21.059Z,168167300105907
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:23:21.059Z,168167300105906
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:23:21.059Z,168167300105905
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:23:21.059Z,168167300105904
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5815) | #7 ""Casey @ MriB3wZZlK"" (2185)",2023-04-16T19:23:21.059Z,168167300105901
"-- starting hand #164 (id: quqbyx8ldihp)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:23:21.059Z,168167300105900
"-- ending hand #163 --",2023-04-16T19:23:18.137Z,168167299813702
"""Adam @ _h83NPF-zu"" collected 440 from pot",2023-04-16T19:23:18.137Z,168167299813701
"Uncalled bet of 200 returned to ""Adam @ _h83NPF-zu""",2023-04-16T19:23:18.137Z,168167299813700
"""Casey @ MriB3wZZlK"" folds",2023-04-16T19:23:17.300Z,168167299730000
"""Adam @ _h83NPF-zu"" raises to 400",2023-04-16T19:23:14.846Z,168167299484600
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:23:06.328Z,168167298632807
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:23:06.328Z,168167298632806
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:23:06.328Z,168167298632805
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:23:06.328Z,168167298632804
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5595) | #7 ""Casey @ MriB3wZZlK"" (2405)",2023-04-16T19:23:06.328Z,168167298632801
"-- starting hand #163 (id: ublhcmarejnw)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:23:06.328Z,168167298632800
"-- ending hand #162 --",2023-04-16T19:23:03.326Z,168167298332602
"""Adam @ _h83NPF-zu"" collected 240 from pot",2023-04-16T19:23:03.326Z,168167298332601
"Uncalled bet of 100 returned to ""Adam @ _h83NPF-zu""",2023-04-16T19:23:03.326Z,168167298332600
"""Casey @ MriB3wZZlK"" folds",2023-04-16T19:23:02.429Z,168167298242900
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:22:56.923Z,168167297692307
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:22:56.923Z,168167297692306
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:22:56.923Z,168167297692305
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:22:56.923Z,168167297692304
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5475) | #7 ""Casey @ MriB3wZZlK"" (2525)",2023-04-16T19:22:56.923Z,168167297692301
"-- starting hand #162 (id: frwghjtkghju)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:22:56.923Z,168167297692300
"-- ending hand #161 --",2023-04-16T19:22:53.987Z,168167297398702
"""Adam @ _h83NPF-zu"" collected 440 from pot",2023-04-16T19:22:53.987Z,168167297398701
"Uncalled bet of 200 returned to ""Adam @ _h83NPF-zu""",2023-04-16T19:22:53.987Z,168167297398700
"""Casey @ MriB3wZZlK"" folds",2023-04-16T19:22:53.131Z,168167297313100
"""Adam @ _h83NPF-zu"" raises to 400",2023-04-16T19:22:50.089Z,168167297008900
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:22:44.462Z,168167296446207
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:22:44.462Z,168167296446206
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:22:44.462Z,168167296446205
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:22:44.462Z,168167296446204
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5255) | #7 ""Casey @ MriB3wZZlK"" (2745)",2023-04-16T19:22:44.462Z,168167296446201
"-- starting hand #161 (id: if7dvpit9pop)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:22:44.462Z,168167296446200
"-- ending hand #160 --",2023-04-16T19:22:41.499Z,168167296149902
"""Casey @ MriB3wZZlK"" collected 440 from pot",2023-04-16T19:22:41.499Z,168167296149901
"Uncalled bet of 2305 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:22:41.499Z,168167296149900
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:22:40.684Z,168167296068400
"""Casey @ MriB3wZZlK"" raises to 2505 and go all in",2023-04-16T19:22:28.993Z,168167294899300
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:22:24.938Z,168167294493807
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:22:24.938Z,168167294493806
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:22:24.938Z,168167294493805
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:22:24.938Z,168167294493804
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5475) | #7 ""Casey @ MriB3wZZlK"" (2525)",2023-04-16T19:22:24.938Z,168167294493801
"-- starting hand #160 (id: kmotfvlo7rzd)  (No Limit Texas Hold'em) (dealer: ""Casey @ MriB3wZZlK"") --",2023-04-16T19:22:24.938Z,168167294493800
"-- ending hand #159 --",2023-04-16T19:22:22.033Z,168167294203302
"""Casey @ MriB3wZZlK"" collected 240 from pot",2023-04-16T19:22:22.033Z,168167294203301
"Uncalled bet of 100 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:22:22.033Z,168167294203300
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:22:21.161Z,168167294116100
"""Casey @ MriB3wZZlK"" posts a big blind of 200",2023-04-16T19:22:13.938Z,168167293393807
"""Adam @ _h83NPF-zu"" posts a small blind of 100",2023-04-16T19:22:13.938Z,168167293393806
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:22:13.938Z,168167293393805
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:22:13.938Z,168167293393804
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5595) | #7 ""Casey @ MriB3wZZlK"" (2405)",2023-04-16T19:22:13.938Z,168167293393801
"-- starting hand #159 (id: uu43jb1fgkbu)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-16T19:22:13.938Z,168167293393800
"-- ending hand #158 --",2023-04-16T19:22:11.015Z,168167293101502
"""Casey @ MriB3wZZlK"" collected 440 from pot",2023-04-16T19:22:11.015Z,168167293101501
"Uncalled bet of 280 returned to ""Casey @ MriB3wZZlK""",2023-04-16T19:22:11.015Z,168167293101500
"""Adam @ _h83NPF-zu"" folds",2023-04-16T19:22:10.127Z,168167293012700
"""Casey @ MriB3wZZlK"" raises to 480",2023-04-16T19:22:06.860Z,168167292686000
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-16T19:22:01.197Z,168167292119707
"""Casey @ MriB3wZZlK"" posts a small blind of 100",2023-04-16T19:22:01.197Z,168167292119706
"""Casey @ MriB3wZZlK"" posts an ante of 20",2023-04-16T19:22:01.197Z,168167292119705
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-16T19:22:01.197Z,168167292119704
"Player stacks: #5 ""Adam @ _h83NPF-zu"" (5815) | #7 ""Casey @ MriB3wZZlK"" (2185)",2023-04-16T19:22:01.197Z,168167292119701
