entry,at,order
"""Justin @ 5G__j1o5uP"" posts a big blind of 80",2023-04-15T19:19:29.634Z,168158636963407
"""Joe @ 2t_bONUbcw"" posts a small blind of 40",2023-04-15T19:19:29.634Z,168158636963406
"""Justin @ 5G__j1o5uP"" posts an ante of 8",2023-04-15T19:19:29.634Z,168158636963405
"""Joe @ 2t_bONUbcw"" posts an ante of 8",2023-04-15T19:19:29.634Z,168158636963404
"Player stacks: #6 ""Joe @ 2t_bONUbcw"" (6330) | #8 ""Justin @ 5G__j1o5uP"" (1670)",2023-04-15T19:19:29.634Z,168158636963401
"-- starting hand #71 (id: qbyzqfdqaeqd)  (No Limit Texas Hold'em) (dealer: ""Joe @ 2t_bONUbcw"") --",2023-04-15T19:19:29.634Z,168158636963400
"-- ending hand #70 --",2023-04-15T19:19:26.727Z,168158636672702
"""Joe @ 2t_bONUbcw"" collected 96 from pot",2023-04-15T19:19:26.727Z,168158636672701
"Uncalled bet of 40 returned to ""Joe @ 2t_bONUbcw""",2023-04-15T19:19:26.727Z,168158636672700
"""Justin @ 5G__j1o5uP"" folds",2023-04-15T19:19:25.875Z,168158636587500
"""Joe @ 2t_bONUbcw"" posts a big blind of 80",2023-04-15T19:19:20.924Z,168158636092407
"""Justin @ 5G__j1o5uP"" posts a small blind of 40",2023-04-15T19:19:20.924Z,168158636092406
"""Justin @ 5G__j1o5uP"" posts an ante of 8",2023-04-15T19:19:20.924Z,168158636092405
"""Joe @ 2t_bONUbcw"" posts an ante of 8",2023-04-15T19:19:20.924Z,168158636092404
"Player stacks: #6 ""Joe @ 2t_bONUbcw"" (6282) | #8 ""Justin @ 5G__j1o5uP"" (1718)",2023-04-15T19:19:20.924Z,168158636092401
"-- starting hand #70 (id: 2gaun3c3l8rj)  (No Limit Texas Hold'em) (dealer: ""Justin @ 5G__j1o5uP"") --",2023-04-15T19:19:20.924Z,168158636092400
"-- ending hand #69 --",2023-04-15T19:19:17.964Z,168158635796402
"""Joe @ 2t_bONUbcw"" collected 176 from pot",2023-04-15T19:19:17.964Z,168158635796401
"Uncalled bet of 120 returned to ""Joe @ 2t_bONUbcw""",2023-04-15T19:19:17.964Z,168158635796400
"""Justin @ 5G__j1o5uP"" folds",2023-04-15T19:19:17.123Z,168158635712300
"""Joe @ 2t_bONUbcw"" raises to 200",2023-04-15T19:19:15.348Z,168158635534800
"""Justin @ 5G__j1o5uP"" posts a big blind of 80",2023-04-15T19:19:03.821Z,168158634382107
"""Joe @ 2t_bONUbcw"" posts a small blind of 40",2023-04-15T19:19:03.821Z,168158634382106
"""Justin @ 5G__j1o5uP"" posts an ante of 8",2023-04-15T19:19:03.821Z,168158634382105
"""Joe @ 2t_bONUbcw"" posts an ante of 8",2023-04-15T19:19:03.821Z,168158634382104
"Player stacks: #6 ""Joe @ 2t_bONUbcw"" (6194) | #8 ""Justin @ 5G__j1o5uP"" (1806)",2023-04-15T19:19:03.821Z,168158634382101
"-- starting hand #69 (id: rvbp9a22uiwx)  (No Limit Texas Hold'em) (dealer: ""Joe @ 2t_bONUbcw"") --",2023-04-15T19:19:03.821Z,168158634382100
"-- ending hand #68 --",2023-04-15T19:18:57.814Z,168158633781401
"""Justin @ 5G__j1o5uP"" collected 1806 from pot with Pair, A's (combination: A♠, A♥, K♠, 8♦, 5♥)",2023-04-15T19:18:57.814Z,168158633781400
"River: 3♠, 4♣, A♥, 5♥ [8♦]",2023-04-15T19:18:53.726Z,168158633372600
"Turn: 3♠, 4♣, A♥ [5♥]",2023-04-15T19:18:49.720Z,168158632972000
"Flop:  [3♠, 4♣, A♥]",2023-04-15T19:18:45.675Z,168158632567500
"""Justin @ 5G__j1o5uP"" shows a A♠, K♠.",2023-04-15T19:18:41.602Z,168158632160201
"""Joe @ 2t_bONUbcw"" shows a J♠, K♥.",2023-04-15T19:18:41.602Z,168158632160200
"""Joe @ 2t_bONUbcw"" calls 895",2023-04-15T19:18:40.781Z,168158632078100
"""Justin @ 5G__j1o5uP"" raises to 895 and go all in",2023-04-15T19:18:15.825Z,168158629582500
"""Joe @ 2t_bONUbcw"" posts a big blind of 80",2023-04-15T19:18:07.556Z,168158628755607
"""Justin @ 5G__j1o5uP"" posts a small blind of 40",2023-04-15T19:18:07.556Z,168158628755606
"""Justin @ 5G__j1o5uP"" posts an ante of 8",2023-04-15T19:18:07.556Z,168158628755605
"""Joe @ 2t_bONUbcw"" posts an ante of 8",2023-04-15T19:18:07.556Z,168158628755604
"Player stacks: #6 ""Joe @ 2t_bONUbcw"" (7097) | #8 ""Justin @ 5G__j1o5uP"" (903)",2023-04-15T19:18:07.556Z,168158628755601
"-- starting hand #68 (id: 9b8gxxzakwi6)  (No Limit Texas Hold'em) (dealer: ""Justin @ 5G__j1o5uP"") --",2023-04-15T19:18:07.556Z,168158628755600
"-- ending hand #67 --",2023-04-15T19:18:04.624Z,168158628462402
"""Joe @ 2t_bONUbcw"" collected 176 from pot",2023-04-15T19:18:04.624Z,168158628462401
