entry,at,order
"""Kevin @ aXHD5eAm-e"" collected 132 from pot",2023-04-15T19:05:12.329Z,168158551232901
"Uncalled bet of 914 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:05:12.329Z,168158551232900
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:05:11.494Z,168158551149400
"""Kevin @ aXHD5eAm-e"" raises to 974",2023-04-15T19:05:09.860Z,168158550986000
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T19:05:05.232Z,168158550523207
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T19:05:05.232Z,168158550523206
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:05:05.232Z,168158550523205
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:05:05.232Z,168158550523204
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (980) | #5 ""Kevin @ aXHD5eAm-e"" (7020)",2023-04-15T19:05:05.232Z,168158550523201
"-- starting hand #79 (id: zmdcqxeuei9t)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T19:05:05.232Z,168158550523200
"-- ending hand #78 --",2023-04-15T19:05:02.316Z,168158550231602
"""Kevin @ aXHD5eAm-e"" collected 276 from pot",2023-04-15T19:05:02.316Z,168158550231601
"Uncalled bet of 980 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:05:02.316Z,168158550231600
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:05:01.477Z,168158550147700
"""Kevin @ aXHD5eAm-e"" raises to 1112",2023-04-15T19:04:58.860Z,168158549886000
"""Edgar @ 7O7FR-SOkQ"" raises to 132",2023-04-15T19:04:52.804Z,168158549280400
"""Kevin @ aXHD5eAm-e"" posts a big blind of 60",2023-04-15T19:04:40.817Z,168158548081707
"""Edgar @ 7O7FR-SOkQ"" posts a small blind of 30",2023-04-15T19:04:40.817Z,168158548081706
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:04:40.817Z,168158548081705
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:04:40.817Z,168158548081704
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (1118) | #5 ""Kevin @ aXHD5eAm-e"" (6882)",2023-04-15T19:04:40.817Z,168158548081701
"-- starting hand #78 (id: v353bazdqi0e)  (No Limit Texas Hold'em) (dealer: ""Edgar @ 7O7FR-SOkQ"") --",2023-04-15T19:04:40.817Z,168158548081700
"-- ending hand #77 --",2023-04-15T19:04:37.896Z,168158547789602
"""Kevin @ aXHD5eAm-e"" collected 132 from pot",2023-04-15T19:04:37.896Z,168158547789601
"Uncalled bet of 120 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:04:37.896Z,168158547789600
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:04:37.073Z,168158547707300
"""Kevin @ aXHD5eAm-e"" raises to 180",2023-04-15T19:04:30.830Z,168158547083000
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T19:04:27.289Z,168158546728907
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T19:04:27.289Z,168158546728906
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:04:27.289Z,168158546728905
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:04:27.289Z,168158546728904
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (1184) | #5 ""Kevin @ aXHD5eAm-e"" (6816)",2023-04-15T19:04:27.289Z,168158546728901
"-- starting hand #77 (id: f7jofrurjutl)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T19:04:27.289Z,168158546728900
"-- ending hand #76 --",2023-04-15T19:04:24.325Z,168158546432502
"""Kevin @ aXHD5eAm-e"" collected 276 from pot",2023-04-15T19:04:24.325Z,168158546432501
"Uncalled bet of 218 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:04:24.325Z,168158546432500
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:04:23.510Z,168158546351000
"""Kevin @ aXHD5eAm-e"" raises to 350",2023-04-15T19:04:22.673Z,168158546267300
"""Edgar @ 7O7FR-SOkQ"" raises to 132",2023-04-15T19:04:17.560Z,168158545756000
"""Kevin @ aXHD5eAm-e"" posts a big blind of 60",2023-04-15T19:04:03.181Z,168158544318107
"""Edgar @ 7O7FR-SOkQ"" posts a small blind of 30",2023-04-15T19:04:03.181Z,168158544318106
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:04:03.181Z,168158544318105
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:04:03.181Z,168158544318104
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (1322) | #5 ""Kevin @ aXHD5eAm-e"" (6678)",2023-04-15T19:04:03.181Z,168158544318101
"-- starting hand #76 (id: kefwtwt2nqrb)  (No Limit Texas Hold'em) (dealer: ""Edgar @ 7O7FR-SOkQ"") --",2023-04-15T19:04:03.181Z,168158544318100
"-- ending hand #75 --",2023-04-15T19:04:00.252Z,168158544025202
"""Edgar @ 7O7FR-SOkQ"" collected 72 from pot",2023-04-15T19:04:00.252Z,168158544025201
"Uncalled bet of 30 returned to ""Edgar @ 7O7FR-SOkQ""",2023-04-15T19:04:00.252Z,168158544025200
"""Kevin @ aXHD5eAm-e"" folds",2023-04-15T19:03:59.445Z,168158543944500
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T19:03:57.904Z,168158543790407
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T19:03:57.904Z,168158543790406
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:03:57.904Z,168158543790405
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:03:57.904Z,168158543790404
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (1286) | #5 ""Kevin @ aXHD5eAm-e"" (6714)",2023-04-15T19:03:57.904Z,168158543790401
"-- starting hand #75 (id: i3106ipepxr7)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T19:03:57.904Z,168158543790400
"-- ending hand #74 --",2023-04-15T19:03:54.968Z,168158543496802
"""Kevin @ aXHD5eAm-e"" collected 886 from pot",2023-04-15T19:03:54.968Z,168158543496801
"Uncalled bet of 300 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:03:54.968Z,168158543496800
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:03:54.119Z,168158543411900
"""Kevin @ aXHD5eAm-e"" bets 300",2023-04-15T19:03:52.543Z,168158543254300
"River: 9♠, 5♠, 10♣, A♦ [J♦]",2023-04-15T19:03:46.237Z,168158542623700
"""Edgar @ 7O7FR-SOkQ"" calls 200",2023-04-15T19:03:45.410Z,168158542541000
"""Kevin @ aXHD5eAm-e"" bets 200",2023-04-15T19:03:38.657Z,168158541865700
"Turn: 9♠, 5♠, 10♣ [A♦]",2023-04-15T19:03:35.013Z,168158541501300
"""Kevin @ aXHD5eAm-e"" calls 105",2023-04-15T19:03:34.164Z,168158541416400
"""Edgar @ 7O7FR-SOkQ"" bets 105",2023-04-15T19:03:32.935Z,168158541293500
"""Kevin @ aXHD5eAm-e"" checks",2023-04-15T19:03:30.606Z,168158541060600
"Flop:  [9♠, 5♠, 10♣]",2023-04-15T19:03:27.266Z,168158540726600
"""Kevin @ aXHD5eAm-e"" calls 132",2023-04-15T19:03:26.442Z,168158540644200
"""Edgar @ 7O7FR-SOkQ"" raises to 132",2023-04-15T19:03:25.178Z,168158540517800
"""Kevin @ aXHD5eAm-e"" posts a big blind of 60",2023-04-15T19:03:22.394Z,168158540239407
"""Edgar @ 7O7FR-SOkQ"" posts a small blind of 30",2023-04-15T19:03:22.394Z,168158540239406
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:03:22.394Z,168158540239405
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:03:22.394Z,168158540239404
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (1729) | #5 ""Kevin @ aXHD5eAm-e"" (6271)",2023-04-15T19:03:22.394Z,168158540239401
"-- starting hand #74 (id: vzjcfzh15guh)  (No Limit Texas Hold'em) (dealer: ""Edgar @ 7O7FR-SOkQ"") --",2023-04-15T19:03:22.394Z,168158540239400
"-- ending hand #73 --",2023-04-15T19:03:19.451Z,168158539945102
"""Kevin @ aXHD5eAm-e"" collected 252 from pot",2023-04-15T19:03:19.451Z,168158539945101
"Uncalled bet of 95 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:03:19.451Z,168158539945100
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:03:18.638Z,168158539863800
"""Kevin @ aXHD5eAm-e"" bets 95",2023-04-15T19:03:15.074Z,168158539507400
"""Edgar @ 7O7FR-SOkQ"" checks",2023-04-15T19:03:06.921Z,168158538692100
"Flop:  [6♦, J♥, 3♦]",2023-04-15T19:03:04.848Z,168158538484800
"""Edgar @ 7O7FR-SOkQ"" calls 120",2023-04-15T19:03:03.998Z,168158538399800
"""Kevin @ aXHD5eAm-e"" raises to 120",2023-04-15T19:03:00.546Z,168158538054600
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T19:02:58.567Z,168158537856707
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T19:02:58.567Z,168158537856706
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:02:58.567Z,168158537856705
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:02:58.567Z,168158537856704
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (1855) | #5 ""Kevin @ aXHD5eAm-e"" (6145)",2023-04-15T19:02:58.567Z,168158537856701
"-- starting hand #73 (id: rix7et009snj)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T19:02:58.567Z,168158537856700
"-- ending hand #72 --",2023-04-15T19:02:52.559Z,168158537255903
"""Edgar @ 7O7FR-SOkQ"" shows a A♦, 3♣.",2023-04-15T19:02:52.559Z,168158537255902
"""Kevin @ aXHD5eAm-e"" collected 3288 from pot with Pair, K's (combination: K♠, K♣, J♦, 10♦, 8♦)",2023-04-15T19:02:52.559Z,168158537255901
"""Kevin @ aXHD5eAm-e"" shows a 8♦, K♠.",2023-04-15T19:02:52.559Z,168158537255900
"""Kevin @ aXHD5eAm-e"" calls 1020",2023-04-15T19:02:51.752Z,168158537175200
"""Edgar @ 7O7FR-SOkQ"" bets 1020",2023-04-15T19:02:49.578Z,168158536957800
"""Kevin @ aXHD5eAm-e"" checks",2023-04-15T19:02:28.719Z,168158534871900
"River: 10♦, J♦, 2♦, 5♠ [K♣]",2023-04-15T19:02:27.068Z,168158534706800
"""Kevin @ aXHD5eAm-e"" calls 396",2023-04-15T19:02:26.243Z,168158534624300
"""Edgar @ 7O7FR-SOkQ"" raises to 396",2023-04-15T19:02:24.476Z,168158534447600
"""Kevin @ aXHD5eAm-e"" bets 170",2023-04-15T19:02:10.263Z,168158533026300
"Turn: 10♦, J♦, 2♦ [5♠]",2023-04-15T19:02:07.436Z,168158532743600
"""Kevin @ aXHD5eAm-e"" calls 90",2023-04-15T19:02:06.561Z,168158532656100
"""Edgar @ 7O7FR-SOkQ"" bets 90",2023-04-15T19:02:05.515Z,168158532551500
"""Kevin @ aXHD5eAm-e"" checks",2023-04-15T19:02:02.025Z,168158532202500
"Flop:  [10♦, J♦, 2♦]",2023-04-15T19:02:00.433Z,168158532043300
"""Kevin @ aXHD5eAm-e"" calls 132",2023-04-15T19:01:59.617Z,168158531961700
"""Edgar @ 7O7FR-SOkQ"" raises to 132",2023-04-15T19:01:58.386Z,168158531838600
"""Kevin @ aXHD5eAm-e"" posts a big blind of 60",2023-04-15T19:01:54.736Z,168158531473607
"""Edgar @ 7O7FR-SOkQ"" posts a small blind of 30",2023-04-15T19:01:54.736Z,168158531473606
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:01:54.736Z,168158531473605
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:01:54.736Z,168158531473604
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (3499) | #5 ""Kevin @ aXHD5eAm-e"" (4501)",2023-04-15T19:01:54.736Z,168158531473601
"-- starting hand #72 (id: vflewfo73lox)  (No Limit Texas Hold'em) (dealer: ""Edgar @ 7O7FR-SOkQ"") --",2023-04-15T19:01:54.736Z,168158531473600
"-- ending hand #71 --",2023-04-15T19:01:51.826Z,168158531182602
"""Edgar @ 7O7FR-SOkQ"" collected 852 from pot",2023-04-15T19:01:51.826Z,168158531182601
"Uncalled bet of 315 returned to ""Edgar @ 7O7FR-SOkQ""",2023-04-15T19:01:51.826Z,168158531182600
"""Kevin @ aXHD5eAm-e"" folds",2023-04-15T19:01:51.011Z,168158531101100
"""Edgar @ 7O7FR-SOkQ"" bets 315",2023-04-15T19:01:49.865Z,168158530986500
"Turn: 6♥, 8♣, 2♦ [A♥]",2023-04-15T19:01:41.818Z,168158530181800
"""Kevin @ aXHD5eAm-e"" checks",2023-04-15T19:01:40.999Z,168158530099900
"""Edgar @ 7O7FR-SOkQ"" checks",2023-04-15T19:01:39.505Z,168158529950500
"Flop:  [6♥, 8♣, 2♦]",2023-04-15T19:01:26.536Z,168158528653600
"""Kevin @ aXHD5eAm-e"" calls 420",2023-04-15T19:01:25.710Z,168158528571000
"""Edgar @ 7O7FR-SOkQ"" raises to 420",2023-04-15T19:01:24.140Z,168158528414000
"""Kevin @ aXHD5eAm-e"" raises to 150",2023-04-15T19:01:14.051Z,168158527405100
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T19:01:12.060Z,168158527206007
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T19:01:12.060Z,168158527206006
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:01:12.060Z,168158527206005
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:01:12.060Z,168158527206004
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (3073) | #5 ""Kevin @ aXHD5eAm-e"" (4927)",2023-04-15T19:01:12.060Z,168158527206001
"-- starting hand #71 (id: oocvvmkwnwih)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T19:01:12.060Z,168158527206000
"-- ending hand #70 --",2023-04-15T19:01:09.059Z,168158526905902
"""Kevin @ aXHD5eAm-e"" collected 812 from pot",2023-04-15T19:01:09.059Z,168158526905901
"Uncalled bet of 600 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:01:09.059Z,168158526905900
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:01:08.154Z,168158526815400
"""Kevin @ aXHD5eAm-e"" bets 600",2023-04-15T19:01:02.938Z,168158526293800
"Flop:  [Q♠, A♣, 5♠]",2023-04-15T19:00:59.277Z,168158525927700
"""Edgar @ 7O7FR-SOkQ"" calls 400",2023-04-15T19:00:58.466Z,168158525846600
"""Kevin @ aXHD5eAm-e"" raises to 400",2023-04-15T19:00:52.238Z,168158525223800
"""Edgar @ 7O7FR-SOkQ"" raises to 132",2023-04-15T19:00:49.854Z,168158524985400
"""Kevin @ aXHD5eAm-e"" posts a big blind of 60",2023-04-15T19:00:47.462Z,168158524746207
"""Edgar @ 7O7FR-SOkQ"" posts a small blind of 30",2023-04-15T19:00:47.462Z,168158524746206
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:00:47.462Z,168158524746205
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:00:47.462Z,168158524746204
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (3479) | #5 ""Kevin @ aXHD5eAm-e"" (4521)",2023-04-15T19:00:47.462Z,168158524746201
"-- starting hand #70 (id: fyikjefle9ud)  (No Limit Texas Hold'em) (dealer: ""Edgar @ 7O7FR-SOkQ"") --",2023-04-15T19:00:47.462Z,168158524746200
"-- ending hand #69 --",2023-04-15T19:00:44.456Z,168158524445602
"""Edgar @ 7O7FR-SOkQ"" collected 1812 from pot",2023-04-15T19:00:44.456Z,168158524445601
"Uncalled bet of 1667 returned to ""Edgar @ 7O7FR-SOkQ""",2023-04-15T19:00:44.456Z,168158524445600
"""Kevin @ aXHD5eAm-e"" folds",2023-04-15T19:00:43.543Z,168158524354300
"""Edgar @ 7O7FR-SOkQ"" raises to 2567 and go all in",2023-04-15T19:00:42.235Z,168158524223500
"""Kevin @ aXHD5eAm-e"" raises to 900",2023-04-15T19:00:20.647Z,168158522064700
"""Edgar @ 7O7FR-SOkQ"" raises to 420",2023-04-15T19:00:16.066Z,168158521606600
"""Kevin @ aXHD5eAm-e"" raises to 150",2023-04-15T19:00:08.880Z,168158520888000
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T19:00:06.278Z,168158520627807
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T19:00:06.278Z,168158520627806
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T19:00:06.278Z,168158520627805
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T19:00:06.278Z,168158520627804
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (2573) | #5 ""Kevin @ aXHD5eAm-e"" (5427)",2023-04-15T19:00:06.278Z,168158520627801
"-- starting hand #69 (id: k1hm1tdfbint)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T19:00:06.278Z,168158520627800
"-- ending hand #68 --",2023-04-15T19:00:03.363Z,168158520336302
"""Kevin @ aXHD5eAm-e"" collected 72 from pot",2023-04-15T19:00:03.363Z,168158520336301
"Uncalled bet of 30 returned to ""Kevin @ aXHD5eAm-e""",2023-04-15T19:00:03.363Z,168158520336300
"""Edgar @ 7O7FR-SOkQ"" folds",2023-04-15T19:00:01.852Z,168158520185200
"""Kevin @ aXHD5eAm-e"" posts a big blind of 60",2023-04-15T18:59:54.669Z,168158519466907
"""Edgar @ 7O7FR-SOkQ"" posts a small blind of 30",2023-04-15T18:59:54.669Z,168158519466906
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T18:59:54.669Z,168158519466905
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T18:59:54.669Z,168158519466904
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (2609) | #5 ""Kevin @ aXHD5eAm-e"" (5391)",2023-04-15T18:59:54.669Z,168158519466901
"-- starting hand #68 (id: jqrdoqzvtdk1)  (No Limit Texas Hold'em) (dealer: ""Edgar @ 7O7FR-SOkQ"") --",2023-04-15T18:59:54.669Z,168158519466900
"-- ending hand #67 --",2023-04-15T18:59:51.666Z,168158519166602
"""Edgar @ 7O7FR-SOkQ"" collected 732 from pot",2023-04-15T18:59:51.666Z,168158519166601
"Uncalled bet of 240 returned to ""Edgar @ 7O7FR-SOkQ""",2023-04-15T18:59:51.666Z,168158519166600
"""Kevin @ aXHD5eAm-e"" folds",2023-04-15T18:59:50.795Z,168158519079500
"""Edgar @ 7O7FR-SOkQ"" bets 240",2023-04-15T18:59:44.498Z,168158518449800
"River: 8♣, 9♦, 4♠, 7♣ [6♠]",2023-04-15T18:59:33.230Z,168158517323000
"""Kevin @ aXHD5eAm-e"" calls 210",2023-04-15T18:59:32.362Z,168158517236200
"""Edgar @ 7O7FR-SOkQ"" bets 210",2023-04-15T18:59:30.874Z,168158517087400
"Turn: 8♣, 9♦, 4♠ [7♣]",2023-04-15T18:59:23.227Z,168158516322700
"""Kevin @ aXHD5eAm-e"" checks",2023-04-15T18:59:22.391Z,168158516239100
"""Edgar @ 7O7FR-SOkQ"" checks",2023-04-15T18:59:21.370Z,168158516137000
"Flop:  [8♣, 9♦, 4♠]",2023-04-15T18:59:19.623Z,168158515962300
"""Edgar @ 7O7FR-SOkQ"" calls 150",2023-04-15T18:59:18.715Z,168158515871500
"""Kevin @ aXHD5eAm-e"" raises to 150",2023-04-15T18:59:10.067Z,168158515006700
"""Edgar @ 7O7FR-SOkQ"" posts a big blind of 60",2023-04-15T18:59:06.601Z,168158514660107
"""Kevin @ aXHD5eAm-e"" posts a small blind of 30",2023-04-15T18:59:06.601Z,168158514660106
"""Kevin @ aXHD5eAm-e"" posts an ante of 6",2023-04-15T18:59:06.601Z,168158514660105
"""Edgar @ 7O7FR-SOkQ"" posts an ante of 6",2023-04-15T18:59:06.601Z,168158514660104
"Player stacks: #2 ""Edgar @ 7O7FR-SOkQ"" (2243) | #5 ""Kevin @ aXHD5eAm-e"" (5757)",2023-04-15T18:59:06.601Z,168158514660101
"-- starting hand #67 (id: nk6qqgfsweco)  (No Limit Texas Hold'em) (dealer: ""Kevin @ aXHD5eAm-e"") --",2023-04-15T18:59:06.601Z,168158514660100
"-- ending hand #66 --",2023-04-15T18:59:03.601Z,168158514360102
"""Kevin @ aXHD5eAm-e"" collected 486 from pot",2023-04-15T18:59:03.601Z,168158514360101
