entry,at,order
"Uncalled bet of 412 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T19:00:37.230Z,168167163723000
"""Michael @ GScnVzO7r5"" folds",2023-04-16T19:00:36.410Z,168167163641000
"""Henry @ lCLb0ZDuNV"" bets 412",2023-04-16T19:00:28.373Z,168167162837300
"""Michael @ GScnVzO7r5"" checks",2023-04-16T19:00:25.493Z,168167162549300
"Turn: 9♠, K♣, 6♦ [J♠]",2023-04-16T19:00:18.614Z,168167161861400
"""Michael @ GScnVzO7r5"" calls 165",2023-04-16T19:00:17.799Z,168167161779900
"""Henry @ lCLb0ZDuNV"" bets 165",2023-04-16T19:00:11.272Z,168167161127200
"""Michael @ GScnVzO7r5"" checks",2023-04-16T19:00:07.838Z,168167160783800
"Flop:  [9♠, K♣, 6♦]",2023-04-16T19:00:01.424Z,168167160142400
"""Michael @ GScnVzO7r5"" checks",2023-04-16T19:00:00.600Z,168167160060000
"""Henry @ lCLb0ZDuNV"" calls 100",2023-04-16T18:59:55.028Z,168167159502800
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:59:52.728Z,168167159272807
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:59:52.728Z,168167159272806
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:59:52.728Z,168167159272805
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:59:52.728Z,168167159272804
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (2911) | #10 ""Michael @ GScnVzO7r5"" (5089)",2023-04-16T18:59:52.728Z,168167159272801
"-- starting hand #82 (id: ggv30guovs3b)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:59:52.728Z,168167159272800
"-- ending hand #81 --",2023-04-16T18:59:49.811Z,168167158981102
"""Michael @ GScnVzO7r5"" collected 1050 from pot",2023-04-16T18:59:49.811Z,168167158981101
"Uncalled bet of 385 returned to ""Michael @ GScnVzO7r5""",2023-04-16T18:59:49.811Z,168167158981100
"""Henry @ lCLb0ZDuNV"" folds",2023-04-16T18:59:48.970Z,168167158897000
"""Michael @ GScnVzO7r5"" raises to 700",2023-04-16T18:59:37.620Z,168167157762000
"""Henry @ lCLb0ZDuNV"" bets 315",2023-04-16T18:59:23.348Z,168167156334800
"Flop:  [K♠, 9♥, 4♦]",2023-04-16T18:59:19.161Z,168167155916100
"""Henry @ lCLb0ZDuNV"" calls 200",2023-04-16T18:59:18.350Z,168167155835000
"""Michael @ GScnVzO7r5"" raises to 200",2023-04-16T18:59:15.315Z,168167155531500
"""Henry @ lCLb0ZDuNV"" posts a big blind of 100",2023-04-16T18:59:09.030Z,168167154903007
"""Michael @ GScnVzO7r5"" posts a small blind of 50",2023-04-16T18:59:09.030Z,168167154903006
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:59:09.030Z,168167154903005
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:59:09.030Z,168167154903004
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (3436) | #10 ""Michael @ GScnVzO7r5"" (4564)",2023-04-16T18:59:09.030Z,168167154903001
"-- starting hand #81 (id: etwsiqywxjmu)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-16T18:59:09.030Z,168167154903000
"-- ending hand #80 --",2023-04-16T18:59:06.093Z,168167154609302
"""Henry @ lCLb0ZDuNV"" collected 620 from pot",2023-04-16T18:59:06.093Z,168167154609301
"Uncalled bet of 465 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:59:06.093Z,168167154609300
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:59:05.271Z,168167154527100
"""Henry @ lCLb0ZDuNV"" bets 465",2023-04-16T18:59:03.735Z,168167154373500
"""Michael @ GScnVzO7r5"" checks",2023-04-16T18:59:00.316Z,168167154031600
"Flop:  [K♦, 3♣, J♣]",2023-04-16T18:58:54.218Z,168167153421800
"""Michael @ GScnVzO7r5"" calls 300",2023-04-16T18:58:53.383Z,168167153338300
"""Henry @ lCLb0ZDuNV"" raises to 300",2023-04-16T18:58:48.294Z,168167152829400
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:58:43.530Z,168167152353007
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:58:43.530Z,168167152353006
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:58:43.530Z,168167152353005
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:58:43.530Z,168167152353004
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (3126) | #10 ""Michael @ GScnVzO7r5"" (4874)",2023-04-16T18:58:43.530Z,168167152353001
"-- starting hand #80 (id: wtjehnhpuhsb)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:58:43.530Z,168167152353000
"-- ending hand #79 --",2023-04-16T18:58:40.609Z,168167152060902
"""Henry @ lCLb0ZDuNV"" collected 420 from pot",2023-04-16T18:58:40.609Z,168167152060901
"Uncalled bet of 315 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:58:40.609Z,168167152060900
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:58:39.766Z,168167151976600
"""Henry @ lCLb0ZDuNV"" bets 315",2023-04-16T18:58:36.070Z,168167151607000
"Flop:  [Q♥, 3♥, 8♠]",2023-04-16T18:58:30.054Z,168167151005400
"""Henry @ lCLb0ZDuNV"" calls 200",2023-04-16T18:58:29.206Z,168167150920600
"""Michael @ GScnVzO7r5"" raises to 200",2023-04-16T18:58:27.529Z,168167150752900
"""Henry @ lCLb0ZDuNV"" posts a big blind of 100",2023-04-16T18:58:21.197Z,168167150119707
"""Michael @ GScnVzO7r5"" posts a small blind of 50",2023-04-16T18:58:21.197Z,168167150119706
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:58:21.197Z,168167150119705
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:58:21.197Z,168167150119704
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (2916) | #10 ""Michael @ GScnVzO7r5"" (5084)",2023-04-16T18:58:21.197Z,168167150119701
"-- starting hand #79 (id: a917elrdvojz)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-16T18:58:21.197Z,168167150119700
"-- ending hand #78 --",2023-04-16T18:58:18.198Z,168167149819802
"""Henry @ lCLb0ZDuNV"" collected 620 from pot",2023-04-16T18:58:18.198Z,168167149819801
"Uncalled bet of 310 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:58:18.198Z,168167149819800
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:58:17.293Z,168167149729300
"""Henry @ lCLb0ZDuNV"" bets 310",2023-04-16T18:58:16.264Z,168167149626400
"""Michael @ GScnVzO7r5"" checks",2023-04-16T18:58:10.109Z,168167149010900
"Flop:  [8♠, 3♠, 5♥]",2023-04-16T18:58:02.774Z,168167148277400
"""Michael @ GScnVzO7r5"" calls 300",2023-04-16T18:58:01.844Z,168167148184400
"""Henry @ lCLb0ZDuNV"" raises to 300",2023-04-16T18:57:54.799Z,168167147479900
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:57:50.976Z,168167147097607
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:57:50.976Z,168167147097606
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:57:50.976Z,168167147097605
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:57:50.976Z,168167147097604
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (2606) | #10 ""Michael @ GScnVzO7r5"" (5394)",2023-04-16T18:57:50.976Z,168167147097601
"-- starting hand #78 (id: r43zqw7abwdc)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:57:50.976Z,168167147097600
"-- ending hand #77 --",2023-04-16T18:57:47.970Z,168167146797002
"""Henry @ lCLb0ZDuNV"" collected 220 from pot",2023-04-16T18:57:47.970Z,168167146797001
"Uncalled bet of 200 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:57:47.970Z,168167146797000
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:57:47.084Z,168167146708400
"""Henry @ lCLb0ZDuNV"" raises to 300",2023-04-16T18:57:45.792Z,168167146579200
"""Michael @ GScnVzO7r5"" calls 100",2023-04-16T18:57:40.552Z,168167146055200
"""Henry @ lCLb0ZDuNV"" posts a big blind of 100",2023-04-16T18:57:37.962Z,168167145796207
"""Michael @ GScnVzO7r5"" posts a small blind of 50",2023-04-16T18:57:37.962Z,168167145796206
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:57:37.962Z,168167145796205
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:57:37.962Z,168167145796204
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (2496) | #10 ""Michael @ GScnVzO7r5"" (5504)",2023-04-16T18:57:37.962Z,168167145796201
"-- starting hand #77 (id: ub3qdya8idbq)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-16T18:57:37.962Z,168167145796200
"-- ending hand #76 --",2023-04-16T18:57:35.055Z,168167145505502
"""Michael @ GScnVzO7r5"" collected 120 from pot",2023-04-16T18:57:35.055Z,168167145505501
"Uncalled bet of 50 returned to ""Michael @ GScnVzO7r5""",2023-04-16T18:57:35.055Z,168167145505500
"""Henry @ lCLb0ZDuNV"" folds",2023-04-16T18:57:34.213Z,168167145421300
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:57:27.053Z,168167144705307
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:57:27.053Z,168167144705306
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:57:27.053Z,168167144705305
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:57:27.053Z,168167144705304
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (2556) | #10 ""Michael @ GScnVzO7r5"" (5444)",2023-04-16T18:57:27.053Z,168167144705301
"-- starting hand #76 (id: i4cl3qpikzc8)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:57:27.053Z,168167144705300
"-- ending hand #75 --",2023-04-16T18:57:21.033Z,168167144103301
"""Michael @ GScnVzO7r5"" collected 5444 from pot with Two Pair, 10's & 7's (combination: 10♣, 10♥, 7♣, 7♦, A♣)",2023-04-16T18:57:21.033Z,168167144103300
"River: 2♠, 10♥, 2♦, A♣ [7♦]",2023-04-16T18:57:16.971Z,168167143697100
"Turn: 2♠, 10♥, 2♦ [A♣]",2023-04-16T18:57:12.968Z,168167143296800
"""Michael @ GScnVzO7r5"" shows a 7♣, 10♣.",2023-04-16T18:57:08.963Z,168167142896301
"""Henry @ lCLb0ZDuNV"" shows a 5♦, 5♣.",2023-04-16T18:57:08.963Z,168167142896300
"""Henry @ lCLb0ZDuNV"" calls 2112",2023-04-16T18:57:08.109Z,168167142810900
"""Michael @ GScnVzO7r5"" raises to 2112 and go all in",2023-04-16T18:57:05.676Z,168167142567600
"""Henry @ lCLb0ZDuNV"" bets 915",2023-04-16T18:57:01.543Z,168167142154300
"Flop:  [2♠, 10♥, 2♦]",2023-04-16T18:56:54.901Z,168167141490100
"""Michael @ GScnVzO7r5"" calls 600",2023-04-16T18:56:53.985Z,168167141398500
"""Henry @ lCLb0ZDuNV"" raises to 600",2023-04-16T18:56:44.883Z,168167140488300
"""Michael @ GScnVzO7r5"" raises to 200",2023-04-16T18:56:35.641Z,168167139564100
"""Henry @ lCLb0ZDuNV"" posts a big blind of 100",2023-04-16T18:56:31.275Z,168167139127507
"""Michael @ GScnVzO7r5"" posts a small blind of 50",2023-04-16T18:56:31.275Z,168167139127506
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:56:31.275Z,168167139127505
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:56:31.275Z,168167139127504
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (5278) | #10 ""Michael @ GScnVzO7r5"" (2722)",2023-04-16T18:56:31.275Z,168167139127501
"-- starting hand #75 (id: 2xpsadhgkb5i)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-16T18:56:31.275Z,168167139127500
"-- ending hand #74 --",2023-04-16T18:56:28.276Z,168167138827602
"""Henry @ lCLb0ZDuNV"" collected 220 from pot",2023-04-16T18:56:28.276Z,168167138827601
"Uncalled bet of 200 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:56:28.276Z,168167138827600
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:56:27.451Z,168167138745100
"""Henry @ lCLb0ZDuNV"" raises to 300",2023-04-16T18:56:25.673Z,168167138567300
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:56:15.046Z,168167137504607
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:56:15.046Z,168167137504606
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:56:15.046Z,168167137504605
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:56:15.046Z,168167137504604
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (5168) | #10 ""Michael @ GScnVzO7r5"" (2832)",2023-04-16T18:56:15.046Z,168167137504601
"-- starting hand #74 (id: njnqp1erhxhs)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:56:15.046Z,168167137504600
"-- ending hand #73 --",2023-04-16T18:56:12.047Z,168167137204702
"""Henry @ lCLb0ZDuNV"" collected 420 from pot",2023-04-16T18:56:12.047Z,168167137204701
"Uncalled bet of 315 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:56:12.047Z,168167137204700
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:56:11.159Z,168167137115900
"""Henry @ lCLb0ZDuNV"" bets 315",2023-04-16T18:56:07.256Z,168167136725600
"Flop:  [7♦, K♥, 3♦]",2023-04-16T18:56:00.202Z,168167136020200
"""Henry @ lCLb0ZDuNV"" calls 200",2023-04-16T18:55:59.310Z,168167135931000
"""Michael @ GScnVzO7r5"" raises to 200",2023-04-16T18:55:56.900Z,168167135690000
"""Henry @ lCLb0ZDuNV"" posts a big blind of 100",2023-04-16T18:55:48.383Z,168167134838307
"""Michael @ GScnVzO7r5"" posts a small blind of 50",2023-04-16T18:55:48.383Z,168167134838306
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:55:48.383Z,168167134838305
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:55:48.383Z,168167134838304
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (4958) | #10 ""Michael @ GScnVzO7r5"" (3042)",2023-04-16T18:55:48.383Z,168167134838301
"-- starting hand #73 (id: 0hvw0fkmdn2w)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-16T18:55:48.383Z,168167134838300
"-- ending hand #72 --",2023-04-16T18:55:45.387Z,168167134538702
"""Michael @ GScnVzO7r5"" collected 120 from pot",2023-04-16T18:55:45.387Z,168167134538701
"Uncalled bet of 50 returned to ""Michael @ GScnVzO7r5""",2023-04-16T18:55:45.387Z,168167134538700
"""Henry @ lCLb0ZDuNV"" folds",2023-04-16T18:55:44.553Z,168167134455300
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:55:28.622Z,168167132862207
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:55:28.622Z,168167132862206
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:55:28.622Z,168167132862205
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:55:28.622Z,168167132862204
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (5018) | #10 ""Michael @ GScnVzO7r5"" (2982)",2023-04-16T18:55:28.622Z,168167132862201
"-- starting hand #72 (id: isji4g5cxd3h)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:55:28.622Z,168167132862200
"-- ending hand #71 --",2023-04-16T18:55:25.669Z,168167132566902
"""Henry @ lCLb0ZDuNV"" collected 220 from pot",2023-04-16T18:55:25.669Z,168167132566901
"Uncalled bet of 200 returned to ""Henry @ lCLb0ZDuNV""",2023-04-16T18:55:25.669Z,168167132566900
"""Michael @ GScnVzO7r5"" folds",2023-04-16T18:55:24.823Z,168167132482300
"""Henry @ lCLb0ZDuNV"" raises to 300",2023-04-16T18:55:21.402Z,168167132140200
"""Michael @ GScnVzO7r5"" calls 100",2023-04-16T18:55:14.900Z,168167131490000
"""Henry @ lCLb0ZDuNV"" posts a big blind of 100",2023-04-16T18:55:05.445Z,168167130544507
"""Michael @ GScnVzO7r5"" posts a small blind of 50",2023-04-16T18:55:05.445Z,168167130544506
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:55:05.445Z,168167130544505
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:55:05.445Z,168167130544504
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (4908) | #10 ""Michael @ GScnVzO7r5"" (3092)",2023-04-16T18:55:05.445Z,168167130544501
"-- starting hand #71 (id: vt2jqnb67xfp)  (No Limit Texas Hold'em) (dealer: ""Michael @ GScnVzO7r5"") --",2023-04-16T18:55:05.445Z,168167130544500
"-- ending hand #70 --",2023-04-16T18:55:02.530Z,168167130253002
"""Michael @ GScnVzO7r5"" collected 120 from pot",2023-04-16T18:55:02.530Z,168167130253001
"Uncalled bet of 50 returned to ""Michael @ GScnVzO7r5""",2023-04-16T18:55:02.530Z,168167130253000
"""Henry @ lCLb0ZDuNV"" folds",2023-04-16T18:55:01.723Z,168167130172300
"""Michael @ GScnVzO7r5"" posts a big blind of 100",2023-04-16T18:54:51.010Z,168167129101010
"""Henry @ lCLb0ZDuNV"" posts a small blind of 50",2023-04-16T18:54:51.010Z,168167129101009
"""Michael @ GScnVzO7r5"" posts an ante of 10",2023-04-16T18:54:51.010Z,168167129101008
"""Henry @ lCLb0ZDuNV"" posts an ante of 10",2023-04-16T18:54:51.010Z,168167129101007
"Player stacks: #6 ""Henry @ lCLb0ZDuNV"" (4968) | #10 ""Michael @ GScnVzO7r5"" (3032)",2023-04-16T18:54:51.010Z,168167129101004
"-- starting hand #70 (id: h1fqp4akf1cs)  (No Limit Texas Hold'em) (dealer: ""Henry @ lCLb0ZDuNV"") --",2023-04-16T18:54:51.010Z,168167129101003
"The game's ante was changed from 8 to 10.",2023-04-16T18:54:51.010Z,168167129101002
"The game's big blind was changed from 80 to 100.",2023-04-16T18:54:51.010Z,168167129101001
"The game's small blind was changed from 40 to 50.",2023-04-16T18:54:51.010Z,168167129101000
"-- ending hand #69 --",2023-04-16T18:54:45.005Z,168167128500501
"""Michael @ GScnVzO7r5"" collected 3032 from pot with Three of a Kind, 5's (combination: 5♦, 5♥, 5♣, Q♦, J♥)",2023-04-16T18:54:45.005Z,168167128500500
