entry,at,order
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:47:33.075Z,167965485307500
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:47:29.634Z,167965484963407
"""Max @ a6jVd2XzdV"" posts a small blind of 1.00",2023-03-24T10:47:29.634Z,167965484963406
"Player stacks: #2 ""Max @ a6jVd2XzdV"" (67.00) | #4 ""David @ 8izogiVoS9"" (729.22) | #6 ""Justin @ lwkUkonLdX"" (192.30) | #10 ""Evan @ UyBvyBOc-f"" (894.50)",2023-03-24T10:47:29.634Z,167965484963401
"-- starting hand #795 (id: qbg4qg3dgpie)  (No Limit Texas Hold'em) (dead button) --",2023-03-24T10:47:29.634Z,167965484963400
"-- ending hand #794 --",2023-03-24T10:47:26.632Z,167965484663202
"""Justin @ lwkUkonLdX"" collected 4.00 from pot",2023-03-24T10:47:26.632Z,167965484663201
"Uncalled bet of 3.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:47:26.632Z,167965484663200
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:47:25.811Z,167965484581100
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:47:15.870Z,167965483587000
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-03-24T10:47:14.946Z,167965483494600
"""David @ 8izogiVoS9"" folds",2023-03-24T10:47:07.026Z,167965482702600
"""Max @ a6jVd2XzdV"" posts a big blind of 2.00",2023-03-24T10:47:05.917Z,167965482591708
"Dead Small Blind",2023-03-24T10:47:05.917Z,167965482591707
"Player stacks: #2 ""Max @ a6jVd2XzdV"" (69.00) | #4 ""David @ 8izogiVoS9"" (729.22) | #6 ""Justin @ lwkUkonLdX"" (190.30) | #10 ""Evan @ UyBvyBOc-f"" (894.50)",2023-03-24T10:47:05.917Z,167965482591702
"-- starting hand #794 (id: ysks3p0egkfq)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:47:05.917Z,167965482591701
"The player ""Seneca @ IQaAeMMZIs"" stand up with the stack of 490.38.",2023-03-24T10:47:05.917Z,167965482591700
"-- ending hand #793 --",2023-03-24T10:47:02.917Z,167965482291702
"""David @ 8izogiVoS9"" collected 21.00 from pot",2023-03-24T10:47:02.917Z,167965482291701
"Uncalled bet of 25.00 returned to ""David @ 8izogiVoS9""",2023-03-24T10:47:02.917Z,167965482291700
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:47:02.009Z,167965482200900
"""David @ 8izogiVoS9"" bets 25.00",2023-03-24T10:46:58.361Z,167965481836100
"Turn: 6♣, J♠, 8♣ [K♦]",2023-03-24T10:46:53.109Z,167965481310900
"""Justin @ lwkUkonLdX"" calls 4.00",2023-03-24T10:46:52.231Z,167965481223100
"""David @ 8izogiVoS9"" bets 4.00",2023-03-24T10:46:35.220Z,167965479522000
"Flop:  [6♣, J♠, 8♣]",2023-03-24T10:46:28.146Z,167965478814600
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:46:27.324Z,167965478732400
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:46:26.514Z,167965478651400
"""Justin @ lwkUkonLdX"" calls 5.00",2023-03-24T10:46:25.595Z,167965478559500
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:46:13.418Z,167965477341800
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:46:11.330Z,167965477133000
"""Seneca @ IQaAeMMZIs"" posts a big blind of 2.00",2023-03-24T10:46:10.063Z,167965477006308
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:46:10.063Z,167965477006307
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (492.38) | #2 ""Max @ a6jVd2XzdV"" (69.00) | #4 ""David @ 8izogiVoS9"" (717.22) | #6 ""Justin @ lwkUkonLdX"" (199.30) | #10 ""Evan @ UyBvyBOc-f"" (895.50)",2023-03-24T10:46:10.063Z,167965477006301
"-- starting hand #793 (id: o07h4x9immmi)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:46:10.063Z,167965477006300
"-- ending hand #792 --",2023-03-24T10:46:07.110Z,167965476711002
"""Evan @ UyBvyBOc-f"" collected 49.00 from pot",2023-03-24T10:46:07.110Z,167965476711001
"Uncalled bet of 33.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:46:07.110Z,167965476711000
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:46:06.265Z,167965476626500
"""David @ 8izogiVoS9"" folds",2023-03-24T10:45:45.623Z,167965474562300
"""Evan @ UyBvyBOc-f"" raises to 55.00",2023-03-24T10:45:42.964Z,167965474296400
"""Justin @ lwkUkonLdX"" raises to 22.00",2023-03-24T10:45:35.883Z,167965473588300
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:45:27.359Z,167965472735900
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:45:23.016Z,167965472301600
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:45:22.002Z,167965472200200
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:45:19.940Z,167965471994008
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:45:19.940Z,167965471994007
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (492.38) | #2 ""Max @ a6jVd2XzdV"" (69.00) | #4 ""David @ 8izogiVoS9"" (722.22) | #6 ""Justin @ lwkUkonLdX"" (221.30) | #10 ""Evan @ UyBvyBOc-f"" (868.50)",2023-03-24T10:45:19.940Z,167965471994001
"-- starting hand #792 (id: nw6ovn3rphrx)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:45:19.940Z,167965471994000
"-- ending hand #791 --",2023-03-24T10:45:16.999Z,167965471699902
"""Seneca @ IQaAeMMZIs"" collected 5.00 from pot",2023-03-24T10:45:16.999Z,167965471699901
"Uncalled bet of 2.50 returned to ""Seneca @ IQaAeMMZIs""",2023-03-24T10:45:16.999Z,167965471699900
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:45:16.176Z,167965471617600
"""David @ 8izogiVoS9"" folds",2023-03-24T10:45:06.567Z,167965470656700
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:45:04.298Z,167965470429800
"""Seneca @ IQaAeMMZIs"" raises to 4.50",2023-03-24T10:45:03.339Z,167965470333900
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:44:59.545Z,167965469954500
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:44:54.107Z,167965469410708
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:44:54.107Z,167965469410707
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (489.38) | #2 ""Max @ a6jVd2XzdV"" (69.00) | #4 ""David @ 8izogiVoS9"" (723.22) | #6 ""Justin @ lwkUkonLdX"" (223.30) | #10 ""Evan @ UyBvyBOc-f"" (868.50)",2023-03-24T10:44:54.107Z,167965469410701
"-- starting hand #791 (id: ytml1nw0jirx)  (No Limit Texas Hold'em) (dealer: ""Max @ a6jVd2XzdV"") --",2023-03-24T10:44:54.107Z,167965469410700
"-- ending hand #790 --",2023-03-24T10:44:51.169Z,167965469116902
"""Evan @ UyBvyBOc-f"" collected 5.00 from pot",2023-03-24T10:44:51.169Z,167965469116901
"Uncalled bet of 3.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:44:51.169Z,167965469116900
"""David @ 8izogiVoS9"" folds",2023-03-24T10:44:50.339Z,167965469033900
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:44:49.455Z,167965468945500
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:44:48.450Z,167965468845000
"""Evan @ UyBvyBOc-f"" raises to 5.00",2023-03-24T10:44:46.481Z,167965468648100
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:44:44.259Z,167965468425900
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:44:42.703Z,167965468270308
"""Max @ a6jVd2XzdV"" posts a small blind of 1.00",2023-03-24T10:44:42.703Z,167965468270307
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (489.38) | #2 ""Max @ a6jVd2XzdV"" (70.00) | #4 ""David @ 8izogiVoS9"" (725.22) | #6 ""Justin @ lwkUkonLdX"" (223.30) | #10 ""Evan @ UyBvyBOc-f"" (865.50)",2023-03-24T10:44:42.703Z,167965468270301
"-- starting hand #790 (id: e2a2exhxvc3e)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-03-24T10:44:42.703Z,167965468270300
"-- ending hand #789 --",2023-03-24T10:44:39.759Z,167965467975902
"""Justin @ lwkUkonLdX"" collected 5.00 from pot",2023-03-24T10:44:39.759Z,167965467975901
"Uncalled bet of 3.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:44:39.759Z,167965467975900
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:44:38.903Z,167965467890300
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:44:37.983Z,167965467798300
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:44:31.783Z,167965467178300
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-03-24T10:44:30.923Z,167965467092300
"""David @ 8izogiVoS9"" folds",2023-03-24T10:44:25.849Z,167965466584900
"""Max @ a6jVd2XzdV"" posts a big blind of 2.00",2023-03-24T10:44:24.288Z,167965466428808
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-03-24T10:44:24.288Z,167965466428807
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (490.38) | #2 ""Max @ a6jVd2XzdV"" (72.00) | #4 ""David @ 8izogiVoS9"" (725.22) | #6 ""Justin @ lwkUkonLdX"" (220.30) | #10 ""Evan @ UyBvyBOc-f"" (865.50)",2023-03-24T10:44:24.288Z,167965466428801
"-- starting hand #789 (id: rt00kguemv81)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:44:24.288Z,167965466428800
"-- ending hand #788 --",2023-03-24T10:44:21.290Z,167965466129002
"""Evan @ UyBvyBOc-f"" collected 4.00 from pot",2023-03-24T10:44:21.290Z,167965466129001
"Uncalled bet of 4.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:44:21.290Z,167965466129000
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:44:20.465Z,167965466046500
"""Evan @ UyBvyBOc-f"" raises to 6.00",2023-03-24T10:44:19.405Z,167965465940500
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:44:16.580Z,167965465658000
"""David @ 8izogiVoS9"" folds",2023-03-24T10:44:15.580Z,167965465558000
"""Max @ a6jVd2XzdV"" folds",2023-03-24T10:44:10.653Z,167965465065300
"""Seneca @ IQaAeMMZIs"" posts a big blind of 2.00",2023-03-24T10:44:09.132Z,167965464913208
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:44:09.132Z,167965464913207
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (492.38) | #2 ""Max @ a6jVd2XzdV"" (72.00) | #4 ""David @ 8izogiVoS9"" (725.22) | #6 ""Justin @ lwkUkonLdX"" (220.30) | #10 ""Evan @ UyBvyBOc-f"" (863.50)",2023-03-24T10:44:09.132Z,167965464913201
"-- starting hand #788 (id: gg8cfzhuo6cr)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:44:09.132Z,167965464913200
"-- ending hand #787 --",2023-03-24T10:44:03.126Z,167965464312603
"""Justin @ lwkUkonLdX"" shows a Q♥, 9♥.",2023-03-24T10:44:03.126Z,167965464312602
"""Max @ a6jVd2XzdV"" collected 20.00 from pot with A High (combination: A♥, 10♦, 8♥, 7♣, 6♥)",2023-03-24T10:44:03.126Z,167965464312601
"""Max @ a6jVd2XzdV"" shows a A♥, 8♥.",2023-03-24T10:44:03.126Z,167965464312600
"""Max @ a6jVd2XzdV"" calls 4.00",2023-03-24T10:44:02.313Z,167965464231300
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:43:40.608Z,167965462060800
"""Justin @ lwkUkonLdX"" bets 4.00",2023-03-24T10:43:38.327Z,167965461832700
"River: 2♦, 6♥, 7♣, 10♦ [4♣]",2023-03-24T10:43:17.396Z,167965459739600
"""Max @ a6jVd2XzdV"" checks",2023-03-24T10:43:16.510Z,167965459651000
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:43:01.172Z,167965458117200
"""Justin @ lwkUkonLdX"" checks",2023-03-24T10:42:59.754Z,167965457975400
"Turn: 2♦, 6♥, 7♣ [10♦]",2023-03-24T10:42:39.141Z,167965455914100
"""Max @ a6jVd2XzdV"" checks",2023-03-24T10:42:38.284Z,167965455828400
"""Evan @ UyBvyBOc-f"" checks",2023-03-24T10:42:35.174Z,167965455517400
"""Justin @ lwkUkonLdX"" checks",2023-03-24T10:42:33.423Z,167965455342300
"Flop:  [2♦, 6♥, 7♣]",2023-03-24T10:42:26.981Z,167965454698100
"""Evan @ UyBvyBOc-f"" calls 4.00",2023-03-24T10:42:26.154Z,167965454615400
"""Justin @ lwkUkonLdX"" calls 4.00",2023-03-24T10:42:19.939Z,167965453993900
"""David @ 8izogiVoS9"" folds",2023-03-24T10:42:04.770Z,167965452477000
"""Max @ a6jVd2XzdV"" raises to 4.00",2023-03-24T10:41:59.902Z,167965451990200
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:41:56.887Z,167965451688700
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:41:50.885Z,167965451088509
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:41:50.885Z,167965451088508
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (492.38) | #2 ""Max @ a6jVd2XzdV"" (60.00) | #4 ""David @ 8izogiVoS9"" (725.22) | #6 ""Justin @ lwkUkonLdX"" (228.30) | #10 ""Evan @ UyBvyBOc-f"" (867.50)",2023-03-24T10:41:50.885Z,167965451088502
"-- starting hand #787 (id: riju6w92ajzh)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:41:50.885Z,167965451088501
"The player ""Max @ a6jVd2XzdV"" joined the game with a stack of 60.00.",2023-03-24T10:41:50.885Z,167965451088500
"-- ending hand #786 --",2023-03-24T10:41:47.950Z,167965450795002
"""Seneca @ IQaAeMMZIs"" collected 5.00 from pot",2023-03-24T10:41:47.950Z,167965450795001
"Uncalled bet of 2.50 returned to ""Seneca @ IQaAeMMZIs""",2023-03-24T10:41:47.950Z,167965450795000
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:41:47.098Z,167965450709800
"""David @ 8izogiVoS9"" folds",2023-03-24T10:41:35.275Z,167965449527500
"""Seneca @ IQaAeMMZIs"" raises to 4.50",2023-03-24T10:41:32.720Z,167965449272000
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:41:23.200Z,167965448320000
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:41:18.467Z,167965447846707
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:41:18.467Z,167965447846706
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (489.38) | #4 ""David @ 8izogiVoS9"" (726.22) | #6 ""Justin @ lwkUkonLdX"" (230.30) | #10 ""Evan @ UyBvyBOc-f"" (867.50)",2023-03-24T10:41:18.467Z,167965447846701
"-- starting hand #786 (id: if0iizmgpxlz)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-03-24T10:41:18.467Z,167965447846700
"-- ending hand #785 --",2023-03-24T10:41:15.530Z,167965447553002
"""Justin @ lwkUkonLdX"" collected 5.00 from pot",2023-03-24T10:41:15.530Z,167965447553001
"Uncalled bet of 3.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:41:15.530Z,167965447553000
"""David @ 8izogiVoS9"" folds",2023-03-24T10:41:14.706Z,167965447470600
"The admin approved the player ""Max @ a6jVd2XzdV"" participation with a stack of 60.00.",2023-03-24T10:41:11.841Z,167965447184100
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:41:07.929Z,167965446792900
"The player ""Max @ a6jVd2XzdV"" requested a seat.",2023-03-24T10:41:07.657Z,167965446765700
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:41:06.304Z,167965446630400
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-03-24T10:41:05.409Z,167965446540900
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:40:54.643Z,167965445464307
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-03-24T10:40:54.643Z,167965445464306
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (490.38) | #4 ""David @ 8izogiVoS9"" (728.22) | #6 ""Justin @ lwkUkonLdX"" (227.30) | #10 ""Evan @ UyBvyBOc-f"" (867.50)",2023-03-24T10:40:54.643Z,167965445464301
"-- starting hand #785 (id: ovvmo0v83xmj)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:40:54.643Z,167965445464300
"-- ending hand #784 --",2023-03-24T10:40:51.638Z,167965445163802
"""Seneca @ IQaAeMMZIs"" collected 8.00 from pot",2023-03-24T10:40:51.638Z,167965445163801
"Uncalled bet of 10.00 returned to ""Seneca @ IQaAeMMZIs""",2023-03-24T10:40:51.638Z,167965445163800
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:40:50.735Z,167965445073500
"""Seneca @ IQaAeMMZIs"" raises to 14.00",2023-03-24T10:40:49.127Z,167965444912700
"""Evan @ UyBvyBOc-f"" raises to 4.00",2023-03-24T10:40:41.486Z,167965444148600
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:40:37.343Z,167965443734300
"""David @ 8izogiVoS9"" folds",2023-03-24T10:40:27.876Z,167965442787600
"""Seneca @ IQaAeMMZIs"" posts a big blind of 2.00",2023-03-24T10:40:26.800Z,167965442680007
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:40:26.800Z,167965442680006
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (486.38) | #4 ""David @ 8izogiVoS9"" (728.22) | #6 ""Justin @ lwkUkonLdX"" (227.30) | #10 ""Evan @ UyBvyBOc-f"" (871.50)",2023-03-24T10:40:26.800Z,167965442680001
"-- starting hand #784 (id: shuhhjemzn1e)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:40:26.800Z,167965442680000
"-- ending hand #783 --",2023-03-24T10:40:23.878Z,167965442387802
"""Justin @ lwkUkonLdX"" collected 12.00 from pot",2023-03-24T10:40:23.878Z,167965442387801
"Uncalled bet of 17.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:40:23.878Z,167965442387800
"""David @ 8izogiVoS9"" folds",2023-03-24T10:40:23.044Z,167965442304400
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:40:22.154Z,167965442215400
"""Justin @ lwkUkonLdX"" raises to 22.00",2023-03-24T10:40:20.541Z,167965442054100
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:40:09.920Z,167965440992000
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:40:06.212Z,167965440621200
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:40:03.766Z,167965440376607
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:40:03.766Z,167965440376606
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (486.38) | #4 ""David @ 8izogiVoS9"" (733.22) | #6 ""Justin @ lwkUkonLdX"" (220.30) | #10 ""Evan @ UyBvyBOc-f"" (873.50)",2023-03-24T10:40:03.766Z,167965440376601
"-- starting hand #783 (id: wdcuuawbpvvh)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:40:03.766Z,167965440376600
"-- ending hand #782 --",2023-03-24T10:40:00.838Z,167965440083802
"""Justin @ lwkUkonLdX"" collected 2.00 from pot",2023-03-24T10:40:00.838Z,167965440083801
"Uncalled bet of 1.00 returned to ""Justin @ lwkUkonLdX""",2023-03-24T10:40:00.838Z,167965440083800
"""David @ 8izogiVoS9"" folds",2023-03-24T10:39:59.965Z,167965439996500
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:39:59.084Z,167965439908400
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:39:37.470Z,167965437747000
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:39:33.824Z,167965437382407
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:39:33.824Z,167965437382406
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (486.38) | #4 ""David @ 8izogiVoS9"" (734.22) | #6 ""Justin @ lwkUkonLdX"" (219.30) | #10 ""Evan @ UyBvyBOc-f"" (873.50)",2023-03-24T10:39:33.824Z,167965437382401
"-- starting hand #782 (id: gsodqmz8pmvn)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-03-24T10:39:33.824Z,167965437382400
"-- ending hand #781 --",2023-03-24T10:39:30.891Z,167965437089102
"""Evan @ UyBvyBOc-f"" collected 5.00 from pot",2023-03-24T10:39:30.891Z,167965437089101
"Uncalled bet of 2.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:39:30.891Z,167965437089100
"""David @ 8izogiVoS9"" folds",2023-03-24T10:39:30.074Z,167965437007400
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:39:29.217Z,167965436921700
"""Evan @ UyBvyBOc-f"" raises to 4.00",2023-03-24T10:39:03.351Z,167965434335100
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:39:00.248Z,167965434024800
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:38:52.209Z,167965433220907
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-03-24T10:38:52.209Z,167965433220906
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (487.38) | #4 ""David @ 8izogiVoS9"" (736.22) | #6 ""Justin @ lwkUkonLdX"" (219.30) | #10 ""Evan @ UyBvyBOc-f"" (870.50)",2023-03-24T10:38:52.209Z,167965433220901
"-- starting hand #781 (id: yuxmb7twziac)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-03-24T10:38:52.209Z,167965433220900
"-- ending hand #780 --",2023-03-24T10:38:49.255Z,167965432925502
"""David @ 8izogiVoS9"" collected 5.00 from pot",2023-03-24T10:38:49.255Z,167965432925501
"Uncalled bet of 3.00 returned to ""David @ 8izogiVoS9""",2023-03-24T10:38:49.255Z,167965432925500
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:38:48.440Z,167965432844000
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:38:46.696Z,167965432669600
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:38:34.444Z,167965431444400
"""David @ 8izogiVoS9"" raises to 5.00",2023-03-24T10:38:32.376Z,167965431237600
"""Seneca @ IQaAeMMZIs"" posts a big blind of 2.00",2023-03-24T10:38:30.427Z,167965431042707
"""Evan @ UyBvyBOc-f"" posts a small blind of 1.00",2023-03-24T10:38:30.427Z,167965431042706
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (489.38) | #4 ""David @ 8izogiVoS9"" (733.22) | #6 ""Justin @ lwkUkonLdX"" (219.30) | #10 ""Evan @ UyBvyBOc-f"" (871.50)",2023-03-24T10:38:30.427Z,167965431042701
"-- starting hand #780 (id: bxiaogn3kdqg)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-03-24T10:38:30.427Z,167965431042700
"-- ending hand #779 --",2023-03-24T10:38:27.508Z,167965430750802
"""Evan @ UyBvyBOc-f"" collected 2.00 from pot",2023-03-24T10:38:27.508Z,167965430750801
"Uncalled bet of 1.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:38:27.508Z,167965430750800
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:38:26.663Z,167965430666300
"""David @ 8izogiVoS9"" folds",2023-03-24T10:38:22.137Z,167965430213700
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:38:21.286Z,167965430128600
"""Evan @ UyBvyBOc-f"" posts a big blind of 2.00",2023-03-24T10:38:18.611Z,167965429861107
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-03-24T10:38:18.611Z,167965429861106
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (489.38) | #4 ""David @ 8izogiVoS9"" (733.22) | #6 ""Justin @ lwkUkonLdX"" (220.30) | #10 ""Evan @ UyBvyBOc-f"" (870.50)",2023-03-24T10:38:18.611Z,167965429861101
"-- starting hand #779 (id: 4txxdngjnbop)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-03-24T10:38:18.611Z,167965429861100
"-- ending hand #778 --",2023-03-24T10:38:15.699Z,167965429569902
"""Evan @ UyBvyBOc-f"" collected 5.00 from pot",2023-03-24T10:38:15.699Z,167965429569901
"Uncalled bet of 2.00 returned to ""Evan @ UyBvyBOc-f""",2023-03-24T10:38:15.699Z,167965429569900
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:38:14.882Z,167965429488200
"""David @ 8izogiVoS9"" folds",2023-03-24T10:38:05.615Z,167965428561500
"""Seneca @ IQaAeMMZIs"" folds",2023-03-24T10:38:04.758Z,167965428475800
"""Evan @ UyBvyBOc-f"" raises to 4.00",2023-03-24T10:38:02.680Z,167965428268000
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-03-24T10:37:58.288Z,167965427828807
"""David @ 8izogiVoS9"" posts a small blind of 1.00",2023-03-24T10:37:58.288Z,167965427828806
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (489.38) | #4 ""David @ 8izogiVoS9"" (734.22) | #6 ""Justin @ lwkUkonLdX"" (222.30) | #10 ""Evan @ UyBvyBOc-f"" (867.50)",2023-03-24T10:37:58.288Z,167965427828801
"-- starting hand #778 (id: 3rbplgkxfazt)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-03-24T10:37:58.288Z,167965427828800
"-- ending hand #777 --",2023-03-24T10:37:55.282Z,167965427528202
"""Seneca @ IQaAeMMZIs"" collected 14.00 from pot",2023-03-24T10:37:55.282Z,167965427528201
"Uncalled bet of 16.00 returned to ""Seneca @ IQaAeMMZIs""",2023-03-24T10:37:55.282Z,167965427528200
"""Evan @ UyBvyBOc-f"" folds",2023-03-24T10:37:54.400Z,167965427440000
"""David @ 8izogiVoS9"" folds",2023-03-24T10:37:53.392Z,167965427339200
"""Seneca @ IQaAeMMZIs"" raises to 22.00",2023-03-24T10:37:52.553Z,167965427255300
"""Evan @ UyBvyBOc-f"" raises to 6.00",2023-03-24T10:37:44.527Z,167965426452700
"""Justin @ lwkUkonLdX"" folds",2023-03-24T10:37:40.904Z,167965426090400
"""David @ 8izogiVoS9"" posts a big blind of 2.00",2023-03-24T10:37:36.859Z,167965425685907
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-03-24T10:37:36.859Z,167965425685906
"Player stacks: #1 ""Seneca @ IQaAeMMZIs"" (481.38) | #4 ""David @ 8izogiVoS9"" (736.22) | #6 ""Justin @ lwkUkonLdX"" (222.30) | #10 ""Evan @ UyBvyBOc-f"" (873.50)",2023-03-24T10:37:36.859Z,167965425685901
