entry,at,order
"-- ending hand #116 --",2023-04-15T19:23:27.894Z,168158660789402
"""Adam @ _h83NPF-zu"" collected 440 from pot with Two Pair, 6's & 2's (combination: 6♣, 6♠, 2♠, 2♣, K♠)",2023-04-15T19:23:27.894Z,168158660789401
"""Adam @ _h83NPF-zu"" shows a 3♦, 2♠.",2023-04-15T19:23:27.894Z,168158660789400
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:23:27.040Z,168158660704000
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:23:24.707Z,168158660470700
"River: 2♣, K♠, 6♣, 6♠ [9♦]",2023-04-15T19:23:18.816Z,168158659881600
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:23:17.934Z,168158659793400
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:23:06.326Z,168158658632600
"Turn: 2♣, K♠, 6♣ [6♠]",2023-04-15T19:22:59.402Z,168158657940200
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:22:58.578Z,168158657857800
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:22:48.387Z,168158656838700
"Flop:  [2♣, K♠, 6♣]",2023-04-15T19:22:43.188Z,168158656318800
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:22:42.327Z,168158656232700
"""Mitchell @ PWd07n-49x"" calls 200",2023-04-15T19:22:38.131Z,168158655813100
"""Adam @ _h83NPF-zu"" posts a big blind of 200",2023-04-15T19:22:34.782Z,168158655478210
"""Mitchell @ PWd07n-49x"" posts a small blind of 100",2023-04-15T19:22:34.782Z,168158655478209
"""Adam @ _h83NPF-zu"" posts an ante of 20",2023-04-15T19:22:34.782Z,168158655478208
"""Mitchell @ PWd07n-49x"" posts an ante of 20",2023-04-15T19:22:34.782Z,168158655478207
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (3541) | #8 ""Adam @ _h83NPF-zu"" (4459)",2023-04-15T19:22:34.782Z,168158655478204
"-- starting hand #116 (id: 5poxwdgz2dit)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:22:34.782Z,168158655478203
"The game's ante was changed from 15 to 20.",2023-04-15T19:22:34.782Z,168158655478202
"The game's big blind was changed from 150 to 200.",2023-04-15T19:22:34.782Z,168158655478201
"The game's small blind was changed from 75 to 100.",2023-04-15T19:22:34.782Z,168158655478200
"-- ending hand #115 --",2023-04-15T19:22:31.781Z,168158655178102
"""Mitchell @ PWd07n-49x"" collected 780 from pot",2023-04-15T19:22:31.781Z,168158655178101
"Uncalled bet of 2761 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:22:31.781Z,168158655178100
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:22:30.959Z,168158655095900
"""Mitchell @ PWd07n-49x"" raises to 3136 and go all in",2023-04-15T19:22:28.440Z,168158654844000
"""Adam @ _h83NPF-zu"" raises to 375",2023-04-15T19:22:10.788Z,168158653078800
"""Mitchell @ PWd07n-49x"" posts a big blind of 150",2023-04-15T19:21:57.335Z,168158651733507
"""Adam @ _h83NPF-zu"" posts a small blind of 75",2023-04-15T19:21:57.335Z,168158651733506
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:21:57.335Z,168158651733505
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:21:57.335Z,168158651733504
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (3151) | #8 ""Adam @ _h83NPF-zu"" (4849)",2023-04-15T19:21:57.335Z,168158651733501
"-- starting hand #115 (id: pfuyut3xaloq)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:21:57.335Z,168158651733500
"-- ending hand #114 --",2023-04-15T19:21:54.370Z,168158651437002
"""Adam @ _h83NPF-zu"" collected 930 from pot",2023-04-15T19:21:54.370Z,168158651437001
"Uncalled bet of 375 returned to ""Adam @ _h83NPF-zu""",2023-04-15T19:21:54.370Z,168158651437000
"""Mitchell @ PWd07n-49x"" folds",2023-04-15T19:21:53.551Z,168158651355100
"""Adam @ _h83NPF-zu"" bets 375",2023-04-15T19:21:33.466Z,168158649346600
"Turn: 2♣, 3♠, 4♥ [7♠]",2023-04-15T19:21:18.595Z,168158647859500
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:21:17.777Z,168158647777700
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:21:05.760Z,168158646576000
"Flop:  [2♣, 3♠, 4♥]",2023-04-15T19:20:57.085Z,168158645708500
"""Mitchell @ PWd07n-49x"" calls 450",2023-04-15T19:20:56.271Z,168158645627100
"""Adam @ _h83NPF-zu"" raises to 450",2023-04-15T19:20:44.285Z,168158644428500
"""Mitchell @ PWd07n-49x"" calls 150",2023-04-15T19:20:34.209Z,168158643420900
"""Adam @ _h83NPF-zu"" posts a big blind of 150",2023-04-15T19:20:29.233Z,168158642923307
"""Mitchell @ PWd07n-49x"" posts a small blind of 75",2023-04-15T19:20:29.233Z,168158642923306
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:20:29.233Z,168158642923305
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:20:29.233Z,168158642923304
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (3616) | #8 ""Adam @ _h83NPF-zu"" (4384)",2023-04-15T19:20:29.233Z,168158642923301
"-- starting hand #114 (id: 1tsajruqyjlw)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:20:29.233Z,168158642923300
"-- ending hand #113 --",2023-04-15T19:20:23.227Z,168158642322702
"""Mitchell @ PWd07n-49x"" collected 330 from pot with A High (combination: A♠, K♠, J♥, 10♥, 8♦)",2023-04-15T19:20:23.227Z,168158642322701
"""Mitchell @ PWd07n-49x"" shows a K♠, 6♦.",2023-04-15T19:20:23.227Z,168158642322700
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:20:22.368Z,168158642236800
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:20:15.374Z,168158641537400
"River: 7♦, A♠, 10♥, 8♦ [J♥]",2023-04-15T19:20:09.810Z,168158640981000
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:20:08.930Z,168158640893000
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:20:05.635Z,168158640563500
"Turn: 7♦, A♠, 10♥ [8♦]",2023-04-15T19:19:59.405Z,168158639940500
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:19:58.585Z,168158639858500
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:19:52.329Z,168158639232900
"Flop:  [7♦, A♠, 10♥]",2023-04-15T19:19:49.993Z,168158638999300
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:19:49.149Z,168158638914900
"""Adam @ _h83NPF-zu"" calls 150",2023-04-15T19:19:43.755Z,168158638375500
"""Mitchell @ PWd07n-49x"" posts a big blind of 150",2023-04-15T19:19:37.844Z,168158637784407
"""Adam @ _h83NPF-zu"" posts a small blind of 75",2023-04-15T19:19:37.844Z,168158637784406
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:19:37.844Z,168158637784405
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:19:37.844Z,168158637784404
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (3451) | #8 ""Adam @ _h83NPF-zu"" (4549)",2023-04-15T19:19:37.844Z,168158637784401
"-- starting hand #113 (id: kngogfctiszk)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:19:37.844Z,168158637784400
"-- ending hand #112 --",2023-04-15T19:19:34.931Z,168158637493102
"""Mitchell @ PWd07n-49x"" collected 660 from pot",2023-04-15T19:19:34.931Z,168158637493101
"Uncalled bet of 435 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:19:34.931Z,168158637493100
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:19:34.035Z,168158637403500
"""Mitchell @ PWd07n-49x"" bets 435",2023-04-15T19:19:31.100Z,168158637110000
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:19:15.297Z,168158635529700
"Turn: 6♥, 9♦, 10♠ [Q♠]",2023-04-15T19:19:08.423Z,168158634842300
"""Adam @ _h83NPF-zu"" calls 165",2023-04-15T19:19:07.609Z,168158634760900
"""Mitchell @ PWd07n-49x"" bets 165",2023-04-15T19:18:59.552Z,168158633955200
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:18:50.681Z,168158633068100
"Flop:  [6♥, 9♦, 10♠]",2023-04-15T19:18:44.079Z,168158632407900
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:18:43.220Z,168158632322000
"""Mitchell @ PWd07n-49x"" calls 150",2023-04-15T19:18:37.975Z,168158631797500
"""Adam @ _h83NPF-zu"" posts a big blind of 150",2023-04-15T19:18:31.392Z,168158631139207
"""Mitchell @ PWd07n-49x"" posts a small blind of 75",2023-04-15T19:18:31.392Z,168158631139206
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:18:31.392Z,168158631139205
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:18:31.392Z,168158631139204
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (3121) | #8 ""Adam @ _h83NPF-zu"" (4879)",2023-04-15T19:18:31.392Z,168158631139201
"-- starting hand #112 (id: rhvwgqzwh3qv)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:18:31.392Z,168158631139200
"-- ending hand #111 --",2023-04-15T19:18:28.466Z,168158630846602
"""Adam @ _h83NPF-zu"" collected 690 from pot",2023-04-15T19:18:28.466Z,168158630846601
"Uncalled bet of 150 returned to ""Adam @ _h83NPF-zu""",2023-04-15T19:18:28.466Z,168158630846600
"""Mitchell @ PWd07n-49x"" folds",2023-04-15T19:18:27.662Z,168158630766200
"""Adam @ _h83NPF-zu"" bets 150",2023-04-15T19:18:09.993Z,168158628999300
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:18:03.432Z,168158628343200
"River: 7♥, 9♣, 5♥, 3♥ [A♦]",2023-04-15T19:17:56.325Z,168158627632500
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:17:55.482Z,168158627548200
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:17:50.290Z,168158627029000
"Turn: 7♥, 9♣, 5♥ [3♥]",2023-04-15T19:17:46.264Z,168158626626400
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:17:45.414Z,168158626541400
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:17:38.917Z,168158625891700
"Flop:  [7♥, 9♣, 5♥]",2023-04-15T19:17:36.056Z,168158625605600
"""Mitchell @ PWd07n-49x"" calls 330",2023-04-15T19:17:35.238Z,168158625523800
"""Adam @ _h83NPF-zu"" raises to 330",2023-04-15T19:17:29.448Z,168158624944800
"""Mitchell @ PWd07n-49x"" posts a big blind of 150",2023-04-15T19:17:22.891Z,168158624289107
"""Adam @ _h83NPF-zu"" posts a small blind of 75",2023-04-15T19:17:22.891Z,168158624289106
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:17:22.891Z,168158624289105
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:17:22.891Z,168158624289104
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (3466) | #8 ""Adam @ _h83NPF-zu"" (4534)",2023-04-15T19:17:22.891Z,168158624289101
"-- starting hand #111 (id: xfbtknbd8gzs)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:17:22.891Z,168158624289100
"-- ending hand #110 --",2023-04-15T19:17:16.848Z,168158623684801
"""Adam @ _h83NPF-zu"" collected 4534 from pot with Full House, 10's over 7's (combination: 10♦, 10♥, 10♣, 7♠, 7♣)",2023-04-15T19:17:16.848Z,168158623684800
"River: 2♠, J♦, 7♠, 10♣ [7♣]",2023-04-15T19:17:12.842Z,168158623284200
"Turn: 2♠, J♦, 7♠ [10♣]",2023-04-15T19:17:08.834Z,168158622883400
"Flop:  [2♠, J♦, 7♠]",2023-04-15T19:17:04.829Z,168158622482900
"""Adam @ _h83NPF-zu"" shows a 10♦, 10♥.",2023-04-15T19:17:00.804Z,168158622080401
"""Mitchell @ PWd07n-49x"" shows a 10♠, A♦.",2023-04-15T19:17:00.804Z,168158622080400
"""Mitchell @ PWd07n-49x"" calls 2252",2023-04-15T19:16:59.962Z,168158621996200
"""Adam @ _h83NPF-zu"" raises to 2252 and go all in",2023-04-15T19:16:43.583Z,168158620358300
"""Mitchell @ PWd07n-49x"" calls 150",2023-04-15T19:16:34.616Z,168158619461600
"""Adam @ _h83NPF-zu"" posts a big blind of 150",2023-04-15T19:16:30.368Z,168158619036807
"""Mitchell @ PWd07n-49x"" posts a small blind of 75",2023-04-15T19:16:30.368Z,168158619036806
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:16:30.368Z,168158619036805
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:16:30.368Z,168158619036804
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5733) | #8 ""Adam @ _h83NPF-zu"" (2267)",2023-04-15T19:16:30.368Z,168158619036801
"-- starting hand #110 (id: kz66t1hf6pm8)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:16:30.368Z,168158619036800
"-- ending hand #109 --",2023-04-15T19:16:27.431Z,168158618743102
"""Mitchell @ PWd07n-49x"" collected 180 from pot",2023-04-15T19:16:27.431Z,168158618743101
"Uncalled bet of 75 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:16:27.431Z,168158618743100
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:16:26.611Z,168158618661100
"""Mitchell @ PWd07n-49x"" posts a big blind of 150",2023-04-15T19:16:23.913Z,168158618391307
"""Adam @ _h83NPF-zu"" posts a small blind of 75",2023-04-15T19:16:23.913Z,168158618391306
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:16:23.913Z,168158618391305
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:16:23.913Z,168158618391304
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5643) | #8 ""Adam @ _h83NPF-zu"" (2357)",2023-04-15T19:16:23.913Z,168158618391301
"-- starting hand #109 (id: hundzc1aqg77)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:16:23.913Z,168158618391300
"-- ending hand #108 --",2023-04-15T19:16:20.955Z,168158618095502
"""Adam @ _h83NPF-zu"" collected 330 from pot",2023-04-15T19:16:20.955Z,168158618095501
"Uncalled bet of 2027 returned to ""Adam @ _h83NPF-zu""",2023-04-15T19:16:20.955Z,168158618095500
"""Mitchell @ PWd07n-49x"" folds",2023-04-15T19:16:20.149Z,168158618014900
"""Adam @ _h83NPF-zu"" bets 2027 and go all in",2023-04-15T19:15:58.790Z,168158615879000
"Flop:  [A♦, 10♣, 8♣]",2023-04-15T19:15:48.480Z,168158614848000
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:15:47.599Z,168158614759900
"""Mitchell @ PWd07n-49x"" calls 150",2023-04-15T19:15:40.949Z,168158614094900
"""Adam @ _h83NPF-zu"" posts a big blind of 150",2023-04-15T19:15:37.056Z,168158613705607
"""Mitchell @ PWd07n-49x"" posts a small blind of 75",2023-04-15T19:15:37.056Z,168158613705606
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:15:37.056Z,168158613705605
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:15:37.056Z,168158613705604
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5808) | #8 ""Adam @ _h83NPF-zu"" (2192)",2023-04-15T19:15:37.056Z,168158613705601
"-- starting hand #108 (id: hqll5ef2skxj)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:15:37.056Z,168158613705600
"-- ending hand #107 --",2023-04-15T19:15:34.119Z,168158613411902
"""Mitchell @ PWd07n-49x"" collected 180 from pot",2023-04-15T19:15:34.119Z,168158613411901
"Uncalled bet of 75 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:15:34.119Z,168158613411900
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:15:33.259Z,168158613325900
"""Mitchell @ PWd07n-49x"" posts a big blind of 150",2023-04-15T19:15:30.410Z,168158613041007
"""Adam @ _h83NPF-zu"" posts a small blind of 75",2023-04-15T19:15:30.410Z,168158613041006
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:15:30.410Z,168158613041005
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:15:30.410Z,168158613041004
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5718) | #8 ""Adam @ _h83NPF-zu"" (2282)",2023-04-15T19:15:30.410Z,168158613041001
"-- starting hand #107 (id: w17ojn6z6yst)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:15:30.410Z,168158613041000
"-- ending hand #106 --",2023-04-15T19:15:27.449Z,168158612744902
"""Adam @ _h83NPF-zu"" collected 630 from pot",2023-04-15T19:15:27.449Z,168158612744901
"Uncalled bet of 1652 returned to ""Adam @ _h83NPF-zu""",2023-04-15T19:15:27.449Z,168158612744900
"""Mitchell @ PWd07n-49x"" folds",2023-04-15T19:15:26.592Z,168158612659200
"""Adam @ _h83NPF-zu"" raises to 1802 and go all in",2023-04-15T19:15:23.679Z,168158612367900
"""Mitchell @ PWd07n-49x"" bets 150",2023-04-15T19:15:12.396Z,168158611239600
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:15:03.715Z,168158610371500
"Flop:  [8♥, A♠, 4♥]",2023-04-15T19:14:57.131Z,168158609713100
"""Adam @ _h83NPF-zu"" checks",2023-04-15T19:14:56.289Z,168158609628900
"""Mitchell @ PWd07n-49x"" calls 150",2023-04-15T19:14:52.473Z,168158609247300
"""Adam @ _h83NPF-zu"" posts a big blind of 150",2023-04-15T19:14:48.730Z,168158608873007
"""Mitchell @ PWd07n-49x"" posts a small blind of 75",2023-04-15T19:14:48.730Z,168158608873006
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:14:48.730Z,168158608873005
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:14:48.730Z,168158608873004
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (6033) | #8 ""Adam @ _h83NPF-zu"" (1967)",2023-04-15T19:14:48.730Z,168158608873001
"-- starting hand #106 (id: 3xv54xiyfwui)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:14:48.730Z,168158608873000
"-- ending hand #105 --",2023-04-15T19:14:45.800Z,168158608580002
"""Adam @ _h83NPF-zu"" collected 330 from pot",2023-04-15T19:14:45.800Z,168158608580001
"Uncalled bet of 330 returned to ""Adam @ _h83NPF-zu""",2023-04-15T19:14:45.800Z,168158608580000
"""Mitchell @ PWd07n-49x"" folds",2023-04-15T19:14:44.978Z,168158608497800
"""Adam @ _h83NPF-zu"" bets 330",2023-04-15T19:14:41.723Z,168158608172300
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:14:34.448Z,168158607444800
"Flop:  [7♠, J♣, 4♦]",2023-04-15T19:14:31.317Z,168158607131700
"""Mitchell @ PWd07n-49x"" checks",2023-04-15T19:14:30.450Z,168158607045000
"""Adam @ _h83NPF-zu"" calls 150",2023-04-15T19:14:25.807Z,168158606580700
"""Mitchell @ PWd07n-49x"" posts a big blind of 150",2023-04-15T19:14:10.486Z,168158605048610
"""Adam @ _h83NPF-zu"" posts a small blind of 75",2023-04-15T19:14:10.486Z,168158605048609
"""Adam @ _h83NPF-zu"" posts an ante of 15",2023-04-15T19:14:10.486Z,168158605048608
"""Mitchell @ PWd07n-49x"" posts an ante of 15",2023-04-15T19:14:10.486Z,168158605048607
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (6198) | #8 ""Adam @ _h83NPF-zu"" (1802)",2023-04-15T19:14:10.486Z,168158605048604
"-- starting hand #105 (id: srhvbvv8zotv)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:14:10.486Z,168158605048603
"The game's ante was changed from 12 to 15.",2023-04-15T19:14:10.486Z,168158605048602
"The game's big blind was changed from 120 to 150.",2023-04-15T19:14:10.486Z,168158605048601
"The game's small blind was changed from 60 to 75.",2023-04-15T19:14:10.486Z,168158605048600
"-- ending hand #104 --",2023-04-15T19:14:07.565Z,168158604756502
"""Mitchell @ PWd07n-49x"" collected 744 from pot",2023-04-15T19:14:07.565Z,168158604756501
"Uncalled bet of 1802 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:14:07.565Z,168158604756500
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:14:06.746Z,168158604674600
"""Mitchell @ PWd07n-49x"" raises to 2162",2023-04-15T19:14:04.901Z,168158604490100
"""Adam @ _h83NPF-zu"" raises to 360",2023-04-15T19:13:55.261Z,168158603526100
"""Mitchell @ PWd07n-49x"" calls 120",2023-04-15T19:13:48.092Z,168158602809200
"""Adam @ _h83NPF-zu"" posts a big blind of 120",2023-04-15T19:13:43.382Z,168158602338207
"""Mitchell @ PWd07n-49x"" posts a small blind of 60",2023-04-15T19:13:43.382Z,168158602338206
"""Adam @ _h83NPF-zu"" posts an ante of 12",2023-04-15T19:13:43.382Z,168158602338205
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-15T19:13:43.382Z,168158602338204
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5826) | #8 ""Adam @ _h83NPF-zu"" (2174)",2023-04-15T19:13:43.382Z,168158602338201
"-- starting hand #104 (id: rhvrflqg1hmz)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:13:43.382Z,168158602338200
"-- ending hand #103 --",2023-04-15T19:13:40.434Z,168158602043402
"""Mitchell @ PWd07n-49x"" collected 144 from pot",2023-04-15T19:13:40.434Z,168158602043401
"Uncalled bet of 60 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:13:40.434Z,168158602043400
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:13:39.585Z,168158601958500
"""Mitchell @ PWd07n-49x"" posts a big blind of 120",2023-04-15T19:13:35.630Z,168158601563007
"""Adam @ _h83NPF-zu"" posts a small blind of 60",2023-04-15T19:13:35.630Z,168158601563006
"""Adam @ _h83NPF-zu"" posts an ante of 12",2023-04-15T19:13:35.630Z,168158601563005
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-15T19:13:35.630Z,168158601563004
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5754) | #8 ""Adam @ _h83NPF-zu"" (2246)",2023-04-15T19:13:35.630Z,168158601563001
"-- starting hand #103 (id: uh5lv0nyjsxu)  (No Limit Texas Hold'em) (dealer: ""Adam @ _h83NPF-zu"") --",2023-04-15T19:13:35.630Z,168158601563000
"-- ending hand #102 --",2023-04-15T19:13:32.721Z,168158601272102
"""Adam @ _h83NPF-zu"" collected 144 from pot",2023-04-15T19:13:32.721Z,168158601272101
"Uncalled bet of 60 returned to ""Adam @ _h83NPF-zu""",2023-04-15T19:13:32.721Z,168158601272100
"""Mitchell @ PWd07n-49x"" folds",2023-04-15T19:13:31.905Z,168158601190500
"""Adam @ _h83NPF-zu"" posts a big blind of 120",2023-04-15T19:13:29.229Z,168158600922907
"""Mitchell @ PWd07n-49x"" posts a small blind of 60",2023-04-15T19:13:29.229Z,168158600922906
"""Adam @ _h83NPF-zu"" posts an ante of 12",2023-04-15T19:13:29.229Z,168158600922905
"""Mitchell @ PWd07n-49x"" posts an ante of 12",2023-04-15T19:13:29.229Z,168158600922904
"Player stacks: #3 ""Mitchell @ PWd07n-49x"" (5826) | #8 ""Adam @ _h83NPF-zu"" (2174)",2023-04-15T19:13:29.229Z,168158600922901
"-- starting hand #102 (id: cpnng0m0v1ri)  (No Limit Texas Hold'em) (dealer: ""Mitchell @ PWd07n-49x"") --",2023-04-15T19:13:29.229Z,168158600922900
"-- ending hand #101 --",2023-04-15T19:13:26.312Z,168158600631202
"""Mitchell @ PWd07n-49x"" collected 144 from pot",2023-04-15T19:13:26.312Z,168158600631201
"Uncalled bet of 60 returned to ""Mitchell @ PWd07n-49x""",2023-04-15T19:13:26.312Z,168158600631200
"""Adam @ _h83NPF-zu"" folds",2023-04-15T19:13:25.453Z,168158600545300
"""Mitchell @ PWd07n-49x"" posts a big blind of 120",2023-04-15T19:13:17.914Z,168158599791407
