entry,at,order
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:15:48.564Z,168167254856400
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:15:46.550Z,168167254655007
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:15:46.550Z,168167254655006
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:15:46.550Z,168167254655005
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:15:46.550Z,168167254655004
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7182) | #6 ""Tarush @ U8tC_BkSsF"" (818)",2023-04-16T19:15:46.550Z,168167254655001
"-- starting hand #94 (id: ynhrqsumweyp)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:15:46.550Z,168167254655000
"-- ending hand #93 --",2023-04-16T19:15:43.587Z,168167254358702
"""Andrew Voor @ GYQCi39DmR"" collected 176 from pot",2023-04-16T19:15:43.587Z,168167254358701
"Uncalled bet of 818 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:15:43.587Z,168167254358700
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:15:42.755Z,168167254275500
"""Andrew Voor @ GYQCi39DmR"" raises to 898",2023-04-16T19:15:40.813Z,168167254081300
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:15:33.324Z,168167253332407
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:15:33.324Z,168167253332406
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:15:33.324Z,168167253332405
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:15:33.324Z,168167253332404
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7094) | #6 ""Tarush @ U8tC_BkSsF"" (906)",2023-04-16T19:15:33.324Z,168167253332401
"-- starting hand #93 (id: odnit09z38dd)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:15:33.324Z,168167253332400
"-- ending hand #92 --",2023-04-16T19:15:30.421Z,168167253042102
"""Tarush @ U8tC_BkSsF"" collected 176 from pot",2023-04-16T19:15:30.421Z,168167253042101
"Uncalled bet of 730 returned to ""Tarush @ U8tC_BkSsF""",2023-04-16T19:15:30.421Z,168167253042100
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:15:29.609Z,168167252960900
"""Tarush @ U8tC_BkSsF"" raises to 810 and go all in",2023-04-16T19:15:27.501Z,168167252750100
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:15:24.419Z,168167252441907
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:15:24.419Z,168167252441906
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:15:24.419Z,168167252441905
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:15:24.419Z,168167252441904
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7182) | #6 ""Tarush @ U8tC_BkSsF"" (818)",2023-04-16T19:15:24.419Z,168167252441901
"-- starting hand #92 (id: gknlm2okm4bm)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:15:24.419Z,168167252441900
"-- ending hand #91 --",2023-04-16T19:15:21.428Z,168167252142802
"""Tarush @ U8tC_BkSsF"" collected 96 from pot",2023-04-16T19:15:21.428Z,168167252142801
"Uncalled bet of 40 returned to ""Tarush @ U8tC_BkSsF""",2023-04-16T19:15:21.428Z,168167252142800
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:15:20.589Z,168167252058900
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:15:16.613Z,168167251661307
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:15:16.613Z,168167251661306
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:15:16.613Z,168167251661305
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:15:16.613Z,168167251661304
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7230) | #6 ""Tarush @ U8tC_BkSsF"" (770)",2023-04-16T19:15:16.613Z,168167251661301
"-- starting hand #91 (id: mqkznwlabxwa)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:15:16.613Z,168167251661300
"-- ending hand #90 --",2023-04-16T19:15:13.610Z,168167251361002
"""Tarush @ U8tC_BkSsF"" collected 176 from pot",2023-04-16T19:15:13.610Z,168167251361001
"Uncalled bet of 594 returned to ""Tarush @ U8tC_BkSsF""",2023-04-16T19:15:13.610Z,168167251361000
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:15:12.702Z,168167251270200
"""Tarush @ U8tC_BkSsF"" raises to 674 and go all in",2023-04-16T19:15:11.474Z,168167251147400
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:15:08.807Z,168167250880707
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:15:08.807Z,168167250880706
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:15:08.807Z,168167250880705
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:15:08.807Z,168167250880704
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7318) | #6 ""Tarush @ U8tC_BkSsF"" (682)",2023-04-16T19:15:08.807Z,168167250880701
"-- starting hand #90 (id: nhztzop8shb2)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:15:08.807Z,168167250880700
"-- ending hand #89 --",2023-04-16T19:15:05.870Z,168167250587002
"""Tarush @ U8tC_BkSsF"" collected 96 from pot",2023-04-16T19:15:05.870Z,168167250587001
"Uncalled bet of 40 returned to ""Tarush @ U8tC_BkSsF""",2023-04-16T19:15:05.870Z,168167250587000
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:15:05.033Z,168167250503300
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:14:56.852Z,168167249685207
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:14:56.852Z,168167249685206
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:14:56.852Z,168167249685205
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:14:56.852Z,168167249685204
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7366) | #6 ""Tarush @ U8tC_BkSsF"" (634)",2023-04-16T19:14:56.852Z,168167249685201
"-- starting hand #89 (id: nyj5gb0pzcje)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:14:56.852Z,168167249685200
"-- ending hand #88 --",2023-04-16T19:14:53.936Z,168167249393602
"""Tarush @ U8tC_BkSsF"" collected 176 from pot",2023-04-16T19:14:53.936Z,168167249393601
"Uncalled bet of 458 returned to ""Tarush @ U8tC_BkSsF""",2023-04-16T19:14:53.936Z,168167249393600
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:14:53.067Z,168167249306700
"""Tarush @ U8tC_BkSsF"" raises to 538 and go all in",2023-04-16T19:14:46.221Z,168167248622100
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:14:43.737Z,168167248373707
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:14:43.737Z,168167248373706
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:14:43.737Z,168167248373705
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:14:43.737Z,168167248373704
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7454) | #6 ""Tarush @ U8tC_BkSsF"" (546)",2023-04-16T19:14:43.737Z,168167248373701
"-- starting hand #88 (id: utlhwiqlxsqv)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:14:43.737Z,168167248373700
"-- ending hand #87 --",2023-04-16T19:14:40.759Z,168167248075902
"""Andrew Voor @ GYQCi39DmR"" collected 176 from pot",2023-04-16T19:14:40.759Z,168167248075901
"Uncalled bet of 80 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:14:40.759Z,168167248075900
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:14:39.929Z,168167247992900
"""Andrew Voor @ GYQCi39DmR"" bets 80",2023-04-16T19:14:35.570Z,168167247557000
"""Tarush @ U8tC_BkSsF"" checks",2023-04-16T19:14:33.130Z,168167247313000
"Flop:  [3♣, 9♦, Q♠]",2023-04-16T19:14:30.725Z,168167247072500
"""Tarush @ U8tC_BkSsF"" checks",2023-04-16T19:14:29.876Z,168167246987600
"""Andrew Voor @ GYQCi39DmR"" calls 80",2023-04-16T19:14:27.064Z,168167246706400
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:14:23.836Z,168167246383608
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:14:23.836Z,168167246383607
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:14:23.836Z,168167246383606
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:14:23.836Z,168167246383605
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (7366) | #6 ""Tarush @ U8tC_BkSsF"" (634)",2023-04-16T19:14:23.836Z,168167246383602
"-- starting hand #87 (id: qjyotj4z6fbe)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:14:23.836Z,168167246383601
"The player ""Neil Shah @ 7O7FR-SOkQ"" quits the game with a stack of 0.",2023-04-16T19:14:23.836Z,168167246383600
"-- ending hand #86 --",2023-04-16T19:14:17.806Z,168167245780601
"""Andrew Voor @ GYQCi39DmR"" collected 2108 from pot with Two Pair, J's & 3's (combination: J♣, J♠, 3♥, 3♦, 10♣)",2023-04-16T19:14:17.806Z,168167245780600
"River: 9♣, J♠, 3♥, 5♥ [3♦]",2023-04-16T19:14:13.800Z,168167245380000
"Turn: 9♣, J♠, 3♥ [5♥]",2023-04-16T19:14:09.793Z,168167244979300
"Flop:  [9♣, J♠, 3♥]",2023-04-16T19:14:05.786Z,168167244578600
"""Neil Shah @ 7O7FR-SOkQ"" shows a A♠, 5♦.",2023-04-16T19:14:01.776Z,168167244177601
"""Andrew Voor @ GYQCi39DmR"" shows a 10♣, J♣.",2023-04-16T19:14:01.776Z,168167244177600
"""Neil Shah @ 7O7FR-SOkQ"" calls 1042 and go all in",2023-04-16T19:14:00.954Z,168167244095400
"""Andrew Voor @ GYQCi39DmR"" raises to 1042",2023-04-16T19:13:53.779Z,168167243377900
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:13:49.744Z,168167242974400
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 80",2023-04-16T19:13:44.683Z,168167242468309
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:13:44.683Z,168167242468308
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:13:44.683Z,168167242468307
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:13:44.683Z,168167242468306
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:13:44.683Z,168167242468305
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6308) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (1050) | #6 ""Tarush @ U8tC_BkSsF"" (642)",2023-04-16T19:13:44.683Z,168167242468301
"-- starting hand #86 (id: kmvitresggzr)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:13:44.683Z,168167242468300
"-- ending hand #85 --",2023-04-16T19:13:41.658Z,168167242165802
"""Neil Shah @ 7O7FR-SOkQ"" collected 224 from pot",2023-04-16T19:13:41.658Z,168167242165801
"Uncalled bet of 826 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-16T19:13:41.658Z,168167242165800
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:13:40.800Z,168167242080000
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:13:39.776Z,168167241977600
"""Neil Shah @ 7O7FR-SOkQ"" raises to 906 and go all in",2023-04-16T19:13:20.382Z,168167240038200
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:13:12.308Z,168167239230809
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:13:12.308Z,168167239230808
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:13:12.308Z,168167239230807
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:13:12.308Z,168167239230806
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:13:12.308Z,168167239230805
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6396) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (914) | #6 ""Tarush @ U8tC_BkSsF"" (690)",2023-04-16T19:13:12.308Z,168167239230801
"-- starting hand #85 (id: awuybrdbnglh)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-16T19:13:12.308Z,168167239230800
"-- ending hand #84 --",2023-04-16T19:13:09.390Z,168167238939002
"""Tarush @ U8tC_BkSsF"" collected 104 from pot",2023-04-16T19:13:09.390Z,168167238939001
"Uncalled bet of 40 returned to ""Tarush @ U8tC_BkSsF""",2023-04-16T19:13:09.390Z,168167238939000
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-16T19:13:08.560Z,168167238856000
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:13:07.668Z,168167238766800
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:13:05.504Z,168167238550409
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 40",2023-04-16T19:13:05.504Z,168167238550408
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:13:05.504Z,168167238550407
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:13:05.504Z,168167238550406
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:13:05.504Z,168167238550405
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6404) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (962) | #6 ""Tarush @ U8tC_BkSsF"" (634)",2023-04-16T19:13:05.504Z,168167238550401
"-- starting hand #84 (id: n1sdogc6nedk)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:13:05.504Z,168167238550400
"-- ending hand #83 --",2023-04-16T19:13:02.571Z,168167238257102
"""Andrew Voor @ GYQCi39DmR"" collected 184 from pot",2023-04-16T19:13:02.571Z,168167238257101
"Uncalled bet of 962 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:13:02.571Z,168167238257100
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-16T19:13:01.754Z,168167238175400
"""Andrew Voor @ GYQCi39DmR"" raises to 1042",2023-04-16T19:12:59.249Z,168167237924900
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:12:55.434Z,168167237543400
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 80",2023-04-16T19:12:52.886Z,168167237288609
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:12:52.886Z,168167237288608
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:12:52.886Z,168167237288607
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:12:52.886Z,168167237288606
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:12:52.886Z,168167237288605
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6308) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (1050) | #6 ""Tarush @ U8tC_BkSsF"" (642)",2023-04-16T19:12:52.886Z,168167237288601
"-- starting hand #83 (id: ta8dojpv9o2r)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:12:52.886Z,168167237288600
"-- ending hand #82 --",2023-04-16T19:12:49.885Z,168167236988502
"""Neil Shah @ 7O7FR-SOkQ"" collected 224 from pot",2023-04-16T19:12:49.885Z,168167236988501
"Uncalled bet of 826 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-16T19:12:49.885Z,168167236988500
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:12:49.081Z,168167236908100
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:12:45.794Z,168167236579400
"""Neil Shah @ 7O7FR-SOkQ"" raises to 906 and go all in",2023-04-16T19:12:44.257Z,168167236425700
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:12:36.868Z,168167235686809
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:12:36.868Z,168167235686808
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:12:36.868Z,168167235686807
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:12:36.868Z,168167235686806
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:12:36.868Z,168167235686805
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6396) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (914) | #6 ""Tarush @ U8tC_BkSsF"" (690)",2023-04-16T19:12:36.868Z,168167235686801
"-- starting hand #82 (id: nddkceyyya08)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-16T19:12:36.868Z,168167235686800
"-- ending hand #81 --",2023-04-16T19:12:33.866Z,168167235386602
"""Andrew Voor @ GYQCi39DmR"" collected 224 from pot",2023-04-16T19:12:33.866Z,168167235386601
"Uncalled bet of 874 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:12:33.866Z,168167235386600
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:12:32.998Z,168167235299800
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-16T19:12:32.034Z,168167235203400
"""Andrew Voor @ GYQCi39DmR"" raises to 954",2023-04-16T19:12:27.416Z,168167234741600
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:12:14.353Z,168167233435309
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 40",2023-04-16T19:12:14.353Z,168167233435308
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:12:14.353Z,168167233435307
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:12:14.353Z,168167233435306
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:12:14.353Z,168167233435305
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6260) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (962) | #6 ""Tarush @ U8tC_BkSsF"" (778)",2023-04-16T19:12:14.353Z,168167233435301
"-- starting hand #81 (id: goj92jufynui)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:12:14.353Z,168167233435300
"-- ending hand #80 --",2023-04-16T19:12:11.442Z,168167233144202
"""Neil Shah @ 7O7FR-SOkQ"" collected 104 from pot",2023-04-16T19:12:11.442Z,168167233144201
"Uncalled bet of 40 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-16T19:12:11.442Z,168167233144200
"""Andrew Voor @ GYQCi39DmR"" folds",2023-04-16T19:12:10.584Z,168167233058400
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:12:07.848Z,168167232784800
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 80",2023-04-16T19:12:05.831Z,168167232583109
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:12:05.831Z,168167232583108
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:12:05.831Z,168167232583107
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:12:05.831Z,168167232583106
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:12:05.831Z,168167232583105
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6308) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (906) | #6 ""Tarush @ U8tC_BkSsF"" (786)",2023-04-16T19:12:05.831Z,168167232583101
"-- starting hand #80 (id: vgaqmhyzblad)  (No Limit Texas Hold'em) (dealer: ""Tarush @ U8tC_BkSsF"") --",2023-04-16T19:12:05.831Z,168167232583100
"-- ending hand #79 --",2023-04-16T19:12:02.834Z,168167232283402
"""Andrew Voor @ GYQCi39DmR"" collected 104 from pot",2023-04-16T19:12:02.834Z,168167232283401
"Uncalled bet of 40 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:12:02.834Z,168167232283400
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:12:01.993Z,168167232199300
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-16T19:12:00.474Z,168167232047400
"""Andrew Voor @ GYQCi39DmR"" posts a big blind of 80",2023-04-16T19:11:56.322Z,168167231632209
"""Tarush @ U8tC_BkSsF"" posts a small blind of 40",2023-04-16T19:11:56.322Z,168167231632208
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:11:56.322Z,168167231632207
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:11:56.322Z,168167231632206
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:11:56.322Z,168167231632205
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6252) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (914) | #6 ""Tarush @ U8tC_BkSsF"" (834)",2023-04-16T19:11:56.322Z,168167231632201
"-- starting hand #79 (id: alogykx6tigq)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-16T19:11:56.322Z,168167231632200
"-- ending hand #78 --",2023-04-16T19:11:53.401Z,168167231340102
"""Andrew Voor @ GYQCi39DmR"" collected 224 from pot",2023-04-16T19:11:53.401Z,168167231340101
"Uncalled bet of 874 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:11:53.401Z,168167231340100
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:11:52.526Z,168167231252600
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-16T19:11:50.111Z,168167231011100
"""Andrew Voor @ GYQCi39DmR"" raises to 954",2023-04-16T19:11:49.204Z,168167230920400
"""Tarush @ U8tC_BkSsF"" posts a big blind of 80",2023-04-16T19:11:40.286Z,168167230028609
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 40",2023-04-16T19:11:40.286Z,168167230028608
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:11:40.286Z,168167230028607
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:11:40.286Z,168167230028606
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:11:40.286Z,168167230028605
"Player stacks: #2 ""Andrew Voor @ GYQCi39DmR"" (6116) | #5 ""Neil Shah @ 7O7FR-SOkQ"" (962) | #6 ""Tarush @ U8tC_BkSsF"" (922)",2023-04-16T19:11:40.286Z,168167230028601
"-- starting hand #78 (id: t5npsnupuapm)  (No Limit Texas Hold'em) (dealer: ""Andrew Voor @ GYQCi39DmR"") --",2023-04-16T19:11:40.286Z,168167230028600
"-- ending hand #77 --",2023-04-16T19:11:37.341Z,168167229734102
"""Andrew Voor @ GYQCi39DmR"" collected 184 from pot",2023-04-16T19:11:37.341Z,168167229734101
"Uncalled bet of 962 returned to ""Andrew Voor @ GYQCi39DmR""",2023-04-16T19:11:37.341Z,168167229734100
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-16T19:11:36.520Z,168167229652000
"""Andrew Voor @ GYQCi39DmR"" raises to 1042",2023-04-16T19:11:35.574Z,168167229557400
"""Tarush @ U8tC_BkSsF"" folds",2023-04-16T19:11:30.298Z,168167229029800
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 80",2023-04-16T19:11:28.702Z,168167228870209
"""Andrew Voor @ GYQCi39DmR"" posts a small blind of 40",2023-04-16T19:11:28.702Z,168167228870208
"""Tarush @ U8tC_BkSsF"" posts an ante of 8",2023-04-16T19:11:28.702Z,168167228870207
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 8",2023-04-16T19:11:28.702Z,168167228870206
"""Andrew Voor @ GYQCi39DmR"" posts an ante of 8",2023-04-16T19:11:28.702Z,168167228870205
