entry,at,order
"-- starting hand #111 (id: gnkqxsoeg28q)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:13:40.635Z,168158602063500
"-- ending hand #110 --",2023-04-15T19:13:37.726Z,168158601772602
"""Richard @ M9PhN-y3vx"" collected 264 from pot",2023-04-15T19:13:37.726Z,168158601772601
"Uncalled bet of 360 returned to ""Richard @ M9PhN-y3vx""",2023-04-15T19:13:37.726Z,168158601772600
"""Terry L @ W2lXBPU-t8"" folds",2023-04-15T19:13:36.835Z,168158601683500
"""Richard @ M9PhN-y3vx"" raises to 480",2023-04-15T19:13:35.350Z,168158601535000
"""Terry L @ W2lXBPU-t8"" calls 120",2023-04-15T19:13:23.379Z,168158600337900
"""Richard @ M9PhN-y3vx"" posts a big blind of 120",2023-04-15T19:13:20.109Z,168158600010907
"""Terry L @ W2lXBPU-t8"" posts a small blind of 60",2023-04-15T19:13:20.109Z,168158600010906
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:13:20.109Z,168158600010905
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:13:20.109Z,168158600010904
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5248) | #4 ""Richard @ M9PhN-y3vx"" (2752)",2023-04-15T19:13:20.109Z,168158600010901
"-- starting hand #110 (id: vq6pozt9i3lt)  (No Limit Texas Hold'em) (dealer: ""Terry L @ W2lXBPU-t8"") --",2023-04-15T19:13:20.109Z,168158600010900
"-- ending hand #109 --",2023-04-15T19:13:17.108Z,168158599710802
"""Terry L @ W2lXBPU-t8"" collected 504 from pot",2023-04-15T19:13:17.108Z,168158599710801
"Uncalled bet of 480 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:13:17.108Z,168158599710800
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:13:16.274Z,168158599627400
"""Terry L @ W2lXBPU-t8"" raises to 720",2023-04-15T19:13:14.791Z,168158599479100
"""Richard @ M9PhN-y3vx"" raises to 240",2023-04-15T19:12:57.029Z,168158597702900
"""Terry L @ W2lXBPU-t8"" posts a big blind of 120",2023-04-15T19:12:43.456Z,168158596345607
"""Richard @ M9PhN-y3vx"" posts a small blind of 60",2023-04-15T19:12:43.456Z,168158596345606
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:12:43.456Z,168158596345605
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:12:43.456Z,168158596345604
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (4996) | #4 ""Richard @ M9PhN-y3vx"" (3004)",2023-04-15T19:12:43.456Z,168158596345601
"-- starting hand #109 (id: x1nu1i245x5s)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:12:43.456Z,168158596345600
"-- ending hand #108 --",2023-04-15T19:12:37.379Z,168158595737902
"""Richard @ M9PhN-y3vx"" collected 768 from pot with Two Pair, K's & 3's (combination: K♥, K♦, 3♦, 3♠, Q♦)",2023-04-15T19:12:37.379Z,168158595737901
"""Richard @ M9PhN-y3vx"" shows a K♥, 3♦.",2023-04-15T19:12:37.379Z,168158595737900
"""Terry L @ W2lXBPU-t8"" checks",2023-04-15T19:12:36.534Z,168158595653400
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:12:35.027Z,168158595502700
"River: Q♦, 9♥, 3♠, 5♠ [K♦]",2023-04-15T19:12:28.771Z,168158594877100
"""Terry L @ W2lXBPU-t8"" calls 120",2023-04-15T19:12:27.907Z,168158594790700
"""Richard @ M9PhN-y3vx"" bets 120",2023-04-15T19:12:23.522Z,168158594352200
"Turn: Q♦, 9♥, 3♠ [5♠]",2023-04-15T19:12:10.763Z,168158593076300
"""Terry L @ W2lXBPU-t8"" calls 132",2023-04-15T19:12:09.920Z,168158592992000
"The player ""Jonathan @ VUd20bNKX3"" passed the room ownership to ""Richard @ M9PhN-y3vx"".",2023-04-15T19:12:05.762Z,168158592576201
"""Richard @ M9PhN-y3vx"" bets 132",2023-04-15T19:12:05.762Z,168158592576200
"Flop:  [Q♦, 9♥, 3♠]",2023-04-15T19:11:51.457Z,168158591145700
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:11:50.607Z,168158591060700
"""Terry L @ W2lXBPU-t8"" calls 120",2023-04-15T19:11:40.285Z,168158590028500
"""Richard @ M9PhN-y3vx"" posts a big blind of 120",2023-04-15T19:11:35.287Z,168158589528707
"""Terry L @ W2lXBPU-t8"" posts a small blind of 60",2023-04-15T19:11:35.287Z,168158589528706
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:11:35.287Z,168158589528705
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:11:35.287Z,168158589528704
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5380) | #4 ""Richard @ M9PhN-y3vx"" (2620)",2023-04-15T19:11:35.287Z,168158589528701
"-- starting hand #108 (id: tq8g0fw23uao)  (No Limit Texas Hold'em) (dealer: ""Terry L @ W2lXBPU-t8"") --",2023-04-15T19:11:35.287Z,168158589528700
"-- ending hand #107 --",2023-04-15T19:11:32.353Z,168158589235302
"""Richard @ M9PhN-y3vx"" collected 744 from pot",2023-04-15T19:11:32.353Z,168158589235301
"Uncalled bet of 120 returned to ""Richard @ M9PhN-y3vx""",2023-04-15T19:11:32.353Z,168158589235300
"""Terry L @ W2lXBPU-t8"" folds",2023-04-15T19:11:31.536Z,168158589153600
"""Richard @ M9PhN-y3vx"" bets 120",2023-04-15T19:11:26.410Z,168158588641000
"""Terry L @ W2lXBPU-t8"" checks",2023-04-15T19:11:22.780Z,168158588278000
"Turn: Q♥, 6♥, 6♦ [9♦]",2023-04-15T19:11:20.472Z,168158588047200
"""Terry L @ W2lXBPU-t8"" calls 120",2023-04-15T19:11:19.633Z,168158587963300
"""Richard @ M9PhN-y3vx"" bets 120",2023-04-15T19:11:13.823Z,168158587382300
"""Terry L @ W2lXBPU-t8"" checks",2023-04-15T19:10:58.767Z,168158585876700
"Flop:  [Q♥, 6♥, 6♦]",2023-04-15T19:10:55.316Z,168158585531600
"""Terry L @ W2lXBPU-t8"" calls 240",2023-04-15T19:10:54.503Z,168158585450300
"""Richard @ M9PhN-y3vx"" raises to 240",2023-04-15T19:10:51.256Z,168158585125600
"""Terry L @ W2lXBPU-t8"" posts a big blind of 120",2023-04-15T19:10:36.540Z,168158583654007
"""Richard @ M9PhN-y3vx"" posts a small blind of 60",2023-04-15T19:10:36.540Z,168158583654006
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:10:36.540Z,168158583654005
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:10:36.540Z,168158583654004
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5752) | #4 ""Richard @ M9PhN-y3vx"" (2248)",2023-04-15T19:10:36.540Z,168158583654001
"-- starting hand #107 (id: m7q7lakyudvc)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:10:36.540Z,168158583654000
"-- ending hand #106 --",2023-04-15T19:10:33.614Z,168158583361402
"""Richard @ M9PhN-y3vx"" collected 504 from pot",2023-04-15T19:10:33.614Z,168158583361401
"Uncalled bet of 360 returned to ""Richard @ M9PhN-y3vx""",2023-04-15T19:10:33.614Z,168158583361400
"""Terry L @ W2lXBPU-t8"" folds",2023-04-15T19:10:32.799Z,168158583279900
"""Richard @ M9PhN-y3vx"" raises to 480",2023-04-15T19:10:17.930Z,168158581793000
"""Terry L @ W2lXBPU-t8"" bets 120",2023-04-15T19:10:06.011Z,168158580601100
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:09:58.970Z,168158579897000
"Flop:  [9♠, 5♣, A♣]",2023-04-15T19:09:51.845Z,168158579184500
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:09:51.027Z,168158579102700
"""Terry L @ W2lXBPU-t8"" calls 120",2023-04-15T19:09:45.549Z,168158578554900
"""Richard @ M9PhN-y3vx"" posts a big blind of 120",2023-04-15T19:09:41.745Z,168158578174507
"""Terry L @ W2lXBPU-t8"" posts a small blind of 60",2023-04-15T19:09:41.745Z,168158578174506
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:09:41.745Z,168158578174505
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:09:41.745Z,168158578174504
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (6004) | #4 ""Richard @ M9PhN-y3vx"" (1996)",2023-04-15T19:09:41.745Z,168158578174501
"-- starting hand #106 (id: 2lmyafv7elgc)  (No Limit Texas Hold'em) (dealer: ""Terry L @ W2lXBPU-t8"") --",2023-04-15T19:09:41.745Z,168158578174500
"-- ending hand #105 --",2023-04-15T19:09:38.744Z,168158577874402
"""Terry L @ W2lXBPU-t8"" collected 144 from pot",2023-04-15T19:09:38.744Z,168158577874401
"Uncalled bet of 60 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:09:38.744Z,168158577874400
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:09:37.871Z,168158577787100
"""Terry L @ W2lXBPU-t8"" posts a big blind of 120",2023-04-15T19:09:35.745Z,168158577574507
"""Richard @ M9PhN-y3vx"" posts a small blind of 60",2023-04-15T19:09:35.745Z,168158577574506
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:09:35.745Z,168158577574505
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:09:35.745Z,168158577574504
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5932) | #4 ""Richard @ M9PhN-y3vx"" (2068)",2023-04-15T19:09:35.745Z,168158577574501
"-- starting hand #105 (id: 2hzuciy0uenb)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:09:35.745Z,168158577574500
"-- ending hand #104 --",2023-04-15T19:09:32.807Z,168158577280702
"""Terry L @ W2lXBPU-t8"" collected 264 from pot",2023-04-15T19:09:32.807Z,168158577280701
"Uncalled bet of 180 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:09:32.807Z,168158577280700
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:09:31.945Z,168158577194500
"""Terry L @ W2lXBPU-t8"" bets 180",2023-04-15T19:09:27.999Z,168158576799900
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:09:22.154Z,168158576215400
"Flop:  [J♦, K♦, J♠]",2023-04-15T19:09:11.699Z,168158575169900
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:09:10.829Z,168158575082900
"""Terry L @ W2lXBPU-t8"" calls 120",2023-04-15T19:09:02.602Z,168158574260200
"""Richard @ M9PhN-y3vx"" posts a big blind of 120",2023-04-15T19:08:59.732Z,168158573973207
"""Terry L @ W2lXBPU-t8"" posts a small blind of 60",2023-04-15T19:08:59.732Z,168158573973206
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:08:59.732Z,168158573973205
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:08:59.732Z,168158573973204
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5800) | #4 ""Richard @ M9PhN-y3vx"" (2200)",2023-04-15T19:08:59.732Z,168158573973201
"-- starting hand #104 (id: senar0ajpoyh)  (No Limit Texas Hold'em) (dealer: ""Terry L @ W2lXBPU-t8"") --",2023-04-15T19:08:59.732Z,168158573973200
"-- ending hand #103 --",2023-04-15T19:08:56.797Z,168158573679702
"""Terry L @ W2lXBPU-t8"" collected 504 from pot",2023-04-15T19:08:56.797Z,168158573679701
"Uncalled bet of 240 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:08:56.797Z,168158573679700
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:08:55.971Z,168158573597100
"""Terry L @ W2lXBPU-t8"" bets 240",2023-04-15T19:08:53.206Z,168158573320600
"River: 5♦, 6♣, 2♣, A♦ [4♣]",2023-04-15T19:08:45.596Z,168158572559600
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:08:44.758Z,168158572475800
"""Terry L @ W2lXBPU-t8"" checks",2023-04-15T19:08:41.598Z,168158572159800
"Turn: 5♦, 6♣, 2♣ [A♦]",2023-04-15T19:08:32.862Z,168158571286200
"""Richard @ M9PhN-y3vx"" checks",2023-04-15T19:08:32.015Z,168158571201500
"""Terry L @ W2lXBPU-t8"" checks",2023-04-15T19:08:18.382Z,168158569838200
"Flop:  [5♦, 6♣, 2♣]",2023-04-15T19:08:15.968Z,168158569596800
"""Terry L @ W2lXBPU-t8"" calls 240",2023-04-15T19:08:15.135Z,168158569513500
"""Richard @ M9PhN-y3vx"" raises to 240",2023-04-15T19:08:12.114Z,168158569211400
"""Terry L @ W2lXBPU-t8"" posts a big blind of 120",2023-04-15T19:08:03.276Z,168158568327607
"""Richard @ M9PhN-y3vx"" posts a small blind of 60",2023-04-15T19:08:03.276Z,168158568327606
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:08:03.276Z,168158568327605
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:08:03.276Z,168158568327604
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5548) | #4 ""Richard @ M9PhN-y3vx"" (2452)",2023-04-15T19:08:03.276Z,168158568327601
"-- starting hand #103 (id: jnkxgwwuk1iy)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:08:03.276Z,168158568327600
"-- ending hand #102 --",2023-04-15T19:08:00.346Z,168158568034602
"""Richard @ M9PhN-y3vx"" collected 144 from pot",2023-04-15T19:08:00.346Z,168158568034601
"Uncalled bet of 60 returned to ""Richard @ M9PhN-y3vx""",2023-04-15T19:08:00.346Z,168158568034600
"""Terry L @ W2lXBPU-t8"" folds",2023-04-15T19:07:59.489Z,168158567948900
"""Richard @ M9PhN-y3vx"" posts a big blind of 120",2023-04-15T19:07:57.669Z,168158567766907
"""Terry L @ W2lXBPU-t8"" posts a small blind of 60",2023-04-15T19:07:57.669Z,168158567766906
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:07:57.669Z,168158567766905
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:07:57.669Z,168158567766904
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5620) | #4 ""Richard @ M9PhN-y3vx"" (2380)",2023-04-15T19:07:57.669Z,168158567766901
"-- starting hand #102 (id: eubhl7qtwavm)  (No Limit Texas Hold'em) (dealer: ""Terry L @ W2lXBPU-t8"") --",2023-04-15T19:07:57.669Z,168158567766900
"-- ending hand #101 --",2023-04-15T19:07:54.742Z,168158567474202
"""Terry L @ W2lXBPU-t8"" collected 144 from pot",2023-04-15T19:07:54.742Z,168158567474201
"Uncalled bet of 60 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:07:54.742Z,168158567474200
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:07:53.933Z,168158567393300
"""Terry L @ W2lXBPU-t8"" posts a big blind of 120",2023-04-15T19:07:39.991Z,168158565999108
"""Richard @ M9PhN-y3vx"" posts a small blind of 60",2023-04-15T19:07:39.991Z,168158565999107
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:07:39.991Z,168158565999106
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:07:39.991Z,168158565999105
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (5548) | #4 ""Richard @ M9PhN-y3vx"" (2452)",2023-04-15T19:07:39.991Z,168158565999102
"-- starting hand #101 (id: gruu3grrsb4e)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:07:39.991Z,168158565999101
"The player ""Jonathan @ VUd20bNKX3"" quits the game with a stack of 0.",2023-04-15T19:07:39.991Z,168158565999100
"""Richard @ M9PhN-y3vx"" shows a Q♣, 10♦.",2023-04-15T19:07:35.465Z,168158565546500
"-- ending hand #100 --",2023-04-15T19:07:33.435Z,168158565343501
"""Terry L @ W2lXBPU-t8"" collected 1256 from pot with Two Pair, A's & J's (combination: A♦, A♠, J♠, J♥, Q♥)",2023-04-15T19:07:33.435Z,168158565343500
"River: A♦, 4♦, 10♣, Q♥ [A♠]",2023-04-15T19:07:29.431Z,168158564943100
"Turn: A♦, 4♦, 10♣ [Q♥]",2023-04-15T19:07:25.385Z,168158564538500
"Flop:  [A♦, 4♦, 10♣]",2023-04-15T19:07:21.330Z,168158564133000
"""Jonathan @ VUd20bNKX3"" shows a 6♠, 5♠.",2023-04-15T19:07:17.317Z,168158563731702
"""Terry L @ W2lXBPU-t8"" shows a J♠, J♥.",2023-04-15T19:07:17.317Z,168158563731701
"Uncalled bet of 2202 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:07:17.317Z,168158563731700
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:07:16.457Z,168158563645700
"""Terry L @ W2lXBPU-t8"" raises to 2692",2023-04-15T19:07:13.948Z,168158563394800
"""Jonathan @ VUd20bNKX3"" raises to 490 and go all in",2023-04-15T19:06:58.550Z,168158561855000
"""Richard @ M9PhN-y3vx"" calls 240",2023-04-15T19:06:54.385Z,168158561438500
"""Terry L @ W2lXBPU-t8"" raises to 240",2023-04-15T19:06:49.119Z,168158560911900
"""Jonathan @ VUd20bNKX3"" posts a big blind of 120",2023-04-15T19:06:41.237Z,168158560123709
"""Richard @ M9PhN-y3vx"" posts a small blind of 60",2023-04-15T19:06:41.237Z,168158560123708
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-15T19:06:41.237Z,168158560123707
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:06:41.237Z,168158560123706
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:06:41.237Z,168158560123705
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (4794) | #4 ""Richard @ M9PhN-y3vx"" (2704) | #10 ""Jonathan @ VUd20bNKX3"" (502)",2023-04-15T19:06:41.237Z,168158560123701
"-- starting hand #100 (id: 2mmal9jdlgh7)  (No Limit Texas Hold'em) (dealer: ""Terry L @ W2lXBPU-t8"") --",2023-04-15T19:06:41.237Z,168158560123700
"-- ending hand #99 --",2023-04-15T19:06:38.290Z,168158559829002
"""Terry L @ W2lXBPU-t8"" collected 276 from pot",2023-04-15T19:06:38.290Z,168158559829001
"Uncalled bet of 120 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:06:38.290Z,168158559829000
"""Richard @ M9PhN-y3vx"" folds",2023-04-15T19:06:37.465Z,168158559746500
"""Terry L @ W2lXBPU-t8"" raises to 240",2023-04-15T19:06:28.646Z,168158558864600
"""Jonathan @ VUd20bNKX3"" folds",2023-04-15T19:06:23.364Z,168158558336400
"""Richard @ M9PhN-y3vx"" posts a big blind of 120",2023-04-15T19:06:22.022Z,168158558202209
"""Terry L @ W2lXBPU-t8"" posts a small blind of 60",2023-04-15T19:06:22.022Z,168158558202208
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-15T19:06:22.022Z,168158558202207
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:06:22.022Z,168158558202206
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:06:22.022Z,168158558202205
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (4650) | #4 ""Richard @ M9PhN-y3vx"" (2836) | #10 ""Jonathan @ VUd20bNKX3"" (514)",2023-04-15T19:06:22.022Z,168158558202201
"-- starting hand #99 (id: cbv3mghifdoz)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-15T19:06:22.022Z,168158558202200
"-- ending hand #98 --",2023-04-15T19:06:19.080Z,168158557908002
"""Richard @ M9PhN-y3vx"" collected 336 from pot",2023-04-15T19:06:19.080Z,168158557908001
"Uncalled bet of 120 returned to ""Richard @ M9PhN-y3vx""",2023-04-15T19:06:19.080Z,168158557908000
"""Terry L @ W2lXBPU-t8"" folds",2023-04-15T19:06:18.224Z,168158557822400
"""Jonathan @ VUd20bNKX3"" folds",2023-04-15T19:06:17.104Z,168158557710400
"""Richard @ M9PhN-y3vx"" raises to 240",2023-04-15T19:06:16.251Z,168158557625100
"""Terry L @ W2lXBPU-t8"" posts a big blind of 120",2023-04-15T19:06:02.402Z,168158556240212
"""Jonathan @ VUd20bNKX3"" posts a small blind of 60",2023-04-15T19:06:02.402Z,168158556240211
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-15T19:06:02.402Z,168158556240210
"""Richard @ M9PhN-y3vx"" posts an ante of 12",2023-04-15T19:06:02.402Z,168158556240209
"""Terry L @ W2lXBPU-t8"" posts an ante of 12",2023-04-15T19:06:02.402Z,168158556240208
"Player stacks: #3 ""Terry L @ W2lXBPU-t8"" (4782) | #4 ""Richard @ M9PhN-y3vx"" (2632) | #10 ""Jonathan @ VUd20bNKX3"" (586)",2023-04-15T19:06:02.402Z,168158556240204
"-- starting hand #98 (id: axvcn4vjj2tf)  (No Limit Texas Hold'em) (dealer: ""Richard @ M9PhN-y3vx"") --",2023-04-15T19:06:02.402Z,168158556240203
"The game's ante was changed from 10 to 12.",2023-04-15T19:06:02.402Z,168158556240202
"The game's big blind was changed from 100 to 120.",2023-04-15T19:06:02.402Z,168158556240201
"The game's small blind was changed from 50 to 60.",2023-04-15T19:06:02.402Z,168158556240200
"-- ending hand #97 --",2023-04-15T19:05:59.435Z,168158555943502
"""Terry L @ W2lXBPU-t8"" collected 330 from pot",2023-04-15T19:05:59.435Z,168158555943501
"Uncalled bet of 586 returned to ""Terry L @ W2lXBPU-t8""",2023-04-15T19:05:59.435Z,168158555943500
"""Jonathan @ VUd20bNKX3"" folds",2023-04-15T19:05:58.612Z,168158555861200
