entry,at,order
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:51:06.030Z,168041826603000
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:51:05.149Z,168041826514900
"""Seneca @ 3K1udw0KZ8"" raises to 4.50",2023-04-02T06:51:02.155Z,168041826215500
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:50:58.310Z,168041825831000
"""Quinn @ ROyKT95y8i"" posts a big blind of 2.00",2023-04-02T06:50:57.187Z,168041825718709
"""Robert @ 8kPlpXV9PW"" posts a small blind of 1.00",2023-04-02T06:50:57.187Z,168041825718708
"Player stacks: #1 ""David @ GbJO-TzmXK"" (275.03) | #2 ""ben @ _-F7xMtKGi"" (519.32) | #4 ""Robert @ 8kPlpXV9PW"" (524.94) | #7 ""Quinn @ ROyKT95y8i"" (510.00) | #8 ""Toby @ h4ocpNYk3e"" (545.12) | #9 ""Seneca @ 3K1udw0KZ8"" (335.20)",2023-04-02T06:50:57.187Z,168041825718701
"-- starting hand #154 (id: w17uivtx16yi)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-04-02T06:50:57.187Z,168041825718700
"-- ending hand #153 --",2023-04-02T06:50:54.249Z,168041825424902
"""Toby @ h4ocpNYk3e"" collected 5.00 from pot",2023-04-02T06:50:54.249Z,168041825424901
"Uncalled bet of 3.00 returned to ""Toby @ h4ocpNYk3e""",2023-04-02T06:50:54.249Z,168041825424900
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:50:53.382Z,168041825338200
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:50:47.280Z,168041824728000
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:50:46.405Z,168041824640500
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:50:45.473Z,168041824547300
"""Toby @ h4ocpNYk3e"" raises to 5.00",2023-04-02T06:50:44.633Z,168041824463300
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:50:42.200Z,168041824220000
"""Robert @ 8kPlpXV9PW"" posts a big blind of 2.00",2023-04-02T06:50:39.762Z,168041823976209
"""ben @ _-F7xMtKGi"" posts a small blind of 1.00",2023-04-02T06:50:39.762Z,168041823976208
"Player stacks: #1 ""David @ GbJO-TzmXK"" (275.03) | #2 ""ben @ _-F7xMtKGi"" (520.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (510.00) | #8 ""Toby @ h4ocpNYk3e"" (542.12) | #9 ""Seneca @ 3K1udw0KZ8"" (335.20)",2023-04-02T06:50:39.762Z,168041823976201
"-- starting hand #153 (id: uaoz4208o7xx)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-02T06:50:39.762Z,168041823976200
"-- ending hand #152 --",2023-04-02T06:50:36.763Z,168041823676302
"""Quinn @ ROyKT95y8i"" collected 5.00 from pot",2023-04-02T06:50:36.763Z,168041823676301
"Uncalled bet of 4.00 returned to ""Quinn @ ROyKT95y8i""",2023-04-02T06:50:36.763Z,168041823676300
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:50:35.931Z,168041823593100
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:50:33.788Z,168041823378800
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:50:32.868Z,168041823286800
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:50:31.989Z,168041823198900
"""Quinn @ ROyKT95y8i"" raises to 6.00",2023-04-02T06:50:30.132Z,168041823013200
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:50:26.933Z,168041822693300
"""ben @ _-F7xMtKGi"" posts a big blind of 2.00",2023-04-02T06:50:21.005Z,168041822100509
"""David @ GbJO-TzmXK"" posts a small blind of 1.00",2023-04-02T06:50:21.005Z,168041822100508
"Player stacks: #1 ""David @ GbJO-TzmXK"" (276.03) | #2 ""ben @ _-F7xMtKGi"" (522.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (542.12) | #9 ""Seneca @ 3K1udw0KZ8"" (335.20)",2023-04-02T06:50:21.005Z,168041822100501
"-- starting hand #152 (id: 0yzdyrz9kuzl)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-02T06:50:21.005Z,168041822100500
"-- ending hand #151 --",2023-04-02T06:50:15.001Z,168041821500103
"""David @ GbJO-TzmXK"" shows a 2♦, 8♠.",2023-04-02T06:50:15.001Z,168041821500102
"""ben @ _-F7xMtKGi"" collected 35.00 from pot with Pair, 3's (combination: 3♥, 3♣, A♦, Q♣, 10♦)",2023-04-02T06:50:15.001Z,168041821500101
"""ben @ _-F7xMtKGi"" shows a 3♥, 3♣.",2023-04-02T06:50:15.001Z,168041821500100
"""ben @ _-F7xMtKGi"" checks",2023-04-02T06:50:14.191Z,168041821419100
"""David @ GbJO-TzmXK"" checks",2023-04-02T06:50:11.464Z,168041821146400
"River: 4♦, 2♣, 10♦, A♦ [Q♣]",2023-04-02T06:50:10.794Z,168041821079400
"""David @ GbJO-TzmXK"" calls 8.75",2023-04-02T06:50:09.956Z,168041820995600
"""ben @ _-F7xMtKGi"" bets 8.75",2023-04-02T06:50:08.304Z,168041820830400
"""David @ GbJO-TzmXK"" checks",2023-04-02T06:50:04.867Z,168041820486700
"Turn: 4♦, 2♣, 10♦ [A♦]",2023-04-02T06:50:04.333Z,168041820433300
"""David @ GbJO-TzmXK"" calls 5.25",2023-04-02T06:50:03.526Z,168041820352600
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:50:02.280Z,168041820228000
"""ben @ _-F7xMtKGi"" bets 5.25",2023-04-02T06:49:56.232Z,168041819623200
"""David @ GbJO-TzmXK"" checks",2023-04-02T06:49:51.450Z,168041819145000
"Flop:  [4♦, 2♣, 10♦]",2023-04-02T06:49:50.007Z,168041819000700
"""David @ GbJO-TzmXK"" checks",2023-04-02T06:49:49.203Z,168041818920300
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:49:48.311Z,168041818831100
"""Toby @ h4ocpNYk3e"" calls 2.00",2023-04-02T06:49:47.407Z,168041818740700
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:49:40.828Z,168041818082800
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:49:39.008Z,168041817900800
"""ben @ _-F7xMtKGi"" calls 2.00",2023-04-02T06:49:38.137Z,168041817813700
"""David @ GbJO-TzmXK"" posts a big blind of 2.00",2023-04-02T06:49:37.052Z,168041817705209
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-04-02T06:49:37.052Z,168041817705208
"Player stacks: #1 ""David @ GbJO-TzmXK"" (292.03) | #2 ""ben @ _-F7xMtKGi"" (503.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (544.12) | #9 ""Seneca @ 3K1udw0KZ8"" (336.20)",2023-04-02T06:49:37.052Z,168041817705201
"-- starting hand #151 (id: auxagepqimrl)  (No Limit Texas Hold'em) (dealer: ""Toby @ h4ocpNYk3e"") --",2023-04-02T06:49:37.052Z,168041817705200
"""David @ GbJO-TzmXK"" shows a 3♣, 2♠.",2023-04-02T06:49:33.884Z,168041817388400
"-- ending hand #150 --",2023-04-02T06:49:33.447Z,168041817344702
"""Seneca @ 3K1udw0KZ8"" collected 15.00 from pot",2023-04-02T06:49:33.447Z,168041817344701
"Uncalled bet of 15.00 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-02T06:49:33.447Z,168041817344700
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:49:32.596Z,168041817259600
"""Seneca @ 3K1udw0KZ8"" bets 15.00",2023-04-02T06:49:31.756Z,168041817175600
"River: 6♠, 3♦, 8♦, 4♣ [5♠]",2023-04-02T06:49:18.643Z,168041815864300
"""ben @ _-F7xMtKGi"" calls 5.00",2023-04-02T06:49:17.815Z,168041815781500
"""Seneca @ 3K1udw0KZ8"" bets 5.00",2023-04-02T06:49:11.014Z,168041815101400
"Turn: 6♠, 3♦, 8♦ [4♣]",2023-04-02T06:49:03.126Z,168041814312600
"""ben @ _-F7xMtKGi"" checks",2023-04-02T06:49:02.231Z,168041814223100
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-02T06:49:00.517Z,168041814051700
"Flop:  [6♠, 3♦, 8♦]",2023-04-02T06:48:58.115Z,168041813811500
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-02T06:48:57.259Z,168041813725900
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:48:56.400Z,168041813640000
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:48:51.319Z,168041813131900
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:48:50.336Z,168041813033600
"""ben @ _-F7xMtKGi"" calls 2.00",2023-04-02T06:48:49.435Z,168041812943500
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:48:47.213Z,168041812721300
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-04-02T06:48:41.412Z,168041812141209
"""Toby @ h4ocpNYk3e"" posts a small blind of 1.00",2023-04-02T06:48:41.412Z,168041812141208
"Player stacks: #1 ""David @ GbJO-TzmXK"" (292.03) | #2 ""ben @ _-F7xMtKGi"" (510.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (545.12) | #9 ""Seneca @ 3K1udw0KZ8"" (328.20)",2023-04-02T06:48:41.412Z,168041812141201
"-- starting hand #150 (id: znynbbjsvydh)  (No Limit Texas Hold'em) (dealer: ""Quinn @ ROyKT95y8i"") --",2023-04-02T06:48:41.412Z,168041812141200
"-- ending hand #149 --",2023-04-02T06:48:38.491Z,168041811849102
"""Quinn @ ROyKT95y8i"" collected 4.00 from pot",2023-04-02T06:48:38.491Z,168041811849101
"Uncalled bet of 4.00 returned to ""Quinn @ ROyKT95y8i""",2023-04-02T06:48:38.491Z,168041811849100
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:48:37.622Z,168041811762200
"""Quinn @ ROyKT95y8i"" raises to 6.00",2023-04-02T06:48:23.468Z,168041810346800
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:48:19.711Z,168041809971100
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:48:16.176Z,168041809617600
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:48:15.334Z,168041809533400
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:48:14.477Z,168041809447700
"""Toby @ h4ocpNYk3e"" posts a big blind of 2.00",2023-04-02T06:47:43.429Z,168041806342909
"""Quinn @ ROyKT95y8i"" posts a small blind of 1.00",2023-04-02T06:47:43.429Z,168041806342908
"Player stacks: #1 ""David @ GbJO-TzmXK"" (292.03) | #2 ""ben @ _-F7xMtKGi"" (510.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (505.00) | #8 ""Toby @ h4ocpNYk3e"" (547.12) | #9 ""Seneca @ 3K1udw0KZ8"" (328.20)",2023-04-02T06:47:43.429Z,168041806342901
"-- starting hand #149 (id: exmobnnfacws)  (No Limit Texas Hold'em) (dealer: ""Robert @ 8kPlpXV9PW"") --",2023-04-02T06:47:43.429Z,168041806342900
"-- ending hand #148 --",2023-04-02T06:47:40.465Z,168041806046502
"""Robert @ 8kPlpXV9PW"" collected 4.00 from pot",2023-04-02T06:47:40.465Z,168041806046501
"Uncalled bet of 2.00 returned to ""Robert @ 8kPlpXV9PW""",2023-04-02T06:47:40.465Z,168041806046500
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:47:39.626Z,168041805962600
"""Robert @ 8kPlpXV9PW"" bets 2.00",2023-04-02T06:47:38.340Z,168041805834000
"Flop:  [4♣, K♦, K♣]",2023-04-02T06:47:32.604Z,168041805260400
"""Quinn @ ROyKT95y8i"" checks",2023-04-02T06:47:31.773Z,168041805177300
"""Robert @ 8kPlpXV9PW"" calls 2.00",2023-04-02T06:47:29.817Z,168041804981700
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:47:23.394Z,168041804339400
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:47:22.536Z,168041804253600
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:47:20.683Z,168041804068300
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:47:19.819Z,168041803981900
"""Quinn @ ROyKT95y8i"" posts a big blind of 2.00",2023-04-02T06:47:18.569Z,168041803856909
"""Robert @ 8kPlpXV9PW"" posts a small blind of 1.00",2023-04-02T06:47:18.569Z,168041803856908
"Player stacks: #1 ""David @ GbJO-TzmXK"" (292.03) | #2 ""ben @ _-F7xMtKGi"" (510.32) | #4 ""Robert @ 8kPlpXV9PW"" (524.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (547.12) | #9 ""Seneca @ 3K1udw0KZ8"" (328.20)",2023-04-02T06:47:18.569Z,168041803856901
"-- starting hand #148 (id: onajigk4iq3k)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-04-02T06:47:18.569Z,168041803856900
"-- ending hand #147 --",2023-04-02T06:47:15.648Z,168041803564802
"""ben @ _-F7xMtKGi"" collected 60.00 from pot",2023-04-02T06:47:15.648Z,168041803564801
"Uncalled bet of 30.00 returned to ""ben @ _-F7xMtKGi""",2023-04-02T06:47:15.648Z,168041803564800
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:47:14.823Z,168041803482300
"""ben @ _-F7xMtKGi"" bets 30.00",2023-04-02T06:47:11.509Z,168041803150900
"River: Q♦, K♣, K♦, 3♠ [K♥]",2023-04-02T06:47:07.439Z,168041802743900
"""ben @ _-F7xMtKGi"" calls 18.00",2023-04-02T06:47:06.557Z,168041802655700
"""David @ GbJO-TzmXK"" bets 18.00",2023-04-02T06:47:04.964Z,168041802496400
"""ben @ _-F7xMtKGi"" checks",2023-04-02T06:47:02.596Z,168041802259600
"Turn: Q♦, K♣, K♦ [3♠]",2023-04-02T06:47:00.637Z,168041802063700
"""David @ GbJO-TzmXK"" checks",2023-04-02T06:46:59.774Z,168041801977400
"""ben @ _-F7xMtKGi"" checks",2023-04-02T06:46:58.908Z,168041801890800
"Flop:  [Q♦, K♣, K♦]",2023-04-02T06:46:56.654Z,168041801665400
"""David @ GbJO-TzmXK"" calls 11.00",2023-04-02T06:46:55.851Z,168041801585100
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:46:53.093Z,168041801309300
"""ben @ _-F7xMtKGi"" raises to 11.00",2023-04-02T06:46:51.580Z,168041801158000
"""David @ GbJO-TzmXK"" raises to 5.00",2023-04-02T06:46:46.685Z,168041800668500
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:46:42.932Z,168041800293200
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:46:02.032Z,168041796203200
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:46:01.158Z,168041796115800
"""Robert @ 8kPlpXV9PW"" posts a big blind of 2.00",2023-04-02T06:45:59.589Z,168041795958909
"""ben @ _-F7xMtKGi"" posts a small blind of 1.00",2023-04-02T06:45:59.589Z,168041795958908
"Player stacks: #1 ""David @ GbJO-TzmXK"" (321.03) | #2 ""ben @ _-F7xMtKGi"" (479.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (547.12) | #9 ""Seneca @ 3K1udw0KZ8"" (328.20)",2023-04-02T06:45:59.589Z,168041795958901
"-- starting hand #147 (id: 4qzxljnghzan)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-02T06:45:59.589Z,168041795958900
"-- ending hand #146 --",2023-04-02T06:45:56.586Z,168041795658602
"""ben @ _-F7xMtKGi"" collected 2.00 from pot",2023-04-02T06:45:56.586Z,168041795658601
"Uncalled bet of 1.00 returned to ""ben @ _-F7xMtKGi""",2023-04-02T06:45:56.586Z,168041795658600
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:45:55.700Z,168041795570000
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:45:54.823Z,168041795482300
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:45:53.973Z,168041795397300
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:45:52.930Z,168041795293000
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:45:51.959Z,168041795195900
"""ben @ _-F7xMtKGi"" posts a big blind of 2.00",2023-04-02T06:45:50.389Z,168041795038909
"""David @ GbJO-TzmXK"" posts a small blind of 1.00",2023-04-02T06:45:50.389Z,168041795038908
"Player stacks: #1 ""David @ GbJO-TzmXK"" (322.03) | #2 ""ben @ _-F7xMtKGi"" (478.32) | #4 ""Robert @ 8kPlpXV9PW"" (526.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (547.12) | #9 ""Seneca @ 3K1udw0KZ8"" (328.20)",2023-04-02T06:45:50.389Z,168041795038901
"-- starting hand #146 (id: firujeqoy4wg)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-02T06:45:50.389Z,168041795038900
"-- ending hand #145 --",2023-04-02T06:45:47.454Z,168041794745402
"""Robert @ 8kPlpXV9PW"" collected 42.00 from pot",2023-04-02T06:45:47.454Z,168041794745401
"Uncalled bet of 30.00 returned to ""Robert @ 8kPlpXV9PW""",2023-04-02T06:45:47.454Z,168041794745400
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:45:46.618Z,168041794661800
"""Robert @ 8kPlpXV9PW"" raises to 50.00",2023-04-02T06:45:45.282Z,168041794528200
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:45:36.250Z,168041793625000
"""Seneca @ 3K1udw0KZ8"" raises to 20.00",2023-04-02T06:45:32.056Z,168041793205600
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:45:21.431Z,168041792143100
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:45:20.562Z,168041792056200
"""Robert @ 8kPlpXV9PW"" raises to 6.00",2023-04-02T06:45:19.433Z,168041791943300
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:45:14.702Z,168041791470200
"""David @ GbJO-TzmXK"" posts a big blind of 2.00",2023-04-02T06:45:10.150Z,168041791015009
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-04-02T06:45:10.150Z,168041791015008
"Player stacks: #1 ""David @ GbJO-TzmXK"" (324.03) | #2 ""ben @ _-F7xMtKGi"" (478.32) | #4 ""Robert @ 8kPlpXV9PW"" (504.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (547.12) | #9 ""Seneca @ 3K1udw0KZ8"" (348.20)",2023-04-02T06:45:10.150Z,168041791015001
"-- starting hand #145 (id: 0imhee85hyim)  (No Limit Texas Hold'em) (dealer: ""Toby @ h4ocpNYk3e"") --",2023-04-02T06:45:10.150Z,168041791015000
"-- ending hand #144 --",2023-04-02T06:45:07.175Z,168041790717502
"""ben @ _-F7xMtKGi"" collected 55.24 from pot",2023-04-02T06:45:07.175Z,168041790717501
"Uncalled bet of 55.24 returned to ""ben @ _-F7xMtKGi""",2023-04-02T06:45:07.175Z,168041790717500
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:45:06.362Z,168041790636200
"""ben @ _-F7xMtKGi"" raises to 67.24",2023-04-02T06:44:55.726Z,168041789572600
"""Seneca @ 3K1udw0KZ8"" bets 12.00",2023-04-02T06:44:50.973Z,168041789097300
"River: 5♣, 7♥, 7♣, 8♠ [J♥]",2023-04-02T06:44:35.472Z,168041787547200
"""ben @ _-F7xMtKGi"" calls 9.37",2023-04-02T06:44:34.570Z,168041787457000
"""Seneca @ 3K1udw0KZ8"" bets 9.37",2023-04-02T06:44:31.436Z,168041787143600
"Turn: 5♣, 7♥, 7♣ [8♠]",2023-04-02T06:44:27.257Z,168041786725700
"""ben @ _-F7xMtKGi"" checks",2023-04-02T06:44:26.378Z,168041786637800
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-02T06:44:25.484Z,168041786548400
"Flop:  [5♣, 7♥, 7♣]",2023-04-02T06:44:23.546Z,168041786354600
"""Seneca @ 3K1udw0KZ8"" calls 5.75",2023-04-02T06:44:22.727Z,168041786272700
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:44:05.680Z,168041784568000
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:44:04.793Z,168041784479300
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:44:03.567Z,168041784356700
"""ben @ _-F7xMtKGi"" raises to 5.75",2023-04-02T06:44:02.727Z,168041784272700
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:43:44.991Z,168041782499100
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-04-02T06:43:43.265Z,168041782326509
"""Toby @ h4ocpNYk3e"" posts a small blind of 1.00",2023-04-02T06:43:43.265Z,168041782326508
"Player stacks: #1 ""David @ GbJO-TzmXK"" (324.03) | #2 ""ben @ _-F7xMtKGi"" (450.20) | #4 ""Robert @ 8kPlpXV9PW"" (504.94) | #7 ""Quinn @ ROyKT95y8i"" (507.00) | #8 ""Toby @ h4ocpNYk3e"" (548.12) | #9 ""Seneca @ 3K1udw0KZ8"" (375.32)",2023-04-02T06:43:43.265Z,168041782326501
"-- starting hand #144 (id: wgbzhul2hnq7)  (No Limit Texas Hold'em) (dealer: ""Quinn @ ROyKT95y8i"") --",2023-04-02T06:43:43.265Z,168041782326500
"-- ending hand #143 --",2023-04-02T06:43:40.313Z,168041782031302
"""Robert @ 8kPlpXV9PW"" collected 13.00 from pot",2023-04-02T06:43:40.313Z,168041782031301
"Uncalled bet of 4.00 returned to ""Robert @ 8kPlpXV9PW""",2023-04-02T06:43:40.313Z,168041782031300
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:43:39.467Z,168041781946700
"""Robert @ 8kPlpXV9PW"" bets 4.00",2023-04-02T06:43:34.445Z,168041781444500
"""Toby @ h4ocpNYk3e"" checks",2023-04-02T06:43:27.032Z,168041780703200
"Turn: A♦, 10♣, 10♠ [K♠]",2023-04-02T06:43:20.189Z,168041780018900
"""Robert @ 8kPlpXV9PW"" checks",2023-04-02T06:43:19.353Z,168041779935300
"""Toby @ h4ocpNYk3e"" checks",2023-04-02T06:43:15.877Z,168041779587700
"Flop:  [A♦, 10♣, 10♠]",2023-04-02T06:43:14.778Z,168041779477800
"""Toby @ h4ocpNYk3e"" calls 6.00",2023-04-02T06:43:13.921Z,168041779392100
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:43:10.110Z,168041779011000
"""Robert @ 8kPlpXV9PW"" raises to 6.00",2023-04-02T06:43:09.007Z,168041778900700
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:43:04.514Z,168041778451400
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:43:03.628Z,168041778362800
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:42:55.015Z,168041777501500
"""Toby @ h4ocpNYk3e"" posts a big blind of 2.00",2023-04-02T06:42:48.659Z,168041776865909
"""Quinn @ ROyKT95y8i"" posts a small blind of 1.00",2023-04-02T06:42:48.659Z,168041776865908
"Player stacks: #1 ""David @ GbJO-TzmXK"" (324.03) | #2 ""ben @ _-F7xMtKGi"" (450.20) | #4 ""Robert @ 8kPlpXV9PW"" (497.94) | #7 ""Quinn @ ROyKT95y8i"" (508.00) | #8 ""Toby @ h4ocpNYk3e"" (554.12) | #9 ""Seneca @ 3K1udw0KZ8"" (375.32)",2023-04-02T06:42:48.659Z,168041776865901
"-- starting hand #143 (id: uhl5ph704tca)  (No Limit Texas Hold'em) (dealer: ""Robert @ 8kPlpXV9PW"") --",2023-04-02T06:42:48.659Z,168041776865900
"-- ending hand #142 --",2023-04-02T06:42:45.749Z,168041776574902
"""ben @ _-F7xMtKGi"" collected 5.00 from pot",2023-04-02T06:42:45.749Z,168041776574901
"Uncalled bet of 2.50 returned to ""ben @ _-F7xMtKGi""",2023-04-02T06:42:45.749Z,168041776574900
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:42:44.912Z,168041776491200
"""ben @ _-F7xMtKGi"" bets 2.50",2023-04-02T06:42:43.463Z,168041776346300
"""Quinn @ ROyKT95y8i"" checks",2023-04-02T06:42:40.085Z,168041776008500
"Flop:  [3♠, 10♣, 8♥]",2023-04-02T06:42:38.056Z,168041775805600
"""Quinn @ ROyKT95y8i"" checks",2023-04-02T06:42:37.151Z,168041775715100
"""Robert @ 8kPlpXV9PW"" folds",2023-04-02T06:42:35.779Z,168041775577900
"""ben @ _-F7xMtKGi"" calls 2.00",2023-04-02T06:42:34.944Z,168041775494400
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:42:33.738Z,168041775373800
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:42:32.874Z,168041775287400
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:42:31.970Z,168041775197000
"""Quinn @ ROyKT95y8i"" posts a big blind of 2.00",2023-04-02T06:42:30.704Z,168041775070409
"""Robert @ 8kPlpXV9PW"" posts a small blind of 1.00",2023-04-02T06:42:30.704Z,168041775070408
"Player stacks: #1 ""David @ GbJO-TzmXK"" (324.03) | #2 ""ben @ _-F7xMtKGi"" (447.20) | #4 ""Robert @ 8kPlpXV9PW"" (498.94) | #7 ""Quinn @ ROyKT95y8i"" (510.00) | #8 ""Toby @ h4ocpNYk3e"" (554.12) | #9 ""Seneca @ 3K1udw0KZ8"" (375.32)",2023-04-02T06:42:30.704Z,168041775070401
"-- starting hand #142 (id: 5jai5uajyhe6)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-04-02T06:42:30.704Z,168041775070400
"-- ending hand #141 --",2023-04-02T06:42:27.741Z,168041774774102
"""Robert @ 8kPlpXV9PW"" collected 2.00 from pot",2023-04-02T06:42:27.741Z,168041774774101
"Uncalled bet of 1.00 returned to ""Robert @ 8kPlpXV9PW""",2023-04-02T06:42:27.741Z,168041774774100
"""ben @ _-F7xMtKGi"" folds",2023-04-02T06:42:26.926Z,168041774692600
"""David @ GbJO-TzmXK"" folds",2023-04-02T06:42:26.064Z,168041774606400
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T06:42:25.146Z,168041774514600
"""Toby @ h4ocpNYk3e"" folds",2023-04-02T06:42:11.480Z,168041773148000
"""Quinn @ ROyKT95y8i"" folds",2023-04-02T06:42:08.592Z,168041772859200
"""Robert @ 8kPlpXV9PW"" posts a big blind of 2.00",2023-04-02T06:42:07.326Z,168041772732609
"""ben @ _-F7xMtKGi"" posts a small blind of 1.00",2023-04-02T06:42:07.326Z,168041772732608
"Player stacks: #1 ""David @ GbJO-TzmXK"" (324.03) | #2 ""ben @ _-F7xMtKGi"" (448.20) | #4 ""Robert @ 8kPlpXV9PW"" (497.94) | #7 ""Quinn @ ROyKT95y8i"" (510.00) | #8 ""Toby @ h4ocpNYk3e"" (554.12) | #9 ""Seneca @ 3K1udw0KZ8"" (375.32)",2023-04-02T06:42:07.326Z,168041772732601
"-- starting hand #141 (id: w5prymmljqng)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-02T06:42:07.326Z,168041772732600
"-- ending hand #140 --",2023-04-02T06:42:04.422Z,168041772442202
