entry,at,order
"Uncalled bet of 500 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:28:17.275Z,168098209727500
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:28:16.410Z,168098209641000
"""John @ qj8-jDbrIo"" raises to 750",2023-04-08T19:28:08.783Z,168098208878300
"""Trey Skid @ US8Ie6IxFI"" calls 250",2023-04-08T19:28:05.812Z,168098208581200
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:28:02.389Z,168098208238907
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:28:02.389Z,168098208238906
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:28:02.389Z,168098208238905
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:28:02.389Z,168098208238904
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (3437) | #4 ""John @ qj8-jDbrIo"" (4563)",2023-04-08T19:28:02.389Z,168098208238901
"-- starting hand #224 (id: kqvhe9wa9t3d)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:28:02.389Z,168098208238900
"-- ending hand #223 --",2023-04-08T19:27:59.454Z,168098207945402
"""Trey Skid @ US8Ie6IxFI"" collected 300 from pot",2023-04-08T19:27:59.454Z,168098207945401
"Uncalled bet of 125 returned to ""Trey Skid @ US8Ie6IxFI""",2023-04-08T19:27:59.454Z,168098207945400
"""John @ qj8-jDbrIo"" folds",2023-04-08T19:27:58.612Z,168098207861200
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:27:56.572Z,168098207657207
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:27:56.572Z,168098207657206
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:27:56.572Z,168098207657205
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:27:56.572Z,168098207657204
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (3287) | #4 ""John @ qj8-jDbrIo"" (4713)",2023-04-08T19:27:56.572Z,168098207657201
"-- starting hand #223 (id: 2kv6rmcyyjuy)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:27:56.572Z,168098207657200
"-- ending hand #222 --",2023-04-08T19:27:53.652Z,168098207365202
"""John @ qj8-jDbrIo"" collected 1050 from pot",2023-04-08T19:27:53.652Z,168098207365201
"Uncalled bet of 250 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:27:53.652Z,168098207365200
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:27:52.778Z,168098207277800
"""John @ qj8-jDbrIo"" bets 250",2023-04-08T19:27:49.764Z,168098206976400
"River: Q♠, K♥, 3♥, Q♦ [9♣]",2023-04-08T19:27:46.953Z,168098206695300
"""Trey Skid @ US8Ie6IxFI"" calls 250",2023-04-08T19:27:46.123Z,168098206612300
"""John @ qj8-jDbrIo"" bets 250",2023-04-08T19:27:44.592Z,168098206459200
"Turn: Q♠, K♥, 3♥ [Q♦]",2023-04-08T19:27:42.954Z,168098206295400
"""Trey Skid @ US8Ie6IxFI"" checks",2023-04-08T19:27:42.129Z,168098206212900
"""John @ qj8-jDbrIo"" checks",2023-04-08T19:27:41.230Z,168098206123000
"Flop:  [Q♠, K♥, 3♥]",2023-04-08T19:27:39.012Z,168098205901200
"""John @ qj8-jDbrIo"" checks",2023-04-08T19:27:38.172Z,168098205817200
"""Trey Skid @ US8Ie6IxFI"" calls 250",2023-04-08T19:27:36.674Z,168098205667400
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:27:32.210Z,168098205221007
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:27:32.210Z,168098205221006
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:27:32.210Z,168098205221005
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:27:32.210Z,168098205221004
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (3812) | #4 ""John @ qj8-jDbrIo"" (4188)",2023-04-08T19:27:32.210Z,168098205221001
"-- starting hand #222 (id: fl2fjr3r2wjb)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:27:32.210Z,168098205221000
"""John @ qj8-jDbrIo"" shows a 2♥, 7♠.",2023-04-08T19:27:29.912Z,168098204991200
"-- ending hand #221 --",2023-04-08T19:27:28.601Z,168098204860102
"""John @ qj8-jDbrIo"" collected 550 from pot",2023-04-08T19:27:28.601Z,168098204860101
"Uncalled bet of 3638 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:27:28.601Z,168098204860100
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:27:27.787Z,168098204778700
"""John @ qj8-jDbrIo"" raises to 3888 and go all in",2023-04-08T19:27:26.910Z,168098204691000
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:27:24.504Z,168098204450407
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:27:24.504Z,168098204450406
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:27:24.504Z,168098204450405
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:27:24.504Z,168098204450404
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (4087) | #4 ""John @ qj8-jDbrIo"" (3913)",2023-04-08T19:27:24.504Z,168098204450401
"-- starting hand #221 (id: ljqwzb6k46qv)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:27:24.504Z,168098204450400
"-- ending hand #220 --",2023-04-08T19:27:21.504Z,168098204150402
"""Trey Skid @ US8Ie6IxFI"" collected 550 from pot",2023-04-08T19:27:21.504Z,168098204150401
"Uncalled bet of 250 returned to ""Trey Skid @ US8Ie6IxFI""",2023-04-08T19:27:21.504Z,168098204150400
"""John @ qj8-jDbrIo"" folds",2023-04-08T19:27:20.692Z,168098204069200
"""Trey Skid @ US8Ie6IxFI"" raises to 500",2023-04-08T19:27:18.712Z,168098203871200
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:27:13.984Z,168098203398407
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:27:13.984Z,168098203398406
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:27:13.984Z,168098203398405
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:27:13.984Z,168098203398404
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (3812) | #4 ""John @ qj8-jDbrIo"" (4188)",2023-04-08T19:27:13.984Z,168098203398401
"-- starting hand #220 (id: fw0gmgtdw8nm)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:27:13.984Z,168098203398400
"-- ending hand #219 --",2023-04-08T19:27:07.909Z,168098202790902
"""Trey Skid @ US8Ie6IxFI"" collected 2550 from pot with Two Pair, K's & 4's (combination: K♦, K♣, 4♠, 4♦, Q♠)",2023-04-08T19:27:07.909Z,168098202790901
"""Trey Skid @ US8Ie6IxFI"" shows a 4♠, K♦.",2023-04-08T19:27:07.909Z,168098202790900
"""John @ qj8-jDbrIo"" calls 500",2023-04-08T19:27:07.102Z,168098202710200
"""Trey Skid @ US8Ie6IxFI"" bets 500",2023-04-08T19:27:06.018Z,168098202601800
"River: Q♠, 4♦, 6♦, K♣ [2♥]",2023-04-08T19:27:00.975Z,168098202097500
"""John @ qj8-jDbrIo"" checks",2023-04-08T19:27:00.112Z,168098202011200
"""Trey Skid @ US8Ie6IxFI"" checks",2023-04-08T19:26:58.869Z,168098201886900
"Turn: Q♠, 4♦, 6♦ [K♣]",2023-04-08T19:26:58.172Z,168098201817200
"""Trey Skid @ US8Ie6IxFI"" calls 250",2023-04-08T19:26:57.346Z,168098201734600
"""John @ qj8-jDbrIo"" bets 250",2023-04-08T19:26:55.263Z,168098201526300
"""Trey Skid @ US8Ie6IxFI"" checks",2023-04-08T19:26:53.590Z,168098201359000
"Flop:  [Q♠, 4♦, 6♦]",2023-04-08T19:26:51.767Z,168098201176700
"""Trey Skid @ US8Ie6IxFI"" calls 500",2023-04-08T19:26:50.907Z,168098201090700
"""John @ qj8-jDbrIo"" raises to 500",2023-04-08T19:26:49.492Z,168098200949200
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:26:47.062Z,168098200706207
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:26:47.062Z,168098200706206
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:26:47.062Z,168098200706205
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:26:47.062Z,168098200706204
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2537) | #4 ""John @ qj8-jDbrIo"" (5463)",2023-04-08T19:26:47.062Z,168098200706201
"-- starting hand #219 (id: vmuwteir5mbl)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:26:47.062Z,168098200706200
"-- ending hand #218 --",2023-04-08T19:26:44.158Z,168098200415802
"""John @ qj8-jDbrIo"" collected 300 from pot",2023-04-08T19:26:44.158Z,168098200415801
"Uncalled bet of 125 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:26:44.158Z,168098200415800
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:26:43.315Z,168098200331500
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:26:42.058Z,168098200205807
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:26:42.058Z,168098200205806
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:26:42.058Z,168098200205805
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:26:42.058Z,168098200205804
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2687) | #4 ""John @ qj8-jDbrIo"" (5313)",2023-04-08T19:26:42.058Z,168098200205801
"-- starting hand #218 (id: b7ihsehiil6a)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:26:42.058Z,168098200205800
"-- ending hand #217 --",2023-04-08T19:26:39.155Z,168098199915502
"""John @ qj8-jDbrIo"" collected 550 from pot",2023-04-08T19:26:39.155Z,168098199915501
"Uncalled bet of 2687 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:26:39.155Z,168098199915500
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:26:38.304Z,168098199830400
"""John @ qj8-jDbrIo"" raises to 2937",2023-04-08T19:26:36.702Z,168098199670200
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:26:34.551Z,168098199455107
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:26:34.551Z,168098199455106
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:26:34.551Z,168098199455105
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:26:34.551Z,168098199455104
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2962) | #4 ""John @ qj8-jDbrIo"" (5038)",2023-04-08T19:26:34.551Z,168098199455101
"-- starting hand #217 (id: 5xr9zauopep3)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:26:34.551Z,168098199455100
"-- ending hand #216 --",2023-04-08T19:26:31.550Z,168098199155002
"""John @ qj8-jDbrIo"" collected 300 from pot",2023-04-08T19:26:31.550Z,168098199155001
"Uncalled bet of 125 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:26:31.550Z,168098199155000
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:26:30.702Z,168098199070200
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:26:29.147Z,168098198914707
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:26:29.147Z,168098198914706
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:26:29.147Z,168098198914705
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:26:29.147Z,168098198914704
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (3112) | #4 ""John @ qj8-jDbrIo"" (4888)",2023-04-08T19:26:29.147Z,168098198914701
"-- starting hand #216 (id: 4ve8czzbldsv)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:26:29.147Z,168098198914700
"-- ending hand #215 --",2023-04-08T19:26:26.201Z,168098198620102
"""Trey Skid @ US8Ie6IxFI"" collected 1050 from pot",2023-04-08T19:26:26.201Z,168098198620101
"Uncalled bet of 2062 returned to ""Trey Skid @ US8Ie6IxFI""",2023-04-08T19:26:26.201Z,168098198620100
"""John @ qj8-jDbrIo"" folds",2023-04-08T19:26:25.360Z,168098198536000
"""Trey Skid @ US8Ie6IxFI"" raises to 2562 and go all in",2023-04-08T19:26:24.106Z,168098198410600
"""John @ qj8-jDbrIo"" raises to 500",2023-04-08T19:26:20.753Z,168098198075300
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:26:17.741Z,168098197774107
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:26:17.741Z,168098197774106
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:26:17.741Z,168098197774105
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:26:17.741Z,168098197774104
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2587) | #4 ""John @ qj8-jDbrIo"" (5413)",2023-04-08T19:26:17.741Z,168098197774101
"-- starting hand #215 (id: ithsnuon0pcf)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:26:17.741Z,168098197774100
"-- ending hand #214 --",2023-04-08T19:26:14.821Z,168098197482102
"""Trey Skid @ US8Ie6IxFI"" collected 550 from pot",2023-04-08T19:26:14.821Z,168098197482101
"Uncalled bet of 250 returned to ""Trey Skid @ US8Ie6IxFI""",2023-04-08T19:26:14.821Z,168098197482100
"""John @ qj8-jDbrIo"" folds",2023-04-08T19:26:14.002Z,168098197400200
"""Trey Skid @ US8Ie6IxFI"" bets 250",2023-04-08T19:26:12.843Z,168098197284300
"""John @ qj8-jDbrIo"" checks",2023-04-08T19:26:11.083Z,168098197108300
"Flop:  [J♥, 7♦, 10♦]",2023-04-08T19:26:09.933Z,168098196993300
"""John @ qj8-jDbrIo"" checks",2023-04-08T19:26:09.100Z,168098196910000
"""Trey Skid @ US8Ie6IxFI"" calls 250",2023-04-08T19:26:07.736Z,168098196773600
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:26:05.228Z,168098196522807
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:26:05.228Z,168098196522806
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:26:05.228Z,168098196522805
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:26:05.228Z,168098196522804
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2312) | #4 ""John @ qj8-jDbrIo"" (5688)",2023-04-08T19:26:05.228Z,168098196522801
"-- starting hand #214 (id: oh0dr5uhexgk)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:26:05.228Z,168098196522800
"-- ending hand #213 --",2023-04-08T19:26:02.301Z,168098196230102
"""John @ qj8-jDbrIo"" collected 550 from pot",2023-04-08T19:26:02.301Z,168098196230101
"Uncalled bet of 2312 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:26:02.301Z,168098196230100
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:26:01.487Z,168098196148700
"""John @ qj8-jDbrIo"" raises to 2562",2023-04-08T19:26:00.317Z,168098196031700
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:25:57.728Z,168098195772807
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:25:57.728Z,168098195772806
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:25:57.728Z,168098195772805
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:25:57.728Z,168098195772804
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2587) | #4 ""John @ qj8-jDbrIo"" (5413)",2023-04-08T19:25:57.728Z,168098195772801
"-- starting hand #213 (id: hsipeyyxco5t)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:25:57.728Z,168098195772800
"-- ending hand #212 --",2023-04-08T19:25:54.805Z,168098195480502
"""John @ qj8-jDbrIo"" collected 550 from pot",2023-04-08T19:25:54.805Z,168098195480501
"Uncalled bet of 2587 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:25:54.805Z,168098195480500
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:25:53.931Z,168098195393100
"""John @ qj8-jDbrIo"" raises to 2837",2023-04-08T19:25:52.422Z,168098195242200
"""Trey Skid @ US8Ie6IxFI"" calls 250",2023-04-08T19:25:50.265Z,168098195026500
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:25:48.602Z,168098194860207
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:25:48.602Z,168098194860206
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:25:48.602Z,168098194860205
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:25:48.602Z,168098194860204
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2862) | #4 ""John @ qj8-jDbrIo"" (5138)",2023-04-08T19:25:48.602Z,168098194860201
"-- starting hand #212 (id: q6dmrgqgafmx)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:25:48.602Z,168098194860200
"-- ending hand #211 --",2023-04-08T19:25:45.688Z,168098194568802
"""John @ qj8-jDbrIo"" collected 550 from pot",2023-04-08T19:25:45.688Z,168098194568801
"Uncalled bet of 250 returned to ""John @ qj8-jDbrIo""",2023-04-08T19:25:45.688Z,168098194568800
"""Trey Skid @ US8Ie6IxFI"" folds",2023-04-08T19:25:44.821Z,168098194482100
"""John @ qj8-jDbrIo"" raises to 500",2023-04-08T19:25:42.823Z,168098194282300
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:25:39.684Z,168098193968407
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:25:39.684Z,168098193968406
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:25:39.684Z,168098193968405
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:25:39.684Z,168098193968404
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (3137) | #4 ""John @ qj8-jDbrIo"" (4863)",2023-04-08T19:25:39.684Z,168098193968401
"-- starting hand #211 (id: 3fnqot9fkszo)  (No Limit Texas Hold'em) (dealer: ""John @ qj8-jDbrIo"") --",2023-04-08T19:25:39.684Z,168098193968400
"-- ending hand #210 --",2023-04-08T19:25:36.708Z,168098193670802
"""Trey Skid @ US8Ie6IxFI"" collected 550 from pot",2023-04-08T19:25:36.708Z,168098193670801
"Uncalled bet of 2587 returned to ""Trey Skid @ US8Ie6IxFI""",2023-04-08T19:25:36.708Z,168098193670800
"""John @ qj8-jDbrIo"" folds",2023-04-08T19:25:35.881Z,168098193588100
"""Trey Skid @ US8Ie6IxFI"" raises to 2837 and go all in",2023-04-08T19:25:34.617Z,168098193461700
"""John @ qj8-jDbrIo"" posts a big blind of 250",2023-04-08T19:25:31.982Z,168098193198207
"""Trey Skid @ US8Ie6IxFI"" posts a small blind of 125",2023-04-08T19:25:31.982Z,168098193198206
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:25:31.982Z,168098193198205
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:25:31.982Z,168098193198204
"Player stacks: #2 ""Trey Skid @ US8Ie6IxFI"" (2862) | #4 ""John @ qj8-jDbrIo"" (5138)",2023-04-08T19:25:31.982Z,168098193198201
"-- starting hand #210 (id: afy91vblzcym)  (No Limit Texas Hold'em) (dealer: ""Trey Skid @ US8Ie6IxFI"") --",2023-04-08T19:25:31.982Z,168098193198200
"-- ending hand #209 --",2023-04-08T19:25:29.060Z,168098192906002
"""Trey Skid @ US8Ie6IxFI"" collected 1050 from pot",2023-04-08T19:25:29.060Z,168098192906001
"Uncalled bet of 1812 returned to ""Trey Skid @ US8Ie6IxFI""",2023-04-08T19:25:29.060Z,168098192906000
"""John @ qj8-jDbrIo"" folds",2023-04-08T19:25:28.232Z,168098192823200
"""Trey Skid @ US8Ie6IxFI"" bets 1812 and go all in",2023-04-08T19:25:26.516Z,168098192651600
"Turn: 5♠, 7♥, 8♦ [4♦]",2023-04-08T19:25:23.374Z,168098192337400
"""John @ qj8-jDbrIo"" checks",2023-04-08T19:25:22.522Z,168098192252200
"""Trey Skid @ US8Ie6IxFI"" checks",2023-04-08T19:25:20.954Z,168098192095400
"Flop:  [5♠, 7♥, 8♦]",2023-04-08T19:25:20.002Z,168098192000200
"""Trey Skid @ US8Ie6IxFI"" calls 500",2023-04-08T19:25:19.126Z,168098191912600
"""John @ qj8-jDbrIo"" raises to 500",2023-04-08T19:25:17.012Z,168098191701200
"""Trey Skid @ US8Ie6IxFI"" posts a big blind of 250",2023-04-08T19:25:13.755Z,168098191375507
"""John @ qj8-jDbrIo"" posts a small blind of 125",2023-04-08T19:25:13.755Z,168098191375506
"""John @ qj8-jDbrIo"" posts an ante of 25",2023-04-08T19:25:13.755Z,168098191375505
"""Trey Skid @ US8Ie6IxFI"" posts an ante of 25",2023-04-08T19:25:13.755Z,168098191375504
