entry,at,order
"""Jager @ s4RTFcxqsp"" folds",2023-04-15T19:39:16.084Z,168158755608400
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:39:11.067Z,168158755106707
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:39:11.067Z,168158755106706
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:39:11.067Z,168158755106705
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:39:11.067Z,168158755106704
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7008) | #2 ""Noah @ LwjuSf-vF6"" (992)",2023-04-15T19:39:11.067Z,168158755106701
"-- starting hand #182 (id: t0jcvglzvb4i)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:39:11.067Z,168158755106700
"""Jager @ s4RTFcxqsp"" shows a A♥, A♠.",2023-04-15T19:39:08.907Z,168158754890700
"-- ending hand #181 --",2023-04-15T19:39:07.396Z,168158754739602
"""Jager @ s4RTFcxqsp"" collected 180 from pot",2023-04-15T19:39:07.396Z,168158754739601
"Uncalled bet of 75 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:39:07.396Z,168158754739600
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:39:06.543Z,168158754654300
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:39:04.997Z,168158754499707
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:39:04.997Z,168158754499706
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:39:04.997Z,168158754499705
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:39:04.997Z,168158754499704
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6918) | #2 ""Noah @ LwjuSf-vF6"" (1082)",2023-04-15T19:39:04.997Z,168158754499701
"-- starting hand #181 (id: 1ulfmaonvhxx)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:39:04.997Z,168158754499700
"-- ending hand #180 --",2023-04-15T19:39:02.062Z,168158754206202
"""Noah @ LwjuSf-vF6"" collected 180 from pot",2023-04-15T19:39:02.062Z,168158754206201
"Uncalled bet of 75 returned to ""Noah @ LwjuSf-vF6""",2023-04-15T19:39:02.062Z,168158754206200
"""Jager @ s4RTFcxqsp"" folds",2023-04-15T19:39:01.234Z,168158754123400
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:38:59.120Z,168158753912007
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:38:59.120Z,168158753912006
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:38:59.120Z,168158753912005
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:38:59.120Z,168158753912004
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7008) | #2 ""Noah @ LwjuSf-vF6"" (992)",2023-04-15T19:38:59.120Z,168158753912001
"-- starting hand #180 (id: cnsijypt1p6k)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:38:59.120Z,168158753912000
"-- ending hand #179 --",2023-04-15T19:38:56.174Z,168158753617402
"""Jager @ s4RTFcxqsp"" collected 180 from pot",2023-04-15T19:38:56.174Z,168158753617401
"Uncalled bet of 75 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:38:56.174Z,168158753617400
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:38:55.321Z,168158753532100
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:38:53.253Z,168158753325307
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:38:53.253Z,168158753325306
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:38:53.253Z,168158753325305
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:38:53.253Z,168158753325304
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6918) | #2 ""Noah @ LwjuSf-vF6"" (1082)",2023-04-15T19:38:53.253Z,168158753325301
"-- starting hand #179 (id: lwnikwbhhnah)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:38:53.253Z,168158753325300
"-- ending hand #178 --",2023-04-15T19:38:50.307Z,168158753030702
"""Jager @ s4RTFcxqsp"" collected 330 from pot",2023-04-15T19:38:50.307Z,168158753030701
"Uncalled bet of 1082 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:38:50.307Z,168158753030700
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:38:49.482Z,168158752948200
"""Jager @ s4RTFcxqsp"" raises to 1232",2023-04-15T19:38:47.565Z,168158752756500
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:38:44.704Z,168158752470407
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:38:44.704Z,168158752470406
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:38:44.704Z,168158752470405
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:38:44.704Z,168158752470404
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6753) | #2 ""Noah @ LwjuSf-vF6"" (1247)",2023-04-15T19:38:44.704Z,168158752470401
"-- starting hand #178 (id: fpsqwx0eni1u)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:38:44.704Z,168158752470400
"-- ending hand #177 --",2023-04-15T19:38:41.758Z,168158752175802
"""Noah @ LwjuSf-vF6"" collected 330 from pot",2023-04-15T19:38:41.758Z,168158752175801
"Uncalled bet of 199 returned to ""Noah @ LwjuSf-vF6""",2023-04-15T19:38:41.758Z,168158752175800
"""Jager @ s4RTFcxqsp"" folds",2023-04-15T19:38:40.915Z,168158752091500
"""Noah @ LwjuSf-vF6"" bets 199",2023-04-15T19:38:38.221Z,168158751822100
"""Jager @ s4RTFcxqsp"" checks",2023-04-15T19:38:34.051Z,168158751405100
"Flop:  [Q♥, J♣, 4♠]",2023-04-15T19:38:30.158Z,168158751015800
"""Jager @ s4RTFcxqsp"" checks",2023-04-15T19:38:29.283Z,168158750928300
"""Noah @ LwjuSf-vF6"" calls 150",2023-04-15T19:38:28.244Z,168158750824400
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:38:26.816Z,168158750681607
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:38:26.816Z,168158750681606
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:38:26.816Z,168158750681605
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:38:26.816Z,168158750681604
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6918) | #2 ""Noah @ LwjuSf-vF6"" (1082)",2023-04-15T19:38:26.816Z,168158750681601
"-- starting hand #177 (id: ki1rv93tgifj)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:38:26.816Z,168158750681600
"-- ending hand #176 --",2023-04-15T19:38:23.877Z,168158750387702
"""Noah @ LwjuSf-vF6"" collected 180 from pot",2023-04-15T19:38:23.877Z,168158750387701
"Uncalled bet of 75 returned to ""Noah @ LwjuSf-vF6""",2023-04-15T19:38:23.877Z,168158750387700
"""Jager @ s4RTFcxqsp"" folds",2023-04-15T19:38:23.026Z,168158750302600
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:38:18.009Z,168158749800907
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:38:18.009Z,168158749800906
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:38:18.009Z,168158749800905
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:38:18.009Z,168158749800904
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7008) | #2 ""Noah @ LwjuSf-vF6"" (992)",2023-04-15T19:38:18.009Z,168158749800901
"-- starting hand #176 (id: sqch99jyc8wd)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:38:18.009Z,168158749800900
"-- ending hand #175 --",2023-04-15T19:38:15.082Z,168158749508202
"""Jager @ s4RTFcxqsp"" collected 330 from pot",2023-04-15T19:38:15.082Z,168158749508201
"Uncalled bet of 300 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:38:15.082Z,168158749508200
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:38:14.251Z,168158749425100
"""Jager @ s4RTFcxqsp"" bets 300",2023-04-15T19:38:11.610Z,168158749161000
"Turn: 4♦, J♣, 6♥ [10♦]",2023-04-15T19:38:08.393Z,168158748839300
"""Noah @ LwjuSf-vF6"" checks",2023-04-15T19:38:07.586Z,168158748758600
"""Jager @ s4RTFcxqsp"" checks",2023-04-15T19:38:06.450Z,168158748645000
"Flop:  [4♦, J♣, 6♥]",2023-04-15T19:38:01.928Z,168158748192800
"""Jager @ s4RTFcxqsp"" checks",2023-04-15T19:38:01.066Z,168158748106600
"""Noah @ LwjuSf-vF6"" calls 150",2023-04-15T19:37:59.925Z,168158747992500
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:37:57.658Z,168158747765807
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:37:57.658Z,168158747765806
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:37:57.658Z,168158747765805
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:37:57.658Z,168158747765804
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6843) | #2 ""Noah @ LwjuSf-vF6"" (1157)",2023-04-15T19:37:57.658Z,168158747765801
"-- starting hand #175 (id: 8h8uvqxik0sg)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:37:57.658Z,168158747765800
"-- ending hand #174 --",2023-04-15T19:37:54.710Z,168158747471002
"""Jager @ s4RTFcxqsp"" collected 330 from pot",2023-04-15T19:37:54.710Z,168158747471001
"Uncalled bet of 1157 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:37:54.710Z,168158747471000
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:37:53.862Z,168158747386200
"""Jager @ s4RTFcxqsp"" raises to 1307",2023-04-15T19:37:50.312Z,168158747031200
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:37:48.177Z,168158746817707
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:37:48.177Z,168158746817706
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:37:48.177Z,168158746817705
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:37:48.177Z,168158746817704
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6678) | #2 ""Noah @ LwjuSf-vF6"" (1322)",2023-04-15T19:37:48.177Z,168158746817701
"-- starting hand #174 (id: wct3a2efpezp)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:37:48.177Z,168158746817700
"-- ending hand #173 --",2023-04-15T19:37:45.251Z,168158746525102
"""Jager @ s4RTFcxqsp"" collected 180 from pot",2023-04-15T19:37:45.251Z,168158746525101
"Uncalled bet of 75 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:37:45.251Z,168158746525100
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:37:44.443Z,168158746444300
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:37:42.846Z,168158746284607
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:37:42.846Z,168158746284606
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:37:42.846Z,168158746284605
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:37:42.846Z,168158746284604
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (6588) | #2 ""Noah @ LwjuSf-vF6"" (1412)",2023-04-15T19:37:42.846Z,168158746284601
"-- starting hand #173 (id: 6i1b3be2wyov)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:37:42.846Z,168158746284600
"-- ending hand #172 --",2023-04-15T19:37:36.844Z,168158745684401
"""Noah @ LwjuSf-vF6"" collected 1412 from pot with Pair, 8's (combination: 8♥, 8♣, A♦, Q♥, 7♣)",2023-04-15T19:37:36.844Z,168158745684400
"River: 7♣, A♦, Q♥, 3♠ [5♣]",2023-04-15T19:37:32.771Z,168158745277100
"Turn: 7♣, A♦, Q♥ [3♠]",2023-04-15T19:37:28.750Z,168158744875000
"Flop:  [7♣, A♦, Q♥]",2023-04-15T19:37:24.685Z,168158744468500
"""Noah @ LwjuSf-vF6"" shows a 8♥, 8♣.",2023-04-15T19:37:20.678Z,168158744067801
"""Jager @ s4RTFcxqsp"" shows a J♥, 9♥.",2023-04-15T19:37:20.678Z,168158744067800
"""Noah @ LwjuSf-vF6"" calls 691 and go all in",2023-04-15T19:37:19.835Z,168158743983500
"""Jager @ s4RTFcxqsp"" raises to 691",2023-04-15T19:37:18.599Z,168158743859900
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:37:16.330Z,168158743633007
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:37:16.330Z,168158743633006
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:37:16.330Z,168158743633005
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:37:16.330Z,168158743633004
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7294) | #2 ""Noah @ LwjuSf-vF6"" (706)",2023-04-15T19:37:16.330Z,168158743633001
"-- starting hand #172 (id: uuicfzknqtd0)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:37:16.330Z,168158743633000
"-- ending hand #171 --",2023-04-15T19:37:13.381Z,168158743338102
"""Jager @ s4RTFcxqsp"" collected 180 from pot",2023-04-15T19:37:13.381Z,168158743338101
"Uncalled bet of 75 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:37:13.381Z,168158743338100
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:37:12.542Z,168158743254200
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:37:11.326Z,168158743132607
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:37:11.326Z,168158743132606
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:37:11.326Z,168158743132605
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:37:11.326Z,168158743132604
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7204) | #2 ""Noah @ LwjuSf-vF6"" (796)",2023-04-15T19:37:11.326Z,168158743132601
"-- starting hand #171 (id: k7qzn48phyyo)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:37:11.326Z,168158743132600
"-- ending hand #170 --",2023-04-15T19:37:08.378Z,168158742837802
"""Noah @ LwjuSf-vF6"" collected 180 from pot",2023-04-15T19:37:08.378Z,168158742837801
"Uncalled bet of 75 returned to ""Noah @ LwjuSf-vF6""",2023-04-15T19:37:08.378Z,168158742837800
"""Jager @ s4RTFcxqsp"" folds",2023-04-15T19:37:07.530Z,168158742753000
"""Noah @ LwjuSf-vF6"" posts a big blind of 150",2023-04-15T19:37:04.071Z,168158742407107
"""Jager @ s4RTFcxqsp"" posts a small blind of 75",2023-04-15T19:37:04.071Z,168158742407106
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:37:04.071Z,168158742407105
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:37:04.071Z,168158742407104
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7294) | #2 ""Noah @ LwjuSf-vF6"" (706)",2023-04-15T19:37:04.071Z,168158742407101
"-- starting hand #170 (id: beeogqlmkuk5)  (No Limit Texas Hold'em) (dealer: ""Jager @ s4RTFcxqsp"") --",2023-04-15T19:37:04.071Z,168158742407100
"-- ending hand #169 --",2023-04-15T19:37:01.168Z,168158742116802
"""Jager @ s4RTFcxqsp"" collected 180 from pot",2023-04-15T19:37:01.168Z,168158742116801
"Uncalled bet of 75 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:37:01.168Z,168158742116800
"""Noah @ LwjuSf-vF6"" folds",2023-04-15T19:37:00.336Z,168158742033600
"""Jager @ s4RTFcxqsp"" posts a big blind of 150",2023-04-15T19:36:54.764Z,168158741476407
"""Noah @ LwjuSf-vF6"" posts a small blind of 75",2023-04-15T19:36:54.764Z,168158741476406
"""Noah @ LwjuSf-vF6"" posts an ante of 15",2023-04-15T19:36:54.764Z,168158741476405
"""Jager @ s4RTFcxqsp"" posts an ante of 15",2023-04-15T19:36:54.764Z,168158741476404
"Player stacks: #1 ""Jager @ s4RTFcxqsp"" (7204) | #2 ""Noah @ LwjuSf-vF6"" (796)",2023-04-15T19:36:54.764Z,168158741476401
"-- starting hand #169 (id: vvcsfwza9yzx)  (No Limit Texas Hold'em) (dealer: ""Noah @ LwjuSf-vF6"") --",2023-04-15T19:36:54.764Z,168158741476400
"-- ending hand #168 --",2023-04-15T19:36:51.859Z,168158741185902
"""Jager @ s4RTFcxqsp"" collected 330 from pot",2023-04-15T19:36:51.859Z,168158741185901
"Uncalled bet of 796 returned to ""Jager @ s4RTFcxqsp""",2023-04-15T19:36:51.859Z,168158741185900
