entry,at,order
"""David @ 8izogiVoS9"" folds",2023-04-13T08:37:55.314Z,168137507531400
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:37:54.238Z,168137507423805
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:37:54.238Z,168137507423804
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (113.00) | #9 ""David @ 8izogiVoS9"" (322.12)",2023-04-13T08:37:54.238Z,168137507423801
"-- starting hand #661 (id: da6rdrdkggzu)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:37:54.238Z,168137507423800
"-- ending hand #660 --",2023-04-13T08:37:48.232Z,168137506823203
"""Sushi @ 3f91MMrAMb"" shows a 10♠, 6♥.",2023-04-13T08:37:48.232Z,168137506823202
"""David @ 8izogiVoS9"" collected 10.00 from pot with Pair, A's (combination: A♠, A♣, K♦, J♠, 7♣)",2023-04-13T08:37:48.232Z,168137506823201
"""David @ 8izogiVoS9"" shows a A♠, 7♣.",2023-04-13T08:37:48.232Z,168137506823200
"""David @ 8izogiVoS9"" calls 2.00",2023-04-13T08:37:47.428Z,168137506742800
"""Sushi @ 3f91MMrAMb"" bets 2.00",2023-04-13T08:37:46.371Z,168137506637100
"""David @ 8izogiVoS9"" checks",2023-04-13T08:37:41.149Z,168137506114900
"River: A♣, 3♣, J♠, 4♠ [K♦]",2023-04-13T08:37:40.511Z,168137506051100
"""David @ 8izogiVoS9"" calls 1.00",2023-04-13T08:37:39.655Z,168137505965500
"""Sushi @ 3f91MMrAMb"" bets 1.00",2023-04-13T08:37:38.411Z,168137505841100
"""David @ 8izogiVoS9"" checks",2023-04-13T08:37:36.199Z,168137505619900
"Turn: A♣, 3♣, J♠ [4♠]",2023-04-13T08:37:35.182Z,168137505518200
"""David @ 8izogiVoS9"" calls 1.00",2023-04-13T08:37:34.318Z,168137505431800
"""Sushi @ 3f91MMrAMb"" bets 1.00",2023-04-13T08:37:32.563Z,168137505256300
"""David @ 8izogiVoS9"" checks",2023-04-13T08:37:31.099Z,168137505109900
"Flop:  [A♣, 3♣, J♠]",2023-04-13T08:37:30.579Z,168137505057900
"""David @ 8izogiVoS9"" checks",2023-04-13T08:37:29.760Z,168137504976000
"""Sushi @ 3f91MMrAMb"" calls 1.00",2023-04-13T08:37:28.386Z,168137504838600
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:37:27.204Z,168137504720405
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:37:27.204Z,168137504720404
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (118.00) | #9 ""David @ 8izogiVoS9"" (317.12)",2023-04-13T08:37:27.204Z,168137504720401
"-- starting hand #660 (id: ws1oyawe5si9)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:37:27.204Z,168137504720400
"-- ending hand #659 --",2023-04-13T08:37:21.176Z,168137504117602
"""Sushi @ 3f91MMrAMb"" collected 33.00 from pot with Pair, A's (combination: A♥, A♠, 8♥, 6♦, 5♠)",2023-04-13T08:37:21.176Z,168137504117601
"""Sushi @ 3f91MMrAMb"" shows a 5♠, A♥.",2023-04-13T08:37:21.176Z,168137504117600
"""David @ 8izogiVoS9"" checks",2023-04-13T08:37:20.351Z,168137504035100
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:37:17.478Z,168137503747800
"River: A♠, 8♥, 3♣, 2♣ [6♦]",2023-04-13T08:37:15.493Z,168137503549300
"""Sushi @ 3f91MMrAMb"" calls 12.00",2023-04-13T08:37:14.681Z,168137503468100
"""David @ 8izogiVoS9"" bets 12.00",2023-04-13T08:37:09.275Z,168137502927500
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:37:06.834Z,168137502683400
"Turn: A♠, 8♥, 3♣ [2♣]",2023-04-13T08:37:05.689Z,168137502568900
"""Sushi @ 3f91MMrAMb"" calls 2.00",2023-04-13T08:37:04.783Z,168137502478300
"""David @ 8izogiVoS9"" bets 2.00",2023-04-13T08:37:02.494Z,168137502249400
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:36:59.317Z,168137501931700
"Flop:  [A♠, 8♥, 3♣]",2023-04-13T08:36:58.079Z,168137501807900
"""Sushi @ 3f91MMrAMb"" calls 2.50",2023-04-13T08:36:57.251Z,168137501725100
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-13T08:36:56.029Z,168137501602900
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:36:54.076Z,168137501407605
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:36:54.076Z,168137501407604
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (101.50) | #9 ""David @ 8izogiVoS9"" (333.62)",2023-04-13T08:36:54.076Z,168137501407601
"-- starting hand #659 (id: n3sebhn4vp2y)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:36:54.076Z,168137501407600
"-- ending hand #658 --",2023-04-13T08:36:51.074Z,168137501107402
"""David @ 8izogiVoS9"" collected 1.00 from pot",2023-04-13T08:36:51.074Z,168137501107401
"Uncalled bet of 0.50 returned to ""David @ 8izogiVoS9""",2023-04-13T08:36:51.074Z,168137501107400
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:36:50.183Z,168137501018300
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:36:48.740Z,168137500874005
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:36:48.740Z,168137500874004
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (102.00) | #9 ""David @ 8izogiVoS9"" (333.12)",2023-04-13T08:36:48.740Z,168137500874001
"-- starting hand #658 (id: lgeywudpz4jc)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:36:48.740Z,168137500874000
"-- ending hand #657 --",2023-04-13T08:36:42.737Z,168137500273703
"""Sushi @ 3f91MMrAMb"" shows a 8♠, 7♣.",2023-04-13T08:36:42.737Z,168137500273702
"""David @ 8izogiVoS9"" collected 5.00 from pot with Pair, 6's (combination: 6♣, 6♠, Q♠, J♦, 10♣)",2023-04-13T08:36:42.737Z,168137500273701
"""David @ 8izogiVoS9"" shows a 3♣, 10♣.",2023-04-13T08:36:42.737Z,168137500273700
"""David @ 8izogiVoS9"" checks",2023-04-13T08:36:41.906Z,168137500190600
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:36:40.986Z,168137500098600
"River: J♦, 6♣, 6♠, Q♠ [5♣]",2023-04-13T08:36:39.745Z,168137499974500
"""David @ 8izogiVoS9"" checks",2023-04-13T08:36:38.892Z,168137499889200
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:36:38.039Z,168137499803900
"Turn: J♦, 6♣, 6♠ [Q♠]",2023-04-13T08:36:33.940Z,168137499394000
"""David @ 8izogiVoS9"" checks",2023-04-13T08:36:33.052Z,168137499305200
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:36:28.306Z,168137498830600
"Flop:  [J♦, 6♣, 6♠]",2023-04-13T08:36:27.041Z,168137498704100
"""Sushi @ 3f91MMrAMb"" calls 2.50",2023-04-13T08:36:26.237Z,168137498623700
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-13T08:36:22.888Z,168137498288800
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:36:20.907Z,168137498090705
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:36:20.907Z,168137498090704
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (104.50) | #9 ""David @ 8izogiVoS9"" (330.62)",2023-04-13T08:36:20.907Z,168137498090701
"-- starting hand #657 (id: spvuq5tvfg2q)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:36:20.907Z,168137498090700
"-- ending hand #656 --",2023-04-13T08:36:17.986Z,168137497798602
"""David @ 8izogiVoS9"" collected 6.00 from pot",2023-04-13T08:36:17.986Z,168137497798601
"Uncalled bet of 7.00 returned to ""David @ 8izogiVoS9""",2023-04-13T08:36:17.986Z,168137497798600
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:36:17.157Z,168137497715700
"""David @ 8izogiVoS9"" raises to 10.00",2023-04-13T08:36:15.440Z,168137497544000
"""Sushi @ 3f91MMrAMb"" raises to 3.00",2023-04-13T08:36:13.095Z,168137497309500
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:36:10.773Z,168137497077305
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:36:10.773Z,168137497077304
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (107.50) | #9 ""David @ 8izogiVoS9"" (327.62)",2023-04-13T08:36:10.773Z,168137497077301
"-- starting hand #656 (id: f8iua7ggqqbg)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:36:10.773Z,168137497077300
"-- ending hand #655 --",2023-04-13T08:36:07.828Z,168137496782802
"""Sushi @ 3f91MMrAMb"" collected 1.00 from pot",2023-04-13T08:36:07.828Z,168137496782801
"Uncalled bet of 0.50 returned to ""Sushi @ 3f91MMrAMb""",2023-04-13T08:36:07.828Z,168137496782800
"""David @ 8izogiVoS9"" folds",2023-04-13T08:36:06.968Z,168137496696800
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:36:05.898Z,168137496589805
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:36:05.898Z,168137496589804
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (107.00) | #9 ""David @ 8izogiVoS9"" (328.12)",2023-04-13T08:36:05.898Z,168137496589801
"-- starting hand #655 (id: 2ne0cpl7vees)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:36:05.898Z,168137496589800
"-- ending hand #654 --",2023-04-13T08:36:02.963Z,168137496296302
"""David @ 8izogiVoS9"" collected 15.00 from pot",2023-04-13T08:36:02.963Z,168137496296301
"Uncalled bet of 5.50 returned to ""David @ 8izogiVoS9""",2023-04-13T08:36:02.963Z,168137496296300
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:36:02.088Z,168137496208800
"""David @ 8izogiVoS9"" raises to 10.00",2023-04-13T08:35:58.741Z,168137495874100
"""Sushi @ 3f91MMrAMb"" bets 4.50",2023-04-13T08:35:55.882Z,168137495588200
"""David @ 8izogiVoS9"" checks",2023-04-13T08:35:52.694Z,168137495269400
"Flop:  [5♥, 4♣, 4♥]",2023-04-13T08:35:51.615Z,168137495161500
"""David @ 8izogiVoS9"" calls 3.00",2023-04-13T08:35:50.762Z,168137495076200
"""Sushi @ 3f91MMrAMb"" raises to 3.00",2023-04-13T08:35:49.586Z,168137494958600
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:35:48.012Z,168137494801205
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:35:48.012Z,168137494801204
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (114.50) | #9 ""David @ 8izogiVoS9"" (320.62)",2023-04-13T08:35:48.012Z,168137494801201
"-- starting hand #654 (id: p3lmt8dbecuj)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:35:48.012Z,168137494801200
"-- ending hand #653 --",2023-04-13T08:35:45.067Z,168137494506702
"""David @ 8izogiVoS9"" collected 2.00 from pot",2023-04-13T08:35:45.067Z,168137494506701
"Uncalled bet of 1.50 returned to ""David @ 8izogiVoS9""",2023-04-13T08:35:45.067Z,168137494506700
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:35:44.240Z,168137494424000
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-13T08:35:43.253Z,168137494325300
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:35:41.131Z,168137494113105
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:35:41.131Z,168137494113104
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (115.50) | #9 ""David @ 8izogiVoS9"" (319.62)",2023-04-13T08:35:41.131Z,168137494113101
"-- starting hand #653 (id: npvnmebefs5w)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:35:41.131Z,168137494113100
"""David @ 8izogiVoS9"" shows a 8♥, 2♠.",2023-04-13T08:35:38.468Z,168137493846800
"-- ending hand #652 --",2023-04-13T08:35:37.526Z,168137493752602
"""David @ 8izogiVoS9"" collected 1.00 from pot",2023-04-13T08:35:37.526Z,168137493752601
"Uncalled bet of 0.50 returned to ""David @ 8izogiVoS9""",2023-04-13T08:35:37.526Z,168137493752600
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:35:36.658Z,168137493665800
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:35:35.530Z,168137493553005
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:35:35.530Z,168137493553004
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (116.00) | #9 ""David @ 8izogiVoS9"" (319.12)",2023-04-13T08:35:35.530Z,168137493553001
"-- starting hand #652 (id: 5gkspcxgta3t)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:35:35.530Z,168137493553000
"-- ending hand #651 --",2023-04-13T08:35:32.591Z,168137493259102
"""David @ 8izogiVoS9"" collected 20.00 from pot",2023-04-13T08:35:32.591Z,168137493259101
"Uncalled bet of 10.00 returned to ""David @ 8izogiVoS9""",2023-04-13T08:35:32.591Z,168137493259100
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:35:31.744Z,168137493174400
"""David @ 8izogiVoS9"" raises to 15.00",2023-04-13T08:35:29.125Z,168137492912500
"""Sushi @ 3f91MMrAMb"" bets 5.00",2023-04-13T08:35:25.370Z,168137492537000
"River: 2♣, K♥, 10♠, J♥ [K♠]",2023-04-13T08:35:22.306Z,168137492230600
"""David @ 8izogiVoS9"" calls 2.50",2023-04-13T08:35:21.481Z,168137492148100
"""Sushi @ 3f91MMrAMb"" bets 2.50",2023-04-13T08:35:19.504Z,168137491950400
"Turn: 2♣, K♥, 10♠ [J♥]",2023-04-13T08:35:16.830Z,168137491683000
"""David @ 8izogiVoS9"" checks",2023-04-13T08:35:16.022Z,168137491602200
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:35:14.750Z,168137491475000
"Flop:  [2♣, K♥, 10♠]",2023-04-13T08:35:13.498Z,168137491349800
"""Sushi @ 3f91MMrAMb"" calls 2.50",2023-04-13T08:35:12.641Z,168137491264100
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-13T08:35:11.711Z,168137491171100
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:35:08.696Z,168137490869605
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:35:08.696Z,168137490869604
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (126.00) | #9 ""David @ 8izogiVoS9"" (309.12)",2023-04-13T08:35:08.696Z,168137490869601
"-- starting hand #651 (id: ojqaepsxncks)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:35:08.696Z,168137490869600
"-- ending hand #650 --",2023-04-13T08:35:05.766Z,168137490576602
"""David @ 8izogiVoS9"" collected 34.00 from pot",2023-04-13T08:35:05.766Z,168137490576601
"Uncalled bet of 45.00 returned to ""David @ 8izogiVoS9""",2023-04-13T08:35:05.766Z,168137490576600
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:35:04.947Z,168137490494700
"""David @ 8izogiVoS9"" bets 45.00",2023-04-13T08:35:03.497Z,168137490349700
"Turn: Q♥, 2♠, 5♣ [2♣]",2023-04-13T08:34:59.014Z,168137489901400
"""Sushi @ 3f91MMrAMb"" calls 7.00",2023-04-13T08:34:58.182Z,168137489818200
"""David @ 8izogiVoS9"" bets 7.00",2023-04-13T08:34:55.671Z,168137489567100
"Flop:  [Q♥, 2♠, 5♣]",2023-04-13T08:34:51.610Z,168137489161000
"""Sushi @ 3f91MMrAMb"" calls 10.00",2023-04-13T08:34:50.798Z,168137489079800
"""David @ 8izogiVoS9"" raises to 10.00",2023-04-13T08:34:49.665Z,168137488966500
"""Sushi @ 3f91MMrAMb"" raises to 3.00",2023-04-13T08:34:46.874Z,168137488687400
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:34:45.145Z,168137488514505
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:34:45.145Z,168137488514504
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (143.00) | #9 ""David @ 8izogiVoS9"" (292.12)",2023-04-13T08:34:45.145Z,168137488514501
"-- starting hand #650 (id: cwzll9tduowc)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:34:45.145Z,168137488514500
"-- ending hand #649 --",2023-04-13T08:34:42.144Z,168137488214402
"""Sushi @ 3f91MMrAMb"" collected 1.00 from pot",2023-04-13T08:34:42.144Z,168137488214401
"Uncalled bet of 0.50 returned to ""Sushi @ 3f91MMrAMb""",2023-04-13T08:34:42.144Z,168137488214400
"""David @ 8izogiVoS9"" folds",2023-04-13T08:34:41.279Z,168137488127900
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:34:40.399Z,168137488039905
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:34:40.399Z,168137488039904
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (142.50) | #9 ""David @ 8izogiVoS9"" (292.62)",2023-04-13T08:34:40.399Z,168137488039901
"-- starting hand #649 (id: lm5adrulx2hr)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:34:40.399Z,168137488039900
"-- ending hand #648 --",2023-04-13T08:34:34.385Z,168137487438504
"""David @ 8izogiVoS9"" collected 7.50 from pot with Pair, 7's (combination: 7♠, 7♥, Q♣, 8♥, 6♥)",2023-04-13T08:34:34.385Z,168137487438503
"""David @ 8izogiVoS9"" shows a 6♥, 8♥.",2023-04-13T08:34:34.385Z,168137487438502
"""Sushi @ 3f91MMrAMb"" collected 7.50 from pot with Pair, 7's (combination: 7♠, 7♥, Q♣, 8♣, 6♠)",2023-04-13T08:34:34.385Z,168137487438501
"""Sushi @ 3f91MMrAMb"" shows a 8♣, 6♠.",2023-04-13T08:34:34.385Z,168137487438500
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:34:33.566Z,168137487356600
"""David @ 8izogiVoS9"" checks",2023-04-13T08:34:31.537Z,168137487153700
"River: Q♣, 7♠, 7♥, 5♠ [2♠]",2023-04-13T08:34:26.624Z,168137486662400
"""Sushi @ 3f91MMrAMb"" calls 4.50",2023-04-13T08:34:25.820Z,168137486582000
"""David @ 8izogiVoS9"" bets 4.50",2023-04-13T08:34:24.043Z,168137486404300
"Turn: Q♣, 7♠, 7♥ [5♠]",2023-04-13T08:34:21.917Z,168137486191700
"""Sushi @ 3f91MMrAMb"" checks",2023-04-13T08:34:21.101Z,168137486110100
"""David @ 8izogiVoS9"" checks",2023-04-13T08:34:18.949Z,168137485894900
"Flop:  [Q♣, 7♠, 7♥]",2023-04-13T08:34:17.616Z,168137485761600
"""David @ 8izogiVoS9"" calls 3.00",2023-04-13T08:34:16.797Z,168137485679700
"""Sushi @ 3f91MMrAMb"" raises to 3.00",2023-04-13T08:34:15.560Z,168137485556000
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-13T08:34:13.713Z,168137485371305
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-04-13T08:34:13.713Z,168137485371304
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (142.50) | #9 ""David @ 8izogiVoS9"" (292.62)",2023-04-13T08:34:13.713Z,168137485371301
"-- starting hand #648 (id: ofvkxaotavae)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-04-13T08:34:13.713Z,168137485371300
"-- ending hand #647 --",2023-04-13T08:34:10.764Z,168137485076402
"""Sushi @ 3f91MMrAMb"" collected 1.00 from pot",2023-04-13T08:34:10.764Z,168137485076401
"Uncalled bet of 0.50 returned to ""Sushi @ 3f91MMrAMb""",2023-04-13T08:34:10.764Z,168137485076400
"""David @ 8izogiVoS9"" folds",2023-04-13T08:34:09.925Z,168137484992500
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-04-13T08:34:08.815Z,168137484881505
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-13T08:34:08.815Z,168137484881504
"Player stacks: #1 ""Sushi @ 3f91MMrAMb"" (142.00) | #9 ""David @ 8izogiVoS9"" (293.12)",2023-04-13T08:34:08.815Z,168137484881501
"-- starting hand #647 (id: h0seyiv5s5x5)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-13T08:34:08.815Z,168137484881500
"-- ending hand #646 --",2023-04-13T08:34:05.907Z,168137484590702
"""David @ 8izogiVoS9"" collected 8.00 from pot",2023-04-13T08:34:05.907Z,168137484590701
"Uncalled bet of 3.00 returned to ""David @ 8izogiVoS9""",2023-04-13T08:34:05.907Z,168137484590700
"""Sushi @ 3f91MMrAMb"" folds",2023-04-13T08:34:05.066Z,168137484506600
"""David @ 8izogiVoS9"" bets 3.00",2023-04-13T08:34:03.630Z,168137484363000
"Flop:  [9♥, 2♣, A♣]",2023-04-13T08:33:58.897Z,168137483889700
"""Sushi @ 3f91MMrAMb"" calls 4.00",2023-04-13T08:33:58.024Z,168137483802400
