entry,at,order
"-- ending hand #350 --",2023-03-31T08:11:07.750Z,168025026775001
"""Taeyun @ _zjldkmV8g"" collected 2.00 from pot",2023-03-31T08:11:07.750Z,168025026775000
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:11:06.910Z,168025026691000
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:11:04.053Z,168025026405300
"Flop:  [A♣, 4♣, J♣]",2023-03-31T08:11:03.540Z,168025026354000
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:11:02.701Z,168025026270100
"""ben @ _-F7xMtKGi"" calls 1.00",2023-03-31T08:11:01.714Z,168025026171400
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:11:00.454Z,168025026045405
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:11:00.454Z,168025026045404
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (447.66) | #9 ""Taeyun @ _zjldkmV8g"" (131.23)",2023-03-31T08:11:00.454Z,168025026045401
"-- starting hand #350 (id: yszkqpwfjav2)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:11:00.454Z,168025026045400
"-- ending hand #349 --",2023-03-31T08:10:57.448Z,168025025744802
"""ben @ _-F7xMtKGi"" collected 1.00 from pot",2023-03-31T08:10:57.448Z,168025025744801
"Uncalled bet of 0.50 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:10:57.448Z,168025025744800
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:10:56.627Z,168025025662700
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:10:54.248Z,168025025424805
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:10:54.248Z,168025025424804
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (447.16) | #9 ""Taeyun @ _zjldkmV8g"" (131.73)",2023-03-31T08:10:54.248Z,168025025424801
"-- starting hand #349 (id: yooiulpvdp5s)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:10:54.248Z,168025025424800
"-- ending hand #348 --",2023-03-31T08:10:51.243Z,168025025124303
"""ben @ _-F7xMtKGi"" shows a A♣, 4♣.",2023-03-31T08:10:51.243Z,168025025124302
"""Taeyun @ _zjldkmV8g"" collected 60.00 from pot with Two Pair, 10's & 6's (combination: 10♣, 10♦, 6♥, 6♣, K♥)",2023-03-31T08:10:51.243Z,168025025124301
"""Taeyun @ _zjldkmV8g"" shows a 10♣, 10♦.",2023-03-31T08:10:51.243Z,168025025124300
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:10:50.410Z,168025025041000
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:10:42.259Z,168025024225900
"River: 6♥, 4♦, K♥, 6♣ [J♦]",2023-03-31T08:10:38.516Z,168025023851600
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:10:37.679Z,168025023767900
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:10:35.130Z,168025023513000
"Turn: 6♥, 4♦, K♥ [6♣]",2023-03-31T08:10:34.025Z,168025023402500
"""Taeyun @ _zjldkmV8g"" calls 20.00",2023-03-31T08:10:33.186Z,168025023318600
"""ben @ _-F7xMtKGi"" bets 20.00",2023-03-31T08:10:30.451Z,168025023045100
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:10:28.033Z,168025022803300
"Flop:  [6♥, 4♦, K♥]",2023-03-31T08:10:24.900Z,168025022490000
"""ben @ _-F7xMtKGi"" calls 10.00",2023-03-31T08:10:24.080Z,168025022408000
"""Taeyun @ _zjldkmV8g"" raises to 10.00",2023-03-31T08:10:22.240Z,168025022224000
"""ben @ _-F7xMtKGi"" raises to 3.00",2023-03-31T08:10:17.815Z,168025021781500
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:10:14.799Z,168025021479905
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:10:14.799Z,168025021479904
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (477.16) | #9 ""Taeyun @ _zjldkmV8g"" (101.73)",2023-03-31T08:10:14.799Z,168025021479901
"-- starting hand #348 (id: ypzwmeegrbqr)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:10:14.799Z,168025021479900
"-- ending hand #347 --",2023-03-31T08:10:11.890Z,168025021189002
"""ben @ _-F7xMtKGi"" collected 6.00 from pot",2023-03-31T08:10:11.890Z,168025021189001
"Uncalled bet of 6.00 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:10:11.890Z,168025021189000
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:10:11.019Z,168025021101900
"""ben @ _-F7xMtKGi"" bets 6.00",2023-03-31T08:10:10.130Z,168025021013000
"Flop:  [10♠, 8♣, A♥]",2023-03-31T08:10:07.190Z,168025020719000
"""ben @ _-F7xMtKGi"" calls 3.00",2023-03-31T08:10:06.367Z,168025020636700
"""Taeyun @ _zjldkmV8g"" raises to 3.00",2023-03-31T08:10:05.384Z,168025020538400
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:10:03.688Z,168025020368805
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:10:03.688Z,168025020368804
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (474.16) | #9 ""Taeyun @ _zjldkmV8g"" (104.73)",2023-03-31T08:10:03.688Z,168025020368801
"-- starting hand #347 (id: spxai3symybs)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:10:03.688Z,168025020368800
"-- ending hand #346 --",2023-03-31T08:10:00.785Z,168025020078502
"""Taeyun @ _zjldkmV8g"" collected 1.00 from pot",2023-03-31T08:10:00.785Z,168025020078501
"Uncalled bet of 0.50 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:10:00.785Z,168025020078500
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:09:59.915Z,168025019991500
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:09:58.784Z,168025019878405
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:09:58.784Z,168025019878404
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (474.66) | #9 ""Taeyun @ _zjldkmV8g"" (104.23)",2023-03-31T08:09:58.784Z,168025019878401
"-- starting hand #346 (id: oavpu07hnj0t)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:09:58.784Z,168025019878400
"-- ending hand #345 --",2023-03-31T08:09:55.868Z,168025019586802
"""ben @ _-F7xMtKGi"" collected 1.00 from pot",2023-03-31T08:09:55.868Z,168025019586801
"Uncalled bet of 0.50 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:09:55.868Z,168025019586800
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:09:54.989Z,168025019498900
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:09:54.284Z,168025019428405
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:09:54.284Z,168025019428404
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (474.16) | #9 ""Taeyun @ _zjldkmV8g"" (104.73)",2023-03-31T08:09:54.284Z,168025019428401
"-- starting hand #345 (id: ti4aziaxqxk4)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:09:54.284Z,168025019428400
"-- ending hand #344 --",2023-03-31T08:09:51.377Z,168025019137702
"""Taeyun @ _zjldkmV8g"" collected 1.00 from pot",2023-03-31T08:09:51.377Z,168025019137701
"Uncalled bet of 0.50 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:09:51.377Z,168025019137700
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:09:50.549Z,168025019054900
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:09:42.969Z,168025018296905
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:09:42.969Z,168025018296904
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (474.66) | #9 ""Taeyun @ _zjldkmV8g"" (104.23)",2023-03-31T08:09:42.969Z,168025018296901
"-- starting hand #344 (id: q3ckuwhaxafx)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:09:42.969Z,168025018296900
"-- ending hand #343 --",2023-03-31T08:09:39.983Z,168025017998302
"""ben @ _-F7xMtKGi"" collected 1.00 from pot",2023-03-31T08:09:39.983Z,168025017998301
"Uncalled bet of 0.50 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:09:39.983Z,168025017998300
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:09:39.160Z,168025017916000
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:09:37.872Z,168025017787205
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:09:37.872Z,168025017787204
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (474.16) | #9 ""Taeyun @ _zjldkmV8g"" (104.73)",2023-03-31T08:09:37.872Z,168025017787201
"-- starting hand #343 (id: gizycy201nr6)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:09:37.872Z,168025017787200
"-- ending hand #342 --",2023-03-31T08:09:34.955Z,168025017495502
"""Taeyun @ _zjldkmV8g"" collected 1.00 from pot",2023-03-31T08:09:34.955Z,168025017495501
"Uncalled bet of 0.50 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:09:34.955Z,168025017495500
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:09:34.110Z,168025017411000
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:09:33.044Z,168025017304405
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:09:33.044Z,168025017304404
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (474.66) | #9 ""Taeyun @ _zjldkmV8g"" (104.23)",2023-03-31T08:09:33.044Z,168025017304401
"-- starting hand #342 (id: q1in7a5joqu1)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:09:33.044Z,168025017304400
"-- ending hand #341 --",2023-03-31T08:09:30.051Z,168025017005102
"""Taeyun @ _zjldkmV8g"" collected 2.00 from pot",2023-03-31T08:09:30.051Z,168025017005101
"Uncalled bet of 2.00 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:09:30.051Z,168025017005100
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:09:29.176Z,168025016917600
"""Taeyun @ _zjldkmV8g"" raises to 3.00",2023-03-31T08:09:28.271Z,168025016827100
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:09:27.043Z,168025016704305
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:09:27.043Z,168025016704304
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (475.66) | #9 ""Taeyun @ _zjldkmV8g"" (103.23)",2023-03-31T08:09:27.043Z,168025016704301
"-- starting hand #341 (id: seiqs4vtcka6)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:09:27.043Z,168025016704300
"""ben @ _-F7xMtKGi"" shows a 5♠, 8♣.",2023-03-31T08:09:23.930Z,168025016393000
"-- ending hand #340 --",2023-03-31T08:09:23.440Z,168025016344002
"""Taeyun @ _zjldkmV8g"" collected 40.00 from pot",2023-03-31T08:09:23.440Z,168025016344001
"Uncalled bet of 63.23 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:09:23.440Z,168025016344000
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:09:22.634Z,168025016263400
"""Taeyun @ _zjldkmV8g"" bets 63.23 and go all in",2023-03-31T08:09:19.227Z,168025015922700
"River: 3♣, A♥, 9♣, 4♥ [4♣]",2023-03-31T08:09:13.430Z,168025015343000
"""ben @ _-F7xMtKGi"" calls 10.00",2023-03-31T08:09:12.624Z,168025015262400
"""Taeyun @ _zjldkmV8g"" bets 10.00",2023-03-31T08:09:11.342Z,168025015134200
"Turn: 3♣, A♥, 9♣ [4♥]",2023-03-31T08:09:07.222Z,168025014722200
"""ben @ _-F7xMtKGi"" calls 5.00",2023-03-31T08:09:06.410Z,168025014641000
"""Taeyun @ _zjldkmV8g"" bets 5.00",2023-03-31T08:09:05.330Z,168025014533000
"Flop:  [3♣, A♥, 9♣]",2023-03-31T08:09:01.411Z,168025014141100
"""ben @ _-F7xMtKGi"" calls 5.00",2023-03-31T08:09:00.582Z,168025014058200
"""Taeyun @ _zjldkmV8g"" raises to 5.00",2023-03-31T08:08:58.369Z,168025013836900
"""ben @ _-F7xMtKGi"" calls 1.00",2023-03-31T08:08:56.173Z,168025013617300
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:08:54.834Z,168025013483405
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:08:54.834Z,168025013483404
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (495.66) | #9 ""Taeyun @ _zjldkmV8g"" (83.23)",2023-03-31T08:08:54.834Z,168025013483401
"-- starting hand #340 (id: lfoudnn3nary)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:08:54.834Z,168025013483400
"-- ending hand #339 --",2023-03-31T08:08:51.917Z,168025013191702
"""Taeyun @ _zjldkmV8g"" collected 6.00 from pot",2023-03-31T08:08:51.917Z,168025013191701
"Uncalled bet of 3.00 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:08:51.917Z,168025013191700
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:08:51.069Z,168025013106900
"""Taeyun @ _zjldkmV8g"" bets 3.00",2023-03-31T08:08:49.297Z,168025012929700
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:08:45.856Z,168025012585600
"Turn: K♠, 2♦, Q♠ [7♣]",2023-03-31T08:08:42.021Z,168025012202100
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:08:41.216Z,168025012121600
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:08:40.372Z,168025012037200
"Flop:  [K♠, 2♦, Q♠]",2023-03-31T08:08:38.421Z,168025011842100
"""ben @ _-F7xMtKGi"" calls 3.00",2023-03-31T08:08:37.600Z,168025011760000
"""Taeyun @ _zjldkmV8g"" raises to 3.00",2023-03-31T08:08:31.365Z,168025011136500
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:08:30.225Z,168025011022505
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:08:30.225Z,168025011022504
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (498.66) | #9 ""Taeyun @ _zjldkmV8g"" (80.23)",2023-03-31T08:08:30.225Z,168025011022501
"-- starting hand #339 (id: hifp7yvuvnqn)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:08:30.225Z,168025011022500
"-- ending hand #338 --",2023-03-31T08:08:27.292Z,168025010729202
"""ben @ _-F7xMtKGi"" collected 2.00 from pot",2023-03-31T08:08:27.292Z,168025010729201
"Uncalled bet of 80.23 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:08:27.292Z,168025010729200
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:08:26.409Z,168025010640900
"""ben @ _-F7xMtKGi"" bets 80.23",2023-03-31T08:08:25.493Z,168025010549300
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:08:21.780Z,168025010178000
"River: Q♣, Q♦, 6♠, 10♠ [7♥]",2023-03-31T08:08:20.979Z,168025010097900
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:08:20.105Z,168025010010500
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:08:19.055Z,168025009905500
"Turn: Q♣, Q♦, 6♠ [10♠]",2023-03-31T08:08:18.878Z,168025009887800
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:08:18.053Z,168025009805300
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:08:16.418Z,168025009641800
"Flop:  [Q♣, Q♦, 6♠]",2023-03-31T08:08:15.974Z,168025009597400
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:08:15.146Z,168025009514600
"""ben @ _-F7xMtKGi"" calls 1.00",2023-03-31T08:08:13.562Z,168025009356200
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:08:11.168Z,168025009116805
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:08:11.168Z,168025009116804
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (497.66) | #9 ""Taeyun @ _zjldkmV8g"" (81.23)",2023-03-31T08:08:11.168Z,168025009116801
"-- starting hand #338 (id: yyno0wynchgc)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:08:11.168Z,168025009116800
"-- ending hand #337 --",2023-03-31T08:08:08.183Z,168025008818302
"""Taeyun @ _zjldkmV8g"" collected 2.00 from pot",2023-03-31T08:08:08.183Z,168025008818301
"Uncalled bet of 2.00 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:08:08.183Z,168025008818300
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:08:07.371Z,168025008737100
"""Taeyun @ _zjldkmV8g"" raises to 3.00",2023-03-31T08:07:57.453Z,168025007745300
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:07:56.036Z,168025007603605
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:07:56.036Z,168025007603604
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (498.66) | #9 ""Taeyun @ _zjldkmV8g"" (80.23)",2023-03-31T08:07:56.036Z,168025007603601
"-- starting hand #337 (id: 0kjhgl4mcsty)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:07:56.036Z,168025007603600
"-- ending hand #336 --",2023-03-31T08:07:53.029Z,168025007302903
"""ben @ _-F7xMtKGi"" shows a J♣, 3♠.",2023-03-31T08:07:53.029Z,168025007302902
"""Taeyun @ _zjldkmV8g"" collected 4.00 from pot with Pair, 4's (combination: 4♣, 4♠, A♣, Q♠, 9♦)",2023-03-31T08:07:53.029Z,168025007302901
"""Taeyun @ _zjldkmV8g"" shows a 4♣, 6♣.",2023-03-31T08:07:53.029Z,168025007302900
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:07:52.181Z,168025007218100
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:07:51.323Z,168025007132300
"River: 3♣, 9♦, A♣, Q♠ [4♠]",2023-03-31T08:07:50.292Z,168025007029200
"""ben @ _-F7xMtKGi"" calls 1.00",2023-03-31T08:07:49.428Z,168025006942800
"""Taeyun @ _zjldkmV8g"" bets 1.00",2023-03-31T08:07:48.255Z,168025006825500
"Turn: 3♣, 9♦, A♣ [Q♠]",2023-03-31T08:07:46.620Z,168025006662000
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:07:45.781Z,168025006578100
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:07:39.429Z,168025005942900
"Flop:  [3♣, 9♦, A♣]",2023-03-31T08:07:38.811Z,168025005881100
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:07:37.959Z,168025005795900
"""ben @ _-F7xMtKGi"" calls 1.00",2023-03-31T08:07:35.942Z,168025005594200
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:07:32.205Z,168025005220505
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:07:32.205Z,168025005220504
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (500.66) | #9 ""Taeyun @ _zjldkmV8g"" (78.23)",2023-03-31T08:07:32.205Z,168025005220501
"-- starting hand #336 (id: hiuga0o8mqvb)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:07:32.205Z,168025005220500
"-- ending hand #335 --",2023-03-31T08:07:29.263Z,168025004926302
"""ben @ _-F7xMtKGi"" collected 1.00 from pot",2023-03-31T08:07:29.263Z,168025004926301
"Uncalled bet of 0.50 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:07:29.263Z,168025004926300
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:07:28.437Z,168025004843700
"""ben @ _-F7xMtKGi"" posts a big blind of 1.00",2023-03-31T08:07:27.127Z,168025004712706
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:07:27.127Z,168025004712705
"Player stacks: #5 ""ben @ _-F7xMtKGi"" (500.16) | #9 ""Taeyun @ _zjldkmV8g"" (78.73)",2023-03-31T08:07:27.127Z,168025004712702
"-- starting hand #335 (id: x5hf3ekrg6y8)  (No Limit Texas Hold'em) (dealer: ""Taeyun @ _zjldkmV8g"") --",2023-03-31T08:07:27.127Z,168025004712701
"The player ""Seneca (Mommy) @ 3K1udw0KZ8"" stand up with the stack of 869.84.",2023-03-31T08:07:27.127Z,168025004712700
"-- ending hand #334 --",2023-03-31T08:07:24.202Z,168025004420202
"""Taeyun @ _zjldkmV8g"" collected 10.50 from pot",2023-03-31T08:07:24.202Z,168025004420201
"Uncalled bet of 3.25 returned to ""Taeyun @ _zjldkmV8g""",2023-03-31T08:07:24.202Z,168025004420200
"""ben @ _-F7xMtKGi"" folds",2023-03-31T08:07:23.393Z,168025004339300
"""Seneca (Mommy) @ 3K1udw0KZ8"" folds",2023-03-31T08:07:16.835Z,168025003683500
"""Taeyun @ _zjldkmV8g"" bets 3.25",2023-03-31T08:07:07.807Z,168025002780700
"River: 7♠, K♣, 2♥, 4♠ [10♠]",2023-03-31T08:07:03.787Z,168025002378700
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:07:02.937Z,168025002293700
"""Seneca (Mommy) @ 3K1udw0KZ8"" checks",2023-03-31T08:07:02.076Z,168025002207600
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:06:54.879Z,168025001487900
"Turn: 7♠, K♣, 2♥ [4♠]",2023-03-31T08:06:53.378Z,168025001337800
"""ben @ _-F7xMtKGi"" checks",2023-03-31T08:06:52.500Z,168025001250000
"""Seneca (Mommy) @ 3K1udw0KZ8"" checks",2023-03-31T08:06:42.609Z,168025000260900
"""Taeyun @ _zjldkmV8g"" checks",2023-03-31T08:06:39.945Z,168024999994500
"Flop:  [7♠, K♣, 2♥]",2023-03-31T08:06:38.688Z,168024999868800
"""Seneca (Mommy) @ 3K1udw0KZ8"" calls 3.50",2023-03-31T08:06:37.817Z,168024999781700
"""Taeyun @ _zjldkmV8g"" calls 3.50",2023-03-31T08:06:35.022Z,168024999502200
"""ben @ _-F7xMtKGi"" raises to 3.50",2023-03-31T08:06:33.991Z,168024999399100
"""Seneca (Mommy) @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-03-31T08:06:31.675Z,168024999167506
"""Taeyun @ _zjldkmV8g"" posts a small blind of 0.50",2023-03-31T08:06:31.675Z,168024999167505
"Player stacks: #3 ""Seneca (Mommy) @ 3K1udw0KZ8"" (873.34) | #5 ""ben @ _-F7xMtKGi"" (503.66) | #9 ""Taeyun @ _zjldkmV8g"" (71.73)",2023-03-31T08:06:31.675Z,168024999167501
"-- starting hand #334 (id: oop9ud0ntwuq)  (No Limit Texas Hold'em) (dealer: ""ben @ _-F7xMtKGi"") --",2023-03-31T08:06:31.675Z,168024999167500
"-- ending hand #333 --",2023-03-31T08:06:28.762Z,168024998876202
"""ben @ _-F7xMtKGi"" collected 49.50 from pot",2023-03-31T08:06:28.762Z,168024998876201
"Uncalled bet of 15.81 returned to ""ben @ _-F7xMtKGi""",2023-03-31T08:06:28.762Z,168024998876200
"""Seneca (Mommy) @ 3K1udw0KZ8"" folds",2023-03-31T08:06:27.925Z,168024998792500
"""ben @ _-F7xMtKGi"" bets 15.81",2023-03-31T08:06:03.137Z,168024996313700
"Turn: 7♥, 4♠, Q♣ [A♥]",2023-03-31T08:05:56.558Z,168024995655800
"""Seneca (Mommy) @ 3K1udw0KZ8"" calls 16.50",2023-03-31T08:05:55.711Z,168024995571100
"""ben @ _-F7xMtKGi"" bets 16.50",2023-03-31T08:05:49.343Z,168024994934300
"Flop:  [7♥, 4♠, Q♣]",2023-03-31T08:05:46.341Z,168024994634100
"""Seneca (Mommy) @ 3K1udw0KZ8"" calls 7.75",2023-03-31T08:05:45.472Z,168024994547200
"""Taeyun @ _zjldkmV8g"" folds",2023-03-31T08:05:28.641Z,168024992864100
"""ben @ _-F7xMtKGi"" raises to 7.75",2023-03-31T08:05:27.800Z,168024992780000
"""Seneca (Mommy) @ 3K1udw0KZ8"" raises to 2.25",2023-03-31T08:05:21.677Z,168024992167700
"""Taeyun @ _zjldkmV8g"" posts a big blind of 1.00",2023-03-31T08:05:18.423Z,168024991842306
"""ben @ _-F7xMtKGi"" posts a small blind of 0.50",2023-03-31T08:05:18.423Z,168024991842305
"Player stacks: #3 ""Seneca (Mommy) @ 3K1udw0KZ8"" (897.59) | #5 ""ben @ _-F7xMtKGi"" (478.41) | #9 ""Taeyun @ _zjldkmV8g"" (72.73)",2023-03-31T08:05:18.423Z,168024991842301
