entry,at,order
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:45:27.081Z,168379832708105
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:45:27.081Z,168379832708104
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (349.50) | #6 ""Adi @ vcfvXaQ3rq"" (1465.45)",2023-05-11T09:45:27.081Z,168379832708101
"-- starting hand #933 (id: manujy4n22it)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:45:27.081Z,168379832708100
"-- ending hand #932 --",2023-05-11T09:45:24.164Z,168379832416402
"""Adi @ vcfvXaQ3rq"" collected 5.00 from pot",2023-05-11T09:45:24.164Z,168379832416401
"Uncalled bet of 2.50 returned to ""Adi @ vcfvXaQ3rq""",2023-05-11T09:45:24.164Z,168379832416400
"""Evan @ qdhvSt1Kp8"" folds",2023-05-11T09:45:23.359Z,168379832335900
"""Adi @ vcfvXaQ3rq"" bets 2.50",2023-05-11T09:45:22.255Z,168379832225500
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:45:19.569Z,168379831956900
"Flop:  [4♦, A♠, 2♣]",2023-05-11T09:45:18.361Z,168379831836100
"""Evan @ qdhvSt1Kp8"" calls 2.50",2023-05-11T09:45:17.525Z,168379831752500
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-11T09:45:16.252Z,168379831625200
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:45:13.730Z,168379831373005
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:45:13.730Z,168379831373004
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (352.00) | #6 ""Adi @ vcfvXaQ3rq"" (1462.95)",2023-05-11T09:45:13.730Z,168379831373001
"-- starting hand #932 (id: cxqaj8imhjts)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-11T09:45:13.730Z,168379831373000
"-- ending hand #931 --",2023-05-11T09:45:10.810Z,168379831081002
"""Adi @ vcfvXaQ3rq"" collected 6.00 from pot",2023-05-11T09:45:10.810Z,168379831081001
"Uncalled bet of 9.00 returned to ""Adi @ vcfvXaQ3rq""",2023-05-11T09:45:10.810Z,168379831081000
"""Evan @ qdhvSt1Kp8"" folds",2023-05-11T09:45:09.973Z,168379830997300
"""Adi @ vcfvXaQ3rq"" raises to 12.00",2023-05-11T09:45:08.085Z,168379830808500
"""Evan @ qdhvSt1Kp8"" raises to 3.00",2023-05-11T09:45:05.305Z,168379830530500
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:45:03.876Z,168379830387605
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:45:03.876Z,168379830387604
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (355.00) | #6 ""Adi @ vcfvXaQ3rq"" (1459.95)",2023-05-11T09:45:03.876Z,168379830387601
"-- starting hand #931 (id: w1dcent4xjds)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:45:03.876Z,168379830387600
"-- ending hand #930 --",2023-05-11T09:45:00.952Z,168379830095202
"""Evan @ qdhvSt1Kp8"" collected 5.00 from pot",2023-05-11T09:45:00.952Z,168379830095201
"Uncalled bet of 9.50 returned to ""Evan @ qdhvSt1Kp8""",2023-05-11T09:45:00.952Z,168379830095200
"""Adi @ vcfvXaQ3rq"" folds",2023-05-11T09:45:00.062Z,168379830006200
"""Evan @ qdhvSt1Kp8"" raises to 12.00",2023-05-11T09:44:58.435Z,168379829843500
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-11T09:44:56.669Z,168379829666900
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:44:53.949Z,168379829394905
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:44:53.949Z,168379829394904
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (352.50) | #6 ""Adi @ vcfvXaQ3rq"" (1462.45)",2023-05-11T09:44:53.949Z,168379829394901
"-- starting hand #930 (id: fhmirma9qko0)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-11T09:44:53.949Z,168379829394900
"-- ending hand #929 --",2023-05-11T09:44:51.025Z,168379829102502
"""Adi @ vcfvXaQ3rq"" collected 25.00 from pot",2023-05-11T09:44:51.025Z,168379829102501
"Uncalled bet of 17.50 returned to ""Adi @ vcfvXaQ3rq""",2023-05-11T09:44:51.025Z,168379829102500
"""Evan @ qdhvSt1Kp8"" folds",2023-05-11T09:44:50.188Z,168379829018800
"""Adi @ vcfvXaQ3rq"" raises to 25.00",2023-05-11T09:44:49.231Z,168379828923100
"""Evan @ qdhvSt1Kp8"" bets 7.50",2023-05-11T09:44:45.006Z,168379828500600
"""Adi @ vcfvXaQ3rq"" checks",2023-05-11T09:44:42.028Z,168379828202800
"Turn: 9♦, 7♦, J♦ [2♠]",2023-05-11T09:44:40.940Z,168379828094000
"""Adi @ vcfvXaQ3rq"" calls 2.00",2023-05-11T09:44:40.133Z,168379828013300
"""Evan @ qdhvSt1Kp8"" bets 2.00",2023-05-11T09:44:37.848Z,168379827784800
"""Adi @ vcfvXaQ3rq"" checks",2023-05-11T09:44:35.646Z,168379827564600
"Flop:  [9♦, 7♦, J♦]",2023-05-11T09:44:33.732Z,168379827373200
"""Adi @ vcfvXaQ3rq"" calls 3.00",2023-05-11T09:44:32.857Z,168379827285700
"""Evan @ qdhvSt1Kp8"" raises to 3.00",2023-05-11T09:44:31.783Z,168379827178300
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:44:30.129Z,168379827012905
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:44:30.129Z,168379827012904
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (365.00) | #6 ""Adi @ vcfvXaQ3rq"" (1449.95)",2023-05-11T09:44:30.129Z,168379827012901
"-- starting hand #929 (id: y7z5g16e2zkv)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:44:30.129Z,168379827012900
"""Adi @ vcfvXaQ3rq"" shows a 4♠, 7♣.",2023-05-11T09:44:28.170Z,168379826817000
"""Evan @ qdhvSt1Kp8"" shows a 2♦, 7♠.",2023-05-11T09:44:26.356Z,168379826635600
"-- ending hand #928 --",2023-05-11T09:44:25.806Z,168379826580602
"""Evan @ qdhvSt1Kp8"" collected 1.00 from pot",2023-05-11T09:44:25.806Z,168379826580601
"Uncalled bet of 0.50 returned to ""Evan @ qdhvSt1Kp8""",2023-05-11T09:44:25.806Z,168379826580600
"""Adi @ vcfvXaQ3rq"" folds",2023-05-11T09:44:24.929Z,168379826492900
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:44:23.130Z,168379826313005
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:44:23.130Z,168379826313004
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (364.50) | #6 ""Adi @ vcfvXaQ3rq"" (1450.45)",2023-05-11T09:44:23.130Z,168379826313001
"-- starting hand #928 (id: f89f2fouza5d)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-11T09:44:23.130Z,168379826313000
"-- ending hand #927 --",2023-05-11T09:44:20.132Z,168379826013202
"""Adi @ vcfvXaQ3rq"" collected 48.00 from pot",2023-05-11T09:44:20.132Z,168379826013201
"Uncalled bet of 24.00 returned to ""Adi @ vcfvXaQ3rq""",2023-05-11T09:44:20.132Z,168379826013200
"""Evan @ qdhvSt1Kp8"" folds",2023-05-11T09:44:19.239Z,168379825923900
"""Adi @ vcfvXaQ3rq"" bets 24.00",2023-05-11T09:44:18.327Z,168379825832700
"River: 6♠, K♥, 10♦, A♥ [4♦]",2023-05-11T09:44:13.309Z,168379825330900
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:44:12.436Z,168379825243600
"""Adi @ vcfvXaQ3rq"" checks",2023-05-11T09:44:09.154Z,168379824915400
"Turn: 6♠, K♥, 10♦ [A♥]",2023-05-11T09:44:06.590Z,168379824659000
"""Evan @ qdhvSt1Kp8"" calls 12.00",2023-05-11T09:44:05.749Z,168379824574900
"""Adi @ vcfvXaQ3rq"" bets 12.00",2023-05-11T09:44:03.359Z,168379824335900
"Flop:  [6♠, K♥, 10♦]",2023-05-11T09:43:59.381Z,168379823938100
"""Evan @ qdhvSt1Kp8"" calls 12.00",2023-05-11T09:43:58.549Z,168379823854900
"""Adi @ vcfvXaQ3rq"" raises to 12.00",2023-05-11T09:43:56.674Z,168379823667400
"""Evan @ qdhvSt1Kp8"" raises to 3.00",2023-05-11T09:43:53.868Z,168379823386800
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:43:52.469Z,168379823246905
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:43:52.469Z,168379823246904
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (388.50) | #6 ""Adi @ vcfvXaQ3rq"" (1426.45)",2023-05-11T09:43:52.469Z,168379823246901
"-- starting hand #927 (id: 1cdwtqwzy38g)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:43:52.469Z,168379823246900
"-- ending hand #926 --",2023-05-11T09:43:49.566Z,168379822956602
"""Adi @ vcfvXaQ3rq"" collected 10.00 from pot",2023-05-11T09:43:49.566Z,168379822956601
"Uncalled bet of 7.50 returned to ""Adi @ vcfvXaQ3rq""",2023-05-11T09:43:49.566Z,168379822956600
"""Evan @ qdhvSt1Kp8"" folds",2023-05-11T09:43:48.708Z,168379822870800
"""Adi @ vcfvXaQ3rq"" bets 7.50",2023-05-11T09:43:47.806Z,168379822780600
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:43:44.928Z,168379822492800
"Turn: Q♣, A♠, Q♥ [4♣]",2023-05-11T09:43:43.967Z,168379822396700
"""Evan @ qdhvSt1Kp8"" calls 2.50",2023-05-11T09:43:43.159Z,168379822315900
"""Adi @ vcfvXaQ3rq"" bets 2.50",2023-05-11T09:43:41.482Z,168379822148200
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:43:39.002Z,168379821900200
"Flop:  [Q♣, A♠, Q♥]",2023-05-11T09:43:37.757Z,168379821775700
"""Evan @ qdhvSt1Kp8"" calls 2.50",2023-05-11T09:43:36.881Z,168379821688100
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-11T09:43:34.807Z,168379821480700
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:43:31.354Z,168379821135405
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:43:31.354Z,168379821135404
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (393.50) | #6 ""Adi @ vcfvXaQ3rq"" (1421.45)",2023-05-11T09:43:31.354Z,168379821135401
"-- starting hand #926 (id: ulqcx5c66yrc)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-11T09:43:31.354Z,168379821135400
"-- ending hand #925 --",2023-05-11T09:43:28.411Z,168379820841102
"""Adi @ vcfvXaQ3rq"" collected 6.00 from pot",2023-05-11T09:43:28.411Z,168379820841101
"Uncalled bet of 4.50 returned to ""Adi @ vcfvXaQ3rq""",2023-05-11T09:43:28.411Z,168379820841100
"""Evan @ qdhvSt1Kp8"" folds",2023-05-11T09:43:27.593Z,168379820759300
"""Adi @ vcfvXaQ3rq"" bets 4.50",2023-05-11T09:43:25.627Z,168379820562700
"Turn: 3♠, 2♠, 10♥ [4♣]",2023-05-11T09:43:21.794Z,168379820179400
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:43:20.977Z,168379820097700
"""Adi @ vcfvXaQ3rq"" checks",2023-05-11T09:43:19.831Z,168379819983100
"Flop:  [3♠, 2♠, 10♥]",2023-05-11T09:43:17.936Z,168379819793600
"""Adi @ vcfvXaQ3rq"" calls 3.00",2023-05-11T09:43:17.078Z,168379819707800
"""Evan @ qdhvSt1Kp8"" raises to 3.00",2023-05-11T09:43:15.991Z,168379819599100
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:43:14.391Z,168379819439105
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:43:14.391Z,168379819439104
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (396.50) | #6 ""Adi @ vcfvXaQ3rq"" (1418.45)",2023-05-11T09:43:14.391Z,168379819439101
"-- starting hand #925 (id: 6c8vevjbw78s)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:43:14.391Z,168379819439100
"-- ending hand #924 --",2023-05-11T09:43:11.459Z,168379819145902
"""Evan @ qdhvSt1Kp8"" collected 5.00 from pot",2023-05-11T09:43:11.459Z,168379819145901
"Uncalled bet of 9.50 returned to ""Evan @ qdhvSt1Kp8""",2023-05-11T09:43:11.459Z,168379819145900
"""Adi @ vcfvXaQ3rq"" folds",2023-05-11T09:43:10.602Z,168379819060200
"""Evan @ qdhvSt1Kp8"" raises to 12.00",2023-05-11T09:43:08.679Z,168379818867900
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-11T09:43:06.248Z,168379818624800
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:43:01.376Z,168379818137605
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:43:01.376Z,168379818137604
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (394.00) | #6 ""Adi @ vcfvXaQ3rq"" (1420.95)",2023-05-11T09:43:01.376Z,168379818137601
"-- starting hand #924 (id: 8ui4abwnmomo)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-11T09:43:01.376Z,168379818137600
"-- ending hand #923 --",2023-05-11T09:42:58.450Z,168379817845002
"""Evan @ qdhvSt1Kp8"" collected 2.00 from pot",2023-05-11T09:42:58.450Z,168379817845001
"Uncalled bet of 2.00 returned to ""Evan @ qdhvSt1Kp8""",2023-05-11T09:42:58.450Z,168379817845000
"""Adi @ vcfvXaQ3rq"" folds",2023-05-11T09:42:57.578Z,168379817757800
"""Evan @ qdhvSt1Kp8"" raises to 3.00",2023-05-11T09:42:54.604Z,168379817460400
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:42:53.043Z,168379817304305
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:42:53.043Z,168379817304304
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (393.00) | #6 ""Adi @ vcfvXaQ3rq"" (1421.95)",2023-05-11T09:42:53.043Z,168379817304301
"-- starting hand #923 (id: km7mic7ncwfe)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:42:53.043Z,168379817304300
"-- ending hand #922 --",2023-05-11T09:42:47.038Z,168379816703803
"""Adi @ vcfvXaQ3rq"" shows a 9♦, K♣.",2023-05-11T09:42:47.038Z,168379816703802
"""Evan @ qdhvSt1Kp8"" collected 25.00 from pot with Two Pair, 6's & 4's (combination: 6♥, 6♠, 4♣, 4♦, K♠)",2023-05-11T09:42:47.038Z,168379816703801
"""Evan @ qdhvSt1Kp8"" shows a 6♥, 4♣.",2023-05-11T09:42:47.038Z,168379816703800
"""Adi @ vcfvXaQ3rq"" checks",2023-05-11T09:42:46.227Z,168379816622700
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:42:44.758Z,168379816475800
"River: K♠, 8♥, 4♦, 6♠ [7♣]",2023-05-11T09:42:42.946Z,168379816294600
"""Evan @ qdhvSt1Kp8"" calls 7.50",2023-05-11T09:42:42.113Z,168379816211300
"""Adi @ vcfvXaQ3rq"" bets 7.50",2023-05-11T09:42:38.408Z,168379815840800
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:42:35.226Z,168379815522600
"Turn: K♠, 8♥, 4♦ [6♠]",2023-05-11T09:42:34.286Z,168379815428600
"""Evan @ qdhvSt1Kp8"" calls 2.50",2023-05-11T09:42:33.445Z,168379815344500
"""Adi @ vcfvXaQ3rq"" bets 2.50",2023-05-11T09:42:31.969Z,168379815196900
"""Evan @ qdhvSt1Kp8"" checks",2023-05-11T09:42:28.383Z,168379814838300
"Flop:  [K♠, 8♥, 4♦]",2023-05-11T09:42:27.214Z,168379814721400
"""Evan @ qdhvSt1Kp8"" calls 2.50",2023-05-11T09:42:26.379Z,168379814637900
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-11T09:42:25.443Z,168379814544300
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:42:22.409Z,168379814240905
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:42:22.409Z,168379814240904
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (380.50) | #6 ""Adi @ vcfvXaQ3rq"" (1434.45)",2023-05-11T09:42:22.409Z,168379814240901
"-- starting hand #922 (id: ldsnjvrag5fs)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-11T09:42:22.409Z,168379814240900
"-- ending hand #921 --",2023-05-11T09:42:19.468Z,168379813946802
"""Evan @ qdhvSt1Kp8"" collected 2.00 from pot",2023-05-11T09:42:19.468Z,168379813946801
"Uncalled bet of 2.00 returned to ""Evan @ qdhvSt1Kp8""",2023-05-11T09:42:19.468Z,168379813946800
"""Adi @ vcfvXaQ3rq"" folds",2023-05-11T09:42:18.661Z,168379813866100
"""Evan @ qdhvSt1Kp8"" raises to 3.00",2023-05-11T09:42:17.747Z,168379813774700
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-11T09:42:16.314Z,168379813631405
"""Evan @ qdhvSt1Kp8"" posts a small blind of 0.50",2023-05-11T09:42:16.314Z,168379813631404
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (379.50) | #6 ""Adi @ vcfvXaQ3rq"" (1435.45)",2023-05-11T09:42:16.314Z,168379813631401
"-- starting hand #921 (id: tg3rtd59v1xu)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-11T09:42:16.314Z,168379813631400
"-- ending hand #920 --",2023-05-11T09:42:13.404Z,168379813340402
"""Evan @ qdhvSt1Kp8"" collected 5.00 from pot",2023-05-11T09:42:13.404Z,168379813340401
"Uncalled bet of 9.50 returned to ""Evan @ qdhvSt1Kp8""",2023-05-11T09:42:13.404Z,168379813340400
"""Adi @ vcfvXaQ3rq"" folds",2023-05-11T09:42:12.550Z,168379813255000
"""Evan @ qdhvSt1Kp8"" raises to 12.00",2023-05-11T09:42:10.768Z,168379813076800
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-11T09:42:08.718Z,168379812871800
"""Evan @ qdhvSt1Kp8"" posts a big blind of 1.00",2023-05-11T09:42:05.791Z,168379812579105
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-11T09:42:05.791Z,168379812579104
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (377.00) | #6 ""Adi @ vcfvXaQ3rq"" (1437.95)",2023-05-11T09:42:05.791Z,168379812579101
