entry,at,order
"""Matt P @ eGioB_PAIX"" checks",2023-04-02T07:23:32.934Z,168042021293400
"Flop:  [3♣, 8♦, 2♣]",2023-04-02T07:23:30.222Z,168042021022200
"""Matt P @ eGioB_PAIX"" calls 7.80",2023-04-02T07:23:29.378Z,168042020937800
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:23:25.861Z,168042020586100
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:23:24.887Z,168042020488700
"""Isaac @ pU5z3i0YkR"" raises to 7.80",2023-04-02T07:23:23.853Z,168042020385300
"""Matt P @ eGioB_PAIX"" raises to 2.50",2023-04-02T07:23:14.507Z,168042019450700
"""David2 @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-02T07:23:06.590Z,168042018659007
"""Toby (PC) @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-02T07:23:06.590Z,168042018659006
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1233.63) | #2 ""Matt P @ eGioB_PAIX"" (267.50) | #4 ""Isaac @ pU5z3i0YkR"" (360.75) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.96)",2023-04-02T07:23:06.590Z,168042018659001
"-- starting hand #351 (id: wd0eeafz21on)  (No Limit Texas Hold'em) (dealer: ""Isaac @ pU5z3i0YkR"") --",2023-04-02T07:23:06.590Z,168042018659000
"""Toby (PC) @ h4ocpNYk3e"" shows a 7♦, 3♠.",2023-04-02T07:23:03.926Z,168042018392600
"-- ending hand #350 --",2023-04-02T07:23:02.987Z,168042018298702
"""Toby (PC) @ h4ocpNYk3e"" collected 1.00 from pot",2023-04-02T07:23:02.987Z,168042018298701
"Uncalled bet of 0.50 returned to ""Toby (PC) @ h4ocpNYk3e""",2023-04-02T07:23:02.987Z,168042018298700
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:23:02.144Z,168042018214400
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:22:58.045Z,168042017804500
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:22:57.191Z,168042017719100
"""Toby (PC) @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-02T07:22:56.210Z,168042017621007
"""Isaac @ pU5z3i0YkR"" posts a small blind of 0.50",2023-04-02T07:22:56.210Z,168042017621006
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1233.63) | #2 ""Matt P @ eGioB_PAIX"" (267.50) | #4 ""Isaac @ pU5z3i0YkR"" (361.25) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.46)",2023-04-02T07:22:56.210Z,168042017621001
"-- starting hand #350 (id: 1afim02yliy7)  (No Limit Texas Hold'em) (dealer: ""Matt P @ eGioB_PAIX"") --",2023-04-02T07:22:56.210Z,168042017621000
"""David2 @ GbJO-TzmXK"" shows a A♦, K♦.",2023-04-02T07:22:53.402Z,168042017340200
"-- ending hand #349 --",2023-04-02T07:22:52.578Z,168042017257802
"""David2 @ GbJO-TzmXK"" collected 2.50 from pot",2023-04-02T07:22:52.578Z,168042017257801
"Uncalled bet of 1.50 returned to ""David2 @ GbJO-TzmXK""",2023-04-02T07:22:52.578Z,168042017257800
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:22:51.732Z,168042017173200
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:22:46.973Z,168042016697300
"""David2 @ GbJO-TzmXK"" raises to 2.50",2023-04-02T07:22:43.703Z,168042016370300
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:22:40.584Z,168042016058400
"""Isaac @ pU5z3i0YkR"" posts a big blind of 1.00",2023-04-02T07:22:39.082Z,168042015908208
"""Matt P @ eGioB_PAIX"" posts a small blind of 0.50",2023-04-02T07:22:39.082Z,168042015908207
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1232.13) | #2 ""Matt P @ eGioB_PAIX"" (268.00) | #4 ""Isaac @ pU5z3i0YkR"" (362.25) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.46)",2023-04-02T07:22:39.082Z,168042015908202
"-- starting hand #349 (id: z6pwhntvycvs)  (No Limit Texas Hold'em) (dealer: ""David2 @ GbJO-TzmXK"") --",2023-04-02T07:22:39.082Z,168042015908201
"The player ""Seneca @ 3K1udw0KZ8"" quits the game with a stack of 0.00.",2023-04-02T07:22:39.082Z,168042015908200
"""David2 @ GbJO-TzmXK"" shows a K♣, K♦.",2023-04-02T07:22:31.861Z,168042015186100
"-- ending hand #348 --",2023-04-02T07:22:30.563Z,168042015056302
"""Isaac @ pU5z3i0YkR"" collected 158.25 from pot with Full House, A's over 8's on the second run  (combination: A♣, A♠, A♥, 8♥, 8♠)",2023-04-02T07:22:30.563Z,168042015056301
"""Isaac @ pU5z3i0YkR"" collected 158.25 from pot with Full House, A's over 8's (combination: A♣, A♠, A♥, 8♥, 8♣)",2023-04-02T07:22:30.563Z,168042015056300
"River (second run): A♥, 7♥, 8♥, J♦ [8♠]",2023-04-02T07:22:26.553Z,168042014655300
"Turn (second run): A♥, 7♥, 8♥ [J♦]",2023-04-02T07:22:22.552Z,168042014255200
"River: A♥, 7♥, 8♥, 10♥ [8♣]",2023-04-02T07:22:18.548Z,168042013854800
"Turn: A♥, 7♥, 8♥ [10♥]",2023-04-02T07:22:14.458Z,168042013445800
"""Isaac @ pU5z3i0YkR"" shows a A♣, A♠.",2023-04-02T07:22:10.372Z,168042013037201
"""Seneca @ 3K1udw0KZ8"" shows a Q♥, J♥.",2023-04-02T07:22:10.372Z,168042013037200
"All players in hand choose to run it twice.",2023-04-02T07:22:09.554Z,168042012955401
"""Seneca @ 3K1udw0KZ8"" chooses to  run it twice.",2023-04-02T07:22:09.554Z,168042012955400
"""Isaac @ pU5z3i0YkR"" chooses to  run it twice.",2023-04-02T07:22:09.462Z,168042012946200
"Remaining players decide whether to run it twice.",2023-04-02T07:22:07.540Z,168042012754001
"""Isaac @ pU5z3i0YkR"" calls 116.25",2023-04-02T07:22:07.540Z,168042012754000
"""Seneca @ 3K1udw0KZ8"" raises to 116.25 and go all in",2023-04-02T07:22:04.403Z,168042012440300
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:21:57.130Z,168042011713000
"""Isaac @ pU5z3i0YkR"" raises to 76.00",2023-04-02T07:21:55.882Z,168042011588200
"""Seneca @ 3K1udw0KZ8"" calls 20.00",2023-04-02T07:21:48.739Z,168042010873900
"""David2 @ GbJO-TzmXK"" bets 20.00",2023-04-02T07:21:43.262Z,168042010326200
"Flop:  [A♥, 7♥, 8♥]",2023-04-02T07:21:38.557Z,168042009855700
"""Isaac @ pU5z3i0YkR"" calls 21.00",2023-04-02T07:21:37.752Z,168042009775200
"""Seneca @ 3K1udw0KZ8"" calls 21.00",2023-04-02T07:21:28.935Z,168042008893500
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:21:24.582Z,168042008458200
"""David2 @ GbJO-TzmXK"" raises to 21.00",2023-04-02T07:21:23.708Z,168042008370800
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:21:20.325Z,168042008032500
"""Isaac @ pU5z3i0YkR"" raises to 7.50",2023-04-02T07:21:19.462Z,168042007946200
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-02T07:21:11.980Z,168042007198000
"""Matt P @ eGioB_PAIX"" posts a big blind of 1.00",2023-04-02T07:21:08.576Z,168042006857608
"""David2 @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-02T07:21:08.576Z,168042006857607
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1273.13) | #2 ""Matt P @ eGioB_PAIX"" (269.00) | #3 ""Seneca @ 3K1udw0KZ8"" (137.25) | #4 ""Isaac @ pU5z3i0YkR"" (183.00) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.46)",2023-04-02T07:21:08.576Z,168042006857601
"-- starting hand #348 (id: rhp032miew5h)  (No Limit Texas Hold'em) (dealer: ""Toby (PC) @ h4ocpNYk3e"") --",2023-04-02T07:21:08.576Z,168042006857600
"-- ending hand #347 --",2023-04-02T07:21:05.670Z,168042006567002
"""Matt P @ eGioB_PAIX"" collected 9.50 from pot",2023-04-02T07:21:05.670Z,168042006567001
"Uncalled bet of 3.75 returned to ""Matt P @ eGioB_PAIX""",2023-04-02T07:21:05.670Z,168042006567000
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:21:04.854Z,168042006485400
"""Matt P @ eGioB_PAIX"" bets 3.75",2023-04-02T07:21:03.820Z,168042006382000
"""David2 @ GbJO-TzmXK"" checks",2023-04-02T07:20:55.304Z,168042005530400
"River: 5♥, 5♠, 7♣, Q♦ [K♣]",2023-04-02T07:20:53.336Z,168042005333600
"""Matt P @ eGioB_PAIX"" checks",2023-04-02T07:20:52.521Z,168042005252100
"""David2 @ GbJO-TzmXK"" checks",2023-04-02T07:20:47.092Z,168042004709200
"Turn: 5♥, 5♠, 7♣ [Q♦]",2023-04-02T07:20:46.317Z,168042004631700
"""David2 @ GbJO-TzmXK"" calls 2.00",2023-04-02T07:20:45.486Z,168042004548600
"""Matt P @ eGioB_PAIX"" bets 2.00",2023-04-02T07:20:43.760Z,168042004376000
"""David2 @ GbJO-TzmXK"" checks",2023-04-02T07:20:36.428Z,168042003642800
"Flop:  [5♥, 5♠, 7♣]",2023-04-02T07:20:35.508Z,168042003550800
"""David2 @ GbJO-TzmXK"" calls 2.50",2023-04-02T07:20:34.599Z,168042003459900
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:20:22.778Z,168042002277800
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:20:14.430Z,168042001443000
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:19:34.890Z,168041997489000
"""Matt P @ eGioB_PAIX"" raises to 2.50",2023-04-02T07:19:32.693Z,168041997269300
"""David2 @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-02T07:19:30.190Z,168041997019008
"""Toby (PC) @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-02T07:19:30.190Z,168041997019007
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1277.63) | #2 ""Matt P @ eGioB_PAIX"" (264.00) | #3 ""Seneca @ 3K1udw0KZ8"" (137.25) | #4 ""Isaac @ pU5z3i0YkR"" (183.00) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.96)",2023-04-02T07:19:30.190Z,168041997019001
"-- starting hand #347 (id: jak0vhj8qsla)  (No Limit Texas Hold'em) (dealer: ""Isaac @ pU5z3i0YkR"") --",2023-04-02T07:19:30.190Z,168041997019000
"-- ending hand #346 --",2023-04-02T07:19:27.266Z,168041996726602
"""Toby (PC) @ h4ocpNYk3e"" collected 1.00 from pot",2023-04-02T07:19:27.266Z,168041996726601
"Uncalled bet of 0.50 returned to ""Toby (PC) @ h4ocpNYk3e""",2023-04-02T07:19:27.266Z,168041996726600
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:19:26.397Z,168041996639700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:19:25.498Z,168041996549800
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:19:24.622Z,168041996462200
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:19:23.744Z,168041996374400
"""Toby (PC) @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-02T07:19:19.063Z,168041995906308
"""Isaac @ pU5z3i0YkR"" posts a small blind of 0.50",2023-04-02T07:19:19.063Z,168041995906307
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1277.63) | #2 ""Matt P @ eGioB_PAIX"" (264.00) | #3 ""Seneca @ 3K1udw0KZ8"" (137.25) | #4 ""Isaac @ pU5z3i0YkR"" (183.50) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.46)",2023-04-02T07:19:19.063Z,168041995906301
"-- starting hand #346 (id: kt53oobengic)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-02T07:19:19.063Z,168041995906300
"-- ending hand #345 --",2023-04-02T07:19:16.094Z,168041995609402
"""Isaac @ pU5z3i0YkR"" collected 5.50 from pot",2023-04-02T07:19:16.094Z,168041995609401
"Uncalled bet of 5.00 returned to ""Isaac @ pU5z3i0YkR""",2023-04-02T07:19:16.094Z,168041995609400
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:19:15.257Z,168041995525700
"""Isaac @ pU5z3i0YkR"" raises to 7.50",2023-04-02T07:19:14.101Z,168041995410100
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:19:07.198Z,168041994719800
"""Matt P @ eGioB_PAIX"" raises to 2.50",2023-04-02T07:19:06.310Z,168041994631000
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:19:03.508Z,168041994350800
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:19:02.427Z,168041994242700
"""Isaac @ pU5z3i0YkR"" posts a big blind of 1.00",2023-04-02T07:19:00.175Z,168041994017508
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-02T07:19:00.175Z,168041994017507
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1277.63) | #2 ""Matt P @ eGioB_PAIX"" (266.50) | #3 ""Seneca @ 3K1udw0KZ8"" (137.75) | #4 ""Isaac @ pU5z3i0YkR"" (180.50) | #8 ""Toby (PC) @ h4ocpNYk3e"" (494.46)",2023-04-02T07:19:00.175Z,168041994017501
"-- starting hand #345 (id: pd5hec7ep6a1)  (No Limit Texas Hold'em) (dealer: ""Matt P @ eGioB_PAIX"") --",2023-04-02T07:19:00.175Z,168041994017500
"-- ending hand #344 --",2023-04-02T07:18:57.269Z,168041993726902
"""Toby (PC) @ h4ocpNYk3e"" collected 2.50 from pot",2023-04-02T07:18:57.269Z,168041993726901
"Uncalled bet of 1.50 returned to ""Toby (PC) @ h4ocpNYk3e""",2023-04-02T07:18:57.269Z,168041993726900
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:18:56.383Z,168041993638300
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:18:55.503Z,168041993550300
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:18:54.602Z,168041993460200
"""Toby (PC) @ h4ocpNYk3e"" raises to 2.50",2023-04-02T07:18:50.973Z,168041993097300
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:18:35.340Z,168041991534000
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-02T07:18:29.251Z,168041990925108
"""Matt P @ eGioB_PAIX"" posts a small blind of 0.50",2023-04-02T07:18:29.251Z,168041990925107
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1277.63) | #2 ""Matt P @ eGioB_PAIX"" (267.00) | #3 ""Seneca @ 3K1udw0KZ8"" (138.75) | #4 ""Isaac @ pU5z3i0YkR"" (180.50) | #8 ""Toby (PC) @ h4ocpNYk3e"" (492.96)",2023-04-02T07:18:29.251Z,168041990925101
"-- starting hand #344 (id: vaklfmwhznyb)  (No Limit Texas Hold'em) (dealer: ""David2 @ GbJO-TzmXK"") --",2023-04-02T07:18:29.251Z,168041990925100
"""Matt P @ eGioB_PAIX"" shows a 4♦, 6♦.",2023-04-02T07:18:26.569Z,168041990656900
"-- ending hand #343 --",2023-04-02T07:18:25.648Z,168041990564802
"""Matt P @ eGioB_PAIX"" collected 1.00 from pot",2023-04-02T07:18:25.648Z,168041990564801
"Uncalled bet of 0.50 returned to ""Matt P @ eGioB_PAIX""",2023-04-02T07:18:25.648Z,168041990564800
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:18:24.800Z,168041990480000
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:18:23.673Z,168041990367300
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:18:21.226Z,168041990122600
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:18:20.309Z,168041990030900
"""Matt P @ eGioB_PAIX"" posts a big blind of 1.00",2023-04-02T07:18:08.631Z,168041988863108
"""David2 @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-02T07:18:08.631Z,168041988863107
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1278.13) | #2 ""Matt P @ eGioB_PAIX"" (266.50) | #3 ""Seneca @ 3K1udw0KZ8"" (138.75) | #4 ""Isaac @ pU5z3i0YkR"" (180.50) | #8 ""Toby (PC) @ h4ocpNYk3e"" (492.96)",2023-04-02T07:18:08.631Z,168041988863101
"-- starting hand #343 (id: lwm1yv1rayw0)  (No Limit Texas Hold'em) (dealer: ""Toby (PC) @ h4ocpNYk3e"") --",2023-04-02T07:18:08.631Z,168041988863100
"-- ending hand #342 --",2023-04-02T07:18:05.630Z,168041988563002
"""David2 @ GbJO-TzmXK"" collected 6.00 from pot",2023-04-02T07:18:05.630Z,168041988563001
"Uncalled bet of 7.00 returned to ""David2 @ GbJO-TzmXK""",2023-04-02T07:18:05.630Z,168041988563000
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:18:04.741Z,168041988474100
"""David2 @ GbJO-TzmXK"" raises to 10.00",2023-04-02T07:17:53.548Z,168041987354800
"""Toby (PC) @ h4ocpNYk3e"" raises to 3.00",2023-04-02T07:17:47.118Z,168041986711800
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:17:41.613Z,168041986161300
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:17:37.801Z,168041985780100
"""Matt P @ eGioB_PAIX"" folds",2023-04-02T07:17:36.916Z,168041985691600
"""David2 @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-02T07:17:35.469Z,168041985546908
"""Toby (PC) @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-02T07:17:35.469Z,168041985546907
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1275.13) | #2 ""Matt P @ eGioB_PAIX"" (266.50) | #3 ""Seneca @ 3K1udw0KZ8"" (138.75) | #4 ""Isaac @ pU5z3i0YkR"" (180.50) | #8 ""Toby (PC) @ h4ocpNYk3e"" (495.96)",2023-04-02T07:17:35.469Z,168041985546901
"-- starting hand #342 (id: vmvce29nxp8e)  (No Limit Texas Hold'em) (dealer: ""Isaac @ pU5z3i0YkR"") --",2023-04-02T07:17:35.469Z,168041985546900
"""Matt P @ eGioB_PAIX"" shows a A♣, A♥.",2023-04-02T07:17:32.433Z,168041985243300
"-- ending hand #341 --",2023-04-02T07:17:31.850Z,168041985185002
"""Matt P @ eGioB_PAIX"" collected 2.50 from pot",2023-04-02T07:17:31.850Z,168041985185001
"Uncalled bet of 1.50 returned to ""Matt P @ eGioB_PAIX""",2023-04-02T07:17:31.850Z,168041985185000
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:17:31.018Z,168041985101800
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:17:22.697Z,168041984269700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:17:20.393Z,168041984039300
"""Matt P @ eGioB_PAIX"" raises to 2.50",2023-04-02T07:17:19.505Z,168041983950500
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:17:14.517Z,168041983451700
"""Toby (PC) @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-02T07:17:06.750Z,168041982675008
"""Isaac @ pU5z3i0YkR"" posts a small blind of 0.50",2023-04-02T07:17:06.750Z,168041982675007
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1275.13) | #2 ""Matt P @ eGioB_PAIX"" (265.00) | #3 ""Seneca @ 3K1udw0KZ8"" (138.75) | #4 ""Isaac @ pU5z3i0YkR"" (181.00) | #8 ""Toby (PC) @ h4ocpNYk3e"" (496.96)",2023-04-02T07:17:06.750Z,168041982675001
"-- starting hand #341 (id: 1kx82nefexbm)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-02T07:17:06.750Z,168041982675000
"-- ending hand #340 --",2023-04-02T07:17:03.751Z,168041982375102
"""Matt P @ eGioB_PAIX"" collected 2.50 from pot",2023-04-02T07:17:03.751Z,168041982375101
"Uncalled bet of 1.50 returned to ""Matt P @ eGioB_PAIX""",2023-04-02T07:17:03.751Z,168041982375100
"""Isaac @ pU5z3i0YkR"" folds",2023-04-02T07:17:02.940Z,168041982294000
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-02T07:17:01.990Z,168041982199000
"""Matt P @ eGioB_PAIX"" raises to 2.50",2023-04-02T07:17:01.088Z,168041982108800
"""David2 @ GbJO-TzmXK"" folds",2023-04-02T07:16:53.495Z,168041981349500
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-02T07:16:51.372Z,168041981137200
"""Isaac @ pU5z3i0YkR"" posts a big blind of 1.00",2023-04-02T07:16:50.228Z,168041981022808
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-02T07:16:50.228Z,168041981022807
"Player stacks: #1 ""David2 @ GbJO-TzmXK"" (1275.13) | #2 ""Matt P @ eGioB_PAIX"" (263.50) | #3 ""Seneca @ 3K1udw0KZ8"" (139.25) | #4 ""Isaac @ pU5z3i0YkR"" (182.00) | #8 ""Toby (PC) @ h4ocpNYk3e"" (496.96)",2023-04-02T07:16:50.228Z,168041981022801
"-- starting hand #340 (id: iyadm35oklme)  (No Limit Texas Hold'em) (dealer: ""Matt P @ eGioB_PAIX"") --",2023-04-02T07:16:50.228Z,168041981022800
"-- ending hand #339 --",2023-04-02T07:16:44.222Z,168041980422202
"""Seneca @ 3K1udw0KZ8"" collected 31.50 from pot with Three of a Kind, 4's (combination: 4♣, 4♥, 4♦, 10♣, 8♥)",2023-04-02T07:16:44.222Z,168041980422201
"""Seneca @ 3K1udw0KZ8"" shows a 4♣, 4♥.",2023-04-02T07:16:44.222Z,168041980422200
"""Isaac @ pU5z3i0YkR"" calls 10.50",2023-04-02T07:16:43.393Z,168041980339300
"""Seneca @ 3K1udw0KZ8"" bets 10.50",2023-04-02T07:16:23.203Z,168041978320300
"River: 10♣, 2♠, 5♦, 4♦ [8♥]",2023-04-02T07:16:13.084Z,168041977308400
"""Isaac @ pU5z3i0YkR"" checks",2023-04-02T07:16:12.266Z,168041977226600
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-02T07:16:07.290Z,168041976729000
"Turn: 10♣, 2♠, 5♦ [4♦]",2023-04-02T07:16:06.067Z,168041976606700
"""Seneca @ 3K1udw0KZ8"" calls 2.50",2023-04-02T07:16:05.207Z,168041976520700
"""Isaac @ pU5z3i0YkR"" bets 2.50",2023-04-02T07:16:03.011Z,168041976301100
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-02T07:15:51.182Z,168041975118200
"Flop:  [10♣, 2♠, 5♦]",2023-04-02T07:15:49.550Z,168041974955000
