entry,at,order
"Player stacks: #2 ""JV @ br-Htm4E88"" (283.95) | #5 ""Gill PC @ dyr2KdooJk"" (497.44)",2023-05-08T23:23:37.698Z,168358821769802
"-- starting hand #240 (id: bupzvq3ldhm3)  (No Limit Texas Hold'em) (dealer: ""JV @ br-Htm4E88"") --",2023-05-08T23:23:37.698Z,168358821769801
"The player ""Phil. @ fjzrNiYyv8"" quits the game with a stack of 0.00.",2023-05-08T23:23:37.698Z,168358821769800
"-- ending hand #239 --",2023-05-08T23:23:31.691Z,168358821169101
"""JV @ br-Htm4E88"" collected 172.14 from pot with Two Pair, 8's & 7's (combination: 8♣, 8♠, 7♥, 7♠, K♣)",2023-05-08T23:23:31.691Z,168358821169100
"River: 8♠, 7♠, Q♥, K♣ [J♠]",2023-05-08T23:23:27.682Z,168358820768200
"""Phil. @ fjzrNiYyv8"" shows a A♦, 8♥.",2023-05-08T23:23:23.677Z,168358820367701
"""JV @ br-Htm4E88"" shows a 7♥, 8♣.",2023-05-08T23:23:23.677Z,168358820367700
"Some players choose to not run it twice.",2023-05-08T23:23:22.805Z,168358820280501
"""Phil. @ fjzrNiYyv8"" chooses to not run it twice.",2023-05-08T23:23:22.805Z,168358820280500
"Remaining players decide whether to run it twice.",2023-05-08T23:23:21.443Z,168358820144301
"""Phil. @ fjzrNiYyv8"" calls 66.07 and go all in",2023-05-08T23:23:21.443Z,168358820144300
"""JV @ br-Htm4E88"" bets 66.07",2023-05-08T23:23:19.635Z,168358819963500
"Turn: 8♠, 7♠, Q♥ [K♣]",2023-05-08T23:23:16.062Z,168358819606200
"""Phil. @ fjzrNiYyv8"" calls 16.00",2023-05-08T23:23:15.208Z,168358819520800
"""JV @ br-Htm4E88"" raises to 16.00",2023-05-08T23:23:13.113Z,168358819311300
"""Phil. @ fjzrNiYyv8"" bets 4.00",2023-05-08T23:23:04.619Z,168358818461900
"""JV @ br-Htm4E88"" checks",2023-05-08T23:23:02.226Z,168358818222600
"Flop:  [8♠, 7♠, Q♥]",2023-05-08T23:22:59.119Z,168358817911900
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:22:58.258Z,168358817825800
"""JV @ br-Htm4E88"" calls 3.50",2023-05-08T23:22:47.508Z,168358816750800
"""Phil. @ fjzrNiYyv8"" raises to 3.50",2023-05-08T23:22:34.283Z,168358815428300
"""Gill PC @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-08T23:22:32.383Z,168358815238308
"""JV @ br-Htm4E88"" posts a small blind of 0.50",2023-05-08T23:22:32.383Z,168358815238307
"Player stacks: #2 ""JV @ br-Htm4E88"" (197.38) | #5 ""Gill PC @ dyr2KdooJk"" (498.44) | #9 ""Phil. @ fjzrNiYyv8"" (85.57)",2023-05-08T23:22:32.383Z,168358815238303
"-- starting hand #239 (id: wpyr4bcu7w59)  (No Limit Texas Hold'em) (dealer: ""Phil. @ fjzrNiYyv8"") --",2023-05-08T23:22:32.383Z,168358815238302
"The player ""Durrr @ 9htPtPnrfo"" quits the game with a stack of 0.00.",2023-05-08T23:22:32.383Z,168358815238301
"The player ""Goml @ bImvEndFQY"" stand up with the stack of 366.85.",2023-05-08T23:22:32.383Z,168358815238300
"-- ending hand #238 --",2023-05-08T23:22:26.378Z,168358814637803
"""Durrr @ 9htPtPnrfo"" shows a 5♦, 4♦.",2023-05-08T23:22:26.378Z,168358814637802
"""Gill PC @ dyr2KdooJk"" collected 457.31 from pot with Full House, A's over 3's (combination: A♣, A♦, A♠, 3♦, 3♥)",2023-05-08T23:22:26.378Z,168358814637801
"""Gill PC @ dyr2KdooJk"" shows a 3♦, A♣.",2023-05-08T23:22:26.378Z,168358814637800
"""Durrr @ 9htPtPnrfo"" calls 139.17 and go all in",2023-05-08T23:22:25.507Z,168358814550700
"""Gill PC @ dyr2KdooJk"" bets 139.17",2023-05-08T23:22:24.356Z,168358814435600
"River: 3♥, 2♠, A♦, A♠ [J♦]",2023-05-08T23:22:22.651Z,168358814265100
"""Durrr @ 9htPtPnrfo"" calls 67.11",2023-05-08T23:22:21.804Z,168358814180400
"""Gill PC @ dyr2KdooJk"" raises to 67.11",2023-05-08T23:22:16.036Z,168358813603600
"""Durrr @ 9htPtPnrfo"" bets 22.37",2023-05-08T23:22:11.962Z,168358813196200
"""Gill PC @ dyr2KdooJk"" checks",2023-05-08T23:22:09.207Z,168358812920700
"Turn: 3♥, 2♠, A♦ [A♠]",2023-05-08T23:22:08.091Z,168358812809100
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:22:07.278Z,168358812727800
"""Gill PC @ dyr2KdooJk"" calls 15.50",2023-05-08T23:22:06.404Z,168358812640400
"""JV @ br-Htm4E88"" folds",2023-05-08T23:22:04.413Z,168358812441300
"""Durrr @ 9htPtPnrfo"" raises to 15.50",2023-05-08T23:22:03.366Z,168358812336600
"""Goml @ bImvEndFQY"" calls 5.25",2023-05-08T23:21:59.308Z,168358811930800
"""Gill PC @ dyr2KdooJk"" bets 5.25",2023-05-08T23:21:56.575Z,168358811657500
"""JV @ br-Htm4E88"" checks",2023-05-08T23:21:51.439Z,168358811143900
"Flop:  [3♥, 2♠, A♦]",2023-05-08T23:21:46.803Z,168358810680300
"""Gill PC @ dyr2KdooJk"" checks",2023-05-08T23:21:45.930Z,168358810593000
"""JV @ br-Htm4E88"" calls 2.00",2023-05-08T23:21:39.763Z,168358809976300
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:21:38.123Z,168358809812300
"""Durrr @ 9htPtPnrfo"" calls 2.00",2023-05-08T23:21:35.527Z,168358809552700
"""Goml @ bImvEndFQY"" calls 2.00",2023-05-08T23:21:33.623Z,168358809362300
"""Gill PC @ dyr2KdooJk"" posts a straddle of 2.00",2023-05-08T23:21:31.974Z,168358809197409
"""JV @ br-Htm4E88"" posts a big blind of 1.00",2023-05-08T23:21:31.974Z,168358809197408
"""Phil. @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-08T23:21:31.974Z,168358809197407
"Player stacks: #2 ""JV @ br-Htm4E88"" (199.38) | #5 ""Gill PC @ dyr2KdooJk"" (264.91) | #6 ""Goml @ bImvEndFQY"" (374.10) | #7 ""Durrr @ 9htPtPnrfo"" (223.78) | #9 ""Phil. @ fjzrNiYyv8"" (86.07)",2023-05-08T23:21:31.974Z,168358809197401
"-- starting hand #238 (id: x6hvv6iqgx4d)  (No Limit Texas Hold'em) (dealer: ""Durrr @ 9htPtPnrfo"") --",2023-05-08T23:21:31.974Z,168358809197400
"""Goml @ bImvEndFQY"" shows a Q♣, 8♣.",2023-05-08T23:21:27.108Z,168358808710800
"-- ending hand #237 --",2023-05-08T23:21:25.362Z,168358808536202
"""Goml @ bImvEndFQY"" collected 7.50 from pot",2023-05-08T23:21:25.362Z,168358808536201
"Uncalled bet of 4.75 returned to ""Goml @ bImvEndFQY""",2023-05-08T23:21:25.362Z,168358808536200
"""JV @ br-Htm4E88"" folds",2023-05-08T23:21:24.556Z,168358808455600
"""Goml @ bImvEndFQY"" bets 4.75",2023-05-08T23:21:22.443Z,168358808244300
"""JV @ br-Htm4E88"" checks",2023-05-08T23:21:18.925Z,168358807892500
"Flop:  [4♥, 8♥, A♥]",2023-05-08T23:21:14.951Z,168358807495100
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:21:14.125Z,168358807412500
"""Durrr @ 9htPtPnrfo"" folds",2023-05-08T23:21:10.014Z,168358807001400
"""Goml @ bImvEndFQY"" calls 3.00",2023-05-08T23:21:09.163Z,168358806916300
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:21:07.498Z,168358806749800
"""JV @ br-Htm4E88"" raises to 3.00",2023-05-08T23:21:06.597Z,168358806659700
"""Phil. @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-08T23:21:02.539Z,168358806253908
"""Durrr @ 9htPtPnrfo"" posts a small blind of 0.50",2023-05-08T23:21:02.539Z,168358806253907
"Player stacks: #2 ""JV @ br-Htm4E88"" (202.38) | #5 ""Gill PC @ dyr2KdooJk"" (264.91) | #6 ""Goml @ bImvEndFQY"" (369.60) | #7 ""Durrr @ 9htPtPnrfo"" (224.28) | #9 ""Phil. @ fjzrNiYyv8"" (87.07)",2023-05-08T23:21:02.539Z,168358806253901
"-- starting hand #237 (id: eti5ojyawlbz)  (No Limit Texas Hold'em) (dealer: ""Goml @ bImvEndFQY"") --",2023-05-08T23:21:02.539Z,168358806253900
"-- ending hand #236 --",2023-05-08T23:20:56.553Z,168358805655302
"""Durrr @ 9htPtPnrfo"" collected 1.00 from pot",2023-05-08T23:20:56.553Z,168358805655301
"Uncalled bet of 0.50 returned to ""Durrr @ 9htPtPnrfo""",2023-05-08T23:20:56.553Z,168358805655300
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:20:55.694Z,168358805569400
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:20:54.761Z,168358805476100
"""JV @ br-Htm4E88"" folds",2023-05-08T23:20:53.812Z,168358805381200
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:20:40.854Z,168358804085400
"""Durrr @ 9htPtPnrfo"" posts a big blind of 1.00",2023-05-08T23:20:39.660Z,168358803966008
"""Goml @ bImvEndFQY"" posts a small blind of 0.50",2023-05-08T23:20:39.660Z,168358803966007
"Player stacks: #2 ""JV @ br-Htm4E88"" (202.38) | #5 ""Gill PC @ dyr2KdooJk"" (264.91) | #6 ""Goml @ bImvEndFQY"" (370.10) | #7 ""Durrr @ 9htPtPnrfo"" (223.78) | #9 ""Phil. @ fjzrNiYyv8"" (87.07)",2023-05-08T23:20:39.660Z,168358803966001
"-- starting hand #236 (id: nnysawzrlbzl)  (No Limit Texas Hold'em) (dealer: ""Gill PC @ dyr2KdooJk"") --",2023-05-08T23:20:39.660Z,168358803966000
"-- ending hand #235 --",2023-05-08T23:20:33.736Z,168358803373602
"""Gill PC @ dyr2KdooJk"" collected 18.50 from pot",2023-05-08T23:20:33.736Z,168358803373601
"Uncalled bet of 9.25 returned to ""Gill PC @ dyr2KdooJk""",2023-05-08T23:20:33.736Z,168358803373600
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:20:32.862Z,168358803286200
"""Gill PC @ dyr2KdooJk"" bets 9.25",2023-05-08T23:20:30.825Z,168358803082500
"Flop:  [8♥, 8♠, 10♦]",2023-05-08T23:20:27.533Z,168358802753300
"""Phil. @ fjzrNiYyv8"" calls 8.75",2023-05-08T23:20:26.687Z,168358802668700
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:20:24.582Z,168358802458200
"""Gill PC @ dyr2KdooJk"" raises to 8.75",2023-05-08T23:20:20.714Z,168358802071400
"""JV @ br-Htm4E88"" folds",2023-05-08T23:20:18.357Z,168358801835700
"""Phil. @ fjzrNiYyv8"" raises to 2.25",2023-05-08T23:20:13.533Z,168358801353300
"""Durrr @ 9htPtPnrfo"" folds",2023-05-08T23:20:10.090Z,168358801009000
"""Goml @ bImvEndFQY"" posts a big blind of 1.00",2023-05-08T23:20:08.631Z,168358800863108
"""Gill PC @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-08T23:20:08.631Z,168358800863107
"Player stacks: #2 ""JV @ br-Htm4E88"" (202.38) | #5 ""Gill PC @ dyr2KdooJk"" (255.16) | #6 ""Goml @ bImvEndFQY"" (371.10) | #7 ""Durrr @ 9htPtPnrfo"" (223.78) | #9 ""Phil. @ fjzrNiYyv8"" (95.82)",2023-05-08T23:20:08.631Z,168358800863101
"-- starting hand #235 (id: qmkignznzeqo)  (No Limit Texas Hold'em) (dealer: ""JV @ br-Htm4E88"") --",2023-05-08T23:20:08.631Z,168358800863100
"""Goml @ bImvEndFQY"" shows a Q♣, 9♦.",2023-05-08T23:20:04.603Z,168358800460300
"-- ending hand #234 --",2023-05-08T23:20:02.011Z,168358800201102
"""JV @ br-Htm4E88"" collected 36.00 from pot",2023-05-08T23:20:02.011Z,168358800201101
"Uncalled bet of 9.00 returned to ""JV @ br-Htm4E88""",2023-05-08T23:20:02.011Z,168358800201100
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:20:01.169Z,168358800116900
"""JV @ br-Htm4E88"" raises to 18.00",2023-05-08T23:19:39.350Z,168358797935000
"""Gill PC @ dyr2KdooJk"" bets 9.00",2023-05-08T23:19:33.571Z,168358797357100
"""JV @ br-Htm4E88"" checks",2023-05-08T23:19:31.175Z,168358797117500
"Turn: 9♠, 5♦, 9♣ [J♠]",2023-05-08T23:19:29.146Z,168358796914600
"""JV @ br-Htm4E88"" calls 6.00",2023-05-08T23:19:28.318Z,168358796831800
"""Gill PC @ dyr2KdooJk"" bets 6.00",2023-05-08T23:19:21.699Z,168358796169900
"""JV @ br-Htm4E88"" checks",2023-05-08T23:19:13.466Z,168358795346600
"Flop:  [9♠, 5♦, 9♣]",2023-05-08T23:19:12.168Z,168358795216800
"""JV @ br-Htm4E88"" calls 3.00",2023-05-08T23:19:11.353Z,168358795135300
"""Gill PC @ dyr2KdooJk"" raises to 3.00",2023-05-08T23:19:06.651Z,168358794665100
"""JV @ br-Htm4E88"" calls 1.00",2023-05-08T23:19:01.478Z,168358794147800
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:18:55.347Z,168358793534700
"""Durrr @ 9htPtPnrfo"" folds",2023-05-08T23:18:54.195Z,168358793419500
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:18:51.488Z,168358793148800
"""Gill PC @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-08T23:18:50.337Z,168358793033708
"""JV @ br-Htm4E88"" posts a small blind of 0.50",2023-05-08T23:18:50.337Z,168358793033707
"Player stacks: #2 ""JV @ br-Htm4E88"" (184.38) | #5 ""Gill PC @ dyr2KdooJk"" (273.16) | #6 ""Goml @ bImvEndFQY"" (371.10) | #7 ""Durrr @ 9htPtPnrfo"" (223.78) | #9 ""Phil. @ fjzrNiYyv8"" (95.82)",2023-05-08T23:18:50.337Z,168358793033701
"-- starting hand #234 (id: uslh5qy7ek4n)  (No Limit Texas Hold'em) (dealer: ""Phil. @ fjzrNiYyv8"") --",2023-05-08T23:18:50.337Z,168358793033700
"-- ending hand #233 --",2023-05-08T23:18:44.323Z,168358792432303
"""Gill PC @ dyr2KdooJk"" shows a 2♣, 2♦.",2023-05-08T23:18:44.323Z,168358792432302
"""Goml @ bImvEndFQY"" collected 61.00 from pot with Two Pair, 7's & 4's (combination: 7♥, 7♦, 4♠, 4♦, A♥)",2023-05-08T23:18:44.323Z,168358792432301
"""Goml @ bImvEndFQY"" shows a K♥, A♥.",2023-05-08T23:18:44.323Z,168358792432300
"""Goml @ bImvEndFQY"" calls 8.00",2023-05-08T23:18:43.468Z,168358792346800
"""Gill PC @ dyr2KdooJk"" bets 8.00",2023-05-08T23:18:42.041Z,168358792204100
"River: 7♥, 4♠, 7♦, 4♦ [8♥]",2023-05-08T23:18:37.304Z,168358791730400
"""Goml @ bImvEndFQY"" calls 9.75",2023-05-08T23:18:36.430Z,168358791643000
"""Gill PC @ dyr2KdooJk"" bets 9.75",2023-05-08T23:18:34.833Z,168358791483300
"Turn: 7♥, 4♠, 7♦ [4♦]",2023-05-08T23:18:31.098Z,168358791109800
"""Goml @ bImvEndFQY"" checks",2023-05-08T23:18:30.207Z,168358791020700
"""Gill PC @ dyr2KdooJk"" checks",2023-05-08T23:18:28.267Z,168358790826700
"Flop:  [7♥, 4♠, 7♦]",2023-05-08T23:18:26.494Z,168358790649400
"""Gill PC @ dyr2KdooJk"" calls 12.00",2023-05-08T23:18:25.634Z,168358790563400
"""JV @ br-Htm4E88"" folds",2023-05-08T23:18:24.412Z,168358790441200
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:18:12.427Z,168358789242700
"""Durrr @ 9htPtPnrfo"" folds",2023-05-08T23:18:10.272Z,168358789027200
"""Goml @ bImvEndFQY"" raises to 12.00",2023-05-08T23:18:08.888Z,168358788888800
"""Gill PC @ dyr2KdooJk"" raises to 3.50",2023-05-08T23:18:06.406Z,168358788640600
"""JV @ br-Htm4E88"" posts a big blind of 1.00",2023-05-08T23:18:01.073Z,168358788107308
"""Phil. @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-08T23:18:01.073Z,168358788107307
"Player stacks: #2 ""JV @ br-Htm4E88"" (185.38) | #5 ""Gill PC @ dyr2KdooJk"" (302.91) | #6 ""Goml @ bImvEndFQY"" (339.85) | #7 ""Durrr @ 9htPtPnrfo"" (223.78) | #9 ""Phil. @ fjzrNiYyv8"" (96.32)",2023-05-08T23:18:01.073Z,168358788107301
"-- starting hand #233 (id: hlpps7cg4dvh)  (No Limit Texas Hold'em) (dealer: ""Durrr @ 9htPtPnrfo"") --",2023-05-08T23:18:01.073Z,168358788107300
"-- ending hand #232 --",2023-05-08T23:17:55.162Z,168358787516202
"""Durrr @ 9htPtPnrfo"" collected 10.50 from pot",2023-05-08T23:17:55.162Z,168358787516201
"Uncalled bet of 3.00 returned to ""Durrr @ 9htPtPnrfo""",2023-05-08T23:17:55.162Z,168358787516200
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:17:54.335Z,168358787433500
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:17:53.375Z,168358787337500
"""Durrr @ 9htPtPnrfo"" bets 3.00",2023-05-08T23:17:51.271Z,168358787127100
"Turn: Q♣, 6♥, Q♠ [Q♥]",2023-05-08T23:17:45.858Z,168358786585800
"""Gill PC @ dyr2KdooJk"" checks",2023-05-08T23:17:44.963Z,168358786496300
"""Phil. @ fjzrNiYyv8"" checks",2023-05-08T23:17:42.231Z,168358786223100
"""Durrr @ 9htPtPnrfo"" checks",2023-05-08T23:17:41.244Z,168358786124400
"Flop:  [Q♣, 6♥, Q♠]",2023-05-08T23:17:39.701Z,168358785970100
"""Phil. @ fjzrNiYyv8"" calls 3.50",2023-05-08T23:17:38.843Z,168358785884300
"""Durrr @ 9htPtPnrfo"" calls 3.50",2023-05-08T23:17:37.162Z,168358785716200
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:17:35.693Z,168358785569300
"""Gill PC @ dyr2KdooJk"" raises to 3.50",2023-05-08T23:17:34.701Z,168358785470100
"""JV @ br-Htm4E88"" folds",2023-05-08T23:17:30.839Z,168358785083900
"""Phil. @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-08T23:17:10.808Z,168358783080808
"""Durrr @ 9htPtPnrfo"" posts a small blind of 0.50",2023-05-08T23:17:10.808Z,168358783080807
"Player stacks: #2 ""JV @ br-Htm4E88"" (185.38) | #5 ""Gill PC @ dyr2KdooJk"" (306.41) | #6 ""Goml @ bImvEndFQY"" (339.85) | #7 ""Durrr @ 9htPtPnrfo"" (216.78) | #9 ""Phil. @ fjzrNiYyv8"" (99.82)",2023-05-08T23:17:10.808Z,168358783080801
"-- starting hand #232 (id: lfqzdzfxzpxt)  (No Limit Texas Hold'em) (dealer: ""Goml @ bImvEndFQY"") --",2023-05-08T23:17:10.808Z,168358783080800
"-- ending hand #231 --",2023-05-08T23:17:04.804Z,168358782480402
"""Phil. @ fjzrNiYyv8"" collected 6.74 from pot",2023-05-08T23:17:04.804Z,168358782480401
"Uncalled bet of 3.37 returned to ""Phil. @ fjzrNiYyv8""",2023-05-08T23:17:04.804Z,168358782480400
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:17:03.993Z,168358782399300
"""Phil. @ fjzrNiYyv8"" bets 3.37",2023-05-08T23:17:01.575Z,168358782157500
"""Goml @ bImvEndFQY"" checks",2023-05-08T23:16:59.078Z,168358781907800
"Flop:  [10♥, A♦, A♠]",2023-05-08T23:16:56.191Z,168358781619100
"""Durrr @ 9htPtPnrfo"" folds",2023-05-08T23:16:55.278Z,168358781527800
"""Goml @ bImvEndFQY"" calls 2.87",2023-05-08T23:16:54.405Z,168358781440500
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:16:52.261Z,168358781226100
"""JV @ br-Htm4E88"" folds",2023-05-08T23:16:51.300Z,168358781130000
"""Phil. @ fjzrNiYyv8"" raises to 2.87",2023-05-08T23:16:32.750Z,168358779275000
"""Durrr @ 9htPtPnrfo"" posts a big blind of 1.00",2023-05-08T23:16:29.982Z,168358778998208
"""Goml @ bImvEndFQY"" posts a small blind of 0.50",2023-05-08T23:16:29.982Z,168358778998207
"Player stacks: #2 ""JV @ br-Htm4E88"" (185.38) | #5 ""Gill PC @ dyr2KdooJk"" (306.41) | #6 ""Goml @ bImvEndFQY"" (342.72) | #7 ""Durrr @ 9htPtPnrfo"" (217.78) | #9 ""Phil. @ fjzrNiYyv8"" (95.95)",2023-05-08T23:16:29.982Z,168358778998201
"-- starting hand #231 (id: 6krh7ttycpne)  (No Limit Texas Hold'em) (dealer: ""Gill PC @ dyr2KdooJk"") --",2023-05-08T23:16:29.982Z,168358778998200
"-- ending hand #230 --",2023-05-08T23:16:26.973Z,168358778697302
"""Durrr @ 9htPtPnrfo"" collected 37.44 from pot",2023-05-08T23:16:26.973Z,168358778697301
"Uncalled bet of 37.44 returned to ""Durrr @ 9htPtPnrfo""",2023-05-08T23:16:26.973Z,168358778697300
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:16:26.158Z,168358778615800
"""Durrr @ 9htPtPnrfo"" bets 37.44",2023-05-08T23:16:25.046Z,168358778504600
"River: 10♠, K♣, 10♦, 3♠ [9♠]",2023-05-08T23:16:17.413Z,168358777741300
"""Durrr @ 9htPtPnrfo"" calls 9.36",2023-05-08T23:16:16.588Z,168358777658800
"""Phil. @ fjzrNiYyv8"" bets 9.36",2023-05-08T23:16:14.811Z,168358777481100
"""Durrr @ 9htPtPnrfo"" checks",2023-05-08T23:16:11.243Z,168358777124300
"Turn: 10♠, K♣, 10♦ [3♠]",2023-05-08T23:16:09.928Z,168358776992800
"""Durrr @ 9htPtPnrfo"" calls 3.68",2023-05-08T23:16:09.091Z,168358776909100
"""Goml @ bImvEndFQY"" folds",2023-05-08T23:16:07.737Z,168358776773700
"""Phil. @ fjzrNiYyv8"" bets 3.68",2023-05-08T23:16:06.509Z,168358776650900
"""Durrr @ 9htPtPnrfo"" checks",2023-05-08T23:16:01.855Z,168358776185500
"""Goml @ bImvEndFQY"" checks",2023-05-08T23:16:00.783Z,168358776078300
"Flop:  [10♠, K♣, 10♦]",2023-05-08T23:15:59.326Z,168358775932600
"""Durrr @ 9htPtPnrfo"" calls 3.62",2023-05-08T23:15:58.487Z,168358775848700
"""Goml @ bImvEndFQY"" calls 3.62",2023-05-08T23:15:57.194Z,168358775719400
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:15:55.250Z,168358775525000
"""JV @ br-Htm4E88"" folds",2023-05-08T23:15:52.496Z,168358775249600
"""Phil. @ fjzrNiYyv8"" raises to 3.62",2023-05-08T23:15:48.219Z,168358774821900
"""Durrr @ 9htPtPnrfo"" calls 1.00",2023-05-08T23:15:43.807Z,168358774380700
"""Goml @ bImvEndFQY"" posts a big blind of 1.00",2023-05-08T23:15:42.382Z,168358774238209
"""Gill PC @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-08T23:15:42.382Z,168358774238208
"Player stacks: #2 ""JV @ br-Htm4E88"" (185.38) | #5 ""Gill PC @ dyr2KdooJk"" (306.91) | #6 ""Goml @ bImvEndFQY"" (346.34) | #7 ""Durrr @ 9htPtPnrfo"" (197.00) | #9 ""Phil. @ fjzrNiYyv8"" (112.61)",2023-05-08T23:15:42.382Z,168358774238202
"-- starting hand #230 (id: t4y0cwogw5am)  (No Limit Texas Hold'em) (dealer: ""JV @ br-Htm4E88"") --",2023-05-08T23:15:42.382Z,168358774238201
"The player ""Shlapp PC @ ZWO9_p1DU9"" quits the game with a stack of 0.00.",2023-05-08T23:15:42.382Z,168358774238200
"-- ending hand #229 --",2023-05-08T23:15:36.369Z,168358773636903
"""Shlapp PC @ ZWO9_p1DU9"" shows a 10♦, A♠.",2023-05-08T23:15:36.369Z,168358773636902
"""Goml @ bImvEndFQY"" collected 207.00 from pot with Straight, A High (combination: A♦, K♥, Q♦, J♠, 10♠)",2023-05-08T23:15:36.369Z,168358773636901
"""Goml @ bImvEndFQY"" shows a Q♦, A♦.",2023-05-08T23:15:36.369Z,168358773636900
"""Goml @ bImvEndFQY"" calls 81.50",2023-05-08T23:15:35.533Z,168358773553300
"""Shlapp PC @ ZWO9_p1DU9"" raises to 81.50 and go all in",2023-05-08T23:15:34.104Z,168358773410400
"""Goml @ bImvEndFQY"" bets 30.00",2023-05-08T23:15:30.308Z,168358773030800
"River: A♥, 10♠, 4♦, K♥ [J♠]",2023-05-08T23:15:23.897Z,168358772389700
"""Shlapp PC @ ZWO9_p1DU9"" calls 10.50",2023-05-08T23:15:23.024Z,168358772302400
"""Goml @ bImvEndFQY"" bets 10.50",2023-05-08T23:15:14.078Z,168358771407800
"Turn: A♥, 10♠, 4♦ [K♥]",2023-05-08T23:15:08.687Z,168358770868700
"""Gill PC @ dyr2KdooJk"" folds",2023-05-08T23:15:07.756Z,168358770775600
"""Shlapp PC @ ZWO9_p1DU9"" calls 5.25",2023-05-08T23:15:06.856Z,168358770685600
"""Goml @ bImvEndFQY"" bets 5.25",2023-05-08T23:14:58.862Z,168358769886200
"""Gill PC @ dyr2KdooJk"" checks",2023-05-08T23:14:53.186Z,168358769318600
"Flop:  [A♥, 10♠, 4♦]",2023-05-08T23:14:52.014Z,168358769201400
"""Gill PC @ dyr2KdooJk"" calls 4.00",2023-05-08T23:14:51.147Z,168358769114700
"""JV @ br-Htm4E88"" folds",2023-05-08T23:14:48.994Z,168358768899400
"""Phil. @ fjzrNiYyv8"" folds",2023-05-08T23:14:48.050Z,168358768805000
"""Shlapp PC @ ZWO9_p1DU9"" calls 4.00",2023-05-08T23:14:47.015Z,168358768701500
