entry,at,order
"Player stacks: #6 ""scrap @ kCWmUIa6xA"" (240.75) | #10 ""geek @ mi9fp65Hp_"" (266.90)",2023-05-11T07:03:05.511Z,168378858551102
"-- starting hand #292 (id: jrhmqyh1qfcd)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-11T07:03:05.511Z,168378858551101
"The player ""DabsAndPoker @ wAgo7xgxkb"" stand up with the stack of 410.97.",2023-05-11T07:03:05.511Z,168378858551100
"-- ending hand #291 --",2023-05-11T07:02:59.566Z,168378857956602
"""geek @ mi9fp65Hp_"" collected 2.00 from pot",2023-05-11T07:02:59.566Z,168378857956601
"Uncalled bet of 2.00 returned to ""geek @ mi9fp65Hp_""",2023-05-11T07:02:59.566Z,168378857956600
"""scrap @ kCWmUIa6xA"" folds",2023-05-11T07:02:58.695Z,168378857869500
"""geek @ mi9fp65Hp_"" bets 2.00",2023-05-11T07:02:57.033Z,168378857703300
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T07:02:50.775Z,168378857077500
"Flop:  [6♥, A♥, 3♠]",2023-05-11T07:02:48.350Z,168378856835000
"""geek @ mi9fp65Hp_"" checks",2023-05-11T07:02:47.529Z,168378856752900
"""scrap @ kCWmUIa6xA"" calls 1.00",2023-05-11T07:02:42.909Z,168378856290900
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T07:02:38.499Z,168378855849900
"""geek @ mi9fp65Hp_"" posts a big blind of 1.00",2023-05-11T07:02:35.736Z,168378855573606
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-11T07:02:35.736Z,168378855573605
"Player stacks: #4 ""DabsAndPoker @ wAgo7xgxkb"" (410.97) | #6 ""scrap @ kCWmUIa6xA"" (241.75) | #10 ""geek @ mi9fp65Hp_"" (265.90)",2023-05-11T07:02:35.736Z,168378855573601
"-- starting hand #291 (id: qhectsalnqbb)  (No Limit Texas Hold'em) (dealer: ""DabsAndPoker @ wAgo7xgxkb"") --",2023-05-11T07:02:35.736Z,168378855573600
"""scrap @ kCWmUIa6xA"" shows a 10♦, A♠.",2023-05-11T07:02:31.864Z,168378855186400
"-- ending hand #290 --",2023-05-11T07:02:29.125Z,168378854912502
"""scrap @ kCWmUIa6xA"" collected 1.00 from pot",2023-05-11T07:02:29.125Z,168378854912501
"Uncalled bet of 0.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-11T07:02:29.125Z,168378854912500
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T07:02:28.264Z,168378854826400
"""geek @ mi9fp65Hp_"" folds",2023-05-11T07:02:26.058Z,168378854605800
"The player ""aiden @ 9htPtPnrfo"" requested a seat.",2023-05-11T07:02:25.875Z,168378854587500
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-11T07:02:23.969Z,168378854396907
"""DabsAndPoker @ wAgo7xgxkb"" posts a small blind of 0.50",2023-05-11T07:02:23.969Z,168378854396906
"Player stacks: #4 ""DabsAndPoker @ wAgo7xgxkb"" (411.47) | #6 ""scrap @ kCWmUIa6xA"" (241.25) | #10 ""geek @ mi9fp65Hp_"" (265.90)",2023-05-11T07:02:23.969Z,168378854396902
"-- starting hand #290 (id: frulwijkjm12)  (No Limit Texas Hold'em) (dealer: ""geek @ mi9fp65Hp_"") --",2023-05-11T07:02:23.969Z,168378854396901
"The player ""Shlapp @ ZWO9_p1DU9"" stand up with the stack of 272.99.",2023-05-11T07:02:23.969Z,168378854396900
"-- ending hand #289 --",2023-05-11T07:02:18.040Z,168378853804002
"""scrap @ kCWmUIa6xA"" collected 14.00 from pot",2023-05-11T07:02:18.040Z,168378853804001
"Uncalled bet of 10.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-11T07:02:18.040Z,168378853804000
"""geek @ mi9fp65Hp_"" folds",2023-05-11T07:02:17.217Z,168378853721700
"""scrap @ kCWmUIa6xA"" bets 10.50",2023-05-11T07:02:15.154Z,168378853515400
"""geek @ mi9fp65Hp_"" checks",2023-05-11T07:02:10.285Z,168378853028500
"Turn: 4♥, 9♥, Q♣ [8♦]",2023-05-11T07:02:08.148Z,168378852814800
"""geek @ mi9fp65Hp_"" calls 3.50",2023-05-11T07:02:07.322Z,168378852732200
"""scrap @ kCWmUIa6xA"" bets 3.50",2023-05-11T07:02:04.431Z,168378852443100
"""geek @ mi9fp65Hp_"" checks",2023-05-11T07:01:59.221Z,168378851922100
"Flop:  [4♥, 9♥, Q♣]",2023-05-11T07:01:57.300Z,168378851730000
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T07:01:56.465Z,168378851646500
"""geek @ mi9fp65Hp_"" calls 3.00",2023-05-11T07:01:52.789Z,168378851278900
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T07:01:50.429Z,168378851042900
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-11T07:01:48.101Z,168378850810100
"""DabsAndPoker @ wAgo7xgxkb"" posts a big blind of 1.00",2023-05-11T07:01:44.114Z,168378850411407
"""geek @ mi9fp65Hp_"" posts a small blind of 0.50",2023-05-11T07:01:44.114Z,168378850411406
"Player stacks: #4 ""DabsAndPoker @ wAgo7xgxkb"" (412.47) | #6 ""scrap @ kCWmUIa6xA"" (233.75) | #8 ""Shlapp @ ZWO9_p1DU9"" (272.99) | #10 ""geek @ mi9fp65Hp_"" (272.40)",2023-05-11T07:01:44.114Z,168378850411401
"-- starting hand #289 (id: scadoo4lmb1b)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-11T07:01:44.114Z,168378850411400
"-- ending hand #288 --",2023-05-11T07:01:38.176Z,168378849817602
"""scrap @ kCWmUIa6xA"" collected 2.50 from pot",2023-05-11T07:01:38.176Z,168378849817601
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-11T07:01:38.176Z,168378849817600
"""geek @ mi9fp65Hp_"" folds",2023-05-11T07:01:37.312Z,168378849731200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T07:01:35.027Z,168378849502700
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-11T07:01:33.199Z,168378849319900
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T07:01:30.172Z,168378849017200
"""geek @ mi9fp65Hp_"" posts a big blind of 1.00",2023-05-11T07:01:28.571Z,168378848857108
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-11T07:01:28.571Z,168378848857107
"Player stacks: #4 ""DabsAndPoker @ wAgo7xgxkb"" (412.47) | #6 ""scrap @ kCWmUIa6xA"" (232.25) | #8 ""Shlapp @ ZWO9_p1DU9"" (273.49) | #10 ""geek @ mi9fp65Hp_"" (273.40)",2023-05-11T07:01:28.571Z,168378848857102
"-- starting hand #288 (id: elrgqpfjvenz)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-11T07:01:28.571Z,168378848857101
"The player ""aiden @ 9htPtPnrfo"" quits the game with a stack of 0.00.",2023-05-11T07:01:28.571Z,168378848857100
"-- ending hand #287 --",2023-05-11T07:01:22.558Z,168378848255802
"""geek @ mi9fp65Hp_"" collected 110.20 from pot with Three of a Kind, 7's (combination: 7♣, 7♥, 7♦, A♠, K♠)",2023-05-11T07:01:22.558Z,168378848255801
"""geek @ mi9fp65Hp_"" collected 163.20 from pot with Three of a Kind, 7's (combination: 7♣, 7♥, 7♦, A♠, K♠)",2023-05-11T07:01:22.558Z,168378848255800
"River: K♠, 7♦, 3♦, 10♥ [A♠]",2023-05-11T07:01:18.554Z,168378847855400
"Turn: K♠, 7♦, 3♦ [10♥]",2023-05-11T07:01:14.493Z,168378847449300
"""geek @ mi9fp65Hp_"" shows a 7♣, 7♥.",2023-05-11T07:01:10.472Z,168378847047202
"""DabsAndPoker @ wAgo7xgxkb"" shows a 4♦, A♦.",2023-05-11T07:01:10.472Z,168378847047201
"""aiden @ 9htPtPnrfo"" shows a K♣, Q♥.",2023-05-11T07:01:10.472Z,168378847047200
"Some players choose to not run it twice.",2023-05-11T07:01:09.593Z,168378846959301
"""DabsAndPoker @ wAgo7xgxkb"" chooses to not run it twice.",2023-05-11T07:01:09.593Z,168378846959300
"""geek @ mi9fp65Hp_"" chooses to  run it twice.",2023-05-11T07:01:09.177Z,168378846917700
"""aiden @ 9htPtPnrfo"" chooses to  run it twice.",2023-05-11T07:01:09.122Z,168378846912200
"Remaining players decide whether to run it twice.",2023-05-11T07:01:07.251Z,168378846725101
"""geek @ mi9fp65Hp_"" calls 105.00 and go all in",2023-05-11T07:01:07.251Z,168378846725100
"""DabsAndPoker @ wAgo7xgxkb"" raises to 105.00",2023-05-11T07:01:02.937Z,168378846293700
"""aiden @ 9htPtPnrfo"" raises to 49.90 and go all in",2023-05-11T07:00:57.658Z,168378845765800
"""geek @ mi9fp65Hp_"" raises to 45.98",2023-05-11T07:00:52.117Z,168378845211700
"""DabsAndPoker @ wAgo7xgxkb"" calls 8.12",2023-05-11T07:00:39.148Z,168378843914800
"""aiden @ 9htPtPnrfo"" bets 8.12",2023-05-11T07:00:36.374Z,168378843637400
"""geek @ mi9fp65Hp_"" checks",2023-05-11T07:00:31.035Z,168378843103500
"Flop:  [K♠, 7♦, 3♦]",2023-05-11T07:00:28.997Z,168378842899700
"""geek @ mi9fp65Hp_"" calls 4.00",2023-05-11T07:00:28.172Z,168378842817200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T07:00:27.176Z,168378842717600
"""scrap @ kCWmUIa6xA"" folds",2023-05-11T07:00:26.279Z,168378842627900
"""DabsAndPoker @ wAgo7xgxkb"" calls 4.00",2023-05-11T07:00:25.414Z,168378842541400
"""aiden @ 9htPtPnrfo"" raises to 4.00",2023-05-11T07:00:19.078Z,168378841907800
"""geek @ mi9fp65Hp_"" calls 1.00",2023-05-11T07:00:16.048Z,168378841604800
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-11T07:00:14.379Z,168378841437908
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-11T07:00:14.379Z,168378841437907
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (53.90) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (521.47) | #6 ""scrap @ kCWmUIa6xA"" (232.75) | #8 ""Shlapp @ ZWO9_p1DU9"" (274.49) | #10 ""geek @ mi9fp65Hp_"" (109.00)",2023-05-11T07:00:14.379Z,168378841437901
"-- starting hand #287 (id: encjsagajmnh)  (No Limit Texas Hold'em) (dealer: ""DabsAndPoker @ wAgo7xgxkb"") --",2023-05-11T07:00:14.379Z,168378841437900
"-- ending hand #286 --",2023-05-11T07:00:08.374Z,168378840837404
"""scrap @ kCWmUIa6xA"" collected 4.75 from pot with Straight, K High (combination: K♣, Q♣, J♣, 10♦, 9♥)",2023-05-11T07:00:08.374Z,168378840837403
"""scrap @ kCWmUIa6xA"" shows a 9♥, 2♦.",2023-05-11T07:00:08.374Z,168378840837402
"""DabsAndPoker @ wAgo7xgxkb"" collected 4.75 from pot with Straight, K High (combination: K♣, Q♣, J♣, 10♦, 9♠)",2023-05-11T07:00:08.374Z,168378840837401
"""DabsAndPoker @ wAgo7xgxkb"" shows a 9♠, 5♠.",2023-05-11T07:00:08.374Z,168378840837400
"""DabsAndPoker @ wAgo7xgxkb"" calls 1.00",2023-05-11T07:00:07.501Z,168378840750100
"""scrap @ kCWmUIa6xA"" bets 1.00",2023-05-11T07:00:05.877Z,168378840587700
"""DabsAndPoker @ wAgo7xgxkb"" checks",2023-05-11T07:00:03.557Z,168378840355700
"River: J♣, Q♣, K♣, 10♦ [3♥]",2023-05-11T07:00:01.337Z,168378840133700
"""DabsAndPoker @ wAgo7xgxkb"" calls 2.25",2023-05-11T07:00:00.440Z,168378840044000
"""aiden @ 9htPtPnrfo"" folds",2023-05-11T06:59:58.600Z,168378839860000
"""scrap @ kCWmUIa6xA"" bets 2.25",2023-05-11T06:59:57.253Z,168378839725300
"""DabsAndPoker @ wAgo7xgxkb"" checks",2023-05-11T06:59:53.766Z,168378839376600
"Turn: J♣, Q♣, K♣ [10♦]",2023-05-11T06:59:49.180Z,168378838918000
"""aiden @ 9htPtPnrfo"" checks",2023-05-11T06:59:48.336Z,168378838833600
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T06:59:46.271Z,168378838627100
"""DabsAndPoker @ wAgo7xgxkb"" checks",2023-05-11T06:59:44.178Z,168378838417800
"Flop:  [J♣, Q♣, K♣]",2023-05-11T06:59:37.558Z,168378837755800
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T06:59:36.731Z,168378837673100
"""DabsAndPoker @ wAgo7xgxkb"" calls 1.00",2023-05-11T06:59:29.905Z,168378836990500
"""aiden @ 9htPtPnrfo"" calls 1.00",2023-05-11T06:59:27.043Z,168378836704300
"""geek @ mi9fp65Hp_"" folds",2023-05-11T06:59:26.163Z,168378836616300
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T06:59:24.962Z,168378836496200
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-11T06:59:22.495Z,168378836249508
"""DabsAndPoker @ wAgo7xgxkb"" posts a small blind of 0.50",2023-05-11T06:59:22.495Z,168378836249507
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (54.90) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (520.97) | #6 ""scrap @ kCWmUIa6xA"" (232.25) | #8 ""Shlapp @ ZWO9_p1DU9"" (274.49) | #10 ""geek @ mi9fp65Hp_"" (109.00)",2023-05-11T06:59:22.495Z,168378836249501
"-- starting hand #286 (id: bkslypt3red8)  (No Limit Texas Hold'em) (dealer: ""aiden @ 9htPtPnrfo"") --",2023-05-11T06:59:22.495Z,168378836249500
"-- ending hand #285 --",2023-05-11T06:59:16.540Z,168378835654002
"""geek @ mi9fp65Hp_"" collected 7.50 from pot",2023-05-11T06:59:16.540Z,168378835654001
"Uncalled bet of 5.62 returned to ""geek @ mi9fp65Hp_""",2023-05-11T06:59:16.540Z,168378835654000
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T06:59:15.702Z,168378835570200
"""geek @ mi9fp65Hp_"" bets 5.62",2023-05-11T06:59:14.253Z,168378835425300
"""DabsAndPoker @ wAgo7xgxkb"" checks",2023-05-11T06:59:09.347Z,168378834934700
"Turn: 9♣, 9♥, A♠ [3♣]",2023-05-11T06:59:07.084Z,168378834708400
"""geek @ mi9fp65Hp_"" checks",2023-05-11T06:59:06.216Z,168378834621600
"""DabsAndPoker @ wAgo7xgxkb"" checks",2023-05-11T06:59:03.270Z,168378834327000
"Flop:  [9♣, 9♥, A♠]",2023-05-11T06:59:01.584Z,168378834158400
"""DabsAndPoker @ wAgo7xgxkb"" calls 3.50",2023-05-11T06:59:00.754Z,168378834075400
"""aiden @ 9htPtPnrfo"" folds",2023-05-11T06:58:46.407Z,168378832640700
"""geek @ mi9fp65Hp_"" raises to 3.50",2023-05-11T06:58:45.519Z,168378832551900
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T06:58:40.909Z,168378832090900
"""scrap @ kCWmUIa6xA"" folds",2023-05-11T06:58:39.981Z,168378831998100
"""DabsAndPoker @ wAgo7xgxkb"" posts a big blind of 1.00",2023-05-11T06:58:37.639Z,168378831763908
"""aiden @ 9htPtPnrfo"" posts a small blind of 0.50",2023-05-11T06:58:37.639Z,168378831763907
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (55.40) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (524.47) | #6 ""scrap @ kCWmUIa6xA"" (232.25) | #8 ""Shlapp @ ZWO9_p1DU9"" (274.49) | #10 ""geek @ mi9fp65Hp_"" (105.00)",2023-05-11T06:58:37.639Z,168378831763901
"-- starting hand #285 (id: mogst0rjdoqy)  (No Limit Texas Hold'em) (dealer: ""geek @ mi9fp65Hp_"") --",2023-05-11T06:58:37.639Z,168378831763900
"-- ending hand #284 --",2023-05-11T06:58:31.683Z,168378831168302
"""Shlapp @ ZWO9_p1DU9"" collected 2.50 from pot",2023-05-11T06:58:31.683Z,168378831168301
"Uncalled bet of 2.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-11T06:58:31.683Z,168378831168300
"""aiden @ 9htPtPnrfo"" folds",2023-05-11T06:58:30.851Z,168378831085100
"""geek @ mi9fp65Hp_"" folds",2023-05-11T06:58:29.863Z,168378830986300
"""Shlapp @ ZWO9_p1DU9"" raises to 3.00",2023-05-11T06:58:28.163Z,168378830816300
"""scrap @ kCWmUIa6xA"" folds",2023-05-11T06:58:24.320Z,168378830432000
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T06:58:23.432Z,168378830343200
"""aiden @ 9htPtPnrfo"" posts a big blind of 1.00",2023-05-11T06:58:21.279Z,168378830127908
"""geek @ mi9fp65Hp_"" posts a small blind of 0.50",2023-05-11T06:58:21.279Z,168378830127907
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (56.40) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (524.47) | #6 ""scrap @ kCWmUIa6xA"" (232.25) | #8 ""Shlapp @ ZWO9_p1DU9"" (272.99) | #10 ""geek @ mi9fp65Hp_"" (105.50)",2023-05-11T06:58:21.279Z,168378830127901
"-- starting hand #284 (id: vfraqi08d7dj)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-11T06:58:21.279Z,168378830127900
"-- ending hand #283 --",2023-05-11T06:58:15.332Z,168378829533202
"""aiden @ 9htPtPnrfo"" collected 2.50 from pot",2023-05-11T06:58:15.332Z,168378829533201
"Uncalled bet of 3.00 returned to ""aiden @ 9htPtPnrfo""",2023-05-11T06:58:15.332Z,168378829533200
"""geek @ mi9fp65Hp_"" folds",2023-05-11T06:58:14.517Z,168378829451700
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T06:58:11.394Z,168378829139400
"""scrap @ kCWmUIa6xA"" folds",2023-05-11T06:58:09.362Z,168378828936200
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T06:58:08.474Z,168378828847400
"""aiden @ 9htPtPnrfo"" raises to 4.00",2023-05-11T06:58:07.607Z,168378828760700
"""geek @ mi9fp65Hp_"" posts a big blind of 1.00",2023-05-11T06:58:05.427Z,168378828542708
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-11T06:58:05.427Z,168378828542707
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (54.90) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (524.47) | #6 ""scrap @ kCWmUIa6xA"" (232.25) | #8 ""Shlapp @ ZWO9_p1DU9"" (273.49) | #10 ""geek @ mi9fp65Hp_"" (106.50)",2023-05-11T06:58:05.427Z,168378828542701
"-- starting hand #283 (id: 4tvr4u24gdws)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-11T06:58:05.427Z,168378828542700
"-- ending hand #282 --",2023-05-11T06:57:59.508Z,168378827950802
"""DabsAndPoker @ wAgo7xgxkb"" collected 2.50 from pot",2023-05-11T06:57:59.508Z,168378827950801
"Uncalled bet of 2.00 returned to ""DabsAndPoker @ wAgo7xgxkb""",2023-05-11T06:57:59.508Z,168378827950800
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T06:57:58.670Z,168378827867000
"""scrap @ kCWmUIa6xA"" folds",2023-05-11T06:57:55.162Z,168378827516200
"""DabsAndPoker @ wAgo7xgxkb"" raises to 3.00",2023-05-11T06:57:53.313Z,168378827331300
"""aiden @ 9htPtPnrfo"" folds",2023-05-11T06:57:46.746Z,168378826674600
"""geek @ mi9fp65Hp_"" folds",2023-05-11T06:57:45.899Z,168378826589900
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-11T06:57:43.883Z,168378826388308
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-11T06:57:43.883Z,168378826388307
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (54.90) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (522.97) | #6 ""scrap @ kCWmUIa6xA"" (232.75) | #8 ""Shlapp @ ZWO9_p1DU9"" (274.49) | #10 ""geek @ mi9fp65Hp_"" (106.50)",2023-05-11T06:57:43.883Z,168378826388301
"-- starting hand #282 (id: 3ez7wwjxzug8)  (No Limit Texas Hold'em) (dead button) --",2023-05-11T06:57:43.883Z,168378826388300
"-- ending hand #281 --",2023-05-11T06:57:37.802Z,168378825780203
"""aiden @ 9htPtPnrfo"" shows a A♦, 7♠.",2023-05-11T06:57:37.802Z,168378825780202
"""scrap @ kCWmUIa6xA"" collected 72.00 from pot with Straight, 9 High (combination: 9♥, 8♣, 7♥, 6♠, 5♦)",2023-05-11T06:57:37.802Z,168378825780201
"""scrap @ kCWmUIa6xA"" shows a Q♥, 9♥.",2023-05-11T06:57:37.802Z,168378825780200
"""aiden @ 9htPtPnrfo"" checks",2023-05-11T06:57:36.914Z,168378825691400
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T06:57:36.015Z,168378825601500
"River: 6♠, 5♦, 7♥, 8♣ [7♦]",2023-05-11T06:57:32.672Z,168378825267200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T06:57:31.793Z,168378825179300
"""scrap @ kCWmUIa6xA"" calls 18.00",2023-05-11T06:57:28.984Z,168378824898400
"""aiden @ 9htPtPnrfo"" bets 18.00",2023-05-11T06:57:23.252Z,168378824325200
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-11T06:57:18.573Z,168378823857300
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T06:57:14.658Z,168378823465800
"Turn: 6♠, 5♦, 7♥ [8♣]",2023-05-11T06:57:11.845Z,168378823184500
"""scrap @ kCWmUIa6xA"" calls 8.00",2023-05-11T06:57:10.987Z,168378823098700
"""aiden @ 9htPtPnrfo"" calls 8.00",2023-05-11T06:57:08.969Z,168378822896900
"""Shlapp @ ZWO9_p1DU9"" bets 8.00",2023-05-11T06:57:06.588Z,168378822658800
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T06:57:00.804Z,168378822080400
"Flop:  [6♠, 5♦, 7♥]",2023-05-11T06:56:59.311Z,168378821931100
"""scrap @ kCWmUIa6xA"" calls 4.00",2023-05-11T06:56:58.462Z,168378821846200
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T06:56:57.204Z,168378821720400
"""aiden @ 9htPtPnrfo"" calls 4.00",2023-05-11T06:56:56.274Z,168378821627400
"""geek @ mi9fp65Hp_"" folds",2023-05-11T06:56:48.281Z,168378820828100
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-11T06:56:44.984Z,168378820498400
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-11T06:56:39.696Z,168378819969609
"Dead Small Blind",2023-05-11T06:56:39.696Z,168378819969608
"Player stacks: #1 ""aiden @ 9htPtPnrfo"" (84.90) | #4 ""DabsAndPoker @ wAgo7xgxkb"" (522.97) | #6 ""scrap @ kCWmUIa6xA"" (190.75) | #8 ""Shlapp @ ZWO9_p1DU9"" (286.49) | #10 ""geek @ mi9fp65Hp_"" (106.50)",2023-05-11T06:56:39.696Z,168378819969602
"-- starting hand #281 (id: oivuhytb70gs)  (No Limit Texas Hold'em) (dealer: ""DabsAndPoker @ wAgo7xgxkb"") --",2023-05-11T06:56:39.696Z,168378819969601
"The player ""mp @ -DkySTil6a"" stand up with the stack of 154.63.",2023-05-11T06:56:39.696Z,168378819969600
"-- ending hand #280 --",2023-05-11T06:56:36.693Z,168378819669302
"""scrap @ kCWmUIa6xA"" collected 15.00 from pot",2023-05-11T06:56:36.693Z,168378819669301
"Uncalled bet of 7.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-11T06:56:36.693Z,168378819669300
"""aiden @ 9htPtPnrfo"" folds",2023-05-11T06:56:35.774Z,168378819577400
"""scrap @ kCWmUIa6xA"" bets 7.50",2023-05-11T06:56:32.929Z,168378819292900
"River: 5♦, 4♣, 6♦, 2♣ [8♦]",2023-05-11T06:56:29.876Z,168378818987600
"""aiden @ 9htPtPnrfo"" checks",2023-05-11T06:56:29.024Z,168378818902400
"""scrap @ kCWmUIa6xA"" checks",2023-05-11T06:56:27.671Z,168378818767100
"Turn: 5♦, 4♣, 6♦ [2♣]",2023-05-11T06:56:21.529Z,168378818152900
"""aiden @ 9htPtPnrfo"" calls 3.75",2023-05-11T06:56:20.682Z,168378818068200
"""scrap @ kCWmUIa6xA"" bets 3.75",2023-05-11T06:56:19.046Z,168378817904600
"Flop:  [5♦, 4♣, 6♦]",2023-05-11T06:56:15.320Z,168378817532000
"""mp @ -DkySTil6a"" folds",2023-05-11T06:56:14.459Z,168378817445900
"""DabsAndPoker @ wAgo7xgxkb"" folds",2023-05-11T06:56:13.608Z,168378817360800
"""aiden @ 9htPtPnrfo"" calls 3.00",2023-05-11T06:56:10.143Z,168378817014300
"""geek @ mi9fp65Hp_"" folds",2023-05-11T06:56:09.204Z,168378816920400
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-11T06:56:08.269Z,168378816826900
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-11T06:56:02.690Z,168378816269000
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-05-11T06:55:54.531Z,168378815453110
"""DabsAndPoker @ wAgo7xgxkb"" posts a small blind of 0.50",2023-05-11T06:55:54.531Z,168378815453109
