entry,at,order
"""BP @ _zk24nnVPb"" folds",2023-05-08T06:38:54.159Z,168352793415900
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:38:52.580Z,168352793258006
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:38:52.580Z,168352793258005
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:38:52.580Z,168352793258004
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1477.17) | #9 ""BP @ _zk24nnVPb"" (97.65)",2023-05-08T06:38:52.580Z,168352793258001
"-- starting hand #782 (id: gu9wvyvhtcjj)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:38:52.580Z,168352793258000
"-- ending hand #781 --",2023-05-08T06:38:46.655Z,168352792665502
"""BP @ _zk24nnVPb"" collected 2.00 from pot",2023-05-08T06:38:46.655Z,168352792665501
"Uncalled bet of 1.00 returned to ""BP @ _zk24nnVPb""",2023-05-08T06:38:46.655Z,168352792665500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-08T06:38:45.794Z,168352792579400
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-08T06:38:44.858Z,168352792485806
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-08T06:38:44.858Z,168352792485805
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-08T06:38:44.858Z,168352792485804
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1478.17) | #9 ""BP @ _zk24nnVPb"" (96.65)",2023-05-08T06:38:44.858Z,168352792485801
"-- starting hand #781 (id: aqdqiclbazys)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-08T06:38:44.858Z,168352792485800
"-- ending hand #780 --",2023-05-08T06:38:38.939Z,168352791893902
"""Gill iPad @ rBxx2OqQ80"" collected 6.00 from pot",2023-05-08T06:38:38.939Z,168352791893901
"Uncalled bet of 1.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-08T06:38:38.939Z,168352791893900
"""BP @ _zk24nnVPb"" folds",2023-05-08T06:38:38.102Z,168352791810200
"""Gill iPad @ rBxx2OqQ80"" bets 1.00",2023-05-08T06:38:36.946Z,168352791694600
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:38:35.799Z,168352791579900
"Turn: 2♦, K♠, A♠ [10♣]",2023-05-08T06:38:34.537Z,168352791453700
"""BP @ _zk24nnVPb"" calls 1.00",2023-05-08T06:38:33.625Z,168352791362500
"""Gill iPad @ rBxx2OqQ80"" bets 1.00",2023-05-08T06:38:32.414Z,168352791241400
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:38:31.169Z,168352791116900
"Flop:  [2♦, K♠, A♠]",2023-05-08T06:38:29.727Z,168352790972700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:38:28.812Z,168352790881200
"""BP @ _zk24nnVPb"" calls 2.00",2023-05-08T06:38:27.562Z,168352790756200
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:38:25.926Z,168352790592606
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:38:25.926Z,168352790592605
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:38:25.926Z,168352790592604
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1475.17) | #9 ""BP @ _zk24nnVPb"" (99.65)",2023-05-08T06:38:25.926Z,168352790592601
"-- starting hand #780 (id: dsyxhif0jxmd)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:38:25.926Z,168352790592600
"-- ending hand #779 --",2023-05-08T06:38:19.918Z,168352789991802
"""BP @ _zk24nnVPb"" collected 2.00 from pot",2023-05-08T06:38:19.918Z,168352789991801
"Uncalled bet of 1.00 returned to ""BP @ _zk24nnVPb""",2023-05-08T06:38:19.918Z,168352789991800
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-08T06:38:19.033Z,168352789903300
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-08T06:38:18.114Z,168352789811406
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-08T06:38:18.114Z,168352789811405
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-08T06:38:18.114Z,168352789811404
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1476.17) | #9 ""BP @ _zk24nnVPb"" (98.65)",2023-05-08T06:38:18.114Z,168352789811401
"-- starting hand #779 (id: rxol9xlobtxd)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-08T06:38:18.114Z,168352789811400
"-- ending hand #778 --",2023-05-08T06:38:12.100Z,168352789210002
"""BP @ _zk24nnVPb"" collected 30.00 from pot with Three of a Kind, Q's (combination: Q♠, Q♦, Q♣, K♠, J♣)",2023-05-08T06:38:12.100Z,168352789210001
"""BP @ _zk24nnVPb"" shows a 9♥, Q♠.",2023-05-08T06:38:12.100Z,168352789210000
"""Gill iPad @ rBxx2OqQ80"" calls 9.00",2023-05-08T06:38:11.210Z,168352789121000
"""BP @ _zk24nnVPb"" bets 9.00",2023-05-08T06:38:09.508Z,168352788950800
"River: Q♦, 7♠, K♠, Q♣ [J♣]",2023-05-08T06:38:07.580Z,168352788758000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:38:06.766Z,168352788676600
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:38:05.739Z,168352788573900
"Turn: Q♦, 7♠, K♠ [Q♣]",2023-05-08T06:38:04.977Z,168352788497700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:38:04.143Z,168352788414300
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:38:02.829Z,168352788282900
"Flop:  [Q♦, 7♠, K♠]",2023-05-08T06:38:01.495Z,168352788149500
"""BP @ _zk24nnVPb"" calls 6.00",2023-05-08T06:38:00.660Z,168352788066000
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-08T06:37:59.389Z,168352787938900
"""BP @ _zk24nnVPb"" calls 2.00",2023-05-08T06:37:56.971Z,168352787697100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:37:55.719Z,168352787571906
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:37:55.719Z,168352787571905
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:37:55.719Z,168352787571904
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1491.17) | #9 ""BP @ _zk24nnVPb"" (83.65)",2023-05-08T06:37:55.719Z,168352787571901
"-- starting hand #778 (id: p7zickkydsbx)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:37:55.719Z,168352787571900
"-- ending hand #777 --",2023-05-08T06:37:49.631Z,168352786963104
"""BP @ _zk24nnVPb"" collected 2.00 from pot with Pair, 4's (combination: 4♠, 4♣, Q♠, J♥, 10♣)",2023-05-08T06:37:49.631Z,168352786963103
"""BP @ _zk24nnVPb"" shows a 6♥, Q♠.",2023-05-08T06:37:49.631Z,168352786963102
"""Gill iPad @ rBxx2OqQ80"" collected 2.00 from pot with Pair, 4's (combination: 4♠, 4♣, Q♣, J♥, 10♣)",2023-05-08T06:37:49.631Z,168352786963101
"""Gill iPad @ rBxx2OqQ80"" shows a Q♣, 7♠.",2023-05-08T06:37:49.631Z,168352786963100
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:37:48.819Z,168352786881900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:37:47.774Z,168352786777400
"River: 4♠, 10♣, J♥, 4♣ [3♦]",2023-05-08T06:37:47.106Z,168352786710600
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:37:46.259Z,168352786625900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:37:45.287Z,168352786528700
"Turn: 4♠, 10♣, J♥ [4♣]",2023-05-08T06:37:44.708Z,168352786470800
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:37:43.879Z,168352786387900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:37:42.705Z,168352786270500
"Flop:  [4♠, 10♣, J♥]",2023-05-08T06:37:42.308Z,168352786230800
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:37:41.439Z,168352786143900
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-08T06:37:39.283Z,168352785928300
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-08T06:37:38.499Z,168352785849906
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-08T06:37:38.499Z,168352785849905
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-08T06:37:38.499Z,168352785849904
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1491.17) | #9 ""BP @ _zk24nnVPb"" (83.65)",2023-05-08T06:37:38.499Z,168352785849901
"-- starting hand #777 (id: 8q0wdb1h6v88)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-08T06:37:38.499Z,168352785849900
"-- ending hand #776 --",2023-05-08T06:37:32.525Z,168352785252502
"""BP @ _zk24nnVPb"" collected 32.00 from pot",2023-05-08T06:37:32.525Z,168352785252501
"Uncalled bet of 51.65 returned to ""BP @ _zk24nnVPb""",2023-05-08T06:37:32.525Z,168352785252500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-08T06:37:31.709Z,168352785170900
"""BP @ _zk24nnVPb"" raises to 59.65 and go all in",2023-05-08T06:37:28.814Z,168352784881400
"""Gill iPad @ rBxx2OqQ80"" bets 8.00",2023-05-08T06:37:25.075Z,168352784507500
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:37:21.454Z,168352784145400
"Flop:  [J♦, 10♠, 2♦]",2023-05-08T06:37:19.911Z,168352783991100
"""BP @ _zk24nnVPb"" calls 8.00",2023-05-08T06:37:19.069Z,168352783906900
"""Gill iPad @ rBxx2OqQ80"" raises to 8.00",2023-05-08T06:37:17.935Z,168352783793500
"""BP @ _zk24nnVPb"" calls 2.00",2023-05-08T06:37:13.617Z,168352783361700
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:37:11.103Z,168352783110306
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:37:11.103Z,168352783110305
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:37:11.103Z,168352783110304
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1507.17) | #9 ""BP @ _zk24nnVPb"" (67.65)",2023-05-08T06:37:11.103Z,168352783110301
"-- starting hand #776 (id: comlqnyhhsf7)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:37:11.103Z,168352783110300
"-- ending hand #775 --",2023-05-08T06:37:05.183Z,168352782518302
"""Gill iPad @ rBxx2OqQ80"" collected 4.00 from pot",2023-05-08T06:37:05.183Z,168352782518301
"Uncalled bet of 4.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-08T06:37:05.183Z,168352782518300
"""BP @ _zk24nnVPb"" folds",2023-05-08T06:37:04.374Z,168352782437400
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-08T06:37:02.418Z,168352782241800
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-08T06:36:58.770Z,168352781877006
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-08T06:36:58.770Z,168352781877005
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-08T06:36:58.770Z,168352781877004
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1505.17) | #9 ""BP @ _zk24nnVPb"" (69.65)",2023-05-08T06:36:58.770Z,168352781877001
"-- starting hand #775 (id: y1cy2ibtbald)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-08T06:36:58.770Z,168352781877000
"-- ending hand #774 --",2023-05-08T06:36:52.690Z,168352781269002
"""Gill iPad @ rBxx2OqQ80"" collected 84.00 from pot with Pair, K's (combination: K♥, K♣, A♣, Q♠, 8♣)",2023-05-08T06:36:52.690Z,168352781269001
"""Gill iPad @ rBxx2OqQ80"" shows a A♣, K♥.",2023-05-08T06:36:52.690Z,168352781269000
"""BP @ _zk24nnVPb"" calls 28.00",2023-05-08T06:36:51.859Z,168352781185900
"""Gill iPad @ rBxx2OqQ80"" bets 28.00",2023-05-08T06:36:50.598Z,168352781059800
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:36:47.579Z,168352780757900
"River: 7♦, 3♦, 8♣, K♣ [Q♠]",2023-05-08T06:36:46.933Z,168352780693300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-08T06:36:46.129Z,168352780612900
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:36:44.649Z,168352780464900
"Turn: 7♦, 3♦, 8♣ [K♣]",2023-05-08T06:36:43.731Z,168352780373100
"""BP @ _zk24nnVPb"" calls 7.00",2023-05-08T06:36:42.899Z,168352780289900
"""Gill iPad @ rBxx2OqQ80"" bets 7.00",2023-05-08T06:36:41.935Z,168352780193500
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:36:39.348Z,168352779934800
"Flop:  [7♦, 3♦, 8♣]",2023-05-08T06:36:37.873Z,168352779787300
"""BP @ _zk24nnVPb"" calls 7.00",2023-05-08T06:36:36.967Z,168352779696700
"""Gill iPad @ rBxx2OqQ80"" raises to 7.00",2023-05-08T06:36:35.936Z,168352779593600
"""BP @ _zk24nnVPb"" calls 2.00",2023-05-08T06:36:32.069Z,168352779206900
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:36:30.454Z,168352779045406
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:36:30.454Z,168352779045405
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:36:30.454Z,168352779045404
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1463.17) | #9 ""BP @ _zk24nnVPb"" (111.65)",2023-05-08T06:36:30.454Z,168352779045401
"-- starting hand #774 (id: ytskioq4ihfz)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:36:30.454Z,168352779045400
"-- ending hand #773 --",2023-05-08T06:36:24.456Z,168352778445602
"""BP @ _zk24nnVPb"" collected 2.00 from pot",2023-05-08T06:36:24.456Z,168352778445601
"Uncalled bet of 1.00 returned to ""BP @ _zk24nnVPb""",2023-05-08T06:36:24.456Z,168352778445600
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-08T06:36:23.572Z,168352778357200
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-08T06:36:21.543Z,168352778154306
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-08T06:36:21.543Z,168352778154305
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-08T06:36:21.543Z,168352778154304
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1464.17) | #9 ""BP @ _zk24nnVPb"" (110.65)",2023-05-08T06:36:21.543Z,168352778154301
"-- starting hand #773 (id: wxzkzzceozly)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-08T06:36:21.543Z,168352778154300
"-- ending hand #772 --",2023-05-08T06:36:15.638Z,168352777563802
"""Gill iPad @ rBxx2OqQ80"" collected 12.00 from pot",2023-05-08T06:36:15.638Z,168352777563801
"Uncalled bet of 6.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-08T06:36:15.638Z,168352777563800
"""BP @ _zk24nnVPb"" folds",2023-05-08T06:36:14.758Z,168352777475800
"""Gill iPad @ rBxx2OqQ80"" bets 6.00",2023-05-08T06:36:13.758Z,168352777375800
"""BP @ _zk24nnVPb"" checks",2023-05-08T06:36:11.036Z,168352777103600
"Flop:  [Q♥, 9♠, 2♣]",2023-05-08T06:36:09.465Z,168352776946500
"""BP @ _zk24nnVPb"" calls 6.00",2023-05-08T06:36:08.659Z,168352776865900
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-08T06:36:07.561Z,168352776756100
"""BP @ _zk24nnVPb"" calls 2.00",2023-05-08T06:36:04.849Z,168352776484900
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:36:02.456Z,168352776245606
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:36:02.456Z,168352776245605
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:36:02.456Z,168352776245604
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1458.17) | #9 ""BP @ _zk24nnVPb"" (116.65)",2023-05-08T06:36:02.456Z,168352776245601
"-- starting hand #772 (id: qwvrzczczsnl)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:36:02.456Z,168352776245600
"-- ending hand #771 --",2023-05-08T06:35:56.523Z,168352775652302
"""BP @ _zk24nnVPb"" collected 2.00 from pot",2023-05-08T06:35:56.523Z,168352775652301
"Uncalled bet of 1.00 returned to ""BP @ _zk24nnVPb""",2023-05-08T06:35:56.523Z,168352775652300
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-08T06:35:55.690Z,168352775569000
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-08T06:35:53.124Z,168352775312406
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-08T06:35:53.124Z,168352775312405
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-08T06:35:53.124Z,168352775312404
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1459.17) | #9 ""BP @ _zk24nnVPb"" (115.65)",2023-05-08T06:35:53.124Z,168352775312401
"-- starting hand #771 (id: uk20jcdelrll)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-08T06:35:53.124Z,168352775312400
"-- ending hand #770 --",2023-05-08T06:35:47.153Z,168352774715302
"""Gill iPad @ rBxx2OqQ80"" collected 2.00 from pot",2023-05-08T06:35:47.153Z,168352774715301
"Uncalled bet of 1.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-08T06:35:47.153Z,168352774715300
"""BP @ _zk24nnVPb"" folds",2023-05-08T06:35:46.321Z,168352774632100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-08T06:35:45.316Z,168352774531606
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-08T06:35:45.316Z,168352774531605
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-08T06:35:45.316Z,168352774531604
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (1458.17) | #9 ""BP @ _zk24nnVPb"" (116.65)",2023-05-08T06:35:45.316Z,168352774531601
"-- starting hand #770 (id: 4rsatt59xahh)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-08T06:35:45.316Z,168352774531600
"-- ending hand #769 --",2023-05-08T06:35:42.312Z,168352774231202
"""Gill iPad @ rBxx2OqQ80"" collected 60.00 from pot",2023-05-08T06:35:42.312Z,168352774231201
"Uncalled bet of 55.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-08T06:35:42.312Z,168352774231200
"""BP @ _zk24nnVPb"" folds",2023-05-08T06:35:41.442Z,168352774144200
