entry,at,order
"Player stacks: #1 ""nav @ -DkySTil6a"" (280.19) | #2 ""Farnan @ 6GVYVlWnT4"" (388.26) | #5 ""scrap @ z2HyPltNTn"" (278.50) | #7 ""Hayden @ 2LakBwr16r"" (307.77) | #8 ""MJK @ 8xuYQoCB-e"" (112.51) | #9 ""Chimpist @ BzeGzKAYCH"" (449.52)",2023-05-16T06:02:13.045Z,168421693304501
"-- starting hand #248 (id: usicx3cwwsx7)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T06:02:13.045Z,168421693304500
"""Farnan @ 6GVYVlWnT4"" shows a A♥, J♦.",2023-05-16T06:02:08.352Z,168421692835200
"-- ending hand #247 --",2023-05-16T06:02:06.431Z,168421692643102
"""Chimpist @ BzeGzKAYCH"" collected 20.50 from pot",2023-05-16T06:02:06.431Z,168421692643101
"Uncalled bet of 13.25 returned to ""Chimpist @ BzeGzKAYCH""",2023-05-16T06:02:06.431Z,168421692643100
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T06:02:05.602Z,168421692560200
"""scrap @ z2HyPltNTn"" folds",2023-05-16T06:02:03.328Z,168421692332800
"""nav @ -DkySTil6a"" folds",2023-05-16T06:01:57.523Z,168421691752300
"""Chimpist @ BzeGzKAYCH"" bets 13.25",2023-05-16T06:01:40.290Z,168421690029000
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T06:01:31.076Z,168421689107600
"Turn: Q♣, J♣, 10♥ [K♦]",2023-05-16T06:01:29.798Z,168421688979800
"""scrap @ z2HyPltNTn"" checks",2023-05-16T06:01:28.968Z,168421688896800
"""nav @ -DkySTil6a"" checks",2023-05-16T06:01:27.411Z,168421688741100
"""Chimpist @ BzeGzKAYCH"" checks",2023-05-16T06:01:26.078Z,168421688607800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T06:01:22.909Z,168421688290900
"Flop:  [Q♣, J♣, 10♥]",2023-05-16T06:01:21.793Z,168421688179300
"""Chimpist @ BzeGzKAYCH"" calls 5.00",2023-05-16T06:01:20.942Z,168421688094200
"""MJK @ 8xuYQoCB-e"" calls 5.00",2023-05-16T06:01:18.288Z,168421687828800
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T06:01:11.332Z,168421687133200
"""scrap @ z2HyPltNTn"" calls 5.00",2023-05-16T06:01:10.349Z,168421687034900
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T06:00:59.719Z,168421685971900
"""nav @ -DkySTil6a"" raises to 5.00",2023-05-16T06:00:36.237Z,168421683623700
"""Chimpist @ BzeGzKAYCH"" calls 1.00",2023-05-16T06:00:30.818Z,168421683081800
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-16T06:00:20.283Z,168421682028309
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-16T06:00:20.283Z,168421682028308
"Player stacks: #1 ""nav @ -DkySTil6a"" (285.19) | #2 ""Farnan @ 6GVYVlWnT4"" (388.26) | #5 ""scrap @ z2HyPltNTn"" (283.50) | #7 ""Hayden @ 2LakBwr16r"" (308.27) | #8 ""MJK @ 8xuYQoCB-e"" (117.51) | #9 ""Chimpist @ BzeGzKAYCH"" (434.02)",2023-05-16T06:00:20.283Z,168421682028301
"-- starting hand #247 (id: ktr0e40jlmjg)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-05-16T06:00:20.283Z,168421682028300
"-- ending hand #246 --",2023-05-16T06:00:14.360Z,168421681436002
"""Hayden @ 2LakBwr16r"" collected 1.00 from pot",2023-05-16T06:00:14.360Z,168421681436001
"Uncalled bet of 0.50 returned to ""Hayden @ 2LakBwr16r""",2023-05-16T06:00:14.360Z,168421681436000
"""scrap @ z2HyPltNTn"" folds",2023-05-16T06:00:13.467Z,168421681346700
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T06:00:10.502Z,168421681050200
"""nav @ -DkySTil6a"" folds",2023-05-16T06:00:09.568Z,168421680956800
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T06:00:05.489Z,168421680548900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T06:00:04.380Z,168421680438000
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-16T06:00:01.137Z,168421680113709
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-05-16T06:00:01.137Z,168421680113708
"Player stacks: #1 ""nav @ -DkySTil6a"" (285.19) | #2 ""Farnan @ 6GVYVlWnT4"" (388.26) | #5 ""scrap @ z2HyPltNTn"" (284.00) | #7 ""Hayden @ 2LakBwr16r"" (307.77) | #8 ""MJK @ 8xuYQoCB-e"" (117.51) | #9 ""Chimpist @ BzeGzKAYCH"" (434.02)",2023-05-16T06:00:01.137Z,168421680113701
"-- starting hand #246 (id: vlpx7kwc1jbc)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T06:00:01.137Z,168421680113700
"-- ending hand #245 --",2023-05-16T05:59:55.112Z,168421679511201
"""scrap @ z2HyPltNTn"" collected 284.00 from pot with Flush, Qs High (combination: Q♠, 9♠, 7♠, 3♠, 2♠)",2023-05-16T05:59:55.112Z,168421679511200
"River: 7♠, Q♠, 9♣, Q♦ [3♠]",2023-05-16T05:59:51.078Z,168421679107800
"Turn: 7♠, Q♠, 9♣ [Q♦]",2023-05-16T05:59:47.063Z,168421678706300
"""Hayden @ 2LakBwr16r"" shows a 7♥, 9♥.",2023-05-16T05:59:43.039Z,168421678303901
"""scrap @ z2HyPltNTn"" shows a 9♠, 2♠.",2023-05-16T05:59:43.039Z,168421678303900
"Some players choose to not run it twice.",2023-05-16T05:59:42.137Z,168421678213700
"""scrap @ z2HyPltNTn"" chooses to  run it twice.",2023-05-16T05:59:34.679Z,168421677467900
"Remaining players decide whether to run it twice.",2023-05-16T05:59:34.634Z,168421677463401
"""scrap @ z2HyPltNTn"" calls 135.75 and go all in",2023-05-16T05:59:34.634Z,168421677463400
"""Hayden @ 2LakBwr16r"" raises to 135.75",2023-05-16T05:59:30.301Z,168421677030100
"""scrap @ z2HyPltNTn"" raises to 21.00",2023-05-16T05:59:24.150Z,168421676415000
"""nav @ -DkySTil6a"" folds",2023-05-16T05:59:15.499Z,168421675549900
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:59:14.519Z,168421675451900
"""Hayden @ 2LakBwr16r"" bets 6.25",2023-05-16T05:59:13.379Z,168421675337900
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:59:10.336Z,168421675033600
"Flop:  [7♠, Q♠, 9♣]",2023-05-16T05:59:08.399Z,168421674839900
"""scrap @ z2HyPltNTn"" calls 3.00",2023-05-16T05:59:07.525Z,168421674752500
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:59:06.516Z,168421674651600
"""nav @ -DkySTil6a"" calls 3.00",2023-05-16T05:59:05.557Z,168421674555700
"""Chimpist @ BzeGzKAYCH"" calls 3.00",2023-05-16T05:59:02.360Z,168421674236000
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:59:00.217Z,168421674021700
"""Hayden @ 2LakBwr16r"" raises to 3.00",2023-05-16T05:58:59.163Z,168421673916300
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-05-16T05:58:55.703Z,168421673570309
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-16T05:58:55.703Z,168421673570308
"Player stacks: #1 ""nav @ -DkySTil6a"" (288.19) | #2 ""Farnan @ 6GVYVlWnT4"" (388.76) | #5 ""scrap @ z2HyPltNTn"" (138.75) | #7 ""Hayden @ 2LakBwr16r"" (446.52) | #8 ""MJK @ 8xuYQoCB-e"" (117.51) | #9 ""Chimpist @ BzeGzKAYCH"" (437.02)",2023-05-16T05:58:55.703Z,168421673570301
"-- starting hand #245 (id: eqj2dyrvfcyr)  (No Limit Texas Hold'em) (dealer: ""nav @ -DkySTil6a"") --",2023-05-16T05:58:55.703Z,168421673570300
"-- ending hand #244 --",2023-05-16T05:58:49.695Z,168421672969503
"""scrap @ z2HyPltNTn"" shows a A♦, 10♦.",2023-05-16T05:58:49.695Z,168421672969502
"""MJK @ 8xuYQoCB-e"" collected 38.00 from pot with Pair, 6's (combination: 6♦, 6♣, 9♠, 7♣, 5♦)",2023-05-16T05:58:49.695Z,168421672969501
"""MJK @ 8xuYQoCB-e"" shows a 6♦, 5♦.",2023-05-16T05:58:49.695Z,168421672969500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:58:48.850Z,168421672885000
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:58:47.669Z,168421672766900
"River: 6♣, 2♠, 7♣, 9♠ [3♣]",2023-05-16T05:58:46.285Z,168421672628500
"""scrap @ z2HyPltNTn"" calls 9.50",2023-05-16T05:58:45.464Z,168421672546400
"""MJK @ 8xuYQoCB-e"" bets 9.50",2023-05-16T05:58:41.614Z,168421672161400
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:58:38.638Z,168421671863800
"Turn: 6♣, 2♠, 7♣ [9♠]",2023-05-16T05:58:37.014Z,168421671701400
"""scrap @ z2HyPltNTn"" calls 4.75",2023-05-16T05:58:36.166Z,168421671616600
"""MJK @ 8xuYQoCB-e"" bets 4.75",2023-05-16T05:58:32.793Z,168421671279300
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:58:29.625Z,168421670962500
"Flop:  [6♣, 2♠, 7♣]",2023-05-16T05:58:18.790Z,168421669879000
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:58:17.934Z,168421669793400
"""nav @ -DkySTil6a"" folds",2023-05-16T05:58:04.462Z,168421668446200
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:58:03.592Z,168421668359200
"""MJK @ 8xuYQoCB-e"" calls 4.00",2023-05-16T05:57:55.849Z,168421667584900
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:57:54.533Z,168421667453300
"""scrap @ z2HyPltNTn"" raises to 4.00",2023-05-16T05:57:53.501Z,168421667350100
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-16T05:57:50.061Z,168421667006109
"""nav @ -DkySTil6a"" posts a small blind of 0.50",2023-05-16T05:57:50.061Z,168421667006108
"Player stacks: #1 ""nav @ -DkySTil6a"" (288.69) | #2 ""Farnan @ 6GVYVlWnT4"" (389.76) | #5 ""scrap @ z2HyPltNTn"" (157.00) | #7 ""Hayden @ 2LakBwr16r"" (446.52) | #8 ""MJK @ 8xuYQoCB-e"" (97.76) | #9 ""Chimpist @ BzeGzKAYCH"" (437.02)",2023-05-16T05:57:50.061Z,168421667006101
"-- starting hand #244 (id: zbwg0xfwdysm)  (No Limit Texas Hold'em) (dealer: ""Chimpist @ BzeGzKAYCH"") --",2023-05-16T05:57:50.061Z,168421667006100
"-- ending hand #243 --",2023-05-16T05:57:44.058Z,168421666405802
"""Hayden @ 2LakBwr16r"" collected 7.50 from pot with Pair, 5's (combination: 5♠, 5♦, A♥, Q♦, J♦)",2023-05-16T05:57:44.058Z,168421666405801
"""Hayden @ 2LakBwr16r"" shows a A♥, Q♦.",2023-05-16T05:57:44.058Z,168421666405800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:57:43.213Z,168421666321300
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:57:42.144Z,168421666214400
"River: 9♥, 8♥, J♦, 5♠ [5♦]",2023-05-16T05:57:40.548Z,168421666054800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:57:39.732Z,168421665973200
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:57:37.481Z,168421665748100
"Turn: 9♥, 8♥, J♦ [5♠]",2023-05-16T05:57:35.407Z,168421665540700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:57:34.594Z,168421665459400
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:57:32.472Z,168421665247200
"Flop:  [9♥, 8♥, J♦]",2023-05-16T05:57:25.803Z,168421664580300
"""nav @ -DkySTil6a"" folds",2023-05-16T05:57:24.978Z,168421664497800
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:57:20.912Z,168421664091200
"""MJK @ 8xuYQoCB-e"" calls 3.00",2023-05-16T05:57:18.472Z,168421663847200
"""Hayden @ 2LakBwr16r"" raises to 3.00",2023-05-16T05:57:16.496Z,168421663649600
"""scrap @ z2HyPltNTn"" folds",2023-05-16T05:57:12.512Z,168421663251200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:57:10.749Z,168421663074900
"""nav @ -DkySTil6a"" posts a big blind of 1.00",2023-05-16T05:57:09.422Z,168421662942209
"""Chimpist @ BzeGzKAYCH"" posts a small blind of 0.50",2023-05-16T05:57:09.422Z,168421662942208
"Player stacks: #1 ""nav @ -DkySTil6a"" (289.69) | #2 ""Farnan @ 6GVYVlWnT4"" (389.76) | #5 ""scrap @ z2HyPltNTn"" (157.00) | #7 ""Hayden @ 2LakBwr16r"" (442.02) | #8 ""MJK @ 8xuYQoCB-e"" (100.76) | #9 ""Chimpist @ BzeGzKAYCH"" (437.52)",2023-05-16T05:57:09.422Z,168421662942201
"-- starting hand #243 (id: xgpdcl71ivca)  (No Limit Texas Hold'em) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-16T05:57:09.422Z,168421662942200
"-- ending hand #242 --",2023-05-16T05:57:06.510Z,168421662651002
"""Farnan @ 6GVYVlWnT4"" collected 6.50 from pot",2023-05-16T05:57:06.510Z,168421662651001
"Uncalled bet of 6.50 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-16T05:57:06.510Z,168421662651000
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:57:05.642Z,168421662564200
"""Farnan @ 6GVYVlWnT4"" bets 6.50",2023-05-16T05:57:03.825Z,168421662382500
"""Chimpist @ BzeGzKAYCH"" checks",2023-05-16T05:57:00.807Z,168421662080700
"River: 5♠, 2♦, 9♥, K♣ [10♠]",2023-05-16T05:56:59.297Z,168421661929700
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:56:58.395Z,168421661839500
"""Chimpist @ BzeGzKAYCH"" checks",2023-05-16T05:56:53.423Z,168421661342300
"Turn: 5♠, 2♦, 9♥ [K♣]",2023-05-16T05:56:51.570Z,168421661157000
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:56:50.693Z,168421661069300
"""Chimpist @ BzeGzKAYCH"" checks",2023-05-16T05:56:39.268Z,168421659926800
"Flop:  [5♠, 2♦, 9♥]",2023-05-16T05:56:35.747Z,168421659574700
"""Chimpist @ BzeGzKAYCH"" calls 3.00",2023-05-16T05:56:34.917Z,168421659491700
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:56:30.430Z,168421659043000
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:56:29.441Z,168421658944100
"""scrap @ z2HyPltNTn"" folds",2023-05-16T05:56:21.914Z,168421658191400
"""Farnan @ 6GVYVlWnT4"" raises to 3.00",2023-05-16T05:56:21.048Z,168421658104800
"""nav @ -DkySTil6a"" folds",2023-05-16T05:56:14.894Z,168421657489400
"""Chimpist @ BzeGzKAYCH"" posts a big blind of 1.00",2023-05-16T05:56:11.442Z,168421657144209
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-16T05:56:11.442Z,168421657144208
"Player stacks: #1 ""nav @ -DkySTil6a"" (289.69) | #2 ""Farnan @ 6GVYVlWnT4"" (386.26) | #5 ""scrap @ z2HyPltNTn"" (157.00) | #7 ""Hayden @ 2LakBwr16r"" (442.02) | #8 ""MJK @ 8xuYQoCB-e"" (101.26) | #9 ""Chimpist @ BzeGzKAYCH"" (440.52)",2023-05-16T05:56:11.442Z,168421657144201
"-- starting hand #242 (id: nn549bhnieds)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T05:56:11.442Z,168421657144200
"-- ending hand #241 --",2023-05-16T05:56:08.504Z,168421656850402
"""MJK @ 8xuYQoCB-e"" collected 3.50 from pot",2023-05-16T05:56:08.504Z,168421656850401
"Uncalled bet of 2.62 returned to ""MJK @ 8xuYQoCB-e""",2023-05-16T05:56:08.504Z,168421656850400
"""scrap @ z2HyPltNTn"" folds",2023-05-16T05:56:07.676Z,168421656767600
"""nav @ -DkySTil6a"" folds",2023-05-16T05:56:06.759Z,168421656675900
"""MJK @ 8xuYQoCB-e"" bets 2.62",2023-05-16T05:56:04.706Z,168421656470600
"River: 10♦, K♥, 7♦, A♥ [10♣]",2023-05-16T05:55:58.812Z,168421655881200
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:55:57.969Z,168421655796900
"""nav @ -DkySTil6a"" checks",2023-05-16T05:55:56.207Z,168421655620700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:55:53.582Z,168421655358200
"Turn: 10♦, K♥, 7♦ [A♥]",2023-05-16T05:55:47.681Z,168421654768100
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:55:46.876Z,168421654687600
"""nav @ -DkySTil6a"" checks",2023-05-16T05:55:45.499Z,168421654549900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:55:44.573Z,168421654457300
"Flop:  [10♦, K♥, 7♦]",2023-05-16T05:55:42.801Z,168421654280100
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:55:41.884Z,168421654188400
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:55:40.207Z,168421654020700
"""scrap @ z2HyPltNTn"" calls 1.00",2023-05-16T05:55:39.233Z,168421653923300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:55:36.644Z,168421653664400
"""nav @ -DkySTil6a"" calls 1.00",2023-05-16T05:55:35.744Z,168421653574400
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:55:34.789Z,168421653478900
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-16T05:55:33.190Z,168421653319009
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-16T05:55:33.190Z,168421653319008
"Player stacks: #1 ""nav @ -DkySTil6a"" (290.69) | #2 ""Farnan @ 6GVYVlWnT4"" (386.26) | #5 ""scrap @ z2HyPltNTn"" (158.00) | #7 ""Hayden @ 2LakBwr16r"" (442.52) | #8 ""MJK @ 8xuYQoCB-e"" (98.76) | #9 ""Chimpist @ BzeGzKAYCH"" (440.52)",2023-05-16T05:55:33.190Z,168421653319001
"-- starting hand #241 (id: zhvvrlsbelwf)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-05-16T05:55:33.190Z,168421653319000
"-- ending hand #240 --",2023-05-16T05:55:27.191Z,168421652719102
"""Chimpist @ BzeGzKAYCH"" collected 21.00 from pot",2023-05-16T05:55:27.191Z,168421652719101
"Uncalled bet of 10.50 returned to ""Chimpist @ BzeGzKAYCH""",2023-05-16T05:55:27.191Z,168421652719100
"""nav @ -DkySTil6a"" folds",2023-05-16T05:55:26.367Z,168421652636700
"""Chimpist @ BzeGzKAYCH"" bets 10.50",2023-05-16T05:55:23.142Z,168421652314200
"Turn: 10♣, 2♦, 4♣ [J♠]",2023-05-16T05:55:18.464Z,168421651846400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:55:17.638Z,168421651763800
"""nav @ -DkySTil6a"" calls 5.25",2023-05-16T05:55:12.159Z,168421651215900
"""Chimpist @ BzeGzKAYCH"" bets 5.25",2023-05-16T05:55:10.493Z,168421651049300
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:55:06.634Z,168421650663400
"Flop:  [10♣, 2♦, 4♣]",2023-05-16T05:54:59.764Z,168421649976400
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:54:58.931Z,168421649893100
"""scrap @ z2HyPltNTn"" folds",2023-05-16T05:54:57.879Z,168421649787900
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:54:57.008Z,168421649700800
"""nav @ -DkySTil6a"" calls 3.00",2023-05-16T05:54:56.120Z,168421649612000
"""Chimpist @ BzeGzKAYCH"" calls 3.00",2023-05-16T05:54:55.169Z,168421649516900
"""MJK @ 8xuYQoCB-e"" raises to 3.00",2023-05-16T05:54:43.009Z,168421648300900
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-16T05:54:38.034Z,168421647803409
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-05-16T05:54:38.034Z,168421647803408
"Player stacks: #1 ""nav @ -DkySTil6a"" (298.94) | #2 ""Farnan @ 6GVYVlWnT4"" (386.26) | #5 ""scrap @ z2HyPltNTn"" (158.50) | #7 ""Hayden @ 2LakBwr16r"" (443.52) | #8 ""MJK @ 8xuYQoCB-e"" (101.76) | #9 ""Chimpist @ BzeGzKAYCH"" (427.77)",2023-05-16T05:54:38.034Z,168421647803401
"-- starting hand #240 (id: rdqi2rkjlj7o)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T05:54:38.034Z,168421647803400
"-- ending hand #239 --",2023-05-16T05:54:32.114Z,168421647211402
"""scrap @ z2HyPltNTn"" collected 6.50 from pot",2023-05-16T05:54:32.114Z,168421647211401
"Uncalled bet of 3.25 returned to ""scrap @ z2HyPltNTn""",2023-05-16T05:54:32.114Z,168421647211400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:54:31.292Z,168421647129200
"""scrap @ z2HyPltNTn"" bets 3.25",2023-05-16T05:54:27.266Z,168421646726600
"Turn: J♦, 10♣, 6♣ [K♣]",2023-05-16T05:54:23.629Z,168421646362900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:54:22.757Z,168421646275700
"""scrap @ z2HyPltNTn"" checks",2023-05-16T05:54:19.352Z,168421645935200
"Flop:  [J♦, 10♣, 6♣]",2023-05-16T05:54:17.728Z,168421645772800
"""scrap @ z2HyPltNTn"" calls 3.00",2023-05-16T05:54:16.864Z,168421645686400
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:54:15.269Z,168421645526900
"""nav @ -DkySTil6a"" folds",2023-05-16T05:54:14.339Z,168421645433900
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:54:13.433Z,168421645343300
"""MJK @ 8xuYQoCB-e"" raises to 3.00",2023-05-16T05:54:12.461Z,168421645246100
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:54:01.182Z,168421644118200
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-05-16T05:53:59.426Z,168421643942609
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-16T05:53:59.426Z,168421643942608
"Player stacks: #1 ""nav @ -DkySTil6a"" (298.94) | #2 ""Farnan @ 6GVYVlWnT4"" (386.76) | #5 ""scrap @ z2HyPltNTn"" (155.00) | #7 ""Hayden @ 2LakBwr16r"" (443.52) | #8 ""MJK @ 8xuYQoCB-e"" (104.76) | #9 ""Chimpist @ BzeGzKAYCH"" (427.77)",2023-05-16T05:53:59.426Z,168421643942601
"-- starting hand #239 (id: 11mvfkoawxgm)  (No Limit Texas Hold'em) (dealer: ""nav @ -DkySTil6a"") --",2023-05-16T05:53:59.426Z,168421643942600
"-- ending hand #238 --",2023-05-16T05:53:53.418Z,168421643341802
"""nav @ -DkySTil6a"" collected 19.50 from pot with Two Pair, A's & 6's (combination: A♥, A♣, 6♦, 6♠, K♦)",2023-05-16T05:53:53.418Z,168421643341801
"""nav @ -DkySTil6a"" shows a 10♠, A♥.",2023-05-16T05:53:53.418Z,168421643341800
"""Hayden @ 2LakBwr16r"" calls 1.00",2023-05-16T05:53:52.597Z,168421643259700
"""nav @ -DkySTil6a"" bets 1.00",2023-05-16T05:53:50.024Z,168421643002400
"River: 6♦, K♦, A♣, 6♠ [5♠]",2023-05-16T05:53:49.701Z,168421642970100
"""Hayden @ 2LakBwr16r"" calls 5.25",2023-05-16T05:53:48.866Z,168421642886600
"""nav @ -DkySTil6a"" bets 5.25",2023-05-16T05:53:44.393Z,168421642439300
"Turn: 6♦, K♦, A♣ [6♠]",2023-05-16T05:53:41.380Z,168421642138000
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:53:40.550Z,168421642055000
"""nav @ -DkySTil6a"" checks",2023-05-16T05:53:37.190Z,168421641719000
"Flop:  [6♦, K♦, A♣]",2023-05-16T05:53:34.883Z,168421641488300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:53:34.076Z,168421641407600
"""nav @ -DkySTil6a"" calls 3.00",2023-05-16T05:53:20.223Z,168421640022300
"""Chimpist @ BzeGzKAYCH"" folds",2023-05-16T05:53:19.348Z,168421639934800
