entry,at,order
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-07T09:40:46.714Z,168345244671400
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:40:44.153Z,168345244415305
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:40:44.153Z,168345244415304
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (376.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2979.23)",2023-05-07T09:40:44.153Z,168345244415301
"-- starting hand #388 (id: axsoj6wwwbam)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:40:44.153Z,168345244415300
"-- ending hand #387 --",2023-05-07T09:40:41.181Z,168345244118102
"""Gill iPad @ rBxx2OqQ80"" collected 96.00 from pot",2023-05-07T09:40:41.181Z,168345244118101
"Uncalled bet of 88.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:40:41.181Z,168345244118100
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:40:40.369Z,168345244036900
"""Gill iPad @ rBxx2OqQ80"" bets 88.00",2023-05-07T09:40:38.883Z,168345243888300
"River: 4♠, 3♣, 6♥, 9♠ [A♥]",2023-05-07T09:40:29.141Z,168345242914100
"""Evan @ qdhvSt1Kp8"" calls 28.00",2023-05-07T09:40:28.334Z,168345242833400
"""Gill iPad @ rBxx2OqQ80"" bets 28.00",2023-05-07T09:40:19.916Z,168345241991600
"Turn: 4♠, 3♣, 6♥ [9♠]",2023-05-07T09:40:08.750Z,168345240875000
"""Evan @ qdhvSt1Kp8"" calls 15.00",2023-05-07T09:40:07.929Z,168345240792900
"""Gill iPad @ rBxx2OqQ80"" raises to 15.00",2023-05-07T09:40:03.080Z,168345240308000
"""Evan @ qdhvSt1Kp8"" bets 5.00",2023-05-07T09:39:59.807Z,168345239980700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:39:57.934Z,168345239793400
"Flop:  [4♠, 3♣, 6♥]",2023-05-07T09:39:56.421Z,168345239642100
"""Gill iPad @ rBxx2OqQ80"" calls 5.00",2023-05-07T09:39:55.579Z,168345239557900
"""Evan @ qdhvSt1Kp8"" raises to 5.00",2023-05-07T09:39:53.956Z,168345239395600
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:39:51.417Z,168345239141705
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:39:51.417Z,168345239141704
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (424.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2931.23)",2023-05-07T09:39:51.417Z,168345239141701
"-- starting hand #387 (id: whufziewhhy4)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:39:51.417Z,168345239141700
"-- ending hand #386 --",2023-05-07T09:39:45.498Z,168345238549802
"""Gill iPad @ rBxx2OqQ80"" collected 12.00 from pot",2023-05-07T09:39:45.498Z,168345238549801
"Uncalled bet of 6.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:39:45.498Z,168345238549800
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:39:44.657Z,168345238465700
"""Gill iPad @ rBxx2OqQ80"" bets 6.00",2023-05-07T09:39:43.800Z,168345238380000
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:39:41.415Z,168345238141500
"Flop:  [10♥, 6♠, A♣]",2023-05-07T09:39:39.999Z,168345237999900
"""Evan @ qdhvSt1Kp8"" calls 6.00",2023-05-07T09:39:39.161Z,168345237916100
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-07T09:39:38.050Z,168345237805000
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:39:35.799Z,168345237579905
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:39:35.799Z,168345237579904
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (430.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2925.23)",2023-05-07T09:39:35.799Z,168345237579901
"-- starting hand #386 (id: ibalqdbcpvxi)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:39:35.799Z,168345237579900
"-- ending hand #385 --",2023-05-07T09:39:29.797Z,168345236979702
"""Evan @ qdhvSt1Kp8"" collected 95.00 from pot with Three of a Kind, 5's (combination: 5♣, 5♦, 5♠, 8♥, 7♦)",2023-05-07T09:39:29.797Z,168345236979701
"""Evan @ qdhvSt1Kp8"" shows a 5♣, 5♦.",2023-05-07T09:39:29.797Z,168345236979700
"""Gill iPad @ rBxx2OqQ80"" calls 25.00",2023-05-07T09:39:28.980Z,168345236898000
"""Evan @ qdhvSt1Kp8"" bets 25.00",2023-05-07T09:39:27.646Z,168345236764600
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:39:22.461Z,168345236246100
"River: 4♥, 8♥, 5♠, 7♦ [3♠]",2023-05-07T09:39:21.274Z,168345236127400
"""Gill iPad @ rBxx2OqQ80"" calls 12.50",2023-05-07T09:39:20.401Z,168345236040100
"""Evan @ qdhvSt1Kp8"" bets 12.50",2023-05-07T09:39:18.707Z,168345235870700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:39:14.912Z,168345235491200
"Turn: 4♥, 8♥, 5♠ [7♦]",2023-05-07T09:39:13.864Z,168345235386400
"""Gill iPad @ rBxx2OqQ80"" calls 5.00",2023-05-07T09:39:12.989Z,168345235298900
"""Evan @ qdhvSt1Kp8"" bets 5.00",2023-05-07T09:39:11.569Z,168345235156900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:39:08.679Z,168345234867900
"Flop:  [4♥, 8♥, 5♠]",2023-05-07T09:39:07.163Z,168345234716300
"""Gill iPad @ rBxx2OqQ80"" calls 5.00",2023-05-07T09:39:06.326Z,168345234632600
"""Evan @ qdhvSt1Kp8"" raises to 5.00",2023-05-07T09:39:03.522Z,168345234352200
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:39:01.467Z,168345234146705
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:39:01.467Z,168345234146704
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (382.77) | #10 ""Gill iPad @ rBxx2OqQ80"" (2972.73)",2023-05-07T09:39:01.467Z,168345234146701
"-- starting hand #385 (id: obl5c3mhw9xz)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:39:01.467Z,168345234146700
"-- ending hand #384 --",2023-05-07T09:38:55.534Z,168345233553402
"""Gill iPad @ rBxx2OqQ80"" collected 4.00 from pot",2023-05-07T09:38:55.534Z,168345233553401
"Uncalled bet of 4.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:38:55.534Z,168345233553400
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:38:54.692Z,168345233469200
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-07T09:38:53.823Z,168345233382300
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:38:50.438Z,168345233043805
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:38:50.438Z,168345233043804
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (384.77) | #10 ""Gill iPad @ rBxx2OqQ80"" (2970.73)",2023-05-07T09:38:50.438Z,168345233043801
"-- starting hand #384 (id: nacicfe1wjgv)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:38:50.438Z,168345233043800
"-- ending hand #383 --",2023-05-07T09:38:44.516Z,168345232451602
"""Gill iPad @ rBxx2OqQ80"" collected 33.00 from pot",2023-05-07T09:38:44.516Z,168345232451601
"Uncalled bet of 12.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:38:44.516Z,168345232451600
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:38:43.666Z,168345232366600
"""Gill iPad @ rBxx2OqQ80"" bets 12.50",2023-05-07T09:38:42.673Z,168345232267300
"Flop:  [K♣, 4♥, 6♦]",2023-05-07T09:38:37.587Z,168345231758700
"""Evan @ qdhvSt1Kp8"" calls 16.50",2023-05-07T09:38:36.727Z,168345231672700
"""Gill iPad @ rBxx2OqQ80"" raises to 16.50",2023-05-07T09:38:33.257Z,168345231325700
"""Evan @ qdhvSt1Kp8"" raises to 5.00",2023-05-07T09:38:29.729Z,168345230972900
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:38:26.374Z,168345230637405
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:38:26.374Z,168345230637404
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (401.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2954.23)",2023-05-07T09:38:26.374Z,168345230637401
"-- starting hand #383 (id: qxasyajji8b8)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:38:26.374Z,168345230637400
"-- ending hand #382 --",2023-05-07T09:38:23.421Z,168345230342102
"""Evan @ qdhvSt1Kp8"" collected 2.00 from pot",2023-05-07T09:38:23.421Z,168345230342101
"Uncalled bet of 1.00 returned to ""Evan @ qdhvSt1Kp8""",2023-05-07T09:38:23.421Z,168345230342100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-07T09:38:22.593Z,168345230259300
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:38:21.278Z,168345230127805
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:38:21.278Z,168345230127804
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (400.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2955.23)",2023-05-07T09:38:21.278Z,168345230127801
"-- starting hand #382 (id: bxunbszke8fx)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:38:21.278Z,168345230127800
"-- ending hand #381 --",2023-05-07T09:38:15.362Z,168345229536202
"""Gill iPad @ rBxx2OqQ80"" collected 2.00 from pot",2023-05-07T09:38:15.362Z,168345229536201
"Uncalled bet of 1.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:38:15.362Z,168345229536200
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:38:14.540Z,168345229454000
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:38:13.272Z,168345229327205
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:38:13.272Z,168345229327204
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (401.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2954.23)",2023-05-07T09:38:13.272Z,168345229327201
"-- starting hand #381 (id: vvn7flayrljv)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:38:13.272Z,168345229327200
"-- ending hand #380 --",2023-05-07T09:38:07.269Z,168345228726903
"""Gill iPad @ rBxx2OqQ80"" shows a 5♥, A♦.",2023-05-07T09:38:07.269Z,168345228726902
"""Evan @ qdhvSt1Kp8"" collected 10.00 from pot with Pair, Q's (combination: Q♦, Q♥, K♥, 7♦, 6♠)",2023-05-07T09:38:07.269Z,168345228726901
"""Evan @ qdhvSt1Kp8"" shows a Q♦, 3♣.",2023-05-07T09:38:07.269Z,168345228726900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:38:06.423Z,168345228642300
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:38:05.398Z,168345228539800
"River: Q♥, K♥, 5♦, 7♦ [6♠]",2023-05-07T09:38:04.351Z,168345228435100
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:38:03.542Z,168345228354200
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:38:02.577Z,168345228257700
"Turn: Q♥, K♥, 5♦ [7♦]",2023-05-07T09:38:01.745Z,168345228174500
"""Evan @ qdhvSt1Kp8"" calls 3.00",2023-05-07T09:38:00.874Z,168345228087400
"""Gill iPad @ rBxx2OqQ80"" bets 3.00",2023-05-07T09:37:59.112Z,168345227911200
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:37:53.483Z,168345227348300
"Flop:  [Q♥, K♥, 5♦]",2023-05-07T09:37:52.349Z,168345227234900
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:37:51.476Z,168345227147600
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-07T09:37:49.652Z,168345226965200
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:37:48.250Z,168345226825005
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:37:48.250Z,168345226825004
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (396.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2959.23)",2023-05-07T09:37:48.250Z,168345226825001
"-- starting hand #380 (id: silutebjzbqx)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:37:48.250Z,168345226825000
"-- ending hand #379 --",2023-05-07T09:37:45.245Z,168345226524502
"""Evan @ qdhvSt1Kp8"" collected 4.00 from pot",2023-05-07T09:37:45.245Z,168345226524501
"Uncalled bet of 4.00 returned to ""Evan @ qdhvSt1Kp8""",2023-05-07T09:37:45.245Z,168345226524500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-07T09:37:44.438Z,168345226443800
"""Evan @ qdhvSt1Kp8"" raises to 6.00",2023-05-07T09:37:40.952Z,168345226095200
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:37:38.899Z,168345225889905
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:37:38.899Z,168345225889904
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (394.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2961.23)",2023-05-07T09:37:38.899Z,168345225889901
"-- starting hand #379 (id: 3csdcym4igcv)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:37:38.899Z,168345225889900
"-- ending hand #378 --",2023-05-07T09:37:32.891Z,168345225289104
"""Gill iPad @ rBxx2OqQ80"" collected 14.00 from pot with Pair, A's (combination: A♦, A♣, Q♥, J♠, 8♣)",2023-05-07T09:37:32.891Z,168345225289103
"""Gill iPad @ rBxx2OqQ80"" shows a 5♥, A♦.",2023-05-07T09:37:32.891Z,168345225289102
"""Evan @ qdhvSt1Kp8"" collected 14.00 from pot with Pair, A's (combination: A♥, A♣, Q♥, J♠, 8♣)",2023-05-07T09:37:32.891Z,168345225289101
"""Evan @ qdhvSt1Kp8"" shows a A♥, 3♣.",2023-05-07T09:37:32.891Z,168345225289100
"""Evan @ qdhvSt1Kp8"" calls 8.00",2023-05-07T09:37:32.056Z,168345225205600
"""Gill iPad @ rBxx2OqQ80"" bets 8.00",2023-05-07T09:37:31.108Z,168345225110800
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:37:26.655Z,168345224665500
"River: Q♥, A♣, 8♣, 4♦ [J♠]",2023-05-07T09:37:24.838Z,168345224483800
"""Evan @ qdhvSt1Kp8"" calls 4.00",2023-05-07T09:37:23.949Z,168345224394900
"""Gill iPad @ rBxx2OqQ80"" raises to 4.00",2023-05-07T09:37:22.354Z,168345224235400
"""Evan @ qdhvSt1Kp8"" bets 2.00",2023-05-07T09:37:20.099Z,168345224009900
"Turn: Q♥, A♣, 8♣ [4♦]",2023-05-07T09:37:18.637Z,168345223863700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:37:17.779Z,168345223777900
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:37:16.754Z,168345223675400
"Flop:  [Q♥, A♣, 8♣]",2023-05-07T09:37:15.418Z,168345223541800
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:37:14.562Z,168345223456200
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-07T09:37:13.335Z,168345223333500
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:37:11.811Z,168345223181105
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:37:11.811Z,168345223181104
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (394.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2961.23)",2023-05-07T09:37:11.811Z,168345223181101
"-- starting hand #378 (id: krpgdsy7qk3p)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:37:11.811Z,168345223181100
"-- ending hand #377 --",2023-05-07T09:37:05.808Z,168345222580802
"""Gill iPad @ rBxx2OqQ80"" collected 2.00 from pot",2023-05-07T09:37:05.808Z,168345222580801
"Uncalled bet of 1.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:37:05.808Z,168345222580800
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:37:04.848Z,168345222484800
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:37:04.010Z,168345222401005
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:37:04.010Z,168345222401004
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (395.27) | #10 ""Gill iPad @ rBxx2OqQ80"" (2960.23)",2023-05-07T09:37:04.010Z,168345222401001
"-- starting hand #377 (id: 0m2td6yczezr)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:37:04.010Z,168345222401000
"-- ending hand #376 --",2023-05-07T09:36:58.087Z,168345221808702
"""Gill iPad @ rBxx2OqQ80"" collected 145.00 from pot",2023-05-07T09:36:58.087Z,168345221808701
"Uncalled bet of 76.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-07T09:36:58.087Z,168345221808700
"""Evan @ qdhvSt1Kp8"" folds",2023-05-07T09:36:57.249Z,168345221724900
"""Gill iPad @ rBxx2OqQ80"" raises to 111.50",2023-05-07T09:36:55.486Z,168345221548600
"""Evan @ qdhvSt1Kp8"" bets 35.00",2023-05-07T09:36:45.602Z,168345220560200
"Turn: J♥, 10♠, 8♦ [8♠]",2023-05-07T09:36:40.860Z,168345220086000
"""Gill iPad @ rBxx2OqQ80"" calls 15.50",2023-05-07T09:36:39.995Z,168345219999500
"""Evan @ qdhvSt1Kp8"" bets 15.50",2023-05-07T09:36:38.331Z,168345219833100
"Flop:  [J♥, 10♠, 8♦]",2023-05-07T09:36:34.242Z,168345219424200
"""Gill iPad @ rBxx2OqQ80"" calls 22.00",2023-05-07T09:36:33.407Z,168345219340700
"""Evan @ qdhvSt1Kp8"" raises to 22.00",2023-05-07T09:36:31.667Z,168345219166700
"""Gill iPad @ rBxx2OqQ80"" raises to 6.00",2023-05-07T09:36:28.623Z,168345218862300
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:36:26.165Z,168345218616505
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:36:26.165Z,168345218616504
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (467.77) | #10 ""Gill iPad @ rBxx2OqQ80"" (2887.73)",2023-05-07T09:36:26.165Z,168345218616501
"-- starting hand #376 (id: vcx1rzmb62db)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-07T09:36:26.165Z,168345218616500
"-- ending hand #375 --",2023-05-07T09:36:20.161Z,168345218016102
"""Evan @ qdhvSt1Kp8"" collected 10.00 from pot",2023-05-07T09:36:20.161Z,168345218016101
"Uncalled bet of 5.00 returned to ""Evan @ qdhvSt1Kp8""",2023-05-07T09:36:20.161Z,168345218016100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-07T09:36:19.259Z,168345217925900
"""Evan @ qdhvSt1Kp8"" bets 5.00",2023-05-07T09:36:17.586Z,168345217758600
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:36:15.292Z,168345217529200
"Flop:  [7♣, 6♦, K♦]",2023-05-07T09:36:13.726Z,168345217372600
"""Gill iPad @ rBxx2OqQ80"" calls 5.00",2023-05-07T09:36:12.886Z,168345217288600
"""Evan @ qdhvSt1Kp8"" raises to 5.00",2023-05-07T09:36:11.839Z,168345217183900
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-07T09:36:08.563Z,168345216856305
"""Evan @ qdhvSt1Kp8"" posts a small blind of 1.00",2023-05-07T09:36:08.563Z,168345216856304
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (462.77) | #10 ""Gill iPad @ rBxx2OqQ80"" (2892.73)",2023-05-07T09:36:08.563Z,168345216856301
"-- starting hand #375 (id: buzmwckz7y6b)  (No Limit Texas Hold'em) (dealer: ""Evan @ qdhvSt1Kp8"") --",2023-05-07T09:36:08.563Z,168345216856300
"-- ending hand #374 --",2023-05-07T09:36:02.554Z,168345216255403
"""Gill iPad @ rBxx2OqQ80"" shows a 6♦, 9♦.",2023-05-07T09:36:02.554Z,168345216255402
"""Evan @ qdhvSt1Kp8"" collected 8.00 from pot with Pair, 7's (combination: 7♦, 7♥, Q♣, 6♣, 5♥)",2023-05-07T09:36:02.554Z,168345216255401
"""Evan @ qdhvSt1Kp8"" shows a 5♥, 7♦.",2023-05-07T09:36:02.554Z,168345216255400
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:36:01.704Z,168345216170400
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:36:00.287Z,168345216028700
"River: 3♣, 7♥, Q♣, 6♣ [2♣]",2023-05-07T09:35:58.892Z,168345215889200
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-07T09:35:58.044Z,168345215804400
"""Evan @ qdhvSt1Kp8"" bets 2.00",2023-05-07T09:35:56.538Z,168345215653800
"Turn: 3♣, 7♥, Q♣ [6♣]",2023-05-07T09:35:52.739Z,168345215273900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-07T09:35:51.903Z,168345215190300
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:35:49.476Z,168345214947600
"Flop:  [3♣, 7♥, Q♣]",2023-05-07T09:35:48.293Z,168345214829300
"""Evan @ qdhvSt1Kp8"" checks",2023-05-07T09:35:47.464Z,168345214746400
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-07T09:35:45.356Z,168345214535600
"""Evan @ qdhvSt1Kp8"" posts a big blind of 2.00",2023-05-07T09:35:43.973Z,168345214397305
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-07T09:35:43.973Z,168345214397304
"Player stacks: #2 ""Evan @ qdhvSt1Kp8"" (458.77) | #10 ""Gill iPad @ rBxx2OqQ80"" (2896.73)",2023-05-07T09:35:43.973Z,168345214397301
