entry,at,order
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:40:27.829Z,168405002782900
"""mp @ -DkySTil6a"" folds",2023-05-14T07:40:25.764Z,168405002576400
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-14T07:40:23.256Z,168405002325608
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-14T07:40:23.256Z,168405002325607
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (26.28) | #5 ""Dp @ YyWpODWXWx"" (403.02) | #6 ""mp @ -DkySTil6a"" (81.88) | #9 ""Kitso$ @ 4DT3vFeWj1"" (354.49)",2023-05-14T07:40:23.256Z,168405002325602
"-- starting hand #240 (id: c0rdaq4aq3i4)  (Pot Limit Omaha Hi) (dealer: ""Kitso$ @ 4DT3vFeWj1"") --",2023-05-14T07:40:23.256Z,168405002325601
"The player ""Farnan @ 6GVYVlWnT4"" stand up with the stack of 438.69.",2023-05-14T07:40:23.256Z,168405002325600
"""mp @ -DkySTil6a"" shows a K♠, Q♣, 8♦, 8♣.",2023-05-14T07:40:19.110Z,168405001911000
"-- ending hand #239 --",2023-05-14T07:40:16.649Z,168405001664902
"""mp @ -DkySTil6a"" collected 7.50 from pot",2023-05-14T07:40:16.649Z,168405001664901
"Uncalled bet of 4.75 returned to ""mp @ -DkySTil6a""",2023-05-14T07:40:16.649Z,168405001664900
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:40:15.780Z,168405001578000
"""mp @ -DkySTil6a"" bets 4.75",2023-05-14T07:40:14.718Z,168405001471800
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T07:40:07.297Z,168405000729700
"Flop:  [8♠, Q♥, 7♠]",2023-05-14T07:40:06.160Z,168405000616000
"""Phil @ fjzrNiYyv8"" calls 3.50",2023-05-14T07:40:05.337Z,168405000533700
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:40:03.574Z,168405000357400
"""mp @ -DkySTil6a"" raises to 3.50",2023-05-14T07:39:59.958Z,168404999995800
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:39:57.853Z,168404999785300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:39:55.856Z,168404999585600
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-14T07:39:47.384Z,168404998738408
"""Kitso$ @ 4DT3vFeWj1"" posts a small blind of 0.50",2023-05-14T07:39:47.384Z,168404998738407
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (29.78) | #4 ""Farnan @ 6GVYVlWnT4"" (438.69) | #5 ""Dp @ YyWpODWXWx"" (403.02) | #6 ""mp @ -DkySTil6a"" (77.88) | #9 ""Kitso$ @ 4DT3vFeWj1"" (354.99)",2023-05-14T07:39:47.384Z,168404998738401
"-- starting hand #239 (id: 9pftgada3sqt)  (Pot Limit Omaha Hi) (dealer: ""mp @ -DkySTil6a"") --",2023-05-14T07:39:47.384Z,168404998738400
"-- ending hand #238 --",2023-05-14T07:39:41.473Z,168404998147302
"""Phil @ fjzrNiYyv8"" collected 8.00 from pot",2023-05-14T07:39:41.473Z,168404998147301
"Uncalled bet of 4.00 returned to ""Phil @ fjzrNiYyv8""",2023-05-14T07:39:41.473Z,168404998147300
"""mp @ -DkySTil6a"" folds",2023-05-14T07:39:40.603Z,168404998060300
"""Phil @ fjzrNiYyv8"" bets 4.00",2023-05-14T07:39:38.451Z,168404997845100
"""mp @ -DkySTil6a"" checks",2023-05-14T07:39:35.720Z,168404997572000
"Flop:  [K♣, K♦, 3♦]",2023-05-14T07:39:34.338Z,168404997433800
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:39:33.527Z,168404997352700
"""mp @ -DkySTil6a"" calls 3.50",2023-05-14T07:39:32.612Z,168404997261200
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:39:31.662Z,168404997166200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:39:19.466Z,168404995946600
"""Phil @ fjzrNiYyv8"" raises to 3.50",2023-05-14T07:39:18.391Z,168404995839100
"""Kitso$ @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-14T07:39:16.061Z,168404995606108
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-05-14T07:39:16.061Z,168404995606107
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (25.28) | #4 ""Farnan @ 6GVYVlWnT4"" (438.69) | #5 ""Dp @ YyWpODWXWx"" (403.02) | #6 ""mp @ -DkySTil6a"" (81.38) | #9 ""Kitso$ @ 4DT3vFeWj1"" (355.99)",2023-05-14T07:39:16.061Z,168404995606101
"-- starting hand #238 (id: 4w1o4kkelihf)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-14T07:39:16.061Z,168404995606100
"-- ending hand #237 --",2023-05-14T07:39:10.123Z,168404995012302
"""Kitso$ @ 4DT3vFeWj1"" collected 10.50 from pot",2023-05-14T07:39:10.123Z,168404995012301
"Uncalled bet of 10.50 returned to ""Kitso$ @ 4DT3vFeWj1""",2023-05-14T07:39:10.123Z,168404995012300
"""mp @ -DkySTil6a"" folds",2023-05-14T07:39:09.305Z,168404994930500
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:39:08.413Z,168404994841300
"""Kitso$ @ 4DT3vFeWj1"" bets 10.50",2023-05-14T07:39:03.114Z,168404994311400
"""mp @ -DkySTil6a"" checks",2023-05-14T07:39:00.090Z,168404994009000
"""Dp @ YyWpODWXWx"" checks",2023-05-14T07:38:59.142Z,168404993914200
"Flop:  [7♦, 9♥, 4♣]",2023-05-14T07:38:57.414Z,168404993741400
"""mp @ -DkySTil6a"" calls 3.50",2023-05-14T07:38:56.606Z,168404993660600
"""Dp @ YyWpODWXWx"" calls 3.50",2023-05-14T07:38:55.577Z,168404993557700
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:38:53.863Z,168404993386300
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:38:46.787Z,168404992678700
"""Kitso$ @ 4DT3vFeWj1"" raises to 3.50",2023-05-14T07:38:45.786Z,168404992578600
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-05-14T07:38:39.501Z,168404991950108
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-14T07:38:39.501Z,168404991950107
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (25.28) | #4 ""Farnan @ 6GVYVlWnT4"" (438.69) | #5 ""Dp @ YyWpODWXWx"" (406.52) | #6 ""mp @ -DkySTil6a"" (84.88) | #9 ""Kitso$ @ 4DT3vFeWj1"" (348.99)",2023-05-14T07:38:39.501Z,168404991950101
"-- starting hand #237 (id: 1y8aoictycl2)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-14T07:38:39.501Z,168404991950100
"-- ending hand #236 --",2023-05-14T07:38:33.489Z,168404991348902
"""Dp @ YyWpODWXWx"" collected 351.00 from pot with Straight (combination: 8♥, 7♣, 6♣, 5♣, 4♥)",2023-05-14T07:38:33.489Z,168404991348901
"""Dp @ YyWpODWXWx"" shows a 8♥, 6♣, K♠, K♣.",2023-05-14T07:38:33.489Z,168404991348900
"""Phil @ fjzrNiYyv8"" calls 117.00",2023-05-14T07:38:32.644Z,168404991264400
"""Dp @ YyWpODWXWx"" bets 117.00",2023-05-14T07:38:30.368Z,168404991036800
"River: K♦, 5♣, 4♥, Q♦ [7♣]",2023-05-14T07:38:27.224Z,168404990722400
"""Phil @ fjzrNiYyv8"" calls 55.25",2023-05-14T07:38:26.395Z,168404990639500
"""Dp @ YyWpODWXWx"" raises to 55.25",2023-05-14T07:38:16.502Z,168404989650200
"""Phil @ fjzrNiYyv8"" raises to 16.25",2023-05-14T07:38:12.662Z,168404989266200
"""Dp @ YyWpODWXWx"" bets 6.50",2023-05-14T07:38:08.341Z,168404988834100
"Turn: K♦, 5♣, 4♥ [Q♦]",2023-05-14T07:38:06.035Z,168404988603500
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T07:38:05.181Z,168404988518100
"""Dp @ YyWpODWXWx"" checks",2023-05-14T07:38:03.969Z,168404988396900
"Flop:  [K♦, 5♣, 4♥]",2023-05-14T07:37:57.532Z,168404987753200
"""Dp @ YyWpODWXWx"" calls 3.00",2023-05-14T07:37:56.633Z,168404987663300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:37:55.208Z,168404987520800
"""Phil @ fjzrNiYyv8"" raises to 3.00",2023-05-14T07:37:52.610Z,168404987261000
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:37:50.110Z,168404987011000
"""mp @ -DkySTil6a"" folds",2023-05-14T07:37:45.948Z,168404986594800
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-14T07:37:42.960Z,168404986296008
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-14T07:37:42.960Z,168404986296007
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (200.53) | #4 ""Farnan @ 6GVYVlWnT4"" (439.19) | #5 ""Dp @ YyWpODWXWx"" (230.77) | #6 ""mp @ -DkySTil6a"" (84.88) | #9 ""Kitso$ @ 4DT3vFeWj1"" (348.99)",2023-05-14T07:37:42.960Z,168404986296001
"-- starting hand #236 (id: l3fcyzqbj2ge)  (Pot Limit Omaha Hi) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-14T07:37:42.960Z,168404986296000
"""Dp @ YyWpODWXWx"" shows a 9♥, 8♣, 10♣, 9♠.",2023-05-14T07:37:39.264Z,168404985926400
"-- ending hand #235 --",2023-05-14T07:37:36.353Z,168404985635302
"""Dp @ YyWpODWXWx"" collected 10.50 from pot",2023-05-14T07:37:36.353Z,168404985635301
"Uncalled bet of 5.25 returned to ""Dp @ YyWpODWXWx""",2023-05-14T07:37:36.353Z,168404985635300
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:37:35.540Z,168404985554000
"""Dp @ YyWpODWXWx"" bets 5.25",2023-05-14T07:37:33.927Z,168404985392700
"Turn: K♣, 7♣, 9♣ [4♣]",2023-05-14T07:37:30.714Z,168404985071400
"""Kitso$ @ 4DT3vFeWj1"" checks",2023-05-14T07:37:29.867Z,168404984986700
"""Dp @ YyWpODWXWx"" checks",2023-05-14T07:37:27.581Z,168404984758100
"Flop:  [K♣, 7♣, 9♣]",2023-05-14T07:37:24.394Z,168404984439400
"""Dp @ YyWpODWXWx"" calls 4.50",2023-05-14T07:37:23.548Z,168404984354800
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:37:22.299Z,168404984229900
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:37:15.972Z,168404983597200
"""Kitso$ @ 4DT3vFeWj1"" raises to 4.50",2023-05-14T07:37:14.294Z,168404983429400
"""mp @ -DkySTil6a"" folds",2023-05-14T07:37:11.932Z,168404983193200
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-14T07:37:11.043Z,168404983104300
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-14T07:37:08.101Z,168404982810108
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-14T07:37:08.101Z,168404982810107
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (201.03) | #4 ""Farnan @ 6GVYVlWnT4"" (440.19) | #5 ""Dp @ YyWpODWXWx"" (224.77) | #6 ""mp @ -DkySTil6a"" (84.88) | #9 ""Kitso$ @ 4DT3vFeWj1"" (353.49)",2023-05-14T07:37:08.101Z,168404982810101
"-- starting hand #235 (id: o7xooc3z9i4k)  (Pot Limit Omaha Hi) (dealer: ""Kitso$ @ 4DT3vFeWj1"") --",2023-05-14T07:37:08.101Z,168404982810100
"-- ending hand #234 --",2023-05-14T07:37:02.187Z,168404982218702
"""Phil @ fjzrNiYyv8"" collected 18.00 from pot",2023-05-14T07:37:02.187Z,168404982218701
"Uncalled bet of 10.00 returned to ""Phil @ fjzrNiYyv8""",2023-05-14T07:37:02.187Z,168404982218700
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:37:01.350Z,168404982135000
"""Phil @ fjzrNiYyv8"" bets 10.00",2023-05-14T07:37:00.470Z,168404982047000
"""Kitso$ @ 4DT3vFeWj1"" checks",2023-05-14T07:36:55.931Z,168404981593100
"Flop:  [3♠, 9♦, 5♦]",2023-05-14T07:36:54.170Z,168404981417000
"""Kitso$ @ 4DT3vFeWj1"" calls 9.00",2023-05-14T07:36:53.356Z,168404981335600
"""Phil @ fjzrNiYyv8"" raises to 9.00",2023-05-14T07:36:52.108Z,168404981210800
"""Kitso$ @ 4DT3vFeWj1"" raises to 3.00",2023-05-14T07:36:49.889Z,168404980988900
"""mp @ -DkySTil6a"" folds",2023-05-14T07:36:46.683Z,168404980668300
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:36:42.821Z,168404980282100
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:36:39.304Z,168404979930400
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-14T07:36:37.071Z,168404979707108
"""Kitso$ @ 4DT3vFeWj1"" posts a small blind of 0.50",2023-05-14T07:36:37.071Z,168404979707107
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (192.03) | #4 ""Farnan @ 6GVYVlWnT4"" (440.19) | #5 ""Dp @ YyWpODWXWx"" (224.77) | #6 ""mp @ -DkySTil6a"" (84.88) | #9 ""Kitso$ @ 4DT3vFeWj1"" (362.49)",2023-05-14T07:36:37.071Z,168404979707101
"-- starting hand #234 (id: jfbjemyo9bjp)  (Pot Limit Omaha Hi) (dealer: ""mp @ -DkySTil6a"") --",2023-05-14T07:36:37.071Z,168404979707100
"-- ending hand #233 --",2023-05-14T07:36:34.138Z,168404979413802
"""Farnan @ 6GVYVlWnT4"" collected 28.74 from pot",2023-05-14T07:36:34.138Z,168404979413801
"Uncalled bet of 21.55 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-14T07:36:34.138Z,168404979413800
"""mp @ -DkySTil6a"" folds",2023-05-14T07:36:33.329Z,168404979332900
"""Farnan @ 6GVYVlWnT4"" bets 21.55",2023-05-14T07:36:31.571Z,168404979157100
"""mp @ -DkySTil6a"" checks",2023-05-14T07:36:25.240Z,168404978524000
"River: 2♠, J♠, 7♣, J♥ [10♥]",2023-05-14T07:36:23.598Z,168404978359800
"""mp @ -DkySTil6a"" calls 8.62",2023-05-14T07:36:22.788Z,168404978278800
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:36:20.296Z,168404978029600
"""Farnan @ 6GVYVlWnT4"" bets 8.62",2023-05-14T07:36:09.660Z,168404976966000
"""mp @ -DkySTil6a"" checks",2023-05-14T07:36:03.656Z,168404976365600
"Turn: 2♠, J♠, 7♣ [J♥]",2023-05-14T07:35:43.631Z,168404974363100
"""Dp @ YyWpODWXWx"" checks",2023-05-14T07:35:42.735Z,168404974273500
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-14T07:35:29.631Z,168404972963100
"""mp @ -DkySTil6a"" checks",2023-05-14T07:35:19.032Z,168404971903200
"Flop:  [2♠, J♠, 7♣]",2023-05-14T07:35:17.103Z,168404971710300
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:35:16.252Z,168404971625200
"""mp @ -DkySTil6a"" calls 3.50",2023-05-14T07:35:15.246Z,168404971524600
"""Dp @ YyWpODWXWx"" calls 3.50",2023-05-14T07:35:13.570Z,168404971357000
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-14T07:34:58.193Z,168404969819300
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:34:32.529Z,168404967252900
"""Kitso$ @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-14T07:34:29.846Z,168404966984608
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-05-14T07:34:29.846Z,168404966984607
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (192.03) | #4 ""Farnan @ 6GVYVlWnT4"" (423.57) | #5 ""Dp @ YyWpODWXWx"" (228.27) | #6 ""mp @ -DkySTil6a"" (97.00) | #9 ""Kitso$ @ 4DT3vFeWj1"" (363.49)",2023-05-14T07:34:29.846Z,168404966984601
"-- starting hand #233 (id: 5xwxpepfjekc)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-14T07:34:29.846Z,168404966984600
"-- ending hand #232 --",2023-05-14T07:34:23.936Z,168404966393602
"""mp @ -DkySTil6a"" collected 1.00 from pot",2023-05-14T07:34:23.936Z,168404966393601
"Uncalled bet of 0.50 returned to ""mp @ -DkySTil6a""",2023-05-14T07:34:23.936Z,168404966393600
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:34:23.120Z,168404966312000
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:34:22.203Z,168404966220300
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:34:16.700Z,168404965670000
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:34:14.390Z,168404965439000
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-05-14T07:34:12.826Z,168404965282608
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-14T07:34:12.826Z,168404965282607
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (192.03) | #4 ""Farnan @ 6GVYVlWnT4"" (423.57) | #5 ""Dp @ YyWpODWXWx"" (228.77) | #6 ""mp @ -DkySTil6a"" (96.50) | #9 ""Kitso$ @ 4DT3vFeWj1"" (363.49)",2023-05-14T07:34:12.826Z,168404965282601
"-- starting hand #232 (id: n3oifelefwbj)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-14T07:34:12.826Z,168404965282600
"-- ending hand #231 --",2023-05-14T07:34:06.870Z,168404964687002
"""mp @ -DkySTil6a"" collected 2.50 from pot",2023-05-14T07:34:06.870Z,168404964687001
"Uncalled bet of 2.50 returned to ""mp @ -DkySTil6a""",2023-05-14T07:34:06.870Z,168404964687000
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:34:06.063Z,168404964606300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-14T07:34:01.304Z,168404964130400
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:34:00.426Z,168404964042600
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:33:58.946Z,168404963894600
"""mp @ -DkySTil6a"" raises to 3.50",2023-05-14T07:33:58.050Z,168404963805000
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-14T07:33:22.886Z,168404960288608
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-14T07:33:22.886Z,168404960288607
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (192.03) | #4 ""Farnan @ 6GVYVlWnT4"" (424.07) | #5 ""Dp @ YyWpODWXWx"" (229.77) | #6 ""mp @ -DkySTil6a"" (95.00) | #9 ""Kitso$ @ 4DT3vFeWj1"" (363.49)",2023-05-14T07:33:22.886Z,168404960288601
"-- starting hand #231 (id: aps1wewjsj1d)  (Pot Limit Omaha Hi) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-14T07:33:22.886Z,168404960288600
"-- ending hand #230 --",2023-05-14T07:33:19.917Z,168404959991702
"""Farnan @ 6GVYVlWnT4"" collected 1.00 from pot",2023-05-14T07:33:19.917Z,168404959991701
"Uncalled bet of 0.50 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-14T07:33:19.917Z,168404959991700
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T07:33:19.112Z,168404959911200
"""Kitso$ @ 4DT3vFeWj1"" folds",2023-05-14T07:33:18.085Z,168404959808500
"""mp @ -DkySTil6a"" folds",2023-05-14T07:32:57.214Z,168404957721400
"""Dp @ YyWpODWXWx"" folds",2023-05-14T07:32:56.337Z,168404957633700
