entry,at,order
"Turn: K♣, 4♣, 8♠ [10♥]",2023-05-15T09:18:28.921Z,168414230892100
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:18:28.105Z,168414230810500
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:18:27.148Z,168414230714800
"Flop:  [K♣, 4♣, 8♠]",2023-05-15T09:18:25.916Z,168414230591600
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:18:25.018Z,168414230501800
"""Kalp @ IjZYxWfJf8"" calls 4.00",2023-05-15T09:18:24.004Z,168414230400400
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:18:22.070Z,168414230207000
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-15T09:18:20.712Z,168414230071207
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-15T09:18:20.712Z,168414230071206
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-15T09:18:20.712Z,168414230071205
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (115.25) | #3 ""Gill iPad @ rBxx2OqQ80"" (1714.02) | #6 ""Hayden @ 2LakBwr16r"" (1626.33)",2023-05-15T09:18:20.712Z,168414230071201
"-- starting hand #617 (id: yyki2jmutc5a)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-15T09:18:20.712Z,168414230071200
"-- ending hand #616 --",2023-05-15T09:18:14.795Z,168414229479502
"""Hayden @ 2LakBwr16r"" collected 2.00 from pot",2023-05-15T09:18:14.795Z,168414229479501
"Uncalled bet of 1.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-15T09:18:14.795Z,168414229479500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-15T09:18:13.980Z,168414229398000
"""Kalp @ IjZYxWfJf8"" folds",2023-05-15T09:18:12.957Z,168414229295700
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-15T09:18:11.506Z,168414229150606
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-15T09:18:11.506Z,168414229150605
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (115.25) | #3 ""Gill iPad @ rBxx2OqQ80"" (1715.02) | #6 ""Hayden @ 2LakBwr16r"" (1625.33)",2023-05-15T09:18:11.506Z,168414229150601
"-- starting hand #616 (id: yyafvi5hbjsv)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-15T09:18:11.506Z,168414229150600
"-- ending hand #615 --",2023-05-15T09:18:05.588Z,168414228558802
"""Gill iPad @ rBxx2OqQ80"" collected 12.00 from pot",2023-05-15T09:18:05.588Z,168414228558801
"Uncalled bet of 12.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-15T09:18:05.588Z,168414228558800
"""Kalp @ IjZYxWfJf8"" folds",2023-05-15T09:18:04.751Z,168414228475100
"""Gill iPad @ rBxx2OqQ80"" bets 12.00",2023-05-15T09:18:02.569Z,168414228256900
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:17:59.948Z,168414227994800
"Turn: 10♠, 2♦, 8♦ [J♣]",2023-05-15T09:17:58.580Z,168414227858000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:17:57.744Z,168414227774400
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:17:55.012Z,168414227501200
"Flop:  [10♠, 2♦, 8♦]",2023-05-15T09:17:53.275Z,168414227327500
"""Gill iPad @ rBxx2OqQ80"" calls 6.00",2023-05-15T09:17:52.447Z,168414227244700
"""Kalp @ IjZYxWfJf8"" raises to 6.00",2023-05-15T09:17:51.142Z,168414227114200
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:17:48.698Z,168414226869800
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-15T09:17:47.473Z,168414226747306
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-15T09:17:47.473Z,168414226747305
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (121.25) | #3 ""Gill iPad @ rBxx2OqQ80"" (1709.02) | #6 ""Hayden @ 2LakBwr16r"" (1625.33)",2023-05-15T09:17:47.473Z,168414226747301
"-- starting hand #615 (id: n8d4bdmptqx3)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-15T09:17:47.473Z,168414226747300
"-- ending hand #614 --",2023-05-15T09:17:41.568Z,168414226156802
"""Kalp @ IjZYxWfJf8"" collected 22.50 from pot",2023-05-15T09:17:41.568Z,168414226156801
"Uncalled bet of 12.75 returned to ""Kalp @ IjZYxWfJf8""",2023-05-15T09:17:41.568Z,168414226156800
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-15T09:17:40.684Z,168414226068400
"""Kalp @ IjZYxWfJf8"" raises to 19.50",2023-05-15T09:17:38.201Z,168414225820100
"""Gill iPad @ rBxx2OqQ80"" bets 6.75",2023-05-15T09:17:34.077Z,168414225407700
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:17:31.528Z,168414225152800
"Flop:  [8♥, 9♠, 4♣]",2023-05-15T09:17:30.040Z,168414225004000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:17:29.216Z,168414224921600
"""Kalp @ IjZYxWfJf8"" calls 4.00",2023-05-15T09:17:28.077Z,168414224807700
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:17:26.900Z,168414224690000
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-15T09:17:25.350Z,168414224535007
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-15T09:17:25.350Z,168414224535006
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-15T09:17:25.350Z,168414224535005
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (109.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1719.77) | #6 ""Hayden @ 2LakBwr16r"" (1626.33)",2023-05-15T09:17:25.350Z,168414224535001
"-- starting hand #614 (id: lpuddpgalbvu)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-15T09:17:25.350Z,168414224535000
"-- ending hand #613 --",2023-05-15T09:17:19.336Z,168414223933602
"""Hayden @ 2LakBwr16r"" collected 13.00 from pot with Pair, Q's (combination: Q♥, Q♠, A♠, J♦, 10♣)",2023-05-15T09:17:19.336Z,168414223933601
"""Hayden @ 2LakBwr16r"" shows a A♠, 10♣.",2023-05-15T09:17:19.336Z,168414223933600
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:17:18.500Z,168414223850000
"""Hayden @ 2LakBwr16r"" checks",2023-05-15T09:17:17.382Z,168414223738200
"River: Q♥, J♦, 7♥, 2♣ [Q♠]",2023-05-15T09:17:15.824Z,168414223582400
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:17:14.972Z,168414223497200
"""Hayden @ 2LakBwr16r"" checks",2023-05-15T09:17:13.558Z,168414223355800
"Turn: Q♥, J♦, 7♥ [2♣]",2023-05-15T09:17:09.728Z,168414222972800
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:17:08.917Z,168414222891700
"""Hayden @ 2LakBwr16r"" checks",2023-05-15T09:17:07.649Z,168414222764900
"Flop:  [Q♥, J♦, 7♥]",2023-05-15T09:17:05.927Z,168414222592700
"""Hayden @ 2LakBwr16r"" calls 6.00",2023-05-15T09:17:05.080Z,168414222508000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-15T09:17:03.421Z,168414222342100
"""Kalp @ IjZYxWfJf8"" raises to 6.00",2023-05-15T09:17:02.405Z,168414222240500
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-15T09:16:59.319Z,168414221931906
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-15T09:16:59.319Z,168414221931905
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (115.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1720.77) | #6 ""Hayden @ 2LakBwr16r"" (1619.33)",2023-05-15T09:16:59.319Z,168414221931901
"-- starting hand #613 (id: btekdodixhtb)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-15T09:16:59.319Z,168414221931900
"-- ending hand #612 --",2023-05-15T09:16:53.298Z,168414221329802
"""Kalp @ IjZYxWfJf8"" collected 12.00 from pot with Flush, Ah High (combination: A♥, K♥, J♥, 10♥, 9♥)",2023-05-15T09:16:53.298Z,168414221329801
"""Kalp @ IjZYxWfJf8"" shows a J♥, A♥.",2023-05-15T09:16:53.298Z,168414221329800
"""Gill iPad @ rBxx2OqQ80"" calls 4.00",2023-05-15T09:16:52.409Z,168414221240900
"""Kalp @ IjZYxWfJf8"" bets 4.00",2023-05-15T09:16:51.245Z,168414221124500
"River: K♥, 9♥, 9♠, 10♠ [10♥]",2023-05-15T09:16:46.681Z,168414220668100
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:16:45.807Z,168414220580700
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:16:44.869Z,168414220486900
"Turn: K♥, 9♥, 9♠ [10♠]",2023-05-15T09:16:43.159Z,168414220315900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:16:42.321Z,168414220232100
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:16:41.361Z,168414220136100
"Flop:  [K♥, 9♥, 9♠]",2023-05-15T09:16:39.670Z,168414219967000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:16:38.791Z,168414219879100
"""Kalp @ IjZYxWfJf8"" calls 2.00",2023-05-15T09:16:37.291Z,168414219729100
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:16:35.595Z,168414219559500
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-15T09:16:34.334Z,168414219433406
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-15T09:16:34.334Z,168414219433405
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (109.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1726.77) | #6 ""Hayden @ 2LakBwr16r"" (1619.33)",2023-05-15T09:16:34.334Z,168414219433401
"-- starting hand #612 (id: n4je92znplpt)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-15T09:16:34.334Z,168414219433400
"""Gill iPad @ rBxx2OqQ80"" shows a 9♣, 5♥.",2023-05-15T09:16:28.773Z,168414218877300
"-- ending hand #611 --",2023-05-15T09:16:27.730Z,168414218773002
"""Gill iPad @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-15T09:16:27.730Z,168414218773001
"Uncalled bet of 2.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-15T09:16:27.730Z,168414218773000
"""Kalp @ IjZYxWfJf8"" folds",2023-05-15T09:16:26.876Z,168414218687600
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:16:25.906Z,168414218590600
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-15T09:16:24.327Z,168414218432707
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-15T09:16:24.327Z,168414218432706
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-15T09:16:24.327Z,168414218432705
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (111.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1723.77) | #6 ""Hayden @ 2LakBwr16r"" (1620.33)",2023-05-15T09:16:24.327Z,168414218432701
"-- starting hand #611 (id: oxuss5sj6wx3)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-15T09:16:24.327Z,168414218432700
"-- ending hand #610 --",2023-05-15T09:16:18.378Z,168414217837802
"""Gill iPad @ rBxx2OqQ80"" collected 26.00 from pot",2023-05-15T09:16:18.378Z,168414217837801
"Uncalled bet of 19.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-15T09:16:18.378Z,168414217837800
"""Kalp @ IjZYxWfJf8"" folds",2023-05-15T09:16:17.532Z,168414217753200
"""Gill iPad @ rBxx2OqQ80"" bets 19.50",2023-05-15T09:16:16.174Z,168414217617400
"Flop:  [J♥, 8♠, 8♥]",2023-05-15T09:16:12.919Z,168414217291900
"""Kalp @ IjZYxWfJf8"" calls 12.00",2023-05-15T09:16:12.113Z,168414217211300
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:16:10.377Z,168414217037700
"""Gill iPad @ rBxx2OqQ80"" raises to 12.00",2023-05-15T09:16:07.836Z,168414216783600
"""Kalp @ IjZYxWfJf8"" calls 2.00",2023-05-15T09:16:04.072Z,168414216407200
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-15T09:16:02.832Z,168414216283206
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-15T09:16:02.832Z,168414216283205
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (123.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1709.77) | #6 ""Hayden @ 2LakBwr16r"" (1622.33)",2023-05-15T09:16:02.832Z,168414216283201
"-- starting hand #610 (id: nbyylgf7gnan)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-15T09:16:02.832Z,168414216283200
"-- ending hand #609 --",2023-05-15T09:15:56.904Z,168414215690402
"""Gill iPad @ rBxx2OqQ80"" collected 108.00 from pot",2023-05-15T09:15:56.904Z,168414215690401
"Uncalled bet of 50.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-15T09:15:56.904Z,168414215690400
"""Kalp @ IjZYxWfJf8"" folds",2023-05-15T09:15:56.072Z,168414215607200
"""Gill iPad @ rBxx2OqQ80"" bets 50.00",2023-05-15T09:15:50.867Z,168414215086700
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:15:47.252Z,168414214725200
"Turn: 9♣, 7♥, 6♦ [2♦]",2023-05-15T09:15:44.899Z,168414214489900
"""Kalp @ IjZYxWfJf8"" calls 27.00",2023-05-15T09:15:44.021Z,168414214402100
"""Gill iPad @ rBxx2OqQ80"" bets 27.00",2023-05-15T09:15:41.176Z,168414214117600
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:15:37.288Z,168414213728800
"Flop:  [9♣, 7♥, 6♦]",2023-05-15T09:15:31.783Z,168414213178300
"""Hayden @ 2LakBwr16r"" folds",2023-05-15T09:15:30.945Z,168414213094500
"""Gill iPad @ rBxx2OqQ80"" calls 24.00",2023-05-15T09:15:27.969Z,168414212796900
"""Kalp @ IjZYxWfJf8"" raises to 24.00",2023-05-15T09:15:25.120Z,168414212512000
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-15T09:15:20.666Z,168414212066600
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-15T09:15:17.728Z,168414211772806
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-15T09:15:17.728Z,168414211772805
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (174.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1652.77) | #6 ""Hayden @ 2LakBwr16r"" (1628.33)",2023-05-15T09:15:17.728Z,168414211772801
"-- starting hand #609 (id: gindoxktioht)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-15T09:15:17.728Z,168414211772800
"-- ending hand #608 --",2023-05-15T09:15:11.724Z,168414211172402
"""Hayden @ 2LakBwr16r"" collected 58.00 from pot with Two Pair, K's & J's (combination: K♣, K♦, J♦, J♥, A♠)",2023-05-15T09:15:11.724Z,168414211172401
"""Hayden @ 2LakBwr16r"" shows a 10♣, J♦.",2023-05-15T09:15:11.724Z,168414211172400
"""Gill iPad @ rBxx2OqQ80"" calls 12.00",2023-05-15T09:15:10.889Z,168414211088900
"""Hayden @ 2LakBwr16r"" bets 12.00",2023-05-15T09:15:09.440Z,168414210944000
"River: A♠, J♥, K♣, 2♦ [K♦]",2023-05-15T09:15:03.456Z,168414210345600
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:15:02.548Z,168414210254800
"""Hayden @ 2LakBwr16r"" checks",2023-05-15T09:15:01.208Z,168414210120800
"Turn: A♠, J♥, K♣ [2♦]",2023-05-15T09:14:58.932Z,168414209893200
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:14:58.114Z,168414209811400
"""Hayden @ 2LakBwr16r"" checks",2023-05-15T09:14:54.831Z,168414209483100
"Flop:  [A♠, J♥, K♣]",2023-05-15T09:14:52.245Z,168414209224500
"""Gill iPad @ rBxx2OqQ80"" calls 16.00",2023-05-15T09:14:51.369Z,168414209136900
"""Kalp @ IjZYxWfJf8"" folds",2023-05-15T09:14:50.108Z,168414209010800
"""Hayden @ 2LakBwr16r"" raises to 16.00",2023-05-15T09:14:49.187Z,168414208918700
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-15T09:14:45.038Z,168414208503807
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-15T09:14:45.038Z,168414208503806
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-15T09:14:45.038Z,168414208503805
"Player stacks: #2 ""Kalp @ IjZYxWfJf8"" (176.50) | #3 ""Gill iPad @ rBxx2OqQ80"" (1680.77) | #6 ""Hayden @ 2LakBwr16r"" (1598.33)",2023-05-15T09:14:45.038Z,168414208503801
"-- starting hand #608 (id: 2ewfmkcohj0r)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-15T09:14:45.038Z,168414208503800
"-- ending hand #607 --",2023-05-15T09:14:39.032Z,168414207903202
"""Gill iPad @ rBxx2OqQ80"" collected 78.00 from pot with Three of a Kind, 7's (combination: 7♥, 7♣, 7♦, A♥, Q♠)",2023-05-15T09:14:39.032Z,168414207903201
"""Gill iPad @ rBxx2OqQ80"" shows a 7♥, 3♥.",2023-05-15T09:14:39.032Z,168414207903200
"""Kalp @ IjZYxWfJf8"" calls 25.00",2023-05-15T09:14:38.228Z,168414207822800
"""Gill iPad @ rBxx2OqQ80"" bets 25.00",2023-05-15T09:14:36.047Z,168414207604700
"River: 7♣, Q♠, A♥, 8♣ [7♦]",2023-05-15T09:14:29.219Z,168414206921900
"""Kalp @ IjZYxWfJf8"" checks",2023-05-15T09:14:28.380Z,168414206838000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-15T09:14:26.523Z,168414206652300
"Turn: 7♣, Q♠, A♥ [8♣]",2023-05-15T09:14:25.648Z,168414206564800
"""Gill iPad @ rBxx2OqQ80"" calls 7.00",2023-05-15T09:14:24.815Z,168414206481500
