entry,at,order
"River: 7♠, 8♣, Q♣, 2♦ [A♠]",2023-05-04T08:32:14.432Z,168318913443200
"""Kitsos @ 4DT3vFeWj1"" calls 10.12",2023-05-04T08:32:13.575Z,168318913357500
"""MJK @ 8xuYQoCB-e"" bets 10.12",2023-05-04T08:32:09.775Z,168318912977500
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:32:07.008Z,168318912700800
"Turn: 7♠, 8♣, Q♣ [2♦]",2023-05-04T08:32:02.217Z,168318912221700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:32:01.320Z,168318912132000
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:31:56.769Z,168318911676900
"Flop:  [7♠, 8♣, Q♣]",2023-05-04T08:31:54.098Z,168318911409800
"""MJK @ 8xuYQoCB-e"" calls 6.50",2023-05-04T08:31:53.218Z,168318911321800
"The admin ""MJK @ 8xuYQoCB-e"" enqueued the game stop on next hand.",2023-05-04T08:31:51.688Z,168318911168800
"""Kitsos @ 4DT3vFeWj1"" raises to 6.50",2023-05-04T08:31:45.094Z,168318910509400
"""Gill Bets Pot @ rBxx2OqQ80"" folds",2023-05-04T08:31:42.071Z,168318910207100
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-04T08:31:40.687Z,168318910068707
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-04T08:31:40.687Z,168318910068706
"""Gill Bets Pot @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-04T08:31:40.687Z,168318910068705
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (287.21) | #8 ""MJK @ 8xuYQoCB-e"" (1448.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1127.87)",2023-05-04T08:31:40.687Z,168318910068701
"-- starting hand #310 (id: eui2trph5d35)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-04T08:31:40.687Z,168318910068700
"-- ending hand #309 --",2023-05-04T08:31:34.678Z,168318909467802
"""MJK @ 8xuYQoCB-e"" collected 120.00 from pot with Full House (combination: 4♥, 4♣, 4♠, 9♦, 9♥)",2023-05-04T08:31:34.678Z,168318909467801
"""MJK @ 8xuYQoCB-e"" shows a 4♥, 4♣, 5♥, 3♠.",2023-05-04T08:31:34.678Z,168318909467800
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:31:33.782Z,168318909378200
"""Gill Bets Pot @ rBxx2OqQ80"" checks",2023-05-04T08:31:32.619Z,168318909261900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:31:31.118Z,168318909111800
"River: 4♠, 9♦, 9♥, A♥ [J♣]",2023-05-04T08:31:30.563Z,168318909056300
"""MJK @ 8xuYQoCB-e"" calls 20.00",2023-05-04T08:31:29.755Z,168318908975500
"""Kitsos @ 4DT3vFeWj1"" calls 20.00",2023-05-04T08:31:28.513Z,168318908851300
"""Gill Bets Pot @ rBxx2OqQ80"" bets 20.00",2023-05-04T08:31:25.045Z,168318908504500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:31:15.224Z,168318907522400
"Turn: 4♠, 9♦, 9♥ [A♥]",2023-05-04T08:31:14.669Z,168318907466900
"""MJK @ 8xuYQoCB-e"" calls 12.00",2023-05-04T08:31:13.862Z,168318907386200
"""Kitsos @ 4DT3vFeWj1"" calls 12.00",2023-05-04T08:31:10.888Z,168318907088800
"""Gill Bets Pot @ rBxx2OqQ80"" bets 12.00",2023-05-04T08:31:08.645Z,168318906864500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:31:05.144Z,168318906514400
"Flop:  [4♠, 9♦, 9♥]",2023-05-04T08:31:03.833Z,168318906383300
"""MJK @ 8xuYQoCB-e"" calls 8.00",2023-05-04T08:31:03.029Z,168318906302900
"""Kitsos @ 4DT3vFeWj1"" calls 8.00",2023-05-04T08:31:00.879Z,168318906087900
"""Gill Bets Pot @ rBxx2OqQ80"" raises to 8.00",2023-05-04T08:30:58.784Z,168318905878400
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-04T08:30:50.567Z,168318905056700
"""Kitsos @ 4DT3vFeWj1"" posts a straddle of 2.00",2023-05-04T08:30:48.908Z,168318904890807
"""Gill Bets Pot @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-04T08:30:48.908Z,168318904890806
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-04T08:30:48.908Z,168318904890805
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (327.21) | #8 ""MJK @ 8xuYQoCB-e"" (1368.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1167.87)",2023-05-04T08:30:48.908Z,168318904890801
"-- starting hand #309 (id: btkjslhgkwzr)  (Pot Limit Omaha Hi) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-04T08:30:48.908Z,168318904890800
"-- ending hand #308 --",2023-05-04T08:30:42.997Z,168318904299702
"""Gill Bets Pot @ rBxx2OqQ80"" collected 63.00 from pot",2023-05-04T08:30:42.997Z,168318904299701
"Uncalled bet of 35.50 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:30:42.997Z,168318904299700
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:30:42.194Z,168318904219400
"""Gill Bets Pot @ rBxx2OqQ80"" bets 35.50",2023-05-04T08:30:40.744Z,168318904074400
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:30:35.922Z,168318903592200
"Turn: J♣, 3♦, A♣ [10♥]",2023-05-04T08:30:33.376Z,168318903337600
"""Gill Bets Pot @ rBxx2OqQ80"" calls 21.00",2023-05-04T08:30:32.528Z,168318903252800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:30:31.029Z,168318903102900
"""Kitsos @ 4DT3vFeWj1"" bets 21.00",2023-05-04T08:30:29.356Z,168318902935600
"Flop:  [J♣, 3♦, A♣]",2023-05-04T08:30:25.017Z,168318902501700
"""Gill Bets Pot @ rBxx2OqQ80"" calls 7.00",2023-05-04T08:30:24.181Z,168318902418100
"""MJK @ 8xuYQoCB-e"" calls 7.00",2023-05-04T08:30:23.234Z,168318902323400
"""Kitsos @ 4DT3vFeWj1"" raises to 7.00",2023-05-04T08:30:19.535Z,168318901953500
"""Gill Bets Pot @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-04T08:30:16.957Z,168318901695707
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-04T08:30:16.957Z,168318901695706
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 0.50",2023-05-04T08:30:16.957Z,168318901695705
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (355.21) | #8 ""MJK @ 8xuYQoCB-e"" (1375.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1132.87)",2023-05-04T08:30:16.957Z,168318901695701
"-- starting hand #308 (id: i28beazwwwga)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ rBxx2OqQ80"") --",2023-05-04T08:30:16.957Z,168318901695700
"-- ending hand #307 --",2023-05-04T08:30:10.953Z,168318901095302
"""MJK @ 8xuYQoCB-e"" collected 2.50 from pot",2023-05-04T08:30:10.953Z,168318901095301
"Uncalled bet of 1.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-04T08:30:10.953Z,168318901095300
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:30:10.133Z,168318901013300
"""Gill Bets Pot @ rBxx2OqQ80"" folds",2023-05-04T08:30:09.139Z,168318900913900
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-04T08:30:07.755Z,168318900775507
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-04T08:30:07.755Z,168318900775506
"""Gill Bets Pot @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-04T08:30:07.755Z,168318900775505
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (356.21) | #8 ""MJK @ 8xuYQoCB-e"" (1373.57) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1133.37)",2023-05-04T08:30:07.755Z,168318900775501
"-- starting hand #307 (id: at2cajut4jey)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-04T08:30:07.755Z,168318900775500
"-- ending hand #306 --",2023-05-04T08:30:01.711Z,168318900171102
"""MJK @ 8xuYQoCB-e"" collected 15.00 from pot with Two Pair (combination: J♣, J♦, 9♥, 9♣, K♦)",2023-05-04T08:30:01.711Z,168318900171101
"""MJK @ 8xuYQoCB-e"" shows a 6♣, 9♥, 10♠, J♣.",2023-05-04T08:30:01.711Z,168318900171100
"""Gill Bets Pot @ rBxx2OqQ80"" checks",2023-05-04T08:30:00.892Z,168318900089200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:29:59.369Z,168318899936900
"River: J♦, 8♠, 9♣, K♦ [6♠]",2023-05-04T08:29:58.234Z,168318899823400
"""MJK @ 8xuYQoCB-e"" calls 4.50",2023-05-04T08:29:57.422Z,168318899742200
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:29:55.879Z,168318899587900
"""Gill Bets Pot @ rBxx2OqQ80"" bets 4.50",2023-05-04T08:29:54.949Z,168318899494900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:29:49.964Z,168318898996400
"Turn: J♦, 8♠, 9♣ [K♦]",2023-05-04T08:29:47.484Z,168318898748400
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:29:46.658Z,168318898665800
"""Gill Bets Pot @ rBxx2OqQ80"" checks",2023-05-04T08:29:45.672Z,168318898567200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:29:44.615Z,168318898461500
"Flop:  [J♦, 8♠, 9♣]",2023-05-04T08:29:41.141Z,168318898114100
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:29:40.288Z,168318898028800
"""Gill Bets Pot @ rBxx2OqQ80"" calls 2.00",2023-05-04T08:29:38.962Z,168318897896200
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-04T08:29:37.684Z,168318897768400
"""Kitsos @ 4DT3vFeWj1"" posts a straddle of 2.00",2023-05-04T08:29:35.922Z,168318897592207
"""Gill Bets Pot @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-04T08:29:35.922Z,168318897592206
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-04T08:29:35.922Z,168318897592205
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (358.21) | #8 ""MJK @ 8xuYQoCB-e"" (1365.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1139.87)",2023-05-04T08:29:35.922Z,168318897592201
"-- starting hand #306 (id: 61jz1xfoo9vz)  (Pot Limit Omaha Hi) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-04T08:29:35.922Z,168318897592200
"-- ending hand #305 --",2023-05-04T08:29:30.008Z,168318897000802
"""Gill Bets Pot @ rBxx2OqQ80"" collected 21.00 from pot",2023-05-04T08:29:30.008Z,168318897000801
"Uncalled bet of 17.75 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:29:30.008Z,168318897000800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:29:29.121Z,168318896912100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:29:28.227Z,168318896822700
"""Gill Bets Pot @ rBxx2OqQ80"" bets 17.75",2023-05-04T08:29:26.927Z,168318896692700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:29:22.215Z,168318896221500
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:29:21.121Z,168318896112100
"Turn: K♦, 9♥, 3♣ [6♥]",2023-05-04T08:29:18.797Z,168318895879700
"""Gill Bets Pot @ rBxx2OqQ80"" checks",2023-05-04T08:29:17.919Z,168318895791900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:29:16.909Z,168318895690900
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:29:15.679Z,168318895567900
"Flop:  [K♦, 9♥, 3♣]",2023-05-04T08:29:13.682Z,168318895368200
"""Gill Bets Pot @ rBxx2OqQ80"" calls 7.00",2023-05-04T08:29:12.845Z,168318895284500
"""MJK @ 8xuYQoCB-e"" calls 7.00",2023-05-04T08:29:11.705Z,168318895170500
"""Kitsos @ 4DT3vFeWj1"" raises to 7.00",2023-05-04T08:29:10.448Z,168318895044800
"""Gill Bets Pot @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-04T08:29:07.382Z,168318894738207
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-04T08:29:07.382Z,168318894738206
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 0.50",2023-05-04T08:29:07.382Z,168318894738205
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (365.21) | #8 ""MJK @ 8xuYQoCB-e"" (1372.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1125.87)",2023-05-04T08:29:07.382Z,168318894738201
"-- starting hand #305 (id: 0bcxtlfoulcf)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ rBxx2OqQ80"") --",2023-05-04T08:29:07.382Z,168318894738200
"-- ending hand #304 --",2023-05-04T08:29:01.377Z,168318894137702
"""MJK @ 8xuYQoCB-e"" collected 2.50 from pot",2023-05-04T08:29:01.377Z,168318894137701
"Uncalled bet of 1.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-04T08:29:01.377Z,168318894137700
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:29:00.496Z,168318894049600
"""Gill Bets Pot @ rBxx2OqQ80"" folds",2023-05-04T08:28:58.767Z,168318893876700
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-04T08:28:57.170Z,168318893717007
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-04T08:28:57.170Z,168318893717006
"""Gill Bets Pot @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-04T08:28:57.170Z,168318893717005
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (366.21) | #8 ""MJK @ 8xuYQoCB-e"" (1370.57) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1126.37)",2023-05-04T08:28:57.170Z,168318893717001
"-- starting hand #304 (id: tlatlduy0zlx)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-04T08:28:57.170Z,168318893717000
"""MJK @ 8xuYQoCB-e"" shows a 6♦, A♣, 6♥, 6♣.",2023-05-04T08:28:53.988Z,168318893398800
"-- ending hand #303 --",2023-05-04T08:28:53.558Z,168318893355802
"""Gill Bets Pot @ rBxx2OqQ80"" collected 162.00 from pot",2023-05-04T08:28:53.558Z,168318893355801
"Uncalled bet of 162.00 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:28:53.558Z,168318893355800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:28:52.754Z,168318893275400
"""Gill Bets Pot @ rBxx2OqQ80"" raises to 216.00",2023-05-04T08:28:49.007Z,168318892900700
"""MJK @ 8xuYQoCB-e"" bets 54.00",2023-05-04T08:28:43.908Z,168318892390800
"River: 3♥, 4♠, Q♦, 7♣ [2♥]",2023-05-04T08:28:39.940Z,168318891994000
"""MJK @ 8xuYQoCB-e"" calls 24.00",2023-05-04T08:28:39.098Z,168318891909800
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:28:36.924Z,168318891692400
"""Gill Bets Pot @ rBxx2OqQ80"" raises to 24.00",2023-05-04T08:28:35.997Z,168318891599700
"""MJK @ 8xuYQoCB-e"" bets 6.00",2023-05-04T08:28:28.008Z,168318890800800
"Turn: 3♥, 4♠, Q♦ [7♣]",2023-05-04T08:28:23.724Z,168318890372400
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:28:22.878Z,168318890287800
"""Gill Bets Pot @ rBxx2OqQ80"" checks",2023-05-04T08:28:21.906Z,168318890190600
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:28:20.986Z,168318890098600
"Flop:  [3♥, 4♠, Q♦]",2023-05-04T08:28:17.579Z,168318889757900
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:28:16.744Z,168318889674400
"""Gill Bets Pot @ rBxx2OqQ80"" calls 2.00",2023-05-04T08:28:15.410Z,168318889541000
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-04T08:28:12.728Z,168318889272800
"""Kitsos @ 4DT3vFeWj1"" posts a straddle of 2.00",2023-05-04T08:28:09.104Z,168318888910407
"""Gill Bets Pot @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-04T08:28:09.104Z,168318888910406
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-04T08:28:09.104Z,168318888910405
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (368.21) | #8 ""MJK @ 8xuYQoCB-e"" (1450.57) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1044.37)",2023-05-04T08:28:09.104Z,168318888910401
"-- starting hand #303 (id: u5gzuihic5ec)  (Pot Limit Omaha Hi) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-04T08:28:09.104Z,168318888910400
"-- ending hand #302 --",2023-05-04T08:28:03.108Z,168318888310802
"""Gill Bets Pot @ rBxx2OqQ80"" collected 2.50 from pot",2023-05-04T08:28:03.108Z,168318888310801
"Uncalled bet of 1.00 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:28:03.108Z,168318888310800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:28:02.171Z,168318888217100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:28:01.236Z,168318888123600
"""Gill Bets Pot @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-04T08:27:59.685Z,168318887968507
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-04T08:27:59.685Z,168318887968506
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 0.50",2023-05-04T08:27:59.685Z,168318887968505
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (368.71) | #8 ""MJK @ 8xuYQoCB-e"" (1451.57) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1042.87)",2023-05-04T08:27:59.685Z,168318887968501
"-- starting hand #302 (id: avhlctihxlke)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ rBxx2OqQ80"") --",2023-05-04T08:27:59.685Z,168318887968500
"-- ending hand #301 --",2023-05-04T08:27:53.679Z,168318887367902
"""Gill Bets Pot @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-04T08:27:53.679Z,168318887367901
"Uncalled bet of 5.00 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:27:53.679Z,168318887367900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:27:52.774Z,168318887277400
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:27:49.940Z,168318886994000
"""Gill Bets Pot @ rBxx2OqQ80"" raises to 7.00",2023-05-04T08:27:48.985Z,168318886898500
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-04T08:27:46.434Z,168318886643407
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-04T08:27:46.434Z,168318886643406
"""Gill Bets Pot @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-04T08:27:46.434Z,168318886643405
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (369.71) | #8 ""MJK @ 8xuYQoCB-e"" (1453.57) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1039.87)",2023-05-04T08:27:46.434Z,168318886643401
"-- starting hand #301 (id: 5ncdehvzzvfo)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-04T08:27:46.434Z,168318886643400
"-- ending hand #300 --",2023-05-04T08:27:40.430Z,168318886043002
"""Kitsos @ 4DT3vFeWj1"" collected 2.50 from pot",2023-05-04T08:27:40.430Z,168318886043001
"Uncalled bet of 1.00 returned to ""Kitsos @ 4DT3vFeWj1""",2023-05-04T08:27:40.430Z,168318886043000
"""Gill Bets Pot @ rBxx2OqQ80"" folds",2023-05-04T08:27:39.613Z,168318885961300
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:27:38.559Z,168318885855900
"""Kitsos @ 4DT3vFeWj1"" posts a straddle of 2.00",2023-05-04T08:27:36.627Z,168318885662707
"""Gill Bets Pot @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-04T08:27:36.627Z,168318885662706
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-04T08:27:36.627Z,168318885662705
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (368.21) | #8 ""MJK @ 8xuYQoCB-e"" (1454.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1040.87)",2023-05-04T08:27:36.627Z,168318885662701
"-- starting hand #300 (id: 6ydtf6hzps9j)  (Pot Limit Omaha Hi) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-05-04T08:27:36.627Z,168318885662700
"-- ending hand #299 --",2023-05-04T08:27:30.620Z,168318885062002
"""Gill Bets Pot @ rBxx2OqQ80"" collected 21.00 from pot",2023-05-04T08:27:30.620Z,168318885062001
"Uncalled bet of 18.75 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:27:30.620Z,168318885062000
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:27:29.754Z,168318884975400
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:27:28.709Z,168318884870900
"""Gill Bets Pot @ rBxx2OqQ80"" bets 18.75",2023-05-04T08:27:27.299Z,168318884729900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-04T08:27:23.033Z,168318884303300
"""Kitsos @ 4DT3vFeWj1"" checks",2023-05-04T08:27:20.827Z,168318884082700
"Flop:  [3♥, Q♠, Q♦]",2023-05-04T08:27:18.704Z,168318883870400
"""Gill Bets Pot @ rBxx2OqQ80"" calls 7.00",2023-05-04T08:27:17.882Z,168318883788200
"""MJK @ 8xuYQoCB-e"" calls 7.00",2023-05-04T08:27:16.935Z,168318883693500
"""Kitsos @ 4DT3vFeWj1"" raises to 7.00",2023-05-04T08:27:12.940Z,168318883294000
"""Gill Bets Pot @ rBxx2OqQ80"" posts a straddle of 2.00",2023-05-04T08:27:10.196Z,168318883019607
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-04T08:27:10.196Z,168318883019606
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 0.50",2023-05-04T08:27:10.196Z,168318883019605
"Player stacks: #7 ""Kitsos @ 4DT3vFeWj1"" (375.21) | #8 ""MJK @ 8xuYQoCB-e"" (1461.07) | #10 ""Gill Bets Pot @ rBxx2OqQ80"" (1026.87)",2023-05-04T08:27:10.196Z,168318883019601
"-- starting hand #299 (id: dhsbwkqevusf)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ rBxx2OqQ80"") --",2023-05-04T08:27:10.196Z,168318883019600
"-- ending hand #298 --",2023-05-04T08:27:04.203Z,168318882420302
"""Gill Bets Pot @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-04T08:27:04.203Z,168318882420301
"Uncalled bet of 5.00 returned to ""Gill Bets Pot @ rBxx2OqQ80""",2023-05-04T08:27:04.203Z,168318882420300
"""MJK @ 8xuYQoCB-e"" folds",2023-05-04T08:27:03.344Z,168318882334400
"""Kitsos @ 4DT3vFeWj1"" folds",2023-05-04T08:27:02.390Z,168318882239000
"""Gill Bets Pot @ rBxx2OqQ80"" raises to 7.00",2023-05-04T08:27:01.486Z,168318882148600
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-04T08:26:58.687Z,168318881868707
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 1.00",2023-05-04T08:26:58.687Z,168318881868706
"""Gill Bets Pot @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-04T08:26:58.687Z,168318881868705
